Time(s),Value(μS)
483.0137919,1.14699995517731
483.0294169,1.14699995517731
483.0450419,1.14699995517731
483.0606669,1.14699995517731
483.0762919,1.14699995517731
483.0919169,1.14699995517731
483.1075419,1.14699995517731
483.1231669,1.14800000190735
483.1387919,1.14800000190735
483.1544169,1.14800000190735
483.1700419,1.14800000190735
483.1856669,1.14800000190735
483.2012919,1.14800000190735
483.2169169,1.14800000190735
483.2325419,1.14900004863739
483.2481669,1.14900004863739
483.2637919,1.14900004863739
483.2794169,1.14900004863739
483.2950419,1.14900004863739
483.3106669,1.14900004863739
483.3262919,1.14900004863739
483.3419169,1.14900004863739
483.3575419,1.14900004863739
483.3731669,1.14900004863739
483.3887919,1.14900004863739
483.4044169,1.14900004863739
483.4200419,1.14999997615814
483.4356669,1.14999997615814
483.4512919,1.14999997615814
483.4669169,1.14999997615814
483.4825419,1.14999997615814
483.4981669,1.14999997615814
483.5137919,1.14999997615814
483.5294169,1.14999997615814
483.5450419,1.14999997615814
483.5606669,1.14999997615814
483.5762919,1.14999997615814
483.5919169,1.14999997615814
483.6075419,1.14999997615814
483.6231669,1.14999997615814
483.6387919,1.14999997615814
483.6544169,1.14999997615814
483.6700419,1.14900004863739
483.6856669,1.14900004863739
483.7012919,1.14900004863739
483.7169169,1.14900004863739
483.7325419,1.14900004863739
483.7481669,1.14900004863739
483.7637919,1.14900004863739
483.7794169,1.14900004863739
483.7950419,1.14900004863739
483.8106669,1.14900004863739
483.8262919,1.14900004863739
483.8419169,1.14900004863739
483.8575419,1.14900004863739
483.8731669,1.14900004863739
483.8887919,1.14900004863739
483.9044169,1.14800000190735
483.9200419,1.14800000190735
483.9356669,1.14800000190735
483.9512919,1.14900004863739
483.9669169,1.14900004863739
483.9825419,1.14900004863739
483.9981669,1.14800000190735
484.0137919,1.14800000190735
484.0294169,1.14800000190735
484.0450419,1.14800000190735
484.0606669,1.14800000190735
484.0762919,1.14800000190735
484.0919169,1.14800000190735
484.1075419,1.14800000190735
484.1231669,1.14800000190735
484.1387919,1.14800000190735
484.1544169,1.14800000190735
484.1700419,1.14800000190735
484.1856669,1.14800000190735
484.2012919,1.14800000190735
484.2169169,1.14800000190735
484.2325419,1.14800000190735
484.2481669,1.14800000190735
484.2637919,1.14900004863739
484.2794169,1.14900004863739
484.2950419,1.14900004863739
484.3106669,1.14900004863739
484.3262919,1.14900004863739
484.3419169,1.14900004863739
484.3575419,1.14900004863739
484.3731669,1.14900004863739
484.3887919,1.14900004863739
484.4044169,1.14900004863739
484.4200419,1.14900004863739
484.4356669,1.14900004863739
484.4512919,1.14900004863739
484.4669169,1.14999997615814
484.4825419,1.14999997615814
484.4981669,1.14999997615814
484.5137919,1.14999997615814
484.5294169,1.14900004863739
484.5450419,1.14900004863739
484.5606669,1.14900004863739
484.5762919,1.14900004863739
484.5919169,1.14900004863739
484.6075419,1.14900004863739
484.6231669,1.14900004863739
484.6387919,1.14900004863739
484.6544169,1.14900004863739
484.6700419,1.14900004863739
484.6856669,1.14900004863739
484.7012919,1.14900004863739
484.7169169,1.14900004863739
484.7325419,1.14900004863739
484.7481669,1.14900004863739
484.7637919,1.14900004863739
484.7794169,1.14900004863739
484.7950419,1.14900004863739
484.8106669,1.14900004863739
484.8262919,1.14900004863739
484.8419169,1.14900004863739
484.8575419,1.14900004863739
484.8731669,1.14900004863739
484.8887919,1.14900004863739
484.9044169,1.14900004863739
484.9200419,1.14900004863739
484.9356669,1.14900004863739
484.9512919,1.14900004863739
484.9669169,1.14900004863739
484.9825419,1.14900004863739
484.9981669,1.14900004863739
485.0137919,1.14900004863739
485.0294169,1.14900004863739
485.0450419,1.14800000190735
485.0606669,1.14800000190735
485.0762919,1.14800000190735
485.0919169,1.14900004863739
485.1075419,1.14900004863739
485.1231669,1.14900004863739
485.1387919,1.14900004863739
485.1544169,1.14900004863739
485.1700419,1.14900004863739
485.1856669,1.14900004863739
485.2012919,1.14900004863739
485.2169169,1.14900004863739
485.2325419,1.14900004863739
485.2481669,1.14900004863739
485.2637919,1.14900004863739
485.2794169,1.14900004863739
485.2950419,1.14999997615814
485.3106669,1.14999997615814
485.3262919,1.14999997615814
485.3419169,1.14999997615814
485.3575419,1.14999997615814
485.3731669,1.14999997615814
485.3887919,1.15100002288818
485.4044169,1.15100002288818
485.4200419,1.15100002288818
485.4356669,1.15100002288818
485.4512919,1.15199995040894
485.4669169,1.15199995040894
485.4825419,1.15199995040894
485.4981669,1.15199995040894
485.5137919,1.15299999713898
485.5294169,1.15299999713898
485.5450419,1.15400004386902
485.5606669,1.15400004386902
485.5762919,1.15499997138977
485.5919169,1.15499997138977
485.6075419,1.15600001811981
485.6231669,1.15600001811981
485.6387919,1.15699994564056
485.6544169,1.15799999237061
485.6700419,1.15799999237061
485.6856669,1.15900003910065
485.7012919,1.15900003910065
485.7169169,1.1599999666214
485.7325419,1.1599999666214
485.7481669,1.16100001335144
485.7637919,1.16100001335144
485.7794169,1.16199994087219
485.7950419,1.16199994087219
485.8106669,1.16199994087219
485.8262919,1.16299998760223
485.8419169,1.16299998760223
485.8575419,1.16400003433228
485.8731669,1.16400003433228
485.8887919,1.16499996185303
485.9044169,1.16499996185303
485.9200419,1.16600000858307
485.9356669,1.16600000858307
485.9512919,1.16700005531311
485.9669169,1.16700005531311
485.9825419,1.16799998283386
485.9981669,1.16799998283386
486.0137919,1.16799998283386
486.0294169,1.1690000295639
486.0450419,1.1690000295639
486.0606669,1.16999995708466
486.0762919,1.16999995708466
486.0919169,1.1710000038147
486.1075419,1.1710000038147
486.1231669,1.17200005054474
486.1387919,1.17200005054474
486.1544169,1.17299997806549
486.1700419,1.17299997806549
486.1856669,1.17400002479553
486.2012919,1.17400002479553
486.2169169,1.17499995231628
486.2325419,1.17499995231628
486.2481669,1.17599999904633
486.2637919,1.17599999904633
486.2794169,1.17700004577637
486.2950419,1.17700004577637
486.3106669,1.17799997329712
486.3262919,1.17799997329712
486.3419169,1.17799997329712
486.3575419,1.17900002002716
486.3731669,1.17900002002716
486.3887919,1.17999994754791
486.4044169,1.17999994754791
486.4200419,1.17999994754791
