Time(s),Value(μS)
1081.0030367,0.0080000003799796
1081.0186617,0.0080000003799796
1081.0342867,0.0080000003799796
1081.0499117,0.0080000003799796
1081.0655367,0.0080000003799796
1081.0811617,0.0080000003799796
1081.0967867,0.0080000003799796
1081.1124117,0.0080000003799796
1081.1280367,0.0080000003799796
1081.1436617,0.0080000003799796
1081.1592867,0.0080000003799796
1081.1749117,0.0080000003799796
1081.1905367,0.0080000003799796
1081.2061617,0.0080000003799796
1081.2217867,0.0080000003799796
1081.2374117,0.0080000003799796
1081.2530367,0.0080000003799796
1081.2686617,0.0080000003799796
1081.2842867,0.0080000003799796
1081.2999117,0.0080000003799796
1081.3155367,0.0080000003799796
1081.3311617,0.0080000003799796
1081.3467867,0.0080000003799796
1081.3624117,0.0080000003799796
1081.3780367,0.0080000003799796
1081.3936617,0.0080000003799796
1081.4092867,0.0080000003799796
1081.4249117,0.0080000003799796
1081.4405367,0.0080000003799796
1081.4561617,0.0080000003799796
1081.4717867,0.0080000003799796
1081.4874117,0.0080000003799796
1081.5030367,0.0080000003799796
1081.5186617,0.0080000003799796
1081.5342867,0.0080000003799796
1081.5499117,0.0080000003799796
1081.5655367,0.0080000003799796
1081.5811617,0.0080000003799796
1081.5967867,0.0080000003799796
1081.6124117,0.0080000003799796
1081.6280367,0.0080000003799796
1081.6436617,0.0080000003799796
1081.6592867,0.0080000003799796
1081.6749117,0.0080000003799796
1081.6905367,0.0080000003799796
1081.7061617,0.0080000003799796
1081.7217867,0.0080000003799796
1081.7374117,0.0080000003799796
1081.7530367,0.0080000003799796
1081.7686617,0.0080000003799796
1081.7842867,0.0080000003799796
1081.7999117,0.0080000003799796
1081.8155367,0.0080000003799796
1081.8311617,0.0080000003799796
1081.8467867,0.0080000003799796
1081.8624117,0.0080000003799796
1081.8780367,0.0080000003799796
1081.8936617,0.0080000003799796
1081.9092867,0.0080000003799796
1081.9249117,0.0080000003799796
1081.9405367,0.0080000003799796
1081.9561617,0.0080000003799796
1081.9717867,0.0080000003799796
1081.9874117,0.0080000003799796
1082.0030367,0.0080000003799796
1082.0186617,0.0080000003799796
1082.0342867,0.0080000003799796
1082.0499117,0.0080000003799796
1082.0655367,0.0080000003799796
1082.0811617,0.0080000003799796
1082.0967867,0.0080000003799796
1082.1124117,0.0080000003799796
1082.1280367,0.0080000003799796
1082.1436617,0.0080000003799796
1082.1592867,0.0080000003799796
1082.1749117,0.0080000003799796
1082.1905367,0.0080000003799796
1082.2061617,0.0080000003799796
1082.2217867,0.0080000003799796
1082.2374117,0.0080000003799796
1082.2530367,0.0080000003799796
1082.2686617,0.0080000003799796
1082.2842867,0.0080000003799796
1082.2999117,0.0080000003799796
1082.3155367,0.0080000003799796
1082.3311617,0.0080000003799796
1082.3467867,0.0080000003799796
1082.3624117,0.0080000003799796
1082.3780367,0.0080000003799796
1082.3936617,0.0080000003799796
1082.4092867,0.0080000003799796
1082.4249117,0.0080000003799796
1082.4405367,0.0080000003799796
1082.4561617,0.0080000003799796
1082.4717867,0.0080000003799796
1082.4874117,0.0080000003799796
1082.5030367,0.0080000003799796
1082.5186617,0.0080000003799796
1082.5342867,0.0080000003799796
1082.5499117,0.0080000003799796
1082.5655367,0.0080000003799796
1082.5811617,0.0080000003799796
1082.5967867,0.0080000003799796
1082.6124117,0.0080000003799796
1082.6280367,0.0080000003799796
1082.6436617,0.0080000003799796
1082.6592867,0.0080000003799796
1082.6749117,0.0080000003799796
1082.6905367,0.0080000003799796
1082.7061617,0.0080000003799796
1082.7217867,0.0080000003799796
1082.7374117,0.0080000003799796
1082.7530367,0.0080000003799796
1082.7686617,0.0080000003799796
1082.7842867,0.0080000003799796
1082.7999117,0.0080000003799796
1082.8155367,0.0080000003799796
1082.8311617,0.0080000003799796
1082.8467867,0.0080000003799796
1082.8624117,0.0080000003799796
1082.8780367,0.0080000003799796
1082.8936617,0.0080000003799796
1082.9092867,0.0080000003799796
1082.9249117,0.0080000003799796
1082.9405367,0.0080000003799796
1082.9561617,0.0080000003799796
1082.9717867,0.0080000003799796
1082.9874117,0.0080000003799796
1083.0030367,0.0080000003799796
1083.0186617,0.0080000003799796
1083.0342867,0.0080000003799796
1083.0499117,0.0080000003799796
1083.0655367,0.0080000003799796
1083.0811617,0.0080000003799796
1083.0967867,0.0080000003799796
1083.1124117,0.0080000003799796
1083.1280367,0.0080000003799796
1083.1436617,0.0080000003799796
1083.1592867,0.0080000003799796
1083.1749117,0.0080000003799796
1083.1905367,0.0080000003799796
1083.2061617,0.0080000003799796
1083.2217867,0.0080000003799796
1083.2374117,0.0080000003799796
