Time(s),Value(℃)
1081.0123722,30.7299995422363
1081.0279972,30.7299995422363
1081.0436222,30.7299995422363
1081.0592472,30.7299995422363
1081.0748722,30.7299995422363
1081.0904972,30.7299995422363
1081.1061222,30.7299995422363
1081.1217472,30.7399997711182
1081.1373722,30.7399997711182
1081.1529972,30.7399997711182
1081.1686222,30.7399997711182
1081.1842472,30.75
1081.1998722,30.75
1081.2154972,30.75
1081.2311222,30.75
1081.2467472,30.75
1081.2623722,30.75
1081.2779972,30.7600002288818
1081.2936222,30.7600002288818
1081.3092472,30.7600002288818
1081.3248722,30.7600002288818
1081.3404972,30.7600002288818
1081.3561222,30.7600002288818
1081.3717472,30.75
1081.3873722,30.75
1081.4029972,30.75
1081.4186222,30.75
1081.4342472,30.75
1081.4498722,30.75
1081.4654972,30.7600002288818
1081.4811222,30.7600002288818
1081.4967472,30.7600002288818
1081.5123722,30.7600002288818
1081.5279972,30.7600002288818
1081.5436222,30.7700004577637
1081.5592472,30.7700004577637
1081.5748722,30.7700004577637
1081.5904972,30.7700004577637
1081.6061222,30.7700004577637
1081.6217472,30.7700004577637
1081.6373722,30.7600002288818
1081.6529972,30.7600002288818
1081.6686222,30.7600002288818
1081.6842472,30.7600002288818
1081.6998722,30.7600002288818
1081.7154972,30.7600002288818
1081.7311222,30.7600002288818
1081.7467472,30.7600002288818
1081.7623722,30.7600002288818
1081.7779972,30.7600002288818
1081.7936222,30.7600002288818
1081.8092472,30.7600002288818
1081.8248722,30.7600002288818
1081.8404972,30.7600002288818
1081.8561222,30.7600002288818
1081.8717472,30.7600002288818
1081.8873722,30.7600002288818
1081.9029972,30.7600002288818
1081.9186222,30.7600002288818
1081.9342472,30.7600002288818
1081.9498722,30.75
1081.9654972,30.75
1081.9811222,30.75
1081.9967472,30.75
1082.0123722,30.75
1082.0279972,30.75
1082.0436222,30.75
1082.0592472,30.75
1082.0748722,30.7399997711182
1082.0904972,30.7399997711182
1082.1061222,30.7399997711182
1082.1217472,30.7399997711182
1082.1373722,30.7299995422363
1082.1529972,30.7299995422363
1082.1686222,30.7299995422363
1082.1842472,30.7299995422363
1082.1998722,30.7299995422363
