Time(s),Value(μS)
1081.0123722,0.375
1081.0279972,0.375
1081.0436222,0.375
1081.0592472,0.375
1081.0748722,0.375
1081.0904972,0.375
1081.1061222,0.375
1081.1217472,0.375
1081.1373722,0.375
1081.1529972,0.375
1081.1686222,0.375
1081.1842472,0.375
1081.1998722,0.375
1081.2154972,0.375
1081.2311222,0.375
1081.2467472,0.375
1081.2623722,0.375
1081.2779972,0.375
1081.2936222,0.375
1081.3092472,0.375
1081.3248722,0.374000012874603
1081.3404972,0.375
1081.3561222,0.375
1081.3717472,0.375
1081.3873722,0.375
1081.4029972,0.375
1081.4186222,0.375
1081.4342472,0.375
1081.4498722,0.375
1081.4654972,0.375
1081.4811222,0.375
1081.4967472,0.375
1081.5123722,0.375
1081.5279972,0.375
1081.5436222,0.375
1081.5592472,0.374000012874603
1081.5748722,0.374000012874603
1081.5904972,0.375
1081.6061222,0.375
1081.6217472,0.375
1081.6373722,0.375
1081.6529972,0.375
1081.6686222,0.375
1081.6842472,0.375
1081.6998722,0.375
1081.7154972,0.374000012874603
1081.7311222,0.375
1081.7467472,0.374000012874603
1081.7623722,0.375
1081.7779972,0.374000012874603
1081.7936222,0.374000012874603
1081.8092472,0.374000012874603
1081.8248722,0.374000012874603
1081.8404972,0.374000012874603
1081.8561222,0.374000012874603
1081.8717472,0.374000012874603
1081.8873722,0.374000012874603
1081.9029972,0.375
1081.9186222,0.375
1081.9342472,0.375
1081.9498722,0.374000012874603
1081.9654972,0.374000012874603
1081.9811222,0.374000012874603
1081.9967472,0.374000012874603
1082.0123722,0.374000012874603
1082.0279972,0.374000012874603
1082.0436222,0.374000012874603
1082.0592472,0.374000012874603
1082.0748722,0.374000012874603
1082.0904972,0.374000012874603
1082.1061222,0.374000012874603
1082.1217472,0.374000012874603
1082.1373722,0.374000012874603
1082.1529972,0.374000012874603
1082.1686222,0.374000012874603
1082.1842472,0.375
1082.1998722,0.374000012874603
1082.2154972,0.374000012874603
1082.2311222,0.374000012874603
1082.2467472,0.374000012874603
1082.2623722,0.374000012874603
1082.2779972,0.374000012874603
1082.2936222,0.374000012874603
1082.3092472,0.374000012874603
1082.3248722,0.374000012874603
1082.3404972,0.374000012874603
1082.3561222,0.374000012874603
1082.3717472,0.374000012874603
1082.3873722,0.374000012874603
1082.4029972,0.374000012874603
1082.4186222,0.374000012874603
1082.4342472,0.375
1082.4498722,0.375
1082.4654972,0.374000012874603
1082.4811222,0.374000012874603
1082.4967472,0.374000012874603
1082.5123722,0.374000012874603
1082.5279972,0.374000012874603
1082.5436222,0.374000012874603
1082.5592472,0.374000012874603
1082.5748722,0.374000012874603
1082.5904972,0.374000012874603
1082.6061222,0.374000012874603
1082.6217472,0.374000012874603
1082.6373722,0.374000012874603
1082.6529972,0.374000012874603
1082.6686222,0.374000012874603
1082.6842472,0.375
1082.6998722,0.374000012874603
1082.7154972,0.375
1082.7311222,0.375
1082.7467472,0.374000012874603
1082.7623722,0.374000012874603
1082.7779972,0.374000012874603
1082.7936222,0.374000012874603
1082.8092472,0.374000012874603
1082.8248722,0.374000012874603
1082.8404972,0.374000012874603
1082.8561222,0.374000012874603
1082.8717472,0.374000012874603
1082.8873722,0.374000012874603
1082.9029972,0.374000012874603
1082.9186222,0.374000012874603
1082.9342472,0.374000012874603
1082.9498722,0.374000012874603
1082.9654972,0.375
1082.9811222,0.375
1082.9967472,0.375
1083.0123722,0.375
1083.0279972,0.374000012874603
1083.0436222,0.374000012874603
1083.0592472,0.374000012874603
1083.0748722,0.375
1083.0904972,0.374000012874603
1083.1061222,0.375
1083.1217472,0.374000012874603
1083.1373722,0.374000012874603
1083.1529972,0.374000012874603
1083.1686222,0.374000012874603
1083.1842472,0.374000012874603
1083.1998722,0.374000012874603
1083.2154972,0.374000012874603
1083.2311222,0.374000012874603
1083.2467472,0.374000012874603
1083.2623722,0.372999995946884
1083.2779972,0.372000008821487
1083.2936222,0.372000008821487
1083.3092472,0.370999991893768
1083.3248722,0.370000004768372
1083.3404972,0.370000004768372
1083.3561222,0.370000004768372
1083.3717472,0.368999987840652
1083.3873722,0.368999987840652
1083.4029972,0.368999987840652
1083.4186222,0.368999987840652
1083.4342472,0.368999987840652
1083.4498722,0.368000000715256
1083.4654972,0.368999987840652
1083.4811222,0.368000000715256
1083.4967472,0.368999987840652
1083.5123722,0.368999987840652
1083.5279972,0.368999987840652
1083.5436222,0.368000000715256
1083.5592472,0.368000000715256
1083.5748722,0.368000000715256
1083.5904972,0.368000000715256
1083.6061222,0.368000000715256
1083.6217472,0.368000000715256
1083.6373722,0.368000000715256
1083.6529972,0.368000000715256
1083.6686222,0.368000000715256
1083.6842472,0.368000000715256
1083.6998722,0.368000000715256
1083.7154972,0.368000000715256
1083.7311222,0.368000000715256
1083.7467472,0.368000000715256
1083.7623722,0.368000000715256
1083.7779972,0.368000000715256
1083.7936222,0.368000000715256
1083.8092472,0.368000000715256
1083.8248722,0.368000000715256
1083.8404972,0.368000000715256
1083.8561222,0.368000000715256
1083.8717472,0.368000000715256
1083.8873722,0.368000000715256
1083.9029972,0.368000000715256
1083.9186222,0.368999987840652
1083.9342472,0.368000000715256
1083.9498722,0.368000000715256
1083.9654972,0.368000000715256
1083.9811222,0.368000000715256
1083.9967472,0.368999987840652
1084.0123722,0.368999987840652
1084.0279972,0.368999987840652
1084.0436222,0.368999987840652
1084.0592472,0.368999987840652
1084.0748722,0.368999987840652
1084.0904972,0.368999987840652
1084.1061222,0.368999987840652
1084.1217472,0.368999987840652
1084.1373722,0.368999987840652
1084.1529972,0.368999987840652
1084.1686222,0.368999987840652
1084.1842472,0.368999987840652
1084.1998722,0.368999987840652
1084.2154972,0.368999987840652
1084.2311222,0.368999987840652
1084.2467472,0.368999987840652
1084.2623722,0.368999987840652
1084.2779972,0.368999987840652
1084.2936222,0.368999987840652
