Time(s),Value(℃)
1503.0062101,198.779998779297
1503.0218351,198.740005493164
1503.0374601,198.699996948242
1503.0530851,198.660003662109
1503.0687101,198.610000610352
1503.0843351,198.570007324219
1503.0999601,198.529998779297
1503.1155851,198.490005493164
1503.1312101,198.460006713867
1503.1468351,198.419998168945
1503.1624601,198.389999389648
1503.1780851,198.369995117188
1503.1937101,198.350006103516
1503.2093351,198.330001831055
1503.2249601,198.320007324219
1503.2405851,198.320007324219
1503.2562101,198.309997558594
1503.2718351,198.309997558594
1503.2874601,198.309997558594
1503.3030851,198.309997558594
1503.3187101,198.309997558594
1503.3343351,198.309997558594
1503.3499601,198.309997558594
1503.3655851,198.320007324219
1503.3812101,198.320007324219
1503.3968351,198.320007324219
1503.4124601,198.320007324219
1503.4280851,198.330001831055
1503.4437101,198.330001831055
1503.4593351,198.330001831055
1503.4749601,198.339996337891
1503.4905851,198.339996337891
1503.5062101,198.339996337891
1503.5218351,198.350006103516
1503.5374601,198.350006103516
1503.5530851,198.350006103516
1503.5687101,198.360000610352
1503.5843351,198.360000610352
1503.5999601,198.360000610352
1503.6155851,198.369995117188
1503.6312101,198.369995117188
1503.6468351,198.369995117188
1503.6624601,198.380004882813
1503.6780851,198.380004882813
1503.6937101,198.380004882813
1503.7093351,198.380004882813
1503.7249601,198.380004882813
1503.7405851,198.389999389648
1503.7562101,198.389999389648
1503.7718351,198.389999389648
1503.7874601,198.389999389648
1503.8030851,198.389999389648
1503.8187101,198.389999389648
1503.8343351,198.399993896484
1503.8499601,198.399993896484
1503.8655851,198.399993896484
1503.8812101,198.410003662109
1503.8968351,198.410003662109
1503.9124601,198.410003662109
1503.9280851,198.410003662109
1503.9437101,198.419998168945
1503.9593351,198.419998168945
1503.9749601,198.419998168945
1503.9905851,198.419998168945
1504.0062101,198.419998168945
1504.0218351,198.429992675781
1504.0374601,198.429992675781
1504.0530851,198.429992675781
1504.0687101,198.440002441406
1504.0843351,198.440002441406
1504.0999601,198.440002441406
1504.1155851,198.440002441406
1504.1312101,198.449996948242
1504.1468351,198.449996948242
1504.1624601,198.449996948242
1504.1780851,198.449996948242
1504.1937101,198.449996948242
1504.2093351,198.449996948242
1504.2249601,198.460006713867
1504.2405851,198.460006713867
1504.2562101,198.460006713867
1504.2718351,198.460006713867
1504.2874601,198.470001220703
1504.3030851,198.470001220703
1504.3187101,198.470001220703
1504.3343351,198.470001220703
1504.3499601,198.470001220703
1504.3655851,198.479995727539
1504.3812101,198.479995727539
1504.3968351,198.479995727539
1504.4124601,198.490005493164
1504.4280851,198.509994506836
1504.4437101,198.520004272461
1504.4593351,198.539993286133
1504.4749601,198.570007324219
1504.4905851,198.600006103516
1504.5062101,198.630004882813
1504.5218351,198.660003662109
1504.5374601,198.690002441406
1504.5530851,198.710006713867
1504.5687101,198.740005493164
1504.5843351,198.759994506836
1504.5999601,198.779998779297
1504.6155851,198.800003051758
1504.6312101,198.820007324219
1504.6468351,198.839996337891
1504.6624601,198.869995117188
1504.6780851,198.889999389648
1504.6937101,198.910003662109
1504.7093351,198.940002441406
1504.7249601,198.960006713867
1504.7405851,198.979995727539
1504.7562101,199.0
1504.7718351,199.029998779297
1504.7874601,199.050003051758
1504.8030851,199.070007324219
1504.8187101,199.089996337891
1504.8343351,199.119995117188
1504.8499601,199.139999389648
1504.8655851,199.160003662109
1504.8812101,199.179992675781
1504.8968351,199.210006713867
1504.9124601,199.229995727539
1504.9280851,199.25
1504.9437101,199.279998779297
1504.9593351,199.300003051758
1504.9749601,199.330001831055
1504.9905851,199.360000610352
1505.0062101,199.389999389648
1505.0218351,199.419998168945
1505.0374601,199.449996948242
1505.0530851,199.479995727539
1505.0687101,199.509994506836
1505.0843351,199.539993286133
1505.0999601,199.559997558594
1505.1155851,199.589996337891
1505.1312101,199.619995117188
1505.1468351,199.639999389648
1505.1624601,199.660003662109
1505.1780851,199.690002441406
1505.1937101,199.710006713867
1505.2093351,199.740005493164
1505.2249601,199.759994506836
1505.2405851,199.789993286133
1505.2562101,199.809997558594
1505.2718351,199.839996337891
1505.2874601,199.860000610352
1505.3030851,199.880004882813
1505.3187101,199.910003662109
1505.3343351,199.929992675781
1505.3499601,199.949996948242
1505.3655851,199.970001220703
1505.3812101,199.979995727539
1505.3968351,199.990005493164
1505.4124601,200.0
1505.4280851,200.0
1505.4437101,200.009994506836
1505.4593351,200.009994506836
1505.4749601,200.009994506836
1505.4905851,200.009994506836
1505.5062101,200.020004272461
1505.5218351,200.020004272461
1505.5374601,200.020004272461
1505.5530851,200.029998779297
1505.5687101,200.029998779297
1505.5843351,200.029998779297
1505.5999601,200.029998779297
1505.6155851,200.029998779297
1505.6312101,200.029998779297
1505.6468351,200.029998779297
1505.6624601,200.029998779297
1505.6780851,200.029998779297
1505.6937101,200.029998779297
1505.7093351,200.029998779297
1505.7249601,200.029998779297
1505.7405851,200.029998779297
1505.7562101,200.029998779297
1505.7718351,200.029998779297
1505.7874601,200.029998779297
1505.8030851,200.029998779297
1505.8187101,200.039993286133
1505.8343351,200.039993286133
1505.8499601,200.039993286133
1505.8655851,200.039993286133
1505.8812101,200.039993286133
1505.8968351,200.039993286133
1505.9124601,200.039993286133
1505.9280851,200.039993286133
1505.9437101,200.029998779297
1505.9593351,200.029998779297
1505.9749601,200.020004272461
1505.9905851,200.009994506836
1506.0062101,200.009994506836
1506.0218351,200.0
1506.0374601,200.0
1506.0530851,200.0
1506.0687101,199.990005493164
1506.0843351,199.990005493164
1506.0999601,199.990005493164
1506.1155851,199.979995727539
1506.1312101,199.979995727539
1506.1468351,199.979995727539
1506.1624601,199.970001220703
1506.1780851,199.970001220703
1506.1937101,199.970001220703
1506.2093351,199.960006713867
1506.2249601,199.960006713867
1506.2405851,199.949996948242
1506.2562101,199.940002441406
1506.2718351,199.929992675781
1506.2874601,199.919998168945
1506.3030851,199.910003662109
1506.3187101,199.889999389648
1506.3343351,199.869995117188
1506.3499601,199.850006103516
1506.3655851,199.820007324219
1506.3812101,199.800003051758
1506.3968351,199.770004272461
1506.4124601,199.740005493164
1506.4280851,199.720001220703
1506.4437101,199.699996948242
1506.4593351,199.679992675781
1506.4749601,199.660003662109
1506.4905851,199.649993896484
1506.5062101,199.630004882813
1506.5218351,199.619995117188
1506.5374601,199.600006103516
1506.5530851,199.589996337891
1506.5687101,199.580001831055
1506.5843351,199.570007324219
1506.5999601,199.559997558594
1506.6155851,199.539993286133
1506.6312101,199.529998779297
1506.6468351,199.520004272461
1506.6624601,199.509994506836
1506.6780851,199.5
1506.6937101,199.490005493164
1506.7093351,199.470001220703
1506.7249601,199.460006713867
1506.7405851,199.449996948242
1506.7562101,199.429992675781
1506.7718351,199.419998168945
1506.7874601,199.410003662109
1506.8030851,199.399993896484
1506.8187101,199.389999389648
1506.8343351,199.380004882813
1506.8499601,199.369995117188
1506.8655851,199.350006103516
1506.8812101,199.339996337891
1506.8968351,199.330001831055
1506.9124601,199.320007324219
1506.9280851,199.309997558594
1506.9437101,199.300003051758
1506.9593351,199.289993286133
1506.9749601,199.289993286133
1506.9905851,199.279998779297
1507.0062101,199.270004272461
1507.0218351,199.270004272461
1507.0374601,199.259994506836
1507.0530851,199.259994506836
1507.0687101,199.25
1507.0843351,199.25
1507.0999601,199.25
1507.1155851,199.240005493164
1507.1312101,199.240005493164
1507.1468351,199.240005493164
1507.1624601,199.229995727539
1507.1780851,199.229995727539
1507.1937101,199.229995727539
1507.2093351,199.229995727539
1507.2249601,199.220001220703
1507.2405851,199.229995727539
1507.2562101,199.229995727539
1507.2718351,199.240005493164
1507.2874601,199.240005493164
1507.3030851,199.259994506836
1507.3187101,199.270004272461
1507.3343351,199.279998779297
1507.3499601,199.289993286133
1507.3655851,199.309997558594
1507.3812101,199.320007324219
1507.3968351,199.330001831055
1507.4124601,199.350006103516
1507.4280851,199.360000610352
1507.4437101,199.369995117188
1507.4593351,199.380004882813
1507.4749601,199.380004882813
1507.4905851,199.389999389648
1507.5062101,199.399993896484
1507.5218351,199.410003662109
1507.5374601,199.419998168945
1507.5530851,199.429992675781
1507.5687101,199.429992675781
1507.5843351,199.440002441406
1507.5999601,199.449996948242
1507.6155851,199.460006713867
1507.6312101,199.470001220703
1507.6468351,199.479995727539
1507.6624601,199.490005493164
1507.6780851,199.5
1507.6937101,199.509994506836
1507.7093351,199.520004272461
1507.7249601,199.529998779297
1507.7405851,199.539993286133
1507.7562101,199.550003051758
1507.7718351,199.570007324219
1507.7874601,199.580001831055
1507.8030851,199.600006103516
1507.8187101,199.610000610352
1507.8343351,199.630004882813
1507.8499601,199.639999389648
1507.8655851,199.649993896484
1507.8812101,199.660003662109
1507.8968351,199.660003662109
1507.9124601,199.669998168945
1507.9280851,199.669998168945
1507.9437101,199.669998168945
1507.9593351,199.669998168945
1507.9749601,199.669998168945
1507.9905851,199.669998168945
1508.0062101,199.679992675781
1508.0218351,199.679992675781
1508.0374601,199.690002441406
1508.0530851,199.690002441406
1508.0687101,199.699996948242
1508.0843351,199.710006713867
1508.0999601,199.720001220703
1508.1155851,199.740005493164
1508.1312101,199.75
1508.1468351,199.770004272461
1508.1624601,199.779998779297
1508.1780851,199.800003051758
1508.1937101,199.809997558594
1508.2093351,199.820007324219
1508.2249601,199.839996337891
1508.2405851,199.850006103516
1508.2562101,199.860000610352
1508.2718351,199.880004882813
1508.2874601,199.889999389648
1508.3030851,199.910003662109
1508.3187101,199.919998168945
1508.3343351,199.940002441406
1508.3499601,199.949996948242
1508.3655851,199.970001220703
1508.3812101,199.979995727539
1508.3968351,200.0
1508.4124601,200.009994506836
1508.4280851,200.020004272461
1508.4437101,200.029998779297
1508.4593351,200.039993286133
1508.4749601,200.050003051758
1508.4905851,200.050003051758
1508.5062101,200.050003051758
1508.5218351,200.050003051758
1508.5374601,200.050003051758
1508.5530851,200.039993286133
1508.5687101,200.039993286133
1508.5843351,200.039993286133
1508.5999601,200.029998779297
1508.6155851,200.029998779297
1508.6312101,200.020004272461
1508.6468351,200.020004272461
1508.6624601,200.009994506836
1508.6780851,200.0
1508.6937101,199.990005493164
1508.7093351,199.970001220703
1508.7249601,199.960006713867
1508.7405851,199.949996948242
1508.7562101,199.940002441406
1508.7718351,199.929992675781
1508.7874601,199.919998168945
1508.8030851,199.910003662109
1508.8187101,199.899993896484
1508.8343351,199.889999389648
1508.8499601,199.880004882813
1508.8655851,199.869995117188
1508.8812101,199.869995117188
1508.8968351,199.860000610352
1508.9124601,199.860000610352
1508.9280851,199.850006103516
1508.9437101,199.839996337891
1508.9593351,199.839996337891
1508.9749601,199.830001831055
1508.9905851,199.809997558594
1509.0062101,199.800003051758
1509.0218351,199.789993286133
1509.0374601,199.770004272461
1509.0530851,199.75
1509.0687101,199.729995727539
1509.0843351,199.720001220703
1509.0999601,199.699996948242
1509.1155851,199.679992675781
1509.1312101,199.660003662109
1509.1468351,199.639999389648
1509.1624601,199.619995117188
1509.1780851,199.600006103516
1509.1937101,199.580001831055
1509.2093351,199.559997558594
1509.2249601,199.539993286133
1509.2405851,199.520004272461
1509.2562101,199.509994506836
1509.2718351,199.490005493164
1509.2874601,199.460006713867
1509.3030851,199.440002441406
1509.3187101,199.419998168945
1509.3343351,199.410003662109
1509.3499601,199.389999389648
1509.3655851,199.369995117188
1509.3812101,199.360000610352
1509.3968351,199.350006103516
1509.4124601,199.339996337891
1509.4280851,199.330001831055
1509.4437101,199.330001831055
1509.4593351,199.320007324219
1509.4749601,199.320007324219
1509.4905851,199.320007324219
1509.5062101,199.309997558594
1509.5218351,199.309997558594
1509.5374601,199.300003051758
1509.5530851,199.300003051758
1509.5687101,199.300003051758
1509.5843351,199.309997558594
1509.5999601,199.309997558594
1509.6155851,199.320007324219
1509.6312101,199.320007324219
1509.6468351,199.330001831055
1509.6624601,199.339996337891
1509.6780851,199.350006103516
1509.6937101,199.350006103516
1509.7093351,199.360000610352
1509.7249601,199.369995117188
1509.7405851,199.369995117188
1509.7562101,199.380004882813
1509.7718351,199.380004882813
1509.7874601,199.380004882813
1509.8030851,199.389999389648
1509.8187101,199.389999389648
1509.8343351,199.389999389648
1509.8499601,199.399993896484
1509.8655851,199.399993896484
1509.8812101,199.399993896484
1509.8968351,199.399993896484
