Time(s),Value(μS)
63.0030072,2.94000005722046
63.0186322,2.94000005722046
63.0342572,2.94099998474121
63.0498822,2.94099998474121
63.0655072,2.94199991226196
63.0811322,2.94199991226196
63.0967572,2.94300007820129
63.1123822,2.94300007820129
63.1280072,2.94400000572205
63.1436322,2.9449999332428
63.1592572,2.9449999332428
63.1748822,2.94600009918213
63.1905072,2.94600009918213
63.2061322,2.94600009918213
63.2217572,2.94700002670288
63.2373822,2.94700002670288
63.2530072,2.94799995422363
63.2686322,2.94799995422363
63.2842572,2.94899988174438
63.2998822,2.94899988174438
63.3155072,2.95000004768372
63.3311322,2.95000004768372
63.3467572,2.95099997520447
63.3623822,2.95099997520447
63.3780072,2.95099997520447
63.3936322,2.95099997520447
63.4092572,2.95199990272522
63.4248822,2.95199990272522
63.4405072,2.95300006866455
63.4561322,2.95300006866455
63.4717572,2.9539999961853
63.4873822,2.9539999961853
63.5030072,2.9539999961853
63.5186322,2.95499992370605
63.5342572,2.9539999961853
63.5498822,2.95499992370605
63.5655072,2.95499992370605
63.5811322,2.95499992370605
63.5967572,2.95499992370605
63.6123822,2.95600008964539
63.6280072,2.95600008964539
63.6436322,2.95600008964539
63.6592572,2.95700001716614
63.6748822,2.95700001716614
63.6905072,2.95700001716614
63.7061322,2.95700001716614
63.7217572,2.95700001716614
63.7373822,2.95700001716614
63.7530072,2.95799994468689
63.7686322,2.95799994468689
63.7842572,2.95799994468689
63.7998822,2.95799994468689
63.8155072,2.95799994468689
63.8311322,2.95799994468689
63.8467572,2.95799994468689
63.8623822,2.95799994468689
63.8780072,2.95799994468689
63.8936322,2.95799994468689
63.9092572,2.95799994468689
63.9248822,2.95900011062622
63.9405072,2.95900011062622
63.9561322,2.95900011062622
63.9717572,2.95900011062622
63.9873822,2.95900011062622
64.0030072,2.95900011062622
64.0186322,2.95900011062622
64.0342572,2.95900011062622
64.0498822,2.95900011062622
64.0655072,2.96000003814697
64.0811322,2.96000003814697
64.0967572,2.96000003814697
64.1123822,2.96000003814697
64.1280072,2.96000003814697
64.1436322,2.96000003814697
64.1592572,2.96000003814697
64.1748822,2.96000003814697
64.1905072,2.96000003814697
64.2061322,2.96000003814697
64.2217572,2.96000003814697
64.2373822,2.96000003814697
64.2530072,2.96000003814697
64.2686322,2.96000003814697
64.2842572,2.96000003814697
64.2998822,2.96000003814697
64.3155072,2.96000003814697
64.3311322,2.96000003814697
64.3467572,2.96000003814697
64.3623822,2.95900011062622
64.3780072,2.96000003814697
64.3936322,2.96000003814697
64.4092572,2.96099996566772
64.4248822,2.96099996566772
64.4405072,2.96099996566772
64.4561322,2.96099996566772
64.4717572,2.96099996566772
64.4873822,2.96099996566772
64.5030072,2.96099996566772
64.5186322,2.96099996566772
64.5342572,2.96099996566772
64.5498822,2.96099996566772
64.5655072,2.96099996566772
64.5811322,2.96199989318848
64.5967572,2.96199989318848
64.6123822,2.96199989318848
64.6280072,2.96300005912781
64.6436322,2.96300005912781
64.6592572,2.96300005912781
64.6748822,2.96300005912781
64.6905072,2.96300005912781
64.7061322,2.96300005912781
64.7217572,2.96399998664856
64.7373822,2.96399998664856
64.7530072,2.96499991416931
64.7686322,2.96499991416931
64.7842572,2.96499991416931
64.7998822,2.96600008010864
64.8155072,2.96600008010864
64.8311322,2.96600008010864
64.8467572,2.96600008010864
64.8623822,2.96700000762939
64.8780072,2.96700000762939
64.8936322,2.96799993515015
64.9092572,2.96799993515015
64.9248822,2.96900010108948
64.9405072,2.96900010108948
64.9561322,2.97000002861023
64.9717572,2.97000002861023
64.9873822,2.97000002861023
65.0030072,2.97099995613098
65.0186322,2.97099995613098
65.0342572,2.97199988365173
65.0498822,2.97199988365173
65.0655072,2.97300004959106
65.0811322,2.97300004959106
65.0967572,2.97399997711182
65.1123822,2.97399997711182
65.1280072,2.97399997711182
65.1436322,2.97499990463257
65.1592572,2.97499990463257
65.1748822,2.97499990463257
65.1905072,2.97499990463257
65.2061322,2.9760000705719
65.2217572,2.9760000705719
65.2373822,2.97699999809265
65.2530072,2.97699999809265
