Time(s),Value(bpm)
1775.006776,105
1775.131776,105
1775.256776,105
1775.381776,105
1775.506776,105
1775.631776,105
1775.756776,105
1775.881776,105
1776.006776,106
1776.131776,106
1776.256776,106
1776.381776,106
1776.506776,106
1776.631776,106
1776.756776,106
1776.881776,106
1777.006776,106
1777.131776,106
1777.256776,106
1777.381776,106
1777.506776,106
1777.631776,106
1777.756776,106
1777.881776,106
1778.006776,106
1778.131776,106
1778.256776,106
1778.381776,105
1778.506776,105
1778.631776,105
1778.756776,105
1778.881776,105
1779.006776,105
1779.131776,105
1779.256776,105
1779.381776,105
1779.506776,105
1779.631776,105
1779.756776,105
1779.881776,105
1780.006776,105
1780.131776,105
1780.256776,105
1780.381776,105
1780.506776,105
1780.631776,104
1780.756776,104
1780.881776,104
1781.006776,104
1781.131776,104
1781.256776,105
1781.381776,105
1781.506776,105
1781.631776,105
1781.756776,105
1781.881776,105
1782.006776,105
1782.131776,105
1782.256776,105
1782.381776,105
1782.506776,105
1782.631776,105
1782.756776,105
1782.881776,105
1783.006776,106
1783.131776,106
1783.256776,106
1783.381776,106
1783.506776,106
1783.631776,106
1783.756776,106
1783.881776,106
1784.006776,106
1784.131776,106
1784.256776,106
1784.381776,106
1784.506776,106
1784.631776,106
1784.756776,106
1784.881776,107
1785.006776,107
1785.131776,107
1785.256776,107
1785.381776,107
1785.506776,107
1785.631776,107
1785.756776,107
1785.881776,107
1786.006776,107
1786.131776,107
1786.256776,107
1786.381776,107
1786.506776,107
1786.631776,107
1786.756776,107
1786.881776,107
1787.006776,107
1787.131776,107
1787.256776,107
1787.381776,107
1787.506776,107
1787.631776,108
1787.756776,108
1787.881776,108
1788.006776,108
1788.131776,108
1788.256776,108
1788.381776,108
1788.506776,108
1788.631776,108
1788.756776,108
1788.881776,108
1789.006776,109
1789.131776,109
1789.256776,109
1789.381776,109
1789.506776,109
1789.631776,109
1789.756776,109
1789.881776,109
1790.006776,110
1790.131776,110
1790.256776,110
1790.381776,110
1790.506776,110
1790.631776,110
1790.756776,110
1790.881776,111
1791.006776,111
1791.131776,111
1791.256776,111
1791.381776,111
1791.506776,111
1791.631776,111
1791.756776,112
1791.881776,112
1792.006776,112
1792.131776,112
1792.256776,112
1792.381776,112
1792.506776,112
1792.631776,112
1792.756776,112
1792.881776,112
1793.006776,112
1793.131776,113
1793.256776,113
1793.381776,113
1793.506776,113
1793.631776,113
1793.756776,113
1793.881776,113
1794.006776,113
1794.131776,113
1794.256776,113
1794.381776,113
1794.506776,113
1794.631776,113
1794.756776,113
1794.881776,113
1795.006776,113
1795.131776,113
1795.256776,113
1795.381776,113
1795.506776,112
1795.631776,112
1795.756776,112
1795.881776,112
1796.006776,112
1796.131776,112
1796.256776,112
1796.381776,112
1796.506776,112
1796.631776,112
1796.756776,112
1796.881776,112
1797.006776,112
1797.131776,111
1797.256776,111
1797.381776,111
1797.506776,111
1797.631776,111
1797.756776,111
1797.881776,111
1798.006776,111
1798.131776,111
1798.256776,111
1798.381776,111
1798.506776,111
1798.631776,111
1798.756776,111
1798.881776,111
1799.006776,111
1799.131776,111
1799.256776,111
1799.381776,111
1799.506776,110
1799.631776,110
1799.756776,110
1799.881776,110
1800.006776,110
1800.131776,110
1800.256776,110
1800.381776,111
1800.506776,111
1800.631776,111
1800.756776,111
1800.881776,111
1801.006776,111
1801.131776,111
1801.256776,111
1801.381776,111
1801.506776,111
1801.631776,111
1801.756776,111
1801.881776,111
1802.006776,111
1802.131776,111
1802.256776,111
1802.381776,111
1802.506776,111
1802.631776,111
1802.756776,111
1802.881776,111
1803.006776,111
1803.131776,111
1803.256776,111
1803.381776,111
1803.506776,111
1803.631776,111
1803.756776,111
1803.881776,111
1804.006776,111
1804.131776,111
1804.256776,111
1804.381776,111
1804.506776,111
1804.631776,111
1804.756776,111
1804.881776,111
1805.006776,111
1805.131776,112
1805.256776,112
1805.381776,112
1805.506776,112
1805.631776,112
1805.756776,112
1805.881776,112
1806.006776,112
1806.131776,112
1806.256776,112
1806.381776,112
1806.506776,112
1806.631776,112
1806.756776,112
1806.881776,112
1807.006776,112
1807.131776,112
1807.256776,112
1807.381776,112
1807.506776,112
1807.631776,112
1807.756776,112
1807.881776,112
1808.006776,112
1808.131776,112
1808.256776,112
1808.381776,112
1808.506776,112
1808.631776,112
1808.756776,112
1808.881776,112
1809.006776,112
1809.131776,112
1809.256776,112
1809.381776,112
1809.506776,112
1809.631776,112
1809.756776,112
1809.881776,112
1810.006776,112
1810.131776,112
1810.256776,112
1810.381776,112
1810.506776,112
1810.631776,112
1810.756776,112
1810.881776,112
1811.006776,112
1811.131776,112
1811.256776,112
1811.381776,112
1811.506776,112
1811.631776,112
1811.756776,112
1811.881776,112
1812.006776,112
1812.131776,112
1812.256776,112
1812.381776,113
1812.506776,113
1812.631776,113
1812.756776,113
1812.881776,113
1813.006776,113
1813.131776,113
1813.256776,113
1813.381776,113
1813.506776,113
1813.631776,113
1813.756776,113
1813.881776,113
1814.006776,113
1814.131776,113
1814.256776,113
1814.381776,113
1814.506776,113
1814.631776,113
1814.756776,113
1814.881776,114
1815.006776,114
1815.131776,114
1815.256776,114
1815.381776,114
1815.506776,114
1815.631776,114
1815.756776,114
1815.881776,114
1816.006776,114
1816.131776,114
1816.256776,114
1816.381776,114
1816.506776,114
1816.631776,114
1816.756776,114
1816.881776,114
1817.006776,114
1817.131776,114
1817.256776,114
1817.381776,114
1817.506776,114
1817.631776,114
1817.756776,114
1817.881776,114
1818.006776,114
1818.131776,114
1818.256776,114
1818.381776,113
1818.506776,113
1818.631776,113
1818.756776,113
1818.881776,113
