Time(s),Value(bpm)
1775.006776,57
1775.131776,57
1775.256776,57
1775.381776,57
1775.506776,57
1775.631776,57
1775.756776,57
1775.881776,57
1776.006776,57
1776.131776,57
1776.256776,57
1776.381776,57
1776.506776,57
1776.631776,57
1776.756776,57
1776.881776,57
1777.006776,57
1777.131776,57
1777.256776,57
1777.381776,57
1777.506776,57
1777.631776,57
1777.756776,57
1777.881776,57
1778.006776,57
1778.131776,57
1778.256776,57
1778.381776,57
1778.506776,57
1778.631776,57
1778.756776,57
1778.881776,57
1779.006776,57
1779.131776,57
1779.256776,57
1779.381776,57
1779.506776,57
1779.631776,57
1779.756776,57
1779.881776,57
1780.006776,57
1780.131776,57
1780.256776,57
1780.381776,57
1780.506776,57
1780.631776,57
1780.756776,57
1780.881776,57
1781.006776,57
1781.131776,57
1781.256776,57
1781.381776,57
1781.506776,57
1781.631776,57
1781.756776,57
1781.881776,57
1782.006776,57
1782.131776,57
1782.256776,57
1782.381776,57
1782.506776,57
1782.631776,57
1782.756776,57
1782.881776,57
1783.006776,57
1783.131776,57
1783.256776,57
1783.381776,57
1783.506776,57
1783.631776,57
1783.756776,57
1783.881776,57
1784.006776,57
1784.131776,57
1784.256776,57
1784.381776,57
1784.506776,57
1784.631776,57
1784.756776,57
1784.881776,57
1785.006776,57
1785.131776,57
1785.256776,57
1785.381776,57
1785.506776,57
1785.631776,57
1785.756776,57
1785.881776,57
1786.006776,57
1786.131776,57
1786.256776,57
1786.381776,57
1786.506776,57
1786.631776,57
1786.756776,57
1786.881776,57
1787.006776,57
1787.131776,57
1787.256776,57
1787.381776,57
1787.506776,57
1787.631776,57
1787.756776,57
1787.881776,57
1788.006776,57
1788.131776,57
1788.256776,57
1788.381776,57
1788.506776,57
1788.631776,57
1788.756776,57
1788.881776,57
1789.006776,57
1789.131776,57
1789.256776,57
1789.381776,57
1789.506776,57
1789.631776,57
1789.756776,57
1789.881776,57
1790.006776,57
1790.131776,57
1790.256776,57
1790.381776,57
1790.506776,57
1790.631776,57
1790.756776,57
1790.881776,57
1791.006776,57
1791.131776,57
1791.256776,57
1791.381776,57
1791.506776,57
1791.631776,57
1791.756776,57
1791.881776,57
1792.006776,57
1792.131776,57
1792.256776,57
1792.381776,57
1792.506776,57
1792.631776,57
1792.756776,57
1792.881776,57
1793.006776,57
1793.131776,57
1793.256776,57
1793.381776,57
1793.506776,57
1793.631776,57
1793.756776,57
1793.881776,57
1794.006776,57
1794.131776,57
1794.256776,57
1794.381776,57
1794.506776,57
1794.631776,57
1794.756776,57
1794.881776,57
1795.006776,57
1795.131776,57
1795.256776,57
1795.381776,57
1795.506776,57
1795.631776,57
1795.756776,57
1795.881776,57
1796.006776,57
1796.131776,57
1796.256776,57
1796.381776,57
1796.506776,57
1796.631776,57
1796.756776,57
1796.881776,57
1797.006776,57
1797.131776,57
1797.256776,57
1797.381776,57
1797.506776,57
1797.631776,57
1797.756776,57
1797.881776,57
1798.006776,57
1798.131776,57
1798.256776,57
1798.381776,57
1798.506776,57
1798.631776,57
1798.756776,57
1798.881776,57
1799.006776,57
1799.131776,57
1799.256776,57
1799.381776,57
1799.506776,57
1799.631776,57
1799.756776,57
1799.881776,57
1800.006776,57
1800.131776,57
1800.256776,57
1800.381776,57
1800.506776,57
1800.631776,57
1800.756776,57
1800.881776,57
1801.006776,57
1801.131776,57
1801.256776,57
1801.381776,57
1801.506776,57
1801.631776,57
1801.756776,57
1801.881776,57
1802.006776,57
1802.131776,57
1802.256776,57
1802.381776,57
1802.506776,57
1802.631776,57
1802.756776,57
1802.881776,57
1803.006776,57
1803.131776,57
1803.256776,57
1803.381776,57
1803.506776,57
1803.631776,57
1803.756776,57
1803.881776,57
1804.006776,57
1804.131776,57
1804.256776,57
1804.381776,57
1804.506776,57
1804.631776,57
1804.756776,57
1804.881776,57
1805.006776,57
1805.131776,57
1805.256776,57
1805.381776,57
1805.506776,57
1805.631776,57
1805.756776,57
1805.881776,57
1806.006776,57
1806.131776,57
1806.256776,57
1806.381776,57
1806.506776,57
1806.631776,57
1806.756776,57
1806.881776,57
1807.006776,57
1807.131776,57
1807.256776,57
1807.381776,57
1807.506776,57
1807.631776,57
1807.756776,57
1807.881776,57
1808.006776,57
1808.131776,57
1808.256776,57
1808.381776,57
1808.506776,57
1808.631776,57
1808.756776,57
1808.881776,57
1809.006776,57
1809.131776,57
1809.256776,57
1809.381776,57
1809.506776,57
1809.631776,57
1809.756776,57
1809.881776,57
1810.006776,57
1810.131776,57
1810.256776,57
1810.381776,57
1810.506776,57
1810.631776,57
1810.756776,57
1810.881776,57
1811.006776,57
1811.131776,57
1811.256776,57
1811.381776,57
1811.506776,57
1811.631776,57
1811.756776,57
1811.881776,57
1812.006776,57
1812.131776,57
1812.256776,57
1812.381776,57
1812.506776,57
1812.631776,57
1812.756776,57
1812.881776,57
1813.006776,57
1813.131776,57
1813.256776,57
1813.381776,57
1813.506776,57
1813.631776,57
1813.756776,57
1813.881776,57
1814.006776,57
1814.131776,57
1814.256776,57
1814.381776,57
1814.506776,57
1814.631776,57
1814.756776,57
1814.881776,57
1815.006776,57
1815.131776,57
1815.256776,57
1815.381776,57
1815.506776,57
1815.631776,57
1815.756776,57
1815.881776,57
1816.006776,57
1816.131776,57
1816.256776,57
1816.381776,57
1816.506776,57
1816.631776,57
1816.756776,57
1816.881776,57
1817.006776,57
1817.131776,57
1817.256776,57
1817.381776,57
1817.506776,57
1817.631776,57
1817.756776,57
1817.881776,57
1818.006776,57
1818.131776,57
1818.256776,57
1818.381776,57
1818.506776,57
1818.631776,57
1818.756776,57
1818.881776,57
