Time(s),Value(μS)
432.0083602,0.186000004410744
432.0239852,0.186000004410744
432.0396102,0.186000004410744
432.0552352,0.186000004410744
432.0708602,0.185000002384186
432.0864852,0.185000002384186
432.1021102,0.185000002384186
432.1177352,0.185000002384186
432.1333602,0.186000004410744
432.1489852,0.186000004410744
432.1646102,0.186000004410744
432.1802352,0.186000004410744
432.1958602,0.186000004410744
432.2114852,0.186000004410744
432.2271102,0.186000004410744
432.2427352,0.186000004410744
432.2583602,0.185000002384186
432.2739852,0.186000004410744
432.2896102,0.186000004410744
432.3052352,0.186000004410744
432.3208602,0.186000004410744
432.3364852,0.185000002384186
432.3521102,0.185000002384186
432.3677352,0.185000002384186
432.3833602,0.185000002384186
432.3989852,0.185000002384186
432.4146102,0.186000004410744
432.4302352,0.186000004410744
432.4458602,0.186000004410744
432.4614852,0.186000004410744
432.4771102,0.186000004410744
432.4927352,0.185000002384186
432.5083602,0.185000002384186
432.5239852,0.185000002384186
432.5396102,0.185000002384186
432.5552352,0.186000004410744
432.5708602,0.185000002384186
432.5864852,0.185000002384186
432.6021102,0.185000002384186
432.6177352,0.185000002384186
432.6333602,0.185000002384186
432.6489852,0.185000002384186
432.6646102,0.186000004410744
432.6802352,0.185000002384186
432.6958602,0.186000004410744
432.7114852,0.186000004410744
432.7271102,0.186000004410744
432.7427352,0.186000004410744
432.7583602,0.185000002384186
432.7739852,0.185000002384186
432.7896102,0.185000002384186
432.8052352,0.185000002384186
432.8208602,0.185000002384186
432.8364852,0.185000002384186
432.8521102,0.185000002384186
432.8677352,0.185000002384186
432.8833602,0.185000002384186
432.8989852,0.185000002384186
432.9146102,0.185000002384186
432.9302352,0.185000002384186
432.9458602,0.185000002384186
432.9614852,0.185000002384186
432.9771102,0.186000004410744
432.9927352,0.186000004410744
433.0083602,0.185000002384186
433.0239852,0.185000002384186
433.0396102,0.185000002384186
433.0552352,0.185000002384186
433.0708602,0.185000002384186
433.0864852,0.185000002384186
433.1021102,0.185000002384186
433.1177352,0.185000002384186
433.1333602,0.185000002384186
433.1489852,0.185000002384186
433.1646102,0.185000002384186
433.1802352,0.185000002384186
433.1958602,0.185000002384186
433.2114852,0.185000002384186
433.2271102,0.185000002384186
433.2427352,0.185000002384186
433.2583602,0.185000002384186
433.2739852,0.185000002384186
433.2896102,0.185000002384186
433.3052352,0.185000002384186
433.3208602,0.185000002384186
433.3364852,0.185000002384186
433.3521102,0.185000002384186
433.3677352,0.185000002384186
433.3833602,0.185000002384186
433.3989852,0.185000002384186
433.4146102,0.185000002384186
433.4302352,0.184000000357628
433.4458602,0.185000002384186
433.4614852,0.185000002384186
433.4771102,0.185000002384186
433.4927352,0.185000002384186
433.5083602,0.185000002384186
433.5239852,0.185000002384186
433.5396102,0.185000002384186
433.5552352,0.185000002384186
433.5708602,0.185000002384186
433.5864852,0.185000002384186
