Time(s),Value(bpm)
1135.0416244,70
1135.1666244,70
1135.2916244,70
1135.4166244,70
1135.5416244,70
1135.6666244,69
1135.7916244,69
1135.9166244,69
1136.0416244,69
1136.1666244,69
1136.2916244,69
1136.4166244,69
1136.5416244,69
1136.6666244,69
1136.7916244,69
1136.9166244,69
1137.0416244,69
1137.1666244,69
1137.2916244,69
1137.4166244,68
1137.5416244,68
1137.6666244,68
1137.7916244,68
1137.9166244,68
1138.0416244,68
1138.1666244,68
1138.2916244,68
1138.4166244,68
1138.5416244,68
1138.6666244,68
1138.7916244,68
1138.9166244,68
1139.0416244,68
1139.1666244,68
1139.2916244,68
1139.4166244,68
1139.5416244,68
1139.6666244,68
1139.7916244,68
1139.9166244,68
1140.0416244,68
1140.1666244,68
1140.2916244,68
1140.4166244,68
1140.5416244,68
1140.6666244,68
1140.7916244,68
1140.9166244,68
1141.0416244,68
1141.1666244,68
1141.2916244,68
1141.4166244,69
1141.5416244,69
1141.6666244,69
1141.7916244,69
1141.9166244,69
1142.0416244,69
1142.1666244,69
1142.2916244,69
1142.4166244,69
1142.5416244,69
1142.6666244,70
1142.7916244,70
1142.9166244,70
1143.0416244,70
1143.1666244,70
1143.2916244,70
1143.4166244,70
1143.5416244,70
1143.6666244,71
1143.7916244,71
1143.9166244,71
1144.0416244,71
1144.1666244,71
1144.2916244,71
1144.4166244,71
1144.5416244,71
1144.6666244,71
1144.7916244,71
1144.9166244,71
1145.0416244,71
1145.1666244,71
1145.2916244,71
1145.4166244,71
1145.5416244,71
1145.6666244,71
1145.7916244,71
1145.9166244,71
1146.0416244,71
1146.1666244,71
1146.2916244,71
1146.4166244,71
1146.5416244,71
1146.6666244,71
1146.7916244,71
1146.9166244,71
1147.0416244,71
1147.1666244,71
1147.2916244,71
1147.4166244,71
1147.5416244,71
1147.6666244,71
1147.7916244,71
1147.9166244,71
1148.0416244,71
1148.1666244,71
1148.2916244,70
1148.4166244,70
1148.5416244,70
1148.6666244,70
1148.7916244,70
1148.9166244,70
1149.0416244,70
1149.1666244,70
1149.2916244,70
1149.4166244,70
1149.5416244,70
1149.6666244,70
1149.7916244,70
1149.9166244,70
1150.0416244,70
1150.1666244,70
1150.2916244,70
1150.4166244,70
1150.5416244,70
1150.6666244,70
1150.7916244,70
1150.9166244,70
1151.0416244,70
1151.1666244,70
1151.2916244,70
1151.4166244,70
1151.5416244,70
1151.6666244,70
1151.7916244,70
1151.9166244,70
1152.0416244,70
1152.1666244,70
1152.2916244,70
1152.4166244,70
1152.5416244,70
1152.6666244,70
1152.7916244,70
1152.9166244,70
1153.0416244,70
1153.1666244,70
1153.2916244,70
1153.4166244,70
1153.5416244,70
1153.6666244,70
1153.7916244,70
1153.9166244,69
1154.0416244,69
1154.1666244,69
1154.2916244,69
1154.4166244,69
1154.5416244,69
1154.6666244,69
1154.7916244,69
1154.9166244,69
1155.0416244,69
1155.1666244,69
1155.2916244,69
1155.4166244,69
1155.5416244,69
1155.6666244,69
1155.7916244,69
1155.9166244,69
1156.0416244,69
1156.1666244,69
1156.2916244,69
1156.4166244,69
1156.5416244,69
1156.6666244,69
1156.7916244,69
1156.9166244,69
1157.0416244,69
1157.1666244,69
1157.2916244,69
1157.4166244,69
1157.5416244,69
1157.6666244,69
1157.7916244,69
1157.9166244,69
1158.0416244,69
1158.1666244,69
1158.2916244,69
1158.4166244,69
1158.5416244,69
1158.6666244,69
1158.7916244,69
1158.9166244,69
1159.0416244,69
1159.1666244,69
1159.2916244,69
1159.4166244,69
1159.5416244,69
1159.6666244,69
1159.7916244,69
1159.9166244,69
1160.0416244,69
1160.1666244,69
1160.2916244,69
1160.4166244,69
1160.5416244,69
1160.6666244,69
1160.7916244,69
1160.9166244,69
1161.0416244,69
1161.1666244,69
1161.2916244,69
1161.4166244,69
1161.5416244,69
1161.6666244,69
1161.7916244,69
1161.9166244,69
1162.0416244,69
1162.1666244,69
1162.2916244,69
1162.4166244,69
1162.5416244,69
1162.6666244,69
1162.7916244,69
1162.9166244,69
1163.0416244,69
1163.1666244,69
1163.2916244,69
1163.4166244,69
1163.5416244,69
1163.6666244,69
1163.7916244,69
1163.9166244,69
1164.0416244,69
1164.1666244,70
1164.2916244,70
1164.4166244,70
1164.5416244,70
1164.6666244,70
1164.7916244,70
1164.9166244,70
1165.0416244,70
1165.1666244,70
1165.2916244,70
1165.4166244,70
1165.5416244,70
1165.6666244,70
1165.7916244,70
1165.9166244,70
1166.0416244,70
1166.1666244,70
1166.2916244,70
1166.4166244,70
1166.5416244,70
1166.6666244,70
1166.7916244,70
1166.9166244,70
1167.0416244,70
1167.1666244,70
1167.2916244,70
1167.4166244,70
1167.5416244,70
1167.6666244,70
1167.7916244,70
1167.9166244,70
1168.0416244,70
1168.1666244,70
1168.2916244,70
1168.4166244,70
1168.5416244,70
1168.6666244,70
1168.7916244,70
1168.9166244,70
1169.0416244,70
1169.1666244,70
1169.2916244,70
1169.4166244,70
1169.5416244,70
1169.6666244,70
1169.7916244,70
1169.9166244,70
1170.0416244,70
1170.1666244,70
1170.2916244,70
1170.4166244,70
1170.5416244,70
1170.6666244,70
1170.7916244,70
1170.9166244,70
1171.0416244,70
1171.1666244,70
1171.2916244,70
1171.4166244,70
1171.5416244,70
1171.6666244,70
1171.7916244,70
1171.9166244,70
1172.0416244,70
1172.1666244,70
1172.2916244,70
1172.4166244,70
1172.5416244,70
1172.6666244,70
1172.7916244,70
1172.9166244,70
1173.0416244,70
1173.1666244,70
1173.2916244,70
1173.4166244,70
1173.5416244,70
1173.6666244,70
1173.7916244,70
1173.9166244,70
1174.0416244,70
1174.1666244,70
1174.2916244,70
1174.4166244,70
1174.5416244,70
1174.6666244,70
1174.7916244,70
1174.9166244,70
