Time(s),Value(℃)
1135.0103744,63.7000007629395
1135.0259994,63.7099990844727
1135.0416244,63.7099990844727
1135.0572494,63.7200012207031
1135.0728744,63.7200012207031
1135.0884994,63.7299995422363
1135.1041244,63.7299995422363
1135.1197494,63.7299995422363
1135.1353744,63.7400016784668
1135.1509994,63.7400016784668
1135.1666244,63.7400016784668
1135.1822494,63.75
1135.1978744,63.75
1135.2134994,63.7599983215332
1135.2291244,63.7599983215332
1135.2447494,63.7700004577637
1135.2603744,63.7700004577637
1135.2759994,63.7799987792969
1135.2916244,63.7799987792969
1135.3072494,63.7900009155273
1135.3228744,63.7999992370605
1135.3384994,63.7999992370605
1135.3541244,63.810001373291
1135.3697494,63.8199996948242
1135.3853744,63.8199996948242
1135.4009994,63.8300018310547
1135.4166244,63.8300018310547
1135.4322494,63.8300018310547
1135.4478744,63.8300018310547
1135.4634994,63.8300018310547
1135.4791244,63.8199996948242
1135.4947494,63.8199996948242
1135.5103744,63.8199996948242
1135.5259994,63.8199996948242
1135.5416244,63.8199996948242
1135.5572494,63.8199996948242
1135.5728744,63.8199996948242
1135.5884994,63.8300018310547
1135.6041244,63.8300018310547
1135.6197494,63.8400001525879
1135.6353744,63.8400001525879
1135.6509994,63.8499984741211
1135.6666244,63.8499984741211
1135.6822494,63.8600006103516
1135.6978744,63.8600006103516
1135.7134994,63.8600006103516
1135.7291244,63.8699989318848
1135.7447494,63.8699989318848
1135.7603744,63.8699989318848
1135.7759994,63.8800010681152
1135.7916244,63.8899993896484
1135.8072494,63.8899993896484
1135.8228744,63.9000015258789
1135.8384994,63.9099998474121
1135.8541244,63.9199981689453
1135.8697494,63.939998626709
1135.8853744,63.9500007629395
1135.9009994,63.9599990844727
1135.9166244,63.9799995422363
1135.9322494,63.9900016784668
1135.9478744,64.0
1135.9634994,64.0100021362305
1135.9791244,64.0199966430664
1135.9947494,64.0299987792969
1136.0103744,64.0299987792969
1136.0259994,64.0400009155273
1136.0416244,64.0500030517578
1136.0572494,64.0500030517578
1136.0728744,64.0599975585938
1136.0884994,64.0599975585938
1136.1041244,64.0599975585938
1136.1197494,64.0599975585938
1136.1353744,64.0599975585938
1136.1509994,64.0699996948242
1136.1666244,64.0699996948242
1136.1822494,64.0800018310547
1136.1978744,64.0899963378906
