Time(s),Value(bpm)
601.0087215,75
601.1337215,75
601.2587215,75
601.3837215,76
601.5087215,76
601.6337215,76
601.7587215,76
601.8837215,76
602.0087215,76
602.1337215,76
602.2587215,76
602.3837215,76
602.5087215,76
602.6337215,76
602.7587215,76
602.8837215,76
603.0087215,76
603.1337215,76
603.2587215,76
603.3837215,76
603.5087215,76
603.6337215,76
603.7587215,76
603.8837215,76
604.0087215,76
604.1337215,76
604.2587215,76
604.3837215,76
604.5087215,76
604.6337215,76
604.7587215,76
604.8837215,69
605.0087215,69
605.1337215,69
605.2587215,69
605.3837215,69
605.5087215,69
605.6337215,69
605.7587215,68
605.8837215,68
606.0087215,68
606.1337215,68
606.2587215,68
606.3837215,68
606.5087215,68
606.6337215,68
606.7587215,68
606.8837215,68
607.0087215,68
607.1337215,68
607.2587215,68
607.3837215,68
607.5087215,68
607.6337215,68
607.7587215,68
607.8837215,68
608.0087215,68
608.1337215,68
608.2587215,68
608.3837215,68
608.5087215,68
608.6337215,68
608.7587215,68
608.8837215,68
609.0087215,68
609.1337215,68
609.2587215,68
609.3837215,68
609.5087215,68
609.6337215,68
609.7587215,68
609.8837215,68
610.0087215,68
610.1337215,68
610.2587215,68
610.3837215,68
610.5087215,68
610.6337215,68
610.7587215,68
610.8837215,69
611.0087215,69
611.1337215,69
611.2587215,69
611.3837215,69
611.5087215,69
611.6337215,69
611.7587215,69
611.8837215,69
612.0087215,69
612.1337215,69
612.2587215,69
612.3837215,69
612.5087215,73
612.6337215,73
612.7587215,73
612.8837215,73
613.0087215,73
613.1337215,73
613.2587215,73
613.3837215,73
613.5087215,73
613.6337215,73
613.7587215,73
613.8837215,73
614.0087215,73
614.1337215,75
614.2587215,75
614.3837215,75
614.5087215,75
614.6337215,75
614.7587215,75
614.8837215,75
615.0087215,75
615.1337215,75
615.2587215,75
615.3837215,75
615.5087215,75
615.6337215,75
615.7587215,75
615.8837215,75
616.0087215,75
616.1337215,75
616.2587215,75
616.3837215,75
616.5087215,75
616.6337215,75
616.7587215,75
616.8837215,75
617.0087215,75
617.1337215,76
617.2587215,76
617.3837215,76
617.5087215,76
617.6337215,76
617.7587215,76
617.8837215,76
618.0087215,76
618.1337215,76
618.2587215,76
618.3837215,76
618.5087215,76
618.6337215,76
618.7587215,76
618.8837215,76
619.0087215,76
619.1337215,76
619.2587215,76
619.3837215,76
619.5087215,76
619.6337215,76
619.7587215,76
619.8837215,76
