Time(s),Value(bpm)
601.0087215,71
601.1337215,71
601.2587215,71
601.3837215,71
601.5087215,71
601.6337215,71
601.7587215,71
601.8837215,72
602.0087215,72
602.1337215,72
602.2587215,72
602.3837215,72
602.5087215,72
602.6337215,72
602.7587215,72
602.8837215,73
603.0087215,73
603.1337215,73
603.2587215,73
603.3837215,73
603.5087215,73
603.6337215,73
603.7587215,73
603.8837215,73
604.0087215,73
604.1337215,73
604.2587215,73
604.3837215,73
604.5087215,73
604.6337215,73
604.7587215,73
604.8837215,72
605.0087215,72
605.1337215,72
605.2587215,72
605.3837215,72
605.5087215,72
605.6337215,72
605.7587215,72
605.8837215,71
606.0087215,71
606.1337215,71
606.2587215,71
606.3837215,71
606.5087215,71
606.6337215,71
606.7587215,71
606.8837215,71
607.0087215,71
607.1337215,71
607.2587215,71
607.3837215,71
607.5087215,71
607.6337215,71
607.7587215,71
607.8837215,69
608.0087215,69
608.1337215,69
608.2587215,69
608.3837215,69
608.5087215,69
608.6337215,69
608.7587215,69
608.8837215,69
609.0087215,69
609.1337215,69
609.2587215,69
609.3837215,69
609.5087215,69
609.6337215,69
609.7587215,69
609.8837215,69
610.0087215,69
610.1337215,69
610.2587215,69
610.3837215,69
610.5087215,69
610.6337215,69
610.7587215,69
610.8837215,69
611.0087215,69
611.1337215,69
611.2587215,69
611.3837215,69
611.5087215,69
611.6337215,69
611.7587215,69
611.8837215,69
612.0087215,69
612.1337215,69
612.2587215,69
612.3837215,69
612.5087215,69
612.6337215,69
612.7587215,69
612.8837215,70
613.0087215,70
613.1337215,70
613.2587215,70
613.3837215,70
613.5087215,70
613.6337215,70
613.7587215,70
613.8837215,70
614.0087215,70
614.1337215,70
614.2587215,70
614.3837215,70
614.5087215,70
614.6337215,70
614.7587215,70
614.8837215,70
615.0087215,71
615.1337215,71
615.2587215,71
615.3837215,71
615.5087215,71
615.6337215,71
615.7587215,71
615.8837215,71
616.0087215,71
616.1337215,71
616.2587215,71
616.3837215,71
616.5087215,71
616.6337215,71
616.7587215,71
616.8837215,71
617.0087215,73
617.1337215,73
617.2587215,73
617.3837215,73
617.5087215,73
617.6337215,73
617.7587215,73
617.8837215,73
618.0087215,73
618.1337215,73
618.2587215,73
618.3837215,73
618.5087215,73
618.6337215,73
618.7587215,73
618.8837215,73
619.0087215,74
619.1337215,74
619.2587215,74
619.3837215,74
619.5087215,0
619.6337215,0
619.7587215,0
619.8837215,0
