Time(s),Value(bpm)
992.0218351,87
992.1468351,87
992.2718351,87
992.3968351,87
992.5218351,87
992.6468351,87
992.7718351,87
992.8968351,87
993.0218351,87
993.1468351,87
993.2718351,87
993.3968351,87
993.5218351,85
993.6468351,85
993.7718351,85
993.8968351,87
994.0218351,87
994.1468351,87
994.2718351,87
994.3968351,87
994.5218351,89
994.6468351,89
994.7718351,89
994.8968351,89
995.0218351,89
995.1468351,89
995.2718351,89
995.3968351,89
995.5218351,89
995.6468351,89
995.7718351,89
995.8968351,89
996.0218351,89
996.1468351,89
996.2718351,89
996.3968351,89
996.5218351,89
996.6468351,89
996.7718351,89
996.8968351,89
997.0218351,89
997.1468351,89
997.2718351,89
997.3968351,89
997.5218351,89
997.6468351,89
997.7718351,89
997.8968351,87
998.0218351,87
998.1468351,87
998.2718351,87
998.3968351,87
998.5218351,87
998.6468351,87
998.7718351,87
998.8968351,87
999.0218351,87
999.1468351,87
999.2718351,87
999.3968351,87
999.5218351,87
999.6468351,87
999.7718351,87
999.8968351,89
1000.0218351,89
1000.1468351,89
1000.2718351,89
1000.3968351,89
1000.5218351,89
1000.6468351,87
1000.7718351,87
1000.8968351,87
1001.0218351,87
1001.1468351,87
1001.2718351,89
1001.3968351,89
1001.5218351,89
1001.6468351,89
1001.7718351,89
1001.8968351,89
1002.0218351,89
1002.1468351,89
1002.2718351,89
1002.3968351,89
1002.5218351,89
1002.6468351,87
1002.7718351,87
1002.8968351,87
1003.0218351,87
1003.1468351,87
1003.2718351,89
1003.3968351,89
1003.5218351,89
1003.6468351,89
1003.7718351,89
1003.8968351,89
1004.0218351,87
1004.1468351,87
1004.2718351,87
1004.3968351,87
1004.5218351,87
1004.6468351,87
1004.7718351,87
1004.8968351,87
1005.0218351,87
1005.1468351,87
1005.2718351,87
1005.3968351,87
1005.5218351,87
1005.6468351,87
1005.7718351,87
1005.8968351,87
1006.0218351,89
1006.1468351,89
1006.2718351,89
1006.3968351,89
1006.5218351,89
1006.6468351,89
1006.7718351,89
1006.8968351,89
1007.0218351,89
1007.1468351,89
1007.2718351,89
1007.3968351,89
1007.5218351,89
1007.6468351,89
1007.7718351,89
1007.8968351,89
1008.0218351,89
1008.1468351,89
1008.2718351,89
1008.3968351,89
1008.5218351,89
1008.6468351,89
1008.7718351,89
1008.8968351,89
1009.0218351,89
1009.1468351,89
1009.2718351,89
1009.3968351,89
1009.5218351,89
1009.6468351,89
1009.7718351,89
1009.8968351,91
1010.0218351,91
1010.1468351,91
1010.2718351,91
1010.3968351,91
1010.5218351,93
1010.6468351,93
1010.7718351,93
1010.8968351,93
1011.0218351,93
1011.1468351,93
1011.2718351,93
1011.3968351,93
1011.5218351,93
1011.6468351,93
1011.7718351,93
1011.8968351,93
1012.0218351,93
1012.1468351,93
1012.2718351,93
1012.3968351,93
1012.5218351,93
1012.6468351,93
1012.7718351,93
1012.8968351,93
1013.0218351,93
1013.1468351,93
1013.2718351,93
1013.3968351,93
1013.5218351,93
1013.6468351,93
1013.7718351,93
1013.8968351,93
1014.0218351,93
1014.1468351,93
1014.2718351,93
1014.3968351,93
1014.5218351,93
1014.6468351,93
1014.7718351,93
1014.8968351,93
1015.0218351,93
1015.1468351,93
1015.2718351,93
1015.3968351,93
1015.5218351,93
1015.6468351,93
1015.7718351,93
1015.8968351,93
1016.0218351,93
1016.1468351,93
1016.2718351,93
1016.3968351,93
1016.5218351,93
1016.6468351,93
1016.7718351,93
1016.8968351,93
