Time(s),Value(bpm)
870.0042358,88
870.1292358,88
870.2542358,88
870.3792358,88
870.5042358,88
870.6292358,88
870.7542358,88
870.8792358,88
871.0042358,88
871.1292358,88
871.2542358,88
871.3792358,88
871.5042358,88
871.6292358,88
871.7542358,88
871.8792358,88
872.0042358,88
872.1292358,88
872.2542358,88
872.3792358,88
872.5042358,88
872.6292358,88
872.7542358,88
872.8792358,88
873.0042358,88
873.1292358,88
873.2542358,88
873.3792358,88
873.5042358,88
873.6292358,88
873.7542358,88
873.8792358,88
874.0042358,88
874.1292358,88
874.2542358,88
874.3792358,88
874.5042358,88
874.6292358,88
874.7542358,88
874.8792358,88
875.0042358,88
875.1292358,88
875.2542358,88
875.3792358,88
875.5042358,88
875.6292358,88
875.7542358,88
875.8792358,88
876.0042358,88
876.1292358,89
876.2542358,89
876.3792358,89
876.5042358,89
876.6292358,89
876.7542358,89
876.8792358,89
877.0042358,89
877.1292358,89
877.2542358,89
877.3792358,89
877.5042358,89
877.6292358,89
877.7542358,89
877.8792358,89
878.0042358,89
878.1292358,89
878.2542358,89
878.3792358,89
878.5042358,89
878.6292358,90
878.7542358,90
878.8792358,90
879.0042358,90
879.1292358,90
879.2542358,90
879.3792358,90
879.5042358,90
879.6292358,90
879.7542358,90
879.8792358,91
880.0042358,91
880.1292358,91
880.2542358,91
880.3792358,91
880.5042358,91
880.6292358,91
880.7542358,91
880.8792358,91
881.0042358,91
881.1292358,91
881.2542358,91
881.3792358,92
881.5042358,92
881.6292358,92
881.7542358,92
881.8792358,92
882.0042358,92
882.1292358,92
882.2542358,92
882.3792358,92
882.5042358,92
882.6292358,92
882.7542358,92
882.8792358,92
883.0042358,92
883.1292358,92
883.2542358,92
883.3792358,92
883.5042358,92
883.6292358,92
883.7542358,92
883.8792358,92
884.0042358,92
884.1292358,92
884.2542358,92
884.3792358,91
884.5042358,91
884.6292358,91
884.7542358,91
884.8792358,91
885.0042358,91
885.1292358,91
885.2542358,91
885.3792358,91
885.5042358,91
885.6292358,91
885.7542358,91
885.8792358,91
886.0042358,91
886.1292358,91
886.2542358,91
886.3792358,91
886.5042358,91
886.6292358,91
886.7542358,92
886.8792358,92
887.0042358,92
887.1292358,92
887.2542358,92
887.3792358,92
887.5042358,92
887.6292358,92
887.7542358,92
887.8792358,92
888.0042358,92
888.1292358,92
888.2542358,92
888.3792358,92
888.5042358,92
888.6292358,92
888.7542358,92
888.8792358,92
889.0042358,91
889.1292358,91
889.2542358,92
889.3792358,92
889.5042358,92
889.6292358,92
889.7542358,92
889.8792358,92
890.0042358,92
890.1292358,92
890.2542358,92
890.3792358,92
890.5042358,92
890.6292358,92
890.7542358,92
890.8792358,92
