Time(s),Value(bpm)
870.0042358,87
870.1292358,87
870.2542358,0
870.3792358,0
870.5042358,0
870.6292358,0
870.7542358,0
870.8792358,0
871.0042358,0
871.1292358,0
871.2542358,0
871.3792358,87
871.5042358,87
871.6292358,87
871.7542358,87
871.8792358,87
872.0042358,87
872.1292358,86
872.2542358,86
872.3792358,86
872.5042358,86
872.6292358,86
872.7542358,86
872.8792358,86
873.0042358,86
873.1292358,86
873.2542358,86
873.3792358,86
873.5042358,86
873.6292358,86
873.7542358,86
873.8792358,86
874.0042358,86
874.1292358,86
874.2542358,86
874.3792358,86
874.5042358,86
874.6292358,86
874.7542358,86
874.8792358,86
875.0042358,86
875.1292358,86
875.2542358,86
875.3792358,86
875.5042358,86
875.6292358,86
875.7542358,86
875.8792358,86
876.0042358,86
876.1292358,88
876.2542358,88
876.3792358,88
876.5042358,88
876.6292358,88
876.7542358,88
876.8792358,88
877.0042358,88
877.1292358,88
877.2542358,88
877.3792358,88
877.5042358,88
877.6292358,88
877.7542358,88
877.8792358,88
878.0042358,88
878.1292358,92
878.2542358,92
878.3792358,92
878.5042358,92
878.6292358,92
878.7542358,92
878.8792358,92
879.0042358,92
879.1292358,94
879.2542358,94
879.3792358,94
879.5042358,94
879.6292358,94
879.7542358,94
879.8792358,94
880.0042358,94
880.1292358,94
880.2542358,94
880.3792358,94
880.5042358,94
880.6292358,94
880.7542358,94
880.8792358,94
881.0042358,94
881.1292358,95
881.2542358,95
881.3792358,95
881.5042358,95
881.6292358,0
881.7542358,0
881.8792358,0
882.0042358,0
882.1292358,0
882.2542358,96
882.3792358,96
882.5042358,96
882.6292358,96
882.7542358,96
882.8792358,96
883.0042358,96
883.1292358,97
883.2542358,97
883.3792358,97
883.5042358,97
883.6292358,97
883.7542358,97
883.8792358,97
884.0042358,97
884.1292358,98
884.2542358,98
884.3792358,98
884.5042358,98
884.6292358,98
884.7542358,0
884.8792358,0
885.0042358,0
885.1292358,0
885.2542358,0
885.3792358,0
885.5042358,0
885.6292358,0
885.7542358,0
885.8792358,0
886.0042358,0
886.1292358,0
886.2542358,0
886.3792358,0
886.5042358,0
886.6292358,0
886.7542358,0
886.8792358,0
887.0042358,0
887.1292358,0
887.2542358,0
887.3792358,0
887.5042358,0
887.6292358,0
887.7542358,0
887.8792358,0
888.0042358,0
888.1292358,0
888.2542358,0
888.3792358,0
888.5042358,0
888.6292358,0
888.7542358,0
888.8792358,0
889.0042358,0
889.1292358,0
889.2542358,0
889.3792358,0
889.5042358,0
889.6292358,0
889.7542358,0
889.8792358,0
890.0042358,0
890.1292358,0
890.2542358,0
890.3792358,0
890.5042358,0
890.6292358,0
890.7542358,0
890.8792358,0
