Time(s),Value(bpm)
870.0042358,87
870.1292358,87
870.2542358,85
870.3792358,85
870.5042358,85
870.6292358,85
870.7542358,85
870.8792358,87
871.0042358,87
871.1292358,87
871.2542358,87
871.3792358,87
871.5042358,87
871.6292358,87
871.7542358,87
871.8792358,87
872.0042358,87
872.1292358,87
872.2542358,87
872.3792358,87
872.5042358,87
872.6292358,87
872.7542358,87
872.8792358,87
873.0042358,87
873.1292358,87
873.2542358,87
873.3792358,87
873.5042358,87
873.6292358,87
873.7542358,87
873.8792358,87
874.0042358,87
874.1292358,87
874.2542358,89
874.3792358,89
874.5042358,89
874.6292358,89
874.7542358,89
874.8792358,93
875.0042358,93
875.1292358,93
875.2542358,93
875.3792358,93
875.5042358,93
875.6292358,93
875.7542358,93
875.8792358,93
876.0042358,93
876.1292358,93
876.2542358,93
876.3792358,93
876.5042358,93
876.6292358,93
876.7542358,96
876.8792358,96
877.0042358,96
877.1292358,96
877.2542358,96
877.3792358,96
877.5042358,96
877.6292358,96
877.7542358,96
877.8792358,96
878.0042358,96
878.1292358,96
878.2542358,96
878.3792358,96
878.5042358,96
878.6292358,96
878.7542358,96
878.8792358,96
879.0042358,96
879.1292358,96
879.2542358,96
879.3792358,96
879.5042358,96
879.6292358,96
879.7542358,96
879.8792358,96
880.0042358,96
880.1292358,96
880.2542358,96
880.3792358,96
880.5042358,93
880.6292358,93
880.7542358,93
880.8792358,93
881.0042358,93
881.1292358,96
881.2542358,96
881.3792358,96
881.5042358,96
881.6292358,96
881.7542358,96
881.8792358,96
882.0042358,96
882.1292358,96
882.2542358,96
882.3792358,96
882.5042358,96
882.6292358,96
882.7542358,96
882.8792358,96
883.0042358,96
883.1292358,96
883.2542358,96
883.3792358,96
883.5042358,98
883.6292358,98
883.7542358,98
883.8792358,98
884.0042358,98
884.1292358,101
884.2542358,101
884.3792358,101
884.5042358,101
884.6292358,101
884.7542358,101
884.8792358,101
885.0042358,101
885.1292358,101
885.2542358,101
885.3792358,101
885.5042358,101
885.6292358,101
885.7542358,101
885.8792358,101
886.0042358,101
886.1292358,101
886.2542358,101
886.3792358,101
886.5042358,101
886.6292358,101
886.7542358,101
886.8792358,101
887.0042358,101
887.1292358,101
887.2542358,101
887.3792358,101
887.5042358,101
887.6292358,101
887.7542358,101
887.8792358,101
888.0042358,101
888.1292358,101
888.2542358,101
888.3792358,101
888.5042358,101
888.6292358,101
888.7542358,101
888.8792358,101
889.0042358,101
889.1292358,101
889.2542358,101
889.3792358,101
889.5042358,101
889.6292358,101
889.7542358,101
889.8792358,101
890.0042358,101
890.1292358,101
890.2542358,101
890.3792358,101
890.5042358,101
890.6292358,101
890.7542358,101
890.8792358,101
