Time(s),Value(bpm)
51.0047644,98
51.1297644,101
51.2547644,101
51.3797644,101
51.5047644,101
51.6297644,101
51.7547644,103
51.8797644,103
52.0047644,103
52.1297644,103
52.2547644,103
52.3797644,103
52.5047644,103
52.6297644,103
52.7547644,103
52.8797644,103
53.0047644,103
53.1297644,103
53.2547644,103
53.3797644,103
53.5047644,103
53.6297644,103
53.7547644,103
53.8797644,103
54.0047644,103
54.1297644,103
54.2547644,103
54.3797644,103
54.5047644,103
54.6297644,103
54.7547644,101
54.8797644,101
55.0047644,101
55.1297644,101
55.2547644,101
55.3797644,101
55.5047644,101
55.6297644,101
55.7547644,101
55.8797644,101
56.0047644,101
56.1297644,101
56.2547644,101
56.3797644,101
56.5047644,98
56.6297644,98
56.7547644,98
56.8797644,98
57.0047644,98
57.1297644,98
57.2547644,98
57.3797644,98
57.5047644,98
57.6297644,98
57.7547644,98
57.8797644,98
58.0047644,98
58.1297644,98
58.2547644,98
58.3797644,98
58.5047644,98
58.6297644,98
58.7547644,98
58.8797644,98
59.0047644,98
59.1297644,98
59.2547644,98
59.3797644,98
59.5047644,98
59.6297644,98
59.7547644,98
59.8797644,98
60.0047644,98
60.1297644,98
60.2547644,98
60.3797644,98
60.5047644,98
60.6297644,101
60.7547644,101
60.8797644,101
61.0047644,101
61.1297644,101
61.2547644,103
61.3797644,103
61.5047644,103
61.6297644,103
61.7547644,103
61.8797644,103
62.0047644,103
62.1297644,103
62.2547644,103
62.3797644,103
62.5047644,103
62.6297644,103
62.7547644,103
62.8797644,103
63.0047644,103
63.1297644,103
63.2547644,103
63.3797644,103
63.5047644,103
63.6297644,101
63.7547644,101
63.8797644,101
64.0047644,101
64.1297644,101
64.2547644,101
64.3797644,101
64.5047644,101
64.6297644,101
64.7547644,101
64.8797644,101
65.0047644,101
65.1297644,101
65.2547644,101
65.3797644,101
65.5047644,101
65.6297644,101
65.7547644,101
65.8797644,101
66.0047644,98
66.1297644,98
66.2547644,98
66.3797644,98
66.5047644,98
66.6297644,98
66.7547644,96
66.8797644,96
67.0047644,96
67.1297644,96
67.2547644,96
67.3797644,96
67.5047644,96
67.6297644,96
67.7547644,96
67.8797644,96
68.0047644,96
68.1297644,96
68.2547644,96
68.3797644,96
68.5047644,96
68.6297644,96
68.7547644,96
68.8797644,96
69.0047644,96
69.1297644,96
69.2547644,96
69.3797644,96
69.5047644,96
69.6297644,96
69.7547644,96
69.8797644,96
