Time(s),Value(bpm)
1478.0137919,83
1478.1387919,83
1478.2637919,83
1478.3887919,83
1478.5137919,83
1478.6387919,83
1478.7637919,83
1478.8887919,83
1479.0137919,80
1479.1387919,80
1479.2637919,80
1479.3887919,80
1479.5137919,80
1479.6387919,80
1479.7637919,80
1479.8887919,80
1480.0137919,80
1480.1387919,80
1480.2637919,80
1480.3887919,80
1480.5137919,80
1480.6387919,80
1480.7637919,80
1480.8887919,80
1481.0137919,80
1481.1387919,80
1481.2637919,80
1481.3887919,80
1481.5137919,80
1481.6387919,80
1481.7637919,80
1481.8887919,80
1482.0137919,80
1482.1387919,80
1482.2637919,80
1482.3887919,80
1482.5137919,81
1482.6387919,81
1482.7637919,81
1482.8887919,81
1483.0137919,81
1483.1387919,89
1483.2637919,89
1483.3887919,89
1483.5137919,89
1483.6387919,89
1483.7637919,89
1483.8887919,89
1484.0137919,89
1484.1387919,89
1484.2637919,89
1484.3887919,89
1484.5137919,89
1484.6387919,89
1484.7637919,89
1484.8887919,89
1485.0137919,89
1485.1387919,89
1485.2637919,89
1485.3887919,89
1485.5137919,89
1485.6387919,89
1485.7637919,89
1485.8887919,89
1486.0137919,87
1486.1387919,87
1486.2637919,87
1486.3887919,87
1486.5137919,87
1486.6387919,87
1486.7637919,83
1486.8887919,83
1487.0137919,83
1487.1387919,83
1487.2637919,83
1487.3887919,83
1487.5137919,83
1487.6387919,83
1487.7637919,83
1487.8887919,83
1488.0137919,83
1488.1387919,83
1488.2637919,83
1488.3887919,83
1488.5137919,83
1488.6387919,83
1488.7637919,83
1488.8887919,81
1489.0137919,81
1489.1387919,81
1489.2637919,81
1489.3887919,81
1489.5137919,81
1489.6387919,80
1489.7637919,80
1489.8887919,80
1490.0137919,80
1490.1387919,80
1490.2637919,80
1490.3887919,81
1490.5137919,81
1490.6387919,81
1490.7637919,81
1490.8887919,81
1491.0137919,81
1491.1387919,80
1491.2637919,80
1491.3887919,80
1491.5137919,80
1491.6387919,80
1491.7637919,80
1491.8887919,80
1492.0137919,80
1492.1387919,80
1492.2637919,80
1492.3887919,80
1492.5137919,80
1492.6387919,80
1492.7637919,78
1492.8887919,78
1493.0137919,78
1493.1387919,78
1493.2637919,78
1493.3887919,80
1493.5137919,80
1493.6387919,80
1493.7637919,80
1493.8887919,80
1494.0137919,80
1494.1387919,80
1494.2637919,80
1494.3887919,80
1494.5137919,80
1494.6387919,80
1494.7637919,80
1494.8887919,81
1495.0137919,81
1495.1387919,81
1495.2637919,81
1495.3887919,81
1495.5137919,81
1495.6387919,81
1495.7637919,81
1495.8887919,81
1496.0137919,81
1496.1387919,81
1496.2637919,81
1496.3887919,81
1496.5137919,81
1496.6387919,81
1496.7637919,81
1496.8887919,81
1497.0137919,81
1497.1387919,81
1497.2637919,81
1497.3887919,81
1497.5137919,81
1497.6387919,81
1497.7637919,81
1497.8887919,81
1498.0137919,81
1498.1387919,81
1498.2637919,81
1498.3887919,81
1498.5137919,81
1498.6387919,81
1498.7637919,81
1498.8887919,81
1499.0137919,81
1499.1387919,81
1499.2637919,81
1499.3887919,81
1499.5137919,81
1499.6387919,81
1499.7637919,81
1499.8887919,83
1500.0137919,83
1500.1387919,83
1500.2637919,83
1500.3887919,83
1500.5137919,83
1500.6387919,83
1500.7637919,83
1500.8887919,83
1501.0137919,83
1501.1387919,83
1501.2637919,87
1501.3887919,87
1501.5137919,87
1501.6387919,87
1501.7637919,87
1501.8887919,89
1502.0137919,89
1502.1387919,89
1502.2637919,89
1502.3887919,89
1502.5137919,89
1502.6387919,89
1502.7637919,89
1502.8887919,89
1503.0137919,89
1503.1387919,89
1503.2637919,89
1503.3887919,89
1503.5137919,89
1503.6387919,89
1503.7637919,89
1503.8887919,91
1504.0137919,91
1504.1387919,91
1504.2637919,91
1504.3887919,91
1504.5137919,91
1504.6387919,91
1504.7637919,91
1504.8887919,91
1505.0137919,91
1505.1387919,91
1505.2637919,91
1505.3887919,91
1505.5137919,91
1505.6387919,91
1505.7637919,91
1505.8887919,87
1506.0137919,87
1506.1387919,87
1506.2637919,87
1506.3887919,87
1506.5137919,93
1506.6387919,93
1506.7637919,93
1506.8887919,93
1507.0137919,93
1507.1387919,89
1507.2637919,89
1507.3887919,89
1507.5137919,89
1507.6387919,89
1507.7637919,89
1507.8887919,89
1508.0137919,89
1508.1387919,89
1508.2637919,89
1508.3887919,89
1508.5137919,89
1508.6387919,89
1508.7637919,89
1508.8887919,89
1509.0137919,89
1509.1387919,89
1509.2637919,89
1509.3887919,89
1509.5137919,89
1509.6387919,89
1509.7637919,89
1509.8887919,89
1510.0137919,89
1510.1387919,89
1510.2637919,89
1510.3887919,89
1510.5137919,89
1510.6387919,89
1510.7637919,89
1510.8887919,89
1511.0137919,89
1511.1387919,89
1511.2637919,89
1511.3887919,89
1511.5137919,89
1511.6387919,89
1511.7637919,89
1511.8887919,89
1512.0137919,89
1512.1387919,87
1512.2637919,87
1512.3887919,87
1512.5137919,87
1512.6387919,87
1512.7637919,85
1512.8887919,85
1513.0137919,85
1513.1387919,85
1513.2637919,85
1513.3887919,85
1513.5137919,81
1513.6387919,81
1513.7637919,81
1513.8887919,81
1514.0137919,81
1514.1387919,81
1514.2637919,85
1514.3887919,85
1514.5137919,85
1514.6387919,85
1514.7637919,85
1514.8887919,85
1515.0137919,85
1515.1387919,85
1515.2637919,85
1515.3887919,85
1515.5137919,85
1515.6387919,85
1515.7637919,85
1515.8887919,85
1516.0137919,85
1516.1387919,91
1516.2637919,91
1516.3887919,91
1516.5137919,91
1516.6387919,91
1516.7637919,91
1516.8887919,91
1517.0137919,91
1517.1387919,91
1517.2637919,91
1517.3887919,91
1517.5137919,91
1517.6387919,91
1517.7637919,91
1517.8887919,91
1518.0137919,91
1518.1387919,91
1518.2637919,91
1518.3887919,91
1518.5137919,91
1518.6387919,91
1518.7637919,91
1518.8887919,91
1519.0137919,91
1519.1387919,91
1519.2637919,91
1519.3887919,91
1519.5137919,91
1519.6387919,91
1519.7637919,91
1519.8887919,91
1520.0137919,96
1520.1387919,96
1520.2637919,96
1520.3887919,96
1520.5137919,96
1520.6387919,96
1520.7637919,96
1520.8887919,96
