Time(s),Value(%)
0.0255917,-20.9300003051758
0.0412167,-18.1800003051758
0.0568417,-15.539999961853
0.0724667,-12.7200002670288
0.0880917,-9.69999980926514
0.1037167,-6.71999979019165
0.1193417,-3.99000000953674
0.1349667,-1.55999994277954
0.1505917,0.560000002384186
0.1662167,2.25999999046326
0.1818417,3.35999989509583
0.1974667,3.97000002861023
0.2130917,4.48999977111816
0.2287167,5.53000020980835
0.2443417,7.51000022888184
0.2599667,10.5100002288818
0.2755917,14.4099998474121
0.2912167,19.1299991607666
0.3068417,24.6299991607666
0.3224667,30.6200008392334
0.3380917,36.560001373291
0.3537167,41.8199996948242
0.3693417,46.0099983215332
0.3849667,49.0900001525879
0.4005917,51.2799987792969
0.4162167,52.8499984741211
0.4318417,53.9099998474121
0.4474667,54.4799995422363
0.4630917,54.5900001525879
0.4787167,54.4799995422363
0.4943417,54.4799995422363
0.5099667,54.8199996948242
0.5255917,55.5
0.5412167,56.3199996948242
0.5568417,56.7999992370605
0.5724667,56.2999992370605
0.5880917,54.2700004577637
0.6037167,50.6599998474121
0.6193417,45.6599998474121
0.6349667,39.4099998474121
0.6505917,31.9500007629395
0.6662167,23.6000003814697
0.6818417,15.1800003051758
0.6974667,7.88000011444092
0.7130917,2.5
0.7287167,-1.13999998569489
0.7443417,-3.79999995231628
0.7599667,-5.94000005722046
0.7755917,-7.44999980926514
0.7912167,-8.06999969482422
0.8068417,-7.75
0.8224667,-6.8600001335144
0.8380917,-6.19000005722046
0.8537167,-6.94000005722046
0.8693417,-10.0299997329712
0.8849667,-15.6000003814697
0.9005917,-23.1599998474121
0.9162167,-32.1500015258789
0.9318417,-42.1699981689453
0.9474667,-52.6399993896484
0.9630917,-62.3600006103516
0.9787167,-69.4800033569336
0.9943417,-72.6699981689453
1.0099667,-72.2200012207031
1.0255917,-69.5999984741211
1.0412167,-66.129997253418
1.0568417,-62.3300018310547
1.0724667,-58.1699981689453
1.0880917,-53.560001373291
1.1037167,-48.5200004577637
1.1193417,-43.2299995422363
1.1349667,-37.810001373291
1.1505917,-32.3199996948242
1.1662167,-26.8199996948242
1.1818417,-21.5100002288818
1.1974667,-16.6499996185303
1.2130917,-12.539999961853
1.2287167,-9.15999984741211
1.2443417,-6.09000015258789
1.2599667,-2.51999998092651
1.2755917,2.16000008583069
1.2912167,7.98999977111816
1.3068417,14.4399995803833
1.3224667,20.9799995422363
1.3380917,27.3199996948242
1.3537167,33.4199981689453
1.3693417,39.2700004577637
1.3849667,44.9199981689453
1.4005917,50.4599990844727
1.4162167,56.0800018310547
1.4318417,61.9500007629395
1.4474667,68.129997253418
1.4630917,74.6399993896484
1.4787167,81.5899963378906
1.4943417,89.120002746582
1.5099667,97.1600036621094
1.5255917,105.330001831055
1.5412167,113.26000213623
1.5568417,121.110000610352
1.5724667,129.740005493164
1.5880917,140.020004272461
1.6037167,151.800003051758
1.6193417,163.949996948242
1.6349667,175.119995117188
1.6505917,184.479995727539
1.6662167,191.929992675781
1.6818417,197.850006103516
1.6974667,202.759994506836
1.7130917,207.020004272461
1.7287167,210.800003051758
1.7443417,214.300003051758
1.7599667,217.850006103516
1.7755917,221.770004272461
1.7912167,225.979995727539
1.8068417,229.649993896484
1.8224667,231.25
1.8380917,229.449996948242
1.8537167,223.940002441406
1.8693417,215.460006713867
1.8849667,205.110000610352
1.9005917,193.809997558594
1.9162167,182.199996948242
1.9318417,170.619995117188
1.9474667,159.190002441406
1.9630917,147.470001220703
1.9787167,134.539993286133
1.9943417,119.5
2.0099667,102.129997253418
2.0255917,82.75
2.0412167,61.5699996948242
2.0568417,38.7599983215332
2.0724667,14.8500003814697
2.0880917,-8.84000015258789
2.1037167,-30.3600006103516
2.1193417,-48.3600006103516
2.1349667,-62.9199981689453
2.1505917,-74.9199981689453
2.1662167,-84.8899993896484
2.1818417,-92.75
2.1974667,-98.4300003051758
2.2130917,-102.23999786377
2.2287167,-104.730003356934
2.2443417,-106.080001831055
2.2599667,-105.730003356934
2.2755917,-102.879997253418
2.2912167,-97.3499984741211
2.3068417,-89.7600021362305
2.3224667,-81.0899963378906
2.3380917,-72.1999969482422
2.3537167,-63.7400016784668
2.3693417,-56.2200012207031
2.3849667,-50.2099990844727
2.4005917,-46.0699996948242
2.4162167,-43.689998626709
2.4318417,-42.5900001525879
2.4474667,-42.3199996948242
2.4630917,-42.5800018310547
2.4787167,-43.2000007629395
2.4943417,-44.060001373291
2.5099667,-45.0200004577637
2.5255917,-45.8499984741211
2.5412167,-46.2599983215332
2.5568417,-46.0299987792969
2.5724667,-45.1399993896484
2.5880917,-43.810001373291
2.6037167,-42.3800010681152
2.6193417,-41.0900001525879
2.6349667,-40.1199989318848
2.6505917,-39.6100006103516
2.6662167,-39.7799987792969
2.6818417,-40.8699989318848
2.6974667,-42.8899993896484
2.7130917,-45.6300010681152
2.7287167,-48.7400016784668
2.7443417,-51.8800010681152
2.7599667,-54.939998626709
2.7755917,-57.9700012207031
2.7912167,-61.0099983215332
2.8068417,-64.0299987792969
2.8224667,-66.8499984741211
2.8380917,-69.0899963378906
2.8537167,-70.1800003051758
2.8693417,-69.6500015258789
2.8849667,-67.4599990844727
2.9005917,-63.9900016784668
2.9162167,-59.9199981689453
2.9318417,-55.8699989318848
2.9474667,-52.2299995422363
2.9630917,-49.0299987792969
2.9787167,-46.0299987792969
2.9943417,-42.9199981689453
3.0099667,-39.5200004577637
3.0255917,-35.75
3.0412167,-31.4799995422363
3.0568417,-26.6200008392334
3.0724667,-21.3299999237061
3.0880917,-16.2099990844727
3.1037167,-12.1499996185303
3.1193417,-9.94999980926514
3.1349667,-9.56999969482422
3.1505917,-10.3999996185303
3.1662167,-11.8500003814697
3.1818417,-13.6099996566772
3.1974667,-15.6300001144409
3.2130917,-17.8500003814697
3.2287167,-20.25
3.2443417,-23.0300006866455
3.2599667,-26.6499996185303
3.2755917,-31.5900001525879
3.2912167,-37.939998626709
3.3068417,-45.4599990844727
3.3224667,-53.8699989318848
3.3380917,-62.9900016784668
3.3537167,-72.5100021362305
3.3693417,-81.8199996948242
3.3849667,-90.2099990844727
3.4005917,-97.2799987792969
3.4162167,-103.330001831055
3.4318417,-108.910003662109
3.4474667,-114.180000305176
3.4630917,-118.800003051758
3.4787167,-122.370002746582
3.4943417,-124.790000915527
3.5099667,-126.150001525879
3.5255917,-126.370002746582
3.5412167,-124.879997253418
3.5568417,-121.0
3.5724667,-114.669998168945
3.5880917,-106.529998779297
3.6037167,-97.5699996948242
3.6193417,-88.6399993896484
3.6349667,-80.2799987792969
3.6505917,-72.8300018310547
3.6662167,-66.5999984741211
3.6818417,-61.7900009155273
3.6974667,-58.2400016784668
3.7130917,-55.560001373291
3.7287167,-53.310001373291
3.7443417,-51.2200012207031
3.7599667,-49.189998626709
3.7755917,-47.189998626709
3.7912167,-45.25
3.8068417,-43.4500007629395
3.8224667,-41.9300003051758
3.8380917,-40.8300018310547
3.8537167,-40.2599983215332
3.8693417,-40.6100006103516
3.8849667,-42.7599983215332
3.9005917,-47.5200004577637
3.9162167,-54.8899993896484
3.9318417,-63.9000015258789
3.9474667,-73.2699966430664
3.9630917,-82.5400009155273
3.9787167,-92.4400024414063
3.9943417,-103.860000610352
4.0099667,-116.300003051758
4.0255917,-128.0
4.0412167,-137.300003051758
4.0568417,-143.559997558594
4.0724667,-147.479995727539
4.0880917,-151.009994506836
4.1037167,-156.089996337891
4.1193417,-165.630004882813
4.1349667,-179.979995727539
4.1505917,-198.419998168945
4.1662167,-220.429992675781
4.1818417,-245.809997558594
4.1974667,-273.420013427734
4.2130917,-299.970001220703
4.2287167,-320.540008544922
4.2443417,-327.679992675781
4.2599667,-327.679992675781
4.2755917,-327.679992675781
4.2912167,-325.920013427734
4.3068417,-318.459991455078
4.3224667,-308.549987792969
4.3380917,-296.070007324219
4.3537167,-281.709991455078
4.3693417,-266.670013427734
4.3849667,-252.149993896484
4.4005917,-238.889999389648
4.4162167,-227.039993286133
4.4318417,-216.570007324219
4.4474667,-207.720001220703
4.4630917,-200.809997558594
4.4787167,-195.520004272461
4.4943417,-190.190002441406
4.5099667,-181.990005493164
4.5255917,-168.710006713867
4.5412167,-150.5
4.5568417,-129.350006103516
4.5724667,-107.339996337891
4.5880917,-85.4899978637695
4.6037167,-64.0400009155273
4.6193417,-42.8899993896484
4.6349667,-22.0900001525879
4.6505917,-1.96000003814697
4.6662167,16.9300003051758
4.6818417,34.1599998474121
4.6974667,49.5499992370605
4.7130917,63.1500015258789
4.7287167,74.9199981689453
4.7443417,84.8000030517578
4.7599667,93.0899963378906
4.7755917,100.819999694824
4.7912167,109.680000305176
4.8068417,121.220001220703
4.8224667,135.990005493164
4.8380917,153.470001220703
4.8537167,172.679992675781
4.8693417,192.649993896484
4.8849667,212.520004272461
4.9005917,231.639999389648
4.9162167,249.570007324219
4.9318417,266.040008544922
4.9474667,280.869995117188
4.9630917,294.010009765625
4.9787167,305.540008544922
4.9943417,315.640014648438
5.0099667,324.390014648438
5.0255917,327.670013427734
5.0412167,327.670013427734
5.0568417,327.670013427734
5.0724667,327.670013427734
5.0880917,327.670013427734
5.1037167,327.670013427734
5.1193417,327.670013427734
5.1349667,327.670013427734
5.1505917,327.670013427734
5.1662167,327.670013427734
5.1818417,327.670013427734
5.1974667,327.670013427734
5.2130917,327.670013427734
5.2287167,327.670013427734
5.2443417,327.670013427734
5.2599667,327.670013427734
5.2755917,327.670013427734
5.2912167,327.670013427734
5.3068417,327.670013427734
5.3224667,323.299987792969
5.3380917,318.5
5.3537167,313.489990234375
5.3693417,308.470001220703
5.3849667,303.630004882813
5.4005917,299.100006103516
5.4162167,295.0
5.4318417,291.600006103516
5.4474667,289.480010986328
5.4630917,289.149993896484
5.4787167,290.5
5.4943417,292.739990234375
5.5099667,294.829986572266
5.5255917,296.179992675781
5.5412167,296.929992675781
5.5568417,297.410003662109
5.5724667,297.339996337891
5.5880917,295.899993896484
5.6037167,292.489990234375
5.6193417,287.140014648438
5.6349667,280.420013427734
5.6505917,272.989990234375
5.6662167,265.269989013672
5.6818417,257.350006103516
