Time(s),Value(bpm)
824.0330472,0
824.1580472,76
824.2830472,76
824.4080472,76
824.5330472,76
824.6580472,75
824.7830472,75
824.9080472,75
825.0330472,75
825.1580472,75
825.2830472,75
825.4080472,75
825.5330472,75
825.6580472,75
825.7830472,75
825.9080472,75
826.0330472,75
826.1580472,75
826.2830472,75
826.4080472,75
826.5330472,75
826.6580472,76
826.7830472,76
826.9080472,76
827.0330472,76
827.1580472,76
827.2830472,76
827.4080472,76
827.5330472,76
827.6580472,76
827.7830472,76
827.9080472,76
828.0330472,76
828.1580472,76
828.2830472,76
828.4080472,76
828.5330472,76
828.6580472,77
828.7830472,77
828.9080472,77
829.0330472,77
829.1580472,77
829.2830472,77
829.4080472,77
829.5330472,77
829.6580472,77
829.7830472,77
829.9080472,77
830.0330472,77
830.1580472,77
830.2830472,77
830.4080472,77
830.5330472,77
830.6580472,77
830.7830472,77
830.9080472,77
831.0330472,77
831.1580472,77
831.2830472,77
831.4080472,77
831.5330472,77
831.6580472,77
831.7830472,79
831.9080472,79
832.0330472,79
832.1580472,79
832.2830472,79
832.4080472,79
832.5330472,79
832.6580472,79
832.7830472,79
832.9080472,79
833.0330472,79
833.1580472,79
833.2830472,79
833.4080472,79
833.5330472,79
833.6580472,79
833.7830472,80
833.9080472,80
834.0330472,80
834.1580472,80
834.2830472,80
834.4080472,80
834.5330472,80
834.6580472,80
834.7830472,80
834.9080472,80
835.0330472,80
835.1580472,0
835.2830472,0
835.4080472,0
835.5330472,0
835.6580472,0
835.7830472,0
835.9080472,0
836.0330472,0
836.1580472,80
836.2830472,80
836.4080472,80
836.5330472,80
836.6580472,80
836.7830472,80
836.9080472,80
837.0330472,80
837.1580472,80
837.2830472,80
837.4080472,80
837.5330472,80
837.6580472,80
837.7830472,79
837.9080472,79
838.0330472,79
838.1580472,79
838.2830472,79
838.4080472,79
838.5330472,79
838.6580472,79
838.7830472,79
838.9080472,79
839.0330472,79
839.1580472,79
839.2830472,79
839.4080472,79
839.5330472,79
839.6580472,79
839.7830472,79
839.9080472,79
840.0330472,79
840.1580472,79
840.2830472,79
840.4080472,79
840.5330472,79
840.6580472,79
840.7830472,79
840.9080472,79
841.0330472,79
841.1580472,79
841.2830472,79
841.4080472,79
841.5330472,79
841.6580472,79
841.7830472,79
841.9080472,79
842.0330472,79
842.1580472,79
842.2830472,79
842.4080472,79
842.5330472,79
842.6580472,79
842.7830472,79
842.9080472,78
843.0330472,78
843.1580472,78
843.2830472,78
843.4080472,78
843.5330472,78
843.6580472,78
843.7830472,78
843.9080472,78
844.0330472,78
844.1580472,78
844.2830472,78
844.4080472,78
844.5330472,78
844.6580472,78
844.7830472,78
844.9080472,78
845.0330472,78
845.1580472,78
845.2830472,78
845.4080472,78
845.5330472,78
845.6580472,78
845.7830472,78
845.9080472,78
846.0330472,78
846.1580472,78
846.2830472,78
846.4080472,78
846.5330472,78
846.6580472,78
846.7830472,78
846.9080472,78
847.0330472,78
847.1580472,78
847.2830472,78
847.4080472,78
847.5330472,78
847.6580472,78
847.7830472,78
847.9080472,78
848.0330472,78
848.1580472,0
848.2830472,0
848.4080472,0
848.5330472,0
848.6580472,0
848.7830472,0
848.9080472,0
849.0330472,0
849.1580472,0
849.2830472,0
849.4080472,0
849.5330472,0
849.6580472,0
849.7830472,0
849.9080472,78
850.0330472,78
850.1580472,78
850.2830472,78
850.4080472,78
850.5330472,78
850.6580472,78
850.7830472,78
850.9080472,78
851.0330472,78
851.1580472,78
851.2830472,78
851.4080472,78
851.5330472,78
851.6580472,78
851.7830472,78
851.9080472,79
852.0330472,79
852.1580472,79
852.2830472,79
852.4080472,79
852.5330472,79
852.6580472,79
852.7830472,79
852.9080472,78
853.0330472,78
853.1580472,78
853.2830472,78
853.4080472,78
853.5330472,78
853.6580472,78
853.7830472,78
853.9080472,79
854.0330472,79
854.1580472,79
854.2830472,79
854.4080472,79
854.5330472,79
854.6580472,79
854.7830472,79
854.9080472,79
855.0330472,79
855.1580472,79
855.2830472,79
855.4080472,79
855.5330472,79
855.6580472,79
855.7830472,79
855.9080472,79
856.0330472,80
856.1580472,80
856.2830472,80
856.4080472,80
856.5330472,80
856.6580472,80
856.7830472,80
856.9080472,80
857.0330472,81
857.1580472,81
857.2830472,81
857.4080472,81
857.5330472,81
857.6580472,81
857.7830472,81
857.9080472,81
858.0330472,82
858.1580472,82
858.2830472,82
858.4080472,82
858.5330472,0
858.6580472,0
858.7830472,0
858.9080472,0
859.0330472,0
859.1580472,0
859.2830472,0
859.4080472,0
859.5330472,0
859.6580472,0
859.7830472,0
859.9080472,0
860.0330472,83
860.1580472,83
860.2830472,83
860.4080472,83
860.5330472,83
860.6580472,83
860.7830472,83
860.9080472,83
