Time(s),Value(℃)
1241.0046269,30.7199993133545
1241.0202519,30.7199993133545
1241.0358769,30.7199993133545
1241.0515019,30.7199993133545
1241.0671269,30.7199993133545
1241.0827519,30.7199993133545
1241.0983769,30.7199993133545
1241.1140019,30.7199993133545
1241.1296269,30.7199993133545
1241.1452519,30.7199993133545
1241.1608769,30.7199993133545
1241.1765019,30.7299995422363
1241.1921269,30.7299995422363
1241.2077519,30.7299995422363
1241.2233769,30.7299995422363
1241.2390019,30.7299995422363
1241.2546269,30.7299995422363
1241.2702519,30.7299995422363
1241.2858769,30.7299995422363
1241.3015019,30.7199993133545
1241.3171269,30.7199993133545
1241.3327519,30.7199993133545
1241.3483769,30.7199993133545
1241.3640019,30.7199993133545
1241.3796269,30.7199993133545
1241.3952519,30.7199993133545
1241.4108769,30.7199993133545
1241.4265019,30.7199993133545
1241.4421269,30.7299995422363
1241.4577519,30.7299995422363
1241.4733769,30.7399997711182
1241.4890019,30.7399997711182
1241.5046269,30.7399997711182
1241.5202519,30.75
1241.5358769,30.75
1241.5515019,30.75
1241.5671269,30.75
1241.5827519,30.75
1241.5983769,30.75
1241.6140019,30.75
1241.6296269,30.75
1241.6452519,30.75
1241.6608769,30.75
1241.6765019,30.75
1241.6921269,30.75
1241.7077519,30.75
1241.7233769,30.7600002288818
1241.7390019,30.7600002288818
1241.7546269,30.7600002288818
1241.7702519,30.7600002288818
1241.7858769,30.7700004577637
1241.8015019,30.7700004577637
1241.8171269,30.7700004577637
1241.8327519,30.7700004577637
1241.8483769,30.7700004577637
1241.8640019,30.7700004577637
1241.8796269,30.7600002288818
1241.8952519,30.7600002288818
1241.9108769,30.7600002288818
1241.9265019,30.7600002288818
1241.9421269,30.7600002288818
1241.9577519,30.7600002288818
1241.9733769,30.7600002288818
1241.9890019,30.7600002288818
1242.0046269,30.7600002288818
1242.0202519,30.75
1242.0358769,30.75
1242.0515019,30.75
1242.0671269,30.75
1242.0827519,30.7399997711182
1242.0983769,30.7399997711182
1242.1140019,30.7399997711182
1242.1296269,30.7299995422363
1242.1452519,30.7299995422363
1242.1608769,30.7299995422363
1242.1765019,30.7199993133545
1242.1921269,30.7199993133545
1242.2077519,30.7199993133545
1242.2233769,30.7199993133545
1242.2390019,30.7199993133545
1242.2546269,30.7199993133545
1242.2702519,30.7199993133545
1242.2858769,30.7199993133545
1242.3015019,30.7199993133545
1242.3171269,30.7199993133545
1242.3327519,30.7099990844727
1242.3483769,30.7099990844727
1242.3640019,30.7099990844727
1242.3796269,30.7099990844727
1242.3952519,30.7099990844727
1242.4108769,30.7099990844727
1242.4265019,30.7099990844727
1242.4421269,30.7099990844727
1242.4577519,30.7099990844727
1242.4733769,30.7099990844727
1242.4890019,30.7199993133545
1242.5046269,30.7199993133545
1242.5202519,30.7199993133545
1242.5358769,30.7199993133545
1242.5515019,30.7299995422363
1242.5671269,30.7299995422363
1242.5827519,30.7299995422363
1242.5983769,30.7299995422363
1242.6140019,30.7299995422363
1242.6296269,30.7299995422363
1242.6452519,30.7299995422363
1242.6608769,30.7199993133545
1242.6765019,30.7199993133545
1242.6921269,30.7199993133545
1242.7077519,30.7199993133545
1242.7233769,30.7099990844727
1242.7390019,30.7099990844727
1242.7546269,30.7099990844727
1242.7702519,30.7099990844727
1242.7858769,30.7199993133545
1242.8015019,30.7199993133545
1242.8171269,30.7199993133545
1242.8327519,30.7199993133545
1242.8483769,30.7299995422363
1242.8640019,30.7299995422363
1242.8796269,30.7299995422363
1242.8952519,30.7299995422363
1242.9108769,30.7299995422363
1242.9265019,30.7399997711182
1242.9421269,30.7399997711182
1242.9577519,30.7399997711182
1242.9733769,30.7399997711182
1242.9890019,30.7399997711182
1243.0046269,30.7399997711182
1243.0202519,30.7399997711182
1243.0358769,30.75
1243.0515019,30.75
1243.0671269,30.75
1243.0827519,30.7600002288818
1243.0983769,30.7600002288818
1243.1140019,30.7600002288818
1243.1296269,30.7700004577637
1243.1452519,30.7700004577637
1243.1608769,30.7700004577637
1243.1765019,30.7800006866455
1243.1921269,30.7800006866455
1243.2077519,30.7800006866455
1243.2233769,30.7900009155273
1243.2390019,30.7900009155273
1243.2546269,30.7900009155273
1243.2702519,30.7999992370605
1243.2858769,30.7999992370605
1243.3015019,30.7999992370605
1243.3171269,30.7999992370605
1243.3327519,30.7999992370605
1243.3483769,30.7999992370605
1243.3640019,30.7999992370605
1243.3796269,30.7999992370605
1243.3952519,30.7999992370605
1243.4108769,30.7999992370605
1243.4265019,30.7999992370605
1243.4421269,30.7999992370605
1243.4577519,30.7999992370605
1243.4733769,30.7999992370605
1243.4890019,30.7999992370605
1243.5046269,30.7999992370605
1243.5202519,30.7999992370605
1243.5358769,30.7999992370605
1243.5515019,30.7999992370605
1243.5671269,30.7999992370605
1243.5827519,30.7999992370605
1243.5983769,30.8099994659424
1243.6140019,30.8099994659424
1243.6296269,30.8099994659424
1243.6452519,30.8099994659424
1243.6608769,30.8099994659424
1243.6765019,30.8099994659424
1243.6921269,30.8099994659424
1243.7077519,30.8099994659424
1243.7233769,30.8099994659424
1243.7390019,30.8099994659424
1243.7546269,30.8099994659424
1243.7702519,30.8099994659424
1243.7858769,30.8099994659424
1243.8015019,30.8099994659424
1243.8171269,30.8099994659424
1243.8327519,30.8099994659424
1243.8483769,30.8099994659424
1243.8640019,30.8099994659424
1243.8796269,30.8099994659424
1243.8952519,30.7999992370605
1243.9108769,30.7999992370605
1243.9265019,30.7999992370605
1243.9421269,30.7999992370605
