Time(s),Value(bpm)
1241.0358769,78
1241.1608769,78
1241.2858769,78
1241.4108769,78
1241.5358769,78
1241.6608769,78
1241.7858769,78
1241.9108769,79
1242.0358769,79
1242.1608769,79
1242.2858769,79
1242.4108769,79
1242.5358769,79
1242.6608769,79
1242.7858769,79
1242.9108769,79
1243.0358769,80
1243.1608769,80
1243.2858769,80
1243.4108769,80
1243.5358769,80
1243.6608769,80
1243.7858769,80
1243.9108769,80
1244.0358769,81
1244.1608769,81
1244.2858769,81
1244.4108769,81
1244.5358769,81
1244.6608769,81
1244.7858769,81
1244.9108769,81
1245.0358769,82
1245.1608769,82
1245.2858769,82
1245.4108769,82
1245.5358769,82
1245.6608769,82
1245.7858769,82
1245.9108769,82
1246.0358769,82
1246.1608769,82
1246.2858769,82
1246.4108769,82
1246.5358769,82
1246.6608769,83
1246.7858769,83
1246.9108769,83
1247.0358769,83
1247.1608769,83
1247.2858769,83
1247.4108769,83
1247.5358769,83
1247.6608769,83
1247.7858769,83
1247.9108769,83
1248.0358769,83
1248.1608769,83
1248.2858769,83
1248.4108769,83
1248.5358769,83
1248.6608769,83
1248.7858769,83
1248.9108769,83
1249.0358769,83
1249.1608769,83
1249.2858769,83
1249.4108769,83
1249.5358769,83
1249.6608769,83
1249.7858769,83
1249.9108769,83
1250.0358769,84
1250.1608769,84
1250.2858769,84
1250.4108769,84
1250.5358769,84
1250.6608769,84
1250.7858769,84
1250.9108769,84
1251.0358769,84
1251.1608769,84
1251.2858769,84
1251.4108769,84
1251.5358769,84
1251.6608769,84
1251.7858769,84
1251.9108769,84
1252.0358769,84
1252.1608769,85
1252.2858769,85
1252.4108769,85
1252.5358769,85
1252.6608769,85
1252.7858769,85
1252.9108769,85
1253.0358769,85
1253.1608769,85
1253.2858769,85
1253.4108769,85
1253.5358769,85
1253.6608769,85
1253.7858769,85
1253.9108769,85
1254.0358769,85
1254.1608769,85
1254.2858769,85
1254.4108769,85
1254.5358769,85
1254.6608769,86
1254.7858769,86
1254.9108769,86
1255.0358769,86
1255.1608769,86
1255.2858769,86
1255.4108769,86
1255.5358769,86
1255.6608769,86
1255.7858769,86
1255.9108769,86
