Time(s),Value(%)
1241.0046269,100.0
1241.0202519,100.0
1241.0358769,100.0
1241.0515019,100.0
1241.0671269,100.0
1241.0827519,100.0
1241.0983769,100.0
1241.1140019,100.0
1241.1296269,100.0
1241.1452519,100.0
1241.1608769,100.0
1241.1765019,100.0
1241.1921269,100.0
1241.2077519,100.0
1241.2233769,100.0
1241.2390019,100.0
1241.2546269,100.0
1241.2702519,100.0
1241.2858769,100.0
1241.3015019,100.0
1241.3171269,100.0
1241.3327519,100.0
1241.3483769,100.0
1241.3640019,100.0
1241.3796269,100.0
1241.3952519,100.0
1241.4108769,100.0
1241.4265019,100.0
1241.4421269,100.0
1241.4577519,100.0
1241.4733769,100.0
1241.4890019,100.0
1241.5046269,100.0
1241.5202519,100.0
1241.5358769,100.0
1241.5515019,100.0
1241.5671269,100.0
1241.5827519,100.0
1241.5983769,100.0
1241.6140019,100.0
1241.6296269,100.0
1241.6452519,100.0
1241.6608769,100.0
1241.6765019,100.0
1241.6921269,100.0
1241.7077519,100.0
1241.7233769,100.0
1241.7390019,100.0
1241.7546269,100.0
1241.7702519,100.0
1241.7858769,100.0
1241.8015019,100.0
1241.8171269,100.0
1241.8327519,100.0
1241.8483769,100.0
1241.8640019,100.0
1241.8796269,100.0
1241.8952519,100.0
1241.9108769,100.0
1241.9265019,100.0
1241.9421269,100.0
1241.9577519,100.0
1241.9733769,100.0
1241.9890019,100.0
1242.0046269,100.0
1242.0202519,100.0
1242.0358769,100.0
1242.0515019,100.0
1242.0671269,100.0
1242.0827519,100.0
1242.0983769,100.0
1242.1140019,100.0
1242.1296269,100.0
1242.1452519,100.0
1242.1608769,100.0
1242.1765019,100.0
1242.1921269,100.0
1242.2077519,100.0
1242.2233769,100.0
1242.2390019,100.0
1242.2546269,100.0
1242.2702519,100.0
1242.2858769,100.0
1242.3015019,100.0
1242.3171269,100.0
1242.3327519,100.0
1242.3483769,100.0
1242.3640019,100.0
1242.3796269,100.0
1242.3952519,100.0
1242.4108769,100.0
1242.4265019,100.0
1242.4421269,100.0
1242.4577519,100.0
1242.4733769,100.0
1242.4890019,100.0
1242.5046269,100.0
1242.5202519,100.0
1242.5358769,100.0
1242.5515019,100.0
1242.5671269,100.0
1242.5827519,100.0
1242.5983769,100.0
1242.6140019,100.0
1242.6296269,100.0
1242.6452519,100.0
1242.6608769,100.0
1242.6765019,100.0
1242.6921269,100.0
1242.7077519,100.0
1242.7233769,100.0
1242.7390019,100.0
1242.7546269,100.0
1242.7702519,100.0
1242.7858769,100.0
1242.8015019,100.0
1242.8171269,100.0
1242.8327519,100.0
1242.8483769,100.0
1242.8640019,100.0
1242.8796269,100.0
1242.8952519,100.0
1242.9108769,100.0
1242.9265019,100.0
1242.9421269,100.0
1242.9577519,100.0
1242.9733769,100.0
