Time(s),Value(bpm)
878.0034025,75
878.1284025,75
878.2534025,73
878.3784025,73
878.5034025,73
878.6284025,73
878.7534025,73
878.8784025,73
879.0034025,73
879.1284025,71
879.2534025,71
879.3784025,71
879.5034025,71
879.6284025,71
879.7534025,71
879.8784025,71
880.0034025,71
880.1284025,71
880.2534025,71
880.3784025,71
880.5034025,71
880.6284025,71
880.7534025,71
880.8784025,71
881.0034025,71
881.1284025,71
881.2534025,71
881.3784025,71
881.5034025,71
881.6284025,71
881.7534025,71
881.8784025,71
882.0034025,71
882.1284025,71
882.2534025,71
882.3784025,71
882.5034025,71
882.6284025,71
882.7534025,71
882.8784025,71
883.0034025,71
883.1284025,71
883.2534025,71
883.3784025,71
883.5034025,71
883.6284025,71
883.7534025,71
883.8784025,71
884.0034025,71
884.1284025,71
884.2534025,71
884.3784025,71
884.5034025,71
884.6284025,71
884.7534025,71
884.8784025,72
885.0034025,72
885.1284025,72
885.2534025,72
885.3784025,72
885.5034025,72
885.6284025,72
885.7534025,71
885.8784025,71
886.0034025,71
886.1284025,71
886.2534025,71
886.3784025,71
886.5034025,71
886.6284025,71
886.7534025,71
886.8784025,71
887.0034025,71
887.1284025,71
887.2534025,71
887.3784025,71
887.5034025,69
887.6284025,69
887.7534025,69
887.8784025,69
888.0034025,69
888.1284025,69
888.2534025,69
888.3784025,69
888.5034025,69
888.6284025,69
888.7534025,69
888.8784025,69
889.0034025,69
889.1284025,69
889.2534025,68
889.3784025,68
889.5034025,68
889.6284025,68
889.7534025,68
889.8784025,68
890.0034025,68
890.1284025,68
890.2534025,68
890.3784025,68
890.5034025,68
890.6284025,68
890.7534025,68
890.8784025,69
891.0034025,69
891.1284025,69
891.2534025,69
891.3784025,69
891.5034025,69
891.6284025,69
891.7534025,69
891.8784025,69
892.0034025,69
892.1284025,69
892.2534025,69
892.3784025,69
892.5034025,69
892.6284025,71
892.7534025,71
892.8784025,71
893.0034025,71
893.1284025,71
893.2534025,71
893.3784025,71
893.5034025,71
893.6284025,71
893.7534025,71
893.8784025,71
894.0034025,71
894.1284025,71
894.2534025,71
894.3784025,69
894.5034025,69
894.6284025,69
894.7534025,69
894.8784025,69
895.0034025,69
895.1284025,69
895.2534025,69
895.3784025,69
895.5034025,69
895.6284025,69
895.7534025,69
895.8784025,69
896.0034025,71
896.1284025,71
896.2534025,71
896.3784025,71
896.5034025,71
896.6284025,71
896.7534025,71
896.8784025,71
897.0034025,71
897.1284025,71
897.2534025,71
897.3784025,71
897.5034025,71
897.6284025,72
897.7534025,72
897.8784025,72
898.0034025,72
898.1284025,72
898.2534025,72
898.3784025,72
898.5034025,72
898.6284025,72
898.7534025,72
898.8784025,72
899.0034025,72
899.1284025,72
899.2534025,72
899.3784025,72
899.5034025,72
899.6284025,72
899.7534025,72
899.8784025,72
900.0034025,72
900.1284025,72
900.2534025,72
900.3784025,72
900.5034025,72
900.6284025,72
900.7534025,76
900.8784025,76
901.0034025,76
901.1284025,76
901.2534025,76
901.3784025,76
901.5034025,76
901.6284025,76
901.7534025,76
901.8784025,76
