Time(s),Value(μS)
862.0085057,1.52900004386902
862.0241307,1.52900004386902
862.0397557,1.52900004386902
862.0553807,1.52999997138977
862.0710057,1.52999997138977
862.0866307,1.52999997138977
862.1022557,1.52999997138977
862.1178807,1.52999997138977
862.1335057,1.52999997138977
862.1491307,1.52999997138977
862.1647557,1.52999997138977
862.1803807,1.53100001811981
862.1960057,1.53100001811981
862.2116307,1.53100001811981
862.2272557,1.53100001811981
862.2428807,1.53100001811981
862.2585057,1.53100001811981
862.2741307,1.53100001811981
862.2897557,1.53100001811981
862.3053807,1.53100001811981
862.3210057,1.53199994564056
862.3366307,1.53199994564056
862.3522557,1.53199994564056
862.3678807,1.53199994564056
862.3835057,1.53199994564056
862.3991307,1.53199994564056
862.4147557,1.53299999237061
862.4303807,1.53299999237061
862.4460057,1.53299999237061
862.4616307,1.53299999237061
862.4772557,1.53299999237061
862.4928807,1.53299999237061
862.5085057,1.53299999237061
862.5241307,1.53400003910065
862.5397557,1.53400003910065
862.5553807,1.53400003910065
862.5710057,1.53400003910065
862.5866307,1.53400003910065
862.6022557,1.53400003910065
862.6178807,1.5349999666214
862.6335057,1.5349999666214
862.6491307,1.5349999666214
862.6647557,1.5349999666214
862.6803807,1.5349999666214
862.6960057,1.53600001335144
862.7116307,1.53600001335144
862.7272557,1.53600001335144
862.7428807,1.53600001335144
862.7585057,1.53600001335144
862.7741307,1.53600001335144
862.7897557,1.53600001335144
862.8053807,1.53600001335144
862.8210057,1.53600001335144
862.8366307,1.53600001335144
862.8522557,1.53600001335144
862.8678807,1.53699994087219
862.8835057,1.53699994087219
862.8991307,1.53699994087219
862.9147557,1.53799998760223
862.9303807,1.53900003433228
862.9460057,1.54100000858307
862.9616307,1.5440000295639
862.9772557,1.54900002479553
862.9928807,1.55499994754791
863.0085057,1.56200003623962
863.0241307,1.56900000572205
863.0397557,1.57599997520447
863.0553807,1.58200001716614
863.0710057,1.58800005912781
863.0866307,1.59300005435944
863.1022557,1.59599995613098
863.1178807,1.59899997711182
863.1335057,1.60099995136261
863.1491307,1.60199999809265
863.1647557,1.60300004482269
863.1803807,1.60399997234344
863.1960057,1.60500001907349
863.2116307,1.60500001907349
863.2272557,1.60500001907349
863.2428807,1.60500001907349
863.2585057,1.60399997234344
863.2741307,1.60399997234344
863.2897557,1.60399997234344
863.3053807,1.60300004482269
863.3210057,1.60300004482269
863.3366307,1.60199999809265
863.3522557,1.60199999809265
863.3678807,1.60300004482269
863.3835057,1.60300004482269
863.3991307,1.60399997234344
863.4147557,1.60399997234344
863.4303807,1.60500001907349
863.4460057,1.60500001907349
863.4616307,1.60500001907349
863.4772557,1.60399997234344
863.4928807,1.60199999809265
863.5085057,1.59700000286102
863.5241307,1.5900000333786
863.5397557,1.5809999704361
863.5553807,1.56700003147125
863.5710057,1.54799997806549
863.5866307,1.52199995517731
863.6022557,1.49199998378754
863.6178807,1.45899999141693
863.6335057,1.42599999904633
863.6491307,1.38999998569489
863.6647557,1.34099996089935
863.6803807,1.27199995517731
863.6960057,1.17700004577637
863.7116307,1.05599999427795
863.7272557,0.920000016689301
863.7428807,0.781000018119812
863.7585057,0.653999984264374
863.7741307,0.541999995708466
863.7897557,0.45100000500679
863.8053807,0.375
863.8210057,0.314000010490417
863.8366307,0.263000011444092
863.8522557,0.222000002861023
863.8678807,0.187999993562698
863.8835057,0.159999996423721
863.8991307,0.136000007390976
863.9147557,0.11599999666214
863.9303807,0.0989999994635582
863.9460057,0.0850000008940697
863.9616307,0.0729999989271164
863.9772557,0.063000001013279
863.9928807,0.0549999997019768
864.0085057,0.0480000004172325
864.0241307,0.0410000011324883
864.0397557,0.0359999984502792
864.0553807,0.0320000015199184
864.0710057,0.0280000008642673
864.0866307,0.0240000002086163
864.1022557,0.0209999997168779
864.1178807,0.0189999993890524
864.1335057,0.017000000923872
864.1491307,0.0149999996647239
864.1647557,0.0130000002682209
864.1803807,0.0120000001043081
864.1960057,0.0109999999403954
864.2116307,0.0099999997764825
864.2272557,0.0089999996125698
864.2428807,0.0080000003799796
864.2585057,0.0080000003799796
864.2741307,0.0070000002160668
864.2897557,0.0070000002160668
864.3053807,0.006000000052154
864.3210057,0.006000000052154
864.3366307,0.0049999998882412
864.3522557,0.0049999998882412
864.3678807,0.0049999998882412
864.3835057,0.0049999998882412
864.3991307,0.0040000001899898
864.4147557,0.0040000001899898
864.4303807,0.0040000001899898
864.4460057,0.0040000001899898
864.4616307,0.0040000001899898
864.4772557,0.0040000001899898
864.4928807,0.0040000001899898
864.5085057,0.003000000026077
864.5241307,0.003000000026077
864.5397557,0.003000000026077
864.5553807,0.003000000026077
864.5710057,0.003000000026077
864.5866307,0.003000000026077
864.6022557,0.003000000026077
864.6178807,0.003000000026077
864.6335057,0.003000000026077
864.6491307,0.003000000026077
864.6647557,0.003000000026077
864.6803807,0.003000000026077
864.6960057,0.003000000026077
864.7116307,0.003000000026077
864.7272557,0.003000000026077
864.7428807,0.003000000026077
864.7585057,0.003000000026077
864.7741307,0.003000000026077
864.7897557,0.003000000026077
864.8053807,0.003000000026077
864.8210057,0.003000000026077
864.8366307,0.003000000026077
864.8522557,0.003000000026077
864.8678807,0.003000000026077
864.8835057,0.003000000026077
864.8991307,0.003000000026077
864.9147557,0.003000000026077
864.9303807,0.003000000026077
864.9460057,0.0020000000949949
864.9616307,0.0020000000949949
864.9772557,0.0020000000949949
864.9928807,0.0020000000949949
865.0085057,0.0020000000949949
865.0241307,0.0020000000949949
865.0397557,0.0020000000949949
865.0553807,0.0020000000949949
865.0710057,0.0020000000949949
865.0866307,0.0020000000949949
865.1022557,0.0020000000949949
865.1178807,0.0020000000949949
865.1335057,0.0020000000949949
865.1491307,0.0020000000949949
865.1647557,0.0020000000949949
865.1803807,0.0020000000949949
865.1960057,0.0020000000949949
865.2116307,0.0020000000949949
865.2272557,0.0020000000949949
865.2428807,0.0020000000949949
865.2585057,0.0020000000949949
865.2741307,0.0020000000949949
865.2897557,0.0020000000949949
865.3053807,0.0020000000949949
865.3210057,0.0020000000949949
865.3366307,0.0020000000949949
865.3522557,0.0020000000949949
865.3678807,0.0020000000949949
865.3835057,0.0020000000949949
865.3991307,0.0020000000949949
865.4147557,0.0020000000949949
865.4303807,0.0020000000949949
865.4460057,0.0020000000949949
865.4616307,0.0020000000949949
865.4772557,0.0020000000949949
865.4928807,0.0020000000949949
865.5085057,0.0020000000949949
865.5241307,0.0020000000949949
865.5397557,0.0020000000949949
865.5553807,0.0020000000949949
865.5710057,0.0020000000949949
865.5866307,0.0020000000949949
865.6022557,0.0020000000949949
865.6178807,0.0020000000949949
865.6335057,0.0020000000949949
865.6491307,0.0020000000949949
865.6647557,0.0020000000949949
865.6803807,0.0020000000949949
865.6960057,0.0020000000949949
865.7116307,0.0020000000949949
865.7272557,0.0020000000949949
865.7428807,0.0020000000949949
865.7585057,0.0020000000949949
865.7741307,0.0020000000949949
865.7897557,0.0020000000949949
865.8053807,0.0020000000949949
865.8210057,0.0020000000949949
865.8366307,0.0020000000949949
865.8522557,0.0020000000949949
865.8678807,0.0020000000949949
865.8835057,0.0020000000949949
865.8991307,0.0020000000949949
865.9147557,0.0020000000949949
865.9303807,0.0020000000949949
865.9460057,0.0020000000949949
865.9616307,0.0020000000949949
865.9772557,0.0020000000949949
865.9928807,0.0020000000949949
866.0085057,0.0020000000949949
866.0241307,0.0020000000949949
866.0397557,0.0020000000949949
866.0553807,0.0020000000949949
866.0710057,0.0020000000949949
866.0866307,0.0020000000949949
866.1022557,0.0020000000949949
866.1178807,0.0020000000949949
866.1335057,0.0020000000949949
866.1491307,0.0020000000949949
866.1647557,0.0020000000949949
866.1803807,0.0020000000949949
866.1960057,0.0020000000949949
866.2116307,0.0020000000949949
866.2272557,0.0020000000949949
866.2428807,0.0020000000949949
866.2585057,0.0020000000949949
866.2741307,0.0020000000949949
866.2897557,0.0020000000949949
866.3053807,0.0020000000949949
866.3210057,0.0020000000949949
866.3366307,0.0020000000949949
866.3522557,0.0020000000949949
866.3678807,0.0020000000949949
866.3835057,0.0020000000949949
866.3991307,0.0020000000949949
866.4147557,0.0020000000949949
866.4303807,0.0020000000949949
866.4460057,0.0020000000949949
866.4616307,0.0020000000949949
866.4772557,0.0020000000949949
866.4928807,0.0020000000949949
866.5085057,0.0020000000949949
866.5241307,0.0020000000949949
866.5397557,0.0020000000949949
866.5553807,0.0020000000949949
866.5710057,0.0020000000949949
866.5866307,0.0020000000949949
866.6022557,0.0020000000949949
866.6178807,0.0020000000949949
866.6335057,0.0020000000949949
866.6491307,0.0020000000949949
866.6647557,0.0020000000949949
866.6803807,0.0020000000949949
866.6960057,0.0020000000949949
866.7116307,0.0020000000949949
866.7272557,0.0020000000949949
866.7428807,0.0020000000949949
866.7585057,0.0020000000949949
866.7741307,0.0020000000949949
866.7897557,0.0020000000949949
866.8053807,0.0020000000949949
866.8210057,0.0020000000949949
866.8366307,0.0020000000949949
866.8522557,0.0020000000949949
866.8678807,0.0020000000949949
866.8835057,0.0020000000949949
866.8991307,0.0020000000949949
866.9147557,0.0020000000949949
866.9303807,0.0020000000949949
866.9460057,0.0020000000949949
866.9616307,0.0020000000949949
866.9772557,0.0020000000949949
866.9928807,0.0020000000949949
867.0085057,0.0020000000949949
867.0241307,0.0020000000949949
867.0397557,0.0020000000949949
867.0553807,0.0020000000949949
867.0710057,0.0020000000949949
867.0866307,0.0020000000949949
867.1022557,0.0020000000949949
867.1178807,0.0020000000949949
867.1335057,0.0020000000949949
867.1491307,0.0020000000949949
867.1647557,0.0020000000949949
867.1803807,0.0020000000949949
867.1960057,0.0020000000949949
867.2116307,0.0020000000949949
867.2272557,0.0020000000949949
867.2428807,0.0020000000949949
867.2585057,0.0020000000949949
867.2741307,0.0020000000949949
867.2897557,0.0020000000949949
867.3053807,0.0020000000949949
867.3210057,0.0020000000949949
867.3366307,0.0020000000949949
867.3522557,0.0020000000949949
867.3678807,0.0020000000949949
867.3835057,0.0020000000949949
867.3991307,0.0020000000949949
867.4147557,0.0020000000949949
867.4303807,0.0020000000949949
867.4460057,0.0020000000949949
867.4616307,0.0020000000949949
867.4772557,0.0020000000949949
867.4928807,0.0020000000949949
867.5085057,0.0020000000949949
867.5241307,0.0020000000949949
867.5397557,0.0020000000949949
867.5553807,0.0020000000949949
867.5710057,0.0020000000949949
867.5866307,0.0020000000949949
867.6022557,0.0020000000949949
867.6178807,0.0020000000949949
867.6335057,0.0020000000949949
867.6491307,0.0020000000949949
867.6647557,0.0020000000949949
867.6803807,0.0020000000949949
867.6960057,0.0020000000949949
867.7116307,0.0020000000949949
867.7272557,0.0020000000949949
867.7428807,0.0020000000949949
867.7585057,0.0020000000949949
867.7741307,0.0020000000949949
867.7897557,0.0020000000949949
867.8053807,0.0020000000949949
867.8210057,0.0020000000949949
867.8366307,0.0020000000949949
867.8522557,0.0020000000949949
867.8678807,0.0020000000949949
867.8835057,0.0020000000949949
867.8991307,0.0020000000949949
867.9147557,0.0020000000949949
867.9303807,0.0020000000949949
867.9460057,0.0020000000949949
867.9616307,0.0020000000949949
867.9772557,0.0020000000949949
867.9928807,0.0020000000949949
868.0085057,0.0020000000949949
868.0241307,0.0020000000949949
868.0397557,0.0020000000949949
868.0553807,0.0020000000949949
868.0710057,0.0020000000949949
868.0866307,0.0020000000949949
868.1022557,0.0020000000949949
868.1178807,0.0020000000949949
868.1335057,0.0020000000949949
868.1491307,0.0020000000949949
868.1647557,0.0020000000949949
868.1803807,0.0020000000949949
868.1960057,0.0020000000949949
868.2116307,0.0020000000949949
868.2272557,0.0020000000949949
868.2428807,0.0020000000949949
868.2585057,0.0020000000949949
868.2741307,0.0020000000949949
868.2897557,0.0020000000949949
868.3053807,0.0020000000949949
868.3210057,0.0020000000949949
868.3366307,0.0020000000949949
868.3522557,0.0020000000949949
868.3678807,0.0020000000949949
868.3835057,0.0020000000949949
868.3991307,0.0020000000949949
868.4147557,0.0020000000949949
868.4303807,0.0020000000949949
868.4460057,0.0020000000949949
868.4616307,0.0020000000949949
868.4772557,0.0020000000949949
868.4928807,0.0020000000949949
868.5085057,0.0020000000949949
868.5241307,0.0020000000949949
868.5397557,0.0020000000949949
868.5553807,0.0020000000949949
868.5710057,0.0020000000949949
868.5866307,0.0020000000949949
868.6022557,0.0020000000949949
868.6178807,0.0020000000949949
868.6335057,0.0020000000949949
868.6491307,0.0020000000949949
868.6647557,0.0020000000949949
868.6803807,0.0020000000949949
868.6960057,0.0020000000949949
868.7116307,0.0020000000949949
868.7272557,0.0020000000949949
868.7428807,0.0020000000949949
868.7585057,0.0020000000949949
868.7741307,0.0020000000949949
868.7897557,0.0020000000949949
868.8053807,0.0020000000949949
868.8210057,0.0020000000949949
868.8366307,0.0020000000949949
868.8522557,0.0020000000949949
868.8678807,0.0020000000949949
868.8835057,0.0020000000949949
868.8991307,0.0020000000949949
868.9147557,0.0020000000949949
868.9303807,0.0020000000949949
868.9460057,0.0020000000949949
868.9616307,0.0020000000949949
868.9772557,0.0020000000949949
868.9928807,0.0020000000949949
869.0085057,0.0020000000949949
869.0241307,0.0020000000949949
869.0397557,0.0020000000949949
869.0553807,0.0020000000949949
869.0710057,0.0020000000949949
869.0866307,0.0020000000949949
869.1022557,0.0020000000949949
869.1178807,0.0020000000949949
869.1335057,0.0020000000949949
869.1491307,0.0020000000949949
869.1647557,0.0020000000949949
869.1803807,0.0020000000949949
869.1960057,0.0020000000949949
869.2116307,0.0020000000949949
869.2272557,0.0020000000949949
869.2428807,0.0020000000949949
869.2585057,0.0020000000949949
869.2741307,0.0020000000949949
869.2897557,0.0020000000949949
869.3053807,0.0020000000949949
869.3210057,0.0020000000949949
869.3366307,0.0020000000949949
869.3522557,0.0020000000949949
869.3678807,0.0020000000949949
869.3835057,0.0020000000949949
869.3991307,0.0020000000949949
869.4147557,0.0020000000949949
869.4303807,0.0020000000949949
869.4460057,0.0020000000949949
869.4616307,0.0020000000949949
869.4772557,0.0020000000949949
869.4928807,0.0020000000949949
869.5085057,0.0020000000949949
869.5241307,0.0020000000949949
869.5397557,0.0020000000949949
869.5553807,0.0020000000949949
869.5710057,0.0020000000949949
869.5866307,0.0020000000949949
869.6022557,0.0020000000949949
869.6178807,0.0020000000949949
869.6335057,0.0020000000949949
869.6491307,0.0020000000949949
869.6647557,0.0020000000949949
869.6803807,0.0020000000949949
869.6960057,0.0020000000949949
869.7116307,0.0020000000949949
869.7272557,0.0020000000949949
869.7428807,0.0020000000949949
869.7585057,0.0020000000949949
869.7741307,0.0020000000949949
869.7897557,0.0020000000949949
869.8053807,0.0020000000949949
869.8210057,0.0020000000949949
869.8366307,0.0020000000949949
869.8522557,0.0020000000949949
869.8678807,0.0020000000949949
869.8835057,0.0020000000949949
869.8991307,0.0020000000949949
869.9147557,0.0020000000949949
869.9303807,0.0020000000949949
869.9460057,0.0020000000949949
869.9616307,0.0020000000949949
869.9772557,0.0020000000949949
869.9928807,0.0020000000949949
870.0085057,0.0020000000949949
870.0241307,0.0020000000949949
870.0397557,0.0020000000949949
870.0553807,0.0020000000949949
870.0710057,0.0020000000949949
870.0866307,0.0020000000949949
870.1022557,0.0020000000949949
870.1178807,0.0020000000949949
870.1335057,0.0020000000949949
870.1491307,0.0020000000949949
870.1647557,0.0020000000949949
870.1803807,0.0020000000949949
870.1960057,0.0020000000949949
870.2116307,0.0020000000949949
870.2272557,0.0020000000949949
870.2428807,0.0020000000949949
870.2585057,0.0020000000949949
870.2741307,0.0020000000949949
870.2897557,0.0020000000949949
870.3053807,0.0020000000949949
870.3210057,0.0020000000949949
870.3366307,0.0020000000949949
870.3522557,0.0020000000949949
