Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.290137;-0.729709;0.0177321;-107.64;-1.74886;30.0231;0.00919383;0.0317608;22.6076;5.24971;1.74956;-150.601;1.74959;-104.877;7.56589;13.6164;13.8057;7.74547;
0.300142;-0.733933;0.0178626;-107.556;-1.74878;29.9966;0.00915594;0.0330715;22.5513;5.24968;1.74951;-150.517;1.74956;-104.792;7.55343;13.6174;13.7501;7.74518;
0.310147;-0.739079;0.0178538;-107.472;-1.74871;29.97;0.00912339;0.0343685;22.495;5.24965;1.74947;-150.432;1.74952;-104.708;7.54098;13.6185;13.6944;7.74489;
0.320151;-0.743364;0.0177894;-107.389;-1.74863;29.9432;0.00909182;0.0356633;22.4388;5.24962;1.74943;-150.348;1.74948;-104.623;7.52865;13.6191;13.6388;7.7446;
0.330156;-0.746044;0.0176597;-107.306;-1.74855;29.9166;0.00905949;0.0369428;22.3826;5.24959;1.74939;-150.263;1.74944;-104.539;7.51639;13.6194;13.5833;7.74431;
0.340161;-0.747415;0.0175594;-107.223;-1.74847;29.8897;0.00902355;0.0382306;22.3272;5.24956;1.74934;-150.181;1.74939;-104.456;7.50413;13.6198;13.5289;7.74403;
0.350166;-0.74879;0.0175013;-107.141;-1.74839;29.8633;0.00898679;0.0394904;22.2719;5.24953;1.74929;-150.098;1.74935;-104.373;7.49187;13.6202;13.4745;7.74375;
0.36017;-0.749944;0.0174817;-107.064;-1.74832;29.8382;0.00895175;0.0406828;22.2165;5.24949;1.74923;-150.015;1.7493;-104.29;7.47961;13.6205;13.42;7.74347;
0.370175;-0.751114;0.0174918;-106.976;-1.74823;29.8095;0.00891254;0.0420491;22.1612;5.24946;1.74918;-149.932;1.74925;-104.207;7.46705;13.6207;13.3656;7.74319;
0.38018;-0.751989;0.0175216;-106.901;-1.74815;29.7851;0.00888131;0.0432014;22.1057;5.24942;1.74913;-149.849;1.74921;-104.124;7.45432;13.6208;13.3111;7.74292;
0.390185;-0.753029;0.0175692;-106.813;-1.74805;29.7562;0.00884712;0.0445716;22.0477;5.24938;1.74907;-149.762;1.74915;-104.037;7.44159;13.6209;13.2544;7.74264;
0.400189;-0.753893;0.0176168;-106.736;-1.74797;29.7308;0.00881995;0.0457662;21.9896;5.24934;1.74901;-149.675;1.74909;-103.951;7.42886;13.6211;13.1977;7.74236;
0.410194;-0.754799;0.0176747;-106.645;-1.74787;29.7012;0.00879159;0.0471601;21.9315;5.2493;1.74895;-149.588;1.74903;-103.864;7.41614;13.6212;13.141;7.74208;
0.420199;-0.7557;0.0177238;-106.564;-1.74778;29.6744;0.00876958;0.0484166;21.8735;5.24926;1.74888;-149.502;1.74898;-103.777;7.40372;13.6212;13.0844;7.7418;
0.430204;-0.756632;0.0177642;-106.488;-1.74769;29.6494;0.00875179;0.0495847;21.8157;5.24921;1.74882;-149.415;1.74892;-103.691;7.39146;13.6212;13.028;7.74152;
0.440208;-0.757817;0.0178028;-106.401;-1.74759;29.6205;0.00873414;0.0509358;21.7596;5.24917;1.74875;-149.332;1.74885;-103.607;7.3792;13.6212;12.9737;7.74127;
0.450213;-0.758954;0.0178295;-106.323;-1.7475;29.5946;0.00872084;0.0521369;21.7035;5.24912;1.74868;-149.248;1.74879;-103.523;7.36694;13.6212;12.9193;7.74102;
0.460218;-0.760339;0.0178506;-106.234;-1.74739;29.565;0.00870822;0.0535112;21.6474;5.24907;1.74861;-149.164;1.74873;-103.44;7.35467;13.6212;12.865;7.74077;
0.470222;-0.761603;0.0178611;-106.157;-1.74729;29.5392;0.00869921;0.0547033;21.5912;5.24903;1.74854;-149.081;1.74866;-103.356;7.34208;13.6212;12.8106;7.74051;
0.480227;-0.763131;0.0178628;-106.067;-1.74718;29.5092;0.00869056;0.0560845;21.535;5.24898;1.74847;-148.997;1.7486;-103.272;7.32931;13.6211;12.7562;7.74026;
0.490232;-0.764611;0.0178569;-105.983;-1.74707;29.4812;0.00868387;0.0573714;21.4771;5.24892;1.74839;-148.911;1.74852;-103.186;7.31653;13.6211;12.7007;7.74002;
0.500237;-0.766046;0.0178467;-105.905;-1.74697;29.455;0.00867877;0.0585736;21.4192;5.24887;1.74831;-148.825;1.74845;-103.1;7.30376;13.621;12.6451;7.73978;
0.510241;-0.767597;0.017832;-105.823;-1.74686;29.4273;0.00867435;0.0598377;21.3613;5.24881;1.74823;-148.739;1.74837;-103.014;7.29098;13.621;12.5895;7.73954;
0.520246;-0.769065;0.0178151;-105.747;-1.74676;29.4015;0.00867095;0.0610091;21.3034;5.24876;1.74815;-148.653;1.7483;-102.928;7.27841;13.6209;12.5339;7.7393;
0.530251;-0.77061;0.0177946;-105.669;-1.74665;29.375;0.00866806;0.0622128;21.2454;5.2487;1.74807;-148.566;1.74823;-102.842;7.2659;13.6208;12.4783;7.73906;
0.540256;-0.772231;0.0177696;-105.587;-1.74653;29.3471;0.00866557;0.063471;21.1858;5.24864;1.74798;-148.478;1.74814;-102.753;7.25339;13.6208;12.4217;7.73884;
0.55026;-0.773857;0.0177411;-105.505;-1.74642;29.319;0.00866349;0.0647387;21.1263;5.24858;1.74789;-148.39;1.74806;-102.665;7.24087;13.6207;12.3652;7.73862;
0.560265;-0.77557;0.0177082;-105.418;-1.74629;29.2891;0.00866159;0.0660782;21.0667;5.24851;1.7478;-148.302;1.74797;-102.577;7.22836;13.6207;12.3086;7.73839;
0.57027;-0.777063;0.0176773;-105.341;-1.74618;29.2629;0.00866008;0.067251;21.0072;5.24845;1.74771;-148.214;1.74789;-102.489;7.21584;13.6206;12.2521;7.73817;
0.580275;-0.778771;0.0176396;-105.253;-1.74605;29.2326;0.00865844;0.0686043;20.9478;5.24838;1.74762;-148.126;1.7478;-102.401;7.20331;13.6205;12.1957;7.73795;
0.590279;-0.780158;0.0176075;-105.181;-1.74594;29.2077;0.00865712;0.0697117;20.8898;5.24832;1.74752;-148.04;1.74771;-102.315;7.19079;13.6205;12.1412;7.73775;
0.600284;-0.781835;0.0175672;-105.093;-1.74581;29.1772;0.00865549;0.0710626;20.8318;5.24825;1.74743;-147.955;1.74763;-102.23;7.17826;13.6204;12.0867;7.73756;
0.610289;-0.78329;0.0175313;-105.017;-1.74569;29.1505;0.008654;0.0722429;20.7738;5.24818;1.74733;-147.869;1.74754;-102.144;7.16574;13.6203;12.0323;7.73736;
0.620293;-0.784807;0.0174931;-104.936;-1.74556;29.1224;0.00865236;0.0734805;20.7158;5.24811;1.74724;-147.784;1.74745;-102.059;7.15324;13.6202;11.9778;7.73717;
0.630298;-0.786478;0.0174505;-104.847;-1.74542;29.0913;0.00865042;0.0748484;20.6576;5.24804;1.74714;-147.698;1.74736;-101.973;7.14075;13.6202;11.9231;7.73698;
0.640303;-0.787883;0.0174142;-104.772;-1.7453;29.065;0.00864868;0.0760007;20.5963;5.24797;1.74703;-147.608;1.74725;-101.883;7.12827;13.6201;11.8663;7.73679;
0.650308;-0.789359;0.017376;-104.693;-1.74517;29.0373;0.00864675;0.0772092;20.535;5.24789;1.74692;-147.518;1.74715;-101.793;7.11578;13.62;11.8094;7.73661;
0.660312;-0.790999;0.0173341;-104.606;-1.74503;29.0066;0.00864448;0.0785475;20.4737;5.24781;1.74681;-147.428;1.74705;-101.703;7.10329;13.62;11.7526;7.73643;
0.670317;-0.792462;0.0172975;-104.529;-1.7449;28.9792;0.00864238;0.079735;20.4124;5.24773;1.7467;-147.338;1.74695;-101.613;7.09079;13.6199;11.6957;7.73625;
0.680322;-0.794076;0.0172575;-104.444;-1.74475;28.9491;0.00864;0.0810373;20.3513;5.24765;1.74659;-147.249;1.74685;-101.524;7.07829;13.6198;11.6392;7.73607;
0.690327;-0.795641;0.0172189;-104.362;-1.74461;28.92;0.00863764;0.0822913;20.2911;5.24757;1.74648;-147.161;1.74674;-101.436;7.06578;13.6197;11.5841;7.73591;
0.700331;-0.797198;0.0171807;-104.282;-1.74447;28.8913;0.00863524;0.0835284;20.2308;5.24748;1.74637;-147.073;1.74663;-101.348;7.05328;13.6197;11.5289;7.73576;
0.710336;-0.798723;0.0171434;-104.203;-1.74433;28.8632;0.00863283;0.0847316;20.1706;5.2474;1.74625;-146.985;1.74653;-101.26;7.04077;13.6196;11.4738;7.7356;
0.720341;-0.800294;0.0171052;-104.123;-1.74419;28.8344;0.0086303;0.085963;20.1103;5.24732;1.74614;-146.898;1.74642;-101.172;7.02828;13.6195;11.4187;7.73544;
0.730346;-0.801894;0.0170666;-104.042;-1.74404;28.8051;0.00862767;0.0872091;20.05;5.24723;1.74603;-146.81;1.74631;-101.084;7.0158;13.6194;11.3635;7.73529;
0.74035;-0.803483;0.0170285;-103.962;-1.74389;28.7762;0.008625;0.088438;19.9884;5.24714;1.74591;-146.72;1.7462;-100.995;7.00332;13.6194;11.3079;7.73515;
0.750355;-0.805057;0.016991;-103.883;-1.74375;28.7476;0.00862231;0.0896497;19.9268;5.24705;1.74578;-146.631;1.74608;-100.906;6.99084;13.6193;11.2523;7.73501;
0.76036;-0.806641;0.0169533;-103.804;-1.7436;28.7188;0.00861955;0.0908643;19.8652;5.24696;1.74566;-146.542;1.74597;-100.816;6.97836;13.6192;11.1967;7.73487;
0.770364;-0.808101;0.0169187;-103.731;-1.74346;28.6923;0.00861697;0.0919799;19.8036;5.24686;1.74554;-146.453;1.74585;-100.727;6.96584;13.6191;11.1412;7.73473;
0.780369;-0.809829;0.0168779;-103.645;-1.7433;28.6609;0.00861386;0.0932959;19.742;5.24677;1.74542;-146.363;1.74574;-100.638;6.95332;13.6191;11.0856;7.7346;
0.790374;-0.811286;0.0150518;-103.572;-1.74315;28.6343;0.00860133;0.0944104;19.6793;5.24667;1.74529;-146.273;1.74561;-100.547;6.94079;13.619;11.0298;7.73447;
0.800379;-0.812896;0.0125241;-103.493;-1.743;28.6049;0.00850809;0.0956283;19.6167;5.24657;1.74516;-146.183;1.74549;-100.457;6.92827;13.6189;10.974;7.73435;
0.810383;-0.814701;0.014053;-103.404;-1.74282;28.5723;0.00837862;0.0969603;19.5541;5.24647;1.74503;-146.093;1.74537;-100.367;6.91574;13.6188;10.9182;7.73423;
0.820388;-0.81625;0.0146769;-103.328;-1.74267;28.544;0.00831623;0.0980905;19.4914;5.24637;1.7449;-146.003;1.74525;-100.277;6.90323;13.6188;10.8624;7.73411;
0.830393;-0.817725;0.014952;-103.255;-1.74252;28.517;0.00827622;0.0991553;19.4288;5.24627;1.74477;-145.913;1.74512;-100.187;6.89072;13.6187;10.8067;7.73399;
0.840398;-0.819342;0.0150311;-103.176;-1.74236;28.4875;0.00824358;0.100311;19.3659;5.24617;1.74464;-145.823;1.74499;-100.097;6.87822;13.6186;10.7514;7.73389;
0.850402;-0.821136;0.0149717;-103.088;-1.74218;28.4546;0.0082125;0.101584;19.3031;5.24606;1.74451;-145.733;1.74487;-100.007;6.86571;13.6185;10.6962;7.73378;
0.860407;-0.822722;0.0159385;-103.01;-1.74202;28.4257;0.00819152;0.102697;19.2403;5.24596;1.74437;-145.643;1.74474;-99.9169;6.8532;13.6185;10.641;7.73368;
0.870412;-0.824278;0.0193274;-102.935;-1.74187;28.3975;0.00823422;0.10378;19.1774;5.24585;1.74424;-145.553;1.74461;-99.827;6.8409;13.6184;10.5857;7.73358;
0.880417;-0.826;0.0175606;-102.85;-1.74169;28.3654;0.00833165;0.105018;19.1145;5.24574;1.7441;-145.463;1.74448;-99.7369;6.82865;13.6183;10.5305;7.73347;
0.890421;-0.82745;0.0167494;-102.78;-1.74154;28.3388;0.0083684;0.106059;19.0501;5.24563;1.74396;-145.372;1.74435;-99.6454;6.8164;13.6183;10.4746;7.73338;
0.900426;-0.829181;0.0114109;-102.695;-1.74135;28.3066;0.00832852;0.107324;18.9858;5.24552;1.74382;-145.28;1.74421;-99.5539;6.80415;13.6182;10.4188;7.7333;
0.910431;-0.83069;0.0128702;-102.623;-1.74119;28.2792;0.00820791;0.108389;18.9214;5.2454;1.74368;-145.189;1.74408;-99.4623;6.7919;13.6181;10.3629;7.73321;
0.920435;-0.832415;0.013898;-102.54;-1.74101;28.2475;0.00812062;0.109607;18.8571;5.24529;1.74354;-145.097;1.74394;-99.3708;6.77947;13.618;10.3071;7.73312;
0.93044;-0.834098;0.0145033;-102.459;-1.74083;28.2165;0.00806991;0.110782;18.7929;5.24518;1.7434;-145.006;1.7438;-99.2796;6.76696;13.618;10.2515;7.73303;
0.940445;-0.835689;0.0123495;-102.382;-1.74066;28.187;0.0080172;0.111889;18.7296;5.24506;1.74325;-144.917;1.74367;-99.1901;6.75445;13.6179;10.1973;7.73295;
0.95045;-0.8372;0.0132668;-102.31;-1.7405;28.1593;0.00794093;0.112912;18.6663;5.24494;1.74311;-144.827;1.74353;-99.1006;6.74194;13.6178;10.143;7.73288;
0.960454;-0.838823;0.0112232;-102.232;-1.74032;28.1294;0.00783291;0.114006;18.603;5.24482;1.74297;-144.738;1.74339;-99.0111;6.72942;13.6177;10.0888;7.73281;
0.970459;-0.840474;0.0107168;-102.154;-1.74015;28.099;0.00767815;0.115088;18.5397;5.24471;1.74283;-144.648;1.74325;-98.9216;6.71676;13.6177;10.0345;7.73273;
0.980464;-0.842117;0.00768025;-102.075;-1.73997;28.0686;0.00743448;0.116131;18.4761;5.24459;1.74268;-144.559;1.74312;-98.8317;6.70402;13.6176;9.98008;7.73266;
0.990469;-0.843772;0.00601701;-101.997;-1.73979;28.038;0.00717005;0.117136;18.4089;5.24446;1.74253;-144.464;1.74297;-98.7374;6.69128;13.6175;9.9233;7.73259;
1.00047;-0.845532;0.00373551;-101.913;-1.73959;28.0052;0.00685581;0.118152;18.3418;5.24433;1.74237;-144.37;1.74282;-98.6431;6.67855;13.6174;9.86651;7.73253;
1.01048;-0.847067;0.000583117;-101.84;-1.73942;27.9765;0.00657898;0.118992;18.2747;5.2442;1.74222;-144.276;1.74267;-98.5488;6.66581;13.6174;9.80973;7.73246;
1.02048;-0.848862;-0.00232577;-101.755;-1.73923;27.9433;0.00616368;0.119893;18.2076;5.24407;1.74207;-144.182;1.74252;-98.4545;6.65339;13.6173;9.75295;7.7324;
1.03049;-0.850522;-0.000834524;-101.677;-1.73905;27.9126;0.00576124;0.120648;18.1406;5.24394;1.74191;-144.088;1.74237;-98.3605;6.64112;13.6172;9.69645;7.73233;
1.04049;-0.852161;-0.0035371;-101.6;-1.73887;27.8821;0.00533898;0.121334;18.0743;5.24381;1.74176;-143.995;1.74222;-98.2679;6.62884;13.6171;9.64104;7.73228;
1.0505;-0.853816;-0.00239757;-101.523;-1.73869;27.8513;0.00491456;0.121951;18.008;5.24368;1.7416;-143.903;1.74207;-98.1753;6.61657;13.6171;9.58564;7.73223;
1.0605;-0.855447;-0.00995424;-101.445;-1.73851;27.8206;0.00439575;0.122482;17.9417;5.24354;1.74145;-143.81;1.74192;-98.0827;6.60429;13.617;9.53024;7.73217;
1.07051;-0.857054;-0.0105457;-101.372;-1.73835;27.7913;0.0038881;0.122912;17.8754;5.24341;1.74129;-143.718;1.74177;-97.9901;6.59175;13.6169;9.47484;7.73212;
1.08051;-0.858736;-0.0116615;-101.293;-1.73817;27.7597;0.00334001;0.123292;17.8089;5.24328;1.74114;-143.625;1.74162;-97.8975;6.57903;13.6168;9.41944;7.73207;
1.09052;-0.860385;-0.0133316;-101.215;-1.73799;27.7282;0.00272987;0.123585;17.7419;5.24314;1.74098;-143.532;1.74146;-97.8044;6.5663;13.6168;9.36408;7.73202;
1.10052;-0.862063;-0.0161743;-101.136;-1.73781;27.6967;0.00208052;0.12377;17.6748;5.243;1.74082;-143.439;1.74131;-97.7113;6.55357;13.6167;9.30871;7.73198;
1.11053;-0.863725;-0.017725;-101.059;-1.73764;27.6655;0.00143807;0.123857;17.6077;5.24286;1.74066;-143.346;1.74115;-97.6182;6.54084;13.6166;9.25335;7.73194;
1.12053;-0.865394;-0.0230028;-100.982;-1.73747;27.6343;0.00073001;0.12385;17.5406;5.24272;1.74051;-143.253;1.741;-97.5251;6.52824;13.6165;9.19799;7.73189;
1.13053;-0.867016;-0.0206821;-100.905;-1.7373;27.603;-1.93973e-005;0.123735;17.4733;5.24258;1.74035;-143.16;1.74084;-97.4318;6.51568;13.6165;9.14257;7.73185;
1.14054;-0.868682;-0.0239027;-100.828;-1.73714;27.5717;-0.00077974;0.123496;17.4048;5.24244;1.74018;-143.066;1.74068;-97.3374;6.50312;13.6164;9.08674;7.73181;
1.15054;-0.870329;-0.0264425;-100.752;-1.73698;27.5405;-0.00151281;0.123154;17.3364;5.24229;1.74002;-142.972;1.74052;-97.243;6.49057;13.6163;9.03091;7.73178;
1.16055;-0.871976;-0.0313273;-100.676;-1.73682;27.5093;-0.00237419;0.122702;17.2679;5.24215;1.73986;-142.878;1.74036;-97.1485;6.47801;13.6162;8.97508;7.73174;
1.17055;-0.873603;-0.0298719;-100.601;-1.73667;27.4782;-0.00321223;0.122131;17.1994;5.242;1.7397;-142.783;1.7402;-97.0541;6.4655;13.6162;8.91925;7.7317;
1.18056;-0.875298;-0.0373521;-100.523;-1.73651;27.4463;-0.00418365;0.121397;17.1312;5.24186;1.73953;-142.689;1.74004;-96.9601;6.45301;13.6161;8.86374;7.73167;
1.19056;-0.876946;-0.0384461;-100.447;-1.73637;27.4146;-0.00513598;0.120533;17.0637;5.24173;1.73937;-142.597;1.73989;-96.8676;6.44053;13.616;8.80939;7.73164;
1.20057;-0.87859;-0.0414574;-100.371;-1.73622;27.3833;-0.00609734;0.119547;16.9962;5.2416;1.73921;-142.505;1.73973;-96.7751;6.42804;13.6159;8.75504;7.73161;
1.21057;-0.88022;-0.0418036;-100.295;-1.73608;27.3518;-0.00707764;0.118415;16.9287;5.24148;1.73905;-142.413;1.73957;-96.6827;6.41555;13.6159;8.70069;7.73158;
1.22058;-0.881838;-0.0450155;-100.222;-1.73595;27.3209;-0.00803367;0.117155;16.8613;5.24135;1.73889;-142.32;1.73941;-96.5902;6.40303;13.6158;8.64635;7.73155;
1.23058;-0.883362;-0.0477648;-100.152;-1.73583;27.2918;-0.00896731;0.115849;16.7934;5.24122;1.73872;-142.228;1.73925;-96.4973;6.39049;13.6157;8.59175;7.73153;
1.24059;-0.88514;-0.0498961;-100.071;-1.7357;27.2578;-0.0100164;0.114172;16.7222;5.24115;1.73855;-142.131;1.73908;-96.4003;6.37796;13.6156;8.53509;7.7315;
1.25059;-0.886811;-0.0501096;-99.9929;-1.73558;27.2248;-0.0110476;0.112405;16.651;5.24107;1.73838;-142.034;1.73891;-96.3034;6.36543;13.6156;8.47842;7.73148;
1.2606;-0.888457;-0.0496008;-99.9172;-1.73546;27.1928;-0.0119611;0.110543;16.5799;5.24099;1.73821;-141.937;1.73874;-96.2064;6.3529;13.6155;8.42176;7.73145;
1.2706;-0.89011;-0.0508113;-99.8415;-1.73535;27.1607;-0.0128495;0.10856;16.5087;5.24091;1.73804;-141.841;1.73857;-96.1095;6.3406;13.6154;8.3651;7.73143;
1.28061;-0.891742;-0.0505153;-99.7658;-1.73525;27.1285;-0.0136933;0.106467;16.4376;5.24085;1.73787;-141.744;1.7384;-96.0128;6.32836;13.6153;8.30867;7.73141;
1.29061;-0.893389;-0.0526308;-99.6904;-1.73515;27.0963;-0.0145477;0.104273;16.367;5.24088;1.7377;-141.649;1.73824;-95.9173;6.31612;13.6153;8.25314;7.73139;
1.30062;-0.894997;-0.0517521;-99.6168;-1.73505;27.0648;-0.0152942;0.102024;16.2964;5.24091;1.73753;-141.554;1.73807;-95.8218;6.30388;13.6152;8.19761;7.73137;
1.31062;-0.896494;-0.051036;-99.5476;-1.73497;27.0351;-0.0159335;0.0998367;16.2258;5.24094;1.73736;-141.459;1.7379;-95.7263;6.29164;13.6151;8.14207;7.73135;
1.32062;-0.898249;-0.0510688;-99.4665;-1.73488;27.0001;-0.016659;0.0971868;16.1552;5.24097;1.73719;-141.363;1.73773;-95.6307;6.27919;13.615;8.08654;7.73133;
1.33063;-0.899723;-0.0486532;-99.3976;-1.73481;26.9704;-0.0172158;0.0948731;16.0848;5.24103;1.73702;-141.268;1.73756;-95.5355;6.26664;13.615;8.03126;7.73132;
1.34063;-0.901385;-0.0493778;-99.3217;-1.73474;26.9376;-0.0177513;0.092263;16.015;5.24122;1.73686;-141.175;1.7374;-95.4416;6.2541;13.6149;7.97695;7.7313;
1.35064;-0.90303;-0.0471913;-99.2446;-1.73467;26.9041;-0.0182629;0.0895552;15.9451;5.24141;1.73669;-141.081;1.73723;-95.3477;6.24155;13.6148;7.92263;7.73129;
1.36064;-0.904571;-0.0457394;-99.1732;-1.73461;26.8729;-0.0186641;0.0870055;15.8753;5.24161;1.73652;-140.987;1.73706;-95.2538;6.229;13.6147;7.86832;7.73127;
1.37065;-0.906174;-0.0445295;-99.0988;-1.73455;26.8405;-0.019024;0.0843195;15.8054;5.2418;1.73635;-140.894;1.7369;-95.1599;6.21635;13.6147;7.81401;7.73126;
1.38065;-0.907802;-0.0434784;-99.0233;-1.73449;26.8074;-0.0193371;0.0815599;15.7353;5.24202;1.73619;-140.8;1.73673;-95.0657;6.20366;13.6146;7.75957;7.73124;
1.39066;-0.90956;-0.0424419;-98.9417;-1.73444;26.7715;-0.0196253;0.078553;15.6631;5.24246;1.73601;-140.704;1.73656;-94.9693;6.19097;13.6145;7.70408;7.73123;
1.40066;-0.911177;-0.0415368;-98.8665;-1.73439;26.7383;-0.0198527;0.0757672;15.5909;5.24289;1.73584;-140.608;1.73638;-94.8728;6.17827;13.6144;7.64859;7.73122;
1.41067;-0.912603;-0.0407743;-98.8003;-1.73435;26.709;-0.0200238;0.073298;15.5187;5.24333;1.73567;-140.512;1.73621;-94.7764;6.16558;13.6144;7.5931;7.73121;
