Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170005;-0.730666;-0.00777534;-108.664;-1.7501;30.3465;-0.00228417;-0.00400537;23.3632;5.24995;1.74992;-151.736;1.74993;-106.012;7.73227;13.5469;14.5522;7.74925;
0.180005;-0.733248;-0.00755959;-108.58;-1.75011;30.3201;-0.00236181;-0.00437985;23.3076;5.24994;1.74991;-151.653;1.74992;-105.929;7.72544;13.5573;14.4967;7.74896;
0.190005;-0.736749;-0.00731029;-108.495;-1.75013;30.2934;-0.00242811;-0.00476126;23.252;5.24993;1.74989;-151.569;1.7499;-105.845;7.7186;13.5677;14.4412;7.74867;
0.200006;-0.740111;-0.0070691;-108.411;-1.75014;30.2666;-0.00248456;-0.00514522;23.1964;5.24992;1.74987;-151.486;1.74988;-105.761;7.70917;13.5754;14.3857;7.74839;
0.210006;-0.742119;-0.00685982;-108.327;-1.75016;30.2398;-0.00253227;-0.00553058;23.1407;5.2499;1.74985;-151.402;1.74986;-105.678;7.69805;13.5812;14.3302;7.74812;
0.220006;-0.742349;-0.00668329;-108.242;-1.75017;30.213;-0.00257269;-0.00591723;23.085;5.24988;1.74983;-151.318;1.74984;-105.594;7.68694;13.5869;14.2747;7.74785;
0.230006;-0.740065;-0.00654548;-108.158;-1.75019;30.1863;-0.00260637;-0.00630393;23.0293;5.24987;1.7498;-151.234;1.74982;-105.51;7.67582;13.5927;14.2192;7.74758;
0.240007;-0.735593;-0.00643477;-108.074;-1.75021;30.1596;-0.00263575;-0.00669241;22.9736;5.24985;1.74978;-151.151;1.7498;-105.427;7.66471;13.5985;14.1637;7.74731;
0.250007;-0.729512;-0.00633873;-107.99;-1.75022;30.1332;-0.00266157;-0.00708163;22.9178;5.24983;1.74975;-151.067;1.74977;-105.343;7.65291;13.6023;14.1083;7.74703;
0.260007;-0.726935;-0.00624216;-107.907;-1.75024;30.107;-0.0026838;-0.00746898;22.8619;5.24981;1.74972;-150.983;1.74974;-105.259;7.6407;13.6049;14.0528;7.74674;
0.270008;-0.728143;-0.00614258;-107.823;-1.75026;30.0808;-0.00270245;-0.00785916;22.8061;5.24979;1.74968;-150.899;1.74971;-105.175;7.62848;13.6075;13.9973;7.74646;
0.280008;-0.730582;-0.00604442;-107.74;-1.75028;30.0545;-0.00271755;-0.00824853;22.7503;5.24977;1.74965;-150.815;1.74968;-105.091;7.61626;13.61;13.9419;7.74617;
0.290008;-0.730014;-0.00594556;-107.657;-1.7503;30.0284;-0.0027292;-0.00863564;22.6944;5.24975;1.74962;-150.731;1.74965;-105.007;7.60405;13.6126;13.8864;7.74589;
0.300008;-0.732864;-0.00584765;-107.573;-1.75032;30.0019;-0.00273753;-0.00902941;22.6384;5.24972;1.74958;-150.647;1.74962;-104.923;7.59168;13.6142;13.831;7.7456;
0.310009;-0.738135;-0.00576096;-107.488;-1.75034;29.9751;-0.00274219;-0.00942488;22.5823;5.24969;1.74954;-150.563;1.74958;-104.839;7.57923;13.6153;13.7755;7.74531;
0.320009;-0.742476;-0.0056923;-107.408;-1.75036;29.9494;-0.00274398;-0.00980252;22.5262;5.24967;1.7495;-150.479;1.74954;-104.755;7.56677;13.6163;13.72;7.74502;
0.330009;-0.745528;-0.00562331;-107.325;-1.75038;29.9227;-0.00274361;-0.0101924;22.47;5.24964;1.74945;-150.395;1.7495;-104.67;7.55431;13.6173;13.6645;7.74473;
0.34001;-0.747073;-0.00556634;-107.241;-1.75041;29.8957;-0.0027409;-0.0105872;22.4139;5.24961;1.74941;-150.311;1.74946;-104.586;7.54186;13.6184;13.609;7.74444;
0.35001;-0.748514;-0.00553138;-107.158;-1.75043;29.8687;-0.00273634;-0.0109805;22.3575;5.24958;1.74936;-150.226;1.74942;-104.502;7.52937;13.619;13.5535;7.74416;
0.36001;-0.749783;-0.00551137;-107.075;-1.75045;29.8417;-0.0027309;-0.0113742;22.301;5.24954;1.74931;-150.141;1.74937;-104.417;7.51686;13.6194;13.4979;7.74387;
0.37001;-0.750901;-0.00550199;-106.992;-1.75048;29.8146;-0.00272508;-0.0117675;22.2445;5.24951;1.74926;-150.057;1.74932;-104.332;7.50436;13.6197;13.4424;7.74359;
0.380011;-0.751894;-0.00549957;-106.909;-1.7505;29.7876;-0.00271922;-0.0121606;22.1879;5.24947;1.74921;-149.972;1.74927;-104.248;7.49185;13.6201;13.3868;7.7433;
0.390011;-0.752853;-0.00550109;-106.826;-1.75053;29.7604;-0.0027136;-0.012554;22.1314;5.24944;1.74916;-149.887;1.74923;-104.163;7.47935;13.6205;13.3312;7.74302;
0.400011;-0.753803;-0.00550428;-106.743;-1.75056;29.7334;-0.00270833;-0.0129455;22.0747;5.2494;1.7491;-149.803;1.74917;-104.078;7.46685;13.6207;13.2757;7.74274;
0.410012;-0.754629;-0.00550815;-106.661;-1.75058;29.7063;-0.00270348;-0.0133366;22.0179;5.24936;1.74904;-149.718;1.74912;-103.993;7.45435;13.6208;13.2203;7.74247;
0.420012;-0.755526;-0.00559276;-106.578;-1.75061;29.6789;-0.00269948;-0.0137315;21.9612;5.24932;1.74898;-149.633;1.74906;-103.908;7.44185;13.6209;13.1649;7.74219;
0.430012;-0.756536;-0.00793288;-106.496;-1.75064;29.6518;-0.00272635;-0.0141228;21.9044;5.24928;1.74892;-149.548;1.74901;-103.823;7.42935;13.621;13.1094;7.74192;
0.440012;-0.757627;-0.00712777;-106.414;-1.75066;29.6247;-0.00278767;-0.0145214;21.8476;5.24924;1.74886;-149.463;1.74895;-103.738;7.41686;13.6211;13.054;7.74165;
0.450013;-0.758805;-0.00667714;-106.332;-1.75069;29.5977;-0.00282374;-0.0149254;21.7905;5.24919;1.74879;-149.378;1.74889;-103.653;7.40436;13.6212;12.9985;7.74138;
0.460013;-0.76007;-0.00643615;-106.25;-1.75072;29.5703;-0.00284539;-0.0153409;21.7331;5.24914;1.74872;-149.292;1.74882;-103.568;7.39186;13.6211;12.943;7.74113;
0.470013;-0.761402;-0.00635238;-106.168;-1.75075;29.543;-0.00285847;-0.0157601;21.6758;5.2491;1.74865;-149.207;1.74876;-103.482;7.37935;13.6211;12.8875;7.74087;
0.480014;-0.762791;-0.0063408;-106.086;-1.75078;29.5156;-0.00286877;-0.0161828;21.6185;5.24905;1.74858;-149.121;1.74869;-103.397;7.36685;13.6211;12.832;7.74061;
0.490014;-0.764244;-0.00636605;-106.003;-1.75082;29.4879;-0.00287856;-0.0166114;21.5612;5.249;1.74851;-149.036;1.74863;-103.311;7.35435;13.6211;12.7765;7.74035;
0.500014;-0.765758;-0.0116378;-105.922;-1.75085;29.4605;-0.00291882;-0.017036;21.5035;5.24895;1.74843;-148.95;1.74856;-103.225;7.34184;13.6211;12.7209;7.74011;
0.510014;-0.7673;-0.00985443;-105.838;-1.75088;29.4323;-0.00307387;-0.0174895;21.4456;5.24889;1.74835;-148.864;1.74848;-103.139;7.32932;13.6211;12.6654;7.73987;
0.520015;-0.76882;-0.00890547;-105.759;-1.75091;29.4055;-0.00316728;-0.0179369;21.3877;5.24884;1.74827;-148.778;1.74841;-103.053;7.3168;13.621;12.6098;7.73963;
0.530015;-0.77043;-0.0083725;-105.677;-1.75095;29.3778;-0.00323245;-0.0184145;21.3298;5.24878;1.74819;-148.692;1.74833;-102.967;7.30428;13.621;12.5542;7.73939;
0.540015;-0.772056;-0.00813028;-105.595;-1.75099;29.35;-0.0032793;-0.0189034;21.2719;5.24873;1.74811;-148.606;1.74826;-102.881;7.29176;13.6209;12.4987;7.73915;
0.550015;-0.77367;-0.00807198;-105.514;-1.75102;29.322;-0.00331627;-0.0194022;21.2137;5.24867;1.74802;-148.52;1.74818;-102.795;7.27926;13.6209;12.4432;7.73892;
0.560016;-0.775275;-0.00808566;-105.432;-1.75106;29.2941;-0.00335005;-0.0199053;21.1554;5.24861;1.74794;-148.433;1.7481;-102.709;7.26677;13.6208;12.3878;7.7387;
0.570016;-0.776875;-0.00812306;-105.35;-1.7511;29.2661;-0.00338301;-0.0204143;21.0971;5.24855;1.74785;-148.347;1.74802;-102.622;7.25428;13.6207;12.3324;7.73849;
0.580016;-0.778457;-0.00815384;-105.269;-1.75114;29.238;-0.0034157;-0.020925;21.0388;5.24848;1.74776;-148.261;1.74793;-102.536;7.2418;13.6207;12.277;7.73827;
0.590017;-0.780025;-0.00815792;-105.188;-1.75118;29.2099;-0.00344801;-0.0214393;20.9805;5.24842;1.74767;-148.174;1.74785;-102.449;7.22931;13.6206;12.2216;7.73805;
0.600017;-0.781577;-0.00813532;-105.106;-1.75122;29.1817;-0.00347931;-0.021955;20.9217;5.24836;1.74758;-148.088;1.74776;-102.363;7.21683;13.6206;12.1662;7.73784;
0.610017;-0.783109;-0.00808579;-105.026;-1.75126;29.1537;-0.0035086;-0.0224696;20.8627;5.24829;1.74748;-148.001;1.74767;-102.276;7.20435;13.6205;12.1108;7.73764;
0.620017;-0.784617;-0.00801565;-104.946;-1.7513;29.1258;-0.0035352;-0.0229811;20.8036;5.24822;1.74738;-147.914;1.74758;-102.189;7.19187;13.6204;12.0553;7.73745;
0.630018;-0.786161;-0.00792802;-104.863;-1.75134;29.097;-0.00355927;-0.0235085;20.7446;5.24815;1.74728;-147.827;1.74749;-102.101;7.17939;13.6204;11.9999;7.73725;
0.640018;-0.787678;-0.00783507;-104.782;-1.75139;29.0686;-0.00357971;-0.0240282;20.6856;5.24808;1.74719;-147.74;1.7474;-102.014;7.16691;13.6203;11.9444;7.73705;
0.650018;-0.789124;-0.00774585;-104.705;-1.75143;29.0415;-0.0035961;-0.0245245;20.6261;5.248;1.74708;-147.652;1.7473;-101.927;7.15442;13.6202;11.889;7.73687;
0.660019;-0.790707;-0.00765247;-104.621;-1.75147;29.0118;-0.00361078;-0.0250672;20.5663;5.24793;1.74698;-147.565;1.7472;-101.839;7.14194;13.6201;11.8336;7.73669;
0.670019;-0.792223;-0.00757178;-104.541;-1.75152;28.9835;-0.00362151;-0.0255847;20.5066;5.24785;1.74687;-147.477;1.74711;-101.752;7.12946;13.6201;11.7782;7.73651;
0.680019;-0.793741;-0.00749999;-104.461;-1.75157;28.9552;-0.0036298;-0.0261007;20.4469;5.24778;1.74677;-147.389;1.74701;-101.664;7.11698;13.62;11.7227;7.73633;
0.690019;-0.795279;-0.00743657;-104.381;-1.75161;28.9266;-0.00363603;-0.0266208;20.3871;5.2477;1.74666;-147.302;1.74691;-101.576;7.10449;13.6199;11.6673;7.73616;
0.70002;-0.796835;-0.00738076;-104.3;-1.75166;28.8978;-0.00364062;-0.0271434;20.3269;5.24762;1.74655;-147.214;1.7468;-101.488;7.09203;13.6199;11.612;7.73599;
0.71002;-0.798395;-0.0073345;-104.22;-1.75171;28.869;-0.0036435;-0.0276636;20.2665;5.24753;1.74644;-147.126;1.7467;-101.4;7.07957;13.6198;11.5567;7.73583;
0.72002;-0.799955;-0.00729516;-104.14;-1.75176;28.8404;-0.00364532;-0.0281806;20.2061;5.24745;1.74632;-147.037;1.74659;-101.312;7.06711;13.6197;11.5014;7.73568;
0.730021;-0.801516;-0.0103759;-104.061;-1.75181;28.8121;-0.0036754;-0.0286901;20.1457;5.24737;1.74621;-146.949;1.74648;-101.224;7.05465;13.6196;11.4461;7.73552;
0.740021;-0.803101;-0.0108858;-103.98;-1.75186;28.7829;-0.00379614;-0.029223;20.0852;5.24728;1.7461;-146.861;1.74638;-101.136;7.04219;13.6196;11.3908;7.73536;
0.750021;-0.804696;-0.00976641;-103.9;-1.75191;28.7539;-0.00388755;-0.029773;20.024;5.24719;1.74598;-146.772;1.74626;-101.047;7.02966;13.6195;11.3352;7.73522;
0.760021;-0.806297;-0.00914864;-103.82;-1.75196;28.7248;-0.00394377;-0.0303368;19.9621;5.2471;1.74585;-146.683;1.74615;-100.957;7.01709;13.6194;11.2794;7.73508;
0.770022;-0.807902;-0.00885915;-103.74;-1.75202;28.6957;-0.00398014;-0.0309108;19.9003;5.24701;1.74573;-146.593;1.74603;-100.867;7.00452;13.6193;11.2235;7.73494;
0.780022;-0.80951;-0.00877296;-103.66;-1.75207;28.6665;-0.00400676;-0.0314925;19.8384;5.24692;1.74561;-146.503;1.74592;-100.778;6.99194;13.6193;11.1677;7.7348;
0.790022;-0.811117;-0.00880262;-103.581;-1.75213;28.6373;-0.0040299;-0.0320794;19.7766;5.24683;1.74549;-146.414;1.7458;-100.688;6.97937;13.6192;11.1119;7.73466;
0.800023;-0.812727;-0.0100045;-103.501;-1.75219;28.6081;-0.00407831;-0.0326707;19.7146;5.24673;1.74536;-146.324;1.74568;-100.599;6.96685;13.6191;11.0563;7.73453;
0.810023;-0.814336;-0.0106214;-103.422;-1.75224;28.5788;-0.00416298;-0.0332707;19.6524;5.24663;1.74524;-146.235;1.74556;-100.509;6.95437;13.619;11.001;7.73441;
0.820023;-0.815946;-0.0101466;-103.342;-1.7523;28.5494;-0.00423192;-0.0338816;19.5903;5.24653;1.74511;-146.145;1.74544;-100.42;6.94188;13.619;10.9456;7.73429;
0.830023;-0.817497;-0.00990864;-103.266;-1.75236;28.5211;-0.00428141;-0.0344785;19.5281;5.24643;1.74498;-146.056;1.74532;-100.33;6.9294;13.6189;10.8903;7.73417;
0.840024;-0.819147;-0.00977404;-103.185;-1.75242;28.4909;-0.00432464;-0.0351194;19.466;5.24634;1.74485;-145.966;1.7452;-100.241;6.91692;13.6188;10.8349;7.73405;
0.850024;-0.820779;-0.0128949;-103.105;-1.75248;28.4611;-0.00443245;-0.0357578;19.4031;5.24623;1.74472;-145.876;1.74507;-100.15;6.90441;13.6187;10.7794;7.73394;
0.860024;-0.822389;-0.0127341;-103.026;-1.75254;28.4315;-0.00458851;-0.0364092;19.3399;5.24613;1.74458;-145.786;1.74494;-100.06;6.8919;13.6187;10.7238;7.73384;
0.870024;-0.824014;-0.011832;-102.947;-1.75261;28.4018;-0.00469314;-0.0370854;19.2766;5.24602;1.74445;-145.695;1.74481;-99.9693;6.87938;13.6186;10.6682;7.73373;
0.880025;-0.825635;-0.0113371;-102.868;-1.75267;28.372;-0.00476797;-0.0377742;19.2134;5.24591;1.74432;-145.605;1.74468;-99.8788;6.86686;13.6185;10.6126;7.73363;
0.890025;-0.827233;-0.0110994;-102.79;-1.75274;28.3426;-0.00482495;-0.0384628;19.1501;5.24581;1.74418;-145.514;1.74456;-99.7883;6.85435;13.6184;10.557;7.73352;
0.900025;-0.828865;-0.0110047;-102.711;-1.7528;28.3127;-0.00487391;-0.0391731;19.0865;5.2457;1.74404;-145.424;1.74442;-99.6975;6.84184;13.6184;10.5014;7.73343;
0.910026;-0.830464;-0.0109841;-102.633;-1.75287;28.2832;-0.00491709;-0.0398744;19.0225;5.24558;1.7439;-145.333;1.74429;-99.6065;6.82935;13.6183;10.4459;7.73334;
0.920026;-0.832092;-0.0109766;-102.555;-1.75294;28.2533;-0.00495899;-0.0405915;18.9585;5.24547;1.74376;-145.242;1.74415;-99.5155;6.81686;13.6182;10.3904;7.73325;
0.930026;-0.833731;-0.0109576;-102.476;-1.75301;28.2231;-0.00499954;-0.0413153;18.8946;5.24536;1.74362;-145.151;1.74402;-99.4245;6.80436;13.6181;10.3349;7.73316;
0.940026;-0.835369;-0.0109147;-102.397;-1.75308;28.193;-0.00503816;-0.0420399;18.8306;5.24525;1.74348;-145.06;1.74388;-99.3336;6.79187;13.6181;10.2794;7.73307;
0.950027;-0.837011;-0.0108405;-102.319;-1.75315;28.1627;-0.00507388;-0.0427671;18.7662;5.24513;1.74334;-144.969;1.74375;-99.2422;6.77936;13.618;10.2239;7.73299;
0.960027;-0.838645;-0.010744;-102.24;-1.75323;28.1326;-0.00510614;-0.043491;18.7014;5.24501;1.74319;-144.877;1.74361;-99.1507;6.76685;13.6179;10.1684;7.73291;
0.970027;-0.840287;-0.0106308;-102.162;-1.7533;28.1023;-0.00513477;-0.0442188;18.6366;5.24489;1.74305;-144.786;1.74347;-99.0591;6.75434;13.6178;10.1129;7.73284;
0.980028;-0.841895;-0.0105113;-102.086;-1.75337;28.0726;-0.0051588;-0.0449316;18.5719;5.24477;1.7429;-144.694;1.74332;-98.9675;6.74183;13.6178;10.0575;7.73276;
0.990028;-0.843541;-0.0103878;-102.008;-1.75345;28.0422;-0.00517859;-0.0456608;18.5071;5.24465;1.74275;-144.603;1.74318;-98.876;6.72932;13.6177;10.002;7.73269;
1.00003;-0.845189;-0.0102692;-101.929;-1.75353;28.0117;-0.00519442;-0.0463908;18.4418;5.24453;1.7426;-144.511;1.74304;-98.784;6.71681;13.6176;9.94644;7.73262;
1.01003;-0.846838;-0.0101597;-101.851;-1.75361;27.9812;-0.0052066;-0.0471212;18.3761;5.2444;1.74245;-144.419;1.74289;-98.6917;6.70428;13.6175;9.89089;7.73255;
1.02003;-0.848493;-0.0101166;-101.773;-1.75369;27.9505;-0.00521584;-0.0478533;18.3104;5.24427;1.7423;-144.327;1.74275;-98.5995;6.69176;13.6175;9.83533;7.73249;
1.03003;-0.85015;-0.012361;-101.696;-1.75377;27.9199;-0.00525162;-0.0485819;18.2448;5.24415;1.74215;-144.234;1.7426;-98.5072;6.67924;13.6174;9.77978;7.73243;
1.04003;-0.851697;-0.0114918;-101.622;-1.75384;27.8909;-0.0053158;-0.0492793;18.1791;5.24402;1.742;-144.142;1.74246;-98.4149;6.66672;13.6173;9.72422;7.73236;
1.05003;-0.853326;-0.0109798;-101.546;-1.75392;27.8605;-0.00535602;-0.0500161;18.1138;5.24389;1.74185;-144.051;1.74231;-98.3236;6.65438;13.6172;9.66943;7.73231;
1.06003;-0.855013;-0.0106762;-101.466;-1.75401;27.829;-0.00538187;-0.0507846;18.0488;5.24376;1.7417;-143.96;1.74216;-98.2328;6.64216;13.6172;9.61512;7.73225;
1.07003;-0.856699;-0.0105538;-101.387;-1.75409;27.7975;-0.00539726;-0.0515575;17.9838;5.24363;1.74155;-143.87;1.74202;-98.1421;6.62993;13.6171;9.56081;7.7322;
1.08003;-0.858345;-0.0127353;-101.311;-1.75418;27.7669;-0.00542094;-0.0523078;17.9188;5.2435;1.7414;-143.779;1.74187;-98.0513;6.61771;13.617;9.5065;7.73215;
1.09003;-0.859971;-0.0146443;-101.235;-1.75426;27.7363;-0.00552607;-0.0530649;17.8538;5.24337;1.74125;-143.688;1.74172;-97.9605;6.60549;13.617;9.45219;7.7321;
1.10003;-0.861613;-0.0132459;-101.157;-1.75435;27.7052;-0.00564746;-0.0538523;17.7876;5.24324;1.74109;-143.596;1.74157;-97.8684;6.59311;13.6169;9.39722;7.73205;
1.11003;-0.863259;-0.0125465;-101.081;-1.75444;27.6742;-0.00572176;-0.0546534;17.7203;5.2431;1.74093;-143.503;1.74141;-97.775;6.58059;13.6168;9.34171;7.73201;
1.12003;-0.86493;-0.0122146;-101.003;-1.75453;27.6426;-0.00577362;-0.0554786;17.653;5.24296;1.74077;-143.41;1.74126;-97.6817;6.56808;13.6167;9.2862;7.73196;
1.13003;-0.866544;-0.0120944;-100.927;-1.75462;27.6121;-0.00581332;-0.0562844;17.5858;5.24282;1.74061;-143.317;1.7411;-97.5883;6.55557;13.6167;9.23069;7.73192;
1.14003;-0.868185;-0.0120802;-100.851;-1.75471;27.581;-0.00584925;-0.0571093;17.5185;5.24268;1.74046;-143.223;1.74095;-97.495;6.54305;13.6166;9.17518;7.73187;
1.15003;-0.869839;-0.0161544;-100.774;-1.75481;27.5497;-0.00599256;-0.0579482;17.4509;5.24254;1.7403;-143.13;1.74079;-97.4015;6.53055;13.6165;9.11974;7.73183;
1.16003;-0.871496;-0.0148547;-100.697;-1.7549;27.518;-0.00613352;-0.0588162;17.3829;5.24239;1.74013;-143.037;1.74063;-97.3078;6.51806;13.6164;9.06436;7.7318;
1.17003;-0.873154;-0.0141218;-100.62;-1.755;27.4864;-0.00623247;-0.0596993;17.315;5.24225;1.73997;-142.943;1.74047;-97.2141;6.50557;13.6164;9.00898;7.73176;
1.18003;-0.874806;-0.0137381;-100.544;-1.7551;27.4548;-0.00630676;-0.060593;17.247;5.24211;1.73981;-142.85;1.74032;-97.1204;6.49308;13.6163;8.9536;7.73173;
1.19003;-0.652325;-0.0138541;-100.468;-1.75519;27.4266;-0.00636922;-0.0614827;17.1791;5.24196;1.73965;-142.756;1.74016;-97.0267;6.48059;13.6162;8.89822;7.73169;
1.20003;-0.0891141;-0.0151872;-100.393;-1.75529;27.4183;-0.00646619;-0.0623888;17.11;5.24182;1.73948;-142.661;1.74;-96.9318;6.46798;13.6161;8.84224;7.73166;
1.21003;-0.0429776;-0.0158755;-100.317;-1.7554;27.4163;-0.00659729;-0.0633075;17.0396;5.24169;1.73932;-142.565;1.73983;-96.8352;6.45522;13.6161;8.78551;7.73163;
1.22003;-0.0344188;-0.0151588;-100.241;-1.7555;27.415;-0.00670382;-0.064243;16.9692;5.24155;1.73915;-142.469;1.73966;-96.7387;6.44246;13.616;8.72877;7.7316;
1.23003;-0.0295402;-0.0147892;-100.16;-1.75561;27.4138;-0.00679006;-0.0652609;16.8987;5.24142;1.73898;-142.372;1.7395;-96.6422;6.4297;13.6159;8.67204;7.73157;
1.24003;-0.0269914;-0.0169023;-100.084;-1.75572;27.4127;-0.00690824;-0.0662248;16.8283;5.24129;1.73881;-142.276;1.73933;-96.5457;6.41694;13.6158;8.61531;7.73154;
1.25004;-0.0252803;-0.0177861;-100.009;-1.75582;27.4118;-0.00708444;-0.0671982;16.7584;5.24119;1.73864;-142.181;1.73917;-96.4503;6.40437;13.6158;8.55943;7.73151;
1.26004;0.0591592;-0.0167012;-99.9316;-1.75593;27.4127;-0.00722403;-0.0682161;16.6889;5.24111;1.73848;-142.086;1.739;-96.3555;6.39189;13.6157;8.50406;7.73149;
1.27004;0.0684718;-0.0168351;-99.8562;-1.75604;27.4151;-0.00732351;-0.0692319;16.6193;5.24104;1.73831;-141.992;1.73884;-96.2608;6.37942;13.6156;8.44869;7.73147;
1.28004;0.0624062;-0.0179755;-99.7803;-1.75616;27.4175;-0.00744046;-0.0702704;16.5497;5.24096;1.73814;-141.897;1.73867;-96.166;6.36694;13.6155;8.39331;7.73144;
1.29004;0.0464038;-0.0170177;-99.704;-1.75627;27.4195;-0.00756119;-0.0713307;16.4801;5.24088;1.73798;-141.803;1.73851;-96.0713;6.35447;13.6155;8.33794;7.73142;
1.30004;0.0423114;-0.0166406;-99.6279;-1.75639;27.421;-0.00764976;-0.0724054;16.4099;5.24087;1.73781;-141.708;1.73834;-95.976;6.34197;13.6154;8.28244;7.7314;
1.31004;0.0419991;-0.02107;-99.5528;-1.75651;27.4225;-0.00777541;-0.0734802;16.3392;5.2409;1.73764;-141.612;1.73817;-95.8804;6.32945;13.6153;8.22685;7.73138;
1.32004;0.0417654;-0.0193603;-99.4762;-1.75663;27.424;-0.00796359;-0.0746008;16.2686;5.24093;1.73747;-141.517;1.738;-95.7848;6.31693;13.6152;8.17127;7.73136;
1.33004;0.0414663;-0.0224462;-99.3997;-1.75675;27.4255;-0.00811929;-0.0757433;16.1979;5.24095;1.7373;-141.422;1.73783;-95.6892;6.30441;13.6152;8.11569;7.73134;
1.34004;0.0412852;-0.0215979;-99.3236;-1.75687;27.427;-0.00834709;-0.076908;16.1272;5.24098;1.73713;-141.326;1.73767;-95.5936;6.29189;13.6151;8.06011;7.73132;
1.35004;0.0518339;-0.0211237;-99.2472;-1.757;27.4287;-0.00852567;-0.0781132;16.0561;5.24111;1.73696;-141.231;1.7375;-95.4977;6.27937;13.615;8.00457;7.73131;
1.36004;0.0540774;-0.0220909;-99.1708;-1.75713;27.4306;-0.00870365;-0.0793448;15.9848;5.24131;1.73679;-141.135;1.73733;-95.4017;6.26686;13.6149;7.94907;7.73129;
1.37004;0.053683;-0.0211624;-99.0957;-1.75726;27.4325;-0.00887612;-0.0805812;15.9134;5.24151;1.73661;-141.039;1.73715;-95.3058;6.25435;13.6149;7.89357;7.73128;
