Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900408;-0.863876;-0.0167722;-38.3008;-1.75011;19.7782;-0.00571005;-0.00554849;23.5716;5.24998;5.24997;-66.9129;1.74997;-47.9532;9.655;14.0694;15.6297;7.75;
0.100045;-0.911426;-0.0171134;-38.2485;-1.75013;19.7475;-0.00596908;-0.00645835;23.5716;5.24998;5.24997;-66.9129;1.74997;-47.9532;9.655;14.0694;15.6297;7.75;
0.11005;-0.922273;-0.0183758;-38.1922;-1.75015;19.7134;-0.00629137;-0.00743985;23.5716;5.24998;5.24997;-66.9129;1.74997;-47.9532;9.655;14.0776;15.6297;7.75;
0.120054;-0.928069;-0.0185911;-38.1387;-1.75018;19.6808;-0.00662252;-0.00837292;23.5716;5.24998;5.24997;-66.9129;1.74997;-47.9532;9.655;14.0901;15.6297;7.75;
0.130059;-0.932808;-0.0182404;-38.0848;-1.75021;19.6476;-0.00695438;-0.00931568;23.5716;5.24998;5.24997;-66.9129;1.74997;-47.9532;9.655;14.1026;15.6297;7.75;
0.140063;-0.936549;-0.0174867;-38.0273;-1.75024;19.6121;-0.00728889;-0.0103223;23.5716;5.24998;5.24997;-66.9129;1.74997;-47.9532;9.655;14.1151;15.6297;7.75;
0.150068;-0.938167;-0.0166036;-37.9727;-1.75027;19.5782;-0.00757478;-0.0112784;23.5522;5.24997;5.24996;-66.8839;1.74996;-47.9243;9.655;14.1277;15.6152;7.74993;
0.160072;-0.938728;-0.0144524;-37.9181;-1.7503;19.5441;-0.00781223;-0.0122376;23.4978;5.24996;5.24995;-66.8021;1.74995;-47.8427;9.65496;14.1402;15.5745;7.74973;
0.170077;-0.93974;-0.0126756;-37.8646;-1.75034;19.5106;-0.00797049;-0.0131753;23.4434;5.24995;5.24993;-66.7203;1.74994;-47.7611;9.65489;14.1527;15.5337;7.74953;
0.180082;-0.940793;-0.0123215;-37.8107;-1.75037;19.4769;-0.00810282;-0.0141107;23.389;5.24994;5.24992;-66.6385;1.74992;-47.6795;9.65482;14.1653;15.493;7.74932;
0.190086;-0.941671;-0.0115893;-37.7574;-1.75041;19.4434;-0.00821475;-0.0150293;23.3345;5.24993;5.2499;-66.5568;1.74991;-47.5979;9.65476;14.1778;15.4522;7.74912;
0.200091;-0.942626;-0.0107694;-37.7062;-1.75044;19.4111;-0.00829741;-0.0159114;23.2795;5.24992;5.24988;-66.474;1.74989;-47.5155;9.65469;14.1904;15.411;7.74892;
0.210095;-0.944214;-0.00696552;-37.6497;-1.75048;19.3754;-0.00829049;-0.0168811;23.2224;5.24991;5.24986;-66.3882;1.74987;-47.4301;9.6499;14.2014;15.3684;7.7487;
0.2201;-0.946646;-0.0100004;-37.5961;-1.75052;19.3415;-0.00832916;-0.0177919;23.1653;5.24989;5.24984;-66.3025;1.74985;-47.3447;9.64298;14.2118;15.3257;7.74848;
0.230104;-0.950125;-0.00892599;-37.5448;-1.75056;19.3088;-0.00836068;-0.0186647;23.1082;5.24987;5.24981;-66.2167;1.74983;-47.2594;9.63607;14.2221;15.2831;7.74826;
0.240109;-0.955163;-0.00803765;-37.4885;-1.7506;19.2727;-0.00835426;-0.0196278;23.0511;5.24986;5.24979;-66.1309;1.74981;-47.174;9.62915;14.2325;15.2404;7.74804;
0.250113;-0.960582;-0.00749393;-37.4347;-1.75065;19.238;-0.00832498;-0.0205505;22.9944;5.24984;5.24976;-66.0456;1.74978;-47.0893;9.62223;14.2429;15.1981;7.74781;
0.260118;-0.965908;-0.00715994;-37.382;-1.75069;19.2037;-0.00828193;-0.0214562;22.9385;5.24982;5.24973;-65.9617;1.74975;-47.006;9.61243;14.25;15.1564;7.74758;
0.270122;-0.969805;-0.0069778;-37.3283;-1.75073;19.1686;-0.00822888;-0.0223798;22.8826;5.2498;5.2497;-65.8778;1.74972;-46.9228;9.6013;14.2558;15.1148;7.74735;
0.280127;-0.973909;-0.00684687;-37.2762;-1.75078;19.1343;-0.00817299;-0.0232768;22.8267;5.24978;5.24966;-65.7939;1.74969;-46.8396;9.59016;14.2615;15.0732;7.74712;
0.290131;-0.978085;-0.00672652;-37.2227;-1.75082;19.0989;-0.00811224;-0.0241969;22.7709;5.24975;5.24963;-65.7099;1.74966;-46.7564;9.57902;14.2672;15.0316;7.7469;
0.300136;-0.982792;-0.00662164;-37.169;-1.75087;19.0631;-0.0080482;-0.0251218;22.715;5.24973;5.24959;-65.626;1.74963;-46.6733;9.56789;14.2729;14.99;7.74666;
0.31014;-0.989649;-0.00655037;-37.1142;-1.75091;19.0264;-0.00798065;-0.026063;22.659;5.2497;5.24955;-65.5421;1.74959;-46.5904;9.556;14.2764;14.9486;7.74642;
0.320145;-0.997439;-0.00651878;-37.0611;-1.75096;18.9904;-0.00791438;-0.0269769;22.6031;5.24967;5.24951;-65.4582;1.74955;-46.5076;9.54375;14.2789;14.9071;7.74619;
0.330149;-1.00528;-0.00652218;-37.0091;-1.75101;18.9548;-0.00785017;-0.0278706;22.5472;5.24965;5.24947;-65.3744;1.74952;-46.4247;9.53151;14.2815;14.8657;7.74595;
0.340154;-1.01314;-0.00655669;-36.9565;-1.75106;18.9185;-0.00778696;-0.0287742;22.4913;5.24962;5.24943;-65.2905;1.74948;-46.3419;9.51926;14.284;14.8242;7.74571;
0.350159;-1.02009;-0.00661518;-36.9047;-1.7511;18.8824;-0.00772776;-0.0296636;22.4352;5.24959;5.24938;-65.2064;1.74944;-46.259;9.50702;14.2865;14.7827;7.74547;
0.360163;-1.02551;-0.0066791;-36.8523;-1.75115;18.8456;-0.00767117;-0.0305642;22.3789;5.24955;5.24933;-65.122;1.74939;-46.176;9.49459;14.2879;14.7412;7.74523;
0.370168;-1.03329;-0.00675042;-36.8;-1.7512;18.8085;-0.00761827;-0.0314608;22.3225;5.24952;5.24928;-65.0375;1.74934;-46.0931;9.48209;14.2889;14.6996;7.74499;
0.380172;-1.04012;-0.00679421;-36.7485;-1.75125;18.7717;-0.00756914;-0.0323447;22.2661;5.24949;5.24923;-64.9531;1.7493;-46.0101;9.46959;14.2899;14.6581;7.74475;
0.390177;-1.0466;-0.00686879;-36.6959;-1.7513;18.7338;-0.00752266;-0.0332456;22.2098;5.24945;5.24918;-64.8687;1.74925;-45.9272;9.45708;14.2909;14.6165;7.74451;
0.400181;-1.0523;-0.00695972;-36.6444;-1.75135;18.6964;-0.00748119;-0.0341278;22.1531;5.24942;5.24912;-64.7839;1.7492;-45.844;9.44458;14.2919;14.5749;7.74427;
0.410186;-1.05761;-0.00859496;-36.5907;-1.75141;18.6571;-0.00747865;-0.035049;22.0959;5.24937;5.24906;-64.6984;1.74915;-45.7605;9.43214;14.2924;14.533;7.74403;
0.42019;-1.06208;-0.00832889;-36.5407;-1.75146;18.6203;-0.00749649;-0.0359131;22.0387;5.24933;5.249;-64.6129;1.74909;-45.677;9.41972;14.2927;14.4911;7.74378;
0.430195;-1.0665;-0.00793445;-36.4874;-1.75151;18.5807;-0.00749474;-0.0368432;21.9815;5.24929;5.24894;-64.5273;1.74904;-45.5934;9.40729;14.2931;14.4492;7.74354;
0.440199;-1.07049;-0.0102323;-36.4376;-1.75157;18.5436;-0.00751915;-0.037715;21.9243;5.24925;5.24887;-64.4418;1.74898;-45.5099;9.39487;14.2934;14.4073;7.7433;
0.450204;-1.07461;-0.0108138;-36.3856;-1.75162;18.5045;-0.00761248;-0.0386391;21.8671;5.24921;5.24881;-64.3565;1.74892;-45.4268;9.38245;14.2937;14.3656;7.74306;
0.460208;-1.07877;-0.00950756;-36.3343;-1.75168;18.4658;-0.00767543;-0.0395694;21.8102;5.24916;5.24874;-64.2715;1.74886;-45.3443;9.36997;14.2939;14.3242;7.74283;
0.470213;-1.08309;-0.00973815;-36.283;-1.75174;18.4268;-0.00771343;-0.0405124;21.7532;5.24911;5.24867;-64.1866;1.7488;-45.2619;9.35747;14.2939;14.2828;7.7426;
0.480217;-1.0875;-0.0106657;-36.232;-1.75179;18.3879;-0.00777984;-0.0414586;21.6962;5.24906;5.2486;-64.1016;1.74873;-45.1795;9.34496;14.294;14.2414;7.74236;
0.490222;-1.09214;-0.0099054;-36.1807;-1.75185;18.3484;-0.00783919;-0.0424258;21.6392;5.24902;5.24853;-64.0167;1.74867;-45.0971;9.33246;14.2941;14.2;7.74213;
0.500226;-1.09691;-0.00961955;-36.1301;-1.75191;18.3093;-0.00788005;-0.043387;21.5819;5.24897;5.24846;-63.9314;1.7486;-45.0145;9.31996;14.2941;14.1586;7.7419;
0.510231;-1.10193;-0.012664;-36.0793;-1.75197;18.2696;-0.00804181;-0.0443684;21.524;5.24891;5.24838;-63.8454;1.74853;-44.9318;9.30745;14.2941;14.1169;7.74167;
0.520236;-1.10719;-0.0136164;-36.0281;-1.75204;18.2295;-0.0081809;-0.0453775;21.4662;5.24886;5.2483;-63.7595;1.74846;-44.8491;9.29494;14.2941;14.0753;7.74145;
0.53024;-1.11272;-0.0135994;-35.9757;-1.7521;18.1881;-0.00835759;-0.0464344;21.4084;5.2488;5.24822;-63.6735;1.74839;-44.7663;9.28244;14.294;14.0337;7.74122;
0.540245;-1.11794;-0.0143148;-35.9277;-1.75216;18.1499;-0.00850902;-0.0474263;21.3505;5.24875;5.24814;-63.5875;1.74832;-44.6836;9.26993;14.294;13.9921;7.741;
0.550249;-1.12356;-0.0136405;-35.8771;-1.75223;18.1094;-0.00868272;-0.0485008;21.2925;5.24869;5.24805;-63.5014;1.74824;-44.6009;9.25742;14.294;13.9504;7.74077;
0.560254;-1.12927;-0.0157589;-35.8266;-1.7523;18.0686;-0.00891612;-0.0496015;21.234;5.24863;5.24797;-63.4148;1.74816;-44.5182;9.24491;14.2939;13.9088;7.74056;
0.570258;-1.13501;-0.017624;-35.7764;-1.75237;18.0278;-0.00916195;-0.0507308;21.1755;5.24857;5.24788;-63.3282;1.74808;-44.4356;9.23239;14.2938;13.8671;7.74034;
0.580263;-1.14074;-0.0197806;-35.7264;-1.75244;17.9869;-0.00947735;-0.0518929;21.117;5.2485;5.24779;-63.2417;1.748;-44.353;9.21987;14.2937;13.8255;7.74013;
0.590267;-1.14647;-0.0185435;-35.6764;-1.75251;17.9456;-0.00978941;-0.0531089;21.0585;5.24844;5.2477;-63.1551;1.74792;-44.2704;9.20736;14.2936;13.7838;7.73991;
0.600272;-1.1522;-0.0180884;-35.6262;-1.75259;17.9039;-0.0100776;-0.054374;20.9999;5.24838;5.24761;-63.0684;1.74784;-44.1878;9.19484;14.2935;13.7422;7.7397;
0.610276;-1.15784;-0.0188335;-35.5769;-1.75266;17.8626;-0.0103921;-0.0556628;20.9408;5.24831;5.24751;-62.9813;1.74775;-44.1055;9.18234;14.2935;13.7005;7.7395;
0.620281;-0.85808;-0.0210318;-35.5278;-1.75274;17.8252;-0.0107563;-0.0569897;20.8817;5.24824;5.24741;-62.8941;1.74767;-44.0231;9.16986;14.2934;13.6589;7.7393;
0.630285;-0.727875;-0.0227009;-35.4776;-1.75282;17.797;-0.0111925;-0.0584092;20.8226;5.24817;5.24731;-62.807;1.74758;-43.9407;9.15737;14.2933;13.6173;7.73909;
0.64029;-0.710295;-0.0232402;-35.4285;-1.7529;17.7714;-0.0115742;-0.0598527;20.7635;5.2481;5.24722;-62.7199;1.74749;-43.8584;9.14489;14.2932;13.5757;7.73889;
0.650294;-0.706809;-0.0239961;-35.3797;-1.75299;17.7461;-0.0119528;-0.0613331;20.7041;5.24803;5.24712;-62.6326;1.7474;-43.7761;9.1324;14.2931;13.5341;7.73869;
0.660299;-0.704872;-0.0219486;-35.3299;-1.75308;17.7204;-0.0123123;-0.0628943;20.6443;5.24795;5.24701;-62.5448;1.74731;-43.6939;9.11988;14.2929;13.4924;7.7385;
0.670304;-0.703157;-0.0247058;-35.2812;-1.75316;17.6954;-0.012721;-0.0644667;20.5845;5.24788;5.24691;-62.457;1.74721;-43.6118;9.10736;14.2928;13.4508;7.73831;
0.680308;-0.359041;-0.0258808;-35.2297;-1.75326;17.6742;-0.0131479;-0.0661818;20.5246;5.2478;5.2468;-62.3692;1.74712;-43.5296;9.09484;14.2927;13.4092;7.73812;
0.690313;0.0253597;-0.0254122;-35.1822;-1.75335;17.6697;-0.0135621;-0.0678074;20.4648;5.24772;5.24669;-62.2814;1.74703;-43.4475;9.08231;14.2926;13.3675;7.73793;
0.700317;0.0709657;-0.0236716;-35.1371;-1.75344;17.6716;-0.0138868;-0.0693894;20.4045;5.24764;5.24658;-62.1932;1.74693;-43.3653;9.06979;14.2925;13.3258;7.73775;
0.710322;0.0810651;-0.0258293;-35.0877;-1.75354;17.6743;-0.0143009;-0.0711611;20.3435;5.24756;5.24647;-62.1043;1.74683;-43.2829;9.05723;14.2924;13.284;7.73757;
0.720326;0.0863678;-0.025116;-35.0349;-1.75365;17.6776;-0.014686;-0.0730999;20.2825;5.24747;5.24636;-62.0153;1.74672;-43.2005;9.04465;14.2923;13.2421;7.7374;
0.730331;0.0904659;-0.0260264;-34.9859;-1.75376;17.6808;-0.0150798;-0.074935;20.2215;5.24739;5.24624;-61.9264;1.74662;-43.1181;9.03207;14.2922;13.2002;7.73722;
0.740335;0.0915271;-0.0286594;-34.9377;-1.75386;17.684;-0.0154781;-0.0767776;20.1605;5.2473;5.24613;-61.8374;1.74652;-43.0357;9.01949;14.2921;13.1584;7.73704;
0.75034;0.0406134;-0.0256949;-34.8879;-1.75397;17.6864;-0.0158523;-0.078733;20.0994;5.24722;5.24601;-61.7486;1.74642;-42.9538;9.00691;14.292;13.1167;7.73687;
0.760344;0.0250871;-0.0267625;-34.8379;-1.75409;17.6875;-0.0162354;-0.0807381;20.0383;5.24713;5.24589;-61.66;1.74631;-42.8726;8.99443;14.2919;13.0753;7.73671;
0.770349;0.0501715;-0.0270436;-34.7877;-1.75421;17.6884;-0.016644;-0.0827945;19.9772;5.24704;5.24577;-61.5715;1.7462;-42.7915;8.982;14.2917;13.0339;7.73655;
0.780353;0.153947;-0.0332345;-34.7411;-1.75432;17.6921;-0.0171236;-0.0847523;19.916;5.24695;5.24565;-61.4829;1.74609;-42.7103;8.96956;14.2916;12.9925;7.73639;
0.790358;0.171789;-0.0321254;-34.6911;-1.75444;17.6982;-0.0176466;-0.0869241;19.8549;5.24685;5.24553;-61.3944;1.74599;-42.6292;8.95713;14.2915;12.9511;7.73623;
0.800362;0.174445;-0.0345828;-34.6417;-1.75457;17.7045;-0.0181796;-0.0891386;19.7934;5.24676;5.2454;-61.3054;1.74588;-42.548;8.94469;14.2914;12.9097;7.73608;
0.810367;0.174875;-0.0367628;-34.5926;-1.7547;17.7107;-0.0187517;-0.0914109;19.7311;5.24666;5.24528;-61.2157;1.74576;-42.4666;8.93221;14.2913;12.868;7.73593;
0.820371;0.174705;-0.0383839;-34.544;-1.75483;17.7169;-0.0194292;-0.0937474;19.6687;5.24656;5.24515;-61.126;1.74565;-42.3852;8.91971;14.2912;12.8264;7.73578;
0.830376;0.166788;-0.0416422;-34.4923;-1.75497;17.7235;-0.0202046;-0.0963398;19.6064;5.24646;5.24502;-61.0362;1.74553;-42.3039;8.90721;14.2911;12.7848;7.73564;
0.840381;0.13543;-0.0448086;-34.4429;-1.75512;17.729;-0.0210265;-0.0989296;19.5441;5.24637;5.24489;-60.9465;1.74542;-42.2225;8.89471;14.291;12.7431;7.73549;
0.850385;0.120551;-0.0469322;-34.3934;-1.75526;17.7335;-0.0219089;-0.101638;19.4813;5.24626;5.24476;-60.8564;1.7453;-42.1411;8.88221;14.2909;12.7014;7.73535;
0.86039;0.12421;-0.048264;-34.3472;-1.7554;17.7376;-0.0227257;-0.104283;19.4178;5.24616;5.24463;-60.7655;1.74518;-42.0595;8.8697;14.2907;12.6595;7.73522;
0.870394;0.265532;-0.0528994;-34.2971;-1.75556;17.7443;-0.0237493;-0.107284;19.3543;5.24605;5.24449;-60.6746;1.74506;-41.978;8.85718;14.2906;12.6176;7.73508;
0.880399;0.351703;-0.0551946;-34.2476;-1.75573;17.7561;-0.0247981;-0.110383;19.2907;5.24594;5.24436;-60.5837;1.74494;-41.8965;8.84466;14.2905;12.5757;7.73495;
0.890403;0.361303;-0.0561423;-34.197;-1.7559;17.7693;-0.0258799;-0.11369;19.2272;5.24584;5.24422;-60.4928;1.74482;-41.8149;8.83214;14.2904;12.5338;7.73482;
0.900408;0.36258;-0.0607094;-34.1483;-1.75607;17.7822;-0.0269298;-0.117012;19.1635;5.24573;5.24408;-60.4019;1.7447;-41.7337;8.81962;14.2903;12.4921;7.73469;
0.910412;0.363402;-0.0602907;-34.0991;-1.75625;17.7952;-0.0280353;-0.120507;19.0996;5.24562;5.24394;-60.3111;1.74457;-41.6531;8.80709;14.2902;12.4505;7.73457;
0.920417;0.364236;-0.0632356;-34.0497;-1.75643;17.8083;-0.0291928;-0.124163;19.0358;5.2455;5.2438;-60.2203;1.74445;-41.5725;8.79455;14.2901;12.4089;7.73445;
0.930421;0.365196;-0.063646;-34.0009;-1.75662;17.8212;-0.0303613;-0.127909;18.9719;5.24539;5.24366;-60.1295;1.74432;-41.4919;8.78201;14.29;12.3673;7.73433;
0.940426;0.36611;-0.0684926;-33.9518;-1.75682;17.8343;-0.0315641;-0.131803;18.908;5.24528;5.24352;-60.0387;1.7442;-41.4113;8.76947;14.2898;12.3258;7.73421;
0.95043;0.367069;-0.0668911;-33.9012;-1.75703;17.8477;-0.0328062;-0.13598;18.8439;5.24516;5.24338;-59.9479;1.74407;-41.3309;8.75693;14.2897;12.2842;7.7341;
0.960435;0.367946;-0.068582;-33.8497;-1.75725;17.8615;-0.0340655;-0.140379;18.7794;5.24504;5.24323;-59.8568;1.74394;-41.2509;8.74443;14.2896;12.2428;7.734;
0.970439;0.368693;-0.0697508;-33.7999;-1.75747;17.8748;-0.0352985;-0.144775;18.7149;5.24492;5.24309;-59.7657;1.74381;-41.1709;8.73193;14.2895;12.2014;7.73389;
0.980444;0.369275;-0.0725566;-33.7526;-1.75769;17.8874;-0.0364531;-0.149076;18.6504;5.24481;5.24295;-59.6747;1.74368;-41.0909;8.71943;14.2894;12.1599;7.73378;
0.990448;0.3701;-0.075441;-33.7027;-1.75792;17.9007;-0.0376744;-0.153756;18.5859;5.24469;5.2428;-59.5836;1.74356;-41.0109;8.70694;14.2893;12.1185;7.73368;
1.00045;0.375764;-0.0768424;-33.6532;-1.75816;17.9141;-0.0388857;-0.15853;18.5209;5.24456;5.24265;-59.4921;1.74342;-40.9308;8.69444;14.2892;12.0769;7.73358;
1.01046;0.380354;-0.0764148;-33.6039;-1.75841;17.9276;-0.0400941;-0.163416;18.4551;5.24444;5.2425;-59.3999;1.74329;-40.8505;8.68197;14.2891;12.0352;7.73348;
1.02046;0.377339;-0.0800477;-33.5545;-1.75867;17.9412;-0.0413851;-0.168445;18.3893;5.24431;5.24235;-59.3076;1.74315;-40.7703;8.6695;14.2889;11.9934;7.73339;
1.03047;0.309672;-0.0801249;-33.5046;-1.75893;17.9532;-0.0426368;-0.173679;18.3235;5.24418;5.2422;-59.2154;1.74302;-40.69;8.65704;14.2888;11.9517;7.7333;
1.04047;0.296551;-0.0822774;-33.4543;-1.75921;17.9641;-0.043934;-0.179097;18.2577;5.24406;5.24205;-59.1231;1.74288;-40.6098;8.64458;14.2887;11.9099;7.7332;
1.05048;0.294455;-0.0811658;-33.404;-1.75949;17.9748;-0.0452035;-0.184642;18.1916;5.24393;5.2419;-59.0307;1.74275;-40.5297;8.63212;14.2886;11.8682;7.73311;
1.06048;0.293592;-0.0812076;-33.3535;-1.75979;17.9855;-0.0464319;-0.190362;18.125;5.2438;5.24174;-58.938;1.74261;-40.4499;8.61955;14.2885;11.8264;7.73303;
1.07048;0.292817;-0.0829469;-33.3035;-1.76009;17.9961;-0.0476407;-0.196166;18.0584;5.24366;5.24159;-58.8454;1.74247;-40.3701;8.60696;14.2884;11.7847;7.73295;
1.08049;0.299331;-0.0839264;-33.2535;-1.7604;18.0067;-0.0487975;-0.202087;17.9918;5.24353;5.24143;-58.7527;1.74233;-40.2903;8.59436;14.2883;11.743;7.73287;
1.09049;0.381256;-0.0851096;-33.2033;-1.76071;18.019;-0.049986;-0.208148;17.9252;5.2434;5.24128;-58.66;1.74219;-40.2105;8.58177;14.2882;11.7013;7.73279;
1.1005;0.426191;-0.0832893;-33.1531;-1.76104;18.0338;-0.0511579;-0.214333;17.8584;5.24326;5.24112;-58.5673;1.74205;-40.131;8.56917;14.288;11.6596;7.73271;
1.1105;0.429342;-0.0847479;-33.1071;-1.76135;18.048;-0.0521473;-0.22011;17.7911;5.24312;5.24096;-58.4744;1.74191;-40.0518;8.55673;14.2879;11.618;7.73264;
1.12051;0.381156;-0.0816882;-33.053;-1.76172;18.0639;-0.0532606;-0.227034;17.7239;5.24298;5.24081;-58.3815;1.74177;-39.9726;8.54433;14.2878;11.5764;7.73257;
1.13051;0.332267;-0.0815815;-33.003;-1.76207;18.0765;-0.0541906;-0.233522;17.6566;5.24285;5.24065;-58.2886;1.74163;-39.8934;8.53193;14.2877;11.5347;7.7325;
1.14052;0.324683;-0.0781941;-32.9522;-1.76243;18.0884;-0.0550163;-0.240192;17.5893;5.24271;5.24049;-58.1957;1.74148;-39.8142;8.51953;14.2876;11.4931;7.73242;
1.15052;0.324242;-0.0792101;-32.902;-1.7628;18.1001;-0.0558178;-0.246858;17.5219;5.24257;5.24033;-58.1029;1.74134;-39.7353;8.50713;14.2875;11.4516;7.73236;
1.16053;0.324299;-0.0780863;-32.8525;-1.76317;18.1116;-0.0565589;-0.253499;17.4541;5.24242;5.24017;-58.01;1.7412;-39.6568;8.49463;14.2874;11.4101;7.7323;
1.17053;0.32444;-0.0761977;-32.8002;-1.76357;18.1237;-0.0572225;-0.260585;17.3863;5.24228;5.24001;-57.9171;1.74105;-39.5784;8.4821;14.2873;11.3687;7.73223;
1.18053;0.302362;-0.0737516;-32.7515;-1.76395;18.1348;-0.0577388;-0.267224;17.3186;5.24213;5.23985;-57.8243;1.74091;-39.5;8.46956;14.2871;11.3273;7.73217;
1.19054;0.27477;-0.0718371;-32.6995;-1.76436;18.1453;-0.0581791;-0.274348;17.2508;5.24199;5.23969;-57.7314;1.74076;-39.4215;8.45703;14.287;11.2858;7.73211;
1.20054;0.271534;-0.0706816;-32.6505;-1.76476;18.1549;-0.0585372;-0.281085;17.1825;5.24185;5.23953;-57.6381;1.74061;-39.343;8.4445;14.2869;11.2442;7.73205;
1.21055;0.27091;-0.0682216;-32.5999;-1.76517;18.1647;-0.0588141;-0.288045;17.1131;5.24171;5.23936;-57.5438;1.74046;-39.2641;8.432;14.2868;11.2024;7.732;
1.22055;0.270592;-0.0676556;-32.5494;-1.76559;18.1744;-0.0590511;-0.295007;17.0438;5.24157;5.2392;-57.4496;1.74031;-39.1853;8.4195;14.2867;11.1605;7.73195;
1.23056;0.270338;-0.0670048;-32.498;-1.76603;18.1843;-0.0592711;-0.302073;16.9745;5.24143;5.23903;-57.3554;1.74016;-39.1065;8.40701;14.2866;11.1186;7.7319;
1.24056;0.298182;-0.0663907;-32.4464;-1.76647;18.1946;-0.0594645;-0.309192;16.9051;5.2413;5.23886;-57.2612;1.74002;-39.0276;8.39452;14.2865;11.0767;7.73184;
1.25057;0.336551;-0.0620241;-32.3958;-1.76691;18.206;-0.0595701;-0.31617;16.8356;5.24118;5.2387;-57.167;1.73987;-38.9492;8.38202;14.2864;11.0349;7.73179;
1.26057;0.343581;-0.0620358;-32.3473;-1.76734;18.2178;-0.0595874;-0.322845;16.7659;5.24109;5.23853;-57.0731;1.73971;-38.8712;8.36949;14.2862;10.9933;7.73175;
1.27058;0.36122;-0.0622625;-32.2967;-1.7678;18.2305;-0.0596139;-0.329802;16.6961;5.241;5.23837;-56.9791;1.73956;-38.7933;8.35695;14.2861;10.9517;7.73171;
1.28058;0.401165;-0.0621818;-32.246;-1.76826;18.2444;-0.0596423;-0.33676;16.6264;5.24091;5.2382;-56.8851;1.73941;-38.7154;8.34441;14.286;10.91;7.73166;
1.29058;0.408158;-0.0616462;-32.1962;-1.76872;18.2587;-0.059654;-0.343593;16.5566;5.24082;5.23803;-56.7911;1.73926;-38.6375;8.33187;14.2859;10.8684;7.73162;
1.30059;0.409723;-0.0567261;-32.1458;-1.76919;18.2733;-0.0595842;-0.350514;16.4867;5.24076;5.23787;-56.6973;1.73911;-38.5599;8.31933;14.2858;10.8269;7.73158;
1.31059;0.410422;-0.0585875;-32.0938;-1.76968;18.2885;-0.0594474;-0.357642;16.4166;5.24077;5.2377;-56.6036;1.73896;-38.4829;8.30682;14.2857;10.7855;7.73154;
1.3206;0.411003;-0.0594103;-32.0421;-1.77017;18.3035;-0.0593548;-0.364708;16.3464;5.24078;5.23753;-56.5099;1.7388;-38.4059;8.29431;14.2856;10.7441;7.7315;
1.3306;0.411533;-0.0597218;-31.9921;-1.77066;18.3181;-0.0592833;-0.371527;16.2762;5.24078;5.23736;-56.4162;1.73865;-38.3289;8.28181;14.2855;10.7027;7.73146;
1.34061;0.344904;-0.0592002;-31.9412;-1.77115;18.3317;-0.0592038;-0.378463;16.2061;5.24079;5.2372;-56.3225;1.7385;-38.2519;8.26931;14.2853;10.6613;7.73143;
1.35061;0.329249;-0.0594229;-31.8899;-1.77166;18.3438;-0.0591178;-0.38545;16.1354;5.24086;5.23703;-56.2285;1.73834;-38.175;8.2568;14.2852;10.6198;7.73139;
