Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900015;0.167922;0.0776418;-109.32;-1.7496;30.7552;0.0174931;0.0196325;23.508;5.24998;1.74996;-151.954;1.74997;-106.23;7.75;13.5198;14.696;7.75;
0.100002;0.173346;0.0804903;-109.234;-1.74952;30.7609;0.0184651;0.0230955;23.508;5.24998;1.74996;-151.954;1.74997;-106.23;7.75;13.5198;14.696;7.75;
0.110002;0.177958;0.0832656;-109.148;-1.74943;30.767;0.0194799;0.0266746;23.508;5.24998;1.74996;-151.954;1.74997;-106.23;7.7481;13.5227;14.696;7.75;
0.120002;0.173815;0.0855105;-109.063;-1.74933;30.773;0.0205359;0.030349;23.508;5.24998;1.74996;-151.954;1.74997;-106.23;7.74123;13.5332;14.696;7.75;
0.130002;0.160965;0.0867778;-108.981;-1.74922;30.7785;0.0215637;0.0339279;23.4699;5.24997;1.74995;-151.897;1.74996;-106.172;7.73436;13.5436;14.658;7.7498;
0.140002;0.150992;0.0869499;-108.896;-1.74911;30.7838;0.0226239;0.0377446;23.4144;5.24996;1.74994;-151.813;1.74994;-106.089;7.7275;13.5541;14.6026;7.74951;
0.150002;0.142927;0.0867753;-108.81;-1.74898;30.7889;0.0236543;0.0416296;23.3589;5.24995;1.74992;-151.73;1.74993;-106.006;7.72063;13.5645;14.5472;7.74922;
0.160003;0.136445;0.0858962;-108.724;-1.74885;30.7937;0.0246486;0.0455844;23.3034;5.24994;1.74991;-151.646;1.74992;-105.922;7.71253;13.5736;14.4918;7.74893;
0.170003;0.132058;0.0841967;-108.638;-1.74871;30.7984;0.0255725;0.0495649;23.2479;5.24993;1.74989;-151.563;1.7499;-105.839;7.70144;13.5794;14.4364;7.74864;
0.180003;0.128933;0.0819025;-108.552;-1.74856;30.8029;0.0263973;0.0536012;23.1922;5.24991;1.74987;-151.479;1.74988;-105.755;7.69035;13.5852;14.3808;7.74837;
0.190003;0.120651;0.0793521;-108.467;-1.7484;30.8073;0.0271178;0.0576368;23.1364;5.2499;1.74985;-151.395;1.74986;-105.671;7.67926;13.591;14.3252;7.7481;
0.200003;0.111567;0.0766394;-108.381;-1.74823;30.8113;0.0277423;0.0617384;23.0806;5.24988;1.74983;-151.312;1.74984;-105.587;7.66817;13.5968;14.2696;7.74782;
0.210003;0.110466;0.0738934;-108.295;-1.74805;30.8152;0.0282575;0.0658277;23.0248;5.24987;1.7498;-151.228;1.74982;-105.503;7.65673;13.6016;14.214;7.74755;
0.220004;0.109983;0.071304;-108.209;-1.74787;30.8191;0.0286572;0.0699503;22.969;5.24985;1.74978;-151.144;1.7498;-105.42;7.64449;13.6041;14.1585;7.74728;
0.230004;0.108369;0.0689996;-108.123;-1.74768;30.823;0.0289683;0.0740731;22.9131;5.24983;1.74975;-151.06;1.74977;-105.336;7.63224;13.6067;14.1029;7.747;
0.240004;0.106178;0.0670459;-108.037;-1.74749;30.8268;0.0291981;0.0782025;22.8572;5.24981;1.74971;-150.976;1.74974;-105.252;7.62;13.6093;14.0475;7.74672;
0.250004;0.104063;0.0654389;-107.951;-1.74728;30.8305;0.0293629;0.0823442;22.8014;5.24979;1.74968;-150.892;1.74971;-105.168;7.60776;13.6119;13.992;7.74643;
0.260004;0.107087;0.0640803;-107.866;-1.74707;30.8343;0.0294679;0.0864935;22.7455;5.24977;1.74965;-150.808;1.74968;-105.084;7.59543;13.614;13.9365;7.74615;
0.270004;0.113037;0.0628355;-107.779;-1.74686;30.8383;0.0295222;0.090665;22.6896;5.24974;1.74962;-150.724;1.74965;-105;7.58293;13.615;13.881;7.74586;
0.280005;0.110686;0.0617405;-107.694;-1.74664;30.8424;0.0295333;0.0948021;22.6335;5.24972;1.74958;-150.64;1.74961;-104.916;7.57042;13.616;13.8255;7.74557;
0.290005;0.108557;0.0608345;-107.608;-1.74641;30.8464;0.0295075;0.0989603;22.5773;5.24969;1.74953;-150.556;1.74957;-104.831;7.55792;13.6171;13.7699;7.74528;
0.300005;0.110774;0.0600982;-107.522;-1.74617;30.8503;0.0294476;0.10313;22.5211;5.24966;1.74949;-150.471;1.74953;-104.747;7.54541;13.6181;13.7143;7.74499;
0.310005;0.108562;0.0595521;-107.436;-1.74593;30.8544;0.0293608;0.107314;22.4649;5.24963;1.74945;-150.387;1.7495;-104.663;7.53302;13.6189;13.6587;7.7447;
0.320005;0.104295;0.0592226;-107.35;-1.74569;30.8583;0.0292567;0.11148;22.4086;5.24961;1.74941;-150.303;1.74946;-104.578;7.52082;13.6193;13.6031;7.74441;
0.330005;0.101338;0.0590679;-107.268;-1.74545;30.8619;0.0291458;0.115493;22.3532;5.24957;1.74936;-150.22;1.74941;-104.495;7.50862;13.6196;13.5485;7.74413;
0.340006;0.0960942;0.0590497;-107.179;-1.74518;30.8656;0.0290186;0.119835;22.2979;5.24954;1.74931;-150.137;1.74937;-104.412;7.49643;13.62;13.4942;7.74385;
0.350006;0.0938164;0.0591778;-107.096;-1.74493;30.8689;0.0289;0.123848;22.2427;5.24951;1.74926;-150.054;1.74932;-104.33;7.48423;13.6204;13.44;7.74358;
0.360006;0.0940406;0.0593992;-107.018;-1.74468;30.8721;0.0287906;0.127662;22.1875;5.24947;1.74921;-149.971;1.74927;-104.247;7.4719;13.6207;13.3857;7.7433;
0.370006;0.0946328;0.0597136;-106.934;-1.74441;30.8755;0.0286797;0.131767;22.1323;5.24944;1.74916;-149.889;1.74923;-104.164;7.4591;13.6208;13.3314;7.74302;
0.380006;0.0954864;0.060132;-106.84;-1.7441;30.8793;0.0285669;0.136384;22.0753;5.2494;1.7491;-149.803;1.74917;-104.079;7.44631;13.6209;13.2757;7.74274;
0.390006;0.0963331;0.0605117;-106.759;-1.74383;30.8826;0.0284825;0.140329;22.0174;5.24936;1.74904;-149.717;1.74912;-103.992;7.43352;13.621;13.2191;7.74246;
0.400007;0.0972562;0.0609368;-106.667;-1.74352;30.8864;0.0283988;0.144865;21.9594;5.24932;1.74898;-149.63;1.74906;-103.906;7.42073;13.6211;13.1625;7.74218;
0.410007;0.0981553;0.061309;-106.58;-1.74322;30.89;0.0283329;0.149103;21.9014;5.24928;1.74891;-149.544;1.749;-103.819;7.40807;13.6212;13.1059;7.7419;
0.420007;0.099101;0.0616436;-106.494;-1.74291;30.8936;0.02828;0.153321;21.8435;5.24923;1.74885;-149.457;1.74894;-103.732;7.39566;13.6212;13.0493;7.74163;
0.430007;0.0998839;0.0619368;-106.409;-1.7426;30.8972;0.0282378;0.157506;21.7859;5.24919;1.74878;-149.371;1.74888;-103.646;7.38325;13.6212;12.9934;7.74136;
0.440007;0.0963873;0.0621783;-106.323;-1.74228;30.9008;0.0282037;0.161731;21.7286;5.24914;1.74871;-149.286;1.74882;-103.561;7.37083;13.6212;12.9379;7.7411;
0.450007;0.0938601;0.062394;-106.236;-1.74195;30.9042;0.028177;0.165968;21.6712;5.24909;1.74864;-149.2;1.74875;-103.475;7.35842;13.6212;12.8824;7.74085;
0.460008;0.0937703;0.0625853;-106.151;-1.74162;30.9076;0.0281582;0.170167;21.6139;5.24904;1.74857;-149.115;1.74869;-103.39;7.34598;13.6212;12.8269;7.74059;
0.470008;0.093764;0.06275;-106.066;-1.74129;30.911;0.0281457;0.174293;21.5565;5.249;1.7485;-149.029;1.74862;-103.304;7.33346;13.6211;12.7713;7.74033;
0.480008;0.0937037;0.0629007;-105.979;-1.74094;30.9144;0.0281382;0.178558;21.4997;5.24894;1.74842;-148.944;1.74855;-103.22;7.32095;13.6211;12.7166;7.74009;
0.490008;0.0936015;0.0630329;-105.894;-1.74059;30.9178;0.0281354;0.182763;21.443;5.24889;1.74835;-148.86;1.74848;-103.136;7.30843;13.621;12.6622;7.73985;
0.500008;0.0914998;0.0631403;-105.808;-1.74024;30.9212;0.0281371;0.186971;21.3864;5.24884;1.74827;-148.776;1.74841;-103.051;7.29591;13.621;12.6079;7.73962;
0.510008;0.0866706;0.0632185;-105.722;-1.73988;30.9244;0.0281417;0.191163;21.3297;5.24878;1.74819;-148.692;1.74833;-102.967;7.2834;13.6209;12.5535;7.73939;
0.520009;0.0860344;0.0632839;-105.643;-1.73954;30.9272;0.0281482;0.195038;21.2731;5.24873;1.74811;-148.608;1.74826;-102.883;7.27089;13.6209;12.4992;7.73915;
0.530009;0.0857939;0.0633377;-105.553;-1.73915;30.9305;0.0281574;0.199458;21.2153;5.24867;1.74803;-148.522;1.74818;-102.797;7.25839;13.6208;12.4441;7.73893;
0.540009;0.0856382;0.0633697;-105.473;-1.73879;30.9334;0.0281667;0.20336;21.1569;5.24861;1.74794;-148.436;1.7481;-102.711;7.24588;13.6207;12.3886;7.73871;
0.550009;0.0854896;0.063394;-105.385;-1.7384;30.9366;0.0281776;0.207662;21.0985;5.24855;1.74785;-148.349;1.74802;-102.624;7.23338;13.6207;12.3331;7.73849;
0.560009;0.0853581;0.0634131;-105.294;-1.73798;30.9399;0.0281893;0.21214;21.0401;5.24848;1.74776;-148.263;1.74794;-102.538;7.22092;13.6206;12.2776;7.73827;
0.570009;0.0852594;0.0634274;-105.204;-1.73756;30.9431;0.0282008;0.21655;20.9816;5.24842;1.74767;-148.176;1.74785;-102.451;7.20861;13.6205;12.2221;7.73805;
0.58001;0.0852023;0.0634369;-105.127;-1.73719;30.9459;0.0282105;0.220307;20.9219;5.24836;1.74758;-148.088;1.74776;-102.363;7.19631;13.6205;12.1658;7.73784;
0.59001;0.0851641;0.0634456;-105.042;-1.73679;30.9489;0.0282211;0.224469;20.8615;5.24828;1.74748;-147.999;1.74767;-102.274;7.184;13.6204;12.1091;7.73764;
0.60001;0.0851454;0.0634536;-104.949;-1.73633;30.9522;0.0282324;0.229006;20.8011;5.24821;1.74738;-147.91;1.74758;-102.185;7.17169;13.6203;12.0523;7.73744;
0.61001;0.0851505;0.0634596;-104.864;-1.73591;30.9553;0.0282425;0.23319;20.7406;5.24814;1.74728;-147.821;1.74749;-102.096;7.15928;13.6203;11.9955;7.73723;
0.62001;0.0851732;0.0634659;-104.777;-1.73548;30.9584;0.0282523;0.237428;20.6802;5.24807;1.74718;-147.732;1.74739;-102.007;7.14658;13.6202;11.9388;7.73703;
0.63001;0.0852079;0.0634727;-104.691;-1.73503;30.9615;0.0282619;0.241673;20.6212;5.248;1.74707;-147.645;1.7473;-101.92;7.13388;13.6201;11.8839;7.73685;
0.640011;0.0852491;0.0634798;-104.604;-1.73459;30.9646;0.0282711;0.2459;20.5627;5.24792;1.74697;-147.559;1.7472;-101.834;7.12118;13.62;11.8296;7.73668;
0.650011;0.0852931;0.0634869;-104.518;-1.73413;30.9677;0.0282801;0.250144;20.5042;5.24785;1.74687;-147.473;1.7471;-101.748;7.10848;13.62;11.7753;7.7365;
0.660011;0.0853355;0.0634936;-104.433;-1.73368;30.9708;0.0282886;0.254315;20.4457;5.24777;1.74676;-147.388;1.747;-101.662;7.09585;13.6199;11.721;7.73633;
0.670011;0.0853734;0.0634999;-104.35;-1.73324;30.9737;0.0282967;0.258355;20.3871;5.2477;1.74666;-147.302;1.74691;-101.576;7.08338;13.6198;11.6667;7.73615;
0.680011;0.0849275;0.0635037;-104.27;-1.7328;30.9766;0.0283042;0.262272;20.3263;5.24762;1.74655;-147.213;1.7468;-101.487;7.07092;13.6198;11.6108;7.73599;
0.690011;0.0795115;0.0634903;-104.176;-1.73228;30.9799;0.0283123;0.266889;20.2642;5.24753;1.74643;-147.122;1.74669;-101.397;7.05846;13.6197;11.554;7.73583;
0.700012;0.0783508;0.0634973;-104.088;-1.73178;30.9828;0.0283193;0.271202;20.2021;5.24744;1.74632;-147.032;1.74658;-101.306;7.046;13.6196;11.4971;7.73567;
0.710012;0.078243;0.0635066;-104.002;-1.73129;30.9856;0.028326;0.275427;20.14;5.24736;1.7462;-146.941;1.74647;-101.216;7.03351;13.6195;11.4403;7.7355;
0.720012;0.0782152;0.0635138;-103.916;-1.7308;30.9884;0.0283326;0.279615;20.0779;5.24727;1.74608;-146.851;1.74636;-101.125;7.02092;13.6195;11.3835;7.73534;
0.730012;0.0781925;0.0635193;-103.829;-1.73029;30.9913;0.0283391;0.283882;20.0164;5.24718;1.74596;-146.761;1.74625;-101.036;7.00833;13.6194;11.3278;7.7352;
0.740012;0.0781691;0.0635238;-103.743;-1.72978;30.9941;0.0283453;0.288108;19.9551;5.24709;1.74584;-146.673;1.74614;-100.947;6.99574;13.6193;11.2724;7.73506;
0.750012;0.0781466;0.063528;-103.656;-1.72926;30.997;0.0283511;0.29234;19.8938;5.247;1.74572;-146.584;1.74602;-100.858;6.98315;13.6192;11.2171;7.73492;
0.760013;0.0781267;0.0635324;-103.57;-1.72874;30.9998;0.0283567;0.29658;19.8325;5.24691;1.7456;-146.495;1.74591;-100.769;6.97059;13.6192;11.1618;7.73478;
0.770013;0.0781103;0.0635369;-103.483;-1.72821;31.0026;0.0283621;0.300823;19.7713;5.24682;1.74548;-146.406;1.74579;-100.68;6.95809;13.6191;11.1065;7.73465;
0.780013;0.0780981;0.0635415;-103.397;-1.72767;31.0054;0.028367;0.305029;19.7102;5.24672;1.74535;-146.318;1.74567;-100.592;6.94559;13.619;11.0519;7.73452;
0.790013;0.0780922;0.0635467;-103.313;-1.72714;31.0082;0.0283717;0.309168;19.6492;5.24663;1.74523;-146.23;1.74556;-100.504;6.93308;13.6189;10.9975;7.7344;
0.800013;0.0780913;0.0635522;-103.229;-1.72661;31.011;0.0283761;0.313266;19.5881;5.24653;1.7451;-146.142;1.74544;-100.417;6.92058;13.6189;10.9432;7.73429;
0.810013;0.0780945;0.0635581;-103.144;-1.72606;31.0137;0.0283804;0.317438;19.5271;5.24643;1.74498;-146.055;1.74532;-100.329;6.9081;13.6188;10.8888;7.73417;
0.820014;0.0781017;0.0635648;-103.052;-1.72547;31.0168;0.0283848;0.321945;19.4661;5.24634;1.74485;-145.967;1.7452;-100.241;6.89566;13.6187;10.8344;7.73405;
0.830014;0.0781102;0.0635707;-102.968;-1.72491;31.0195;0.0283887;0.326059;19.4028;5.24623;1.74472;-145.876;1.74507;-100.15;6.88322;13.6186;10.7785;7.73394;
0.840014;0.0738812;0.0635607;-102.884;-1.72435;31.0222;0.0283921;0.330183;19.3382;5.24612;1.74458;-145.784;1.74494;-100.058;6.87077;13.6186;10.7217;7.73383;
0.850014;0.0711948;0.0635606;-102.801;-1.7238;31.0247;0.0283949;0.334252;19.2736;5.24601;1.74444;-145.691;1.74481;-99.9651;6.85833;13.6185;10.6649;7.73372;
0.860014;0.0709276;0.0635702;-102.712;-1.72319;31.0273;0.028398;0.338585;19.209;5.24591;1.74431;-145.599;1.74468;-99.8726;6.84593;13.6184;10.6081;7.73362;
0.870014;0.0708947;0.0635778;-102.63;-1.72263;31.0298;0.0284008;0.342605;19.1444;5.2458;1.74417;-145.506;1.74455;-99.7801;6.83365;13.6183;10.5513;7.73351;
0.880015;0.0708725;0.0635843;-102.537;-1.72199;31.0325;0.0284039;0.347149;19.0814;5.24569;1.74403;-145.417;1.74441;-99.6904;6.82137;13.6183;10.4965;7.73342;
0.890015;0.0708546;0.0635891;-102.454;-1.7214;31.035;0.0284067;0.35124;19.0189;5.24558;1.74389;-145.328;1.74428;-99.6016;6.80909;13.6182;10.4423;7.73333;
0.900015;0.0708381;0.0635936;-102.365;-1.72077;31.0377;0.0284094;0.35562;18.9565;5.24547;1.74376;-145.239;1.74415;-99.5127;6.79681;13.6181;10.3881;7.73325;
0.910015;0.0708269;0.0635974;-102.287;-1.72021;31.04;0.0284117;0.359419;18.894;5.24536;1.74362;-145.15;1.74402;-99.4238;6.78441;13.618;10.3339;7.73316;
0.920015;0.0708179;0.0636018;-102.2;-1.71958;31.0425;0.0284141;0.363674;18.8316;5.24525;1.74348;-145.061;1.74389;-99.335;6.77162;13.618;10.2797;7.73307;
0.930015;0.070813;0.0636064;-102.116;-1.71897;31.045;0.0284162;0.367775;18.7666;5.24513;1.74334;-144.97;1.74375;-99.243;6.75882;13.6179;10.2238;7.73299;
0.940016;0.070812;0.0636121;-102.021;-1.71827;31.0478;0.0284185;0.372421;18.7004;5.24501;1.74319;-144.876;1.7436;-99.1493;6.74603;13.6178;10.167;7.73291;
0.950016;0.0708144;0.0636176;-101.935;-1.71762;31.0504;0.0284205;0.376659;18.6341;5.24488;1.74304;-144.782;1.74346;-99.0556;6.73323;13.6177;10.1102;7.73283;
0.960016;0.0708191;0.0636234;-101.846;-1.71696;31.053;0.0284224;0.380987;18.5678;5.24476;1.74289;-144.689;1.74332;-98.962;6.72055;13.6177;10.0535;7.73276;
0.970016;0.0708255;0.0636291;-101.767;-1.71635;31.0554;0.028424;0.384898;18.5016;5.24464;1.74274;-144.595;1.74317;-98.8683;6.70807;13.6176;9.99669;7.73268;
0.980016;0.0708347;0.063636;-101.677;-1.71567;31.058;0.0284257;0.389271;18.4369;5.24452;1.74259;-144.504;1.74303;-98.7772;6.69559;13.6175;9.94178;7.73261;
0.990016;0.0708438;0.0636429;-101.594;-1.71502;31.0605;0.0284273;0.393344;18.3727;5.24439;1.74245;-144.414;1.74289;-98.6871;6.68311;13.6174;9.88752;7.73255;
1.00002;0.0708532;0.0636508;-101.504;-1.71431;31.0632;0.028429;0.39777;18.3086;5.24427;1.7423;-144.324;1.74275;-98.597;6.67063;13.6174;9.83325;7.73249;
1.01002;0.0708613;0.0636586;-101.417;-1.71363;31.0658;0.0284305;0.402014;18.2445;5.24415;1.74215;-144.234;1.7426;-98.5069;6.65816;13.6173;9.77899;7.73243;
1.02002;0.0708674;0.0636656;-101.339;-1.71301;31.0681;0.0284319;0.40581;18.1803;5.24402;1.74201;-144.144;1.74246;-98.4168;6.64571;13.6172;9.72472;7.73236;
1.03002;0.0708731;0.0636742;-101.244;-1.71224;31.0709;0.0284337;0.410479;18.1138;5.24389;1.74185;-144.051;1.74231;-98.3237;6.63326;13.6171;9.66893;7.73231;
1.04002;0.0708768;0.0636819;-101.158;-1.71154;31.0734;0.0284352;0.414706;18.0461;5.24376;1.74169;-143.957;1.74216;-98.2291;6.62082;13.6171;9.61231;7.73225;
1.05002;0.070879;0.0636896;-101.071;-1.71083;31.076;0.0284367;0.418957;17.9783;5.24362;1.74154;-143.862;1.742;-98.1345;6.60837;13.617;9.55569;7.7322;
1.06002;0.0708797;0.0636973;-100.986;-1.71013;31.0785;0.0284382;0.423119;17.9105;5.24348;1.74138;-143.768;1.74185;-98.0399;6.59597;13.6169;9.49908;7.73214;
1.07002;0.0708798;0.0637048;-100.904;-1.70944;31.081;0.0284396;0.427144;17.8428;5.24335;1.74122;-143.673;1.7417;-97.9453;6.58368;13.6169;9.44246;7.73209;
1.08002;0.0708792;0.0637126;-100.817;-1.70871;31.0835;0.0284411;0.431394;17.7752;5.24321;1.74106;-143.579;1.74154;-97.8514;6.57139;13.6168;9.38656;7.73204;
1.09002;0.0708784;0.0637202;-100.728;-1.70796;31.0862;0.0284426;0.435726;17.7078;5.24307;1.7409;-143.486;1.74139;-97.7578;6.5591;13.6167;9.3309;7.732;
1.10002;0.0708774;0.0637267;-100.65;-1.70729;31.0885;0.0284439;0.439562;17.6404;5.24293;1.74074;-143.392;1.74123;-97.6642;6.54681;13.6166;9.27524;7.73195;
1.11002;0.0708764;0.0637339;-100.563;-1.70654;31.0911;0.0284453;0.443801;17.5729;5.24279;1.74059;-143.299;1.74108;-97.5706;6.53439;13.6166;9.21958;7.73191;
1.12002;0.136628;0.064013;-100.47;-1.70573;31.0942;0.0284483;0.448354;17.5055;5.24265;1.74043;-143.206;1.74092;-97.4771;6.5216;13.6165;9.16392;7.73187;
1.13002;0.253814;0.064395;-100.389;-1.70501;31.1009;0.0284647;0.452341;17.4386;5.24251;1.74027;-143.113;1.74076;-97.3847;6.50881;13.6164;9.10926;7.73183;
1.14002;0.285249;0.0643627;-100.294;-1.70417;31.1118;0.0284879;0.456994;17.3719;5.24237;1.74011;-143.022;1.74061;-97.2928;6.49602;13.6163;9.05491;7.73179;
1.15002;0.287781;0.0642973;-100.208;-1.70341;31.122;0.0285033;0.461192;17.3053;5.24223;1.73995;-142.93;1.74045;-97.2008;6.48323;13.6163;9.00056;7.73176;
1.16002;0.288791;0.0642797;-100.128;-1.70268;31.1317;0.0285145;0.465133;17.2386;5.24209;1.73979;-142.838;1.7403;-97.1089;6.47056;13.6162;8.94621;7.73172;
1.17002;0.290095;0.0642596;-100.037;-1.70186;31.1426;0.0285249;0.469561;17.1719;5.24195;1.73963;-142.746;1.74014;-97.017;6.45812;13.6161;8.89185;7.73169;
1.18002;0.293735;0.0642107;-99.9505;-1.70107;31.1531;0.0285314;0.473818;17.1038;5.24181;1.73947;-142.653;1.73998;-96.9233;6.44568;13.616;8.8367;7.73165;
1.19002;0.340323;0.0643122;-99.869;-1.70032;31.1638;0.028537;0.477813;17.0348;5.24168;1.73931;-142.558;1.73982;-96.8288;6.43324;13.616;8.78112;7.73163;
1.20002;0.414162;0.0644534;-99.7755;-1.69945;31.1791;0.0285486;0.482392;16.9658;5.24155;1.73914;-142.464;1.73966;-96.7342;6.4208;13.6159;8.72554;7.7316;
1.21002;0.420979;0.0643708;-99.6908;-1.69865;31.1939;0.0285551;0.486549;16.8968;5.24142;1.73898;-142.37;1.73949;-96.6396;6.40835;13.6158;8.66996;7.73157;
1.22002;0.422017;0.0643281;-99.608;-1.69787;31.2083;0.0285566;0.490605;16.8277;5.24129;1.73881;-142.275;1.73933;-96.5451;6.39587;13.6157;8.61438;7.73154;
1.23002;0.422533;0.064352;-99.5196;-1.69703;31.2238;0.0285554;0.49494;16.7575;5.24119;1.73864;-142.18;1.73917;-96.4492;6.3834;13.6157;8.55826;7.73151;
1.24002;0.42287;0.0644508;-99.4325;-1.69619;31.2391;0.0285544;0.499213;16.6866;5.24111;1.73847;-142.083;1.739;-96.3527;6.37092;13.6156;8.50186;7.73149;
1.25002;0.407079;0.0645462;-99.342;-1.69532;31.2547;0.028555;0.503647;16.6158;5.24103;1.7383;-141.987;1.73883;-96.2562;6.35845;13.6155;8.44545;7.73146;
1.26002;0.402333;0.0646945;-99.2653;-1.69457;31.2676;0.028558;0.507407;16.5449;5.24095;1.73813;-141.891;1.73866;-96.1597;6.34602;13.6154;8.38905;7.73144;
1.27002;0.401713;0.0648767;-99.1728;-1.69366;31.283;0.0285666;0.51194;16.474;5.24087;1.73796;-141.795;1.73849;-96.0632;6.33371;13.6154;8.33264;7.73142;
1.28002;0.357568;0.064873;-99.0806;-1.69275;31.2976;0.028577;0.516459;16.4043;5.24087;1.73779;-141.7;1.73833;-95.9687;6.32141;13.6153;8.27759;7.7314;
1.29002;0.32586;0.0649152;-98.9961;-1.69191;31.3095;0.0285849;0.520597;16.3352;5.24089;1.73763;-141.607;1.73816;-95.8751;6.30911;13.6152;8.22321;7.73138;
1.30002;0.322079;0.0650475;-98.9098;-1.69104;31.321;0.0285958;0.524826;16.266;5.24092;1.73746;-141.514;1.738;-95.7816;6.2968;13.6151;8.16883;7.73136;
1.31002;0.321375;0.0651462;-98.8245;-1.69018;31.3324;0.0286095;0.529002;16.1969;5.24095;1.7373;-141.42;1.73783;-95.688;6.2844;13.6151;8.11445;7.73134;
1.32002;0.320981;0.0652106;-98.7397;-1.68931;31.3437;0.0286245;0.533156;16.1278;5.24098;1.73713;-141.327;1.73767;-95.5945;6.27169;13.615;8.06007;7.73132;
1.33002;0.32064;0.0652704;-98.6562;-1.68846;31.3547;0.0286398;0.53724;16.0573;5.24111;1.73696;-141.232;1.7375;-95.4995;6.25897;13.6149;8.00502;7.73131;
1.34002;0.31038;0.0653197;-98.5666;-1.68753;31.3665;0.0286566;0.541628;15.986;5.24131;1.73679;-141.137;1.73733;-95.4036;6.24625;13.6148;7.94959;7.73129;
1.35002;0.305939;0.0654113;-98.4716;-1.68654;31.3785;0.0286752;0.546283;15.9147;5.2415;1.73662;-141.041;1.73716;-95.3078;6.23354;13.6148;7.89416;7.73128;
1.36002;0.3052;0.0654911;-98.3825;-1.68561;31.3898;0.0286939;0.550647;15.8434;5.2417;1.73645;-140.946;1.73699;-95.2119;6.22093;13.6147;7.83874;7.73126;
1.37002;0.304888;0.0655411;-98.2952;-1.68468;31.4008;0.0287128;0.554922;15.7721;5.24189;1.73628;-140.85;1.73682;-95.1161;6.20864;13.6146;7.78331;7.73125;
1.38002;0.368073;0.0657857;-98.2162;-1.68384;31.4118;0.0287332;0.558789;15.6993;5.24225;1.7361;-140.753;1.73664;-95.0186;6.19635;13.6145;7.72709;7.73124;
1.39002;0.382151;0.0657588;-98.1246;-1.68286;31.4261;0.0287579;0.563276;15.6255;5.24269;1.73593;-140.655;1.73647;-94.92;6.18406;13.6145;7.67041;7.73123;
1.40002;0.383951;0.065666;-98.0363;-1.68191;31.4401;0.0287765;0.567606;15.5518;5.24314;1.73575;-140.557;1.73629;-94.8215;6.17177;13.6144;7.61373;7.73121;
1.41002;0.384387;0.0655613;-97.9483;-1.68095;31.454;0.028789;0.571917;15.478;5.24358;1.73557;-140.458;1.73612;-94.723;6.15937;13.6143;7.55705;7.7312;
1.42002;0.384653;0.0654635;-97.8665;-1.68006;31.467;0.0287946;0.575926;15.4043;5.24403;1.7354;-140.36;1.73594;-94.6245;6.14666;13.6142;7.50037;7.73119;
1.43002;0.384299;0.0653625;-97.7766;-1.67907;31.4812;0.0287942;0.580333;15.332;5.24468;1.73522;-140.264;1.73577;-94.5283;6.13395;13.6142;7.44522;7.73118;
1.44002;0.377715;0.0652626;-97.693;-1.67814;31.4943;0.0287887;0.584434;15.2605;5.24544;1.73505;-140.17;1.7356;-94.4334;6.12124;13.6141;7.39087;7.73117;
