Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900255;-0.682941;0.0530133;-109.337;-1.74973;30.5491;0.0122315;0.0135001;23.5076;5.24998;1.74996;-151.953;1.74997;-106.229;7.75;13.5198;14.696;7.75;
0.100028;-0.681567;0.0557815;-109.252;-1.74967;30.5242;0.0128902;0.0159133;23.5076;5.24998;1.74996;-151.953;1.74997;-106.229;7.75;13.5198;14.696;7.75;
0.110031;-0.682526;0.0579745;-109.17;-1.74961;30.5003;0.0135811;0.018316;23.5076;5.24998;1.74996;-151.953;1.74997;-106.229;7.75;13.5198;14.696;7.75;
0.120034;-0.69025;0.0594693;-109.082;-1.74954;30.4746;0.0143532;0.0209509;23.4906;5.24997;1.74996;-151.928;1.74996;-106.204;7.75;13.5249;14.696;7.75;
0.130037;-0.702908;0.0601644;-109;-1.74946;30.45;0.0150919;0.0235023;23.435;5.24996;1.74994;-151.844;1.74995;-106.12;7.75;13.5373;14.696;7.75;
0.14004;-0.716768;0.0604486;-108.916;-1.74939;30.4246;0.0158386;0.026135;23.3793;5.24995;1.74993;-151.76;1.74993;-106.036;7.75;13.5498;14.696;7.75;
0.150043;-0.725189;0.0597855;-108.831;-1.7493;30.3983;0.0165708;0.02886;23.3237;5.24994;1.74991;-151.676;1.74992;-105.952;7.75;13.5623;14.696;7.75;
0.160045;-0.728969;0.0583911;-108.745;-1.7492;30.3716;0.0172548;0.0316386;23.268;5.24993;1.7499;-151.593;1.74991;-105.868;7.75;13.5747;14.696;7.75;
0.170048;-0.730745;0.0565263;-108.665;-1.74911;30.3466;0.0178298;0.0342602;23.2125;5.24992;1.74988;-151.509;1.74989;-105.785;7.74997;13.5873;14.6788;7.74991;
0.180051;-0.733402;0.0541267;-108.579;-1.74901;30.3196;0.0183607;0.0371067;23.1572;5.2499;1.74986;-151.426;1.74987;-105.701;7.7499;13.5998;14.6236;7.74962;
0.190054;-0.736902;0.051734;-108.494;-1.74889;30.2928;0.0187821;0.0399379;23.1019;5.24989;1.74983;-151.342;1.74985;-105.618;7.74982;13.6124;14.5683;7.74933;
0.200057;-0.740297;0.0495269;-108.408;-1.74878;30.2656;0.0191207;0.0428069;23.0467;5.24987;1.74981;-151.259;1.74983;-105.535;7.74975;13.625;14.5131;7.74904;
0.21006;-0.742136;0.047764;-108.326;-1.74866;30.2397;0.0193734;0.0455444;22.9914;5.24986;1.74979;-151.176;1.7498;-105.451;7.74967;13.6376;14.4578;7.74876;
0.220062;-0.742456;0.0462238;-108.239;-1.74854;30.212;0.019584;0.0484708;22.936;5.24984;1.74976;-151.092;1.74978;-105.368;7.74672;13.6492;14.4024;7.74847;
0.230065;-0.740065;0.0451202;-108.157;-1.74841;30.1856;0.0197319;0.0512621;22.8801;5.24982;1.74973;-151.008;1.74975;-105.283;7.73983;13.6596;14.3467;7.7482;
0.240068;-0.735449;0.0441995;-108.072;-1.74827;30.1586;0.0198491;0.0541391;22.8242;5.2498;1.74969;-150.923;1.74972;-105.199;7.73294;13.6699;14.2909;7.74793;
0.250071;-0.729538;0.0434291;-107.989;-1.74814;30.1326;0.0199357;0.056927;22.7683;5.24977;1.74966;-150.839;1.74969;-105.115;7.72604;13.6803;14.2352;7.74766;
0.260074;-0.726952;0.0426944;-107.904;-1.748;30.106;0.0199988;0.0598016;22.7125;5.24975;1.74963;-150.755;1.74966;-105.03;7.71915;13.6906;14.1794;7.74738;
0.270077;-0.728214;0.0420614;-107.823;-1.74785;30.0806;0.0200351;0.0625539;22.6566;5.24973;1.74959;-150.67;1.74963;-104.946;7.71043;13.699;14.1237;7.74711;
0.280079;-0.730713;0.0414853;-107.738;-1.7477;30.054;0.0200519;0.0654318;22.6009;5.2497;1.74955;-150.586;1.74959;-104.862;7.69922;13.7047;14.0682;7.74682;
0.290082;-0.730506;0.0409698;-107.655;-1.74755;30.0277;0.0200507;0.0682687;22.5451;5.24967;1.74951;-150.502;1.74955;-104.777;7.68801;13.7103;14.0128;7.74654;
0.300085;-0.733069;0.0405166;-107.571;-1.74739;30.0014;0.0200334;0.0711042;22.4894;5.24965;1.74947;-150.418;1.74951;-104.693;7.6768;13.716;13.9573;7.74625;
0.310088;-0.738176;0.0401721;-107.489;-1.74723;29.9752;0.0200021;0.0739109;22.4336;5.24962;1.74942;-150.333;1.74947;-104.609;7.66559;13.7217;13.9018;7.74597;
0.320091;-0.742724;0.0399257;-107.404;-1.74706;29.9481;0.0199595;0.0768037;22.3778;5.24959;1.74938;-150.249;1.74943;-104.525;7.65404;13.7263;13.8463;7.74568;
0.330094;-0.745609;0.0396952;-107.322;-1.7469;29.9216;0.0199113;0.0796123;22.3218;5.24955;1.74933;-150.165;1.74938;-104.44;7.64184;13.7288;13.7909;7.74539;
0.340096;-0.747204;0.0395076;-107.24;-1.74673;29.8952;0.0198562;0.0824061;22.2658;5.24952;1.74927;-150.08;1.74934;-104.355;7.62964;13.7313;13.7354;7.7451;
0.350099;-0.748607;0.0394431;-107.157;-1.74655;29.8683;0.0197957;0.0852597;22.2099;5.24949;1.74922;-149.996;1.74929;-104.271;7.61744;13.7338;13.6799;7.74481;
0.360102;-0.749883;0.0394679;-107.073;-1.74636;29.8409;0.0197347;0.0881511;22.1539;5.24945;1.74917;-149.911;1.74924;-104.186;7.60524;13.7363;13.6244;7.74452;
0.370105;-0.750995;0.0395414;-106.99;-1.74618;29.8138;0.0196774;0.0910033;22.0978;5.24942;1.74912;-149.826;1.74919;-104.102;7.59292;13.7381;13.569;7.74424;
0.380108;-0.75196;0.0396358;-106.909;-1.746;29.7874;0.019626;0.0937798;22.0417;5.24937;1.74906;-149.742;1.74913;-104.017;7.58043;13.7391;13.5136;7.74395;
0.390111;-0.75284;0.0397264;-106.833;-1.74582;29.7626;0.0195825;0.0963912;21.9855;5.24933;1.74899;-149.657;1.74908;-103.932;7.56795;13.7401;13.4582;7.74367;
0.400113;-0.75385;0.0398231;-106.746;-1.74561;29.734;0.0195386;0.0993881;21.9293;5.24929;1.74893;-149.572;1.74902;-103.847;7.55546;13.741;13.4028;7.74338;
0.410116;-0.754739;0.039909;-106.657;-1.7454;29.705;0.0194997;0.10243;21.8731;5.24925;1.74887;-149.487;1.74896;-103.762;7.54298;13.742;13.3474;7.7431;
0.420119;-0.755625;0.0399726;-106.575;-1.7452;29.678;0.0194688;0.105245;21.8168;5.24921;1.74881;-149.402;1.74891;-103.677;7.53048;13.7427;13.292;7.74282;
0.430122;-0.756604;0.0400164;-106.495;-1.74499;29.6515;0.0194431;0.108006;21.76;5.24916;1.74874;-149.316;1.74884;-103.591;7.51795;13.7431;13.2364;7.74255;
0.440125;-0.75766;0.0400434;-106.416;-1.74479;29.6255;0.0194217;0.110713;21.7033;5.24911;1.74867;-149.231;1.74878;-103.506;7.50542;13.7434;13.1809;7.74227;
0.450128;-0.758881;0.0400567;-106.332;-1.74457;29.5975;0.0194022;0.113612;21.6465;5.24907;1.7486;-149.145;1.74871;-103.42;7.49289;13.7437;13.1253;7.742;
0.46013;-0.760187;0.0400558;-106.247;-1.74434;29.5693;0.0193858;0.11653;21.5898;5.24902;1.74853;-149.06;1.74864;-103.335;7.48036;13.744;13.0697;7.74173;
0.470133;-0.761504;0.0400407;-106.166;-1.74412;29.5423;0.0193731;0.11931;21.533;5.24897;1.74845;-148.974;1.74858;-103.249;7.46785;13.7442;13.0142;7.74146;
0.480136;-0.762938;0.0400107;-106.082;-1.74389;29.5141;0.019362;0.122215;21.4758;5.24892;1.74837;-148.888;1.7485;-103.163;7.45538;13.7443;12.9586;7.7412;
0.490139;-0.764382;0.0399703;-106;-1.74366;29.4866;0.019353;0.125028;21.4186;5.24886;1.74829;-148.802;1.74843;-103.077;7.44291;13.7443;12.903;7.74094;
0.500142;-0.765838;0.0399248;-105.92;-1.74343;29.4598;0.0193456;0.127772;21.3614;5.24881;1.74821;-148.716;1.74836;-102.99;7.43043;13.7444;12.8475;7.74068;
0.510145;-0.767347;0.0398746;-105.84;-1.7432;29.4327;0.0193395;0.130529;21.3043;5.24875;1.74813;-148.63;1.74828;-102.904;7.41796;13.7444;12.7919;7.74042;
0.520147;-0.768941;0.0398183;-105.757;-1.74295;29.4046;0.0193343;0.133374;21.2469;5.2487;1.74805;-148.544;1.7482;-102.818;7.40546;13.7444;12.7363;7.74017;
0.53015;-0.770562;0.0397575;-105.675;-1.7427;29.3767;0.0193301;0.136197;21.1892;5.24863;1.74796;-148.457;1.74812;-102.731;7.39292;13.7444;12.6807;7.73993;
0.540153;-0.772193;0.0396913;-105.592;-1.74245;29.3488;0.0193266;0.139018;21.1316;5.24857;1.74787;-148.37;1.74804;-102.645;7.38038;13.7443;12.6252;7.73969;
0.550156;-0.773775;0.0396214;-105.512;-1.7422;29.3214;0.0193237;0.14177;21.0739;5.24851;1.74778;-148.284;1.74796;-102.558;7.36784;13.7443;12.5696;7.73945;
0.560159;-0.775403;0.0395447;-105.429;-1.74194;29.293;0.019321;0.144608;21.0162;5.24845;1.74769;-148.197;1.74787;-102.471;7.3553;13.7442;12.514;7.73922;
0.570162;-0.776998;0.0394655;-105.348;-1.74168;29.2651;0.0193185;0.147402;20.9584;5.24839;1.7476;-148.11;1.74779;-102.384;7.34279;13.7442;12.4585;7.73898;
0.580164;-0.778584;0.039383;-105.266;-1.74141;29.237;0.0193161;0.150199;20.9002;5.24832;1.7475;-148.023;1.7477;-102.297;7.33032;13.7441;12.403;7.73876;
0.590167;-0.780127;0.0392995;-105.186;-1.74115;29.2093;0.0193135;0.152946;20.8421;5.24825;1.74741;-147.936;1.74761;-102.21;7.31785;13.744;12.3476;7.73855;
0.60017;-0.781719;0.0392106;-105.103;-1.74087;29.1804;0.0193106;0.155806;20.784;5.24818;1.74731;-147.849;1.74751;-102.123;7.30538;13.7439;12.2921;7.73833;
0.610173;-0.783235;0.0391244;-105.023;-1.74059;29.1526;0.0193075;0.158546;20.7259;5.24811;1.74721;-147.762;1.74742;-102.036;7.29291;13.7438;12.2367;7.73811;
0.620176;-0.784739;0.0390375;-104.943;-1.74032;29.1248;0.0193042;0.161282;20.6675;5.24804;1.74711;-147.675;1.74733;-101.948;7.28043;13.7437;12.1812;7.7379;
0.630179;-0.786243;0.0389497;-104.863;-1.74004;29.0967;0.0193006;0.164029;20.6086;5.24797;1.747;-147.587;1.74723;-101.86;7.26794;13.7436;12.1256;7.7377;
0.640181;-0.787781;0.0388594;-104.781;-1.73975;29.068;0.0192965;0.166842;20.5497;5.24789;1.7469;-147.499;1.74713;-101.772;7.25544;13.7434;12.0701;7.7375;
0.650184;-0.7893;0.0387706;-104.7;-1.73945;29.0395;0.0192922;0.169616;20.4909;5.24782;1.74679;-147.411;1.74703;-101.684;7.24295;13.7433;12.0146;7.7373;
0.660187;-0.790814;0.0386832;-104.619;-1.73916;29.0111;0.0192876;0.172375;20.432;5.24774;1.74669;-147.323;1.74693;-101.597;7.23045;13.7432;11.959;7.7371;
0.67019;-0.792317;0.0385979;-104.54;-1.73887;28.983;0.0192828;0.175099;20.373;5.24766;1.74658;-147.235;1.74683;-101.508;7.21795;13.7431;11.9035;7.73691;
0.680193;-0.793851;0.0385122;-104.459;-1.73856;28.9543;0.0192777;0.177861;20.3136;5.24758;1.74646;-147.147;1.74672;-101.42;7.20543;13.743;11.8482;7.73673;
0.690196;-0.79538;0.0384275;-104.379;-1.73826;28.9259;0.0192725;0.180598;20.2542;5.2475;1.74635;-147.059;1.74662;-101.332;7.19292;13.7429;11.7928;7.73656;
0.700198;-0.796961;0.0383404;-104.297;-1.73794;28.8967;0.019267;0.183407;20.1948;5.24741;1.74624;-146.97;1.74651;-101.244;7.1804;13.7427;11.7375;7.73638;
0.710201;-0.79851;0.0382557;-104.218;-1.73763;28.8681;0.0192614;0.186136;20.1354;5.24733;1.74612;-146.882;1.7464;-101.155;7.16789;13.7426;11.6821;7.7362;
0.720204;-0.800105;0.0381689;-104.136;-1.73731;28.8388;0.0192556;0.188928;20.0757;5.24725;1.74601;-146.794;1.74629;-101.067;7.15536;13.7425;11.6267;7.73603;
0.730207;-0.801668;0.0380846;-104.057;-1.737;28.8103;0.0192498;0.191645;20.015;5.24715;1.74589;-146.704;1.74618;-100.977;7.14282;13.7424;11.571;7.73587;
0.74021;-0.803242;0.0380002;-103.977;-1.73667;28.7816;0.0192438;0.194366;19.9544;5.24706;1.74576;-146.615;1.74606;-100.888;7.13028;13.7423;11.5153;7.73572;
0.750213;-0.804807;0.0379168;-103.899;-1.73635;28.7531;0.0192377;0.197055;19.8938;5.24697;1.74564;-146.525;1.74595;-100.798;7.11774;13.7421;11.4596;7.73556;
0.760215;-0.806334;0.0378358;-103.822;-1.73604;28.7254;0.0192317;0.199669;19.8332;5.24688;1.74552;-146.436;1.74583;-100.709;7.1052;13.742;11.4039;7.7354;
0.770218;-0.808051;0.0377451;-103.737;-1.73568;28.6942;0.0192248;0.202597;19.7725;5.24679;1.7454;-146.346;1.74571;-100.619;7.09269;13.7419;11.3482;7.73525;
0.780221;-0.809651;0.0376609;-103.657;-1.73534;28.6651;0.0192183;0.205317;19.7113;5.24669;1.74527;-146.257;1.74559;-100.529;7.08024;13.7418;11.2928;7.73511;
0.790224;-0.811265;0.037576;-103.577;-1.735;28.6358;0.0192116;0.208054;19.6502;5.2466;1.74514;-146.167;1.74547;-100.44;7.06779;13.7416;11.2374;7.73497;
0.800227;-0.812855;0.0374927;-103.498;-1.73466;28.6069;0.0192049;0.210744;19.5891;5.2465;1.74501;-146.078;1.74535;-100.35;7.05534;13.7415;11.182;7.73483;
0.81023;-0.814434;0.0341921;-103.42;-1.73432;28.5779;0.0191549;0.213435;19.528;5.2464;1.74488;-145.988;1.74523;-100.26;7.04288;13.7414;11.1266;7.7347;
0.820232;-0.81605;0.0338739;-103.34;-1.73396;28.5485;0.0190278;0.216139;19.4666;5.2463;1.74475;-145.898;1.7451;-100.17;7.03041;13.7413;11.0712;7.73456;
0.830235;-0.817652;0.0348114;-103.262;-1.73361;28.5193;0.0189348;0.218799;19.4047;5.2462;1.74462;-145.808;1.74497;-100.08;7.01791;13.7411;11.0157;7.73444;
0.840238;-0.819279;0.0352641;-103.182;-1.73325;28.4896;0.0188746;0.221484;19.3427;5.24609;1.74448;-145.718;1.74485;-99.9897;7.00541;13.741;10.9603;7.73432;
0.850241;-0.820934;0.0354107;-103.101;-1.73288;28.4593;0.0188316;0.224199;19.2807;5.24599;1.74435;-145.627;1.74472;-99.8993;6.9929;13.7409;10.9048;7.7342;
0.860244;-0.822499;0.0353773;-103.024;-1.73253;28.4306;0.0187985;0.226758;19.2188;5.24588;1.74422;-145.537;1.74459;-99.809;6.9804;13.7408;10.8494;7.73408;
0.870247;-0.824087;0.0352433;-102.946;-1.73217;28.4014;0.0187675;0.22934;19.1565;5.24578;1.74408;-145.447;1.74446;-99.7183;6.9679;13.7406;10.7939;7.73397;
0.880249;-0.825668;0.0342668;-102.869;-1.73181;28.3724;0.0187088;0.231904;19.0935;5.24566;1.74394;-145.356;1.74432;-99.6271;6.9554;13.7405;10.7383;7.73386;
0.890252;-0.827402;0.033351;-102.785;-1.73141;28.3405;0.0186047;0.234697;19.0305;5.24555;1.7438;-145.264;1.74419;-99.5359;6.9429;13.7404;10.6827;7.73376;
0.900255;-0.829022;0.0336717;-102.706;-1.73103;28.3107;0.0185311;0.237284;18.9676;5.24544;1.74366;-145.173;1.74405;-99.4447;6.9304;13.7403;10.6271;7.73365;
0.910258;-0.830598;0.0337848;-102.63;-1.73067;28.2817;0.0184748;0.239785;18.9046;5.24533;1.74352;-145.082;1.74392;-99.3535;6.91791;13.7402;10.5715;7.73355;
0.920261;-0.832251;0.0338022;-102.55;-1.73028;28.2514;0.0184238;0.242394;18.8414;5.24521;1.74337;-144.991;1.74378;-99.2621;6.90542;13.74;10.5159;7.73345;
0.930264;-0.833863;0.0337717;-102.473;-1.7299;28.2217;0.0183787;0.244928;18.7777;5.2451;1.74323;-144.899;1.74364;-99.1705;6.89294;13.7399;10.4605;7.73336;
0.940266;-0.83547;0.0337242;-102.395;-1.72952;28.1921;0.0183368;0.247444;18.7141;5.24498;1.74308;-144.808;1.7435;-99.0789;6.88047;13.7398;10.405;7.73327;
0.950269;-0.837111;0.0336776;-102.317;-1.72912;28.1619;0.0182968;0.250003;18.6504;5.24486;1.74294;-144.716;1.74336;-98.9873;6.86799;13.7397;10.3495;7.73318;
0.960272;-0.838797;0.0336401;-102.236;-1.72872;28.1308;0.0182583;0.252623;18.5868;5.24474;1.74279;-144.625;1.74322;-98.8957;6.85552;13.7395;10.294;7.73309;
0.970275;-0.840465;0.0336162;-102.157;-1.72831;28.1;0.0182229;0.255208;18.5228;5.24462;1.74264;-144.533;1.74308;-98.8038;6.84303;13.7394;10.2385;7.73301;
0.980278;-0.842031;0.0336043;-102.082;-1.72793;28.0711;0.0181924;0.257626;18.4583;5.24449;1.74249;-144.441;1.74293;-98.7115;6.83053;13.7393;10.183;7.73293;
0.990281;-0.843665;0.0335998;-102.005;-1.72753;28.0409;0.0181639;0.260144;18.3937;5.24437;1.74234;-144.349;1.74278;-98.6192;6.81802;13.7392;10.1274;7.73286;
1.00028;-0.845331;0.0335976;-101.926;-1.72712;28.0101;0.0181381;0.262706;18.3291;5.24424;1.74219;-144.257;1.74264;-98.5268;6.80552;13.739;10.0719;7.73278;
1.01029;-0.846952;0.0335941;-101.849;-1.72672;27.98;0.018116;0.265193;18.2646;5.24412;1.74204;-144.164;1.74249;-98.4345;6.79301;13.7389;10.0163;7.73271;
1.02029;-0.848671;0.0335851;-101.768;-1.72629;27.9481;0.0180956;0.267824;18.1998;5.24399;1.74189;-144.072;1.74235;-98.3421;6.78048;13.7388;9.96082;7.73263;
1.03029;-0.850267;0.0335688;-101.693;-1.72588;27.9185;0.0180794;0.270263;18.1347;5.24386;1.74173;-143.98;1.74219;-98.2495;6.76791;13.7387;9.90548;7.73257;
1.04029;-0.851839;0.0335445;-101.619;-1.72548;27.8892;0.0180656;0.272662;18.0695;5.24373;1.74158;-143.887;1.74204;-98.157;6.75534;13.7385;9.85013;7.73251;
1.0503;-0.853505;0.0335096;-101.54;-1.72506;27.8581;0.0180527;0.2752;18.0044;5.2436;1.74143;-143.795;1.74189;-98.0644;6.74277;13.7384;9.79479;7.73244;
1.0603;-0.85516;0.033466;-101.463;-1.72463;27.8272;0.0180414;0.277717;17.9392;5.24347;1.74127;-143.702;1.74174;-97.9718;6.7302;13.7383;9.73945;7.73238;
1.0703;-0.856857;0.0334117;-101.383;-1.72419;27.7955;0.0180312;0.280293;17.8737;5.24333;1.74112;-143.61;1.74159;-97.8789;6.71767;13.7382;9.68401;7.73232;
1.08031;-0.858539;0.0333506;-101.304;-1.72375;27.764;0.0180219;0.282844;17.8074;5.24319;1.74096;-143.516;1.74144;-97.7853;6.70521;13.738;9.62838;7.73227;
1.09031;-0.860128;0.0332874;-101.23;-1.72334;27.7341;0.0180137;0.285251;17.7411;5.24306;1.7408;-143.423;1.74128;-97.6917;6.69274;13.7379;9.57275;7.73221;
1.10031;-0.861763;0.033218;-101.153;-1.72291;27.7033;0.0180056;0.287725;17.6748;5.24292;1.74064;-143.329;1.74113;-97.5981;6.68027;13.7378;9.51712;7.73216;
1.11031;-0.863419;0.0331441;-101.076;-1.72247;27.6721;0.0179976;0.290227;17.6085;5.24278;1.74048;-143.236;1.74097;-97.5045;6.6678;13.7377;9.46149;7.73211;
1.12032;-0.865093;0.033067;-100.998;-1.72202;27.6405;0.0179896;0.292752;17.5419;5.24264;1.74032;-143.142;1.74081;-97.4108;6.6553;13.7375;9.4059;7.73206;
1.13032;-0.866747;0.0329894;-100.921;-1.72157;27.6092;0.0179817;0.295246;17.4749;5.2425;1.74016;-143.049;1.74066;-97.3168;6.64276;13.7374;9.3504;7.73201;
1.14032;-0.868371;0.0329124;-100.845;-1.72113;27.5784;0.017974;0.29769;17.408;5.24235;1.74;-142.955;1.7405;-97.2229;6.63022;13.7373;9.29489;7.73197;
1.15033;-0.870019;0.0328339;-100.769;-1.72068;27.5471;0.017966;0.300168;17.341;5.24221;1.73983;-142.861;1.74034;-97.1289;6.61767;13.7372;9.23939;7.73192;
1.16033;-0.871691;0.0327541;-100.691;-1.72022;27.5153;0.0179579;0.302682;17.274;5.24207;1.73967;-142.767;1.74018;-97.0349;6.60513;13.737;9.18388;7.73188;
1.17033;-0.873339;0.0326757;-100.615;-1.71977;27.4838;0.0179498;0.305156;17.2067;5.24192;1.73951;-142.674;1.74002;-96.9408;6.59264;13.7369;9.12838;7.73184;
1.18033;-0.874993;0.0325972;-100.538;-1.71931;27.4522;0.0179416;0.307636;17.1389;5.24178;1.73934;-142.579;1.73986;-96.8463;6.58023;13.7368;9.07289;7.7318;
1.19034;-0.876616;0.0325204;-100.463;-1.71885;27.4211;0.0179335;0.310067;17.0711;5.24164;1.73918;-142.485;1.73969;-96.7518;6.56782;13.7367;9.0174;7.73177;
1.20034;-0.878243;0.0324435;-100.387;-1.71839;27.3898;0.0179253;0.312505;17.0033;5.2415;1.73901;-142.391;1.73953;-96.6574;6.55542;13.7365;8.96191;7.73173;
1.21034;-0.879944;0.0323633;-100.309;-1.71791;27.3571;0.0179167;0.315051;16.9356;5.24136;1.73885;-142.297;1.73937;-96.5629;6.54301;13.7364;8.90642;7.7317;
1.22035;-0.881615;0.0322846;-100.232;-1.71743;27.3248;0.0179083;0.31755;16.8676;5.24124;1.73868;-142.202;1.73921;-96.4684;6.53053;13.7363;8.85104;7.73166;
1.23035;-0.883192;0.0322103;-100.159;-1.71698;27.2943;0.0179002;0.319907;16.7994;5.24114;1.73852;-142.108;1.73904;-96.3739;6.51796;13.7362;8.79584;7.73163;
1.24035;-0.88483;0.032133;-100.083;-1.7165;27.2625;0.0178918;0.322356;16.7311;5.24104;1.73835;-142.014;1.73888;-96.2794;6.50539;13.736;8.74065;7.7316;
1.25035;-0.886463;0.0320559;-100.008;-1.71603;27.2307;0.0178834;0.324795;16.6629;5.24093;1.73819;-141.92;1.73871;-96.1849;6.49282;13.7359;8.68546;7.73157;
1.26036;-0.888175;0.0319748;-99.9284;-1.71553;27.1973;0.0178745;0.327353;16.5946;5.24083;1.73802;-141.825;1.73855;-96.0904;6.48025;13.7358;8.63026;7.73155;
1.27036;-0.88975;0.0319001;-99.8557;-1.71506;27.1665;0.0178663;0.329704;16.5258;5.24076;1.73785;-141.731;1.73838;-95.9954;6.46773;13.7357;8.57486;7.73152;
1.28036;-0.89141;0.0318211;-99.7791;-1.71457;27.1339;0.0178575;0.332183;16.456;5.24074;1.73768;-141.635;1.73821;-95.8993;6.45528;13.7355;8.51904;7.73149;
1.29037;-0.89293;0.0317486;-99.7089;-1.71411;27.104;0.0178495;0.334452;16.3861;5.24073;1.73751;-141.539;1.73804;-95.8033;6.44283;13.7354;8.46323;7.73147;
1.30037;-0.894621;0.0316678;-99.6309;-1.71361;27.0706;0.0178405;0.336976;16.3163;5.24071;1.73734;-141.443;1.73787;-95.7072;6.43038;13.7353;8.40742;7.73145;
1.31037;-0.896244;0.0315901;-99.556;-1.71311;27.0384;0.0178318;0.339399;16.2465;5.24069;1.73717;-141.348;1.7377;-95.6111;6.41793;13.7352;8.35161;7.73142;
1.32037;-0.897887;0.0315111;-99.4801;-1.71261;27.0058;0.0178229;0.341853;16.1764;5.24073;1.737;-141.252;1.73753;-95.5151;6.40543;13.735;8.2959;7.7314;
1.33038;-0.899522;0.0314324;-99.4046;-1.71211;26.9732;0.0178139;0.344294;16.1062;5.24085;1.73683;-141.156;1.73736;-95.419;6.39289;13.7349;8.24039;7.73138;
1.34038;-0.901156;0.0313536;-99.3291;-1.7116;26.9405;0.0178049;0.346736;16.0359;5.24098;1.73666;-141.06;1.73719;-95.3229;6.38034;13.7348;8.18488;7.73137;
1.35038;-0.902764;0.0312758;-99.2547;-1.7111;26.9082;0.017796;0.349139;15.9656;5.2411;1.73649;-140.965;1.73702;-95.2269;6.36779;13.7347;8.12936;7.73135;
1.36039;-0.904391;0.0311969;-99.1795;-1.71059;26.8755;0.0177869;0.351571;15.8953;5.24123;1.73631;-140.869;1.73685;-95.1308;6.35524;13.7345;8.07385;7.73133;
1.37039;-0.905991;0.0311192;-99.1055;-1.71009;26.8432;0.0177778;0.353964;15.8248;5.24143;1.73614;-140.773;1.73668;-95.0348;6.34272;13.7344;8.01846;7.73131;
1.38039;-0.907561;0.0310428;-99.0329;-1.70959;26.8113;0.0177688;0.356314;15.7541;5.24176;1.73597;-140.678;1.73651;-94.9389;6.33022;13.7343;7.96327;7.7313;
1.39039;-0.909184;0.0309636;-98.9577;-1.70907;26.7783;0.0177595;0.358744;15.6834;5.2421;1.7358;-140.582;1.73634;-94.8429;6.31772;13.7342;7.90809;7.73128;
1.4004;-0.91084;0.0308825;-98.8809;-1.70854;26.7445;0.0177498;0.361227;15.6128;5.24243;1.73563;-140.486;1.73617;-94.7469;6.30522;13.734;7.85291;7.73127;
1.4104;-0.912399;0.0308061;-98.8086;-1.70803;26.7125;0.0177407;0.363565;15.5421;5.24276;1.73546;-140.391;1.736;-94.651;6.29272;13.7339;7.79773;7.73125;
1.4204;-0.913981;0.0307283;-98.7351;-1.70752;26.6799;0.0177313;0.365941;15.4712;5.24319;1.73528;-140.295;1.73582;-94.5551;6.28024;13.7338;7.74266;7.73124;
1.43041;-0.915608;0.0306482;-98.6596;-1.70698;26.6463;0.0177216;0.368385;15.4001;5.24381;1.73511;-140.2;1.73565;-94.4592;6.26778;13.7337;7.68781;7.73123;
