Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.720117;-0.800036;-0.0157942;-104.136;-1.75525;28.8391;-0.00796779;-0.078174;20.0726;5.24724;1.746;-146.789;1.74629;-101.062;7.15602;13.7429;11.6254;7.73603;
0.730118;-0.801731;-0.0157564;-104.05;-1.75539;28.8081;-0.00796518;-0.0793935;20.0132;5.24715;1.74588;-146.701;1.74617;-100.974;7.14327;13.7428;11.5708;7.73587;
0.74012;-0.803252;-0.0157226;-103.973;-1.75552;28.7804;-0.00796278;-0.0804805;19.9539;5.24706;1.74576;-146.614;1.74606;-100.887;7.13052;13.7427;11.5163;7.73572;
0.750122;-0.804816;-0.0156882;-103.895;-1.75565;28.7519;-0.00796027;-0.0815928;19.8945;5.24698;1.74564;-146.526;1.74595;-100.799;7.11776;13.7426;11.4617;7.73556;
0.760123;-0.806284;-0.015656;-103.821;-1.75578;28.7252;-0.00795788;-0.0826325;19.8352;5.24689;1.74552;-146.439;1.74583;-100.711;7.10501;13.7424;11.4072;7.73541;
0.770125;-0.807905;-0.0156205;-103.741;-1.75592;28.6958;-0.00795519;-0.0837762;19.775;5.24679;1.7454;-146.35;1.74572;-100.623;7.09237;13.7423;11.352;7.73526;
0.780127;-0.809651;-0.0155825;-103.654;-1.75607;28.6641;-0.00795225;-0.0850046;19.7123;5.24669;1.74527;-146.258;1.74559;-100.531;7.07987;13.7422;11.2952;7.73512;
0.790128;-0.811166;-0.0155496;-103.579;-1.7562;28.6366;-0.00794965;-0.0860675;19.6496;5.24659;1.74514;-146.166;1.74547;-100.439;7.06737;13.7421;11.2384;7.73497;
0.80013;-0.812882;-0.0155123;-103.494;-1.75636;28.6054;-0.00794665;-0.0872686;19.5869;5.24649;1.74501;-146.074;1.74534;-100.347;7.05487;13.742;11.1815;7.73483;
0.810131;-0.814476;-0.0154778;-103.415;-1.7565;28.5763;-0.00794384;-0.0883822;19.5243;5.24639;1.74488;-145.982;1.74522;-100.255;7.04237;13.7418;11.1247;7.73469;
0.820133;-0.8161;-0.0154427;-103.335;-1.75665;28.5467;-0.00794092;-0.0895151;19.4623;5.24629;1.74474;-145.892;1.74509;-100.164;7.02987;13.7417;11.0688;7.73456;
0.830135;-0.817646;-0.0154092;-103.259;-1.75679;28.5185;-0.0079381;-0.0905916;19.4017;5.24619;1.74461;-145.804;1.74497;-100.076;7.01738;13.7416;11.0145;7.73444;
0.840136;-0.819146;-0.0153768;-103.185;-1.75692;28.4911;-0.00793533;-0.0916343;19.3411;5.24609;1.74448;-145.715;1.74484;-99.9872;7.00489;13.7415;10.9603;7.73432;
0.850138;-0.820764;-0.0153419;-103.106;-1.75707;28.4615;-0.00793231;-0.0927567;19.2804;5.24599;1.74435;-145.627;1.74472;-99.8988;6.99239;13.7413;10.9061;7.73421;
0.86014;-0.822383;-0.015307;-103.027;-1.75723;28.4318;-0.00792925;-0.0938782;19.2198;5.24588;1.74422;-145.539;1.74459;-99.8104;6.9799;13.7412;10.8518;7.73409;
0.870141;-0.824117;-0.0152697;-102.942;-1.75739;28.4;-0.00792592;-0.0950764;19.1583;5.24578;1.74408;-145.449;1.74446;-99.7208;6.96739;13.7411;10.7969;7.73397;
0.880143;-0.825711;-0.0152354;-102.864;-1.75754;28.3707;-0.00792283;-0.0961752;19.0941;5.24567;1.74394;-145.356;1.74432;-99.6279;6.95487;13.741;10.7403;7.73387;
0.890144;-0.827431;-0.0151985;-102.781;-1.7577;28.3391;-0.00791946;-0.0973575;19.0299;5.24555;1.7438;-145.263;1.74419;-99.5349;6.94234;13.7408;10.6836;7.73376;
0.900146;-0.829063;-0.0174873;-102.702;-1.75786;28.3093;-0.00795013;-0.0984727;18.9657;5.24544;1.74365;-145.171;1.74405;-99.4419;6.92981;13.7407;10.6269;7.73365;
0.910148;-0.830669;-0.0166824;-102.624;-1.75802;28.2796;-0.00800796;-0.0995848;18.9016;5.24532;1.74351;-145.078;1.74391;-99.349;6.91728;13.7406;10.5703;7.73355;
0.920149;-0.832319;-0.0162041;-102.544;-1.75818;28.2492;-0.0080426;-0.100728;18.8375;5.24521;1.74336;-144.985;1.74377;-99.2564;6.90479;13.7405;10.514;7.73345;
0.930151;-0.83395;-0.0159474;-102.466;-1.75834;28.2192;-0.00806262;-0.101862;18.7737;5.24509;1.74322;-144.893;1.74363;-99.1646;6.89236;13.7403;10.4584;7.73336;
0.940153;-0.835585;-0.0158306;-102.387;-1.7585;28.1891;-0.00807509;-0.103;18.7099;5.24497;1.74307;-144.802;1.74349;-99.0727;6.87992;13.7402;10.4028;7.73327;
0.950154;-0.837186;-0.015798;-102.311;-1.75867;28.1596;-0.00808414;-0.104116;18.6461;5.24485;1.74293;-144.71;1.74335;-98.9809;6.86748;13.7401;10.3472;7.73318;
0.960156;-0.838806;-0.0157977;-102.233;-1.75883;28.1298;-0.00809285;-0.105244;18.5822;5.24473;1.74278;-144.618;1.74321;-98.889;6.85504;13.74;10.2915;7.73309;
0.970157;-0.840454;-0.015807;-102.155;-1.759;28.0994;-0.0081022;-0.106391;18.5183;5.24461;1.74263;-144.527;1.74307;-98.7972;6.84264;13.7398;10.236;7.73301;
0.980159;-0.842061;-0.0158103;-102.078;-1.75916;28.0697;-0.00811205;-0.107509;18.4539;5.24449;1.74248;-144.435;1.74292;-98.7052;6.83029;13.7397;10.1807;7.73293;
0.990161;-0.843724;-0.0157975;-101.999;-1.75933;28.039;-0.0081228;-0.108665;18.3896;5.24436;1.74233;-144.343;1.74277;-98.6132;6.81795;13.7396;10.1253;7.73285;
1.00016;-0.845281;-0.01577;-101.926;-1.7595;28.0102;-0.00813287;-0.109745;18.3253;5.24424;1.74218;-144.251;1.74263;-98.5212;6.80561;13.7395;10.07;7.73278;
1.01016;-0.846991;-0.0157237;-101.845;-1.75967;27.9785;-0.00814346;-0.110931;18.261;5.24411;1.74203;-144.159;1.74248;-98.4292;6.79327;13.7393;10.0146;7.7327;
1.02017;-0.848651;-0.0156649;-101.766;-1.75985;27.9477;-0.00815275;-0.112081;18.1968;5.24399;1.74188;-144.068;1.74234;-98.3376;6.78079;13.7392;9.95966;7.73263;
1.03017;-0.850264;-0.0155985;-101.69;-1.76002;27.9177;-0.00816039;-0.113197;18.1328;5.24386;1.74173;-143.977;1.74219;-98.2467;6.76809;13.7391;9.90527;7.73257;
1.04017;-0.851891;-0.0155271;-101.614;-1.7602;27.8874;-0.00816665;-0.114322;18.0687;5.24373;1.74158;-143.886;1.74204;-98.1557;6.75539;13.739;9.85089;7.73251;
1.05017;-0.853626;-0.0154497;-101.532;-1.76038;27.855;-0.00817167;-0.11552;18.0047;5.2436;1.74143;-143.795;1.74189;-98.0647;6.74268;13.7388;9.7965;7.73245;
1.06017;-0.855225;-0.0153798;-101.457;-1.76056;27.8252;-0.00817474;-0.116623;17.9407;5.24347;1.74127;-143.704;1.74175;-97.9738;6.72998;13.7387;9.74211;7.73238;
1.07017;-0.856881;-0.0153114;-101.379;-1.76074;27.7942;-0.00817638;-0.117764;17.8758;5.24334;1.74112;-143.613;1.7416;-97.8818;6.71747;13.7386;9.6872;7.73232;
1.08018;-0.858451;-0.0152509;-101.306;-1.76091;27.7647;-0.00817681;-0.118845;17.8085;5.2432;1.74096;-143.518;1.74144;-97.7868;6.70521;13.7385;9.63074;7.73227;
1.09018;-0.860015;-0.0151953;-101.232;-1.76109;27.7354;-0.00817629;-0.11992;17.7412;5.24306;1.7408;-143.423;1.74128;-97.6917;6.69294;13.7383;9.57427;7.73222;
1.10018;-0.861831;-0.0151365;-101.148;-1.76129;27.7012;-0.00817474;-0.121168;17.6739;5.24292;1.74064;-143.328;1.74112;-97.5967;6.68067;13.7382;9.51781;7.73216;
1.11018;-0.863433;-0.0150896;-101.073;-1.76147;27.671;-0.00817265;-0.122267;17.6066;5.24278;1.74047;-143.233;1.74097;-97.5017;6.6684;13.7381;9.46134;7.73211;
1.12018;-0.865057;-0.0150454;-100.997;-1.76166;27.6403;-0.00817007;-0.123381;17.5395;5.24264;1.74031;-143.139;1.74081;-97.4071;6.65605;13.738;9.40526;7.73206;
1.13018;-0.866835;-0.0150005;-100.914;-1.76186;27.6067;-0.00816687;-0.124598;17.4726;5.24249;1.74015;-143.045;1.74065;-97.3133;6.64355;13.7378;9.34983;7.73201;
1.14019;-0.8685;-0.0149614;-100.837;-1.76205;27.5751;-0.00816362;-0.125738;17.4057;5.24235;1.73999;-142.952;1.74049;-97.2195;6.63105;13.7377;9.29441;7.73197;
1.15019;-0.870068;-0.0149264;-100.764;-1.76224;27.5453;-0.00816043;-0.126809;17.3388;5.24221;1.73983;-142.858;1.74033;-97.1257;6.61855;13.7376;9.23898;7.73192;
1.16019;-0.871668;-0.0148918;-100.69;-1.76242;27.5148;-0.00815711;-0.127901;17.2719;5.24206;1.73967;-142.764;1.74017;-97.0318;6.60605;13.7375;9.18355;7.73188;
1.17019;-0.873224;-0.0148587;-100.617;-1.76261;27.4851;-0.00815384;-0.128963;17.2045;5.24192;1.7395;-142.67;1.74001;-96.9375;6.59348;13.7373;9.12796;7.73184;
1.18019;-0.87504;-0.0148205;-100.533;-1.76282;27.4504;-0.00815001;-0.130201;17.1362;5.24178;1.73934;-142.575;1.73985;-96.8423;6.58076;13.7372;9.07205;7.7318;
1.19019;-0.876679;-0.0147859;-100.457;-1.76302;27.419;-0.00814655;-0.131317;17.0679;5.24164;1.73917;-142.48;1.73968;-96.7471;6.56804;13.7371;9.01615;7.73177;
1.20019;-0.87831;-0.0147513;-100.382;-1.76321;27.3877;-0.0081431;-0.132427;16.9996;5.2415;1.739;-142.385;1.73952;-96.6519;6.55532;13.737;8.96024;7.73173;
1.2102;-0.879957;-0.0177262;-100.306;-1.76341;27.356;-0.00823377;-0.133549;16.9313;5.24135;1.73884;-142.29;1.73936;-96.5568;6.5426;13.7368;8.90434;7.73169;
1.2202;-0.881609;-0.0174516;-100.229;-1.76362;27.3241;-0.00834378;-0.134694;16.8629;5.24123;1.73867;-142.196;1.73919;-96.4616;6.52995;13.7367;8.84857;7.73166;
1.2302;-0.883228;-0.0166779;-100.154;-1.76382;27.2927;-0.00840377;-0.135833;16.7942;5.24113;1.7385;-142.101;1.73903;-96.3666;6.51741;13.7366;8.79306;7.73163;
1.2402;-0.884876;-0.0162723;-100.078;-1.76402;27.2607;-0.0084413;-0.137003;16.7256;5.24103;1.73834;-142.006;1.73886;-96.2716;6.50487;13.7365;8.73756;7.7316;
1.2502;-0.886523;-0.0161083;-100.002;-1.76423;27.2287;-0.00846677;-0.13818;16.657;5.24093;1.73817;-141.911;1.7387;-96.1765;6.49233;13.7363;8.68205;7.73157;
1.2602;-0.888139;-0.0199221;-99.9277;-1.76443;27.1973;-0.00860891;-0.139343;16.5883;5.24083;1.738;-141.816;1.73853;-96.0815;6.47979;13.7362;8.62655;7.73154;
1.27021;-0.889766;-0.0187352;-99.8525;-1.76464;27.1654;-0.00872679;-0.140545;16.5195;5.24076;1.73783;-141.722;1.73836;-95.9864;6.46737;13.7361;8.57113;7.73152;
1.28021;-0.891458;-0.0193316;-99.7746;-1.76486;27.1322;-0.00882994;-0.141809;16.4503;5.24074;1.73767;-141.627;1.7382;-95.8912;6.45509;13.736;8.51583;7.73149;
1.29021;-0.893133;-0.019502;-99.6972;-1.76507;27.0992;-0.00895066;-0.143082;16.381;5.24073;1.7375;-141.532;1.73803;-95.796;6.4428;13.7358;8.46052;7.73147;
1.30021;-0.894663;-0.0188984;-99.6265;-1.76527;27.069;-0.00904027;-0.144265;16.3118;5.24071;1.73733;-141.437;1.73786;-95.7008;6.43052;13.7357;8.40522;7.73145;
1.31021;-0.896251;-0.0186204;-99.5532;-1.76548;27.0375;-0.00911204;-0.145506;16.2426;5.24069;1.73716;-141.342;1.73769;-95.6056;6.41824;13.7356;8.34992;7.73142;
1.32021;-0.897869;-0.0185049;-99.4785;-1.7657;27.0054;-0.00917558;-0.14678;16.1729;5.24073;1.73699;-141.247;1.73753;-95.51;6.4058;13.7355;8.29447;7.7314;
1.33022;-0.899561;-0.0216679;-99.4006;-1.76593;26.9718;-0.00933758;-0.148122;16.1024;5.24086;1.73682;-141.151;1.73735;-95.4136;6.3931;13.7353;8.23878;7.73138;
1.34022;-0.901024;-0.0212452;-99.3329;-1.76613;26.9425;-0.00948973;-0.149308;16.0319;5.24099;1.73665;-141.055;1.73718;-95.3173;6.38041;13.7352;8.18309;7.73136;
1.35022;-0.902642;-0.0204139;-99.2581;-1.76635;26.91;-0.00960996;-0.150641;15.9614;5.24111;1.73647;-140.959;1.73701;-95.2209;6.36771;13.7351;8.1274;7.73135;
1.36022;-0.904366;-0.0211824;-99.1787;-1.76659;26.8754;-0.0097249;-0.152075;15.8908;5.24124;1.7363;-140.863;1.73684;-95.1245;6.35501;13.735;8.07171;7.73133;
1.37022;-0.906057;-0.0213789;-99.1003;-1.76683;26.8412;-0.00986366;-0.153506;15.8202;5.24145;1.73613;-140.767;1.73667;-95.0282;6.3424;13.7348;8.01616;7.73131;
1.38022;-0.907652;-0.0206916;-99.0265;-1.76705;26.8088;-0.00997308;-0.154873;15.7493;5.24178;1.73596;-140.671;1.7365;-94.932;6.32988;13.7347;7.96085;7.7313;
