Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.210085;-0.742306;-0.0229733;-108.313;-1.75055;30.2355;-0.00845738;-0.0187643;23.1232;5.24989;1.74984;-151.376;1.74986;-105.651;7.67705;13.5921;14.312;7.74803;
0.220089;-0.742113;-0.0220147;-108.229;-1.7506;30.2086;-0.00859711;-0.0200345;23.0675;5.24988;1.74982;-151.292;1.74983;-105.568;7.66599;13.5979;14.2564;7.74776;
0.230093;-0.739494;-0.021425;-108.145;-1.75065;30.1819;-0.00870291;-0.0213146;23.0118;5.24986;1.7498;-151.208;1.74981;-105.484;7.6543;13.6021;14.2009;7.74749;
0.240097;-0.734616;-0.0210649;-108.06;-1.75071;30.1552;-0.00878934;-0.0226082;22.956;5.24985;1.74977;-151.124;1.74979;-105.4;7.64202;13.6047;14.1454;7.74722;
0.250101;-0.728581;-0.0208429;-107.976;-1.75077;30.1288;-0.00886331;-0.0239053;22.9001;5.24983;1.74974;-151.04;1.74976;-105.316;7.62973;13.6072;14.0899;7.74693;
0.260105;-0.726959;-0.0206613;-107.893;-1.75083;30.1025;-0.00892777;-0.0252075;22.8442;5.2498;1.74971;-150.956;1.74973;-105.232;7.61744;13.6098;14.0344;7.74665;
0.270109;-0.728547;-0.0204786;-107.809;-1.75089;30.0762;-0.00898451;-0.0265167;22.7883;5.24978;1.74967;-150.872;1.7497;-105.148;7.60516;13.6124;13.9788;7.74636;
0.280113;-0.731077;-0.020288;-107.725;-1.75096;30.0499;-0.00903366;-0.0278218;22.7324;5.24976;1.74964;-150.789;1.74967;-105.064;7.59278;13.6142;13.9233;7.74608;
0.290117;-0.729754;-0.0200779;-107.641;-1.75102;30.0236;-0.00907548;-0.0291348;22.6765;5.24974;1.74961;-150.705;1.74964;-104.98;7.58033;13.6152;13.8678;7.74579;
0.300121;-0.733822;-0.0198515;-107.558;-1.75109;29.9971;-0.00910815;-0.0304512;22.6205;5.24971;1.74957;-150.621;1.7496;-104.896;7.56787;13.6162;13.8125;7.7455;
0.310126;-0.738939;-0.0196312;-107.475;-1.75116;29.9708;-0.00913204;-0.031758;22.5646;5.24968;1.74953;-150.537;1.74957;-104.812;7.55542;13.6173;13.7571;7.74521;
0.32013;-0.74326;-0.0194277;-107.391;-1.75124;29.944;-0.00914841;-0.0330798;22.5086;5.24966;1.74948;-150.453;1.74953;-104.728;7.54296;13.6183;13.7018;7.74492;
0.330134;-0.74601;-0.0191932;-107.307;-1.75131;29.917;-0.00915736;-0.0344064;22.4526;5.24963;1.74944;-150.369;1.74949;-104.644;7.53048;13.619;13.6465;7.74464;
0.340138;-0.747322;-0.0190214;-107.228;-1.75139;29.8915;-0.00915753;-0.0356601;22.3967;5.2496;1.7494;-150.285;1.74945;-104.56;7.51797;13.6194;13.5911;7.74435;
0.350142;-0.748732;-0.0188913;-107.145;-1.75146;29.8645;-0.00915213;-0.0369834;22.3402;5.24957;1.74935;-150.2;1.7494;-104.476;7.50546;13.6197;13.5356;7.74406;
0.360146;-0.749978;-0.0188051;-107.062;-1.75154;29.8375;-0.00914303;-0.0383073;22.2837;5.24953;1.7493;-150.116;1.74936;-104.391;7.49296;13.6201;13.4801;7.74378;
0.37015;-0.751084;-0.0187512;-106.979;-1.75163;29.8103;-0.00913166;-0.0396395;22.2273;5.2495;1.74925;-150.031;1.74931;-104.307;7.48045;13.6205;13.4246;7.74349;
0.380154;-0.752055;-0.0187222;-106.896;-1.75171;29.7833;-0.00911925;-0.0409631;22.1708;5.24946;1.74919;-149.946;1.74926;-104.222;7.46795;13.6207;13.3691;7.74321;
0.390158;-0.753032;-0.0187055;-106.813;-1.7518;29.7561;-0.00910666;-0.0422899;22.1143;5.24943;1.74914;-149.862;1.74921;-104.137;7.45545;13.6208;13.3136;7.74293;
0.400162;-0.753989;-0.0224121;-106.728;-1.75189;29.7284;-0.00911447;-0.0436409;22.0573;5.24939;1.74908;-149.777;1.74916;-104.052;7.44295;13.6209;13.2579;7.74265;
0.410166;-0.754812;-0.0224969;-106.645;-1.75198;29.701;-0.00922701;-0.0449866;22.0003;5.24935;1.74902;-149.691;1.7491;-103.967;7.43045;13.621;13.2023;7.74238;
0.42017;-0.755697;-0.0213744;-106.565;-1.75206;29.6746;-0.00931065;-0.0462951;21.9433;5.24931;1.74896;-149.606;1.74904;-103.882;7.41795;13.6211;13.1466;7.7421;
0.430174;-0.756728;-0.0207257;-106.481;-1.75216;29.6471;-0.0093614;-0.0476753;21.8863;5.24926;1.7489;-149.521;1.74899;-103.796;7.40545;13.6212;13.091;7.74183;
0.440178;-0.757864;-0.0204264;-106.398;-1.75226;29.6195;-0.00939105;-0.0490683;21.8293;5.24922;1.74884;-149.436;1.74893;-103.711;7.39293;13.6212;13.0353;7.74156;
0.450182;-0.759033;-0.0203287;-106.318;-1.75235;29.5929;-0.00941054;-0.0504108;21.7722;5.24918;1.74877;-149.351;1.74887;-103.626;7.38042;13.6212;12.9799;7.7413;
0.460186;-0.760327;-0.0154879;-106.233;-1.75245;29.5649;-0.00936573;-0.0518329;21.715;5.24913;1.7487;-149.265;1.7488;-103.541;7.36791;13.6212;12.9246;7.74104;
0.47019;-0.761654;-0.0188921;-106.154;-1.75255;29.5383;-0.0093144;-0.0531671;21.6578;5.24908;1.74863;-149.18;1.74874;-103.455;7.3554;13.6212;12.8692;7.74078;
0.480194;-0.763104;-0.0213768;-106.069;-1.75266;29.5099;-0.00938485;-0.0545899;21.6006;5.24903;1.74855;-149.095;1.74867;-103.37;7.34288;13.6211;12.8138;7.74053;
0.490198;-0.76449;-0.0209724;-105.99;-1.75276;29.4836;-0.00943528;-0.055909;21.5434;5.24898;1.74848;-149.01;1.74861;-103.285;7.33037;13.6211;12.7584;7.74027;
0.500202;-0.766046;-0.0206938;-105.906;-1.75287;29.4551;-0.0094744;-0.0573419;21.4854;5.24893;1.7484;-148.923;1.74853;-103.199;7.31786;13.621;12.7027;7.74003;
0.510207;-0.767517;-0.0205201;-105.828;-1.75298;29.4288;-0.00950217;-0.0586631;21.4274;5.24888;1.74832;-148.837;1.74846;-103.112;7.30534;13.621;12.6471;7.73979;
0.520211;-0.769172;-0.0203853;-105.742;-1.75309;29.3997;-0.00952702;-0.0601215;21.3694;5.24882;1.74824;-148.751;1.74839;-103.026;7.29283;13.621;12.5914;7.73955;
0.530215;-0.770822;-0.020287;-105.659;-1.75321;29.3714;-0.00954728;-0.0615404;21.3114;5.24877;1.74816;-148.665;1.74831;-102.94;7.28035;13.6209;12.5357;7.73931;
0.540219;-0.772348;-0.0202134;-105.582;-1.75332;29.3452;-0.00956324;-0.0628543;21.2533;5.24871;1.74808;-148.579;1.74824;-102.854;7.26789;13.6208;12.4801;7.73907;
0.550223;-0.774006;-0.0201396;-105.497;-1.75344;29.3165;-0.00957867;-0.064289;21.1949;5.24865;1.748;-148.492;1.74816;-102.767;7.25544;13.6208;12.4246;7.73885;
0.560227;-0.775604;-0.0200699;-105.416;-1.75356;29.2886;-0.00959185;-0.065677;21.1365;5.24859;1.74791;-148.406;1.74807;-102.681;7.24298;13.6207;12.3691;7.73863;
0.570231;-0.777214;-0.0199986;-105.334;-1.75368;29.2603;-0.00960365;-0.0670831;21.0781;5.24852;1.74782;-148.319;1.74799;-102.594;7.23052;13.6206;12.3136;7.73841;
0.580235;-0.778777;-0.019927;-105.253;-1.7538;29.2326;-0.0096135;-0.0684609;21.0197;5.24846;1.74773;-148.233;1.74791;-102.508;7.21802;13.6206;12.2581;7.73819;
0.590239;-0.780361;-0.0198525;-105.171;-1.75393;29.2041;-0.00962201;-0.06987;20.9612;5.2484;1.74764;-148.146;1.74782;-102.421;7.20549;13.6205;12.2026;7.73797;
0.600243;-0.781896;-0.0197794;-105.09;-1.75405;29.1762;-0.00962888;-0.0712464;20.9022;5.24833;1.74754;-148.059;1.74773;-102.334;7.19296;13.6204;12.1472;7.73777;
0.610247;-0.783419;-0.0197069;-105.01;-1.75418;29.1482;-0.00963437;-0.0726234;20.8432;5.24826;1.74745;-147.972;1.74764;-102.247;7.18043;13.6204;12.0918;7.73758;
0.620251;-0.784947;-0.0196356;-104.929;-1.75431;29.1199;-0.00963842;-0.0740132;20.7842;5.24819;1.74735;-147.885;1.74755;-102.16;7.1679;13.6203;12.0363;7.73738;
0.630255;-0.786461;-0.0195669;-104.848;-1.75444;29.0917;-0.0096412;-0.0753941;20.7252;5.24812;1.74725;-147.798;1.74746;-102.073;7.15538;13.6202;11.9809;7.73718;
0.640259;-0.787984;-0.0195003;-104.767;-1.75458;29.0632;-0.0096429;-0.0767856;20.6662;5.24805;1.74715;-147.711;1.74737;-101.986;7.14286;13.6202;11.9255;7.73698;
0.650263;-0.789506;-0.019437;-104.686;-1.75472;29.0346;-0.00964362;-0.0781754;20.6063;5.24798;1.74705;-147.623;1.74727;-101.898;7.13034;13.6201;11.8699;7.7368;
0.660267;-0.791029;-0.0193781;-104.605;-1.75485;29.0061;-0.0096434;-0.0795603;20.5464;5.2479;1.74694;-147.535;1.74717;-101.81;7.11782;13.62;11.8143;7.73663;
0.670271;-0.792523;-0.0193239;-104.526;-1.75499;28.9781;-0.00964255;-0.0809127;20.4864;5.24782;1.74684;-147.447;1.74707;-101.722;7.1053;13.6199;11.7587;7.73645;
0.680275;-0.794049;-0.0192717;-104.446;-1.75513;28.9497;-0.00964115;-0.0822856;20.4265;5.24775;1.74673;-147.359;1.74697;-101.634;7.09279;13.6199;11.7031;7.73627;
0.690279;-0.795611;-0.0192207;-104.364;-1.75528;28.9207;-0.00963929;-0.0836815;20.3666;5.24767;1.74662;-147.272;1.74687;-101.546;7.08028;13.6198;11.6475;7.73609;
0.700283;-0.797171;-0.0191721;-104.283;-1.75542;28.8918;-0.00963704;-0.0850641;20.3059;5.24759;1.74651;-147.183;1.74677;-101.458;7.06778;13.6197;11.592;7.73593;
0.710288;-0.79872;-0.0191256;-104.204;-1.75557;28.8633;-0.00963455;-0.0864274;20.2452;5.2475;1.7464;-147.095;1.74666;-101.369;7.05528;13.6196;11.5364;7.73578;
0.720292;-0.800295;-0.0190797;-104.123;-1.75572;28.8344;-0.0096318;-0.0878042;20.1845;5.24742;1.74628;-147.006;1.74655;-101.281;7.04277;13.6196;11.4809;7.73562;
0.730296;-0.801892;-0.0190344;-104.042;-1.75587;28.8052;-0.00962884;-0.0891918;20.1238;5.24733;1.74617;-146.918;1.74644;-101.192;7.03027;13.6195;11.4254;7.73546;
0.7403;-0.803401;-0.0189927;-103.966;-1.75602;28.7777;-0.00962591;-0.0904937;20.0631;5.24725;1.74605;-146.829;1.74634;-101.104;7.01777;13.6194;11.3698;7.7353;
0.750304;-0.805034;-0.0189482;-103.884;-1.75617;28.748;-0.00962263;-0.091896;20.0016;5.24716;1.74593;-146.74;1.74622;-101.014;7.00527;13.6194;11.3143;7.73516;
0.760308;-0.806594;-0.0189063;-103.806;-1.75633;28.7197;-0.00961941;-0.0932305;19.9401;5.24707;1.74581;-146.651;1.74611;-100.925;6.99276;13.6193;11.2588;7.73503;
0.770312;-0.8082;-0.0214224;-103.727;-1.75648;28.6909;-0.0096301;-0.0945821;19.8786;5.24698;1.74569;-146.562;1.74599;-100.836;6.98026;13.6192;11.2033;7.73489;
0.780316;-0.809837;-0.0205187;-103.645;-1.75665;28.6609;-0.0096978;-0.0959958;19.8171;5.24689;1.74557;-146.473;1.74588;-100.747;6.96777;13.6191;11.1477;7.73475;
0.79032;-0.811403;-0.0199883;-103.567;-1.7568;28.6324;-0.0097354;-0.0973396;19.7556;5.24679;1.74545;-146.384;1.74576;-100.658;6.9553;13.6191;11.0922;7.73461;
0.800324;-0.813074;-0.0196701;-103.485;-1.75697;28.602;-0.00975873;-0.0987771;19.6934;5.2467;1.74532;-146.294;1.74564;-100.568;6.94282;13.619;11.0368;7.73449;
0.810328;-0.814689;-0.0195163;-103.405;-1.75714;28.5726;-0.00977233;-0.100168;19.6312;5.2466;1.74519;-146.204;1.74552;-100.479;6.93035;13.6189;10.9814;7.73437;
0.820332;-0.816298;-0.0194624;-103.326;-1.75731;28.5433;-0.00978151;-0.101557;19.5689;5.2465;1.74506;-146.115;1.7454;-100.389;6.91788;13.6188;10.9259;7.73425;
0.830336;-0.817912;-0.0194489;-103.246;-1.75748;28.5138;-0.00978982;-0.10295;19.5067;5.2464;1.74494;-146.025;1.74528;-100.299;6.90536;13.6188;10.8705;7.73413;
0.84034;-0.819528;-0.0194486;-103.167;-1.75765;28.4842;-0.00979843;-0.104344;19.4445;5.2463;1.74481;-145.936;1.74516;-100.21;6.89281;13.6187;10.8151;7.73401;
0.850344;-0.821149;-0.0194449;-103.087;-1.75782;28.4545;-0.00980771;-0.105742;19.3813;5.24619;1.74467;-145.845;1.74503;-100.119;6.88026;13.6186;10.7595;7.7339;
0.860348;-0.822747;-0.0194263;-103.009;-1.75799;28.4252;-0.0098174;-0.107119;19.3181;5.24609;1.74454;-145.755;1.7449;-100.029;6.86772;13.6185;10.7039;7.7338;
0.870352;-0.824365;-0.0193908;-102.93;-1.75817;28.3956;-0.00982722;-0.108511;19.2549;5.24598;1.7444;-145.664;1.74477;-99.9383;6.85517;13.6185;10.6484;7.73369;
0.880356;-0.825988;-0.0193395;-102.851;-1.75835;28.3658;-0.00983661;-0.109904;19.1917;5.24588;1.74427;-145.574;1.74464;-99.8479;6.84266;13.6184;10.5928;7.73359;
0.89036;-0.827612;-0.0192751;-102.772;-1.75853;28.3359;-0.00984512;-0.111296;19.1285;5.24577;1.74413;-145.484;1.74451;-99.7574;6.83017;13.6183;10.5373;7.73348;
0.900364;-0.829232;-0.0192004;-102.694;-1.75871;28.3061;-0.00985214;-0.112681;19.0645;5.24566;1.74399;-145.393;1.74438;-99.6664;6.81768;13.6182;10.4817;7.7334;
0.910368;-0.830818;-0.0191226;-102.617;-1.75889;28.277;-0.00985758;-0.114034;19.0006;5.24555;1.74385;-145.302;1.74424;-99.5754;6.80519;13.6182;10.4262;7.73331;
0.920373;-0.832464;-0.019041;-102.538;-1.75907;28.2467;-0.00986165;-0.115434;18.9366;5.24543;1.74371;-145.211;1.74411;-99.4844;6.7927;13.6181;10.3707;7.73322;
0.930377;-0.834107;-0.0189616;-102.458;-1.75926;28.2164;-0.0098642;-0.116829;18.8726;5.24532;1.74357;-145.12;1.74397;-99.3934;6.78023;13.618;10.3152;7.73313;
0.940381;-0.835727;-0.0198213;-102.381;-1.75945;28.1867;-0.00988571;-0.1182;18.8087;5.24521;1.74343;-145.029;1.74384;-99.3024;6.76777;13.6179;10.2597;7.73304;
0.950385;-0.837389;-0.0225184;-102.301;-1.75964;28.1561;-0.0100058;-0.11961;18.7439;5.24509;1.74329;-144.937;1.7437;-99.2109;6.75531;13.6179;10.2042;7.73296;
0.960389;-0.839031;-0.0212788;-102.223;-1.75983;28.1258;-0.0101005;-0.121025;18.6791;5.24497;1.74314;-144.846;1.74356;-99.1192;6.74285;13.6178;10.1487;7.73289;
0.970393;-0.840593;-0.0206081;-102.149;-1.76002;28.097;-0.0101544;-0.122379;18.6143;5.24485;1.743;-144.754;1.74342;-99.0276;6.73039;13.6177;10.0931;7.73281;
0.980397;-0.8423;-0.0202862;-102.067;-1.76022;28.0655;-0.0101886;-0.123869;18.5495;5.24473;1.74285;-144.663;1.74328;-98.936;6.71788;13.6176;10.0376;7.73274;
0.990401;-0.843922;-0.0201736;-101.99;-1.76042;28.0355;-0.010212;-0.12529;18.4847;5.24461;1.7427;-144.571;1.74314;-98.8444;6.70534;13.6176;9.98212;7.73266;
1.0004;-0.845578;-0.0201659;-101.912;-1.76062;28.0048;-0.0102328;-0.126744;18.419;5.24448;1.74255;-144.479;1.74299;-98.7522;6.69279;13.6175;9.92657;7.7326;
1.01041;-0.847233;-0.0202031;-101.834;-1.76082;27.9741;-0.0102536;-0.128199;18.3534;5.24436;1.7424;-144.387;1.74285;-98.66;6.68024;13.6174;9.87103;7.73253;
1.02041;-0.848816;-0.0202391;-101.759;-1.76102;27.9448;-0.010275;-0.129591;18.2877;5.24423;1.74225;-144.295;1.7427;-98.5677;6.66769;13.6173;9.81549;7.73247;
1.03042;-0.850478;-0.0202542;-101.68;-1.76123;27.9138;-0.0102986;-0.131054;18.2221;5.2441;1.7421;-144.203;1.74255;-98.4755;6.65516;13.6173;9.75995;7.7324;
1.04042;-0.852158;-0.020235;-101.601;-1.76144;27.8826;-0.010323;-0.132533;18.1564;5.24398;1.74195;-144.111;1.74241;-98.3832;6.64264;13.6172;9.7044;7.73234;
1.05043;-0.853803;-0.0201836;-101.524;-1.76165;27.8519;-0.0103464;-0.133979;18.0901;5.24384;1.7418;-144.018;1.74226;-98.2906;6.63012;13.6171;9.64899;7.73229;
1.06043;-0.855463;-0.0207083;-101.446;-1.76186;27.821;-0.0103715;-0.135435;18.0238;5.24371;1.74164;-143.926;1.74211;-98.198;6.6176;13.617;9.59357;7.73223;
1.07043;-0.857123;-0.0221913;-101.369;-1.76207;27.79;-0.0104307;-0.136891;17.9574;5.24358;1.74149;-143.833;1.74196;-98.1054;6.60508;13.617;9.53815;7.73218;
1.08044;-0.858764;-0.0213116;-101.291;-1.76229;27.759;-0.0105057;-0.138351;17.8911;5.24345;1.74133;-143.741;1.74181;-98.0128;6.5926;13.6169;9.48274;7.73213;
1.09044;-0.860413;-0.0207778;-101.214;-1.7625;27.7281;-0.010554;-0.139818;17.8248;5.24331;1.74118;-143.648;1.74166;-97.9202;6.58013;13.6168;9.42732;7.73207;
1.10045;-0.862069;-0.0252907;-101.139;-1.76272;27.6975;-0.0106392;-0.141267;17.7575;5.24317;1.74102;-143.555;1.7415;-97.8268;6.56766;13.6167;9.3718;7.73203;
1.11045;-0.863642;-0.0234599;-101.064;-1.76293;27.6673;-0.0107848;-0.142718;17.6902;5.24304;1.74086;-143.462;1.74135;-97.7335;6.5552;13.6167;9.31629;7.73199;
1.12045;-0.865327;-0.0224012;-100.985;-1.76316;27.6354;-0.0108809;-0.144264;17.623;5.2429;1.7407;-143.368;1.74119;-97.6401;6.54273;13.6166;9.26077;7.73194;
1.13046;-0.866998;-0.021856;-100.907;-1.76339;27.6038;-0.0109431;-0.14581;17.5557;5.24276;1.74054;-143.275;1.74104;-97.5468;6.53025;13.6165;9.20526;7.7319;
1.14046;-0.86866;-0.0256012;-100.83;-1.76362;27.5725;-0.0111026;-0.147358;17.4884;5.24262;1.74039;-143.182;1.74088;-97.4534;6.51775;13.6164;9.14974;7.73185;
1.15047;-0.870264;-0.0242886;-100.756;-1.76384;27.5419;-0.0112393;-0.148889;17.4202;5.24247;1.74022;-143.088;1.74072;-97.3594;6.50525;13.6164;9.09416;7.73182;
1.16047;-0.871934;-0.0255002;-100.679;-1.76407;27.5104;-0.0113474;-0.150483;17.3521;5.24233;1.74006;-142.994;1.74056;-97.2654;6.49276;13.6163;9.03859;7.73178;
1.17047;-0.873525;-0.0250948;-100.604;-1.7643;27.4797;-0.0114803;-0.152048;17.2839;5.24218;1.7399;-142.9;1.7404;-97.1714;6.48026;13.6162;8.98301;7.73175;
1.18048;-0.875266;-0.0255017;-100.524;-1.76455;27.4465;-0.0116209;-0.153768;17.2157;5.24204;1.73974;-142.807;1.74024;-97.0773;6.46774;13.6161;8.92743;7.73171;
1.19048;-0.876852;-0.0277141;-100.45;-1.76478;27.4161;-0.0118229;-0.155357;17.1475;5.2419;1.73957;-142.713;1.74009;-96.9833;6.45521;13.6161;8.87185;7.73167;
1.20049;-0.878464;-0.0281825;-100.376;-1.76501;27.3852;-0.0120114;-0.157;17.0785;5.24176;1.73941;-142.618;1.73992;-96.8887;6.44268;13.616;8.81624;7.73164;
1.21049;-0.880217;-0.0319616;-100.296;-1.76527;27.3518;-0.0122714;-0.158805;17.0094;5.24163;1.73924;-142.524;1.73976;-96.7941;6.43014;13.6159;8.76063;7.73161;
1.22049;-0.881811;-0.0313176;-100.222;-1.76551;27.3208;-0.0125499;-0.160516;16.9404;5.2415;1.73908;-142.429;1.7396;-96.6995;6.41761;13.6158;8.70503;7.73159;
1.2305;-0.883445;-0.034267;-100.147;-1.76576;27.2895;-0.0128885;-0.162292;16.8714;5.24137;1.73891;-142.335;1.73943;-96.6049;6.40509;13.6158;8.64942;7.73156;
1.2405;-0.885087;-0.0355585;-100.071;-1.76601;27.2578;-0.0132034;-0.164129;16.8023;5.24124;1.73875;-142.241;1.73927;-96.5103;6.39259;13.6157;8.59381;7.73153;
1.25051;-0.886777;-0.0359312;-99.9928;-1.76627;27.2247;-0.0136027;-0.166102;16.7328;5.24116;1.73858;-142.146;1.73911;-96.4156;6.3801;13.6156;8.53847;7.7315;
1.26051;-0.854297;-0.0389301;-99.9179;-1.76653;27.1931;-0.0140305;-0.168057;16.6632;5.24108;1.73842;-142.052;1.73894;-96.3209;6.3676;13.6155;8.48313;7.73148;
1.27051;-0.388145;-0.042265;-99.8432;-1.76679;27.1709;-0.0144752;-0.170073;16.5937;5.24101;1.73825;-141.957;1.73878;-96.2262;6.3551;13.6155;8.42779;7.73146;
1.28052;0.0601598;-0.0441385;-99.7675;-1.76706;27.169;-0.0150434;-0.172197;16.5242;5.24093;1.73808;-141.863;1.73861;-96.1315;6.34258;13.6154;8.37245;7.73143;
1.29052;0.0897556;-0.0438301;-99.6917;-1.76733;27.1718;-0.0155885;-0.174405;16.4547;5.24085;1.73791;-141.768;1.73845;-96.0368;6.33006;13.6153;8.31711;7.73141;
1.30053;0.0970605;-0.0467297;-99.616;-1.7676;27.1752;-0.0161612;-0.176712;16.3842;5.24088;1.73775;-141.673;1.73828;-95.9415;6.31753;13.6153;8.26172;7.73139;
1.31053;0.101164;-0.0509432;-99.5404;-1.76789;27.1788;-0.0167731;-0.179104;16.3138;5.24091;1.73758;-141.578;1.73811;-95.8462;6.30501;13.6152;8.20632;7.73137;
1.32053;0.103986;-0.0509937;-99.4649;-1.76817;27.1825;-0.0173854;-0.181586;16.2434;5.24093;1.73741;-141.483;1.73794;-95.751;6.29249;13.6151;8.15093;7.73135;
1.33054;0.198057;-0.0522544;-99.3892;-1.76846;27.1873;-0.0180344;-0.184163;16.173;5.24096;1.73724;-141.388;1.73778;-95.6557;6.27998;13.615;8.09554;7.73134;
1.34054;0.232187;-0.0542718;-99.313;-1.76876;27.1954;-0.0186431;-0.186867;16.1026;5.24099;1.73707;-141.293;1.73761;-95.5604;6.26748;13.615;8.04015;7.73132;
1.35055;0.23614;-0.0547413;-99.2393;-1.76905;27.2036;-0.0192428;-0.18957;16.0308;5.24119;1.7369;-141.197;1.73744;-95.464;6.25498;13.6149;7.98438;7.7313;
1.36055;0.237149;-0.0554731;-99.1632;-1.76936;27.2122;-0.0198269;-0.19245;15.9591;5.24138;1.73673;-141.101;1.73727;-95.3675;6.24249;13.6148;7.92861;7.73129;
1.37055;0.209297;-0.0526469;-99.0871;-1.76968;27.2207;-0.0203734;-0.19541;15.8874;5.24158;1.73655;-141.005;1.73709;-95.2711;6.22999;13.6147;7.87285;7.73127;
1.38056;0.183305;-0.056241;-99.011;-1.77;27.2275;-0.0209192;-0.198458;15.8157;5.24178;1.73638;-140.909;1.73692;-95.1746;6.21749;13.6147;7.81708;7.73126;
