Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.20005;-0.743042;0.275716;-108.408;-1.74328;30.2632;0.105823;0.235963;22.9568;5.24985;1.74977;-151.123;1.74979;-105.399;7.69139;13.5846;14.422;7.74856;
0.210052;-0.744987;0.26599;-108.327;-1.74264;30.2372;0.107269;0.251116;22.9008;5.24983;1.74974;-151.039;1.74976;-105.315;7.68032;13.5904;14.3661;7.74829;
0.220055;-0.745271;0.258275;-108.247;-1.742;30.2118;0.108373;0.265977;22.8449;5.2498;1.74971;-150.955;1.74973;-105.23;7.66926;13.5961;14.3103;7.74801;
0.230057;-0.742753;0.251609;-108.157;-1.74123;30.1828;0.109327;0.282945;22.789;5.24978;1.74967;-150.87;1.7497;-105.146;7.658;13.6013;14.2545;7.74774;
0.24006;-0.738154;0.246509;-108.072;-1.74049;30.156;0.110023;0.298781;22.7331;5.24976;1.74964;-150.786;1.74967;-105.061;7.64578;13.6039;14.1987;7.74747;
0.250062;-0.732015;0.241911;-107.987;-1.73972;30.129;0.110555;0.314847;22.6772;5.24974;1.74961;-150.701;1.74964;-104.977;7.63355;13.6065;14.1429;7.74719;
0.260065;-0.729732;0.238015;-107.907;-1.73898;30.1042;0.11091;0.329714;22.6214;5.24971;1.74957;-150.617;1.7496;-104.893;7.62133;13.609;14.0874;7.74691;
0.270067;-0.731033;0.234292;-107.822;-1.73816;30.0774;0.111149;0.345737;22.5657;5.24968;1.74952;-150.533;1.74956;-104.809;7.6091;13.6116;14.032;7.74663;
0.28007;-0.733409;0.231085;-107.739;-1.73733;30.051;0.111272;0.361516;22.51;5.24966;1.74948;-150.449;1.74952;-104.724;7.59683;13.6139;13.9765;7.74634;
0.290072;-0.732584;0.228136;-107.655;-1.73648;30.0246;0.111294;0.377311;22.4543;5.24963;1.74944;-150.365;1.74949;-104.64;7.58434;13.6149;13.9211;7.74605;
0.300075;-0.735611;0.225571;-107.571;-1.73561;29.9982;0.111218;0.393103;22.3986;5.2496;1.7494;-150.281;1.74945;-104.556;7.57185;13.616;13.8657;7.74577;
0.310077;-0.740705;0.223533;-107.488;-1.73471;29.9715;0.111061;0.408932;22.3428;5.24957;1.74935;-150.196;1.7494;-104.472;7.55937;13.617;13.8104;7.74548;
0.32008;-0.744789;0.221961;-107.405;-1.7338;29.9451;0.110846;0.424536;22.287;5.24953;1.74929;-150.112;1.74935;-104.387;7.54688;13.618;13.7551;7.74519;
0.330082;-0.747772;0.220696;-107.322;-1.73287;29.9184;0.110584;0.440259;22.2313;5.2495;1.74924;-150.028;1.74931;-104.303;7.53439;13.6189;13.6999;7.7449;
0.340084;-0.749798;0.219853;-107.239;-1.73191;29.8914;0.110285;0.456105;22.1755;5.24946;1.74919;-149.944;1.74926;-104.219;7.52188;13.6193;13.6446;7.74462;
0.350087;-0.751196;0.219434;-107.156;-1.73092;29.8643;0.109965;0.471989;22.1198;5.24943;1.74914;-149.859;1.74921;-104.135;7.50936;13.6197;13.5893;7.74433;
0.360089;-0.752291;0.219401;-107.072;-1.72992;29.8372;0.109644;0.487819;22.0633;5.24939;1.74908;-149.774;1.74916;-104.049;7.49685;13.6201;13.5336;7.74404;
0.370092;-0.753262;0.219647;-106.991;-1.72891;29.8107;0.109339;0.503306;22.0068;5.24935;1.74902;-149.689;1.7491;-103.964;7.48434;13.6204;13.4779;7.74376;
0.380094;-0.754212;0.220072;-106.91;-1.72789;29.7842;0.109054;0.51878;21.9502;5.24931;1.74896;-149.603;1.74904;-103.879;7.47183;13.6208;13.4222;7.74347;
0.390097;-0.755153;0.220544;-106.83;-1.72686;29.7579;0.108799;0.534131;21.8937;5.24927;1.74889;-149.518;1.74899;-103.793;7.45933;13.6209;13.3664;7.74319;
0.400099;-0.756118;0.221028;-106.746;-1.72575;29.7303;0.108561;0.550168;21.8371;5.24923;1.74883;-149.433;1.74893;-103.708;7.44683;13.621;13.3107;7.7429;
0.410102;-0.757017;0.221487;-106.658;-1.72458;29.7014;0.108342;0.566922;21.7815;5.24918;1.74876;-149.349;1.74887;-103.624;7.43433;13.6211;13.2562;7.74263;
0.420104;-0.75792;0.221858;-106.574;-1.72343;29.6737;0.108163;0.582956;21.7261;5.24913;1.7487;-149.265;1.7488;-103.54;7.42184;13.6212;13.2019;7.74236;
0.430107;-0.758865;0.222153;-106.495;-1.72232;29.6475;0.108021;0.598063;21.6707;5.24909;1.74863;-149.182;1.74874;-103.457;7.40934;13.6213;13.1476;7.7421;
0.440109;-0.760006;0.222383;-106.412;-1.72114;29.6201;0.107897;0.613844;21.6152;5.24904;1.74856;-149.098;1.74867;-103.373;7.39683;13.6213;13.0933;7.74183;
0.450112;-0.761207;0.222514;-106.332;-1.71998;29.5934;0.107797;0.629187;21.5598;5.249;1.74849;-149.015;1.74861;-103.289;7.38432;13.6213;13.039;7.74156;
0.460114;-0.762589;0.222545;-106.245;-1.71869;29.5644;0.10771;0.645795;21.5018;5.24894;1.74841;-148.927;1.74854;-103.202;7.37181;13.6212;12.9826;7.7413;
0.470117;-0.763899;0.222472;-106.167;-1.71751;29.5382;0.107649;0.660775;21.4434;5.24889;1.74833;-148.839;1.74846;-103.114;7.3593;13.6212;12.9258;7.74104;
0.480119;-0.765313;0.222313;-106.085;-1.71625;29.5108;0.107596;0.676383;21.3849;5.24883;1.74824;-148.751;1.74838;-103.026;7.3468;13.6212;12.869;7.74077;
0.490122;-0.766789;0.222077;-106.002;-1.71497;29.4831;0.107553;0.692139;21.3265;5.24877;1.74816;-148.663;1.74831;-102.938;7.33435;13.6212;12.8122;7.74051;
0.500124;-0.768304;0.221771;-105.92;-1.71366;29.4554;0.107517;0.707808;21.268;5.24872;1.74808;-148.575;1.74823;-102.85;7.3219;13.6211;12.7554;7.74024;
0.510127;-0.769865;0.221409;-105.838;-1.71233;29.4275;0.107487;0.723537;21.2104;5.24866;1.74799;-148.489;1.74815;-102.763;7.30944;13.6211;12.6998;7.74;
0.520129;-0.771418;0.221019;-105.757;-1.711;29.4002;0.107461;0.73889;21.1528;5.2486;1.7479;-148.402;1.74807;-102.676;7.29699;13.6211;12.6443;7.73977;
0.530132;-0.773084;0.220576;-105.673;-1.70959;29.3714;0.107435;0.754994;21.0953;5.24853;1.74781;-148.316;1.74799;-102.59;7.28453;13.621;12.5889;7.73953;
0.540134;-0.774702;0.220124;-105.59;-1.70819;29.3434;0.10741;0.77065;21.0377;5.24847;1.74773;-148.229;1.7479;-102.503;7.27203;13.6209;12.5334;7.73929;
0.550137;-0.776256;0.219678;-105.511;-1.70682;29.3162;0.107386;0.78576;20.9801;5.24841;1.74764;-148.143;1.74782;-102.417;7.25954;13.6209;12.478;7.73905;
0.560139;-0.777901;0.2192;-105.427;-1.70535;29.2873;0.107361;0.801806;20.922;5.24834;1.74754;-148.056;1.74773;-102.33;7.24705;13.6208;12.4224;7.73883;
0.570142;-0.779418;0.218754;-105.349;-1.70396;29.2604;0.107337;0.81668;20.8637;5.24828;1.74744;-147.968;1.74764;-102.242;7.23455;13.6208;12.3668;7.73861;
0.580144;-0.781039;0.218274;-105.265;-1.70244;29.2314;0.10731;0.832693;20.8055;5.24821;1.74734;-147.881;1.74755;-102.155;7.22205;13.6207;12.3113;7.73839;
0.590147;-0.782519;0.217834;-105.187;-1.70101;29.2046;0.107285;0.847425;20.7472;5.24814;1.74725;-147.794;1.74746;-102.068;7.20954;13.6206;12.2557;7.73817;
0.600149;-0.784075;0.217368;-105.105;-1.69949;29.1761;0.107258;0.863037;20.689;5.24807;1.74715;-147.707;1.74736;-101.98;7.19702;13.6206;12.2001;7.73796;
0.610152;-0.785504;0.216939;-105.03;-1.69806;29.1497;0.107233;0.877459;20.6303;5.24799;1.74704;-147.619;1.74727;-101.893;7.1845;13.6205;12.1447;7.73776;
0.620154;-0.787097;0.216461;-104.945;-1.69643;29.1201;0.107204;0.893589;20.5715;5.24792;1.74694;-147.531;1.74717;-101.805;7.17198;13.6204;12.0893;7.73756;
0.630157;-0.788645;0.215995;-104.862;-1.69483;29.0912;0.107175;0.909305;20.5127;5.24784;1.74683;-147.443;1.74707;-101.717;7.15946;13.6203;12.0338;7.73736;
0.640159;-0.790169;0.215537;-104.781;-1.69323;29.0626;0.107146;0.92478;20.454;5.24777;1.74672;-147.356;1.74697;-101.629;7.14694;13.6203;11.9784;7.73716;
0.650162;-0.79166;0.215089;-104.702;-1.69164;29.0346;0.107118;0.939882;20.3952;5.24769;1.74662;-147.268;1.74687;-101.541;7.13442;13.6202;11.923;7.73697;
0.660164;-0.79318;0.214633;-104.621;-1.69001;29.0061;0.107089;0.955223;20.3359;5.24761;1.74651;-147.18;1.74676;-101.453;7.1219;13.6201;11.8676;7.73679;
0.670166;-0.794736;0.214166;-104.539;-1.68832;28.977;0.107059;0.970833;20.2765;5.24753;1.74639;-147.092;1.74666;-101.365;7.10937;13.6201;11.8122;7.73661;
0.680169;-0.796212;0.213723;-104.462;-1.68671;28.9495;0.107031;0.985551;20.2171;5.24745;1.74628;-147.003;1.74655;-101.277;7.09686;13.62;11.7569;7.73643;
0.690171;-0.79767;0.213286;-104.386;-1.68512;28.9225;0.107002;0.999989;20.1577;5.24736;1.74617;-146.915;1.74644;-101.188;7.08441;13.6199;11.7015;7.73626;
0.700174;-0.799374;0.212775;-104.298;-1.68324;28.8909;0.106969;1.01676;20.0984;5.24728;1.74605;-146.827;1.74633;-101.1;7.07196;13.6198;11.6461;7.73608;
0.710176;-0.800922;0.212311;-104.218;-1.68152;28.8624;0.106938;1.03187;20.039;5.24719;1.74593;-146.739;1.74622;-101.012;7.0595;13.6198;11.5915;7.73592;
0.720179;-0.802499;0.211838;-104.138;-1.67976;28.8335;0.106906;1.04716;19.9796;5.2471;1.74581;-146.652;1.74611;-100.925;7.04705;13.6197;11.537;7.73577;
0.730181;-0.80405;0.211373;-104.059;-1.67802;28.8051;0.106874;1.06212;19.9203;5.24701;1.74569;-146.564;1.746;-100.837;7.03459;13.6196;11.4824;7.73562;
0.740184;-0.805631;0.210899;-103.979;-1.67623;28.7762;0.106841;1.07728;19.8609;5.24693;1.74558;-146.476;1.74588;-100.749;7.02207;13.6195;11.4278;7.73546;
0.750186;-0.807104;0.210458;-103.905;-1.67455;28.7493;0.106809;1.09134;19.8015;5.24684;1.74546;-146.389;1.74577;-100.661;7.00954;13.6195;11.3732;7.73531;
0.760189;-0.808691;0.209984;-103.826;-1.67273;28.7204;0.106774;1.10643;19.7395;5.24674;1.74533;-146.298;1.74565;-100.57;6.99702;13.6194;11.3169;7.73516;
0.770191;-0.810298;0.209506;-103.746;-1.67088;28.6912;0.106738;1.12166;19.6771;5.24664;1.7452;-146.206;1.74552;-100.479;6.9845;13.6193;11.2603;7.73502;
0.780194;-0.812093;0.208974;-103.656;-1.66878;28.6584;0.106697;1.13862;19.6147;5.24654;1.74506;-146.115;1.7454;-100.387;6.97198;13.6192;11.2038;7.73488;
0.790196;-0.813687;0.208504;-103.577;-1.6669;28.6294;0.106659;1.15364;19.5524;5.24644;1.74493;-146.024;1.74527;-100.296;6.95942;13.6192;11.1472;7.73474;
0.800199;-0.81526;0.208043;-103.5;-1.66504;28.6007;0.106622;1.16842;19.49;5.24634;1.7448;-145.932;1.74515;-100.204;6.94686;13.6191;11.0907;7.7346;
0.810201;-0.816842;0.207583;-103.421;-1.66314;28.5718;0.106584;1.18328;19.4279;5.24624;1.74467;-145.842;1.74502;-100.114;6.9343;13.619;11.035;7.73448;
0.820204;-0.818435;0.207122;-103.343;-1.66121;28.5427;0.106545;1.19819;19.3658;5.24613;1.74453;-145.751;1.74489;-100.023;6.92175;13.6189;10.9794;7.73436;
0.830206;-0.820038;0.206661;-103.264;-1.65925;28.5133;0.106505;1.21317;19.3037;5.24603;1.7444;-145.661;1.74476;-99.9326;6.90921;13.6189;10.9239;7.73424;
0.840209;-0.821546;0.206229;-103.19;-1.6574;28.4857;0.106467;1.22725;19.2416;5.24592;1.74426;-145.57;1.74464;-99.8421;6.89675;13.6188;10.8683;7.73412;
0.850211;-0.82323;0.20575;-103.107;-1.65531;28.4548;0.106425;1.24293;19.1795;5.24582;1.74413;-145.48;1.74451;-99.7515;6.88429;13.6187;10.8127;7.734;
0.860214;-0.824886;0.205281;-103.026;-1.65323;28.4244;0.106383;1.25831;19.1167;5.24571;1.74399;-145.389;1.74437;-99.6605;6.87183;13.6187;10.7573;7.73389;
0.870216;-0.826505;0.204825;-102.947;-1.65119;28.3946;0.106342;1.27331;19.0539;5.24559;1.74385;-145.298;1.74424;-99.5696;6.85937;13.6186;10.7018;7.73379;
0.880219;-0.828173;0.204358;-102.866;-1.64906;28.3639;0.1063;1.28874;18.9911;5.24548;1.74371;-145.207;1.7441;-99.4786;6.8469;13.6185;10.6463;7.73369;
0.890221;-0.829759;0.203915;-102.789;-1.64703;28.3347;0.10626;1.30336;18.9282;5.24537;1.74357;-145.116;1.74397;-99.3876;6.83437;13.6184;10.5909;7.73358;
0.900224;-0.831366;0.203468;-102.711;-1.64495;28.3051;0.106219;1.31815;18.8654;5.24526;1.74343;-145.025;1.74383;-99.2966;6.82183;13.6184;10.5354;7.73348;
0.910226;-0.832879;0.203049;-102.638;-1.64299;28.2773;0.106181;1.33203;18.8019;5.24514;1.74328;-144.934;1.74369;-99.2051;6.8093;13.6183;10.48;7.73339;
0.920229;-0.834576;0.20258;-102.556;-1.64076;28.246;0.106138;1.34756;18.7384;5.24502;1.74314;-144.843;1.74355;-99.1137;6.79677;13.6182;10.4246;7.7333;
0.930231;-0.836243;0.202121;-102.476;-1.63856;28.2152;0.106096;1.36279;18.6748;5.2449;1.74299;-144.751;1.74341;-99.0222;6.78425;13.6181;10.3692;7.73321;
0.940234;-0.837769;0.201701;-102.402;-1.63653;28.1871;0.106057;1.37668;18.6113;5.24479;1.74285;-144.66;1.74327;-98.9307;6.7718;13.6181;10.3138;7.73312;
0.950236;-0.83958;0.201204;-102.316;-1.63411;28.1536;0.106012;1.39313;18.5477;5.24467;1.7427;-144.569;1.74313;-98.8392;6.75936;13.618;10.2584;7.73303;
0.960239;-0.84121;0.200757;-102.238;-1.63191;28.1235;0.105971;1.4079;18.4842;5.24454;1.74255;-144.478;1.74299;-98.7484;6.74691;13.6179;10.2037;7.73296;
0.970241;-0.842698;0.200349;-102.167;-1.62989;28.096;0.105933;1.42137;18.4207;5.24442;1.7424;-144.387;1.74284;-98.6576;6.73446;13.6178;10.1491;7.73288;
0.980244;-0.844285;0.199915;-102.091;-1.62772;28.0666;0.105893;1.43569;18.3572;5.2443;1.74226;-144.296;1.7427;-98.5668;6.722;13.6178;10.0945;7.73281;
0.990246;-0.845927;0.199466;-102.013;-1.62546;28.0361;0.105852;1.45048;18.2937;5.24417;1.74211;-144.206;1.74256;-98.476;6.70943;13.6177;10.0399;7.73274;
1.00025;-0.847633;0.198999;-101.932;-1.62309;28.0045;0.105809;1.46583;18.2302;5.24405;1.74196;-144.115;1.74241;-98.3852;6.69686;13.6176;9.98523;7.73266;
1.01025;-0.849195;0.195684;-101.856;-1.62083;27.9744;0.105672;1.48033;18.1645;5.24392;1.7418;-144.022;1.74226;-98.2917;6.68429;13.6175;9.92924;7.73259;
1.02025;-0.83639;0.195651;-101.771;-1.61829;27.9409;0.105506;1.49647;18.0981;5.24379;1.74165;-143.928;1.74211;-98.1974;6.67172;13.6175;9.87288;7.73253;
1.03026;-0.458234;0.202572;-101.696;-1.61605;27.9183;0.10553;1.51062;18.0318;5.24365;1.74149;-143.834;1.74196;-98.1031;6.65916;13.6174;9.81652;7.73247;
1.04026;0.0283855;0.208254;-101.618;-1.61369;27.9148;0.105861;1.52532;17.9655;5.24352;1.74133;-143.739;1.7418;-98.0089;6.64667;13.6173;9.76015;7.7324;
1.05026;0.0637006;0.205729;-101.54;-1.61132;27.9168;0.106135;1.54009;17.8991;5.24339;1.74117;-143.645;1.74165;-97.9146;6.63418;13.6172;9.70379;7.73234;
1.06026;0.0721736;0.204229;-101.465;-1.60899;27.9192;0.106317;1.55448;17.8328;5.24325;1.74102;-143.552;1.7415;-97.8209;6.62169;13.6172;9.64807;7.73228;
1.07027;0.0767982;0.202703;-101.384;-1.60647;27.922;0.106455;1.56987;17.7664;5.24311;1.74086;-143.458;1.74134;-97.7272;6.6092;13.6171;9.59242;7.73223;
1.08027;0.0793456;0.201391;-101.308;-1.6041;27.9248;0.106527;1.58429;17.7001;5.24297;1.7407;-143.365;1.74118;-97.6336;6.59671;13.617;9.53677;7.73218;
1.09027;0.159288;0.203313;-101.231;-1.60164;27.9281;0.106589;1.59911;17.6337;5.24283;1.74054;-143.271;1.74103;-97.5399;6.58424;13.6169;9.48111;7.73212;
1.10027;0.277427;0.204044;-101.154;-1.59919;27.9365;0.10673;1.61378;17.5674;5.2427;1.74038;-143.178;1.74087;-97.4463;6.57177;13.6169;9.42546;7.73207;
1.11028;0.289844;0.199297;-101.075;-1.59666;27.9469;0.1068;1.62875;17.5005;5.24255;1.74022;-143.084;1.74071;-97.3523;6.55929;13.6168;9.36991;7.73203;
1.12028;0.292094;0.200176;-100.996;-1.59409;27.9577;0.106784;1.64387;17.4334;5.24241;1.74006;-142.99;1.74056;-97.2583;6.54682;13.6167;9.31437;7.73198;
1.13028;0.327109;0.197143;-100.919;-1.5916;27.9686;0.106723;1.65834;17.3664;5.24227;1.73989;-142.896;1.7404;-97.1643;6.53434;13.6166;9.25883;7.73194;
1.14028;0.279759;0.197218;-100.848;-1.58925;27.9789;0.106631;1.67188;17.2994;5.24212;1.73973;-142.803;1.74024;-97.0703;6.5218;13.6166;9.20329;7.73189;
1.15029;0.186439;0.193665;-100.763;-1.58644;27.9878;0.106443;1.68791;17.2324;5.24198;1.73957;-142.709;1.74008;-96.9763;6.50926;13.6165;9.14775;7.73185;
1.16029;0.0972213;0.19203;-100.685;-1.58384;27.9928;0.106193;1.7026;17.1648;5.24184;1.73941;-142.615;1.73992;-96.8821;6.49672;13.6164;9.09243;7.73181;
1.17029;-0.0547431;0.190255;-100.609;-1.58126;27.994;0.10594;1.71698;17.0972;5.2417;1.73924;-142.521;1.73976;-96.7879;6.48418;13.6163;9.03712;7.73178;
1.18029;-0.0899022;0.186539;-100.533;-1.57869;27.9912;0.105672;1.73119;17.0297;5.24156;1.73908;-142.427;1.73959;-96.6937;6.47165;13.6163;8.98181;7.73174;
1.1903;-0.0910261;0.184954;-100.454;-1.57598;27.9879;0.105327;1.74596;16.9621;5.24142;1.73891;-142.333;1.73943;-96.5995;6.45914;13.6162;8.9265;7.73171;
1.2003;-0.0916905;0.183836;-100.377;-1.57333;27.9847;0.105003;1.76023;16.8945;5.24128;1.73875;-142.239;1.73927;-96.5054;6.44663;13.6161;8.87119;7.73167;
1.2103;-0.092346;0.183488;-100.299;-1.57065;27.9814;0.104664;1.77451;16.8261;5.24117;1.73858;-142.145;1.7391;-96.4107;6.43412;13.616;8.81584;7.73164;
1.2203;-0.0928982;0.181313;-100.22;-1.56791;27.978;0.104273;1.78899;16.7577;5.24107;1.73841;-142.05;1.73894;-96.3159;6.42162;13.616;8.7605;7.73161;
1.23031;-0.0932255;0.178036;-100.143;-1.56518;27.9747;0.103828;1.80317;16.6893;5.24097;1.73825;-141.956;1.73877;-96.2211;6.40912;13.6159;8.70515;7.73158;
1.24031;-0.0935555;0.177126;-100.065;-1.56243;27.9713;0.103376;1.81727;16.6208;5.24087;1.73808;-141.861;1.73861;-96.1264;6.39664;13.6158;8.6498;7.73156;
1.25031;-0.0937568;0.1742;-99.9887;-1.55971;27.9681;0.102919;1.83103;16.5524;5.24077;1.73791;-141.767;1.73844;-96.0316;6.38416;13.6157;8.59445;7.73153;
1.26031;-0.0937973;0.17101;-99.9129;-1.55701;27.9648;0.102338;1.84459;16.4826;5.24075;1.73774;-141.671;1.73828;-95.9356;6.37169;13.6157;8.53863;7.7315;
1.27032;-0.0937184;0.170123;-99.8372;-1.55428;27.9615;0.101807;1.85806;16.4126;5.24073;1.73757;-141.575;1.73811;-95.8394;6.35921;13.6156;8.48274;7.73148;
1.28032;-0.0935154;0.167504;-99.7582;-1.55142;27.9581;0.101232;1.872;16.3427;5.24072;1.7374;-141.479;1.73794;-95.7432;6.34673;13.6155;8.42686;7.73146;
1.29032;-0.0932715;0.169086;-99.6779;-1.54849;27.9547;0.100631;1.88612;16.2728;5.2407;1.73723;-141.383;1.73777;-95.647;6.33424;13.6154;8.37097;7.73143;
1.30032;-0.0928715;0.165797;-99.5965;-1.54551;27.9512;0.0999923;1.90032;16.2028;5.24068;1.73706;-141.287;1.7376;-95.5508;6.32174;13.6154;8.31509;7.73141;
1.31033;-0.0924886;0.163282;-99.5221;-1.54276;27.948;0.0993456;1.91322;16.1341;5.24079;1.73689;-141.194;1.73743;-95.4568;6.30925;13.6153;8.26073;7.73139;
1.32033;-0.0921412;0.164432;-99.4442;-1.53988;27.9447;0.0987134;1.92663;16.0655;5.24092;1.73673;-141.1;1.73726;-95.363;6.29675;13.6152;8.20655;7.73137;
1.33033;-0.0917632;0.162194;-99.3664;-1.53697;27.9414;0.0980939;1.93997;15.9969;5.24105;1.73656;-141.007;1.7371;-95.2693;6.28425;13.6151;8.15236;7.73135;
1.34033;-0.0914622;0.163546;-99.286;-1.53396;27.938;0.0974952;1.95367;15.9283;5.24117;1.73639;-140.913;1.73693;-95.1755;6.27172;13.6151;8.09817;7.73134;
1.35034;-0.0911855;0.162704;-99.2114;-1.53114;27.9348;0.096994;1.96632;15.8597;5.2413;1.73623;-140.82;1.73677;-95.0818;6.25919;13.615;8.04399;7.73132;
1.36034;-0.0910029;0.164239;-99.1347;-1.52823;27.9316;0.0965032;1.97928;15.7876;5.24161;1.73605;-140.722;1.73659;-94.9839;6.24666;13.6149;7.98768;7.7313;
1.37034;-0.0907687;0.160579;-99.0562;-1.52524;27.9283;0.0960385;1.99249;15.7151;5.24195;1.73587;-140.624;1.73641;-94.8854;6.23413;13.6148;7.93107;7.73129;
1.38034;-0.0905083;0.162248;-98.9788;-1.52227;27.9251;0.095518;2.00547;15.6425;5.24229;1.7357;-140.526;1.73624;-94.787;6.22161;13.6148;7.87446;7.73127;
1.39035;-0.0903826;0.163831;-98.9011;-1.51928;27.9218;0.0950771;2.01846;15.57;5.24263;1.73552;-140.428;1.73606;-94.6885;6.2091;13.6147;7.81785;7.73126;
1.40035;-0.0902103;0.161943;-98.8234;-1.51626;27.9186;0.0946835;2.03142;15.4975;5.24297;1.73535;-140.33;1.73589;-94.5901;6.19659;13.6146;7.76124;7.73124;
1.41035;-0.127691;0.161163;-98.7457;-1.51324;27.9149;0.0942411;2.04434;15.4252;5.24358;1.73517;-140.233;1.73571;-94.4925;6.18408;13.6145;7.70539;7.73123;
1.42035;-0.202512;0.162076;-98.6751;-1.51047;27.9097;0.0938419;2.05606;15.3529;5.24422;1.735;-140.136;1.73554;-94.3951;6.17157;13.6145;7.64961;7.73122;
1.43036;-0.299098;0.158646;-98.5901;-1.50712;27.8995;0.0933446;2.0701;15.2806;5.24485;1.73482;-140.039;1.73536;-94.2976;6.15906;13.6144;7.59383;7.73121;
1.44036;-0.384163;0.157196;-98.5156;-1.50417;27.8876;0.0928743;2.08236;15.2083;5.24549;1.73465;-139.941;1.73519;-94.2001;6.1466;13.6143;7.53806;7.7312;
1.45036;-0.477477;0.156877;-98.4342;-1.50093;27.8713;0.0923669;2.0957;15.136;5.24612;1.73447;-139.844;1.73501;-94.1026;6.13414;13.6142;7.48228;7.73119;
