Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120001;-0.690252;0.0209003;-109.082;-1.74949;30.4746;0.0110878;0.0228075;23.4829;5.24997;1.74996;-151.916;1.74996;-106.192;7.75;13.5449;14.696;7.75;
0.130001;-0.70309;0.0178448;-108.998;-1.74942;30.4494;0.0107563;0.0246867;23.4274;5.24996;1.74994;-151.832;1.74995;-106.108;7.75;13.5571;14.696;7.75;
0.140001;-0.717054;0.0154587;-108.913;-1.74935;30.4236;0.0104138;0.0263791;23.3719;5.24995;1.74993;-151.749;1.74993;-106.025;7.75;13.5694;14.696;7.75;
0.150001;-0.725205;0.0101626;-108.828;-1.74928;30.3974;0.0100284;0.0278629;23.3165;5.24994;1.74991;-151.665;1.74992;-105.941;7.75;13.5817;14.696;7.75;
0.160001;-0.728896;0.00299119;-108.743;-1.74921;30.3711;0.00953434;0.0291614;23.261;5.24993;1.7499;-151.582;1.74991;-105.858;7.74993;13.5941;14.696;7.75;
0.170001;-0.730732;0.00109902;-108.659;-1.74914;30.3448;0.00903102;0.0302693;23.2055;5.24992;1.74988;-151.498;1.74989;-105.774;7.74986;13.6066;14.6706;7.74987;
0.180001;-0.733415;-0.00211347;-108.575;-1.74907;30.3183;0.00847318;0.0312002;23.1501;5.2499;1.74985;-151.415;1.74987;-105.691;7.74978;13.6191;14.6152;7.74958;
0.190002;-0.736979;-0.00568484;-108.49;-1.749;30.2916;0.00789708;0.0319566;23.0947;5.24989;1.74983;-151.331;1.74984;-105.607;7.74971;13.6316;14.5598;7.74929;
0.200002;-0.740298;-0.00869187;-108.406;-1.74893;30.2651;0.007297;0.0325668;23.0392;5.24987;1.74981;-151.248;1.74982;-105.523;7.74964;13.644;14.5044;7.74899;
0.210002;-0.742109;-0.0117043;-108.322;-1.74887;30.2381;0.00666919;0.0330595;22.9838;5.24986;1.74978;-151.164;1.7498;-105.44;7.74279;13.6547;14.449;7.7487;
0.220002;-0.742235;-0.0110498;-108.238;-1.7488;30.2114;0.00607558;0.0334334;22.9283;5.24984;1.74976;-151.08;1.74978;-105.356;7.73562;13.6652;14.3936;7.74842;
0.230002;-0.739843;-0.0124863;-108.153;-1.74873;30.1846;0.00549265;0.0337157;22.8727;5.24982;1.74972;-150.996;1.74975;-105.272;7.72844;13.6757;14.338;7.74815;
0.240002;-0.735235;-0.0153221;-108.069;-1.74867;30.1579;0.00483223;0.0339221;22.817;5.24979;1.74969;-150.912;1.74972;-105.188;7.72127;13.6863;14.2825;7.74788;
0.250002;-0.729227;-0.0201185;-107.985;-1.74861;30.1314;0.00418457;0.034062;22.7614;5.24977;1.74966;-150.828;1.74969;-105.104;7.7141;13.6968;14.227;7.74761;
0.260002;-0.726932;-0.0197805;-107.901;-1.74855;30.1051;0.00343656;0.0341346;22.7057;5.24975;1.74962;-150.744;1.74965;-105.02;7.70309;13.7026;14.1714;7.74733;
0.270002;-0.72834;-0.0190517;-107.817;-1.74849;30.0789;0.00273797;0.0341421;22.65;5.24973;1.74959;-150.66;1.74962;-104.936;7.69196;13.7083;14.1159;7.74706;
0.280002;-0.730722;-0.01847;-107.736;-1.74843;30.0534;0.00210294;0.0341056;22.5942;5.2497;1.74954;-150.576;1.74958;-104.852;7.68084;13.7139;14.0604;7.74677;
0.290002;-0.729846;-0.019753;-107.655;-1.74838;30.0279;0.00146392;0.0340331;22.5384;5.24967;1.7495;-150.492;1.74954;-104.767;7.66971;13.7196;14.0049;7.74649;
0.300002;-0.733273;-0.0184599;-107.567;-1.74833;29.9999;0.000794458;0.0339117;22.4826;5.24964;1.74946;-150.408;1.7495;-104.683;7.65858;13.7252;13.9494;7.7462;
0.310003;-0.738444;-0.0168653;-107.483;-1.74828;29.9734;0.000240405;0.0337605;22.4268;5.24961;1.74942;-150.323;1.74947;-104.599;7.64636;13.7278;13.8938;7.74591;
0.320003;-0.742544;-0.0154098;-107.407;-1.74823;29.9489;-0.000207832;0.0335984;22.371;5.24958;1.74937;-150.239;1.74942;-104.514;7.63411;13.7303;13.8383;7.74563;
0.330003;-0.745422;-0.0139313;-107.329;-1.74819;29.9239;-0.000606281;0.0334137;22.315;5.24955;1.74932;-150.154;1.74938;-104.43;7.62186;13.7328;13.7829;7.74534;
0.340003;-0.747158;-0.0123002;-107.237;-1.74814;29.8942;-0.00100561;0.0331745;22.2591;5.24952;1.74927;-150.07;1.74933;-104.345;7.6096;13.7352;13.7274;7.74505;
0.350003;-0.748602;-0.0109519;-107.152;-1.74809;29.8668;-0.00130385;0.0329361;22.2031;5.24948;1.74922;-149.985;1.74928;-104.261;7.59735;13.7377;13.672;7.74476;
0.360003;-0.749861;-0.0123817;-107.069;-1.74805;29.8398;-0.00160478;0.0326867;22.1471;5.24945;1.74916;-149.901;1.74923;-104.176;7.58485;13.7387;13.6165;7.74447;
0.370003;-0.75086;-0.0122984;-106.994;-1.74801;29.8154;-0.0018956;0.0324412;22.0914;5.24941;1.74911;-149.817;1.74918;-104.092;7.57233;13.7397;13.5614;7.74418;
0.380003;-0.75193;-0.010175;-106.905;-1.74796;29.7862;-0.00216399;0.0321178;22.0363;5.24937;1.74905;-149.733;1.74913;-104.009;7.55982;13.7407;13.507;7.74391;
0.390003;-0.752896;-0.00958565;-106.822;-1.74792;29.7591;-0.00235648;0.0317923;21.9811;5.24933;1.74899;-149.65;1.74907;-103.925;7.5473;13.7416;13.4526;7.74363;
0.400003;-0.75384;-0.00975062;-106.739;-1.74789;29.7319;-0.00255175;0.0314445;21.9259;5.24929;1.74893;-149.567;1.74902;-103.842;7.53478;13.7426;13.3982;7.74335;
0.410003;-0.754692;-0.0130611;-106.656;-1.74785;29.7047;-0.00271562;0.0310754;21.8707;5.24925;1.74887;-149.483;1.74896;-103.758;7.5223;13.743;13.3438;7.74307;
0.420003;-0.755546;-0.011699;-106.576;-1.74781;29.6782;-0.00294373;0.0306897;21.8145;5.24921;1.74881;-149.399;1.7489;-103.674;7.50983;13.7433;13.2886;7.74279;
0.430003;-0.756581;-0.0117211;-106.492;-1.74778;29.6505;-0.00313551;0.0302498;21.7566;5.24916;1.74873;-149.311;1.74884;-103.586;7.49735;13.7436;13.2318;7.74251;
0.440004;-0.757696;-0.013404;-106.409;-1.74774;29.6231;-0.00335953;0.0297869;21.6987;5.24911;1.74866;-149.224;1.74877;-103.499;7.48487;13.7439;13.1751;7.74223;
0.450004;-0.758867;-0.00842869;-106.328;-1.74771;29.5963;-0.00344619;0.0293011;21.6407;5.24906;1.74859;-149.137;1.7487;-103.411;7.47239;13.7442;13.1183;7.74195;
0.460004;-0.760129;-0.00796694;-106.247;-1.74768;29.5692;-0.00346409;0.0288002;21.5828;5.24901;1.74852;-149.049;1.74864;-103.324;7.45988;13.7443;13.0616;7.74167;
0.470004;-0.761433;-0.00720954;-106.166;-1.74765;29.5424;-0.00345993;0.0283023;21.5258;5.24896;1.74844;-148.963;1.74857;-103.238;7.44737;13.7443;13.006;7.74141;
0.480004;-0.762802;-0.00511381;-106.086;-1.74762;29.5154;-0.00336545;0.0278092;21.47;5.24891;1.74836;-148.879;1.7485;-103.154;7.43486;13.7444;12.9517;7.74116;
0.490004;-0.764215;-0.00462741;-106.005;-1.74759;29.4885;-0.00328852;0.027334;21.4142;5.24886;1.74829;-148.795;1.74842;-103.07;7.42235;13.7444;12.8974;7.7409;
0.500004;-0.765788;-0.00081293;-105.919;-1.74756;29.4594;-0.00311361;0.0268464;21.3584;5.2488;1.74821;-148.711;1.74835;-102.986;7.40984;13.7445;12.8432;7.74065;
0.510004;-0.767182;0.0001884;-105.845;-1.74753;29.4344;-0.00291136;0.0264666;21.3025;5.24875;1.74813;-148.627;1.74828;-102.902;7.39734;13.7444;12.7889;7.7404;
0.520004;-0.768851;0.0051524;-105.758;-1.7475;29.4051;-0.00259161;0.0260736;21.2457;5.24869;1.74805;-148.542;1.7482;-102.816;7.38484;13.7444;12.7339;7.74015;
0.530004;-0.770577;0.00909707;-105.672;-1.74747;29.376;-0.00216824;0.0257527;21.1871;5.24863;1.74796;-148.454;1.74812;-102.728;7.37234;13.7443;12.6774;7.73991;
0.540004;-0.772172;0.00892185;-105.589;-1.74743;29.3478;-0.00173145;0.0255291;21.1285;5.24857;1.74787;-148.366;1.74803;-102.64;7.35984;13.7443;12.621;7.73967;
0.550004;-0.773783;0.0114888;-105.508;-1.7474;29.3199;-0.00125895;0.0254005;21.0699;5.24851;1.74778;-148.278;1.74795;-102.552;7.34734;13.7442;12.5645;7.73942;
0.560005;-0.775391;0.0126488;-105.426;-1.74737;29.2919;-0.000774461;0.02536;21.0113;5.24844;1.74769;-148.19;1.74787;-102.464;7.33486;13.7441;12.508;7.73918;
0.570005;-0.776831;0.0144508;-105.353;-1.74734;29.2667;-0.000333138;0.0253995;20.9527;5.24838;1.74759;-148.102;1.74778;-102.376;7.32238;13.744;12.4518;7.73895;
0.580005;-0.778388;0.0154934;-105.273;-1.7473;29.2393;0.000133479;0.0255212;20.8943;5.24831;1.74749;-148.014;1.74769;-102.288;7.3099;13.7439;12.3961;7.73873;
0.590005;-0.780098;0.0149274;-105.184;-1.74726;29.2086;0.000615128;0.0257588;20.8358;5.24824;1.7474;-147.927;1.7476;-102.201;7.29742;13.7438;12.3403;7.73851;
0.600005;-0.781663;0.0190825;-105.103;-1.74722;29.1804;0.00111891;0.0260531;20.7773;5.24817;1.7473;-147.839;1.7475;-102.113;7.28493;13.7437;12.2845;7.73829;
0.610005;-0.783213;0.01876;-105.021;-1.74718;29.1519;0.00162221;0.0264252;20.7189;5.24811;1.7472;-147.751;1.74741;-102.025;7.27261;13.7436;12.2287;7.73807;
0.620005;-0.784719;0.0197961;-104.941;-1.74714;29.124;0.00209005;0.0268599;20.6603;5.24803;1.7471;-147.664;1.74732;-101.937;7.2603;13.7435;12.1731;7.73786;
0.630005;-0.786206;0.0228223;-104.863;-1.7471;29.0968;0.00254569;0.0273506;20.6015;5.24796;1.74699;-147.576;1.74722;-101.85;7.24798;13.7434;12.1176;7.73766;
0.640005;-0.787668;0.0215486;-104.784;-1.74705;29.069;0.00304993;0.027912;20.5427;5.24788;1.74689;-147.488;1.74712;-101.762;7.23566;13.7433;12.0621;7.73746;
0.650005;-0.789277;0.0206756;-104.698;-1.747;29.0388;0.00353452;0.0285867;20.4839;5.24781;1.74678;-147.4;1.74702;-101.674;7.22335;13.7432;12.0067;7.73726;
0.660005;-0.790743;0.0238105;-104.62;-1.74695;29.0114;0.00399345;0.0292542;20.4251;5.24773;1.74667;-147.313;1.74692;-101.586;7.2107;13.7431;11.9512;7.73707;
0.670005;-0.792347;0.0233544;-104.536;-1.74689;28.9816;0.00445106;0.0300455;20.3666;5.24765;1.74657;-147.226;1.74682;-101.499;7.198;13.7429;11.8963;7.73688;
0.680006;-0.793832;0.0248547;-104.458;-1.74684;28.954;0.00487752;0.0308257;20.3084;5.24757;1.74645;-147.139;1.74671;-101.412;7.1853;13.7428;11.842;7.73671;
0.690006;-0.795361;0.022633;-104.377;-1.74678;28.9253;0.00529601;0.0316858;20.2502;5.24749;1.74634;-147.053;1.74661;-101.326;7.1726;13.7427;11.7878;7.73653;
0.700006;-0.796913;0.0232694;-104.297;-1.74672;28.8966;0.00569407;0.0325943;20.192;5.24741;1.74623;-146.966;1.7465;-101.239;7.15991;13.7426;11.7335;7.73636;
0.710006;-0.798411;0.0219122;-104.22;-1.74666;28.869;0.00600832;0.0335117;20.1338;5.24733;1.74612;-146.88;1.7464;-101.153;7.14742;13.7424;11.6793;7.73619;
0.720006;-0.799958;0.0210203;-104.141;-1.74659;28.8406;0.00627763;0.0344852;20.0745;5.24724;1.746;-146.792;1.74629;-101.065;7.13492;13.7423;11.6243;7.73602;
0.730006;-0.801496;0.0204246;-104.062;-1.74653;28.8125;0.00650759;0.0354731;20.013;5.24715;1.74588;-146.701;1.74617;-100.974;7.12243;13.7422;11.5678;7.73586;
0.740006;-0.803185;0.0199395;-103.977;-1.74646;28.7817;0.00672841;0.0365754;19.9516;5.24706;1.74576;-146.61;1.74606;-100.883;7.10994;13.7421;11.5113;7.7357;
0.750006;-0.804629;0.0195834;-103.905;-1.74639;28.7554;0.00689457;0.0375303;19.8901;5.24697;1.74563;-146.52;1.74594;-100.792;7.09745;13.742;11.4549;7.73554;
0.760006;-0.806323;0.0191727;-103.82;-1.74631;28.7246;0.00706825;0.038659;19.8287;5.24688;1.74551;-146.429;1.74582;-100.702;7.08496;13.7418;11.3984;7.73538;
0.770006;-0.807992;0.0187559;-103.737;-1.74624;28.6943;0.00721975;0.0397798;19.7673;5.24678;1.74538;-146.339;1.7457;-100.611;7.07247;13.7417;11.3422;7.73523;
0.780006;-0.809603;0.0183413;-103.657;-1.74616;28.665;0.00734659;0.0408667;19.706;5.24668;1.74526;-146.249;1.74558;-100.521;7.05998;13.7416;11.2867;7.73509;
0.790006;-0.811217;0.0179237;-103.577;-1.74608;28.6357;0.00745451;0.0419608;19.6447;5.24659;1.74513;-146.159;1.74546;-100.431;7.04749;13.7415;11.2311;7.73495;
0.800006;-0.812828;0.0163401;-103.497;-1.746;28.6064;0.00750962;0.0430568;19.5834;5.24649;1.745;-146.069;1.74534;-100.341;7.035;13.7413;11.1755;7.73481;
0.810007;-0.814458;0.0156044;-103.416;-1.74592;28.5767;0.00752438;0.0441602;19.5221;5.24639;1.74487;-145.979;1.74521;-100.252;7.02243;13.7412;11.12;7.73467;
0.820007;-0.816019;0.0156784;-103.339;-1.74584;28.5482;0.00754769;0.0452109;19.461;5.24629;1.74474;-145.89;1.74509;-100.162;7.00985;13.7411;11.0648;7.73454;
0.830007;-0.817668;0.0155653;-103.258;-1.74575;28.5181;0.00757384;0.0463158;19.4001;5.24619;1.74461;-145.801;1.74496;-100.073;6.99728;13.741;11.0104;7.73443;
0.840007;-0.819262;0.0153737;-103.18;-1.74567;28.489;0.00759553;0.0473803;19.3393;5.24609;1.74448;-145.713;1.74484;-99.9846;6.98471;13.7408;10.9559;7.73431;
0.850007;-0.820905;0.0151401;-103.099;-1.74558;28.4589;0.00761157;0.0484746;19.2784;5.24598;1.74435;-145.624;1.74471;-99.8959;6.97214;13.7407;10.9015;7.73419;
0.860007;-0.822469;0.0145686;-103.023;-1.74549;28.4302;0.00761557;0.0495149;19.2176;5.24588;1.74421;-145.535;1.74459;-99.8072;6.95973;13.7406;10.847;7.73407;
0.870007;-0.824124;0.0104269;-102.941;-1.7454;28.3996;0.0075262;0.0506132;19.1557;5.24577;1.74408;-145.446;1.74446;-99.7172;6.94731;13.7405;10.7919;7.73396;
0.880007;-0.825603;0.0115908;-102.87;-1.74532;28.3727;0.00741885;0.0515654;19.0919;5.24566;1.74393;-145.353;1.74432;-99.6248;6.9349;13.7403;10.7356;7.73385;
0.890007;-0.827153;0.012271;-102.794;-1.74523;28.3442;0.00734347;0.0525525;19.0281;5.24555;1.74379;-145.261;1.74418;-99.5323;6.92248;13.7402;10.6792;7.73375;
0.900007;-0.828958;0.0126273;-102.707;-1.74512;28.311;0.00728399;0.0536848;18.9642;5.24543;1.74365;-145.168;1.74404;-99.4398;6.91007;13.7401;10.6228;7.73364;
0.910007;-0.830584;0.0126924;-102.628;-1.74503;28.2811;0.00724433;0.0546907;18.9004;5.24532;1.74351;-145.076;1.74391;-99.3474;6.89756;13.74;10.5665;7.73354;
0.920007;-0.8322;0.0126529;-102.55;-1.74493;28.2513;0.00720919;0.0556813;18.8366;5.2452;1.74336;-144.984;1.74377;-99.2551;6.88505;13.7398;10.5104;7.73344;
0.930008;-0.83385;0.0125686;-102.47;-1.74484;28.221;0.00717454;0.0566847;18.7728;5.24509;1.74322;-144.892;1.74363;-99.1633;6.87254;13.7397;10.4548;7.73335;
0.940008;-0.835293;0.0124917;-102.401;-1.74475;28.1944;0.00714414;0.0575573;18.709;5.24497;1.74307;-144.801;1.74349;-99.0715;6.86004;13.7396;10.3992;7.73326;
0.950008;-0.836987;0.0124241;-102.32;-1.74465;28.1632;0.00710831;0.058575;18.6452;5.24485;1.74292;-144.709;1.74335;-98.9797;6.84753;13.7395;10.3436;7.73317;
0.960008;-0.83875;0.0123881;-102.236;-1.74454;28.1307;0.0070716;0.0596289;18.5814;5.24473;1.74278;-144.617;1.74321;-98.8879;6.83525;13.7393;10.288;7.73308;
0.970008;-0.840378;0.0123861;-102.158;-1.74444;28.1007;0.00703911;0.060598;18.5178;5.24461;1.74263;-144.526;1.74306;-98.7965;6.82297;13.7392;10.2328;7.733;
0.980008;-0.84199;0.0166214;-102.082;-1.74434;28.0711;0.00711;0.0615542;18.4544;5.24449;1.74248;-144.435;1.74292;-98.7059;6.8107;13.7391;10.1783;7.73292;
0.990008;-0.843641;0.0152852;-102.003;-1.74423;28.0404;0.00719244;0.0625568;18.391;5.24436;1.74234;-144.345;1.74278;-98.6152;6.79843;13.739;10.1237;7.73285;
1.00001;-0.845303;0.0158302;-101.925;-1.74412;28.0097;0.00726294;0.0635749;18.3276;5.24424;1.74219;-144.254;1.74263;-98.5245;6.78616;13.7389;10.0692;7.73277;
1.01001;-0.846954;0.0158923;-101.846;-1.74402;27.9791;0.00734405;0.0646035;18.2642;5.24412;1.74204;-144.164;1.74249;-98.4339;6.77344;13.7387;10.0146;7.7327;
1.02001;-0.848418;0.0194118;-101.778;-1.74392;27.9521;0.0074811;0.0655268;18.2001;5.24399;1.74189;-144.073;1.74235;-98.3425;6.7607;13.7386;9.95976;7.73263;
1.03001;-0.850175;0.0185831;-101.695;-1.7438;27.9194;0.00765474;0.0666769;18.1349;5.24386;1.74174;-143.98;1.7422;-98.2498;6.74796;13.7385;9.90433;7.73257;
1.04001;-0.851817;0.0214044;-101.618;-1.74369;27.889;0.00785027;0.0677737;18.0696;5.24373;1.74158;-143.887;1.74204;-98.1571;6.73522;13.7383;9.8489;7.7325;
1.05001;-0.853558;0.0216172;-101.536;-1.74357;27.8564;0.00809168;0.0689849;18.0044;5.2436;1.74143;-143.795;1.74189;-98.0644;6.72247;13.7382;9.79346;7.73244;
1.06001;-0.855013;0.0244114;-101.468;-1.74347;27.8294;0.00833942;0.0700264;17.9392;5.24347;1.74127;-143.702;1.74174;-97.9717;6.70996;13.7381;9.73803;7.73238;
1.07001;-0.85686;0.0259146;-101.381;-1.74333;27.7949;0.00870225;0.0714113;17.873;5.24333;1.74111;-143.609;1.74159;-97.8779;6.69746;13.738;9.68211;7.73232;
1.08001;-0.858511;0.0276918;-101.304;-1.74321;27.764;0.0090722;0.0727099;17.8053;5.24319;1.74095;-143.513;1.74143;-97.7824;6.68495;13.7378;9.62531;7.73226;
1.09001;-0.86017;0.029869;-101.226;-1.74309;27.7329;0.00947602;0.0740732;17.7377;5.24305;1.74079;-143.418;1.74127;-97.6868;6.67244;13.7377;9.56852;7.73221;
1.10001;-0.861829;0.0349417;-101.15;-1.74296;27.7022;0.00996584;0.0754875;17.67;5.24291;1.74063;-143.323;1.74111;-97.5912;6.65993;13.7376;9.51172;7.73215;
1.11001;-0.863311;0.0367716;-101.081;-1.74284;27.6741;0.0104975;0.0768577;17.6023;5.24277;1.74046;-143.227;1.74096;-97.4956;6.64744;13.7375;9.45492;7.7321;
1.12001;-0.865126;0.041555;-100.997;-1.74269;27.6403;0.0111984;0.0786081;17.5351;5.24263;1.7403;-143.133;1.7408;-97.4011;6.63494;13.7373;9.39887;7.73205;
1.13001;-0.866796;0.0433802;-100.92;-1.74255;27.6088;0.0118995;0.0803437;17.4684;5.24248;1.74014;-143.039;1.74064;-97.3075;6.62244;13.7372;9.34362;7.73201;
1.14001;-0.868283;0.0469047;-100.852;-1.74243;27.5813;0.0125135;0.0819502;17.4017;5.24234;1.73998;-142.946;1.74048;-97.214;6.60995;13.7371;9.28838;7.73196;
1.15001;-0.870054;0.0504035;-100.77;-1.74227;27.5477;0.0133906;0.0840487;17.335;5.2422;1.73982;-142.853;1.74032;-97.1205;6.59745;13.737;9.23314;7.73192;
1.16001;-0.871694;0.052541;-100.695;-1.74212;27.5169;0.0142043;0.0861014;17.2683;5.24205;1.73966;-142.759;1.74016;-97.027;6.58501;13.7368;9.17789;7.73187;
1.17001;-0.873425;0.0530791;-100.614;-1.74195;27.4837;0.0150837;0.0884357;17.2011;5.24191;1.73949;-142.666;1.74;-96.9329;6.57257;13.7367;9.12246;7.73183;
1.18001;-0.875035;0.0515152;-100.539;-1.74179;27.4526;0.0158478;0.0907556;17.133;5.24177;1.73933;-142.571;1.73984;-96.838;6.56013;13.7366;9.06669;7.7318;
1.19001;-0.876537;0.0489387;-100.469;-1.74164;27.4236;0.0164184;0.093011;17.0649;5.24163;1.73916;-142.476;1.73968;-96.743;6.54769;13.7365;9.01092;7.73176;
1.20001;-0.878314;0.0475576;-100.386;-1.74145;27.3894;0.0169792;0.0957543;16.9968;5.24149;1.739;-142.382;1.73951;-96.6481;6.53525;13.7363;8.95516;7.73173;
1.21001;-0.880011;0.0454794;-100.308;-1.74127;27.3567;0.0174028;0.0984352;16.9286;5.24135;1.73883;-142.287;1.73935;-96.5531;6.52268;13.7362;8.89939;7.73169;
1.22001;-0.881512;0.0361262;-100.236;-1.7411;27.3268;0.0175958;0.100906;16.861;5.24123;1.73867;-142.193;1.73919;-96.4591;6.51011;13.7361;8.84432;7.73166;
1.23001;-0.883007;0.0313159;-100.167;-1.74093;27.298;0.0175266;0.103271;16.7939;5.24113;1.7385;-142.1;1.73903;-96.3663;6.49754;13.736;8.79006;7.73163;
1.24001;-0.884718;0.0215847;-100.087;-1.74074;27.2643;0.0171309;0.105958;16.7268;5.24103;1.73834;-142.008;1.73887;-96.2734;6.48497;13.7358;8.73581;7.7316;
1.25001;-0.886307;0.012527;-100.012;-1.74055;27.2329;0.0165298;0.108343;16.6597;5.24093;1.73818;-141.915;1.7387;-96.1805;6.47242;13.7357;8.68155;7.73157;
1.26001;-0.887848;0.00204676;-99.9395;-1.74037;27.2021;0.0157687;0.110531;16.5926;5.24083;1.73801;-141.823;1.73854;-96.0876;6.46018;13.7356;8.6273;7.73154;
1.27001;-0.889496;-0.00984415;-99.8637;-1.74018;27.17;0.0145913;0.112583;16.5246;5.24076;1.73785;-141.729;1.73838;-95.9937;6.44794;13.7355;8.57254;7.73152;
1.28001;-0.891226;-0.0248957;-99.7838;-1.73998;27.1361;0.0130212;0.114461;16.455;5.24074;1.73768;-141.633;1.73821;-95.8979;6.43569;13.7353;8.51689;7.73149;
1.29001;-0.893024;-0.0403313;-99.7053;-1.73979;27.1026;0.0110306;0.115969;16.3854;5.24073;1.73751;-141.538;1.73804;-95.8021;6.42345;13.7352;8.46124;7.73147;
1.30001;-0.89443;-0.0511972;-99.6381;-1.73962;27.0738;0.00892212;0.116925;16.3157;5.24071;1.73734;-141.442;1.73787;-95.7063;6.41121;13.7351;8.4056;7.73145;
1.31001;-0.896108;-0.0684195;-99.5626;-1.73945;27.0415;0.00623061;0.117538;16.2461;5.24069;1.73717;-141.347;1.7377;-95.6105;6.39848;13.735;8.34995;7.73142;
1.32001;-0.897754;-0.085469;-99.4836;-1.73927;27.0075;0.0031043;0.117647;16.1758;5.24073;1.737;-141.251;1.73753;-95.514;6.38572;13.7348;8.294;7.7314;
1.33001;-0.899399;-0.0992852;-99.4108;-1.73912;26.976;-0.000108993;0.117235;16.1043;5.24086;1.73682;-141.153;1.73736;-95.4163;6.37296;13.7347;8.23752;7.73138;
1.34001;-0.901287;-0.113019;-99.3378;-1.73898;26.9445;-0.00333573;0.116302;16.0328;5.24098;1.73665;-141.056;1.73719;-95.3186;6.3602;13.7346;8.18105;7.73136;
1.35001;-0.903338;-0.129914;-99.2552;-1.73883;26.9086;-0.00731725;0.114525;15.9612;5.24111;1.73647;-140.959;1.73701;-95.2209;6.34745;13.7345;8.12457;7.73134;
1.36001;-0.905087;-0.142268;-99.1808;-1.73871;26.8762;-0.0112877;0.112311;15.8897;5.24124;1.7363;-140.861;1.73684;-95.1232;6.33495;13.7343;8.0681;7.73133;
1.37001;-0.906786;-0.152797;-99.1092;-1.7386;26.8449;-0.0152224;0.109591;15.8191;5.24146;1.73613;-140.765;1.73667;-95.0269;6.32244;13.7342;8.0126;7.73131;
1.38001;-0.908472;-0.163576;-99.0387;-1.73852;26.814;-0.0192402;0.10636;15.7494;5.24179;1.73596;-140.671;1.7365;-94.9324;6.30994;13.7341;7.95823;7.73129;
1.39001;-0.910273;-0.176177;-98.9632;-1.73844;26.7807;-0.0236087;0.102187;15.6798;5.24211;1.73579;-140.577;1.73633;-94.8378;6.29743;13.734;7.90386;7.73128;
1.40001;-0.912086;-0.185694;-98.8864;-1.73838;26.7468;-0.028185;0.0972641;15.6101;5.24244;1.73562;-140.483;1.73616;-94.7433;6.28492;13.7338;7.84949;7.73127;
1.41001;-0.913915;-0.199124;-98.8101;-1.73834;26.7131;-0.0328429;0.0917158;15.5405;5.24277;1.73545;-140.388;1.73599;-94.6487;6.27244;13.7337;7.79512;7.73125;
