Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.790172;-0.811225;0.00971759;-103.575;-1.74612;28.6354;0.00496844;0.0538211;19.6842;5.24665;1.74521;-146.217;1.74554;-100.489;7.07524;13.7414;11.2688;7.73505;
0.800174;-0.81272;0.00969732;-103.501;-1.74604;28.6082;0.00496681;0.0544754;19.6243;5.24655;1.74508;-146.129;1.74542;-100.402;7.06275;13.7413;11.2145;7.73491;
0.810176;-0.814333;0.00967548;-103.422;-1.74595;28.5788;0.00496503;0.0551797;19.5644;5.24646;1.74496;-146.041;1.7453;-100.314;7.05027;13.7412;11.1601;7.73478;
0.820179;-0.815948;0.00965364;-103.342;-1.74586;28.5494;0.00496322;0.0558839;19.5045;5.24636;1.74483;-145.954;1.74518;-100.226;7.03778;13.7411;11.1058;7.73464;
0.830181;-0.817611;0.00963117;-103.26;-1.74576;28.519;0.00496133;0.0566075;19.4422;5.24626;1.7447;-145.863;1.74505;-100.135;7.02529;13.7409;11.0499;7.73451;
0.840183;-0.819243;0.00960913;-103.18;-1.74567;28.4892;0.00495945;0.0573168;19.3789;5.24615;1.74456;-145.77;1.74492;-100.042;7.01278;13.7408;10.9932;7.73439;
0.850185;-0.820926;0.00958642;-103.098;-1.74557;28.4584;0.00495748;0.0580468;19.3155;5.24605;1.74442;-145.678;1.74479;-99.95;7.00028;13.7407;10.9365;7.73427;
0.860187;-0.822573;0.00956424;-103.017;-1.74547;28.4282;0.00495553;0.0587596;19.2521;5.24594;1.74429;-145.586;1.74466;-99.8576;6.98778;13.7406;10.8798;7.73414;
0.87019;-0.824195;0.00954243;-102.938;-1.74538;28.3984;0.00495358;0.0594595;19.1888;5.24583;1.74415;-145.493;1.74453;-99.7652;6.97528;13.7404;10.8231;7.73402;
0.880192;-0.825816;0.00952065;-102.859;-1.74528;28.3687;0.00495162;0.0601581;19.126;5.24572;1.74401;-145.403;1.74439;-99.6743;6.96298;13.7403;10.7676;7.73391;
0.890194;-0.827378;0.00949972;-102.783;-1.74519;28.34;0.0049497;0.0608289;19.0635;5.24561;1.74387;-145.312;1.74426;-99.5837;6.95071;13.7402;10.7123;7.73381;
0.900196;-0.829053;0.00947729;-102.702;-1.74509;28.3092;0.00494763;0.0615472;19.001;5.2455;1.74373;-145.222;1.74412;-99.4931;6.93844;13.7401;10.6571;7.73371;
0.910198;-0.830582;0.00945687;-102.628;-1.74499;28.2811;0.00494572;0.0622007;18.9385;5.24539;1.74359;-145.131;1.74399;-99.4025;6.92617;13.74;10.6019;7.7336;
0.9202;-0.832144;0.00943618;-102.552;-1.7449;28.2523;0.00494375;0.0628668;18.8759;5.24528;1.74345;-145.041;1.74386;-99.3119;6.9139;13.7398;10.5467;7.7335;
0.930203;-0.833855;0.0094143;-102.47;-1.74479;28.2208;0.00494159;0.0635942;18.8122;5.24516;1.74331;-144.949;1.74372;-99.2202;6.90126;13.7397;10.491;7.73341;
0.940205;-0.835545;0.00939314;-102.389;-1.74469;28.1897;0.00493949;0.0643107;18.7482;5.24504;1.74316;-144.857;1.74357;-99.128;6.8885;13.7396;10.4352;7.73332;
0.950207;-0.837016;0.00937461;-102.318;-1.7446;28.1626;0.00493767;0.0649325;18.6842;5.24492;1.74301;-144.765;1.74343;-99.0359;6.87575;13.7395;10.3794;7.73323;
0.960209;-0.838765;0.00935252;-102.235;-1.74449;28.1304;0.00493552;0.0656706;18.6202;5.2448;1.74287;-144.673;1.74329;-98.9438;6.863;13.7393;10.3237;7.73314;
0.970211;-0.840415;0.00933175;-102.156;-1.74438;28.1;0.00493351;0.0663649;18.5562;5.24468;1.74272;-144.581;1.74315;-98.8516;6.85025;13.7392;10.2679;7.73305;
0.980213;-0.842054;0.00931121;-102.078;-1.74428;28.0697;0.00493151;0.0670535;18.4918;5.24456;1.74257;-144.489;1.74301;-98.7595;6.83791;13.7391;10.2124;7.73297;
0.990216;-0.843764;0.00928989;-101.997;-1.74417;28.0381;0.00492945;0.0677702;18.4274;5.24443;1.74242;-144.397;1.74286;-98.6674;6.82561;13.7389;10.1569;7.7329;
1.00022;-0.845391;0.00926967;-101.92;-1.74406;28.008;0.0049275;0.0684508;18.363;5.24431;1.74227;-144.305;1.74271;-98.5752;6.81331;13.7388;10.1015;7.73282;
1.01022;-0.8469;0.00925096;-101.848;-1.74396;27.98;0.0049257;0.0690809;18.2985;5.24418;1.74212;-144.213;1.74257;-98.4831;6.80102;13.7387;10.046;7.73274;
1.02022;-0.84867;0.00922901;-101.765;-1.74385;27.9472;0.0049236;0.0698189;18.2341;5.24406;1.74197;-144.121;1.74242;-98.3909;6.78872;13.7386;9.9906;7.73267;
1.03022;-0.850311;0.00920861;-101.687;-1.74374;27.9166;0.00492168;0.070502;18.1688;5.24393;1.74181;-144.028;1.74227;-98.298;6.77609;13.7385;9.93498;7.7326;
1.04023;-0.851905;0.00918875;-101.612;-1.74363;27.887;0.00491981;0.0711645;18.1033;5.2438;1.74166;-143.935;1.74212;-98.2049;6.76337;13.7383;9.87931;7.73254;
1.05023;-0.853495;0.00916888;-101.538;-1.74353;27.8573;0.00491796;0.0718244;18.0377;5.24366;1.7415;-143.842;1.74197;-98.1118;6.75064;13.7382;9.82364;7.73248;
1.06023;-0.855268;0.00914662;-101.454;-1.74341;27.8242;0.00491589;0.0725595;17.9722;5.24353;1.74135;-143.749;1.74182;-98.0187;6.73792;13.7381;9.76796;7.73241;
1.07023;-0.856924;0.00912574;-101.377;-1.74329;27.7932;0.00491396;0.0732452;17.9067;5.2434;1.74119;-143.656;1.74167;-97.9256;6.7252;13.7379;9.71229;7.73235;
1.08024;-0.858542;0.00910527;-101.301;-1.74318;27.7629;0.00491207;0.0739142;17.841;5.24326;1.74104;-143.564;1.74152;-97.8327;6.71289;13.7378;9.65704;7.73229;
1.09024;-0.860141;0.00908497;-101.226;-1.74307;27.7328;0.0049102;0.0745746;17.7753;5.24313;1.74088;-143.471;1.74136;-97.7399;6.70063;13.7377;9.60189;7.73224;
1.10024;-0.861679;0.00906541;-101.154;-1.74297;27.7039;0.00490839;0.0752086;17.7095;5.24299;1.74072;-143.378;1.74121;-97.6471;6.68837;13.7376;9.54674;7.73219;
1.11024;-0.863345;0.00904415;-101.076;-1.74285;27.6725;0.00490641;0.0758949;17.6438;5.24285;1.74056;-143.286;1.74105;-97.5543;6.67612;13.7375;9.49159;7.73213;
1.12024;-0.864994;0.00902308;-101;-1.74273;27.6414;0.00490444;0.0765735;17.578;5.24272;1.74041;-143.193;1.7409;-97.4615;6.66386;13.7373;9.43644;7.73208;
1.13025;-0.866653;0.00900183;-100.922;-1.74262;27.61;0.00490245;0.0772557;17.5114;5.24258;1.74024;-143.1;1.74074;-97.3678;6.65122;13.7372;9.38104;7.73204;
1.14025;-0.868435;0.00897899;-100.839;-1.74249;27.5762;0.00490029;0.0779876;17.4444;5.24243;1.74008;-143.006;1.74058;-97.2739;6.63847;13.7371;9.32556;7.73199;
1.15025;-0.870095;0.00895771;-100.762;-1.74237;27.5446;0.00489826;0.0786681;17.3775;5.24229;1.73992;-142.912;1.74042;-97.18;6.62572;13.7369;9.27009;7.73195;
1.16025;-0.871745;0.00893653;-100.686;-1.74225;27.5132;0.00489622;0.0793442;17.3105;5.24214;1.73976;-142.819;1.74026;-97.0861;6.61297;13.7368;9.21461;7.7319;
1.17025;-0.873322;0.00891627;-100.612;-1.74214;27.4831;0.00489426;0.0799899;17.2436;5.242;1.7396;-142.725;1.74011;-96.9922;6.60022;13.7367;9.15914;7.73186;
1.18026;-0.875037;0.00889355;-100.533;-1.74201;27.4503;0.00489209;0.0806915;17.1758;5.24186;1.73943;-142.63;1.73994;-96.8977;6.5877;13.7366;9.10354;7.73182;
1.19026;-0.876622;0.00887242;-100.459;-1.74189;27.4199;0.00489005;0.0813393;17.1078;5.24172;1.73927;-142.536;1.73978;-96.8029;6.5752;13.7364;9.04789;7.73179;
1.20026;-0.87815;0.00885223;-100.389;-1.74178;27.3906;0.00488804;0.0819636;17.0399;5.24158;1.7391;-142.441;1.73962;-96.7082;6.56271;13.7363;8.99225;7.73175;
1.21026;-0.879801;0.00883052;-100.312;-1.74166;27.3588;0.00488585;0.0826378;16.9719;5.24144;1.73894;-142.347;1.73946;-96.6135;6.55022;13.7362;8.93661;7.73171;
1.22027;-0.881558;0.00880748;-100.231;-1.74152;27.3249;0.00488348;0.0833542;16.9039;5.2413;1.73877;-142.252;1.73929;-96.5187;6.53773;13.7361;8.88096;7.73168;
1.23027;-0.883189;0.00878607;-100.156;-1.7414;27.2933;0.00488126;0.0840193;16.8355;5.24119;1.73861;-142.158;1.73913;-96.4239;6.52544;13.7359;8.82549;7.73165;
1.24027;-0.884843;0.00876432;-100.079;-1.74127;27.2612;0.00487898;0.0846935;16.7669;5.24109;1.73844;-142.063;1.73896;-96.3289;6.51316;13.7358;8.77005;7.73162;
1.25027;-0.886391;0.00874391;-100.008;-1.74115;27.2311;0.00487683;0.0853245;16.6984;5.24099;1.73827;-141.969;1.7388;-96.234;6.50089;13.7357;8.71462;7.73159;
1.26027;-0.887995;0.00872273;-99.9336;-1.74103;27.1998;0.00487457;0.0859777;16.6298;5.24089;1.7381;-141.874;1.73863;-96.1391;6.48862;13.7356;8.65918;7.73156;
1.27028;-0.889652;0.00478276;-99.8568;-1.7409;27.1672;0.00475616;0.0866481;16.5613;5.24079;1.73794;-141.779;1.73847;-96.0442;6.47635;13.7355;8.60375;7.73153;
1.28028;-0.891318;0.00606494;-99.7802;-1.74077;27.1346;0.00465015;0.087299;16.4917;5.24075;1.73777;-141.684;1.7383;-95.9484;6.4637;13.7353;8.54802;7.73151;
1.29028;-0.892947;0.00672814;-99.705;-1.74064;27.1026;0.00458802;0.0879215;16.4219;5.24073;1.7376;-141.588;1.73813;-95.8523;6.45095;13.7352;8.49222;7.73148;
1.30028;-0.894725;0.0070494;-99.6229;-1.7405;27.0675;0.00454409;0.0885892;16.3521;5.24072;1.73743;-141.492;1.73796;-95.7563;6.4382;13.7351;8.43642;7.73146;
1.31029;-0.896316;0.00709538;-99.5494;-1.74038;27.0359;0.00451582;0.0891774;16.2822;5.2407;1.73726;-141.396;1.73779;-95.6602;6.42544;13.7349;8.38062;7.73144;
1.32029;-0.897897;0.00703776;-99.4764;-1.74025;27.0045;0.00449026;0.0897566;16.2124;5.24068;1.73709;-141.301;1.73762;-95.5642;6.41269;13.7348;8.32481;7.73141;
1.33029;-0.89952;0.00302826;-99.4011;-1.74012;26.972;0.00440216;0.0903495;16.1424;5.24078;1.73691;-141.205;1.73745;-95.4684;6.40016;13.7347;8.26939;7.73139;
1.34029;-0.90119;0.00354045;-99.3243;-1.73999;26.9388;0.00424892;0.090934;16.0723;5.24091;1.73674;-141.11;1.73728;-95.3726;6.38765;13.7346;8.21405;7.73137;
1.35029;-0.625358;0.00251803;-99.2504;-1.73986;26.9107;0.00411302;0.0914747;16.0022;5.24104;1.73657;-141.014;1.73711;-95.2769;6.37515;13.7344;8.15871;7.73136;
1.3603;-0.0698056;0.000961642;-99.1805;-1.73973;26.9016;0.00398534;0.0919663;15.9321;5.24117;1.7364;-140.919;1.73694;-95.1811;6.36264;13.7343;8.10337;7.73134;
1.3703;0.006576;-0.0015184;-99.1035;-1.7396;26.9011;0.00377566;0.0924826;15.8621;5.24129;1.73623;-140.823;1.73677;-95.0854;6.35013;13.7342;8.04803;7.73132;
1.3803;0.0164258;-0.00401036;-99.0272;-1.73947;26.9015;0.00343655;0.0929545;15.7913;5.24159;1.73606;-140.728;1.7366;-94.9893;6.33787;13.7341;7.99272;7.7313;
1.3903;0.0210667;-0.0093044;-98.9492;-1.73933;26.9022;0.00299387;0.0933631;15.7205;5.24192;1.73589;-140.632;1.73643;-94.8931;6.32563;13.7339;7.9374;7.73129;
1.4003;0.038378;-0.012684;-98.8745;-1.7392;26.9031;0.00251662;0.0936815;15.6496;5.24225;1.73572;-140.536;1.73626;-94.7969;6.31339;13.7338;7.88209;7.73127;
1.41031;0.149969;-0.015652;-98.8025;-1.73908;26.9067;0.00192613;0.0939027;15.5787;5.24259;1.73554;-140.44;1.73608;-94.7007;6.30115;13.7337;7.82677;7.73126;
1.42031;0.189829;-0.0187851;-98.7272;-1.73895;26.9132;0.00124693;0.0940247;15.5079;5.24292;1.73537;-140.344;1.73591;-94.6045;6.28891;13.7336;7.77146;7.73125;
