Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.140017;0.208643;-0.0239244;-38.0178;-1.75032;20.0958;-0.00980976;-0.0139142;23.4106;5.24995;5.24992;-66.6711;1.74993;-47.712;9.64041;14.0915;15.5168;7.74944;
0.150018;0.209019;-0.023009;-37.9685;-1.75036;20.1023;-0.0101456;-0.0150777;23.3552;5.24994;5.24991;-66.5879;1.74991;-47.6289;9.63352;14.102;15.4753;7.74924;
0.160019;0.210422;-0.0218262;-37.9068;-1.75041;20.1104;-0.0105207;-0.0165362;23.2998;5.24993;5.24989;-66.5046;1.7499;-47.5459;9.62662;14.1124;15.4338;7.74903;
0.170021;0.186833;-0.0206527;-37.8508;-1.75046;20.1176;-0.0108202;-0.017865;23.2442;5.24991;5.24987;-66.421;1.74988;-47.4627;9.61927;14.1224;15.3923;7.74882;
0.180022;0.164308;-0.0195437;-37.7964;-1.7505;20.1235;-0.0110707;-0.0191598;23.1885;5.2499;5.24985;-66.3374;1.74986;-47.3794;9.60824;14.1282;15.3507;7.74861;
0.190023;0.162361;-0.0141915;-37.7406;-1.75055;20.1292;-0.0111991;-0.0204833;23.1328;5.24988;5.24982;-66.2537;1.74984;-47.2962;9.5972;14.134;15.3091;7.74839;
0.200024;0.163403;-0.0151386;-37.6843;-1.75061;20.1349;-0.011272;-0.0218071;23.0772;5.24986;5.2498;-66.17;1.74982;-47.2129;9.58617;14.1397;15.2674;7.74818;
0.210025;0.165163;-0.0151146;-37.6283;-1.75066;20.1406;-0.0113628;-0.0231092;23.0215;5.24985;5.24977;-66.0863;1.74979;-47.1296;9.57513;14.1455;15.2258;7.74796;
0.220027;0.168172;-0.0146329;-37.5724;-1.75072;20.1465;-0.0114451;-0.0244004;22.9656;5.24983;5.24974;-66.0023;1.74977;-47.0463;9.56389;14.1508;15.1842;7.74774;
0.230028;0.195668;-0.0140281;-37.5164;-1.75077;20.1528;-0.0115084;-0.0256875;22.9096;5.24981;5.24971;-65.9183;1.74974;-46.9629;9.55167;14.1534;15.1425;7.74751;
0.240029;0.258444;-0.0133843;-37.4593;-1.75083;20.1615;-0.0115515;-0.0270007;22.8536;5.24978;5.24968;-65.8342;1.74971;-46.8795;9.53945;14.1559;15.1008;7.74728;
0.25003;0.268116;-0.0126552;-37.4021;-1.75089;20.1711;-0.0115692;-0.0283138;22.7976;5.24976;5.24964;-65.7501;1.74968;-46.7962;9.52723;14.1585;15.0591;7.74705;
0.260031;0.269126;-0.0120467;-37.3484;-1.75095;20.1803;-0.0115624;-0.029544;22.7417;5.24974;5.24961;-65.6661;1.74965;-46.7128;9.51501;14.1611;15.0174;7.74682;
0.270033;0.31097;-0.0158847;-37.2919;-1.75101;20.1908;-0.0116224;-0.0308468;22.6855;5.24971;5.24957;-65.5817;1.74961;-46.6294;9.50276;14.1634;14.9757;7.74658;
0.280034;0.326274;-0.0137214;-37.2359;-1.75108;20.2023;-0.0116853;-0.0321531;22.6292;5.24969;5.24953;-65.4973;1.74957;-46.5461;9.49031;14.1645;14.934;7.74634;
0.290035;0.328389;-0.0126129;-37.1777;-1.75114;20.2145;-0.0116901;-0.033527;22.573;5.24966;5.24949;-65.4129;1.74953;-46.4627;9.47787;14.1655;14.8923;7.7461;
0.300036;0.330361;-0.0121783;-37.1217;-1.75121;20.2262;-0.0116638;-0.0348588;22.5167;5.24963;5.24944;-65.3285;1.74949;-46.3794;9.46543;14.1666;14.8506;7.74587;
0.310037;0.333363;-0.0120145;-37.068;-1.75127;20.2377;-0.0116257;-0.0361437;22.4605;5.2496;5.2494;-65.2441;1.74946;-46.296;9.45298;14.1676;14.8089;7.74563;
0.320039;0.324527;-0.0119304;-37.0125;-1.75134;20.2494;-0.0115809;-0.037474;22.4041;5.24957;5.24935;-65.1597;1.74941;-46.213;9.44053;14.1685;14.7673;7.74539;
0.33004;0.307354;-0.0119164;-36.9559;-1.75141;20.2609;-0.0115321;-0.0388336;22.3477;5.24954;5.2493;-65.0752;1.74936;-46.13;9.42805;14.1689;14.7257;7.74514;
0.340041;0.301176;-0.0119835;-36.8966;-1.75149;20.2724;-0.0114811;-0.0402602;22.2914;5.2495;5.24925;-64.9908;1.74932;-46.047;9.41557;14.1693;14.6842;7.7449;
0.350042;0.298181;-0.0120735;-36.8427;-1.75155;20.2827;-0.011437;-0.0415561;22.235;5.24947;5.2492;-64.9063;1.74927;-45.964;9.40309;14.1697;14.6426;7.74466;
0.360043;0.296826;-0.0121822;-36.7851;-1.75163;20.2937;-0.0113928;-0.0429416;22.1786;5.24943;5.24915;-64.8219;1.74922;-45.881;9.39061;14.1701;14.601;7.74442;
0.370045;0.295489;-0.0122928;-36.7279;-1.7517;20.3045;-0.0113522;-0.0443176;22.1219;5.24939;5.24909;-64.7371;1.74917;-45.7982;9.37812;14.1704;14.5595;7.74418;
0.380046;0.288667;-0.0124055;-36.6713;-1.75178;20.3151;-0.0113155;-0.0456817;22.0652;5.24935;5.24903;-64.6523;1.74912;-45.7153;9.3656;14.1705;14.5179;7.74394;
0.390047;0.222196;-0.0124127;-36.6158;-1.75186;20.3244;-0.0112818;-0.0470175;22.0084;5.24931;5.24896;-64.5674;1.74906;-45.6324;9.35308;14.1706;14.4764;7.7437;
0.400048;0.138647;-0.0124486;-36.5593;-1.75194;20.3303;-0.0112462;-0.0483764;21.9517;5.24927;5.2489;-64.4826;1.74901;-45.5496;9.34055;14.1707;14.4348;7.74346;
0.410049;0.124421;-0.012616;-36.504;-1.75201;20.3349;-0.0112158;-0.0497075;21.8949;5.24923;5.24884;-64.3978;1.74895;-45.4667;9.32803;14.1709;14.3933;7.74322;
0.420051;0.221574;-0.012949;-36.4477;-1.75209;20.3411;-0.0111943;-0.0510626;21.8377;5.24918;5.24877;-64.3124;1.74889;-45.3837;9.31551;14.1709;14.3516;7.74299;
0.430052;0.24613;-0.0130579;-36.3915;-1.75218;20.3497;-0.0111804;-0.0524144;21.7803;5.24913;5.2487;-64.2268;1.74882;-45.3007;9.303;14.171;14.3099;7.74275;
0.440053;0.250413;-0.013134;-36.3325;-1.75226;20.359;-0.0111683;-0.0538323;21.7229;5.24909;5.24863;-64.1413;1.74876;-45.2178;9.2905;14.171;14.2683;7.74252;
0.450054;0.251815;-0.0132077;-36.278;-1.75234;20.3678;-0.0111589;-0.0551452;21.6655;5.24904;5.24856;-64.0558;1.7487;-45.1348;9.27799;14.171;14.2266;7.74228;
0.460056;0.253032;-0.0132741;-36.2189;-1.75243;20.3773;-0.0111511;-0.056568;21.6081;5.24899;5.24849;-63.9702;1.74863;-45.0518;9.26548;14.171;14.1849;7.74205;
0.470057;0.250504;-0.013278;-36.1636;-1.75252;20.3862;-0.0111446;-0.057899;21.5504;5.24894;5.24841;-63.8843;1.74856;-44.9689;9.25297;14.171;14.1432;7.74182;
0.480058;0.198339;-0.0132004;-36.1085;-1.75261;20.394;-0.011136;-0.0592252;21.4925;5.24888;5.24833;-63.7983;1.74849;-44.8861;9.24046;14.1709;14.1016;7.74159;
0.490059;0.155;-0.0132145;-36.0516;-1.7527;20.4002;-0.0111252;-0.0605969;21.4346;5.24883;5.24825;-63.7122;1.74842;-44.8033;9.22794;14.1709;14.0599;7.74137;
0.50006;0.15019;-0.0133219;-35.9937;-1.75279;20.4058;-0.0111172;-0.0619896;21.3767;5.24877;5.24817;-63.6262;1.74835;-44.7205;9.21543;14.1708;14.0183;7.74114;
0.510062;0.149847;-0.0134129;-35.9385;-1.75288;20.411;-0.0111133;-0.0633151;21.3188;5.24872;5.24809;-63.5402;1.74828;-44.6377;9.20292;14.1708;13.9766;7.74091;
0.520063;0.149802;-0.0134925;-35.8815;-1.75298;20.4165;-0.0111121;-0.0646852;21.2605;5.24866;5.24801;-63.4538;1.7482;-44.5551;9.19041;14.1708;13.935;7.7407;
0.530064;0.149665;-0.0135608;-35.8223;-1.75308;20.4221;-0.0111134;-0.0661083;21.2021;5.24859;5.24792;-63.3673;1.74812;-44.4725;9.17793;14.1707;13.8933;7.74048;
0.540065;0.156837;-0.0136545;-35.7655;-1.75317;20.4276;-0.0111172;-0.0674744;21.1436;5.24853;5.24783;-63.2808;1.74804;-44.39;9.16545;14.1707;13.8517;7.74027;
0.550066;0.185915;-0.013807;-35.7111;-1.75327;20.4337;-0.0111258;-0.0687817;21.0852;5.24847;5.24774;-63.1943;1.74796;-44.3074;9.15296;14.1706;13.8101;7.74005;
0.560068;0.190916;-0.0138814;-35.6544;-1.75337;20.4406;-0.011138;-0.0701438;21.0268;5.24841;5.24765;-63.1078;1.74788;-44.2248;9.14048;14.1705;13.7685;7.73983;
0.570069;0.176316;-0.0138619;-35.5982;-1.75347;20.4473;-0.0111509;-0.0714941;20.9678;5.24834;5.24755;-63.0208;1.74779;-44.1425;9.128;14.1705;13.7269;7.73963;
0.58007;0.143284;-0.0137934;-35.5387;-1.75358;20.4532;-0.0111618;-0.0729248;20.9088;5.24827;5.24746;-62.9337;1.74771;-44.0601;9.11548;14.1704;13.6853;7.73943;
0.590071;0.138229;-0.0137714;-35.4843;-1.75368;20.4581;-0.0111701;-0.0742327;20.8497;5.2482;5.24736;-62.8467;1.74762;-43.9778;9.10296;14.1704;13.6436;7.73922;
0.600072;0.137125;-0.010571;-35.4271;-1.75378;20.4631;-0.0111604;-0.0756062;20.7906;5.24813;5.24726;-62.7596;1.74753;-43.8954;9.09045;14.1703;13.602;7.73902;
0.610074;0.136713;-0.0101423;-35.3702;-1.75389;20.468;-0.0110609;-0.0769648;20.7315;5.24806;5.24716;-62.6725;1.74744;-43.8131;9.07793;14.1702;13.5604;7.73882;
0.620075;0.136431;-0.0116296;-35.3135;-1.754;20.4729;-0.0109753;-0.0783015;20.6718;5.24799;5.24706;-62.5848;1.74735;-43.7309;9.06542;14.1702;13.5188;7.73862;
0.630076;0.134619;-0.0121931;-35.257;-1.7541;20.4778;-0.0109335;-0.0796212;20.6119;5.24791;5.24695;-62.4969;1.74726;-43.6486;9.05292;14.1701;13.4771;7.73843;
0.640077;0.12731;-0.0123678;-35.1983;-1.75422;20.4826;-0.0109048;-0.0809809;20.552;5.24783;5.24685;-62.409;1.74716;-43.5664;9.04043;14.17;13.4354;7.73824;
0.650078;0.125452;-0.0154338;-35.1403;-1.75433;20.4873;-0.0109821;-0.0823236;20.4921;5.24776;5.24674;-62.3212;1.74707;-43.4842;9.02794;14.17;13.3938;7.73805;
0.66008;0.125176;-0.0145967;-35.0855;-1.75444;20.4916;-0.011056;-0.0836063;20.4323;5.24768;5.24663;-62.2333;1.74697;-43.402;9.01544;14.1699;13.3521;7.73786;
0.670081;0.173682;-0.013896;-35.0289;-1.75455;20.497;-0.0110828;-0.0849448;20.3718;5.2476;5.24652;-62.1451;1.74687;-43.3201;9.00295;14.1699;13.3105;7.73769;
0.680082;0.196999;-0.0135766;-34.9721;-1.75467;20.5038;-0.0110921;-0.0862948;20.3112;5.24751;5.24641;-62.0567;1.74677;-43.2382;8.99046;14.1698;13.2689;7.73751;
0.690083;0.200207;-0.0135175;-34.9145;-1.75479;20.5111;-0.0110924;-0.0876699;20.2506;5.24743;5.24629;-61.9683;1.74667;-43.1564;8.97797;14.1697;13.2273;7.73733;
0.700084;0.201111;-0.0136;-34.8559;-1.75491;20.5185;-0.0110921;-0.0890708;20.1899;5.24734;5.24618;-61.8799;1.74657;-43.0746;8.96548;14.1697;13.1857;7.73716;
0.710086;0.201643;-0.0137351;-34.8015;-1.75503;20.5255;-0.0110948;-0.0903739;20.1293;5.24726;5.24607;-61.7916;1.74647;-42.9927;8.95299;14.1696;13.1441;7.73698;
0.720087;0.202186;-0.0138801;-34.744;-1.75515;20.5328;-0.0111021;-0.0917543;20.0683;5.24717;5.24595;-61.703;1.74636;-42.9114;8.94049;14.1695;13.1027;7.73682;
0.730088;0.160655;-0.0139297;-34.6844;-1.75528;20.5397;-0.0111127;-0.0931844;20.0071;5.24708;5.24583;-61.6143;1.74625;-42.8301;8.92797;14.1695;13.0612;7.73666;
0.740089;0.141476;-0.0136492;-34.6273;-1.7554;20.5451;-0.0111126;-0.0945533;19.9459;5.24699;5.24571;-61.5257;1.74614;-42.7489;8.91545;14.1694;13.0198;7.7365;
0.750091;0.139175;-0.010873;-34.5712;-1.75552;20.5501;-0.0109936;-0.0958881;19.8847;5.2469;5.24559;-61.437;1.74604;-42.6676;8.90293;14.1693;12.9784;7.73634;
0.760092;0.138674;-0.012143;-34.5142;-1.75565;20.5551;-0.0109326;-0.0972288;19.8235;5.24681;5.24546;-61.3483;1.74593;-42.5864;8.8904;14.1693;12.9369;7.73618;
0.770093;0.138394;-0.0126861;-34.4578;-1.75578;20.56;-0.0109048;-0.098542;19.7613;5.24671;5.24534;-61.2587;1.74582;-42.505;8.87787;14.1692;12.8953;7.73603;
0.780094;0.138085;-0.0128384;-34.4011;-1.75591;20.5649;-0.0108909;-0.0998534;19.6989;5.24661;5.24521;-61.1689;1.7457;-42.4235;8.86532;14.1691;12.8536;7.73588;
0.790095;0.174272;-0.012849;-34.3434;-1.75604;20.5706;-0.010881;-0.101183;19.6365;5.24651;5.24508;-61.079;1.74559;-42.342;8.85277;14.1691;12.8119;7.73573;
0.800097;0.261808;-0.0128543;-34.2857;-1.75617;20.5792;-0.010873;-0.102511;19.5741;5.24641;5.24495;-60.9891;1.74547;-42.2605;8.84022;14.169;12.7702;7.73559;
0.810098;0.275408;-0.0127108;-34.2274;-1.75631;20.5892;-0.0108613;-0.10385;19.5116;5.24631;5.24482;-60.8992;1.74536;-42.179;8.82767;14.1689;12.7285;7.73544;
0.820099;0.275638;-0.0126083;-34.173;-1.75643;20.5986;-0.0108458;-0.105098;19.4486;5.24621;5.24469;-60.809;1.74524;-42.0978;8.81514;14.1689;12.6868;7.7353;
0.8301;0.260583;-0.0125425;-34.1154;-1.75657;20.6083;-0.0108258;-0.106419;19.3854;5.2461;5.24456;-60.7186;1.74512;-42.0167;8.80271;14.1688;12.6452;7.73517;
0.840101;0.257814;-0.0125566;-34.0583;-1.75671;20.6176;-0.010805;-0.10773;19.3223;5.246;5.24442;-60.6282;1.745;-41.9356;8.79028;14.1687;12.6035;7.73504;
0.850103;0.25793;-0.012612;-33.9985;-1.75685;20.6272;-0.0107844;-0.109101;19.2591;5.24589;5.24429;-60.5378;1.74488;-41.8546;8.77785;14.1687;12.5619;7.73491;
0.860104;0.258448;-0.012687;-33.9432;-1.75699;20.6362;-0.0107674;-0.110368;19.1959;5.24578;5.24415;-60.4475;1.74476;-41.7735;8.76542;14.1686;12.5202;7.73477;
0.870105;0.258951;-0.0140347;-33.8839;-1.75713;20.6458;-0.0107938;-0.111727;19.1321;5.24567;5.24401;-60.3566;1.74464;-41.6926;8.75297;14.1685;12.4785;7.73465;
0.880106;0.297819;-0.0157987;-33.8265;-1.75728;20.6554;-0.0109063;-0.113057;19.068;5.24556;5.24387;-60.2655;1.74451;-41.6118;8.74042;14.1684;12.4368;7.73453;
0.890107;0.389626;-0.0149013;-33.7688;-1.75742;20.6678;-0.0109715;-0.114409;19.004;5.24545;5.24373;-60.1745;1.74439;-41.5309;8.72787;14.1684;12.3952;7.73441;
0.900109;0.417322;-0.0145128;-33.7116;-1.75757;20.6824;-0.0110093;-0.115764;18.9399;5.24533;5.24359;-60.0834;1.74426;-41.4501;8.71532;14.1683;12.3535;7.73429;
0.91011;0.421069;-0.0127601;-33.6568;-1.75771;20.6968;-0.0110145;-0.117066;18.8758;5.24522;5.24345;-59.9924;1.74413;-41.3693;8.70277;14.1682;12.3118;7.73417;
0.920111;0.356798;-0.0106829;-33.5993;-1.75786;20.7107;-0.0109403;-0.118432;18.8114;5.2451;5.24331;-59.9013;1.74401;-41.2891;8.69023;14.1682;12.2703;7.73407;
0.930112;0.282772;-0.0123787;-33.539;-1.75801;20.7224;-0.0108639;-0.119849;18.7469;5.24498;5.24316;-59.8102;1.74388;-41.2091;8.67774;14.1681;12.2288;7.73396;
0.940113;0.274556;-0.013197;-33.4814;-1.75816;20.7323;-0.0108417;-0.121189;18.6824;5.24486;5.24301;-59.7191;1.74375;-41.129;8.66525;14.168;12.1873;7.73386;
0.950115;0.273434;-0.0135036;-33.4261;-1.75831;20.7418;-0.0108422;-0.122468;18.6178;5.24474;5.24287;-59.628;1.74362;-41.049;8.65277;14.168;12.1459;7.73375;
0.960116;0.272919;-0.0135992;-33.3684;-1.75847;20.7516;-0.0108501;-0.123796;18.5533;5.24462;5.24272;-59.5369;1.74349;-40.9689;8.64028;14.1679;12.1044;7.73364;
0.970117;0.27242;-0.0135553;-33.3106;-1.75862;20.7615;-0.0108593;-0.125125;18.4878;5.2445;5.24258;-59.4449;1.74335;-40.8888;8.62779;14.1678;12.0627;7.73355;
0.980118;0.278151;-0.0134695;-33.2532;-1.75878;20.7713;-0.0108663;-0.126441;18.422;5.24437;5.24242;-59.3527;1.74322;-40.8086;8.61531;14.1678;12.021;7.73345;
0.990119;0.281212;-0.0133623;-33.196;-1.75893;20.7813;-0.0108694;-0.127752;18.3563;5.24425;5.24227;-59.2605;1.74308;-40.7284;8.60284;14.1677;11.9793;7.73336;
1.00012;0.281323;-0.0132646;-33.138;-1.7591;20.7915;-0.0108687;-0.129081;18.2905;5.24412;5.24212;-59.1683;1.74295;-40.6482;8.59036;14.1676;11.9376;7.73327;
1.01012;0.280932;-0.0132165;-33.08;-1.75926;20.8017;-0.010865;-0.13041;18.2247;5.24399;5.24197;-59.0761;1.74281;-40.5681;8.57789;14.1676;11.8958;7.73317;
1.02012;0.280522;-0.0132255;-33.0196;-1.75943;20.8122;-0.0108601;-0.131792;18.1586;5.24386;5.24182;-58.9839;1.74268;-40.4885;8.56539;14.1675;11.8543;7.73309;
1.03012;0.280238;-0.0147979;-32.9629;-1.75959;20.8221;-0.0108706;-0.133091;18.0923;5.24373;5.24166;-58.8917;1.74254;-40.4091;8.55281;14.1674;11.8127;7.73301;
1.04013;0.293332;-0.0173012;-32.9064;-1.75975;20.8321;-0.0109537;-0.134389;18.026;5.2436;5.24151;-58.7994;1.7424;-40.3296;8.54023;14.1674;11.7712;7.73293;
1.05013;0.316962;-0.0156412;-32.8485;-1.75992;20.8431;-0.0110527;-0.135738;17.9597;5.24346;5.24136;-58.7072;1.74226;-40.2502;8.52764;14.1673;11.7297;7.73284;
1.06013;0.324559;-0.0149081;-32.7911;-1.76008;20.8546;-0.0111038;-0.137088;17.8934;5.24333;5.2412;-58.6149;1.74212;-40.1708;8.51506;14.1672;11.6881;7.73276;
1.07013;0.361568;-0.0147315;-32.7346;-1.76025;20.8663;-0.0111343;-0.138426;17.8265;5.24319;5.24104;-58.5223;1.74198;-40.0916;8.50249;14.1672;11.6466;7.73269;
1.08013;0.446782;-0.0148321;-32.6764;-1.76042;20.8816;-0.011164;-0.139814;17.7594;5.24305;5.24089;-58.4296;1.74184;-40.0126;8.48999;14.1671;11.6051;7.73262;
1.09013;0.461959;-0.0148602;-32.6171;-1.7606;20.8984;-0.0111932;-0.14123;17.6922;5.24292;5.24073;-58.3369;1.7417;-39.9335;8.47749;14.167;11.5635;7.73255;
1.10013;0.465143;-0.0148772;-32.5583;-1.76078;20.9153;-0.0112209;-0.142639;17.6251;5.24278;5.24057;-58.2442;1.74156;-39.8545;8.46499;14.167;11.522;7.73247;
1.11013;0.467234;-0.01488;-32.5003;-1.76095;20.932;-0.0112468;-0.144032;17.558;5.24264;5.24041;-58.1515;1.74141;-39.7754;8.45249;14.1669;11.4804;7.7324;
1.12014;0.468184;-0.0149105;-32.4414;-1.76113;20.9491;-0.0112724;-0.145448;17.4898;5.2425;5.24025;-58.0579;1.74127;-39.6963;8.44001;14.1668;11.4387;7.73234;
1.13014;0.468871;-0.0149444;-32.3821;-1.76132;20.9662;-0.0112982;-0.146872;17.4214;5.24235;5.24009;-57.9642;1.74112;-39.6171;8.42758;14.1668;11.3968;7.73228;
1.14014;0.603572;-0.0154028;-32.3242;-1.7615;20.9854;-0.0113304;-0.148266;17.353;5.2422;5.23993;-57.8704;1.74098;-39.5379;8.41516;14.1667;11.355;7.73222;
1.15014;0.644434;-0.0172403;-32.2665;-1.76168;21.0079;-0.0114084;-0.149658;17.2845;5.24206;5.23976;-57.7766;1.74083;-39.4587;8.40274;14.1666;11.3131;7.73215;
1.16014;0.652501;-0.0164026;-32.2099;-1.76186;21.0306;-0.0114878;-0.151033;17.2161;5.24191;5.2396;-57.6828;1.74068;-39.3795;8.39032;14.1666;11.2713;7.73209;
1.17014;0.655019;-0.0189966;-32.1485;-1.76205;21.0553;-0.0116547;-0.152536;17.1475;5.24178;5.23944;-57.5895;1.74054;-39.3013;8.37789;14.1665;11.2298;7.73204;
1.18014;0.656204;-0.0225367;-32.0924;-1.76224;21.0779;-0.011864;-0.153936;17.0789;5.24164;5.23928;-57.4962;1.74039;-39.2232;8.36539;14.1664;11.1883;7.73198;
1.19014;0.657201;-0.0206864;-32.0337;-1.76243;21.1016;-0.0120816;-0.155438;17.0102;5.2415;5.23911;-57.4029;1.74024;-39.1452;8.35289;14.1664;11.1468;7.73193;
1.20014;0.658024;-0.0223034;-31.9749;-1.76262;21.1254;-0.0123379;-0.156982;16.9416;5.24137;5.23895;-57.3097;1.74009;-39.0672;8.34039;14.1663;11.1054;7.73188;
1.21015;0.658739;-0.0236263;-31.9136;-1.76283;21.1501;-0.0126342;-0.158631;16.873;5.24123;5.23879;-57.2164;1.73994;-38.9891;8.32789;14.1662;11.0639;7.73183;
1.22015;0.662902;-0.0263413;-31.8571;-1.76302;21.1729;-0.0129844;-0.160205;16.8034;5.24113;5.23862;-57.1225;1.73979;-38.9112;8.31539;14.1662;11.0223;7.73178;
1.23015;0.697997;-0.0304376;-31.7967;-1.76323;21.198;-0.0134397;-0.16195;16.7336;5.24104;5.23845;-57.0285;1.73964;-38.8332;8.30289;14.1661;10.9806;7.73174;
1.24015;0.710711;-0.0333334;-31.7395;-1.76343;21.2227;-0.0139047;-0.163675;16.6638;5.24095;5.23829;-56.9344;1.73949;-38.7552;8.29038;14.166;10.939;7.73169;
1.25015;0.71363;-0.0366765;-31.678;-1.76364;21.2495;-0.0145429;-0.165609;16.594;5.24087;5.23812;-56.8404;1.73934;-38.6773;8.27788;14.166;10.8973;7.73165;
1.26015;0.714172;-0.0386161;-31.6213;-1.76385;21.2741;-0.0152087;-0.167492;16.5242;5.24078;5.23795;-56.7463;1.73919;-38.5993;8.26537;14.1659;10.8557;7.7316;
1.27015;0.714326;-0.0468472;-31.5607;-1.76407;21.3005;-0.0161192;-0.169636;16.4538;5.24076;5.23778;-56.652;1.73903;-38.5216;8.25285;14.1658;10.814;7.73156;
1.28015;0.714371;-0.0530067;-31.5037;-1.76429;21.3252;-0.0170891;-0.171787;16.3831;5.24077;5.23762;-56.5577;1.73888;-38.4441;8.24026;14.1658;10.7723;7.73153;
1.29016;0.730249;-0.0573615;-31.4415;-1.76453;21.3523;-0.018269;-0.174298;16.3124;5.24078;5.23745;-56.4633;1.73873;-38.3665;8.22766;14.1657;10.7306;7.73149;
1.30016;0.751649;-0.0603642;-31.3843;-1.76475;21.3781;-0.0193787;-0.176785;16.2417;5.24079;5.23728;-56.3689;1.73857;-38.289;8.21507;14.1656;10.6889;7.73145;
1.31016;0.756408;-0.0634125;-31.324;-1.765;21.4056;-0.0206624;-0.179596;16.1711;5.24079;5.23711;-56.2745;1.73842;-38.2114;8.20248;14.1656;10.6472;7.73141;
1.32016;0.745521;-0.0681959;-31.2636;-1.76525;21.4333;-0.0219977;-0.182608;16.0998;5.24093;5.23694;-56.1801;1.73826;-38.1344;8.18991;14.1655;10.6056;7.73138;
1.33016;0.704702;-0.0724479;-31.2062;-1.76549;21.4584;-0.0233715;-0.185653;16.0284;5.2411;5.23677;-56.0856;1.73811;-38.0574;8.17746;14.1654;10.5639;7.73135;
1.34016;0.684886;-0.0743439;-31.1459;-1.76576;21.4836;-0.0248415;-0.18905;15.957;5.24126;5.2366;-55.9911;1.73795;-37.9804;8.16501;14.1654;10.5223;7.73132;
1.35016;0.682398;-0.0786664;-31.0858;-1.76603;21.5084;-0.0263991;-0.192671;15.8856;5.24143;5.23643;-55.8967;1.73779;-37.9035;8.15257;14.1653;10.4806;7.73129;
1.36016;0.681748;-0.0832798;-31.0288;-1.7663;21.5318;-0.0278876;-0.196287;15.8142;5.2416;5.23626;-55.8022;1.73764;-37.8265;8.14012;14.1652;10.439;7.73126;
