Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.12;-0.691268;0.0759278;-109.076;-1.7494;30.4727;0.0183861;0.0269801;23.5065;5.24998;1.74996;-151.952;1.74997;-106.227;7.75;13.5198;14.696;7.75;
0.13;-0.704457;0.0768345;-108.991;-1.74931;30.4474;0.0193521;0.0303207;23.5065;5.24998;1.74996;-151.952;1.74997;-106.227;7.75;13.5198;14.696;7.75;
0.14;-0.718166;0.0770523;-108.905;-1.7492;30.4211;0.0203337;0.0338013;23.5065;5.24998;1.74996;-151.952;1.74997;-106.227;7.75;13.5198;14.696;7.75;
0.15;-0.725625;0.076188;-108.825;-1.7491;30.3965;0.0212036;0.0370566;23.4557;5.24997;1.74995;-151.875;1.74995;-106.151;7.7437;13.5293;14.6454;7.74973;
0.16;-0.729158;0.0743764;-108.74;-1.74898;30.3701;0.022062;0.040564;23.4;5.24996;1.74993;-151.792;1.74994;-106.067;7.73677;13.5398;14.5897;7.74944;
0.170001;-0.730978;0.0718328;-108.656;-1.74885;30.3438;0.0228261;0.04408;23.3443;5.24995;1.74992;-151.708;1.74993;-105.984;7.72985;13.5503;14.5341;7.74915;
0.180001;-0.733754;0.0687906;-108.572;-1.74872;30.3172;0.0234753;0.0476579;23.2885;5.24994;1.7499;-151.624;1.74991;-105.9;7.72293;13.5607;14.4784;7.74886;
0.190001;-0.737237;0.0657773;-108.487;-1.74858;30.2907;0.0240012;0.0512308;23.2328;5.24993;1.74989;-151.54;1.7499;-105.816;7.71601;13.5712;14.4228;7.74857;
0.200001;-0.740448;0.063067;-108.404;-1.74843;30.2642;0.0244132;0.0548054;23.1773;5.24991;1.74987;-151.457;1.74988;-105.733;7.70537;13.5774;14.3675;7.7483;
0.210001;-0.7423;0.0607462;-108.319;-1.74828;30.2372;0.0247455;0.0584372;23.1218;5.24989;1.74984;-151.374;1.74986;-105.649;7.69431;13.5831;14.3122;7.74803;
0.220001;-0.742501;0.0588878;-108.235;-1.74812;30.2105;0.0249988;0.0620375;23.0664;5.24988;1.74982;-151.29;1.74983;-105.566;7.68325;13.5888;14.2569;7.74776;
0.230001;-0.739884;0.0574921;-108.151;-1.74796;30.1838;0.0251855;0.0656391;23.0109;5.24986;1.74979;-151.207;1.74981;-105.483;7.6722;13.5946;14.2017;7.74749;
0.240001;-0.735211;0.0563318;-108.067;-1.74779;30.157;0.0253332;0.0692786;22.9554;5.24985;1.74977;-151.123;1.74979;-105.399;7.66114;13.6003;14.1464;7.74722;
0.250001;-0.729045;0.0553184;-107.981;-1.74761;30.1301;0.025445;0.0729727;22.8996;5.24983;1.74974;-151.04;1.74976;-105.315;7.64905;13.6032;14.0909;7.74693;
0.260001;-0.727017;0.0544351;-107.901;-1.74743;30.1049;0.0255185;0.076455;22.8437;5.2498;1.74971;-150.956;1.74973;-105.231;7.63682;13.6058;14.0354;7.74665;
0.270001;-0.728448;0.0536126;-107.817;-1.74725;30.0787;0.0255639;0.0800646;22.7878;5.24978;1.74967;-150.872;1.7497;-105.147;7.62458;13.6084;13.9799;7.74636;
0.280001;-0.730931;0.0528889;-107.733;-1.74706;30.0523;0.0255844;0.083698;22.7319;5.24976;1.74964;-150.788;1.74967;-105.063;7.61235;13.6109;13.9244;7.74608;
0.290001;-0.729928;0.0522277;-107.65;-1.74686;30.026;0.0255822;0.0873185;22.676;5.24974;1.74961;-150.704;1.74964;-104.98;7.60011;13.6135;13.8689;7.74579;
0.300001;-0.733403;0.0516584;-107.566;-1.74666;29.9997;0.0255585;0.0909477;22.6199;5.24971;1.74957;-150.62;1.7496;-104.895;7.58768;13.6147;13.8135;7.7455;
0.310001;-0.738754;0.0512169;-107.48;-1.74645;29.9722;0.0255145;0.094698;22.5638;5.24968;1.74952;-150.535;1.74956;-104.811;7.57524;13.6157;13.758;7.74521;
0.320001;-0.743035;0.0509223;-107.399;-1.74624;29.9463;0.0254621;0.0982259;22.5077;5.24966;1.74948;-150.451;1.74953;-104.727;7.56279;13.6168;13.7025;7.74493;
0.330001;-0.74578;0.0506338;-107.317;-1.74603;29.92;0.0254006;0.101788;22.4516;5.24963;1.74944;-150.367;1.74949;-104.643;7.55034;13.6178;13.647;7.74464;
0.340001;-0.747449;0.050389;-107.23;-1.7458;29.8919;0.0253247;0.105584;22.3955;5.2496;1.7494;-150.283;1.74945;-104.559;7.53789;13.6188;13.5916;7.74435;
0.350001;-0.748753;0.0503288;-107.15;-1.74558;29.8661;0.0252507;0.109065;22.3391;5.24957;1.74935;-150.198;1.7494;-104.474;7.52538;13.6193;13.5361;7.74406;
0.360001;-0.750004;0.0503606;-107.067;-1.74535;29.8391;0.0251742;0.112698;22.2826;5.24953;1.7493;-150.114;1.74935;-104.389;7.51287;13.6196;13.4806;7.74378;
0.370001;-0.7511;0.0504543;-106.985;-1.74511;29.8124;0.0251021;0.116295;22.2262;5.2495;1.74924;-150.029;1.74931;-104.305;7.50036;13.62;13.4251;7.74349;
0.380001;-0.752084;0.0505796;-106.902;-1.74487;29.7852;0.0250353;0.11994;22.1698;5.24946;1.74919;-149.945;1.74926;-104.22;7.48785;13.6204;13.3697;7.74321;
0.390001;-0.753047;0.0507044;-106.82;-1.74463;29.7582;0.0249762;0.123559;22.1133;5.24943;1.74914;-149.86;1.74921;-104.136;7.47533;13.6207;13.3142;7.74293;
0.400001;-0.753984;0.0508207;-106.737;-1.74438;29.7311;0.0249235;0.127193;22.0566;5.24939;1.74908;-149.775;1.74916;-104.051;7.46285;13.6209;13.2587;7.74265;
0.410001;-0.754806;0.0509203;-106.655;-1.74412;29.7043;0.0248783;0.13077;21.9997;5.24935;1.74902;-149.69;1.7491;-103.966;7.45037;13.621;13.2033;7.74238;
0.420001;-0.755759;0.0510051;-106.568;-1.74385;29.6755;0.0248366;0.134597;21.9429;5.24931;1.74896;-149.605;1.74904;-103.881;7.43789;13.6211;13.1478;7.74211;
0.430001;-0.756718;0.0510581;-106.49;-1.7436;29.6498;0.0248051;0.138025;21.8861;5.24926;1.7489;-149.521;1.74899;-103.796;7.42541;13.6212;13.0923;7.74183;
0.440001;-0.757851;0.0510928;-106.406;-1.74332;29.6221;0.0247764;0.141698;21.8293;5.24922;1.74884;-149.436;1.74893;-103.711;7.41292;13.6213;13.0368;7.74156;
0.450001;-0.759049;0.0511075;-106.324;-1.74305;29.5948;0.0247526;0.145303;21.7721;5.24918;1.74877;-149.35;1.74887;-103.626;7.40045;13.6213;12.9814;7.7413;
0.460001;-0.760307;0.0511046;-106.243;-1.74277;29.5678;0.024733;0.148867;21.7149;5.24913;1.74869;-149.265;1.7488;-103.54;7.38798;13.6213;12.926;7.74104;
0.470001;-0.761641;0.051084;-106.161;-1.74249;29.5405;0.0247166;0.152457;21.6577;5.24908;1.74862;-149.18;1.74874;-103.455;7.37552;13.6213;12.8706;7.74079;
0.480001;-0.763049;0.0510454;-106.078;-1.74219;29.5128;0.024703;0.15608;21.6005;5.24903;1.74855;-149.095;1.74867;-103.37;7.36305;13.6213;12.8152;7.74053;
0.490001;-0.764468;0.0509957;-105.998;-1.7419;29.4859;0.0246917;0.159606;21.5433;5.24899;1.74848;-149.009;1.74861;-103.285;7.35058;13.6213;12.7598;7.74027;
0.500001;-0.766044;0.0509326;-105.912;-1.74159;29.4568;0.0246817;0.163388;21.4856;5.24893;1.7484;-148.923;1.74853;-103.199;7.33808;13.6212;12.7044;7.74003;
0.510002;-0.767516;0.0508694;-105.834;-1.7413;29.4305;0.0246742;0.166808;21.4278;5.24888;1.74832;-148.838;1.74846;-103.113;7.32557;13.6212;12.6489;7.73979;
0.520002;-0.769095;0.0507979;-105.752;-1.74099;29.4027;0.0246677;0.1704;21.37;5.24882;1.74824;-148.752;1.74839;-103.027;7.31307;13.6212;12.5935;7.73955;
0.530002;-0.770718;0.05072;-105.669;-1.74067;29.3748;0.0246624;0.174;21.3122;5.24877;1.74816;-148.666;1.74831;-102.941;7.30056;13.6211;12.538;7.73931;
0.540002;-0.772336;0.0506355;-105.588;-1.74035;29.3471;0.024658;0.177573;21.2544;5.24871;1.74808;-148.58;1.74824;-102.855;7.28806;13.6211;12.4825;7.73908;
0.550002;-0.773939;0.0505443;-105.506;-1.74003;29.3193;0.0246543;0.181132;21.1958;5.24865;1.748;-148.493;1.74816;-102.768;7.27549;13.621;12.4268;7.73885;
0.560002;-0.775608;0.0504437;-105.422;-1.73968;29.2902;0.0246509;0.184845;21.137;5.24859;1.74791;-148.406;1.74807;-102.681;7.26292;13.6209;12.371;7.73863;
0.570002;-0.777204;0.0503421;-105.34;-1.73935;29.2622;0.0246477;0.188415;21.0783;5.24852;1.74782;-148.319;1.74799;-102.594;7.25035;13.6209;12.3152;7.73841;
0.580002;-0.778696;0.0502428;-105.263;-1.73903;29.2358;0.0246447;0.191775;21.0196;5.24846;1.74773;-148.232;1.74791;-102.507;7.23778;13.6208;12.2595;7.73819;
0.590002;-0.780265;0.0501341;-105.182;-1.73869;29.2076;0.0246413;0.195342;20.9609;5.2484;1.74764;-148.145;1.74782;-102.42;7.22521;13.6207;12.2037;7.73797;
0.600002;-0.781802;0.0500247;-105.101;-1.73834;29.1797;0.0246377;0.198863;20.9019;5.24833;1.74754;-148.058;1.74773;-102.333;7.21274;13.6207;12.1483;7.73777;
0.610002;-0.783337;0.0499132;-105.02;-1.73799;29.1515;0.0246338;0.202406;20.843;5.24826;1.74744;-147.972;1.74764;-102.247;7.20027;13.6206;12.093;7.73758;
0.620002;-0.784929;0.0497958;-104.936;-1.73761;29.122;0.0246293;0.206102;20.7841;5.24819;1.74735;-147.885;1.74755;-102.16;7.18781;13.6205;12.0376;7.73738;
0.630002;-0.786388;0.0496868;-104.858;-1.73727;29.0948;0.0246247;0.209502;20.7252;5.24812;1.74725;-147.798;1.74746;-102.073;7.17535;13.6205;11.9823;7.73718;
0.640002;-0.787906;0.0495732;-104.777;-1.7369;29.0664;0.0246195;0.213044;20.6662;5.24805;1.74715;-147.711;1.74737;-101.986;7.16289;13.6204;11.9269;7.73698;
0.650002;-0.789424;0.0494603;-104.696;-1.73653;29.038;0.024614;0.216582;20.6064;5.24798;1.74705;-147.623;1.74727;-101.898;7.15037;13.6203;11.8713;7.7368;
0.660002;-0.790946;0.0493485;-104.615;-1.73615;29.0094;0.024608;0.220117;20.5464;5.2479;1.74694;-147.535;1.74717;-101.81;7.13784;13.6203;11.8157;7.73663;
0.670002;-0.792526;0.0492341;-104.531;-1.73575;28.9799;0.0246016;0.223769;20.4865;5.24783;1.74683;-147.447;1.74707;-101.722;7.12531;13.6202;11.7601;7.73645;
0.680002;-0.794044;0.0491258;-104.452;-1.73537;28.9516;0.0245951;0.227257;20.4265;5.24775;1.74673;-147.359;1.74697;-101.634;7.11278;13.6201;11.7045;7.73627;
0.690002;-0.795592;0.0490166;-104.371;-1.73498;28.9228;0.0245884;0.230787;20.3666;5.24767;1.74662;-147.271;1.74687;-101.546;7.10026;13.62;11.6489;7.73609;
0.700002;-0.797146;0.0489075;-104.29;-1.73458;28.8941;0.0245815;0.234306;20.306;5.24759;1.74651;-147.183;1.74677;-101.457;7.08775;13.62;11.5934;7.73593;
0.710002;-0.798708;0.0487985;-104.21;-1.73418;28.8653;0.0245743;0.237818;20.2453;5.2475;1.7464;-147.094;1.74666;-101.369;7.07524;13.6199;11.5378;7.73578;
0.720002;-0.800222;0.0486936;-104.133;-1.73379;28.8375;0.0245673;0.241196;20.1846;5.24742;1.74628;-147.006;1.74655;-101.28;7.06273;13.6198;11.4823;7.73562;
0.730002;-0.801763;0.0485875;-104.054;-1.7334;28.8093;0.0245599;0.244614;20.1239;5.24734;1.74617;-146.917;1.74644;-101.192;7.05022;13.6197;11.4268;7.73546;
0.740002;-0.803326;0.0484805;-103.975;-1.73299;28.7808;0.0245523;0.24806;20.0632;5.24725;1.74605;-146.829;1.74634;-101.103;7.03771;13.6197;11.3712;7.7353;
0.750002;-0.804948;0.0483702;-103.894;-1.73256;28.7513;0.0245443;0.251616;20.0021;5.24716;1.74593;-146.74;1.74622;-101.015;7.02528;13.6196;11.316;7.73517;
0.760002;-0.806601;0.0482584;-103.811;-1.73213;28.7213;0.024536;0.255224;19.941;5.24707;1.74581;-146.652;1.74611;-100.926;7.01286;13.6195;11.2608;7.73503;
0.770002;-0.808138;0.0481548;-103.735;-1.73172;28.6934;0.0245281;0.258567;19.8799;5.24698;1.74569;-146.563;1.74599;-100.838;7.00043;13.6195;11.2057;7.73489;
0.780002;-0.809756;0.0480461;-103.654;-1.73128;28.664;0.0245197;0.262076;19.8188;5.24689;1.74557;-146.475;1.74588;-100.749;6.98801;13.6194;11.1505;7.73475;
0.790002;-0.811357;0.0479387;-103.575;-1.73085;28.6349;0.0245112;0.26554;19.7576;5.2468;1.74545;-146.386;1.74577;-100.66;6.97558;13.6193;11.0953;7.73462;
0.800002;-0.812956;0.0478318;-103.496;-1.73041;28.6058;0.0245026;0.26899;19.6953;5.2467;1.74532;-146.296;1.74565;-100.571;6.96305;13.6192;11.0397;7.73449;
0.810002;-0.814553;0.0477251;-103.417;-1.72997;28.5768;0.0244939;0.272431;19.6327;5.2466;1.74519;-146.206;1.74552;-100.481;6.95051;13.6192;10.984;7.73437;
0.820002;-0.816228;0.0476132;-103.335;-1.72951;28.5462;0.0244846;0.276034;19.5702;5.2465;1.74507;-146.116;1.7454;-100.39;6.93796;13.6191;10.9283;7.73425;
0.830002;-0.81782;0.0475071;-103.256;-1.72906;28.5171;0.0244757;0.27945;19.5077;5.2464;1.74494;-146.026;1.74528;-100.3;6.92541;13.619;10.8726;7.73413;
0.840003;-0.819441;0.0473991;-103.177;-1.7286;28.4875;0.0244664;0.282925;19.4452;5.2463;1.74481;-145.936;1.74516;-100.21;6.91286;13.6189;10.8169;7.73401;
0.850003;-0.821029;0.0472934;-103.099;-1.72815;28.4584;0.0244573;0.286323;19.382;5.2462;1.74467;-145.846;1.74503;-100.12;6.90033;13.6189;10.7613;7.7339;
0.860003;-0.82264;0.0471852;-103.02;-1.72768;28.4289;0.0244478;0.289762;19.3188;5.24609;1.74454;-145.755;1.7449;-100.029;6.88781;13.6188;10.7057;7.7338;
0.870003;-0.824283;0.0470751;-102.94;-1.7272;28.3987;0.024438;0.293261;19.2556;5.24598;1.7444;-145.665;1.74477;-99.9389;6.87528;13.6187;10.6501;7.7337;
0.880003;-0.825945;0.0469642;-102.859;-1.72672;28.3682;0.024428;0.296792;19.1924;5.24588;1.74427;-145.575;1.74464;-99.8484;6.86275;13.6186;10.5946;7.73359;
0.890003;-0.827567;0.0468563;-102.78;-1.72624;28.3384;0.0244181;0.300232;19.1291;5.24577;1.74413;-145.484;1.74451;-99.758;6.85022;13.6186;10.539;7.73349;
0.900003;-0.82918;0.04675;-102.701;-1.72576;28.3088;0.0244081;0.303642;19.0654;5.24566;1.74399;-145.393;1.74438;-99.6672;6.83775;13.6185;10.4836;7.7334;
0.910003;-0.830741;0.0466485;-102.626;-1.72529;28.2801;0.0243985;0.306932;19.0015;5.24555;1.74385;-145.303;1.74424;-99.5764;6.82527;13.6184;10.4282;7.73331;
0.920003;-0.832374;0.0465432;-102.547;-1.7248;28.25;0.0243883;0.310365;18.9377;5.24543;1.74371;-145.212;1.74411;-99.4856;6.8128;13.6183;10.3728;7.73322;
0.930003;-0.834012;0.0464384;-102.468;-1.7243;28.2199;0.0243781;0.313801;18.8739;5.24532;1.74357;-145.121;1.74398;-99.3948;6.80032;13.6183;10.3174;7.73313;
0.940003;-0.835691;0.046332;-102.388;-1.72379;28.189;0.0243677;0.317312;18.81;5.24521;1.74343;-145.03;1.74384;-99.304;6.78785;13.6182;10.262;7.73304;
0.950003;-0.837331;0.046229;-102.309;-1.72328;28.1588;0.0243576;0.320734;18.7456;5.24509;1.74329;-144.939;1.7437;-99.2128;6.77539;13.6181;10.2067;7.73296;
0.960003;-0.838908;0.0461307;-102.234;-1.72279;28.1297;0.0243479;0.324015;18.6811;5.24497;1.74314;-144.848;1.74356;-99.1217;6.76294;13.618;10.1515;7.73289;
0.970003;-0.840508;0.0460313;-102.158;-1.72229;28.1002;0.0243381;0.327337;18.6166;5.24485;1.743;-144.757;1.74342;-99.0305;6.75048;13.618;10.0962;7.73281;
0.980003;-0.842157;0.0459289;-102.079;-1.72177;28.0697;0.0243281;0.330754;18.5522;5.24473;1.74285;-144.666;1.74328;-98.9393;6.73803;13.6179;10.041;7.73274;
0.990003;-0.843828;0.0458256;-102;-1.72124;28.0388;0.024318;0.334208;18.4877;5.24461;1.74271;-144.575;1.74314;-98.8482;6.72557;13.6178;9.98573;7.73266;
1;-0.845472;0.045724;-101.922;-1.72072;28.0084;0.0243081;0.337603;18.422;5.24449;1.74256;-144.483;1.743;-98.7559;6.71303;13.6177;9.9301;7.7326;
1.01;-0.847114;0.0456228;-101.844;-1.72019;27.978;0.0242983;0.340985;18.3562;5.24436;1.74241;-144.39;1.74285;-98.6634;6.70048;13.6177;9.87442;7.73253;
1.02;-0.848761;0.0455213;-101.767;-1.71966;27.9474;0.0242885;0.344373;18.2904;5.24423;1.74226;-144.298;1.7427;-98.5709;6.68792;13.6176;9.81875;7.73247;
1.03;-0.85041;0.0454196;-101.689;-1.71912;27.9167;0.0242788;0.347758;18.2246;5.24411;1.74211;-144.206;1.74256;-98.4785;6.67537;13.6175;9.76307;7.73241;
1.04;-0.852036;0.0453191;-101.612;-1.71859;27.8864;0.0242692;0.351093;18.1588;5.24398;1.74195;-144.113;1.74241;-98.386;6.66281;13.6174;9.70739;7.73234;
1.05;-0.853652;0.0452189;-101.536;-1.71805;27.8563;0.0242598;0.354402;18.0922;5.24385;1.7418;-144.02;1.74226;-98.2931;6.65029;13.6174;9.65177;7.73229;
1.06;-0.855323;0.045115;-101.458;-1.7175;27.8251;0.02425;0.35782;18.0257;5.24371;1.74164;-143.928;1.74211;-98.2001;6.63777;13.6173;9.59614;7.73224;
1.07;-0.819187;0.0452001;-101.381;-1.71694;27.7944;0.0242407;0.361178;17.9591;5.24358;1.74149;-143.835;1.74196;-98.1072;6.62525;13.6172;9.54052;7.73218;
1.08;-0.406769;0.0467238;-101.304;-1.71639;27.7725;0.0242682;0.364523;17.8925;5.24345;1.74133;-143.742;1.74181;-98.0142;6.61273;13.6171;9.48489;7.73213;
1.09;-0.121346;0.0471775;-101.226;-1.71582;27.7651;0.0243388;0.367926;17.8259;5.24331;1.74118;-143.649;1.74166;-97.9212;6.60021;13.6171;9.42927;7.73208;
1.1;-0.100686;0.0466288;-101.148;-1.71525;27.7612;0.0243916;0.371324;17.7587;5.24318;1.74102;-143.556;1.7415;-97.8279;6.58771;13.617;9.37375;7.73203;
1.11;-0.0941559;0.0464829;-101.071;-1.71468;27.7577;0.0244272;0.37473;17.6915;5.24304;1.74086;-143.463;1.74135;-97.7346;6.57521;13.6169;9.31824;7.73199;
1.12;-0.0898844;0.0464749;-100.992;-1.7141;27.7544;0.02446;0.378167;17.6242;5.2429;1.7407;-143.369;1.74119;-97.6412;6.56271;13.6168;9.26273;7.73194;
1.13;-0.087525;0.0464398;-100.914;-1.71351;27.7511;0.0244917;0.381613;17.5569;5.24276;1.74054;-143.276;1.74104;-97.5479;6.55021;13.6168;9.20722;7.7319;
1.14;-0.037;0.0465796;-100.841;-1.71296;27.7487;0.0245212;0.384795;17.4896;5.24262;1.74039;-143.183;1.74088;-97.4545;6.53771;13.6167;9.15171;7.73186;
1.15;-0.00030419;0.0465576;-100.764;-1.71236;27.7483;0.0245572;0.388214;17.422;5.24248;1.74023;-143.09;1.74072;-97.3612;6.52528;13.6166;9.09649;7.73182;
1.16;0.00339382;0.0464356;-100.686;-1.71177;27.7484;0.0245886;0.391608;17.3543;5.24233;1.74006;-142.997;1.74057;-97.2678;6.51286;13.6165;9.0413;7.73178;
1.17;0.043816;0.046485;-100.609;-1.71117;27.7489;0.0246171;0.39499;17.2866;5.24219;1.7399;-142.904;1.74041;-97.1745;6.50044;13.6165;8.98611;7.73175;
1.18;0.0860329;0.0464546;-100.532;-1.71057;27.7513;0.0246474;0.398391;17.2189;5.24205;1.73974;-142.81;1.74025;-97.0811;6.48802;13.6164;8.93093;7.73171;
1.19;0.0905898;0.0462274;-100.454;-1.70995;27.7545;0.0246716;0.401835;17.1512;5.2419;1.73958;-142.717;1.74009;-96.9878;6.4756;13.6163;8.87574;7.73168;
1.2;0.0912941;0.0460419;-100.377;-1.70934;27.7578;0.024687;0.40521;17.0823;5.24177;1.73942;-142.623;1.73993;-96.8933;6.46306;13.6162;8.82016;7.73165;
1.21;0.0914319;0.0459412;-100.3;-1.70873;27.761;0.0246965;0.408601;17.0132;5.24164;1.73925;-142.528;1.73977;-96.7986;6.45051;13.6162;8.76454;7.73162;
1.22;0.0913868;0.0459238;-100.222;-1.7081;27.7644;0.0247037;0.412024;16.9442;5.24151;1.73909;-142.434;1.7396;-96.704;6.43796;13.6161;8.70892;7.73159;
1.23;0.105149;0.0460528;-100.147;-1.70749;27.7677;0.0247119;0.415355;16.8751;5.24137;1.73892;-142.339;1.73944;-96.6094;6.42541;13.616;8.65329;7.73156;
1.24;0.153214;0.0463449;-100.067;-1.70684;27.7727;0.0247291;0.418859;16.8061;5.24124;1.73876;-142.245;1.73928;-96.5147;6.41287;13.6159;8.59767;7.73153;
1.25;0.161722;0.0464997;-99.9926;-1.70622;27.7782;0.0247513;0.422148;16.7366;5.24116;1.73859;-142.151;1.73911;-96.42;6.4004;13.6159;8.54227;7.7315;
1.26;0.172594;0.0466824;-99.9158;-1.70559;27.7842;0.0247791;0.425532;16.667;5.24108;1.73842;-142.056;1.73895;-96.3253;6.38794;13.6158;8.4869;7.73148;
1.27;0.271805;0.0470736;-99.8375;-1.70493;27.7923;0.0248177;0.428985;16.5974;5.24101;1.73825;-141.962;1.73878;-96.2305;6.37548;13.6157;8.43153;7.73146;
1.28;0.295675;0.0470535;-99.7601;-1.70428;27.8028;0.0248604;0.432396;16.5278;5.24093;1.73809;-141.867;1.73862;-96.1358;6.36302;13.6156;8.37616;7.73143;
1.29;0.297991;0.046938;-99.6837;-1.70363;27.8133;0.0248976;0.435768;16.4583;5.24086;1.73792;-141.773;1.73845;-96.041;6.35057;13.6156;8.32079;7.73141;
1.3;0.298301;0.0468088;-99.6026;-1.70294;27.8246;0.0249302;0.439345;16.3875;5.24087;1.73775;-141.677;1.73828;-95.9452;6.33801;13.6155;8.26502;7.73139;
1.31;0.298474;0.0466973;-99.5251;-1.70227;27.8354;0.0249547;0.442768;16.3165;5.2409;1.73758;-141.581;1.73812;-95.8491;6.32544;13.6154;8.20921;7.73137;
1.32;0.298623;0.0466072;-99.45;-1.70162;27.8458;0.0249737;0.446083;16.2456;5.24093;1.73741;-141.485;1.73795;-95.7531;6.31287;13.6153;8.15339;7.73135;
1.33;0.231098;0.0463129;-99.3738;-1.70096;27.8553;0.024985;0.449448;16.1746;5.24096;1.73724;-141.39;1.73778;-95.6571;6.3003;13.6153;8.09758;7.73134;
1.34;0.207387;0.0462428;-99.2939;-1.70026;27.8633;0.0249884;0.452975;16.1036;5.24099;1.73707;-141.294;1.73761;-95.5611;6.28773;13.6152;8.04176;7.73132;
1.35;0.205789;0.0422217;-99.2195;-1.6996;27.8704;0.0248719;0.456253;16.0326;5.24117;1.7369;-141.199;1.73744;-95.4655;6.27526;13.6151;7.98646;7.7313;
1.36;0.205506;0.0434399;-99.1419;-1.69891;27.8778;0.024769;0.459651;15.9615;5.24137;1.73673;-141.103;1.73727;-95.37;6.26281;13.615;7.93122;7.73129;
1.37;0.205425;0.044146;-99.0607;-1.69819;27.8856;0.0246992;0.463192;15.8905;5.24157;1.73656;-141.008;1.7371;-95.2744;6.25036;13.615;7.87597;7.73127;
1.38;0.205276;0.0419586;-98.9862;-1.69752;27.8927;0.0246336;0.46643;15.8194;5.24176;1.73639;-140.913;1.73693;-95.1789;6.2379;13.6149;7.82073;7.73126;
1.39;0.172259;0.042808;-98.9087;-1.69681;27.8996;0.0245335;0.469779;15.7484;5.24196;1.73622;-140.818;1.73676;-95.0834;6.22545;13.6148;7.76548;7.73124;
1.4;0.109918;0.0405426;-98.8311;-1.69611;27.9041;0.0244103;0.473117;15.6763;5.24238;1.73605;-140.722;1.73659;-94.9871;6.21296;13.6147;7.71004;7.73123;
1.41;0.104888;0.0400473;-98.7533;-1.69539;27.908;0.0242306;0.476435;15.6042;5.24281;1.73587;-140.625;1.73641;-94.8907;6.20046;13.6147;7.65457;7.73122;
1.42;0.101963;0.0360401;-98.6756;-1.69468;27.9117;0.0240643;0.479727;15.532;5.24325;1.7357;-140.529;1.73624;-94.7943;6.18797;13.6146;7.5991;7.73121;
1.43;0.0904931;0.0373318;-98.5994;-1.69397;27.915;0.0238336;0.482913;15.4598;5.24369;1.73553;-140.433;1.73607;-94.6979;6.17547;13.6145;7.54364;7.7312;
1.44;0.0889292;0.037399;-98.5214;-1.69325;27.9183;0.0236257;0.486143;15.3877;5.24413;1.73536;-140.337;1.7359;-94.6015;6.16298;13.6144;7.48817;7.73119;
