Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.150015;-0.724803;-0.110801;-108.84;-1.75142;30.401;-0.0326746;-0.0583655;23.3736;5.24995;1.74993;-151.752;1.74993;-106.027;7.75;13.5512;14.696;7.75;
0.160016;-0.729008;-0.109207;-108.753;-1.75161;30.3737;-0.0338388;-0.0639189;23.318;5.24994;1.74991;-151.668;1.74992;-105.944;7.75;13.5637;14.696;7.75;
0.170017;-0.730913;-0.105192;-108.669;-1.7518;30.3476;-0.0348342;-0.0692358;23.2624;5.24993;1.7499;-151.584;1.74991;-105.86;7.75;13.5762;14.696;7.75;
0.180018;-0.733388;-0.0965572;-108.584;-1.75201;30.3211;-0.0357;-0.0746339;23.2069;5.24992;1.74988;-151.501;1.74989;-105.776;7.74996;13.5887;14.6689;7.74986;
0.190019;-0.736821;-0.0926552;-108.5;-1.75222;30.2946;-0.0362828;-0.0799803;23.1515;5.2499;1.74986;-151.417;1.74987;-105.693;7.74988;13.6013;14.6135;7.74957;
0.20002;-0.740162;-0.0855234;-108.416;-1.75245;30.268;-0.0366598;-0.0852914;23.0962;5.24989;1.74983;-151.334;1.74985;-105.609;7.74981;13.6138;14.5581;7.74928;
0.210021;-0.742199;-0.0839705;-108.337;-1.75267;30.2428;-0.0369082;-0.0902769;23.0408;5.24987;1.74981;-151.25;1.74982;-105.526;7.74974;13.6264;14.5028;7.74899;
0.220022;-0.742633;-0.0799002;-108.249;-1.75292;30.2149;-0.037074;-0.0957581;22.9854;5.24986;1.74978;-151.167;1.7498;-105.442;7.74966;13.639;14.4474;7.7487;
0.230023;-0.740633;-0.0784109;-108.166;-1.75316;30.1883;-0.0371708;-0.100946;22.9298;5.24984;1.74976;-151.083;1.74978;-105.358;7.74581;13.6503;14.3919;7.74842;
0.240024;-0.736273;-0.0769098;-108.081;-1.75342;30.1614;-0.0372345;-0.106207;22.8741;5.24982;1.74972;-150.999;1.74975;-105.274;7.73886;13.6606;14.3363;7.74814;
0.250025;-0.730499;-0.0753224;-108;-1.75368;30.136;-0.0372562;-0.111186;22.8183;5.24979;1.74969;-150.914;1.74972;-105.19;7.73192;13.671;14.2807;7.74787;
0.260026;-0.727204;-0.0735873;-107.914;-1.75396;30.109;-0.0372292;-0.116481;22.7626;5.24977;1.74966;-150.83;1.74969;-105.106;7.72497;13.6813;14.225;7.7476;
0.270028;-0.728252;-0.0720549;-107.829;-1.75424;30.0824;-0.0371488;-0.121712;22.7068;5.24975;1.74962;-150.746;1.74966;-105.022;7.71803;13.6917;14.1694;7.74733;
0.280029;-0.730633;-0.0708419;-107.746;-1.75452;30.0563;-0.037028;-0.126813;22.6511;5.24973;1.74959;-150.662;1.74962;-104.938;7.70893;13.6996;14.1138;7.74705;
0.29003;-0.730666;-0.0698272;-107.661;-1.75482;30.0296;-0.0368718;-0.132028;22.5953;5.2497;1.74955;-150.578;1.74958;-104.853;7.69782;13.7053;14.0583;7.74677;
0.300031;-0.732839;-0.0690852;-107.579;-1.75512;30.0034;-0.0366929;-0.137121;22.5395;5.24967;1.7495;-150.493;1.74955;-104.769;7.68671;13.7111;14.0028;7.74648;
0.310032;-0.737918;-0.0689756;-107.496;-1.75542;29.9772;-0.0364998;-0.142191;22.4837;5.24964;1.74946;-150.409;1.74951;-104.685;7.6756;13.7168;13.9472;7.74619;
0.320033;-0.742538;-0.070898;-107.412;-1.75573;29.9504;-0.0363313;-0.147348;22.4279;5.24962;1.74942;-150.325;1.74947;-104.6;7.6645;13.7225;13.8917;7.74591;
0.330034;-0.745536;-0.070139;-107.329;-1.75605;29.9237;-0.0361945;-0.152454;22.372;5.24958;1.74937;-150.24;1.74942;-104.516;7.65273;13.7264;13.8362;7.74562;
0.340035;-0.74735;-0.0697344;-107.246;-1.75638;29.8968;-0.0360349;-0.157604;22.3159;5.24955;1.74932;-150.156;1.74938;-104.431;7.64049;13.7289;13.7807;7.74533;
0.350036;-0.748648;-0.0697561;-107.166;-1.7567;29.8708;-0.035874;-0.162573;22.2599;5.24952;1.74927;-150.071;1.74933;-104.346;7.62826;13.7314;13.7251;7.74504;
0.360037;-0.749926;-0.070067;-107.081;-1.75704;29.8434;-0.0357126;-0.167797;22.2039;5.24948;1.74922;-149.987;1.74928;-104.262;7.61602;13.7339;13.6696;7.74475;
0.370038;-0.75107;-0.0732063;-106.998;-1.75739;29.8164;-0.0356504;-0.172957;22.1478;5.24945;1.74917;-149.902;1.74923;-104.177;7.60379;13.7363;13.6141;7.74446;
0.380039;-0.752084;-0.0740406;-106.915;-1.75775;29.789;-0.0356456;-0.178177;22.0917;5.24941;1.74911;-149.817;1.74918;-104.092;7.59142;13.7381;13.5586;7.74418;
0.39004;-0.753053;-0.0736494;-106.831;-1.75811;29.7617;-0.0356124;-0.183413;22.0354;5.24937;1.74905;-149.732;1.74913;-104.007;7.57895;13.739;13.5031;7.74389;
0.400041;-0.753978;-0.0736254;-106.752;-1.75847;29.7357;-0.0355712;-0.188398;21.9791;5.24933;1.74899;-149.647;1.74907;-103.922;7.56647;13.74;13.4476;7.74361;
0.410042;-0.754793;-0.0737759;-106.67;-1.75883;29.709;-0.0355307;-0.193512;21.9228;5.24929;1.74893;-149.562;1.74901;-103.837;7.55399;13.741;13.3921;7.74332;
0.420043;-0.75569;-0.0740061;-106.586;-1.75922;29.6813;-0.0354963;-0.198805;21.8665;5.24925;1.74887;-149.477;1.74896;-103.752;7.54151;13.7419;13.3366;7.74304;
0.430044;-0.75673;-0.0742441;-106.5;-1.75963;29.6529;-0.0354724;-0.204248;21.8101;5.2492;1.7488;-149.392;1.7489;-103.667;7.52903;13.7426;13.2812;7.74276;
0.440045;-0.757809;-0.0744229;-106.42;-1.76002;29.6262;-0.0354605;-0.209339;21.7536;5.24916;1.74873;-149.307;1.74883;-103.582;7.51655;13.7429;13.2258;7.74249;
0.450046;-0.758993;-0.0745467;-106.338;-1.76042;29.5991;-0.0354569;-0.214515;21.6971;5.24911;1.74866;-149.222;1.74877;-103.496;7.50408;13.7432;13.1704;7.74221;
0.460047;-0.760258;-0.0746084;-106.255;-1.76083;29.5716;-0.0354603;-0.219726;21.6405;5.24906;1.74859;-149.136;1.7487;-103.411;7.4916;13.7436;13.115;7.74194;
0.470048;-0.761587;-0.0746028;-106.173;-1.76125;29.5443;-0.0354691;-0.22492;21.584;5.24902;1.74852;-149.051;1.74864;-103.326;7.47912;13.7439;13.0596;7.74167;
0.480049;-0.762983;-0.074539;-106.091;-1.76168;29.5167;-0.0354814;-0.230134;21.5272;5.24896;1.74844;-148.966;1.74857;-103.24;7.4666;13.744;13.0043;7.74141;
0.49005;-0.764391;-0.0744358;-106.01;-1.7621;29.4898;-0.0354948;-0.23521;21.4703;5.24891;1.74836;-148.88;1.7485;-103.154;7.45404;13.7441;12.9489;7.74115;
0.500051;-0.765771;-0.0743082;-105.934;-1.76251;29.4643;-0.0355079;-0.240017;21.4133;5.24886;1.74828;-148.794;1.74842;-103.069;7.44148;13.7441;12.8936;7.74089;
0.510052;-0.767416;-0.0741406;-105.846;-1.76299;29.4346;-0.0355228;-0.245586;21.3564;5.2488;1.7482;-148.708;1.74835;-102.983;7.42893;13.7442;12.8382;7.74063;
0.520053;-0.768972;-0.0739794;-105.765;-1.76344;29.4071;-0.0355358;-0.250728;21.2994;5.24875;1.74813;-148.623;1.74827;-102.897;7.41637;13.7442;12.7829;7.74038;
0.530054;-0.770574;-0.0738072;-105.684;-1.76389;29.3795;-0.035548;-0.255862;21.2422;5.24869;1.74804;-148.536;1.7482;-102.811;7.40386;13.7442;12.7274;7.74013;
0.540055;-0.772247;-0.0736159;-105.6;-1.76438;29.3509;-0.0355593;-0.261179;21.1845;5.24863;1.74795;-148.45;1.74811;-102.724;7.39139;13.7442;12.6719;7.73989;
0.550056;-0.773858;-0.0734204;-105.518;-1.76485;29.3231;-0.0355684;-0.266336;21.1269;5.24857;1.74786;-148.363;1.74803;-102.638;7.37893;13.7441;12.6164;7.73965;
0.560057;-0.775442;-0.0732273;-105.438;-1.76533;29.2954;-0.0355754;-0.271448;21.0692;5.24851;1.74777;-148.277;1.74795;-102.551;7.36646;13.7441;12.5608;7.73941;
0.570058;-0.777054;-0.0730331;-105.355;-1.76582;29.2671;-0.0355809;-0.276655;21.0116;5.24845;1.74769;-148.19;1.74787;-102.464;7.35399;13.744;12.5053;7.73917;
0.580059;-0.778632;-0.0728445;-105.274;-1.76632;29.2392;-0.0355846;-0.281788;20.9537;5.24838;1.74759;-148.103;1.74778;-102.377;7.34151;13.744;12.4497;7.73894;
0.59006;-0.780135;-0.0726664;-105.196;-1.7668;29.2122;-0.0355866;-0.286719;20.8953;5.24831;1.7475;-148.016;1.74769;-102.29;7.32903;13.7439;12.3941;7.73872;
0.600061;-0.781632;-0.0724901;-105.118;-1.76729;29.1851;-0.0355871;-0.291675;20.837;5.24824;1.7474;-147.929;1.7476;-102.202;7.31654;13.7438;12.3384;7.7385;
0.610062;-0.78326;-0.0722996;-105.032;-1.76784;29.1552;-0.0355863;-0.297102;20.7787;5.24818;1.7473;-147.841;1.74751;-102.115;7.30405;13.7437;12.2828;7.73828;
0.620063;-0.784799;-0.0721204;-104.95;-1.76837;29.1268;-0.0355844;-0.302263;20.7204;5.24811;1.7472;-147.754;1.74741;-102.028;7.29156;13.7436;12.2271;7.73807;
0.630064;-0.786324;-0.0719441;-104.869;-1.7689;29.0984;-0.0355811;-0.307397;20.6618;5.24803;1.7471;-147.666;1.74732;-101.94;7.27906;13.7435;12.1716;7.73786;
0.640065;-0.787837;-0.071771;-104.788;-1.76943;29.0701;-0.0355769;-0.312502;20.6029;5.24796;1.74699;-147.578;1.74722;-101.852;7.26653;13.7433;12.1161;7.73766;
0.650066;-0.789353;-0.0716002;-104.707;-1.76998;29.0417;-0.0355716;-0.317609;20.5441;5.24788;1.74689;-147.491;1.74712;-101.764;7.25401;13.7432;12.0605;7.73746;
0.660067;-0.790868;-0.071432;-104.627;-1.77053;29.0133;-0.0355656;-0.322701;20.4853;5.24781;1.74678;-147.403;1.74702;-101.676;7.24149;13.7431;12.005;7.73726;
0.670068;-0.792387;-0.0707289;-104.546;-1.77108;28.9848;-0.0355423;-0.327791;20.4265;5.24773;1.74668;-147.315;1.74692;-101.588;7.22897;13.743;11.9495;7.73706;
0.680069;-0.793873;-0.0674988;-104.467;-1.77164;28.9567;-0.0353961;-0.332779;20.3673;5.24765;1.74657;-147.227;1.74682;-101.5;7.21646;13.7429;11.8941;7.73688;
0.69007;-0.795403;-0.068419;-104.387;-1.7722;28.9284;-0.0352982;-0.337781;20.3079;5.24757;1.74645;-147.139;1.74671;-101.412;7.20395;13.7428;11.8387;7.7367;
0.700071;-0.796971;-0.0688524;-104.306;-1.77278;28.8993;-0.0352325;-0.342877;20.2484;5.24749;1.74634;-147.05;1.74661;-101.323;7.19144;13.7427;11.7833;7.73652;
0.710072;-0.798532;-0.0689322;-104.226;-1.77337;28.8705;-0.0351878;-0.3479;20.189;5.24741;1.74623;-146.962;1.7465;-101.235;7.17893;13.7425;11.7279;7.73635;
0.720073;-0.800107;-0.0688151;-104.145;-1.77396;28.8416;-0.0351516;-0.35292;20.1296;5.24732;1.74611;-146.874;1.74639;-101.147;7.16643;13.7424;11.6725;7.73617;
0.730074;-0.801689;-0.0686081;-104.065;-1.77456;28.8127;-0.0351175;-0.357922;20.0696;5.24724;1.746;-146.785;1.74628;-101.058;7.15391;13.7423;11.617;7.736;
0.740075;-0.803281;-0.0683658;-103.984;-1.77516;28.7837;-0.0350827;-0.362922;20.0092;5.24715;1.74587;-146.696;1.74617;-100.969;7.14139;13.7422;11.5614;7.73584;
0.750076;-0.804858;-0.06813;-103.905;-1.77576;28.755;-0.0350466;-0.367848;19.9487;5.24706;1.74575;-146.606;1.74605;-100.879;7.12888;13.742;11.5058;7.73569;
0.760077;-0.806438;-0.0670508;-103.826;-1.77637;28.7262;-0.0349971;-0.372777;19.8882;5.24697;1.74563;-146.517;1.74594;-100.79;7.11636;13.7419;11.4502;7.73553;
0.770078;-0.808052;-0.0658086;-103.745;-1.777;28.6968;-0.034904;-0.377787;19.8278;5.24688;1.74551;-146.428;1.74582;-100.701;7.10384;13.7418;11.3947;7.73537;
0.780079;-0.809661;-0.0662796;-103.665;-1.77763;28.6676;-0.0348148;-0.382723;19.767;5.24678;1.74538;-146.339;1.7457;-100.611;7.09137;13.7417;11.3391;7.73522;
0.790081;-0.811268;-0.0664822;-103.586;-1.77826;28.6384;-0.0347481;-0.387639;19.7058;5.24668;1.74526;-146.249;1.74558;-100.521;7.07893;13.7415;11.2836;7.73508;
0.800082;-0.812851;-0.0665262;-103.507;-1.77889;28.6097;-0.0346953;-0.392466;19.6446;5.24659;1.74513;-146.159;1.74546;-100.432;7.0665;13.7414;11.2282;7.73495;
0.810083;-0.814433;-0.063238;-103.428;-1.77953;28.5803;-0.0346311;-0.397378;19.5834;5.24649;1.745;-146.069;1.74534;-100.342;7.05406;13.7413;11.1727;7.73481;
0.820084;-0.816056;-0.0625483;-103.348;-1.78019;28.5508;-0.0344739;-0.402267;19.5222;5.24639;1.74487;-145.98;1.74522;-100.252;7.04163;13.7412;11.1172;7.73467;
0.830085;-0.817676;-0.0636412;-103.269;-1.78084;28.5214;-0.0343353;-0.407115;19.4608;5.24629;1.74474;-145.89;1.74509;-100.162;7.02928;13.7411;11.0619;7.73454;
0.840086;-0.819277;-0.0641463;-103.19;-1.7815;28.4922;-0.0342406;-0.411899;19.3991;5.24619;1.74461;-145.8;1.74496;-100.072;7.01699;13.7409;11.0067;7.73442;
0.850087;-0.820902;-0.0628283;-103.11;-1.78217;28.4623;-0.0341464;-0.416767;19.3375;5.24608;1.74447;-145.71;1.74484;-99.9824;7.00471;13.7408;10.9515;7.7343;
0.860088;-0.822521;-0.0625277;-103.031;-1.78285;28.4326;-0.0340258;-0.421564;19.2758;5.24598;1.74434;-145.621;1.74471;-99.8925;6.99242;13.7407;10.8964;7.73418;
0.870089;-0.824131;-0.0629197;-102.952;-1.78352;28.4031;-0.033926;-0.426296;19.2142;5.24588;1.74421;-145.531;1.74458;-99.8026;6.98013;13.7406;10.8412;7.73406;
0.88009;-0.825665;-0.061011;-102.877;-1.78418;28.3747;-0.0338224;-0.43083;19.1519;5.24577;1.74407;-145.44;1.74445;-99.7121;6.96763;13.7404;10.7858;7.73395;
0.890091;-0.827291;-0.0591298;-102.797;-1.78488;28.3447;-0.0336446;-0.435593;19.0888;5.24566;1.74393;-145.349;1.74431;-99.6207;6.95487;13.7403;10.7301;7.73384;
0.900092;-0.82894;-0.0602423;-102.718;-1.78558;28.3146;-0.0334762;-0.440334;19.0257;5.24554;1.74379;-145.258;1.74418;-99.5293;6.94211;13.7402;10.6744;7.73374;
0.910093;-0.830573;-0.0607162;-102.639;-1.78628;28.2846;-0.0333548;-0.445011;18.9626;5.24543;1.74365;-145.167;1.74404;-99.4379;6.92935;13.7401;10.6187;7.73364;
0.920094;-0.832207;-0.0608529;-102.56;-1.78699;28.2546;-0.0332568;-0.449661;18.8996;5.24532;1.74351;-145.075;1.74391;-99.3466;6.91659;13.7399;10.563;7.73353;
0.930095;-0.833842;-0.0608169;-102.482;-1.7877;28.2245;-0.0331703;-0.454294;18.8363;5.2452;1.74336;-144.984;1.74377;-99.2552;6.90396;13.7398;10.5075;7.73343;
0.940096;-0.835478;-0.0607002;-102.403;-1.78842;28.1944;-0.0330901;-0.458914;18.7728;5.24509;1.74322;-144.893;1.74363;-99.1638;6.89143;13.7397;10.4522;7.73335;
0.950097;-0.837102;-0.0612263;-102.325;-1.78914;28.1645;-0.0330354;-0.463466;18.7093;5.24497;1.74307;-144.801;1.74349;-99.0725;6.87891;13.7396;10.3968;7.73326;
0.960098;-0.838759;-0.0639309;-102.247;-1.78987;28.1343;-0.0330995;-0.468072;18.6459;5.24485;1.74293;-144.71;1.74335;-98.9811;6.86639;13.7394;10.3415;7.73317;
0.970099;-0.840407;-0.0627736;-102.168;-1.79061;28.1038;-0.0331181;-0.472716;18.5824;5.24473;1.74278;-144.619;1.74321;-98.8898;6.85386;13.7393;10.2862;7.73308;
0.9801;-0.842054;-0.0621569;-102.09;-1.79135;28.0734;-0.0331061;-0.477354;18.5183;5.24461;1.74263;-144.527;1.74307;-98.7979;6.84134;13.7392;10.2307;7.733;
0.990101;-0.843731;-0.0644091;-102.012;-1.7921;28.0429;-0.0331022;-0.481983;18.4537;5.24449;1.74248;-144.435;1.74292;-98.7054;6.82883;13.739;10.175;7.73292;
1.0001;-0.84533;-0.0634991;-101.935;-1.79284;28.0129;-0.0331402;-0.486545;18.389;5.24436;1.74233;-144.343;1.74278;-98.6129;6.81632;13.7389;10.1194;7.73284;
1.0101;-0.846992;-0.0657131;-101.857;-1.7936;27.9824;-0.0332144;-0.491187;18.3244;5.24423;1.74218;-144.25;1.74263;-98.5204;6.8038;13.7388;10.0638;7.73277;
1.0201;-0.848679;-0.0683942;-101.779;-1.79436;27.9517;-0.0333531;-0.495856;18.2597;5.24411;1.74203;-144.158;1.74248;-98.428;6.79129;13.7387;10.0081;7.73269;
1.0301;-0.850362;-0.0718712;-101.701;-1.79513;27.9211;-0.0335473;-0.500524;18.1946;5.24398;1.74188;-144.065;1.74233;-98.3352;6.77881;13.7385;9.9525;7.73262;
1.04011;-0.851957;-0.0691497;-101.624;-1.7959;27.8906;-0.0337787;-0.505223;18.1292;5.24385;1.74172;-143.972;1.74218;-98.2422;6.76636;13.7384;9.89689;7.73256;
1.05011;-0.853629;-0.0716167;-101.546;-1.79669;27.8597;-0.034027;-0.509994;18.0637;5.24372;1.74157;-143.88;1.74203;-98.1492;6.75391;13.7383;9.84128;7.7325;
1.06011;-0.855331;-0.0777201;-101.469;-1.79747;27.829;-0.0344074;-0.514777;17.9983;5.24359;1.74141;-143.787;1.74188;-98.0562;6.74147;13.7382;9.78567;7.73243;
1.07011;-0.85702;-0.0797805;-101.391;-1.79827;27.7981;-0.0348358;-0.519663;17.9328;5.24345;1.74126;-143.694;1.74173;-97.9632;6.72902;13.738;9.73006;7.73237;
1.08011;-0.858638;-0.0784618;-101.314;-1.79908;27.7669;-0.0352883;-0.524634;17.867;5.24332;1.7411;-143.601;1.74158;-97.87;6.71654;13.7379;9.67451;7.73231;
1.09011;-0.860294;-0.0792922;-101.236;-1.79989;27.736;-0.0357434;-0.529642;17.8009;5.24318;1.74094;-143.508;1.74142;-97.7767;6.70404;13.7378;9.61902;7.73226;
1.10011;-0.862002;-0.0868332;-101.162;-1.80068;27.7058;-0.0362244;-0.534586;17.7347;5.24304;1.74078;-143.414;1.74127;-97.6833;6.69154;13.7377;9.56353;7.7322;
1.11011;-0.863689;-0.0895676;-101.084;-1.80151;27.6744;-0.0368494;-0.539827;17.6686;5.24291;1.74063;-143.321;1.74111;-97.5899;6.67904;13.7375;9.50803;7.73215;
1.12011;-0.865338;-0.0908791;-101.007;-1.80235;27.6432;-0.037514;-0.545103;17.6024;5.24277;1.74047;-143.228;1.74096;-97.4965;6.66654;13.7374;9.45254;7.7321;
1.13012;-0.867045;-0.094201;-100.93;-1.80319;27.6119;-0.0381661;-0.550498;17.5359;5.24263;1.74031;-143.135;1.7408;-97.4029;6.65405;13.7373;9.39703;7.73205;
1.14012;-0.868667;-0.0932678;-100.853;-1.80404;27.5806;-0.0388944;-0.555998;17.4689;5.24248;1.74014;-143.041;1.74064;-97.3089;6.64158;13.7372;9.34152;7.732;
1.15012;-0.870305;-0.0924495;-100.776;-1.8049;27.5492;-0.0395491;-0.561603;17.4019;5.24234;1.73998;-142.947;1.74048;-97.2149;6.6291;13.737;9.286;7.73196;
1.16012;-0.871956;-0.0973988;-100.701;-1.80575;27.5184;-0.0403237;-0.567187;17.3349;5.2422;1.73982;-142.853;1.74032;-97.1209;6.61663;13.7369;9.23049;7.73192;
1.17012;-0.873677;-0.102898;-100.625;-1.80662;27.4871;-0.0411621;-0.572986;17.2679;5.24205;1.73966;-142.759;1.74017;-97.027;6.60415;13.7368;9.17497;7.73187;
1.18012;-0.875343;-0.102345;-100.547;-1.80751;27.4552;-0.0419927;-0.578979;17.2005;5.24191;1.7395;-142.665;1.74;-96.9327;6.59164;13.7367;9.11944;7.73183;
1.19012;-0.877021;-0.104141;-100.471;-1.8084;27.4237;-0.0427544;-0.585022;17.1326;5.24177;1.73933;-142.571;1.73984;-96.8381;6.5791;13.7365;9.0639;7.7318;
1.20012;-0.878638;-0.105392;-100.396;-1.8093;27.3924;-0.0435848;-0.591118;17.0647;5.24163;1.73917;-142.477;1.73968;-96.7436;6.56655;13.7364;9.00835;7.73176;
1.21012;-0.880301;-0.104145;-100.318;-1.81023;27.3601;-0.0443504;-0.597505;16.9969;5.24149;1.739;-142.382;1.73952;-96.649;6.55401;13.7363;8.95281;7.73173;
1.22012;-0.881848;-0.104352;-100.246;-1.8111;27.3301;-0.0450561;-0.603531;16.929;5.24135;1.73883;-142.288;1.73935;-96.5544;6.54147;13.7362;8.89726;7.73169;
1.23013;-0.883635;-0.106927;-100.166;-1.81208;27.2964;-0.0458039;-0.610376;16.8608;5.24123;1.73867;-142.194;1.73919;-96.4596;6.52895;13.736;8.84173;7.73166;
1.24013;-0.885266;-0.108274;-100.092;-1.813;27.2653;-0.0465054;-0.616773;16.7921;5.24113;1.7385;-142.099;1.73902;-96.3646;6.51645;13.7359;8.78622;7.73163;
1.25013;-0.886914;-0.110261;-100.016;-1.81395;27.2334;-0.0472518;-0.623404;16.7235;5.24102;1.73833;-142.004;1.73886;-96.2695;6.50395;13.7358;8.7307;7.7316;
1.26013;-0.888463;-0.108378;-99.9433;-1.81488;27.2025;-0.0479753;-0.629889;16.6548;5.24092;1.73817;-141.909;1.73869;-96.1745;6.49145;13.7357;8.67518;7.73157;
1.27013;-0.890052;-0.109309;-99.8712;-1.81581;27.172;-0.0486969;-0.636394;16.5862;5.24082;1.738;-141.814;1.73853;-96.0794;6.47894;13.7355;8.61967;7.73154;
1.28013;-0.891826;-0.109584;-99.7896;-1.81686;27.1373;-0.0494254;-0.643853;16.5172;5.24076;1.73783;-141.72;1.73836;-95.9843;6.46647;13.7354;8.56422;7.73151;
1.29013;-0.893444;-0.107835;-99.7143;-1.81786;27.1052;-0.0500204;-0.650835;16.4479;5.24074;1.73766;-141.625;1.73819;-95.889;6.45402;13.7353;8.50886;7.73149;
1.30013;-0.895082;-0.106048;-99.6379;-1.81887;27.0725;-0.0505505;-0.657985;16.3787;5.24072;1.73749;-141.53;1.73803;-95.7937;6.44157;13.7352;8.4535;7.73147;
1.31013;-0.896764;-0.109278;-99.5634;-1.81987;27.0405;-0.0510226;-0.665018;16.3094;5.24071;1.73732;-141.435;1.73786;-95.6984;6.42912;13.735;8.39814;7.73144;
1.32013;-0.898316;-0.106341;-99.4888;-1.82088;27.0084;-0.051517;-0.672127;16.2401;5.24069;1.73716;-141.34;1.73769;-95.6031;6.41667;13.7349;8.34278;7.73142;
1.33014;-0.899934;-0.104453;-99.4133;-1.82192;26.9758;-0.0519212;-0.679367;16.1704;5.24074;1.73699;-141.244;1.73752;-95.5075;6.40417;13.7348;8.28741;7.7314;
1.34014;-0.901532;-0.103148;-99.339;-1.82295;26.9436;-0.0522554;-0.686538;16.1003;5.24087;1.73681;-141.149;1.73735;-95.4117;6.39162;13.7347;8.23202;7.73138;
1.35014;-0.903139;-0.103595;-99.265;-1.82398;26.9115;-0.0525926;-0.693714;16.0301;5.24099;1.73664;-141.053;1.73718;-95.3159;6.37907;13.7345;8.17663;7.73136;
1.36014;-0.90475;-0.10065;-99.1894;-1.82505;26.8785;-0.0528404;-0.701081;15.96;5.24112;1.73647;-140.958;1.73701;-95.22;6.36652;13.7344;8.12124;7.73134;
1.37014;-0.906362;-0.1001;-99.1146;-1.82612;26.8459;-0.0530399;-0.708385;15.8899;5.24124;1.7363;-140.862;1.73684;-95.1242;6.35397;13.7343;8.06585;7.73132;
1.38014;-0.907968;-0.0994451;-99.04;-1.8272;26.8132;-0.0532199;-0.715681;15.8192;5.24147;1.73613;-140.766;1.73667;-95.028;6.34143;13.7342;8.01039;7.73131;
1.39014;-0.909579;-0.0987025;-98.9651;-1.82829;26.7803;-0.0533772;-0.723015;15.7481;5.2418;1.73596;-140.67;1.7365;-94.9314;6.32892;13.734;7.95485;7.73129;
