Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170084;-0.944753;0.0330399;-37.8662;-1.74919;19.4735;0.0190469;0.0316252;23.2968;5.24993;5.24989;-66.5001;1.7499;-47.5414;9.6266;14.1125;15.4318;7.74902;
0.180089;-0.945299;0.0305341;-37.8121;-1.7491;19.4394;0.0194286;0.0338754;23.2414;5.24991;5.24987;-66.4168;1.74988;-47.4584;9.61919;14.1224;15.3903;7.74881;
0.190094;-0.945876;0.0282724;-37.7594;-1.74902;19.4061;0.0197122;0.0360749;23.1859;5.2499;5.24984;-66.3335;1.74986;-47.3756;9.60804;14.1282;15.3489;7.7486;
0.200099;-0.94672;0.026038;-37.7034;-1.74892;19.3706;0.0199366;0.0384138;23.1305;5.24988;5.24982;-66.2502;1.74984;-47.2927;9.59689;14.1341;15.3075;7.74839;
0.210104;-0.948135;0.0240946;-37.6496;-1.74883;19.3364;0.0200802;0.0406663;23.0751;5.24986;5.2498;-66.1669;1.74981;-47.2098;9.58574;14.1399;15.2661;7.74817;
0.220109;-0.950581;0.0223974;-37.5958;-1.74873;19.3021;0.0201578;0.0429188;23.0196;5.24985;5.24977;-66.0836;1.74979;-47.1269;9.5746;14.1457;15.2247;7.74796;
0.230114;-0.954166;0.0210057;-37.5435;-1.74864;19.2686;0.0201794;0.0451119;22.9637;5.24983;5.24974;-65.9995;1.74976;-47.0435;9.56323;14.1509;15.1829;7.74773;
0.240119;-0.959023;0.0164931;-37.489;-1.74854;19.2334;0.0201402;0.0474034;22.9076;5.24981;5.24971;-65.9153;1.74973;-46.9599;9.551;14.1535;15.1412;7.7475;
0.250124;-0.964624;0.0156253;-37.4353;-1.74844;19.1985;0.0199759;0.0496527;22.8515;5.24978;5.24968;-65.831;1.7497;-46.8764;9.53877;14.1561;15.0994;7.74727;
0.260129;-0.970212;0.0164992;-37.3821;-1.74833;19.1637;0.0198173;0.051867;22.7954;5.24976;5.24964;-65.7468;1.74967;-46.7928;9.52655;14.1587;15.0576;7.74704;
0.270134;-0.974801;0.0167083;-37.329;-1.74823;19.1287;0.0196832;0.0540629;22.7393;5.24974;5.24961;-65.6625;1.74964;-46.7093;9.51432;14.1612;15.0158;7.74681;
0.280139;-0.978993;0.0166247;-37.2772;-1.74813;19.0944;0.0195581;0.0561982;22.6832;5.24971;5.24957;-65.5783;1.74961;-46.626;9.5021;14.1635;14.9742;7.74658;
0.290144;-0.983597;0.0163332;-37.2225;-1.74802;19.058;0.0194228;0.0584488;22.627;5.24969;5.24953;-65.4941;1.74957;-46.5429;9.48991;14.1645;14.9326;7.74634;
0.300149;-0.988375;0.0159572;-37.1693;-1.74791;19.0222;0.019282;0.0606364;22.5709;5.24966;5.24949;-65.4098;1.74953;-46.4597;9.47772;14.1655;14.891;7.7461;
0.310154;-0.994652;0.0156147;-37.1171;-1.7478;18.9869;0.0191333;0.0627787;22.5148;5.24963;5.24944;-65.3256;1.74949;-46.3765;9.46553;14.1665;14.8494;7.74586;
0.320158;-1.00165;0.0153749;-37.0685;-1.74769;18.9538;0.0189885;0.064768;22.4586;5.2496;5.2494;-65.2414;1.74945;-46.2934;9.45334;14.1676;14.8077;7.74562;
0.330163;-1.00945;0.0152218;-37.0169;-1.74758;18.9183;0.0188302;0.0668836;22.4023;5.24957;5.24935;-65.157;1.74941;-46.2104;9.44108;14.1685;14.7662;7.74538;
0.340168;-1.01812;0.0151755;-36.9591;-1.74746;18.8781;0.0186527;0.0692478;22.346;5.24953;5.2493;-65.0726;1.74936;-46.1274;9.42833;14.1689;14.7246;7.74514;
0.350173;-1.02559;0.0152432;-36.9073;-1.74734;18.8418;0.0184971;0.0713666;22.2896;5.2495;5.24925;-64.9882;1.74932;-46.0444;9.41558;14.1693;14.6831;7.7449;
0.360178;-1.03123;0.0153543;-36.8548;-1.74722;18.8046;0.0183453;0.073513;22.2332;5.24947;5.2492;-64.9037;1.74927;-45.9615;9.40284;14.1697;14.6415;7.74466;
0.370183;-1.03815;0.0155073;-36.8023;-1.7471;18.7671;0.0182005;0.0756619;22.1769;5.24943;5.24914;-64.8193;1.74922;-45.8785;9.39009;14.1701;14.6;7.74442;
0.380188;-1.04521;0.0156239;-36.7503;-1.74698;18.7297;0.0180657;0.0777853;22.1201;5.24939;5.24908;-64.7345;1.74917;-45.7956;9.37738;14.1704;14.5584;7.74418;
0.390193;-1.05171;0.0158113;-36.6984;-1.74686;18.692;0.0179397;0.0799006;22.0633;5.24935;5.24902;-64.6495;1.74911;-45.7126;9.36483;14.1705;14.5168;7.74394;
0.400198;-1.05766;0.0160574;-36.6464;-1.74674;18.6539;0.0178236;0.0820236;22.0065;5.24931;5.24896;-64.5646;1.74906;-45.6297;9.35229;14.1706;14.4752;7.7437;
0.410203;-1.06302;0.0163275;-36.5943;-1.74661;18.6155;0.0177191;0.0841508;21.9497;5.24927;5.2489;-64.4796;1.749;-45.5467;9.33974;14.1707;14.4336;7.74346;
0.420208;-1.06776;0.0165871;-36.5428;-1.74649;18.5773;0.0176293;0.0862473;21.8928;5.24923;5.24884;-64.3947;1.74895;-45.4637;9.32719;14.1708;14.392;7.74322;
0.430213;-1.07222;0.0168241;-36.4908;-1.74636;18.5384;0.0175504;0.0883691;21.8355;5.24918;5.24877;-64.3091;1.74889;-45.3806;9.31466;14.1709;14.3502;7.74298;
0.440218;-1.07633;0.0170186;-36.4405;-1.74623;18.5006;0.0174846;0.0904167;21.7779;5.24913;5.2487;-64.2234;1.74882;-45.2974;9.30222;14.1709;14.3085;7.74275;
0.450223;-1.08058;0.0171837;-36.3879;-1.7461;18.4608;0.0174249;0.0925572;21.7204;5.24908;5.24863;-64.1377;1.74876;-45.2143;9.28977;14.1709;14.2667;7.74251;
0.460228;-1.08478;0.0173014;-36.3367;-1.74597;18.4219;0.0173754;0.0946402;21.6629;5.24904;5.24856;-64.0519;1.74869;-45.1311;9.27732;14.1709;14.2249;7.74228;
0.470233;-1.08893;0.0173776;-36.2879;-1.74584;18.3845;0.0173343;0.0966236;21.6054;5.24899;5.24849;-63.9662;1.74863;-45.0479;9.26487;14.1709;14.1831;7.74204;
0.480238;-1.09343;0.0174284;-36.2363;-1.7457;18.3447;0.017296;0.0987247;21.5484;5.24893;5.24841;-63.8814;1.74856;-44.9662;9.25241;14.1709;14.1421;7.74182;
0.490243;-1.09806;0.0174519;-36.1853;-1.74557;18.3052;0.0172623;0.100797;21.4915;5.24888;5.24833;-63.7969;1.74849;-44.8848;9.2398;14.1709;14.1011;7.74159;
0.500248;-1.10307;0.0174502;-36.1325;-1.74542;18.2641;0.0172309;0.10294;21.4346;5.24883;5.24825;-63.7123;1.74842;-44.8034;9.2272;14.1709;14.0602;7.74137;
0.510253;-1.10803;0.0174264;-36.0825;-1.74528;18.2248;0.0172038;0.104973;21.3777;5.24877;5.24817;-63.6278;1.74835;-44.722;9.2146;14.1708;14.0192;7.74115;
0.520257;-1.11304;0.0173872;-36.0337;-1.74515;18.1862;0.017179;0.106953;21.3208;5.24872;5.24809;-63.5432;1.74828;-44.6406;9.20199;14.1708;13.9783;7.74093;
0.530262;-1.11842;0.0173322;-35.9831;-1.745;18.1459;0.0171544;0.10901;21.2628;5.24866;5.24801;-63.4573;1.7482;-44.5585;9.18942;14.1707;13.9369;7.74071;
0.540267;-1.12414;0.0172616;-35.9306;-1.74485;18.1039;0.0171297;0.11114;21.2045;5.2486;5.24792;-63.3709;1.74812;-44.476;9.17695;14.1707;13.8953;7.74049;
0.550272;-1.12911;0.017192;-35.8861;-1.74472;18.0679;0.017109;0.112947;21.1461;5.24853;5.24783;-63.2846;1.74804;-44.3936;9.16448;14.1706;13.8537;7.74028;
0.560277;-1.13503;0.017102;-35.8338;-1.74457;18.0254;0.0170847;0.115067;21.0878;5.24847;5.24774;-63.1982;1.74796;-44.3112;9.15201;14.1706;13.8122;7.74006;
0.570282;-1.14059;0.0170114;-35.7854;-1.74443;17.9858;0.0170618;0.117032;21.0294;5.24841;5.24765;-63.1118;1.74788;-44.2287;9.13953;14.1705;13.7706;7.73985;
0.580287;-1.14695;0.016903;-35.7304;-1.74426;17.9404;0.0170353;0.119266;20.9697;5.24834;5.24756;-63.0237;1.7478;-44.1452;9.12707;14.1705;13.7284;7.73964;
0.590292;-1.15272;0.0168016;-35.6804;-1.74411;17.8988;0.0170104;0.121294;20.9095;5.24827;5.24746;-62.9349;1.74771;-44.0613;9.11465;14.1704;13.686;7.73943;
0.600297;-1.15833;0.0167014;-35.6318;-1.74396;17.858;0.0169855;0.123266;20.8494;5.2482;5.24736;-62.8462;1.74762;-43.9774;9.10223;14.1703;13.6437;7.73923;
0.610302;-1.16391;0.0166004;-35.5833;-1.74381;17.8172;0.01696;0.12523;20.7892;5.24813;5.24726;-62.7575;1.74753;-43.8936;9.0898;14.1703;13.6013;7.73902;
0.620307;-1.16936;0.0165008;-35.5358;-1.74366;17.7768;0.0169342;0.127158;20.729;5.24806;5.24716;-62.6688;1.74744;-43.8097;9.07738;14.1702;13.5589;7.73881;
0.630312;-1.17534;0.0163909;-35.4835;-1.74349;17.732;0.0169049;0.129279;20.669;5.24798;5.24705;-62.5807;1.74735;-43.7271;9.06494;14.1702;13.5171;7.73862;
0.640317;-1.18097;0.0162872;-35.4341;-1.74333;17.6894;0.0168765;0.131281;20.609;5.24791;5.24695;-62.4927;1.74725;-43.6448;9.05242;14.1701;13.4754;7.73843;
0.650322;-1.18669;0.016182;-35.3838;-1.74317;17.6458;0.0168468;0.133321;20.549;5.24783;5.24684;-62.4047;1.74716;-43.5625;9.03991;14.17;13.4336;7.73824;
0.660327;-1.19218;0.0160814;-35.3355;-1.74301;17.6035;0.0168175;0.135279;20.4891;5.24775;5.24673;-62.3168;1.74706;-43.4802;9.02739;14.17;13.3919;7.73805;
0.670332;-1.19757;0.0159829;-35.2883;-1.74285;17.5619;0.0167881;0.137196;20.4291;5.24768;5.24663;-62.2288;1.74697;-43.3979;9.01488;14.1699;13.3502;7.73786;
0.680337;-1.20322;0.0158818;-35.2388;-1.74268;17.518;0.0167567;0.139199;20.3686;5.24759;5.24652;-62.1404;1.74687;-43.3158;9.00234;14.1698;13.3085;7.73768;
0.690342;-1.20835;0.015796;-35.1941;-1.74253;17.4781;0.0167278;0.141011;20.3079;5.24751;5.2464;-62.0519;1.74677;-43.2339;8.98973;14.1698;13.2669;7.7375;
0.700347;-1.21438;0.0156959;-35.1418;-1.74235;17.431;0.0166937;0.143131;20.2472;5.24742;5.24629;-61.9634;1.74666;-43.1519;8.97712;14.1697;13.2252;7.73733;
0.710352;-1.22004;0.0169685;-35.0931;-1.74218;17.3869;0.0166978;0.145106;20.1865;5.24734;5.24617;-61.8749;1.74656;-43.07;8.96451;14.1696;13.1836;7.73715;
0.720357;-1.22553;0.0182734;-35.0462;-1.74202;17.344;0.0167667;0.147019;20.1258;5.24726;5.24606;-61.7864;1.74646;-42.988;8.9519;14.1696;13.1419;7.73698;
0.730361;-1.23141;0.0168883;-34.9961;-1.74184;17.298;0.0167994;0.149078;20.0647;5.24717;5.24594;-61.6978;1.74635;-42.9067;8.93933;14.1695;13.1005;7.73681;
0.740366;-1.237;0.0163274;-34.9487;-1.74167;17.2541;0.0167984;0.151033;20.0035;5.24707;5.24582;-61.6092;1.74625;-42.8256;8.9269;14.1694;13.0591;7.73665;
0.750371;-1.24272;0.0161324;-34.9006;-1.74149;17.2092;0.0167852;0.153029;19.9424;5.24698;5.2457;-61.5206;1.74614;-42.7444;8.91447;14.1694;13.0177;7.73649;
0.760376;-1.24842;0.0160744;-34.8528;-1.74132;17.1643;0.0167704;0.155012;19.8812;5.24689;5.24558;-61.4321;1.74603;-42.6632;8.90204;14.1693;12.9763;7.73633;
0.770381;-1.25415;0.0160583;-34.805;-1.74114;17.1191;0.0167568;0.156998;19.8201;5.2468;5.24546;-61.3435;1.74592;-42.582;8.88961;14.1692;12.9349;7.73617;
0.780386;-1.25984;0.0160316;-34.7576;-1.74096;17.0739;0.0167456;0.158969;19.7579;5.2467;5.24533;-61.2539;1.74581;-42.5007;8.87716;14.1692;12.8933;7.73602;
0.790391;-1.26552;0.0159731;-34.7104;-1.74079;17.0286;0.0167357;0.160933;19.6956;5.24661;5.2452;-61.1641;1.7457;-42.4193;8.86465;14.1691;12.8516;7.73588;
0.800396;-1.27127;0.0158789;-34.6626;-1.7406;16.9824;0.0167258;0.16292;19.6333;5.24651;5.24507;-61.0744;1.74558;-42.3379;8.85215;14.169;12.81;7.73573;
0.810401;-1.27697;0.0157547;-34.6153;-1.74042;16.9364;0.0167152;0.164886;19.5709;5.24641;5.24495;-60.9846;1.74547;-42.2565;8.83964;14.169;12.7683;7.73558;
0.820406;-1.28235;0.0156129;-34.5706;-1.74025;16.8925;0.0167033;0.166747;19.5086;5.24631;5.24482;-60.8949;1.74535;-42.1751;8.82713;14.1689;12.7267;7.73543;
0.830411;-1.28818;0.0154417;-34.5221;-1.74006;16.8446;0.0166873;0.168766;19.4455;5.2462;5.24468;-60.8046;1.74523;-42.094;8.81461;14.1688;12.685;7.7353;
0.840416;-1.29381;0.0152687;-34.4753;-1.73987;16.798;0.0166691;0.170715;19.3824;5.2461;5.24455;-60.7143;1.74511;-42.0129;8.80202;14.1688;12.6434;7.73517;
0.850421;-1.29945;0.0150921;-34.4282;-1.73968;16.7509;0.0166475;0.172677;19.3192;5.24599;5.24441;-60.6239;1.74499;-41.9319;8.78944;14.1687;12.6018;7.73503;
0.860426;-1.30499;0.0149208;-34.3818;-1.7395;16.704;0.0166228;0.174609;19.2561;5.24589;5.24428;-60.5336;1.74487;-41.8508;8.77686;14.1686;12.5601;7.7349;
0.870431;-1.31049;0.0147566;-34.3357;-1.73931;16.6572;0.0165952;0.176528;19.1929;5.24578;5.24414;-60.4432;1.74475;-41.7698;8.76428;14.1686;12.5185;7.73477;
0.880436;-1.31595;0.0146005;-34.2897;-1.73912;16.6101;0.016565;0.178444;19.129;5.24567;5.24401;-60.3522;1.74463;-41.6889;8.75172;14.1685;12.4768;7.73465;
0.890441;-1.32137;0.0144533;-34.244;-1.73893;16.563;0.0165326;0.18035;19.0648;5.24555;5.24386;-60.2611;1.7445;-41.6079;8.73926;14.1684;12.435;7.73453;
0.900446;-1.32681;0.0143145;-34.1979;-1.73874;16.5152;0.0164978;0.18227;19.0007;5.24544;5.24372;-60.1699;1.74438;-41.527;8.7268;14.1684;12.3933;7.73441;
0.910451;-1.33219;0.014185;-34.152;-1.73855;16.4672;0.0164613;0.184181;18.9366;5.24533;5.24358;-60.0788;1.74425;-41.4461;8.71435;14.1683;12.3516;7.73429;
0.920456;-1.33758;0.0140624;-34.106;-1.73835;16.4188;0.0164234;0.186098;18.8725;5.24521;5.24344;-59.9876;1.74413;-41.3652;8.70189;14.1682;12.3099;7.73417;
0.930461;-1.34288;0.0139478;-34.0606;-1.73816;16.3707;0.0163847;0.187992;18.8077;5.2451;5.2433;-59.8961;1.744;-41.2847;8.68942;14.1682;12.2682;7.73406;
0.940465;-1.34819;0.0138382;-34.0147;-1.73796;16.3218;0.0163447;0.189901;18.7428;5.24498;5.24315;-59.8045;1.74387;-41.2042;8.67691;14.1681;12.2265;7.73396;
0.95047;-1.3534;0.0121859;-33.9695;-1.73777;16.2731;0.0162666;0.191786;18.678;5.24486;5.243;-59.7129;1.74374;-41.1237;8.66441;14.168;12.1848;7.73385;
0.960475;-1.35858;0.0110828;-33.9242;-1.73757;16.2241;0.0161282;0.193661;18.6131;5.24474;5.24286;-59.6213;1.74361;-41.0433;8.6519;14.168;12.1431;7.73374;
0.97048;-1.36373;0.0122001;-33.8791;-1.73737;16.175;0.0160269;0.195515;18.5482;5.24462;5.24271;-59.5298;1.74348;-40.9628;8.6394;14.1679;12.1014;7.73364;
0.980485;-1.36881;0.0125446;-33.8341;-1.73717;16.1257;0.015957;0.19735;18.4828;5.24449;5.24256;-59.4379;1.74334;-40.8828;8.62689;14.1678;12.0598;7.73354;
0.99049;-1.37374;0.0125289;-33.7902;-1.73698;16.0772;0.0158983;0.19914;18.4173;5.24436;5.24241;-59.3461;1.74321;-40.803;8.61439;14.1678;12.0183;7.73345;
1.0005;-1.3787;0.0123933;-33.7455;-1.73678;16.0275;0.0158392;0.200957;18.3517;5.24424;5.24226;-59.2542;1.74308;-40.7231;8.60188;14.1677;11.9767;7.73336;
1.0105;-1.38363;0.0122226;-33.7007;-1.73658;15.9775;0.0157777;0.202775;18.2862;5.24411;5.24211;-59.1624;1.74294;-40.6432;8.58938;14.1676;11.9351;7.73326;
1.02051;-1.38844;0.00747419;-33.6562;-1.73637;15.9273;0.0156661;0.204581;18.2207;5.24398;5.24196;-59.0705;1.74281;-40.5633;8.57688;14.1676;11.8935;7.73317;
1.03051;-1.39325;0.00978807;-33.6119;-1.73617;15.8771;0.0154978;0.206362;18.1545;5.24385;5.24181;-58.9783;1.74267;-40.4838;8.56438;14.1675;11.852;7.73309;
1.04051;-1.39795;0.0106879;-33.5678;-1.73597;15.8267;0.0153823;0.208124;18.0882;5.24372;5.24165;-58.886;1.74253;-40.4043;8.55188;14.1674;11.8105;7.733;
1.05052;-1.40248;0.00860942;-33.5244;-1.73577;15.7769;0.0152804;0.209845;18.0219;5.24359;5.2415;-58.7938;1.74239;-40.3249;8.53938;14.1674;11.7689;7.73292;
1.06052;-1.40704;0.00881477;-33.4805;-1.73556;15.7262;0.0151389;0.211576;17.9556;5.24346;5.24135;-58.7015;1.74225;-40.2455;8.52688;14.1673;11.7274;7.73284;
1.07053;-1.41145;0.00626322;-33.4371;-1.73536;15.6756;0.0149683;0.213275;17.8893;5.24332;5.24119;-58.6092;1.74211;-40.166;8.51438;14.1672;11.6858;7.73276;
1.08053;-1.41585;0.0073261;-33.3936;-1.73516;15.6246;0.0147558;0.214957;17.8219;5.24318;5.24103;-58.5161;1.74197;-40.0865;8.50187;14.1672;11.6441;7.73268;
1.09054;-1.42012;0.00400294;-33.3498;-1.73495;15.5731;0.0145574;0.216622;17.7544;5.24304;5.24087;-58.4228;1.74183;-40.0069;8.48934;14.1671;11.6023;7.73261;
1.10054;-1.4243;0.00574824;-33.3071;-1.73475;15.5225;0.0143087;0.218222;17.6868;5.24291;5.24072;-58.3295;1.74169;-39.9274;8.4768;14.167;11.5604;7.73254;
1.11055;-1.42834;0.00412287;-33.2646;-1.73455;15.4717;0.0140266;0.219782;17.6193;5.24277;5.24056;-58.2362;1.74154;-39.8478;8.46426;14.167;11.5186;7.73247;
1.12055;-1.43224;0.00291383;-33.2226;-1.73435;15.4212;0.013748;0.221289;17.5517;5.24263;5.2404;-58.1428;1.7414;-39.7682;8.45173;14.1669;11.4768;7.7324;
1.13056;-1.43628;-0.0015569;-33.1779;-1.73414;15.3673;0.0133966;0.222852;17.4838;5.24248;5.24024;-58.0497;1.74126;-39.6895;8.4392;14.1668;11.4353;7.73233;
1.14056;-1.44005;-0.00278661;-33.1356;-1.73393;15.3159;0.0129855;0.224279;17.4159;5.24234;5.24008;-57.9567;1.74111;-39.6109;8.4267;14.1667;11.3937;7.73227;
1.15057;-1.44376;-0.00217079;-33.093;-1.73373;15.2638;0.0125426;0.225659;17.348;5.24219;5.23991;-57.8636;1.74097;-39.5323;8.4142;14.1667;11.3522;7.73221;
1.16057;-1.44732;-0.00433514;-33.0505;-1.73353;15.2116;0.0121007;0.226975;17.28;5.24205;5.23975;-57.7705;1.74082;-39.4537;8.4017;14.1666;11.3107;7.73215;
1.17058;-1.45081;-0.00778817;-33.008;-1.73333;15.159;0.0116167;0.22824;17.2121;5.2419;5.23959;-57.6774;1.74067;-39.3751;8.3892;14.1665;11.2691;7.73209;
1.18058;-1.45403;-0.00731194;-32.9678;-1.73314;15.109;0.0111143;0.229369;17.1431;5.24177;5.23943;-57.5835;1.74053;-39.2964;8.37669;14.1665;11.2274;7.73204;
1.19059;-1.45737;-0.00696872;-32.9245;-1.73293;15.0548;0.0105353;0.230511;17.0738;5.24163;5.23926;-57.4894;1.74038;-39.2177;8.36414;14.1664;11.1855;7.73198;
1.20059;-1.46047;-0.00729512;-32.8829;-1.73274;15.0025;0.00994032;0.231539;17.0046;5.24149;5.2391;-57.3953;1.74023;-39.139;8.3516;14.1663;11.1437;7.73193;
1.2106;-1.46344;-0.012274;-32.8409;-1.73254;14.9494;0.00932149;0.232503;16.9353;5.24135;5.23893;-57.3012;1.74008;-39.0602;8.33906;14.1663;11.1019;7.73188;
1.2206;-1.46625;-0.0141538;-32.8002;-1.73235;14.8976;0.00862956;0.233359;16.8661;5.24122;5.23877;-57.2071;1.73993;-38.9815;8.32651;14.1662;11.0601;7.73182;
1.23061;-1.46879;-0.0113702;-32.762;-1.73217;14.8487;0.00799386;0.234087;16.7964;5.24112;5.2386;-57.113;1.73978;-38.9034;8.31397;14.1661;11.0184;7.73178;
1.24061;-1.4716;-0.013519;-32.7171;-1.73196;14.7909;0.00728373;0.234857;16.7265;5.24103;5.23844;-57.019;1.73963;-38.8255;8.30145;14.1661;10.9767;7.73173;
1.25062;-1.47403;-0.0168478;-32.6762;-1.73178;14.738;0.00653955;0.23548;16.6567;5.24094;5.23827;-56.9249;1.73947;-38.7475;8.28892;14.166;10.935;7.73169;
1.26062;-1.47636;-0.0155771;-32.6351;-1.73159;14.6846;0.00578526;0.236015;16.5869;5.24086;5.2381;-56.8309;1.73932;-38.6695;8.27639;14.1659;10.8934;7.73164;
1.27063;-1.47845;-0.01599;-32.5954;-1.73141;14.6327;0.00508789;0.236451;16.5171;5.24077;5.23794;-56.7368;1.73917;-38.5916;8.26386;14.1659;10.8517;7.7316;
1.28063;-1.48042;-0.0207285;-32.5545;-1.73123;14.5791;0.00432212;0.236823;16.4471;5.24076;5.23777;-56.6432;1.73902;-38.5145;8.25136;14.1658;10.8103;7.73156;
1.29064;-1.48238;-0.018965;-32.5132;-1.73105;14.5245;0.00355188;0.237116;16.377;5.24077;5.2376;-56.5496;1.73887;-38.4376;8.23893;14.1657;10.769;7.73152;
1.30064;-1.48405;-0.0196503;-32.4743;-1.73088;14.473;0.00283472;0.237308;16.3069;5.24078;5.23743;-56.456;1.73871;-38.3607;8.22649;14.1657;10.7276;7.73149;
1.31065;-1.09213;-0.0198363;-32.4329;-1.7307;14.4253;0.00206413;0.237429;16.2368;5.24079;5.23727;-56.3624;1.73856;-38.2838;8.21406;14.1656;10.6863;7.73145;
1.32065;-0.563503;-0.0217297;-32.3933;-1.73053;14.3997;0.00130635;0.237469;16.1667;5.2408;5.2371;-56.2688;1.73841;-38.2069;8.20163;14.1655;10.645;7.73141;
1.33066;-0.522015;-0.0217643;-32.3533;-1.73036;14.3804;0.00058772;0.237432;16.0956;5.24094;5.23693;-56.1745;1.73825;-38.13;8.18918;14.1655;10.6034;7.73138;
1.34066;-0.345408;-0.0204129;-32.3131;-1.7302;14.3641;-0.000150268;0.237311;16.0242;5.24111;5.23676;-56.0801;1.7381;-38.0531;8.17669;14.1654;10.5618;7.73135;
1.35067;-0.00629336;-0.0209728;-32.2732;-1.73003;14.361;-0.000833543;0.237117;15.9529;5.24127;5.23659;-55.9857;1.73794;-37.9762;8.1642;14.1653;10.5202;7.73132;
1.36067;0.01981;-0.0213166;-32.2332;-1.72987;14.3614;-0.00152394;0.236851;15.8815;5.24144;5.23642;-55.8913;1.73779;-37.8993;8.15171;14.1653;10.4786;7.73129;
1.37068;0.0294016;-0.0178399;-32.1931;-1.72971;14.3623;-0.0021703;0.236519;15.8102;5.24161;5.23625;-55.7969;1.73763;-37.8224;8.13922;14.1652;10.437;7.73126;
1.38068;0.0367863;-0.0189544;-32.153;-1.72955;14.3635;-0.00280972;0.236113;15.7378;5.24197;5.23608;-55.7019;1.73747;-37.7456;8.12674;14.1651;10.3952;7.73123;
1.39069;0.0412876;-0.0181114;-32.114;-1.7294;14.3649;-0.00334796;0.235655;15.6652;5.24237;5.23591;-55.6068;1.73731;-37.6687;8.11428;14.1651;10.3533;7.73121;
