Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.090005;-0.23134;0.157787;-109.34;-1.7492;30.6376;0.036219;0.0394797;23.5064;5.24998;1.74996;-151.951;1.74997;-106.227;7.75;13.5198;14.696;7.75;
0.100006;-0.224923;0.16534;-109.255;-1.74903;30.6291;0.0381587;0.046639;23.5064;5.24998;1.74996;-151.951;1.74997;-106.227;7.75;13.5198;14.696;7.75;
0.110006;-0.221707;0.17215;-109.169;-1.74884;30.6207;0.0402553;0.0540686;23.5064;5.24998;1.74996;-151.951;1.74997;-106.227;7.75;13.5198;14.696;7.75;
0.120007;-0.226809;0.176926;-109.085;-1.74864;30.6125;0.0424303;0.0615842;23.5064;5.24998;1.74996;-151.951;1.74997;-106.227;7.75;13.5198;14.696;7.75;
0.130007;-0.236682;0.179286;-109.001;-1.74842;30.604;0.0446613;0.0693191;23.5064;5.24998;1.74996;-151.951;1.74997;-106.227;7.75;13.5198;14.696;7.75;
0.140008;-0.248252;0.180109;-108.914;-1.74818;30.5949;0.0469262;0.0773911;23.476;5.24997;1.74996;-151.906;1.74996;-106.182;7.74627;13.5256;14.6657;7.74984;
0.150008;-0.257083;0.179373;-108.829;-1.74792;30.5856;0.0490917;0.0854466;23.4204;5.24996;1.74994;-151.822;1.74995;-106.098;7.73946;13.536;14.6102;7.74955;
0.160009;-0.26242;0.175174;-108.744;-1.74765;30.5762;0.051099;0.0935358;23.3649;5.24995;1.74993;-151.739;1.74993;-106.015;7.73264;13.5465;14.5547;7.74926;
0.170009;-0.287836;0.169888;-108.659;-1.74736;30.5665;0.0529228;0.101791;23.3093;5.24994;1.74991;-151.655;1.74992;-105.931;7.72582;13.557;14.4992;7.74897;
0.18001;-0.344132;0.164749;-108.575;-1.74705;30.5549;0.0545095;0.110001;23.2537;5.24993;1.7499;-151.572;1.7499;-105.848;7.71901;13.5675;14.4438;7.74868;
0.190011;-0.357572;0.159205;-108.489;-1.74672;30.542;0.0559039;0.118413;23.1982;5.24992;1.74988;-151.488;1.74989;-105.764;7.70962;13.5751;14.3884;7.74841;
0.200011;-0.359727;0.153405;-108.404;-1.74638;30.5289;0.0570694;0.126789;23.1427;5.2499;1.74985;-151.405;1.74986;-105.681;7.69859;13.5809;14.3331;7.74814;
0.210012;-0.360508;0.14762;-108.32;-1.74603;30.516;0.0580122;0.135098;23.0872;5.24989;1.74983;-151.322;1.74984;-105.597;7.68757;13.5867;14.2779;7.74787;
0.220012;-0.36156;0.142252;-108.235;-1.74566;30.5028;0.0587687;0.143586;23.0318;5.24987;1.7498;-151.238;1.74982;-105.514;7.67654;13.5925;14.2226;7.7476;
0.230013;-0.346938;0.137956;-108.15;-1.74527;30.49;0.0593161;0.151977;22.9763;5.24985;1.74978;-151.155;1.7498;-105.431;7.66552;13.5982;14.1673;7.74733;
0.240013;-0.289207;0.13473;-108.066;-1.74488;30.4785;0.059734;0.160383;22.9204;5.24983;1.74975;-151.071;1.74977;-105.347;7.65373;13.6021;14.1118;7.74705;
0.250014;-0.269563;0.13155;-107.982;-1.74447;30.4687;0.0600331;0.168724;22.8643;5.24981;1.74972;-150.987;1.74974;-105.262;7.64145;13.6047;14.056;7.74677;
0.260014;-0.259571;0.128504;-107.896;-1.74404;30.459;0.0602331;0.177282;22.8082;5.24979;1.74969;-150.902;1.74971;-105.178;7.62917;13.6073;14.0003;7.74648;
0.270015;-0.256199;0.125963;-107.812;-1.74361;30.4498;0.0603127;0.185689;22.7521;5.24977;1.74965;-150.818;1.74968;-105.094;7.61689;13.6098;13.9446;7.74619;
0.280016;-0.256535;0.123814;-107.727;-1.74315;30.4405;0.0603102;0.194237;22.6959;5.24975;1.74962;-150.734;1.74965;-105.009;7.60461;13.6124;13.8888;7.74591;
0.290016;-0.257838;0.122055;-107.639;-1.74267;30.431;0.0602378;0.203001;22.6398;5.24972;1.74958;-150.649;1.74962;-104.925;7.59222;13.6141;13.8332;7.74562;
0.300017;-0.254666;0.120637;-107.555;-1.7422;30.4218;0.0601102;0.211503;22.5836;5.24969;1.74954;-150.565;1.74958;-104.841;7.57975;13.6151;13.7777;7.74533;
0.310017;-0.257711;0.119725;-107.475;-1.74174;30.4131;0.0599442;0.219474;22.5274;5.24967;1.7495;-150.481;1.74954;-104.757;7.56729;13.6162;13.7222;7.74504;
0.320018;-0.261554;0.119129;-107.389;-1.74124;30.4037;0.0597363;0.228102;22.4713;5.24964;1.74946;-150.397;1.7495;-104.672;7.55482;13.6172;13.6666;7.74475;
0.330018;-0.264356;0.118911;-107.303;-1.74071;30.394;0.059509;0.236842;22.4151;5.24961;1.74941;-150.312;1.74946;-104.588;7.54235;13.6182;13.6111;7.74446;
0.340019;-0.265591;0.118992;-107.22;-1.7402;30.3847;0.059288;0.245167;22.3588;5.24958;1.74937;-150.228;1.74942;-104.504;7.52987;13.6189;13.5556;7.74417;
0.350019;-0.265682;0.119295;-107.136;-1.73967;30.3753;0.0590688;0.25363;22.3024;5.24954;1.74931;-150.144;1.74937;-104.419;7.51739;13.6192;13.5002;7.74389;
0.36002;-0.265285;0.119658;-107.053;-1.73914;30.3659;0.0588609;0.262024;22.246;5.24951;1.74926;-150.059;1.74932;-104.335;7.5049;13.6196;13.4448;7.74361;
0.37002;-0.264834;0.120047;-106.967;-1.73857;30.3563;0.0586587;0.270691;22.1897;5.24948;1.74921;-149.975;1.74928;-104.25;7.49241;13.62;13.3894;7.74332;
0.380021;-0.264386;0.120487;-106.883;-1.738;30.3467;0.0584713;0.279268;22.1333;5.24944;1.74916;-149.89;1.74923;-104.166;7.47993;13.6204;13.334;7.74304;
0.390022;-0.310045;0.120539;-106.798;-1.73742;30.3367;0.0582971;0.287826;22.0774;5.2494;1.7491;-149.807;1.74918;-104.082;7.46761;13.6206;13.2792;7.74276;
0.400022;-0.347627;0.120848;-106.714;-1.73683;30.3247;0.0581275;0.296305;22.0218;5.24936;1.74904;-149.723;1.74912;-103.999;7.45539;13.6207;13.2249;7.7425;
0.410023;-0.35236;0.121522;-106.629;-1.73622;30.312;0.0579787;0.304909;21.9661;5.24932;1.74898;-149.64;1.74907;-103.916;7.44317;13.6208;13.1706;7.74223;
0.420023;-0.316394;0.122538;-106.545;-1.7356;30.2995;0.0578597;0.313475;21.9105;5.24928;1.74892;-149.557;1.74901;-103.833;7.43095;13.6209;13.1164;7.74196;
0.430024;-0.271141;0.12339;-106.461;-1.73498;30.2893;0.0577872;0.321943;21.8549;5.24924;1.74886;-149.474;1.74896;-103.749;7.41874;13.621;13.0621;7.74169;
0.440024;-0.263985;0.123747;-106.377;-1.73434;30.2798;0.0577346;0.330451;21.7977;5.2492;1.7488;-149.389;1.7489;-103.664;7.40622;13.621;13.0065;7.74143;
0.450025;-0.263019;0.12403;-106.293;-1.73368;30.2703;0.0576951;0.338991;21.7391;5.24915;1.74873;-149.301;1.74883;-103.577;7.39343;13.621;12.9497;7.74116;
0.460025;-0.262743;0.124285;-106.21;-1.73303;30.261;0.0576682;0.347383;21.6805;5.2491;1.74865;-149.214;1.74876;-103.489;7.38064;13.621;12.8929;7.7409;
0.470026;-0.262584;0.123273;-106.125;-1.73234;30.2514;0.0576339;0.356054;21.6219;5.24905;1.74858;-149.127;1.7487;-103.402;7.36786;13.621;12.8362;7.74064;
0.480027;-0.293715;0.120267;-106.038;-1.73163;30.2413;0.0575171;0.364811;21.5633;5.249;1.74851;-149.039;1.74863;-103.314;7.35507;13.621;12.7794;7.74037;
0.490027;-0.342262;0.12123;-105.954;-1.73092;30.2298;0.057394;0.373295;21.5051;5.24895;1.74843;-148.953;1.74856;-103.228;7.34245;13.621;12.7234;7.74012;
0.500028;-0.352017;0.121975;-105.874;-1.73025;30.218;0.0573175;0.381311;21.4473;5.24889;1.74835;-148.867;1.74848;-103.142;7.32995;13.621;12.6679;7.73988;
0.510028;-0.353384;0.122338;-105.789;-1.72951;30.2051;0.0572719;0.38987;21.3895;5.24884;1.74827;-148.781;1.74841;-103.056;7.31744;13.6209;12.6125;7.73965;
0.520029;-0.354219;0.122414;-105.704;-1.72876;30.1921;0.0572425;0.398464;21.3317;5.24878;1.74819;-148.695;1.74834;-102.97;7.30494;13.6209;12.557;7.73941;
0.530029;-0.354937;0.122325;-105.619;-1.72801;30.1793;0.0572211;0.406911;21.2739;5.24873;1.74811;-148.609;1.74826;-102.884;7.29243;13.6208;12.5015;7.73917;
0.54003;-0.355586;0.122169;-105.539;-1.72728;30.1671;0.0572028;0.414962;21.2157;5.24867;1.74803;-148.523;1.74818;-102.798;7.27994;13.6208;12.446;7.73894;
0.55003;-0.279361;0.120781;-105.452;-1.72648;30.1556;0.0571225;0.423669;21.1573;5.24861;1.74794;-148.436;1.7481;-102.711;7.26747;13.6207;12.3906;7.73872;
0.560031;-0.26759;0.121105;-105.372;-1.72572;30.1463;0.0570774;0.431704;21.099;5.24855;1.74785;-148.35;1.74802;-102.625;7.25499;13.6206;12.3352;7.7385;
0.570032;-0.265984;0.117517;-105.287;-1.72492;30.1367;0.0569934;0.440114;21.0406;5.24849;1.74776;-148.264;1.74794;-102.539;7.24251;13.6206;12.2797;7.73828;
0.580032;-0.265726;0.117586;-105.203;-1.72411;30.1271;0.0568357;0.448511;20.9822;5.24842;1.74767;-148.177;1.74785;-102.452;7.23003;13.6205;12.2243;7.73806;
0.590033;-0.265497;0.114083;-105.119;-1.72328;30.1174;0.0566305;0.456903;20.9234;5.24836;1.74758;-148.09;1.74777;-102.365;7.21753;13.6204;12.1688;7.73786;
0.600033;-0.265313;0.114775;-105.033;-1.72242;30.1076;0.056414;0.465406;20.8643;5.24829;1.74748;-148.003;1.74768;-102.278;7.205;13.6204;12.1132;7.73766;
0.610034;-0.265147;0.114988;-104.949;-1.72158;30.0981;0.0562277;0.47364;20.8051;5.24822;1.74738;-147.916;1.74758;-102.191;7.19248;13.6203;12.0577;7.73746;
0.620034;-0.264994;0.111742;-104.869;-1.72077;30.089;0.0559714;0.481456;20.746;5.24815;1.74729;-147.829;1.74749;-102.104;7.17996;13.6202;12.0022;7.73726;
0.630035;-0.264889;0.109879;-104.783;-1.71987;30.0791;0.0556933;0.48988;20.6869;5.24808;1.74719;-147.742;1.7474;-102.016;7.16744;13.6202;11.9466;7.73706;
0.640035;-0.264857;0.108287;-104.702;-1.71903;30.07;0.055387;0.497637;20.6273;5.24801;1.74708;-147.654;1.74731;-101.929;7.15493;13.6201;11.8911;7.73688;
0.650036;-0.264889;0.107089;-104.618;-1.71814;30.0604;0.0550209;0.505708;20.5674;5.24793;1.74698;-147.566;1.74721;-101.841;7.14242;13.62;11.8356;7.7367;
0.660037;-0.264982;0.105949;-104.536;-1.71726;30.0511;0.0546465;0.513495;20.5076;5.24785;1.74687;-147.478;1.74711;-101.753;7.12992;13.62;11.7801;7.73652;
0.670037;-0.26512;0.103235;-104.448;-1.7163;30.0409;0.0541789;0.521862;20.4478;5.24778;1.74677;-147.391;1.74701;-101.665;7.11741;13.6199;11.7246;7.73634;
0.680038;-0.265288;0.101254;-104.364;-1.71538;30.0314;0.0537577;0.529678;20.3879;5.2477;1.74666;-147.303;1.74691;-101.577;7.10491;13.6198;11.6691;7.73617;
0.690038;-0.265455;0.0972784;-104.283;-1.71448;30.0222;0.0533175;0.537137;20.3276;5.24762;1.74655;-147.215;1.7468;-101.489;7.09241;13.6197;11.6136;7.736;
0.700039;-0.265687;0.0966056;-104.201;-1.71356;30.0127;0.0528209;0.544682;20.267;5.24753;1.74644;-147.126;1.7467;-101.401;7.07992;13.6197;11.5581;7.73584;
0.710039;-0.265943;0.0978902;-104.118;-1.71262;30.0033;0.0523711;0.55217;20.2063;5.24745;1.74632;-147.038;1.74659;-101.312;7.06743;13.6196;11.5026;7.73568;
0.72004;-0.266175;0.0964624;-104.034;-1.71166;29.9936;0.0518943;0.559723;20.1457;5.24737;1.74621;-146.949;1.74648;-101.224;7.05494;13.6195;11.4471;7.73553;
0.73004;-0.26641;0.0963378;-103.952;-1.7107;29.9841;0.0514772;0.567077;20.0851;5.24728;1.7461;-146.861;1.74638;-101.136;7.04245;13.6194;11.3916;7.73537;
0.740041;-0.266635;0.0969462;-103.87;-1.70975;29.9747;0.0511129;0.574287;20.0239;5.24719;1.74598;-146.772;1.74626;-101.047;7.02995;13.6194;11.3362;7.73522;
0.750042;-0.266855;0.0975;-103.785;-1.70874;29.9649;0.0508006;0.581722;19.9625;5.2471;1.74586;-146.683;1.74615;-100.958;7.01744;13.6193;11.2807;7.73508;
0.760042;-0.267056;0.0977296;-103.702;-1.70775;29.9553;0.050529;0.58895;19.901;5.24701;1.74573;-146.594;1.74603;-100.869;7.00493;13.6192;11.2252;7.73495;
0.770043;-0.267243;0.0978531;-103.618;-1.70675;29.9457;0.0502787;0.596185;19.8396;5.24692;1.74561;-146.505;1.74592;-100.78;6.99241;13.6191;11.1698;7.73481;
0.780043;-0.267415;0.0979888;-103.535;-1.70573;29.936;0.050046;0.603428;19.7782;5.24683;1.74549;-146.416;1.74581;-100.69;6.9799;13.6191;11.1143;7.73467;
0.790044;-0.283592;0.0980767;-103.452;-1.70471;29.9263;0.0498345;0.610589;19.7162;5.24673;1.74537;-146.327;1.74569;-100.601;6.9674;13.619;11.0588;7.73454;
0.800044;-0.342458;0.0990005;-103.366;-1.70366;29.9147;0.0496604;0.61792;19.6539;5.24663;1.74524;-146.237;1.74556;-100.511;6.9549;13.6189;11.0033;7.73442;
0.810045;-0.358846;0.0999826;-103.284;-1.70263;29.9021;0.0495384;0.624969;19.5916;5.24653;1.74511;-146.147;1.74544;-100.422;6.9424;13.6189;10.9478;7.7343;
0.820045;-0.361035;0.100101;-103.202;-1.70159;29.8893;0.0494207;0.632029;19.5293;5.24644;1.74498;-146.058;1.74532;-100.332;6.9299;13.6188;10.8923;7.73418;
0.830046;-0.361906;0.104071;-103.12;-1.70054;29.8764;0.0494584;0.639118;19.467;5.24634;1.74485;-145.968;1.7452;-100.242;6.9174;13.6187;10.8369;7.73406;
0.840047;-0.362637;0.10329;-103.037;-1.69947;29.8634;0.049462;0.646252;19.4043;5.24623;1.74472;-145.878;1.74507;-100.152;6.90492;13.6186;10.7815;7.73395;
0.850047;-0.363326;0.104828;-102.954;-1.6984;29.8504;0.04947;0.653375;19.3414;5.24613;1.74459;-145.788;1.74495;-100.062;6.89246;13.6186;10.7261;7.73384;
0.860048;-0.363932;0.104818;-102.873;-1.69733;29.8375;0.0495116;0.660442;19.2784;5.24602;1.74445;-145.698;1.74482;-99.972;6.88001;13.6185;10.6708;7.73374;
0.870048;-0.364474;0.104539;-102.787;-1.6962;29.824;0.0495404;0.667831;19.2155;5.24592;1.74432;-145.608;1.74469;-99.8819;6.86755;13.6184;10.6154;7.73363;
0.880049;-0.364946;0.106596;-102.704;-1.69507;29.8107;0.049621;0.675112;19.1526;5.24581;1.74419;-145.518;1.74456;-99.7918;6.8551;13.6183;10.5601;7.73353;
0.890049;-0.31063;0.108408;-102.623;-1.69399;29.7989;0.0497764;0.682091;19.0889;5.2457;1.74405;-145.427;1.74443;-99.7011;6.84259;13.6183;10.5046;7.73344;
0.90005;-0.275378;0.107723;-102.539;-1.69284;29.7883;0.0499077;0.689455;19.0248;5.24559;1.74391;-145.336;1.74429;-99.6098;6.83005;13.6182;10.4489;7.73335;
0.91005;-0.27254;0.10727;-102.456;-1.6917;29.7784;0.0500039;0.696725;18.9607;5.24548;1.74377;-145.245;1.74416;-99.5186;6.8175;13.6181;10.3933;7.73326;
0.920051;-0.271827;0.107062;-102.372;-1.69053;29.7685;0.0500852;0.704115;18.8965;5.24536;1.74362;-145.154;1.74402;-99.4274;6.80496;13.618;10.3376;7.73317;
0.930052;-0.271369;0.106983;-102.288;-1.68934;29.7585;0.0501586;0.711527;18.8324;5.24525;1.74348;-145.063;1.74389;-99.3362;6.79242;13.618;10.282;7.73308;
0.940052;-0.270981;0.106946;-102.205;-1.68817;29.7488;0.050227;0.718824;18.7679;5.24513;1.74334;-144.971;1.74375;-99.2448;6.7799;13.6179;10.2264;7.733;
0.950053;-0.270706;0.108028;-102.128;-1.68706;29.7396;0.0503038;0.725665;18.7031;5.24501;1.74319;-144.88;1.74361;-99.1532;6.7674;13.6178;10.171;7.73292;
0.960053;-0.270522;0.110933;-102.045;-1.68587;29.7299;0.0504699;0.732988;18.6384;5.24489;1.74305;-144.788;1.74347;-99.0616;6.7549;13.6177;10.1155;7.73284;
0.970054;-0.270407;0.10947;-101.961;-1.68465;29.72;0.050641;0.740407;18.5736;5.24477;1.7429;-144.697;1.74333;-98.9701;6.7424;13.6177;10.06;7.73277;
0.980054;-0.313953;0.108168;-101.878;-1.68342;29.7099;0.0507601;0.747794;18.5088;5.24465;1.74276;-144.605;1.74319;-98.8785;6.7299;13.6176;10.0045;7.73269;
0.990055;-0.358737;0.1074;-101.798;-1.68223;29.6978;0.0508264;0.75496;18.4435;5.24453;1.74261;-144.513;1.74304;-98.7865;6.71739;13.6175;9.94896;7.73262;
1.00006;-0.364333;0.107168;-101.715;-1.68099;29.6846;0.0508794;0.762354;18.3778;5.2444;1.74246;-144.421;1.7429;-98.6943;6.70488;13.6174;9.8934;7.73256;
1.01006;-0.365852;0.107013;-101.631;-1.67973;29.6714;0.0509268;0.769785;18.3121;5.24428;1.74231;-144.329;1.74275;-98.602;6.69237;13.6174;9.83784;7.7325;
1.02006;-0.366847;0.106866;-101.548;-1.67846;29.658;0.0509696;0.777234;18.2465;5.24415;1.74216;-144.237;1.74261;-98.5097;6.67986;13.6173;9.78229;7.73243;
1.03006;-0.367783;0.10901;-101.466;-1.6772;29.6449;0.0510459;0.784556;18.1808;5.24402;1.74201;-144.145;1.74246;-98.4175;6.66736;13.6172;9.72673;7.73237;
1.04006;-0.368629;0.108094;-101.384;-1.67593;29.6316;0.0511409;0.791913;18.1147;5.24389;1.74185;-144.052;1.74231;-98.325;6.65486;13.6171;9.67125;7.73231;
1.05006;-0.369397;0.107486;-101.301;-1.67464;29.6183;0.0512072;0.799323;18.0484;5.24376;1.7417;-143.96;1.74216;-98.2323;6.64237;13.6171;9.61582;7.73226;
1.06006;-0.370084;0.107055;-101.216;-1.6733;29.6046;0.0512565;0.806935;17.982;5.24363;1.74154;-143.867;1.74201;-98.1397;6.62989;13.617;9.56039;7.7322;
1.07006;-0.353619;0.106934;-101.134;-1.67199;29.5914;0.0512917;0.814364;17.9157;5.2435;1.74139;-143.775;1.74186;-98.047;6.6174;13.6169;9.50496;7.73215;
1.08006;-0.292516;0.107212;-101.053;-1.6707;29.5801;0.0513307;0.82159;17.8493;5.24336;1.74124;-143.682;1.74171;-97.9544;6.60492;13.6168;9.44953;7.7321;
1.09006;-0.278097;0.107022;-100.973;-1.6694;29.5701;0.0513708;0.828837;17.7824;5.24323;1.74108;-143.589;1.74156;-97.8613;6.59241;13.6168;9.39404;7.73205;
1.10006;-0.276257;0.10679;-100.89;-1.66806;29.5601;0.0514031;0.836254;17.7151;5.24309;1.74092;-143.496;1.7414;-97.7679;6.5799;13.6167;9.33849;7.73201;
1.11006;-0.275723;0.106625;-100.808;-1.66671;29.5502;0.0514278;0.843649;17.6478;5.24295;1.74076;-143.403;1.74125;-97.6745;6.56739;13.6166;9.28295;7.73196;
1.12006;-0.275258;0.106496;-100.727;-1.66536;29.5404;0.0514486;0.850996;17.5805;5.24281;1.7406;-143.309;1.74109;-97.5811;6.55488;13.6165;9.22741;7.73192;
1.13006;-0.274826;0.106381;-100.642;-1.66395;29.5301;0.0514674;0.858659;17.5132;5.24267;1.74044;-143.216;1.74094;-97.4877;6.54236;13.6165;9.17186;7.73187;
1.14006;-0.274496;0.106278;-100.562;-1.66261;29.5205;0.0514832;0.865854;17.4454;5.24253;1.74028;-143.123;1.74078;-97.3941;6.52987;13.6164;9.11639;7.73183;
1.15006;-0.274269;0.106165;-100.477;-1.66117;29.5103;0.0514982;0.873507;17.3774;5.24238;1.74012;-143.029;1.74062;-97.3003;6.51738;13.6163;9.06095;7.7318;
1.16006;-0.274164;0.105069;-100.402;-1.65988;29.5012;0.0515047;0.880313;17.3094;5.24224;1.73996;-142.935;1.74046;-97.2065;6.50489;13.6162;9.00552;7.73176;
1.17006;-0.274161;0.10372;-100.325;-1.65855;29.4919;0.0514753;0.887287;17.2414;5.24209;1.7398;-142.842;1.7403;-97.1127;6.4924;13.6162;8.95008;7.73173;
1.18007;-0.274312;0.104374;-100.233;-1.65698;29.4809;0.0514205;0.8955;17.1734;5.24195;1.73964;-142.748;1.74014;-97.019;6.47992;13.6161;8.89465;7.73169;
1.19007;-0.274557;0.104591;-100.154;-1.65559;29.4714;0.0513954;0.902622;17.1049;5.24181;1.73947;-142.654;1.73998;-96.9248;6.46742;13.616;8.83918;7.73166;
1.20007;-0.274823;0.102675;-100.075;-1.65421;29.4619;0.051337;0.909705;17.036;5.24168;1.73931;-142.56;1.73982;-96.8304;6.45492;13.6159;8.78368;7.73163;
1.21007;-0.275162;0.101115;-99.9881;-1.65266;29.4513;0.0511944;0.917539;16.9671;5.24155;1.73914;-142.466;1.73966;-96.736;6.44241;13.6159;8.72818;7.7316;
1.22007;-0.275507;0.101973;-99.9077;-1.65123;29.4416;0.0510973;0.924723;16.8982;5.24142;1.73898;-142.372;1.7395;-96.6415;6.42991;13.6158;8.67268;7.73157;
1.23007;-0.275836;0.0979987;-99.8224;-1.6497;29.4312;0.0509304;0.932319;16.8292;5.24129;1.73881;-142.277;1.73933;-96.5471;6.4174;13.6157;8.61718;7.73154;
1.24007;-0.276174;0.0981695;-99.7426;-1.64826;29.4215;0.0507545;0.939408;16.7599;5.24119;1.73865;-142.183;1.73917;-96.4524;6.40491;13.6156;8.56171;7.73151;
1.25007;-0.276489;0.0981467;-99.6627;-1.6468;29.4118;0.0505853;0.946464;16.6902;5.24111;1.73848;-142.088;1.739;-96.3576;6.39242;13.6156;8.50627;7.73149;
1.26007;-0.276792;0.0989225;-99.5809;-1.64531;29.4019;0.050444;0.953667;16.6206;5.24104;1.73831;-141.994;1.73884;-96.2627;6.37993;13.6155;8.45082;7.73147;
1.27007;-0.277026;0.0954476;-99.4989;-1.6438;29.3919;0.0501927;0.960846;16.5509;5.24096;1.73815;-141.899;1.73867;-96.1678;6.36744;13.6154;8.39538;7.73144;
1.28007;-0.277256;0.0956331;-99.4174;-1.64228;29.3819;0.0499753;0.967945;16.4812;5.24088;1.73798;-141.804;1.73851;-96.073;6.35495;13.6153;8.33993;7.73142;
1.29007;-0.27746;0.095417;-99.3329;-1.64071;29.3716;0.0497579;0.97527;16.411;5.24087;1.73781;-141.709;1.73834;-95.9776;6.34245;13.6153;8.28441;7.7314;
1.30007;-0.277601;0.0924345;-99.2549;-1.63924;29.362;0.0494875;0.982001;16.3403;5.2409;1.73764;-141.614;1.73817;-95.882;6.32994;13.6152;8.22883;7.73138;
1.31007;-0.277754;0.0921583;-99.1723;-1.63768;29.3519;0.0492076;0.989083;16.2697;5.24093;1.73747;-141.519;1.738;-95.7864;6.31743;13.6151;8.17325;7.73136;
1.32007;-0.277872;0.0904167;-99.0914;-1.63614;29.342;0.0488849;0.995964;16.199;5.24095;1.7373;-141.423;1.73784;-95.6908;6.30492;13.6151;8.11767;7.73134;
1.33007;-0.277996;0.0901379;-99.0096;-1.63458;29.3319;0.0485891;1.00288;16.1283;5.24098;1.73713;-141.328;1.73767;-95.5952;6.2924;13.615;8.06209;7.73132;
1.34007;-0.278125;0.0907398;-98.9279;-1.63301;29.3219;0.0483341;1.00975;16.0573;5.24111;1.73696;-141.232;1.7375;-95.4995;6.27991;13.6149;8.00663;7.73131;
1.35007;-0.278227;0.0868796;-98.8436;-1.63138;29.3115;0.0479777;1.01678;15.9861;5.24131;1.73679;-141.137;1.73733;-95.4037;6.26742;13.6148;7.95123;7.73129;
1.36008;-0.278361;0.0867355;-98.7642;-1.62983;29.3018;0.0476616;1.02337;15.9148;5.2415;1.73662;-141.041;1.73716;-95.3079;6.25493;13.6148;7.89583;7.73128;
1.37008;-0.278494;0.084991;-98.6845;-1.62828;29.292;0.0472991;1.02992;15.8436;5.2417;1.73645;-140.946;1.73699;-95.2121;6.24244;13.6147;7.84043;7.73126;
1.38008;-0.278612;0.0809942;-98.6029;-1.62667;29.2819;0.0468918;1.03658;15.7723;5.2419;1.73628;-140.85;1.73682;-95.1163;6.22995;13.6146;7.78503;7.73125;
1.39008;-0.278803;0.0830001;-98.5219;-1.62507;29.2719;0.0464955;1.04312;15.7005;5.24224;1.73611;-140.754;1.73665;-95.0201;6.21745;13.6145;7.72956;7.73124;
1.40008;-0.278966;0.0811081;-98.4412;-1.62347;29.262;0.046076;1.04958;15.6283;5.24267;1.73593;-140.658;1.73647;-94.9236;6.20494;13.6145;7.67405;7.73123;
1.41008;-0.279139;0.0794553;-98.3581;-1.62181;29.2517;0.0456326;1.05617;15.556;5.24311;1.73576;-140.562;1.7363;-94.8271;6.19243;13.6144;7.61854;7.73122;
1.42008;-0.279301;0.0764704;-98.2772;-1.62019;29.2417;0.0452039;1.06252;15.4838;5.24355;1.73559;-140.466;1.73613;-94.7306;6.17991;13.6143;7.56302;7.7312;
1.43008;-0.279485;0.0738012;-98.1952;-1.61854;29.2315;0.0446792;1.06888;15.4116;5.24398;1.73541;-140.37;1.73596;-94.6342;6.1674;13.6142;7.50751;7.73119;
1.44008;-0.279668;0.0725639;-98.1148;-1.61691;29.2216;0.0441717;1.07504;15.3388;5.24463;1.73524;-140.273;1.73578;-94.5374;6.15489;13.6142;7.45199;7.73118;
