Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900065;0.390569;0.215423;-109.333;-1.7489;30.8093;0.0497522;0.054494;23.5047;5.24998;1.74996;-151.949;1.74997;-106.225;7.75;13.5198;14.696;7.75;
0.100007;0.392288;0.22481;-109.248;-1.74867;30.8228;0.0522895;0.0642443;23.5047;5.24998;1.74996;-151.949;1.74997;-106.225;7.75;13.5198;14.696;7.75;
0.110008;0.358752;0.23369;-109.162;-1.74841;30.836;0.0550325;0.074431;23.5047;5.24998;1.74996;-151.949;1.74997;-106.225;7.75;13.5198;14.696;7.75;
0.120009;0.342658;0.240674;-109.082;-1.74815;30.8475;0.0577405;0.084196;23.5047;5.24998;1.74996;-151.949;1.74997;-106.225;7.75;13.5198;14.696;7.75;
0.130009;0.33302;0.243847;-108.993;-1.74784;30.8597;0.0608285;0.095185;23.5047;5.24998;1.74996;-151.949;1.74997;-106.225;7.75;13.5198;14.696;7.75;
0.14001;0.324033;0.246013;-108.908;-1.74751;30.8712;0.0637714;0.105961;23.5047;5.24998;1.74996;-151.949;1.74997;-106.225;7.75;13.5198;14.696;7.75;
0.150011;0.315652;0.245863;-108.818;-1.74714;30.8829;0.066801;0.117461;23.4842;5.24997;1.74996;-151.918;1.74996;-106.194;7.74677;13.5248;14.6755;7.74989;
0.160012;0.271036;0.24352;-108.734;-1.74677;30.8935;0.0695507;0.128455;23.4287;5.24996;1.74994;-151.835;1.74995;-106.11;7.73994;13.5353;14.6201;7.7496;
0.170012;0.187261;0.235196;-108.649;-1.74637;30.9015;0.0720259;0.13949;23.3732;5.24995;1.74993;-151.751;1.74993;-106.027;7.73311;13.5458;14.5647;7.74932;
0.180013;0.16143;0.229519;-108.559;-1.74593;30.9077;0.0743727;0.151372;23.3177;5.24994;1.74991;-151.668;1.74992;-105.944;7.72628;13.5563;14.5093;7.74903;
0.190014;0.146005;0.222483;-108.478;-1.74551;30.9127;0.0762122;0.162115;23.2622;5.24993;1.7499;-151.584;1.74991;-105.86;7.71946;13.5668;14.4539;7.74874;
0.200014;0.114452;0.212799;-108.392;-1.74503;30.917;0.0778117;0.17358;23.2065;5.24992;1.74988;-151.501;1.74989;-105.777;7.71032;13.5747;14.3983;7.74846;
0.210015;0.111643;0.206268;-108.304;-1.74453;30.9211;0.0792292;0.185355;23.1505;5.2499;1.74985;-151.417;1.74987;-105.692;7.69925;13.5804;14.3425;7.74818;
0.220016;0.111104;0.196606;-108.218;-1.74402;30.925;0.0803039;0.196886;23.0944;5.24989;1.74983;-151.332;1.74984;-105.608;7.68818;13.5862;14.2867;7.74791;
0.230017;0.109048;0.190911;-108.134;-1.7435;30.9288;0.0810519;0.208026;23.0384;5.24987;1.74981;-151.248;1.74982;-105.524;7.67711;13.5919;14.2309;7.74764;
0.240017;0.105765;0.182685;-108.046;-1.74294;30.9327;0.0815844;0.219755;22.9824;5.24985;1.74978;-151.164;1.7498;-105.44;7.66604;13.5976;14.1751;7.74737;
0.250018;0.0844206;0.176935;-107.959;-1.74237;30.9363;0.081854;0.231325;22.9264;5.24984;1.74976;-151.08;1.74978;-105.356;7.65444;13.6019;14.1194;7.74709;
0.260019;0.0773863;0.171233;-107.876;-1.7418;30.9391;0.0819725;0.242451;22.8706;5.24981;1.74972;-150.996;1.74975;-105.272;7.64221;13.6045;14.064;7.74681;
0.27002;0.0852441;0.168748;-107.787;-1.74117;30.9422;0.0819206;0.254318;22.8149;5.24979;1.74969;-150.912;1.74972;-105.188;7.62999;13.6071;14.0086;7.74652;
0.28002;0.0863049;0.163302;-107.701;-1.74055;30.9453;0.0817673;0.26575;22.7591;5.24977;1.74966;-150.829;1.74969;-105.104;7.61776;13.6097;13.9532;7.74624;
0.290021;0.0827931;0.15961;-107.614;-1.73991;30.9485;0.0814349;0.277272;22.7033;5.24975;1.74962;-150.745;1.74966;-105.021;7.60553;13.6123;13.8978;7.74595;
0.300022;0.068549;0.158424;-107.528;-1.73926;30.9512;0.0810259;0.288622;22.6474;5.24973;1.74959;-150.661;1.74962;-104.937;7.59318;13.614;13.8424;7.74567;
0.310022;0.0622491;0.156272;-107.446;-1.73862;30.9535;0.0805683;0.299389;22.5913;5.2497;1.74955;-150.577;1.74958;-104.852;7.58072;13.6151;13.7869;7.74538;
0.320023;0.057445;0.153353;-107.358;-1.73792;30.9558;0.0799459;0.311094;22.5352;5.24967;1.7495;-150.493;1.74954;-104.768;7.56826;13.6161;13.7315;7.74509;
0.330024;0.0550271;0.15409;-107.27;-1.73721;30.9579;0.0793676;0.322598;22.4791;5.24964;1.74946;-150.408;1.74951;-104.684;7.55581;13.6171;13.676;7.7448;
0.340025;0.054612;0.154715;-107.184;-1.7365;30.96;0.0788304;0.333865;22.423;5.24961;1.74942;-150.324;1.74947;-104.6;7.54335;13.6182;13.6205;7.74451;
0.350025;0.0498687;0.155368;-107.101;-1.73579;30.9619;0.0783323;0.344872;22.3667;5.24958;1.74937;-150.24;1.74942;-104.515;7.53087;13.6189;13.565;7.74422;
0.360026;0.0488125;0.156243;-107.014;-1.73503;30.9637;0.0778433;0.356255;22.3102;5.24955;1.74932;-150.155;1.74938;-104.431;7.51838;13.6192;13.5095;7.74394;
0.370027;0.049333;0.157261;-106.929;-1.73429;30.9655;0.0773984;0.367382;22.2538;5.24951;1.74927;-150.071;1.74933;-104.346;7.50589;13.6196;13.454;7.74365;
0.380028;0.0502362;0.158362;-106.845;-1.73353;30.9674;0.076993;0.378435;22.1973;5.24948;1.74922;-149.986;1.74928;-104.262;7.49339;13.62;13.3985;7.74337;
0.390028;0.0513218;0.159577;-106.755;-1.73269;30.9693;0.0766049;0.390276;22.1408;5.24945;1.74917;-149.901;1.74924;-104.177;7.4809;13.6204;13.343;7.74308;
0.400029;0.0522178;0.160728;-106.671;-1.73191;30.9712;0.0762844;0.401239;22.0842;5.24941;1.74911;-149.817;1.74918;-104.092;7.46842;13.6206;13.2875;7.7428;
0.41003;0.0495209;0.161888;-106.586;-1.7311;30.9731;0.0759974;0.412401;22.0273;5.24937;1.74905;-149.732;1.74913;-104.007;7.45595;13.6207;13.2319;7.74253;
0.42003;0.0472924;0.163096;-106.501;-1.73026;30.9749;0.0757529;0.423606;21.9704;5.24933;1.74899;-149.647;1.74907;-103.922;7.44349;13.6208;13.1764;7.74226;
0.430031;0.0478686;0.164333;-106.411;-1.72937;30.9767;0.0755454;0.435347;21.9135;5.24928;1.74893;-149.562;1.74901;-103.837;7.43102;13.6209;13.1209;7.74198;
0.440032;0.089137;0.165808;-106.324;-1.72849;30.9792;0.0753933;0.446719;21.8567;5.24924;1.74886;-149.477;1.74896;-103.752;7.41856;13.621;13.0654;7.74171;
0.450033;0.130359;0.167001;-106.241;-1.72763;30.9832;0.0752934;0.457621;21.7996;5.2492;1.7488;-149.391;1.7489;-103.667;7.40605;13.6211;13.0099;7.74144;
0.460033;0.135535;0.167695;-106.151;-1.72668;30.9883;0.0752184;0.469375;21.7424;5.24915;1.74873;-149.306;1.74883;-103.582;7.3935;13.6211;12.9545;7.74119;
0.470034;0.13608;0.168229;-106.069;-1.7258;30.993;0.0751706;0.480181;21.6852;5.2491;1.74866;-149.221;1.74877;-103.496;7.38095;13.6211;12.8991;7.74093;
0.480035;0.136268;0.168709;-105.987;-1.7249;30.9977;0.075139;0.490934;21.628;5.24906;1.74859;-149.136;1.7487;-103.411;7.3684;13.6211;12.8436;7.74067;
0.490035;0.136347;0.169139;-105.904;-1.72399;31.0025;0.0751216;0.501733;21.5707;5.24901;1.74852;-149.05;1.74864;-103.325;7.35585;13.6211;12.7882;7.74041;
0.500036;0.138603;0.169582;-105.81;-1.72292;31.0079;0.0751178;0.514067;21.5132;5.24896;1.74844;-148.965;1.74857;-103.24;7.34333;13.621;12.7327;7.74016;
0.510037;0.157766;0.170074;-105.73;-1.722;31.0128;0.0751296;0.524569;21.4554;5.2489;1.74836;-148.879;1.74849;-103.154;7.33085;13.621;12.6772;7.73992;
0.520038;0.171095;0.170438;-105.637;-1.72091;31.0194;0.0751597;0.536725;21.3975;5.24885;1.74828;-148.793;1.74842;-103.068;7.31837;13.6209;12.6217;7.73969;
0.530038;0.17226;0.170622;-105.55;-1.71987;31.0257;0.0751943;0.548129;21.3396;5.24879;1.7482;-148.707;1.74835;-102.982;7.30589;13.6209;12.5661;7.73945;
0.540039;0.194611;0.171;-105.466;-1.71885;31.0321;0.0752353;0.559171;21.2817;5.24874;1.74812;-148.621;1.74827;-102.896;7.29341;13.6209;12.5106;7.73921;
0.55004;0.200517;0.171142;-105.38;-1.7178;31.0393;0.075284;0.570366;21.2236;5.24868;1.74804;-148.534;1.7482;-102.81;7.28092;13.6208;12.4551;7.73898;
0.560041;0.201308;0.171226;-105.292;-1.7167;31.0467;0.0753344;0.58186;21.1652;5.24862;1.74795;-148.448;1.74811;-102.723;7.26841;13.6207;12.3996;7.73876;
0.570041;0.201478;0.1713;-105.207;-1.71561;31.0539;0.0753835;0.59308;21.1067;5.24856;1.74786;-148.361;1.74803;-102.636;7.25591;13.6207;12.344;7.73854;
0.580042;0.201571;0.171365;-105.123;-1.71453;31.061;0.0754313;0.604083;21.0483;5.24849;1.74777;-148.275;1.74795;-102.55;7.2434;13.6206;12.2885;7.73832;
0.590043;0.201638;0.171423;-105.034;-1.71337;31.0685;0.0754806;0.61562;20.9898;5.24843;1.74768;-148.188;1.74786;-102.463;7.2309;13.6205;12.233;7.7381;
0.600043;0.218065;0.171643;-104.946;-1.71221;31.0761;0.0755306;0.627128;20.9312;5.24837;1.74759;-148.102;1.74778;-102.377;7.21839;13.6205;12.1776;7.73789;
0.610044;0.240987;0.171866;-104.862;-1.71107;31.0842;0.0755847;0.63818;20.8723;5.2483;1.74749;-148.015;1.74769;-102.29;7.20587;13.6204;12.1223;7.73769;
0.620045;0.244681;0.171858;-104.775;-1.70987;31.0931;0.0756398;0.649634;20.8135;5.24823;1.7474;-147.928;1.7476;-102.203;7.19336;13.6203;12.067;7.73749;
0.630046;0.245097;0.171846;-104.69;-1.70869;31.1018;0.0756882;0.660703;20.7546;5.24816;1.7473;-147.841;1.74751;-102.116;7.18084;13.6203;12.0118;7.7373;
0.640046;0.245281;0.171852;-104.6;-1.70743;31.111;0.0757355;0.672463;20.6958;5.24809;1.7472;-147.755;1.74742;-102.029;7.16833;13.6202;11.9565;7.7371;
0.650047;0.245416;0.171872;-104.513;-1.70619;31.1199;0.0757778;0.683835;20.6364;5.24802;1.7471;-147.667;1.74732;-101.942;7.15583;13.6201;11.901;7.73691;
0.660048;0.255983;0.172012;-104.427;-1.70493;31.1288;0.0758179;0.695182;20.5764;5.24794;1.74699;-147.579;1.74722;-101.854;7.14334;13.6201;11.8453;7.73673;
0.670048;0.265756;0.172113;-104.345;-1.70373;31.1378;0.0758577;0.705904;20.5163;5.24786;1.74689;-147.491;1.74712;-101.766;7.13084;13.62;11.7896;7.73655;
0.680049;0.2681;0.172143;-104.255;-1.70239;31.1478;0.0758984;0.717677;20.4563;5.24779;1.74678;-147.403;1.74702;-101.678;7.11835;13.6199;11.7339;7.73637;
0.69005;0.277968;0.172262;-104.166;-1.70105;31.158;0.0759373;0.72931;20.3962;5.24771;1.74668;-147.315;1.74692;-101.59;7.10586;13.6198;11.6782;7.73619;
0.700051;0.281619;0.172314;-104.084;-1.6998;31.1676;0.0759722;0.740094;20.3359;5.24763;1.74657;-147.227;1.74682;-101.501;7.09337;13.6198;11.6226;7.73603;
0.710051;0.281993;0.172352;-103.998;-1.69846;31.1777;0.0760055;0.751379;20.2752;5.24755;1.74645;-147.138;1.74671;-101.413;7.08089;13.6197;11.5671;7.73587;
0.720052;0.282126;0.172404;-103.91;-1.69709;31.188;0.0760368;0.762866;20.2145;5.24746;1.74634;-147.05;1.7466;-101.324;7.06841;13.6196;11.5115;7.73571;
0.730053;0.28221;0.172469;-103.821;-1.69568;31.1985;0.0760664;0.774514;20.1538;5.24738;1.74622;-146.961;1.7465;-101.236;7.05593;13.6196;11.456;7.73555;
0.740054;0.280999;0.172525;-103.736;-1.6943;31.2085;0.0760932;0.785724;20.0931;5.24729;1.74611;-146.873;1.74639;-101.147;7.04346;13.6195;11.4004;7.73539;
0.750054;0.231108;0.172104;-103.648;-1.69288;31.218;0.0761115;0.797174;20.0322;5.24721;1.74599;-146.784;1.74628;-101.058;7.03092;13.6194;11.345;7.73524;
0.760055;0.199798;0.171991;-103.567;-1.69155;31.225;0.0761137;0.807765;19.9709;5.24711;1.74587;-146.695;1.74616;-100.97;7.01833;13.6193;11.2897;7.73511;
0.770056;0.195918;0.172175;-103.479;-1.69009;31.2322;0.0761186;0.819272;19.9096;5.24702;1.74575;-146.607;1.74605;-100.881;7.00574;13.6193;11.2344;7.73497;
0.780056;0.190641;0.172294;-103.388;-1.68854;31.2397;0.0761285;0.831288;19.8484;5.24693;1.74563;-146.518;1.74594;-100.792;6.99315;13.6192;11.1791;7.73483;
0.790057;0.141794;0.171926;-103.306;-1.68714;31.2454;0.0761319;0.842004;19.7871;5.24684;1.74551;-146.429;1.74582;-100.703;6.98057;13.6191;11.1238;7.73469;
0.800058;0.111172;0.171857;-103.22;-1.68565;31.2498;0.0761235;0.853298;19.7255;5.24675;1.74539;-146.34;1.7457;-100.614;6.96817;13.619;11.0685;7.73456;
0.810059;0.107632;0.172057;-103.128;-1.68406;31.2539;0.0761196;0.865274;19.6635;5.24665;1.74526;-146.251;1.74558;-100.525;6.95597;13.619;11.0132;7.73444;
0.820059;0.106832;0.172202;-103.042;-1.68254;31.2578;0.0761215;0.876512;19.6014;5.24655;1.74513;-146.161;1.74546;-100.436;6.94376;13.6189;10.958;7.73432;
0.83006;0.106312;0.1723;-102.954;-1.68097;31.2617;0.0761266;0.888031;19.5394;5.24645;1.745;-146.072;1.74534;-100.346;6.93156;13.6188;10.9027;7.7342;
0.840061;0.105901;0.172364;-102.867;-1.6794;31.2655;0.0761328;0.899382;19.4773;5.24635;1.74487;-145.983;1.74522;-100.257;6.91936;13.6187;10.8474;7.73408;
0.850062;0.0909282;0.17224;-102.783;-1.67786;31.2692;0.0761377;0.910448;19.4147;5.24625;1.74474;-145.893;1.74509;-100.167;6.90694;13.6187;10.7919;7.73397;
0.860062;0.0715817;0.172109;-102.694;-1.67621;31.2721;0.0761335;0.92214;19.3513;5.24614;1.74461;-145.802;1.74497;-100.076;6.8942;13.6186;10.7362;7.73386;
0.870063;0.0694207;0.172152;-102.607;-1.6746;31.2746;0.0761278;0.933444;19.2878;5.24604;1.74447;-145.711;1.74484;-99.9852;6.88146;13.6185;10.6804;7.73376;
0.880064;0.0690573;0.172179;-102.519;-1.67294;31.2772;0.0761223;0.944944;19.2244;5.24593;1.74434;-145.62;1.74471;-99.8944;6.86871;13.6184;10.6246;7.73365;
0.890064;0.0689663;0.172182;-102.432;-1.67129;31.2797;0.0761162;0.956306;19.1609;5.24583;1.7442;-145.53;1.74458;-99.8036;6.85597;13.6184;10.5688;7.73355;
0.900065;0.0687629;0.172169;-102.345;-1.66961;31.2822;0.0761088;0.967724;19.0972;5.24572;1.74407;-145.439;1.74445;-99.7126;6.84335;13.6183;10.5131;7.73345;
0.910066;0.0646204;0.172107;-102.262;-1.66799;31.2846;0.0760992;0.978666;19.0332;5.2456;1.74392;-145.348;1.74431;-99.6216;6.83086;13.6182;10.4576;7.73336;
0.920067;0.062099;0.172078;-102.171;-1.6662;31.2869;0.076086;0.990553;18.9692;5.24549;1.74378;-145.257;1.74418;-99.5305;6.81836;13.6181;10.402;7.73327;
0.930067;0.061953;0.172086;-102.084;-1.66447;31.2892;0.0760725;1.00196;18.9052;5.24538;1.74364;-145.166;1.74404;-99.4395;6.80586;13.6181;10.3465;7.73318;
0.940068;0.0521753;0.171998;-102.003;-1.66286;31.2912;0.0760587;1.01252;18.8412;5.24526;1.7435;-145.075;1.74391;-99.3484;6.79337;13.618;10.2909;7.73309;
0.950069;0.0481857;0.172016;-101.914;-1.66106;31.293;0.0760411;1.02417;18.7769;5.24515;1.74336;-144.984;1.74377;-99.2572;6.78085;13.6179;10.2354;7.73301;
0.960069;0.0477603;0.172081;-101.824;-1.65923;31.2948;0.0760253;1.03589;18.7122;5.24503;1.74322;-144.892;1.74363;-99.1658;6.76833;13.6178;10.18;7.73293;
0.97007;0.0477225;0.172148;-101.736;-1.65741;31.2966;0.076012;1.04738;18.6475;5.24491;1.74307;-144.801;1.74349;-99.0744;6.7558;13.6178;10.1246;7.73286;
0.980071;0.0477148;0.172213;-101.653;-1.65569;31.2982;0.0760017;1.05825;18.5829;5.24479;1.74292;-144.71;1.74335;-98.9829;6.74327;13.6177;10.0692;7.73278;
0.990072;0.0477141;0.171509;-101.563;-1.65379;31.3;0.0759873;1.07005;18.5182;5.24467;1.74278;-144.618;1.74321;-98.8915;6.73075;13.6176;10.0138;7.7327;
1.00007;0.0477152;0.170146;-101.479;-1.65199;31.3017;0.0759367;1.08111;18.4533;5.24455;1.74263;-144.527;1.74307;-98.7999;6.71838;13.6175;9.95849;7.73263;
1.01007;0.0476819;0.17086;-101.395;-1.6502;31.3034;0.0758748;1.09207;18.3879;5.24442;1.74248;-144.435;1.74292;-98.7081;6.70615;13.6175;9.90322;7.73257;
1.02007;0.0476562;0.171326;-101.302;-1.64821;31.3053;0.0758333;1.1041;18.3226;5.2443;1.74233;-144.343;1.74278;-98.6163;6.69392;13.6174;9.84795;7.73251;
1.03007;0.0476562;0.170085;-101.218;-1.64637;31.3069;0.0757921;1.11506;18.2572;5.24417;1.74218;-144.252;1.74263;-98.5246;6.68168;13.6173;9.79267;7.73244;
1.04008;0.047675;0.167509;-101.13;-1.64443;31.3087;0.0756714;1.12657;18.1919;5.24404;1.74203;-144.16;1.74249;-98.4328;6.66945;13.6173;9.7374;7.73238;
1.05008;0.0476456;0.168772;-101.044;-1.64252;31.3104;0.0755509;1.13774;18.126;5.24391;1.74188;-144.068;1.74234;-98.3403;6.657;13.6172;9.6819;7.73232;
1.06008;0.047671;0.166543;-100.957;-1.64057;31.3122;0.0754146;1.14907;18.0591;5.24378;1.74172;-143.974;1.74219;-98.247;6.64423;13.6171;9.62605;7.73227;
1.07008;0.0477278;0.163466;-100.871;-1.63863;31.3139;0.0752373;1.16017;17.9923;5.24365;1.74157;-143.881;1.74203;-98.1537;6.63146;13.617;9.5702;7.73221;
1.08008;0.0477082;0.16292;-100.781;-1.63658;31.3157;0.0749665;1.17181;17.9254;5.24351;1.74141;-143.788;1.74188;-98.0603;6.61869;13.617;9.51435;7.73216;
1.09008;0.0477866;0.1574;-100.693;-1.63456;31.3174;0.0745944;1.18309;17.8586;5.24338;1.74126;-143.695;1.74173;-97.967;6.60592;13.6169;9.4585;7.73211;
1.10008;0.0428488;0.156517;-100.606;-1.63255;31.3191;0.0741777;1.19417;17.7915;5.24324;1.7411;-143.602;1.74158;-97.8736;6.59331;13.6168;9.40278;7.73206;
1.11008;0.0409305;0.153026;-100.524;-1.63062;31.3205;0.073701;1.20463;17.7242;5.2431;1.74094;-143.508;1.74142;-97.7802;6.58084;13.6167;9.34721;7.73201;
1.12008;0.0407492;0.14746;-100.436;-1.62856;31.3221;0.0730956;1.21569;17.6568;5.24297;1.74078;-143.415;1.74127;-97.6867;6.56838;13.6166;9.29165;7.73197;
1.13008;0.0408034;0.140523;-100.35;-1.62653;31.3235;0.0724086;1.22635;17.5895;5.24283;1.74062;-143.322;1.74111;-97.5933;6.55591;13.6166;9.23608;7.73192;
1.14008;0.04083;0.136551;-100.264;-1.62448;31.325;0.0716216;1.23689;17.5221;5.24269;1.74046;-143.228;1.74096;-97.4998;6.54344;13.6165;9.18052;7.73188;
1.15008;0.0408359;0.133505;-100.173;-1.6223;31.3265;0.0707159;1.24794;17.4545;5.24255;1.7403;-143.135;1.7408;-97.4063;6.53094;13.6164;9.12501;7.73184;
1.16008;0.0408254;0.13068;-100.087;-1.62023;31.328;0.0697736;1.25812;17.3865;5.2424;1.74014;-143.041;1.74064;-97.3125;6.51839;13.6164;9.0696;7.7318;
1.17008;0.0357918;0.123247;-100.003;-1.61819;31.3294;0.0687191;1.268;17.3186;5.24226;1.73998;-142.948;1.74048;-97.2188;6.50585;13.6163;9.01418;7.73177;
1.18009;0.0338695;0.119193;-99.9142;-1.61602;31.3306;0.0675808;1.27822;17.2506;5.24211;1.73982;-142.854;1.74032;-97.125;6.4933;13.6162;8.95877;7.73173;
1.19009;0.0337935;0.110978;-99.825;-1.61383;31.3319;0.0663271;1.28827;17.1826;5.24197;1.73966;-142.761;1.74017;-97.0313;6.48076;13.6161;8.90335;7.73169;
1.20009;0.0338486;0.102812;-99.7374;-1.61167;31.3331;0.0649858;1.29793;17.1143;5.24183;1.73949;-142.667;1.74001;-96.9373;6.46822;13.6161;8.84791;7.73166;
1.21009;0.0338282;0.0998959;-99.6512;-1.60953;31.3344;0.0635798;1.30722;17.0454;5.2417;1.73933;-142.573;1.73984;-96.8429;6.45571;13.616;8.79242;7.73163;
1.22009;0.0337847;0.0980279;-99.564;-1.60736;31.3356;0.0621158;1.31636;16.9765;5.24157;1.73916;-142.478;1.73968;-96.7485;6.44319;13.6159;8.73693;7.7316;
1.23009;0.0338784;0.0873572;-99.4775;-1.60519;31.3368;0.060512;1.32516;16.9076;5.24144;1.739;-142.384;1.73952;-96.6541;6.43067;13.6158;8.68144;7.73157;
1.24009;0.0329643;0.0838449;-99.389;-1.60297;31.3381;0.058889;1.33392;16.8387;5.24131;1.73883;-142.29;1.73936;-96.5597;6.41815;13.6158;8.62595;7.73154;
1.25009;0.0283857;0.0798335;-99.3033;-1.60081;31.3392;0.0572721;1.34215;16.7696;5.2412;1.73867;-142.196;1.73919;-96.4653;6.40564;13.6157;8.57061;7.73152;
1.26009;0.0268363;0.0752386;-99.2168;-1.59862;31.3402;0.0556705;1.3502;16.7003;5.24112;1.7385;-142.102;1.73903;-96.3709;6.39314;13.6156;8.51543;7.73149;
1.27009;0.0267157;0.0710023;-99.1275;-1.59635;31.3412;0.0539366;1.35823;16.631;5.24105;1.73834;-142.007;1.73886;-96.2765;6.38065;13.6155;8.46026;7.73147;
1.28009;0.0267021;0.0667846;-99.04;-1.59412;31.3421;0.0522009;1.36583;16.5617;5.24097;1.73817;-141.913;1.7387;-96.1821;6.36815;13.6155;8.40508;7.73145;
1.29009;0.026684;0.0642376;-98.9525;-1.59189;31.3431;0.0504456;1.37316;16.4923;5.24089;1.738;-141.819;1.73853;-96.0877;6.35565;13.6154;8.34991;7.73142;
1.30009;0.026703;0.0616702;-98.8655;-1.58966;31.3441;0.0488323;1.3802;16.4223;5.24086;1.73784;-141.724;1.73837;-95.9926;6.34317;13.6153;8.29446;7.7314;
1.31009;0.0266862;0.0596661;-98.7832;-1.58754;31.345;0.04736;1.38662;16.3514;5.24089;1.73767;-141.628;1.7382;-95.8966;6.33071;13.6152;8.23865;7.73138;
1.3201;0.0267049;0.0576197;-98.6933;-1.58523;31.346;0.0458942;1.3934;16.2804;5.24092;1.7375;-141.533;1.73803;-95.8006;6.31824;13.6152;8.18285;7.73137;
1.3301;0.0266993;0.0544929;-98.6058;-1.58297;31.347;0.0444174;1.3998;16.2095;5.24095;1.73732;-141.437;1.73786;-95.7046;6.30577;13.6151;8.12704;7.73135;
1.3401;0.0264247;0.0516816;-98.5178;-1.58069;31.348;0.0429019;1.40602;16.1385;5.24098;1.73715;-141.341;1.73769;-95.6086;6.29331;13.615;8.07124;7.73133;
1.3501;0.0214734;0.0493735;-98.4351;-1.57854;31.3488;0.0415134;1.41165;16.0675;5.24108;1.73698;-141.246;1.73752;-95.5127;6.28081;13.6149;8.01565;7.73131;
1.3601;0.0196904;0.049026;-98.3472;-1.57625;31.3495;0.0401329;1.41746;15.9963;5.24128;1.73681;-141.15;1.73735;-95.417;6.26827;13.6149;7.96031;7.7313;
1.3701;0.0194813;0.0506832;-98.2589;-1.57395;31.3502;0.0388349;1.4231;15.9251;5.24147;1.73664;-141.055;1.73718;-95.3213;6.25574;13.6148;7.90498;7.73128;
1.3801;0.0194523;0.0497334;-98.1732;-1.57171;31.3509;0.0376877;1.4284;15.854;5.24167;1.73647;-140.959;1.73701;-95.2256;6.24321;13.6147;7.84965;7.73127;
1.3901;0.0194231;0.0500058;-98.086;-1.56943;31.3517;0.0366135;1.43363;15.7828;5.24187;1.7363;-140.864;1.73684;-95.13;6.23068;13.6146;7.79432;7.73125;
1.4001;0.0194278;0.0475475;-97.997;-1.5671;31.3524;0.0355855;1.43882;15.7112;5.24216;1.73613;-140.768;1.73667;-95.0339;6.21819;13.6146;7.73888;7.73124;
1.4101;0.0194104;0.0472238;-97.9127;-1.56488;31.3531;0.0346527;1.44363;15.6388;5.2426;1.73596;-140.672;1.7365;-94.9372;6.20574;13.6145;7.68324;7.73123;
1.4201;0.0193683;0.0503696;-97.8217;-1.56249;31.3538;0.0337357;1.44868;15.5664;5.24304;1.73578;-140.575;1.73633;-94.8405;6.1933;13.6144;7.62761;7.73122;
1.4301;0.0193794;0.0477589;-97.7372;-1.56025;31.3545;0.0329419;1.45325;15.494;5.24348;1.73561;-140.479;1.73615;-94.7438;6.18086;13.6143;7.57198;7.73121;
1.4401;0.0193609;0.0494725;-97.6469;-1.55787;31.3552;0.0321426;1.45804;15.4217;5.24392;1.73544;-140.383;1.73598;-94.6472;6.16841;13.6143;7.51635;7.73119;
1.4501;0.0193648;0.0484668;-97.5635;-1.55565;31.3559;0.0314265;1.46237;15.3491;5.24451;1.73526;-140.286;1.73581;-94.5505;6.15592;13.6142;7.46085;7.73118;
