Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.260008;-0.97022;0.00258653;-37.3817;-1.74977;19.1636;0.00282034;0.00729565;22.8422;5.24978;5.24967;-65.817;1.7497;-46.8625;9.53625;14.1566;15.0888;7.74721;
0.270008;-0.974546;0.00253071;-37.3308;-1.74975;19.13;0.00280761;0.00759749;22.7864;5.24976;5.24964;-65.7332;1.74967;-46.7794;9.52395;14.1592;15.0473;7.74698;
0.280009;-0.978919;0.00248275;-37.2775;-1.74974;19.0947;0.00279278;0.00791396;22.7306;5.24974;5.24961;-65.6494;1.74964;-46.6963;9.51165;14.1618;15.0058;7.74675;
0.290009;-0.983261;0.00243725;-37.2261;-1.74972;19.0604;0.00277732;0.00821864;22.6746;5.24971;5.24956;-65.5654;1.7496;-46.6133;9.49928;14.1638;14.9642;7.74651;
0.300009;-0.988035;0.0023912;-37.1725;-1.74971;19.0245;0.00275985;0.0085364;22.6186;5.24968;5.24952;-65.4813;1.74956;-46.5303;9.48681;14.1648;14.9227;7.74628;
0.310009;-0.994384;0.00235263;-37.119;-1.74969;18.9883;0.00274113;0.00885395;22.5625;5.24965;5.24948;-65.3973;1.74953;-46.4473;9.47434;14.1659;14.8812;7.74604;
0.32001;-1.00201;0.00232496;-37.0659;-1.74967;18.9521;0.00272182;0.00916859;22.5065;5.24963;5.24944;-65.3132;1.74949;-46.3643;9.46188;14.1669;14.8396;7.7458;
0.33001;-1.01006;0.00230958;-37.0126;-1.74966;18.9154;0.00270206;0.00948426;22.4505;5.2496;5.24939;-65.2292;1.74945;-46.2813;9.44941;14.1679;14.7981;7.74556;
0.34001;-1.01759;0.00230594;-36.9625;-1.74964;18.8806;0.00268354;0.0097808;22.3941;5.24956;5.24934;-65.1447;1.7494;-46.1983;9.43694;14.1687;14.7565;7.74532;
0.350011;-1.02545;0.00231306;-36.9083;-1.74963;18.8425;0.00266399;0.0101019;22.3377;5.24953;5.24929;-65.0603;1.74936;-46.1153;9.42447;14.1691;14.715;7.74508;
0.360011;-1.03118;0.00232369;-36.8566;-1.74961;18.8059;0.00264607;0.0104078;22.2813;5.24949;5.24924;-64.9758;1.74931;-46.0323;9.412;14.1695;14.6734;7.74484;
0.370011;-1.03806;0.00233752;-36.8025;-1.74959;18.7674;0.0026281;0.010728;22.225;5.24946;5.24919;-64.8913;1.74926;-45.9493;9.39953;14.1699;14.6318;7.7446;
0.380012;-1.04515;0.00234357;-36.7503;-1.74957;18.7298;0.00261159;0.0110367;22.1686;5.24943;5.24914;-64.8069;1.74922;-45.8663;9.38707;14.1702;14.5902;7.74436;
0.390012;-1.05147;0.0023589;-36.7002;-1.74956;18.6934;0.00259652;0.0113328;22.1115;5.24938;5.24908;-64.7216;1.74916;-45.783;9.37458;14.1705;14.5485;7.74412;
0.400012;-1.05752;0.00238417;-36.6472;-1.74954;18.6546;0.00258176;0.0116458;22.0544;5.24934;5.24901;-64.6363;1.74911;-45.6997;9.36205;14.1706;14.5067;7.74387;
0.410013;-1.06281;0.00241236;-36.5959;-1.74952;18.6168;0.00256874;0.0119492;21.9974;5.2493;5.24895;-64.551;1.74905;-45.6164;9.34953;14.1707;14.4649;7.74363;
0.420013;-1.06767;0.00244115;-36.5434;-1.7495;18.5779;0.00255692;0.012259;21.9403;5.24926;5.24889;-64.4656;1.74899;-45.533;9.337;14.1708;14.4231;7.74339;
0.430013;-1.07206;0.00246645;-36.492;-1.74948;18.5394;0.00254684;0.0125625;21.8832;5.24922;5.24883;-64.3803;1.74894;-45.4497;9.32448;14.1709;14.3813;7.74315;
0.440013;-1.07617;0.0024873;-36.442;-1.74947;18.5018;0.00253817;0.012858;21.8259;5.24917;5.24876;-64.2948;1.74888;-45.3668;9.31198;14.171;14.3397;7.74292;
0.450014;-1.08042;0.00250454;-36.3893;-1.74945;18.462;0.00253018;0.0131687;21.7685;5.24912;5.24869;-64.2094;1.74881;-45.2838;9.29952;14.171;14.298;7.74268;
0.460014;-1.08448;0.00251625;-36.3396;-1.74943;18.4242;0.00252354;0.0134615;21.7112;5.24908;5.24862;-64.1239;1.74875;-45.2009;9.28706;14.171;14.2564;7.74245;
0.470014;-1.08897;0.00252364;-36.2868;-1.74941;18.3838;0.00251733;0.0137728;21.6538;5.24903;5.24855;-64.0384;1.74868;-45.118;9.27459;14.171;14.2147;7.74221;
0.480015;-1.09341;0.00252705;-36.236;-1.74939;18.3447;0.00251198;0.0140722;21.5965;5.24898;5.24848;-63.9529;1.74862;-45.0351;9.26213;14.171;14.1731;7.74198;
0.490015;-1.09794;0.00252757;-36.1861;-1.74937;18.306;0.00250715;0.0143664;21.5387;5.24892;5.2484;-63.867;1.74855;-44.9523;9.24966;14.171;14.1315;7.74175;
0.500015;-1.10285;0.00252509;-36.1343;-1.74935;18.2656;0.00250254;0.0146717;21.4808;5.24887;5.24832;-63.781;1.74848;-44.8696;9.23718;14.171;14.0898;7.74153;
0.510016;-1.10778;0.0025201;-36.0845;-1.74933;18.2265;0.00249843;0.0149647;21.423;5.24881;5.24824;-63.6951;1.74841;-44.7869;9.22469;14.1709;14.0482;7.7413;
0.520016;-1.11298;0.00251311;-36.0338;-1.74931;18.1864;0.00249443;0.0152633;21.3652;5.24876;5.24816;-63.6092;1.74833;-44.7042;9.21221;14.1709;14.0066;7.74108;
0.530016;-1.11824;0.00250449;-35.9843;-1.74929;18.147;0.00249066;0.0155551;21.3073;5.2487;5.24808;-63.5232;1.74826;-44.6214;9.19972;14.1709;13.965;7.74085;
0.540016;-1.12376;-0.000726181;-35.9336;-1.74927;18.1064;0.00237537;0.0158482;21.2493;5.24864;5.24799;-63.4373;1.74818;-44.5394;9.18723;14.1708;13.9236;7.74063;
0.550017;-1.12955;0.00065395;-35.8818;-1.74925;18.0646;0.00229119;0.0161279;21.1912;5.24858;5.2479;-63.3513;1.7481;-44.4573;9.17471;14.1708;13.8823;7.74042;
0.560017;-1.13525;0.00129451;-35.8315;-1.74923;18.0236;0.0022475;0.016388;21.1331;5.24852;5.24781;-63.2654;1.74802;-44.3753;9.16219;14.1707;13.8409;7.74021;
0.570017;-1.14076;0.00148998;-35.7836;-1.74921;17.9844;0.00222084;0.0166287;21.0751;5.24846;5.24772;-63.1794;1.74795;-44.2933;9.14967;14.1707;13.7995;7.73999;
0.580018;-1.14679;0.00147623;-35.7313;-1.74919;17.9413;0.00219658;0.0168859;21.017;5.2484;5.24764;-63.0934;1.74787;-44.2112;9.13715;14.1706;13.7582;7.73978;
0.590018;-1.15256;0.00139228;-35.6814;-1.74917;17.8997;0.0021724;0.0171285;20.9578;5.24833;5.24754;-63.0062;1.74778;-44.1287;9.12462;14.1705;13.7165;7.73958;
0.600018;-1.15815;0.00131168;-35.6329;-1.74915;17.8591;0.00214678;0.0173624;20.8986;5.24826;5.24744;-62.9188;1.74769;-44.0461;9.11209;14.1705;13.6747;7.73937;
0.610019;-1.16373;0.00125376;-35.5844;-1.74912;17.8182;0.0021194;0.0175955;20.8393;5.24819;5.24734;-62.8315;1.7476;-43.9635;9.09955;14.1704;13.633;7.73917;
0.620019;-1.16943;0.00123023;-35.5348;-1.7491;17.776;0.0020904;0.0178332;20.7801;5.24812;5.24724;-62.7442;1.74752;-43.881;9.08701;14.1704;13.5913;7.73897;
0.630019;-1.17507;0.00124131;-35.4854;-1.74908;17.7338;0.00206191;0.0180687;20.7209;5.24805;5.24715;-62.6568;1.74743;-43.7984;9.07447;14.1703;13.5496;7.73876;
0.64002;-1.18058;0.00127511;-35.4371;-1.74906;17.6921;0.00203514;0.0182991;20.6613;5.24797;5.24704;-62.5694;1.74733;-43.7165;9.06198;14.1702;13.5081;7.73857;
0.65002;-1.18638;0.00132996;-35.3861;-1.74904;17.6479;0.00200908;0.0185416;20.6017;5.2479;5.24693;-62.4819;1.74724;-43.6347;9.04957;14.1702;13.4666;7.73838;
0.66002;-1.19178;0.00139073;-35.3386;-1.74902;17.6063;0.00198722;0.0187671;20.5421;5.24782;5.24683;-62.3945;1.74715;-43.5529;9.03717;14.1701;13.4252;7.7382;
0.67002;-1.19732;0.0014573;-35.29;-1.749;17.5635;0.0019678;0.0189972;20.4825;5.24774;5.24672;-62.3071;1.74705;-43.4711;9.02476;14.17;13.3837;7.73801;
0.680021;-1.20284;0.00152366;-35.2416;-1.74898;17.5207;0.00195106;0.0192259;20.4229;5.24767;5.24662;-62.2196;1.74696;-43.3893;9.01236;14.17;13.3422;7.73782;
0.690021;-1.20821;0.00158133;-35.1948;-1.74895;17.4788;0.00193757;0.019447;20.3619;5.24758;5.2465;-62.1307;1.74686;-43.3069;8.9999;14.1699;13.3004;7.73764;
0.700021;-1.21419;0.00163713;-35.143;-1.74893;17.4323;0.00192495;0.0196912;20.3009;5.2475;5.24639;-62.0417;1.74675;-43.2245;8.98735;14.1698;13.2585;7.73746;
0.710022;-1.21989;0.00167815;-35.0939;-1.74891;17.3878;0.00191547;0.0199224;20.2398;5.24741;5.24627;-61.9527;1.74665;-43.1421;8.9748;14.1698;13.2166;7.73729;
0.720022;-1.2254;0.00171014;-35.0467;-1.74889;17.3447;0.00190791;0.0201444;20.1788;5.24733;5.24616;-61.8637;1.74655;-43.0597;8.96224;14.1697;13.1747;7.73711;
0.730022;-1.23095;0.00173554;-34.9995;-1.74886;17.3013;0.0019017;0.0203665;20.1177;5.24724;5.24604;-61.7748;1.74645;-42.9773;8.94969;14.1696;13.1328;7.73694;
0.740023;-1.2369;0.00175508;-34.9491;-1.74884;17.2546;0.00189634;0.0206031;20.0564;5.24715;5.24592;-61.6858;1.74634;-42.8958;8.93715;14.1696;13.0913;7.73677;
0.750023;-1.24259;0.00176651;-34.9012;-1.74882;17.21;0.00189224;0.0208279;19.995;5.24706;5.2458;-61.5969;1.74623;-42.8143;8.92462;14.1695;13.0497;7.73661;
0.760023;-1.24814;0.00177228;-34.8546;-1.7488;17.1662;0.00188886;0.0210463;19.9336;5.24697;5.24568;-61.508;1.74612;-42.7328;8.9121;14.1694;13.0082;7.73645;
0.770023;-1.25394;0.00177313;-34.8062;-1.74877;17.1204;0.00188584;0.0212734;19.8723;5.24688;5.24556;-61.4191;1.74602;-42.6513;8.89958;14.1694;12.9666;7.73629;
0.780024;-1.25948;0.00177028;-34.7601;-1.74875;17.0765;0.00188324;0.0214897;19.8109;5.24679;5.24544;-61.3302;1.74591;-42.5698;8.88706;14.1693;12.9251;7.73613;
0.790024;-1.26515;0.00176368;-34.713;-1.74873;17.0313;0.00188079;0.0217104;19.7485;5.24669;5.24531;-61.2403;1.74579;-42.4884;8.87455;14.1692;12.8834;7.73598;
0.800024;-1.27072;0.00175476;-34.6667;-1.74871;16.9866;0.00187844;0.0219272;19.6861;5.24659;5.24518;-61.1505;1.74568;-42.4069;8.86207;14.1692;12.8417;7.73584;
0.810025;-1.27668;0.00174327;-34.6172;-1.74868;16.9384;0.0018759;0.0221595;19.6237;5.24649;5.24505;-61.0607;1.74556;-42.3255;8.84958;14.1691;12.8;7.73569;
0.820025;-1.2824;0.00173085;-34.5698;-1.74866;16.8919;0.0018734;0.0223818;19.5613;5.24639;5.24493;-60.9709;1.74545;-42.244;8.8371;14.169;12.7583;7.73554;
0.830025;-1.28785;0.00171807;-34.5244;-1.74863;16.8471;0.00187089;0.0225944;19.4989;5.24629;5.2448;-60.881;1.74534;-42.1626;8.82461;14.169;12.7167;7.7354;
0.840026;-1.29357;0.00170411;-34.4767;-1.74861;16.7997;0.00186811;0.022818;19.4359;5.24619;5.24466;-60.7908;1.74522;-42.0816;8.81213;14.1689;12.6751;7.73526;
0.850026;-1.2991;0.00169035;-34.4306;-1.74859;16.7535;0.00186528;0.0230343;19.3728;5.24608;5.24453;-60.7006;1.7451;-42.0007;8.79965;14.1688;12.6335;7.73513;
0.860026;-1.30474;0.0047121;-34.3834;-1.74856;16.7059;0.00197802;0.0232618;19.3098;5.24597;5.24439;-60.6105;1.74498;-41.9198;8.78717;14.1688;12.592;7.735;
0.870027;-1.31019;0.00329986;-34.3377;-1.74854;16.6594;0.00204424;0.0234999;19.2467;5.24587;5.24426;-60.5203;1.74486;-41.8389;8.77469;14.1687;12.5504;7.73487;
0.880027;-1.31551;0.00270329;-34.2929;-1.74851;16.6136;0.0020755;0.0237432;19.1837;5.24576;5.24413;-60.4301;1.74474;-41.758;8.76221;14.1686;12.5088;7.73474;
0.890027;-1.32096;0.00249661;-34.2469;-1.74849;16.5663;0.00209371;0.0239998;19.12;5.24565;5.24399;-60.3395;1.74461;-41.6775;8.7497;14.1686;12.4673;7.73462;
0.900027;-1.32642;0.00463876;-34.2008;-1.74846;16.5184;0.00213855;0.0242622;19.0562;5.24554;5.24385;-60.2489;1.74449;-41.5971;8.73714;14.1685;12.4258;7.7345;
0.910028;-1.33176;0.00359791;-34.1552;-1.74844;16.4708;0.00220325;0.0245311;18.9925;5.24543;5.24371;-60.1582;1.74436;-41.5167;8.72458;14.1684;12.3844;7.73438;
0.920028;-1.33718;0.00321113;-34.1089;-1.74841;16.422;0.00224459;0.024813;18.9287;5.24531;5.24357;-60.0676;1.74424;-41.4362;8.71202;14.1684;12.3429;7.73426;
0.930028;-1.34258;0.00307797;-34.0626;-1.74838;16.3731;0.00227702;0.0250992;18.865;5.2452;5.24343;-59.977;1.74411;-41.3558;8.69947;14.1683;12.3014;7.73414;
0.940029;-1.34792;0.00289102;-34.0165;-1.74836;16.3239;0.00230424;0.0253879;18.8;5.24508;5.24328;-59.8853;1.74398;-41.2752;8.68694;14.1682;12.2596;7.73404;
0.950029;-1.35303;0.00127277;-33.9722;-1.74833;16.2763;0.00228919;0.0256646;18.7351;5.24496;5.24313;-59.7936;1.74385;-41.1946;8.67445;14.1682;12.2179;7.73393;
0.960029;-1.35823;0.00213567;-33.9269;-1.74831;16.2273;0.00227574;0.025941;18.6701;5.24484;5.24299;-59.7019;1.74372;-41.114;8.66197;14.1681;12.1761;7.73383;
0.97003;-1.36348;0.00243645;-33.8808;-1.74828;16.1771;0.00228347;0.0262167;18.6051;5.24472;5.24284;-59.6101;1.74359;-41.0334;8.64949;14.168;12.1344;7.73372;
0.98003;-1.3685;0.00260263;-33.8364;-1.74825;16.1284;0.00229917;0.0264798;18.5401;5.2446;5.2427;-59.5184;1.74346;-40.9528;8.63701;14.168;12.0926;7.73361;
0.99003;-1.3735;0.00414469;-33.7919;-1.74822;16.0793;0.00235314;0.026744;18.4745;5.24447;5.24254;-59.4264;1.74333;-40.8728;8.62453;14.1679;12.051;7.73352;
1.00003;-1.37848;0.00545055;-33.7471;-1.7482;16.0296;0.00243766;0.0270171;18.4089;5.24435;5.24239;-59.3344;1.74319;-40.7928;8.61206;14.1678;12.0094;7.73343;
1.01003;-1.3834;0.00518498;-33.7023;-1.74817;15.9795;0.00255709;0.027306;18.3433;5.24422;5.24224;-59.2425;1.74306;-40.7128;8.5996;14.1678;11.9678;7.73333;
1.02003;-1.38822;0.00677078;-33.6581;-1.74814;15.9297;0.0027438;0.0276165;18.2777;5.24409;5.24209;-59.1505;1.74292;-40.6328;8.58713;14.1677;11.9261;7.73324;
1.03003;-1.39279;0.00647965;-33.6158;-1.74811;15.8817;0.0028807;0.0279455;18.2121;5.24397;5.24194;-59.0585;1.74279;-40.5528;8.57466;14.1676;11.8845;7.73315;
1.04003;-1.39744;0.00656718;-33.572;-1.74808;15.8318;0.00303742;0.0283116;18.1457;5.24383;5.24179;-58.9661;1.74265;-40.4732;8.56217;14.1676;11.8429;7.73307;
1.05003;-1.40204;0.00625819;-33.5284;-1.74805;15.7817;0.0031897;0.0287067;18.0792;5.2437;5.24163;-58.8736;1.74251;-40.3937;8.54965;14.1675;11.8013;7.73298;
1.06003;-1.40683;0.0067324;-33.4822;-1.74802;15.7283;0.00334362;0.0291535;18.0128;5.24357;5.24148;-58.7812;1.74237;-40.3141;8.53713;14.1674;11.7597;7.7329;
1.07003;-1.41129;0.0059482;-33.4385;-1.74799;15.6775;0.00344501;0.0295986;17.9464;5.24344;5.24133;-58.6888;1.74223;-40.2345;8.5246;14.1674;11.718;7.73282;
1.08003;-1.41551;0.00576685;-33.3965;-1.74796;15.6284;0.00352727;0.0300384;17.88;5.2433;5.24117;-58.5964;1.7421;-40.1549;8.51208;14.1673;11.6764;7.73274;
1.09003;-1.41984;0.00579599;-33.3528;-1.74792;15.5768;0.00361035;0.0305039;17.813;5.24317;5.24101;-58.5038;1.74195;-40.076;8.49959;14.1672;11.6349;7.73267;
1.10003;-1.42406;0.00575215;-33.3093;-1.74789;15.5253;0.00369156;0.0309707;17.7459;5.24303;5.24086;-58.4112;1.74181;-39.997;8.48714;14.1672;11.5935;7.7326;
1.11003;-1.42802;0.00448827;-33.2676;-1.74786;15.4756;0.0037144;0.0314161;17.6789;5.24289;5.2407;-58.3186;1.74167;-39.9181;8.4747;14.1671;11.552;7.73252;
1.12003;-1.43201;0.00499495;-33.2249;-1.74782;15.4243;0.00376544;0.0318677;17.6119;5.24275;5.24054;-58.2261;1.74153;-39.8392;8.46226;14.167;11.5105;7.73245;
1.13003;-1.4361;0.00502424;-33.1801;-1.74779;15.3702;0.00382938;0.0323378;17.5449;5.24261;5.24038;-58.1335;1.74139;-39.7603;8.44982;14.167;11.469;7.73238;
1.14003;-1.43979;0.00480671;-33.1387;-1.74775;15.32;0.0038858;0.0327705;17.4766;5.24247;5.24022;-58.0399;1.74124;-39.6812;8.43735;14.1669;11.4273;7.73232;
1.15004;-1.44359;0.00445368;-33.0949;-1.74772;15.2664;0.00393454;0.0332295;17.4082;5.24232;5.24006;-57.9463;1.74109;-39.6021;8.42483;14.1668;11.3855;7.73226;
1.16004;-1.44706;0.00478981;-33.0539;-1.74768;15.216;0.00399431;0.0336603;17.3399;5.24218;5.2399;-57.8526;1.74095;-39.523;8.41232;14.1668;11.3437;7.7322;
1.17004;-1.45053;0.00474738;-33.0116;-1.74764;15.1638;0.00406716;0.0341108;17.2716;5.24203;5.23973;-57.759;1.7408;-39.444;8.39981;14.1667;11.3019;7.73214;
1.18004;-1.45381;0.00151035;-32.97;-1.74761;15.1121;0.00408811;0.0345619;17.2032;5.24189;5.23957;-57.6653;1.74066;-39.3649;8.38729;14.1666;11.2601;7.73207;
1.19004;-1.45715;0.00245039;-32.9273;-1.74757;15.0585;0.00404505;0.0350253;17.1344;5.24175;5.23941;-57.5718;1.74051;-39.2866;8.37477;14.1666;11.2186;7.73202;
1.20004;-1.46022;0.000420061;-32.8859;-1.74753;15.0065;0.00398822;0.0354689;17.0656;5.24161;5.23924;-57.4784;1.74036;-39.2084;8.36224;14.1665;11.177;7.73197;
1.21004;-1.46331;0.000370279;-32.843;-1.7475;14.9523;0.00387569;0.0359156;16.9968;5.24148;5.23908;-57.3849;1.74021;-39.1302;8.3497;14.1664;11.1355;7.73192;
1.22004;-1.4662;-0.000138661;-32.8011;-1.74746;14.8989;0.00373853;0.0363326;16.928;5.24134;5.23892;-57.2914;1.74006;-39.052;8.33716;14.1663;11.0939;7.73187;
1.23004;-1.46891;-0.00232804;-32.76;-1.74742;14.8463;0.00351317;0.0367117;16.8592;5.2412;5.23875;-57.1979;1.73991;-38.9738;8.32463;14.1663;11.0523;7.73181;
1.24004;-1.47138;-0.0053527;-32.7205;-1.74739;14.7955;0.00324782;0.0370411;16.7896;5.24111;5.23859;-57.1041;1.73976;-38.896;8.3121;14.1662;11.0108;7.73177;
1.25004;-1.47394;-0.00516719;-32.678;-1.74735;14.7406;0.00292942;0.0373465;16.72;5.24103;5.23842;-57.0103;1.73961;-38.8183;8.2996;14.1661;10.9692;7.73172;
1.26004;-1.47616;-0.00930415;-32.6384;-1.74732;14.6892;0.00255496;0.0375802;16.6504;5.24094;5.23825;-56.9165;1.73946;-38.7405;8.2871;14.1661;10.9277;7.73168;
1.27004;-1.47843;-0.0120263;-32.5973;-1.74729;14.6354;0.00209377;0.0377514;16.5808;5.24085;5.23809;-56.8227;1.73931;-38.6628;8.27459;14.166;10.8861;7.73164;
1.28004;-1.48029;-0.0133821;-32.5582;-1.74725;14.5841;0.00158852;0.0378438;16.5112;5.24076;5.23792;-56.7289;1.73916;-38.585;8.26209;14.1659;10.8446;7.73159;
1.29004;-1.48216;-0.0143079;-32.5174;-1.74722;14.5304;0.00102159;0.037861;16.4405;5.24076;5.23775;-56.6345;1.739;-38.5074;8.24961;14.1659;10.8029;7.73155;
1.30004;-1.48399;-0.0173162;-32.4751;-1.74719;14.4743;0.000380933;0.0377851;16.3698;5.24077;5.23758;-56.5401;1.73885;-38.4298;8.23715;14.1658;10.7612;7.73152;
1.31004;-1.48548;-0.0172056;-32.436;-1.74717;14.4222;-0.000218112;0.0376212;16.2991;5.24078;5.23742;-56.4457;1.7387;-38.3522;8.2247;14.1657;10.7195;7.73148;
1.32004;-1.48689;-0.0172912;-32.3955;-1.74714;14.368;-0.000821235;0.0373739;16.2284;5.24079;5.23725;-56.3513;1.73854;-38.2747;8.21224;14.1657;10.6778;7.73144;
1.33004;-1.48812;-0.01763;-32.356;-1.74712;14.3148;-0.00141392;0.0370599;16.1577;5.2408;5.23708;-56.2569;1.73839;-38.1971;8.19979;14.1656;10.636;7.7314;
1.34004;-1.4892;-0.0178552;-32.3162;-1.7471;14.2612;-0.0020081;0.0366789;16.0863;5.24096;5.23691;-56.1624;1.73823;-38.1201;8.18731;14.1655;10.5944;7.73137;
1.35004;-1.49009;-0.0172153;-32.2767;-1.74708;14.2075;-0.00256751;0.0362329;16.0149;5.24113;5.23674;-56.0679;1.73808;-38.0431;8.17478;14.1655;10.5528;7.73134;
1.36004;-1.49082;-0.0168068;-32.2376;-1.74707;14.1542;-0.00310065;0.0357438;15.9435;5.2413;5.23657;-55.9734;1.73792;-37.9662;8.16225;14.1654;10.5111;7.73131;
1.37004;-1.4914;-0.0149687;-32.1981;-1.74705;14.1002;-0.00354022;0.0352127;15.8721;5.24146;5.2364;-55.8789;1.73776;-37.8892;8.14972;14.1653;10.4695;7.73128;
1.38004;-1.49179;-0.0138672;-32.159;-1.74704;14.0466;-0.00392034;0.0346639;15.8006;5.24163;5.23623;-55.7844;1.73761;-37.8122;8.13719;14.1653;10.4278;7.73125;
