Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
1.08013;-0.858698;-0.0200258;-101.295;-1.76567;27.7602;-0.0108063;-0.167816;17.9296;5.24352;1.74142;-143.794;1.74189;-98.066;6.60054;13.6169;9.51867;7.73216;
1.09013;-0.860349;-0.0199791;-101.217;-1.76592;27.7292;-0.010802;-0.169316;17.8632;5.24339;1.74127;-143.701;1.74174;-97.9732;6.58804;13.6169;9.46314;7.73211;
1.10013;-0.861965;-0.0199334;-101.142;-1.76618;27.6988;-0.0107977;-0.170782;17.7964;5.24325;1.74111;-143.608;1.74159;-97.8802;6.57555;13.6168;9.40761;7.73206;
1.11013;-0.863618;-0.0198866;-101.065;-1.76644;27.6677;-0.0107933;-0.17228;17.7291;5.24312;1.74095;-143.515;1.74143;-97.7868;6.56306;13.6167;9.35209;7.73202;
1.12014;-0.865271;-0.0198397;-100.988;-1.7667;27.6364;-0.0107889;-0.173776;17.6618;5.24298;1.74079;-143.422;1.74128;-97.6934;6.55056;13.6166;9.29656;7.73197;
1.13014;-0.86692;-0.0197929;-100.911;-1.76697;27.6052;-0.0107844;-0.175267;17.5946;5.24284;1.74063;-143.328;1.74112;-97.6001;6.53807;13.6166;9.24103;7.73193;
1.14014;-0.868583;-0.0197456;-100.833;-1.76723;27.5737;-0.0107799;-0.176769;17.5273;5.2427;1.74048;-143.235;1.74097;-97.5067;6.52556;13.6165;9.18551;7.73188;
1.15014;-0.87021;-0.0196992;-100.758;-1.7675;27.5427;-0.0107754;-0.178237;17.4598;5.24256;1.74032;-143.142;1.74081;-97.4133;6.51306;13.6164;9.13006;7.73184;
1.16014;-0.871889;-0.0196513;-100.68;-1.76777;27.5108;-0.0107707;-0.17975;17.3919;5.24241;1.74015;-143.048;1.74065;-97.3197;6.50055;13.6163;9.07476;7.73181;
1.17014;-0.873529;-0.0196045;-100.604;-1.76804;27.4795;-0.0107661;-0.181227;17.3241;5.24227;1.73999;-142.955;1.7405;-97.2262;6.48805;13.6163;9.01946;7.73177;
1.18014;-0.875173;-0.0195576;-100.527;-1.76831;27.448;-0.0107614;-0.182706;17.2563;5.24212;1.73983;-142.862;1.74034;-97.1326;6.47554;13.6162;8.96416;7.73173;
1.19014;-0.876777;-0.0195118;-100.453;-1.76858;27.4173;-0.0107568;-0.184148;17.1884;5.24198;1.73967;-142.768;1.74018;-97.0391;6.46303;13.6161;8.90885;7.7317;
1.20015;-0.878428;-0.0194646;-100.377;-1.76886;27.3855;-0.010752;-0.185632;17.1202;5.24184;1.73951;-142.675;1.74002;-96.9452;6.45052;13.616;8.85346;7.73166;
1.21015;-0.88006;-0.0194179;-100.301;-1.76913;27.3541;-0.0107472;-0.187097;17.0512;5.24171;1.73934;-142.58;1.73986;-96.8506;6.43801;13.616;8.79789;7.73163;
1.22015;-0.881714;-0.0193706;-100.225;-1.76941;27.3222;-0.0107423;-0.188582;16.9822;5.24158;1.73918;-142.486;1.73969;-96.7561;6.4255;13.6159;8.74233;7.73161;
1.23015;-0.883369;-0.0193233;-100.148;-1.7697;27.2901;-0.0107374;-0.190066;16.9132;5.24145;1.73901;-142.392;1.73953;-96.6615;6.41299;13.6158;8.68676;7.73158;
1.24015;-0.885017;-0.0192761;-100.072;-1.76998;27.2581;-0.0107324;-0.191543;16.8443;5.24132;1.73885;-142.297;1.73937;-96.567;6.4005;13.6157;8.63119;7.73155;
1.25015;-0.886644;-0.0192295;-99.997;-1.77026;27.2265;-0.0107275;-0.193001;16.7749;5.2412;1.73868;-142.203;1.7392;-96.4722;6.388;13.6157;8.57556;7.73152;
1.26015;-0.888281;-0.0191825;-99.9214;-1.77055;27.1945;-0.0107225;-0.194469;16.7049;5.24113;1.73851;-142.107;1.73904;-96.3768;6.37551;13.6156;8.51983;7.7315;
1.27015;-0.889926;-0.0191352;-99.8454;-1.77084;27.1623;-0.0107174;-0.195942;16.6349;5.24105;1.73834;-142.012;1.73887;-96.2814;6.36302;13.6155;8.46409;7.73147;
1.28015;-0.891566;-0.019088;-99.7697;-1.77113;27.1301;-0.0107123;-0.197411;16.5648;5.24097;1.73818;-141.917;1.73871;-96.1861;6.35053;13.6154;8.40836;7.73145;
1.29016;-0.89319;-0.0190412;-99.6947;-1.77141;27.0981;-0.0107072;-0.198866;16.4948;5.2409;1.73801;-141.822;1.73854;-96.0907;6.33798;13.6154;8.35262;7.73143;
1.30016;-0.894848;-0.0189934;-99.6182;-1.77171;27.0654;-0.0107019;-0.200351;16.4247;5.24086;1.73784;-141.727;1.73837;-95.9954;6.32544;13.6153;8.29704;7.7314;
1.31016;-0.896466;-0.0189466;-99.5435;-1.772;27.0333;-0.0106967;-0.201801;16.3544;5.24089;1.73767;-141.632;1.73821;-95.9003;6.31289;13.6152;8.24173;7.73138;
1.32016;-0.898074;-0.0189;-99.4693;-1.7723;27.0014;-0.0106915;-0.203241;16.284;5.24092;1.7375;-141.537;1.73804;-95.8051;6.30035;13.6151;8.18641;7.73137;
1.33016;-0.899694;-0.018853;-99.3944;-1.77259;26.969;-0.0106862;-0.204693;16.2137;5.24095;1.73733;-141.442;1.73787;-95.71;6.2878;13.6151;8.1311;7.73135;
1.34016;-0.90132;-0.0188058;-99.3193;-1.77289;26.9365;-0.0106808;-0.20615;16.1434;5.24097;1.73716;-141.347;1.7377;-95.6148;6.27533;13.615;8.07578;7.73133;
1.35016;-0.90294;-0.0187586;-99.2444;-1.77319;26.904;-0.0106754;-0.207603;16.0728;5.24106;1.737;-141.252;1.73753;-95.5195;6.26286;13.6149;8.02045;7.73131;
1.36016;-0.904557;-0.0187114;-99.1696;-1.77349;26.8714;-0.01067;-0.209053;16.0016;5.24126;1.73682;-141.157;1.73736;-95.4237;6.25039;13.6148;7.9651;7.7313;
1.37017;-0.906154;-0.0186647;-99.0958;-1.77379;26.8391;-0.0106646;-0.210487;15.9304;5.24146;1.73665;-141.061;1.73719;-95.328;6.23792;13.6148;7.90974;7.73128;
1.38017;-0.907733;-0.0186184;-99.0227;-1.77409;26.8071;-0.0106592;-0.211904;15.8592;5.24165;1.73648;-140.966;1.73702;-95.2323;6.22545;13.6147;7.85439;7.73127;
