Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.130014;-0.703694;-0.0197225;-108.994;-1.75018;30.4484;-0.00495914;-0.00775464;23.3814;5.24995;1.74993;-151.763;1.74994;-106.039;7.75;13.5198;14.696;7.75;
0.140015;-0.717511;-0.0198011;-108.91;-1.7502;30.4229;-0.00520436;-0.00862066;23.3259;5.24994;1.74991;-151.68;1.74992;-105.956;7.74593;13.526;14.696;7.75;
0.150016;-0.725387;-0.0195714;-108.827;-1.75023;30.3971;-0.00543837;-0.00949489;23.2704;5.24993;1.7499;-151.596;1.74991;-105.872;7.73904;13.5364;14.696;7.75;
0.160017;-0.729012;-0.0191125;-108.742;-1.75026;30.3707;-0.00566028;-0.0103976;23.2149;5.24992;1.74988;-151.513;1.74989;-105.788;7.73216;13.5468;14.6808;7.74992;
0.170018;-0.730801;-0.0184565;-108.658;-1.75029;30.3444;-0.00585654;-0.0113019;23.1592;5.2499;1.74986;-151.429;1.74987;-105.704;7.72528;13.5573;14.6252;7.74963;
0.180019;-0.733536;-0.0176764;-108.573;-1.75033;30.3178;-0.00602492;-0.0122194;23.1036;5.24989;1.74983;-151.345;1.74985;-105.621;7.7184;13.5677;14.5695;7.74934;
0.19002;-0.737008;-0.0169107;-108.49;-1.75036;30.2915;-0.00615767;-0.01313;23.0479;5.24987;1.74981;-151.261;1.74983;-105.537;7.70909;13.5754;14.5139;7.74905;
0.200021;-0.740361;-0.0161938;-108.404;-1.7504;30.2645;-0.00626769;-0.014065;22.9923;5.24986;1.74979;-151.177;1.7498;-105.453;7.69798;13.5812;14.4583;7.74876;
0.210023;-0.742212;-0.0156129;-108.322;-1.75044;30.2382;-0.00635081;-0.0149726;22.9367;5.24984;1.74976;-151.093;1.74978;-105.369;7.68688;13.587;14.4027;7.74847;
0.220024;-0.742378;-0.0151684;-108.244;-1.75048;30.2135;-0.00641144;-0.0158273;22.8811;5.24982;1.74973;-151.009;1.74975;-105.285;7.67577;13.5927;14.3472;7.7482;
0.230025;-0.739794;-0.0147619;-108.152;-1.75052;30.1841;-0.00646592;-0.0168479;22.8255;5.2498;1.74969;-150.925;1.74972;-105.201;7.66467;13.5985;14.2917;7.74793;
0.240026;-0.735306;-0.0144754;-108.07;-1.75057;30.1583;-0.0065024;-0.017749;22.7698;5.24978;1.74966;-150.841;1.74969;-105.117;7.65292;13.6024;14.2362;7.74766;
0.250027;-0.729206;-0.0142195;-107.986;-1.75061;30.1318;-0.00653115;-0.0186799;22.7142;5.24975;1.74963;-150.757;1.74966;-105.033;7.64069;13.605;14.1807;7.74739;
0.260028;-0.726841;-0.0139856;-107.903;-1.75066;30.1059;-0.00655105;-0.0195976;22.6589;5.24973;1.74959;-150.674;1.74963;-104.949;7.62846;13.6075;14.1255;7.74711;
0.270029;-0.728268;-0.0137718;-107.819;-1.75071;30.0795;-0.00656298;-0.0205349;22.6042;5.2497;1.74955;-150.591;1.74959;-104.867;7.61623;13.6101;14.0711;7.74683;
0.28003;-0.730726;-0.0135845;-107.735;-1.75075;30.0531;-0.00656859;-0.0214678;22.5495;5.24968;1.74951;-150.509;1.74955;-104.784;7.604;13.6127;14.0167;7.74655;
0.290031;-0.73019;-0.0134274;-107.658;-1.7508;30.0287;-0.00656816;-0.0223312;22.4948;5.24965;1.74947;-150.426;1.74951;-104.701;7.59163;13.6143;13.9623;7.74627;
0.300032;-0.733019;-0.013272;-107.57;-1.75086;30.0011;-0.00656238;-0.0233044;22.4401;5.24962;1.74943;-150.343;1.74948;-104.619;7.57917;13.6154;13.9078;7.74599;
0.310033;-0.737956;-0.0131638;-107.491;-1.75091;29.9761;-0.00655255;-0.0241854;22.3851;5.24959;1.74938;-150.26;1.74944;-104.536;7.5667;13.6164;13.8531;7.74571;
0.320034;-0.74266;-0.0130799;-107.404;-1.75096;29.9481;-0.0065383;-0.0251611;22.3278;5.24956;1.74933;-150.174;1.74939;-104.449;7.55424;13.6174;13.7964;7.74541;
0.330035;-0.745712;-0.0129964;-107.319;-1.75102;29.9208;-0.00652211;-0.0261106;22.2706;5.24952;1.74928;-150.087;1.74934;-104.363;7.54178;13.6184;13.7397;7.74512;
0.340037;-0.747166;-0.0129401;-107.236;-1.75107;29.8941;-0.00650369;-0.0270367;22.2134;5.24949;1.74923;-150.001;1.74929;-104.276;7.52929;13.6191;13.683;7.74482;
0.350038;-0.748594;-0.0129218;-107.153;-1.75113;29.8672;-0.00648387;-0.0279702;22.1562;5.24945;1.74917;-149.914;1.74924;-104.19;7.5168;13.6195;13.6263;7.74453;
0.360039;-0.749853;-0.0129302;-107.07;-1.75119;29.8401;-0.00646416;-0.0289065;22.0993;5.24942;1.74912;-149.829;1.74919;-104.104;7.5043;13.6198;13.57;7.74423;
0.37004;-0.750962;-0.0129538;-106.987;-1.75125;29.8133;-0.00644551;-0.0298343;22.0433;5.24938;1.74906;-149.744;1.74914;-104.019;7.49181;13.6202;13.5148;7.74395;
0.380041;-0.751946;-0.0129858;-106.905;-1.75131;29.7862;-0.00642836;-0.030767;21.9873;5.24934;1.749;-149.659;1.74908;-103.935;7.47931;13.6206;13.4595;7.74367;
0.390042;-0.752906;-0.0130178;-106.822;-1.75138;29.7592;-0.00641313;-0.0316964;21.9312;5.2493;1.74894;-149.575;1.74902;-103.85;7.46681;13.6208;13.4043;7.74339;
0.400043;-0.753848;-0.0130477;-106.739;-1.75144;29.7321;-0.00639958;-0.0326285;21.8752;5.24925;1.74887;-149.49;1.74897;-103.765;7.45432;13.6209;13.3491;7.7431;
0.410044;-0.754674;-0.0130735;-106.657;-1.75151;29.7051;-0.00638785;-0.0335535;21.819;5.24921;1.74881;-149.405;1.74891;-103.68;7.44182;13.621;13.2937;7.74282;
0.420045;-0.755569;-0.0130946;-106.574;-1.75157;29.6778;-0.00637757;-0.0344859;21.7622;5.24916;1.74874;-149.32;1.74884;-103.595;7.42933;13.6211;13.2381;7.74255;
0.430046;-0.756588;-0.013109;-106.491;-1.75164;29.6504;-0.00636897;-0.0354216;21.7054;5.24912;1.74867;-149.234;1.74878;-103.509;7.41683;13.6212;13.1824;7.74228;
0.440047;-0.757688;-0.0131181;-106.409;-1.75171;29.6233;-0.00636168;-0.036345;21.6485;5.24907;1.7486;-149.148;1.74871;-103.423;7.40432;13.6213;13.1268;7.742;
0.450048;-0.758902;-0.0131219;-106.326;-1.75178;29.5957;-0.00635548;-0.0372837;21.5917;5.24902;1.74853;-149.063;1.74865;-103.337;7.39181;13.6213;13.0712;7.74173;
0.460049;-0.760154;-0.0131214;-106.245;-1.75185;29.5687;-0.00635039;-0.0381974;21.5352;5.24897;1.74845;-148.977;1.74858;-103.252;7.3793;13.6213;13.0159;7.74146;
0.47005;-0.761518;-0.0131165;-106.161;-1.75193;29.5408;-0.00634609;-0.0391403;21.4792;5.24892;1.74838;-148.893;1.74851;-103.168;7.36679;13.6213;12.9615;7.74121;
0.480052;-0.762913;-0.0131068;-106.079;-1.752;29.5133;-0.00634261;-0.0400644;21.4233;5.24887;1.7483;-148.809;1.74843;-103.084;7.35428;13.6213;12.9072;7.74095;
0.490053;-0.764349;-0.013093;-105.998;-1.75208;29.486;-0.00633969;-0.0409804;21.3674;5.24881;1.74822;-148.725;1.74836;-102.999;7.34178;13.6212;12.8528;7.7407;
0.500054;-0.765814;-0.0130781;-105.917;-1.75215;29.459;-0.00633724;-0.0418842;21.3114;5.24876;1.74814;-148.641;1.74829;-102.915;7.32928;13.6212;12.7984;7.74045;
0.510055;-0.767229;-0.0130627;-105.842;-1.75223;29.4336;-0.00633535;-0.0427307;21.2551;5.2487;1.74806;-148.556;1.74822;-102.83;7.31679;13.6211;12.7438;7.7402;
0.520056;-0.768802;-0.0130446;-105.76;-1.75231;29.406;-0.00633366;-0.043651;21.1963;5.24864;1.74797;-148.467;1.74813;-102.742;7.3043;13.6211;12.6871;7.73996;
0.530057;-0.770571;-0.013023;-105.671;-1.75239;29.3755;-0.00633214;-0.0446603;21.1375;5.24858;1.74788;-148.379;1.74805;-102.653;7.2918;13.621;12.6304;7.73971;
0.540058;-0.772148;-0.013002;-105.591;-1.75247;29.3484;-0.00633104;-0.0455545;21.0787;5.24852;1.74779;-148.291;1.74796;-102.565;7.2793;13.621;12.5738;7.73947;
0.550059;-0.773763;-0.0129786;-105.509;-1.75256;29.3205;-0.00633008;-0.0464748;21.0198;5.24845;1.7477;-148.202;1.74788;-102.477;7.26679;13.6209;12.5171;7.73922;
0.56006;-0.775371;-0.0129538;-105.427;-1.75264;29.2925;-0.00632922;-0.0473928;20.9612;5.24839;1.74761;-148.114;1.74779;-102.388;7.25428;13.6209;12.4607;7.73899;
0.570061;-0.776957;-0.00951596;-105.346;-1.75273;29.2645;-0.00626862;-0.048307;20.9029;5.24832;1.74751;-148.027;1.7477;-102.301;7.24177;13.6208;12.4051;7.73877;
0.580062;-0.778541;-0.00955614;-105.265;-1.75281;29.2366;-0.00614864;-0.0492024;20.8446;5.24825;1.74741;-147.94;1.74761;-102.214;7.22925;13.6207;12.3495;7.73855;
0.590063;-0.780102;-0.0104743;-105.184;-1.7529;29.2086;-0.00606635;-0.0500792;20.7864;5.24818;1.74731;-147.853;1.74752;-102.126;7.21675;13.6207;12.294;7.73833;
0.600064;-0.781659;-0.0109469;-105.102;-1.75299;29.1803;-0.00601429;-0.0509471;20.7281;5.24812;1.74721;-147.765;1.74743;-102.039;7.20425;13.6206;12.2384;7.73811;
0.610066;-0.783189;-0.0111206;-105.021;-1.75308;29.1522;-0.00597959;-0.0517956;20.67;5.24805;1.74711;-147.678;1.74733;-101.952;7.19175;13.6205;12.1832;7.7379;
0.620067;-0.784718;-0.0111302;-104.94;-1.75317;29.124;-0.00595202;-0.0526408;20.6125;5.24797;1.74701;-147.593;1.74724;-101.866;7.17925;13.6205;12.1289;7.7377;
0.630068;-0.786216;-0.0110462;-104.86;-1.75326;29.096;-0.00592725;-0.0534659;20.555;5.2479;1.74691;-147.507;1.74714;-101.78;7.16674;13.6204;12.0747;7.73751;
0.640069;-0.770345;-0.0109606;-104.782;-1.75335;29.0685;-0.00590234;-0.0542755;20.4975;5.24782;1.7468;-147.421;1.74704;-101.694;7.15427;13.6203;12.0204;7.73732;
0.65007;-0.577107;-0.0110419;-104.7;-1.75344;29.0439;-0.00587922;-0.0551103;20.44;5.24775;1.7467;-147.335;1.74694;-101.608;7.14183;13.6202;11.9661;7.73712;
0.660071;-0.497771;-0.0109872;-104.622;-1.75354;29.0256;-0.00585951;-0.0559087;20.3821;5.24767;1.74659;-147.249;1.74685;-101.522;7.12938;13.6202;11.9116;7.73693;
0.670072;-0.388832;-0.0110011;-104.535;-1.75364;29.0073;-0.00583598;-0.0568013;20.3213;5.24759;1.74648;-147.158;1.74674;-101.432;7.11693;13.6201;11.8549;7.73675;
0.680073;-0.101268;-0.0112062;-104.457;-1.75373;28.999;-0.0058209;-0.057596;20.2605;5.2475;1.74636;-147.068;1.74663;-101.341;7.10448;13.62;11.7983;7.73657;
0.690074;-0.0282284;-0.0112328;-104.376;-1.75383;28.9972;-0.00580947;-0.0584196;20.1998;5.24742;1.74625;-146.978;1.74652;-101.251;7.09201;13.62;11.7417;7.73639;
0.700075;-0.0207321;-0.011083;-104.296;-1.75393;28.9964;-0.00579706;-0.0592339;20.139;5.24734;1.74613;-146.887;1.74641;-101.161;7.07953;13.6199;11.685;7.73621;
0.710076;-0.0156455;-0.00893379;-104.214;-1.75403;28.9957;-0.00575256;-0.0600638;20.0787;5.24725;1.74601;-146.798;1.7463;-101.071;7.06705;13.6198;11.629;7.73603;
0.720077;-0.0126414;-0.00977787;-104.133;-1.75413;28.9952;-0.00568187;-0.0608871;20.0194;5.24716;1.74589;-146.711;1.74618;-100.984;7.05457;13.6197;11.5746;7.73588;
0.730078;-0.011773;-0.0102734;-104.05;-1.75424;28.9948;-0.00563699;-0.0617095;19.9602;5.24707;1.74577;-146.623;1.74607;-100.896;7.04209;13.6197;11.5201;7.73573;
0.740079;-0.00163298;-0.0105282;-103.969;-1.75434;28.9945;-0.00561042;-0.0625062;19.901;5.24698;1.74566;-146.536;1.74596;-100.809;7.0296;13.6196;11.4657;7.73557;
0.750081;0.00250891;-0.0106281;-103.893;-1.75444;28.9945;-0.00559428;-0.0632485;19.8418;5.2469;1.74554;-146.448;1.74585;-100.721;7.01709;13.6195;11.4113;7.73542;
0.760082;0.00298556;-0.0106583;-103.815;-1.75454;28.9946;-0.00558153;-0.0640097;19.7823;5.24681;1.74542;-146.361;1.74573;-100.633;7.00459;13.6194;11.3567;7.73527;
0.770083;0.00182215;-0.0106483;-103.735;-1.75465;28.9947;-0.00557037;-0.0647787;19.721;5.24671;1.74529;-146.271;1.74561;-100.543;6.99208;13.6194;11.3011;7.73513;
0.780084;-0.0031798;-0.0105973;-103.658;-1.75475;28.9947;-0.00555955;-0.0655289;19.6596;5.24661;1.74516;-146.181;1.74549;-100.453;6.97958;13.6193;11.2455;7.73499;
0.790085;-0.00444369;-0.01054;-103.577;-1.75486;28.9945;-0.00554699;-0.06631;19.5983;5.24651;1.74503;-146.091;1.74537;-100.363;6.96704;13.6192;11.1899;7.73485;
0.800086;-0.00477264;-0.0105282;-103.49;-1.75498;28.9943;-0.00553303;-0.0671394;19.537;5.24641;1.7449;-146.001;1.74524;-100.273;6.95448;13.6191;11.1343;7.73471;
0.810087;-0.00509623;-0.0105566;-103.409;-1.75509;28.9941;-0.00552098;-0.0679163;19.4754;5.24632;1.74477;-145.911;1.74512;-100.183;6.94192;13.6191;11.0785;7.73458;
0.820088;-0.00551184;-0.0105858;-103.329;-1.7552;28.994;-0.00551061;-0.0686904;19.412;5.24621;1.74463;-145.819;1.74499;-100.091;6.92936;13.619;11.0218;7.73445;
0.830089;-0.00331719;-0.0106116;-103.248;-1.75531;28.9938;-0.00550168;-0.0694641;19.3486;5.2461;1.7445;-145.726;1.74486;-99.9983;6.91679;13.6189;10.9651;7.73433;
0.84009;0.00462777;-0.0106384;-103.167;-1.75543;28.9938;-0.00549391;-0.0702382;19.2853;5.24599;1.74436;-145.634;1.74473;-99.9059;6.90429;13.6188;10.9084;7.73421;
0.850091;0.00726468;-0.0106578;-103.084;-1.75554;28.994;-0.00548705;-0.0710315;19.2219;5.24589;1.74422;-145.542;1.74459;-99.8135;6.89183;13.6188;10.8517;7.73408;
0.860092;0.00709197;-0.0106737;-103.003;-1.75566;28.9943;-0.00548116;-0.0718067;19.1587;5.24578;1.74408;-145.45;1.74446;-99.7215;6.87938;13.6187;10.7954;7.73397;
0.870093;0.00681502;-0.0106888;-102.924;-1.75577;28.9945;-0.00547613;-0.0725634;19.0959;5.24567;1.74394;-145.359;1.74433;-99.6306;6.86692;13.6186;10.7399;7.73386;
0.880094;0.00661519;-0.0107032;-102.846;-1.75589;28.9947;-0.00547178;-0.0733092;19.0331;5.24556;1.7438;-145.268;1.74419;-99.5396;6.85446;13.6185;10.6845;7.73376;
0.890096;0.00648161;-0.0107173;-102.765;-1.75601;28.995;-0.00546786;-0.0740813;18.9703;5.24544;1.74366;-145.177;1.74406;-99.4487;6.84195;13.6185;10.629;7.73366;
0.900097;-0.00191429;-0.0107233;-102.684;-1.75613;28.9951;-0.00546447;-0.0748554;18.9075;5.24533;1.74352;-145.086;1.74392;-99.3577;6.82939;13.6184;10.5736;7.73355;
0.910098;-0.0140664;-0.0112842;-102.605;-1.75625;28.9948;-0.00546874;-0.0756159;18.8449;5.24522;1.74338;-144.996;1.74379;-99.2671;6.81684;13.6183;10.5185;7.73345;
0.920099;-0.0108139;-0.0127411;-102.523;-1.75637;28.9942;-0.00552306;-0.0763974;18.7826;5.2451;1.74324;-144.906;1.74365;-99.1775;6.80428;13.6183;10.4642;7.73337;
0.9301;-0.00264742;-0.0121268;-102.443;-1.75649;28.994;-0.00557346;-0.0771735;18.7204;5.24499;1.7431;-144.817;1.74351;-99.0879;6.79173;13.6182;10.41;7.73328;
0.940101;-0.000701898;-0.0117968;-102.363;-1.75662;28.9939;-0.00560333;-0.0779586;18.6581;5.24487;1.74295;-144.727;1.74338;-98.9983;6.77924;13.6181;10.3557;7.73319;
0.950102;-0.000416181;-0.0116489;-102.281;-1.75675;28.9939;-0.00562183;-0.0787706;18.5958;5.24476;1.74281;-144.638;1.74324;-98.9087;6.76679;13.618;10.3014;7.7331;
0.960103;-0.000239337;-0.0116049;-102.204;-1.75687;28.9939;-0.00563429;-0.079532;18.533;5.24464;1.74267;-144.548;1.7431;-98.8183;6.75435;13.618;10.2468;7.73302;
0.970104;0.0456868;-0.0149539;-102.117;-1.75701;28.9947;-0.00575592;-0.0804064;18.467;5.24451;1.74251;-144.453;1.74295;-98.7239;6.7419;13.6179;10.19;7.73294;
0.980105;0.0636448;-0.0145472;-102.036;-1.75714;28.9968;-0.00588073;-0.0812434;18.401;5.24438;1.74236;-144.359;1.7428;-98.6296;6.72946;13.6178;10.1332;7.73286;
0.990106;0.0650287;-0.0150799;-101.957;-1.75727;28.9991;-0.0059976;-0.0820859;18.335;5.24425;1.7422;-144.265;1.74265;-98.5352;6.71695;13.6177;10.0764;7.73279;
1.00011;0.0654787;-0.017008;-101.879;-1.75739;29.0013;-0.00618309;-0.0829286;18.269;5.24413;1.74205;-144.171;1.7425;-98.4408;6.70441;13.6177;10.0196;7.73271;
1.01011;0.0657945;-0.0158518;-101.795;-1.75754;29.0038;-0.00631797;-0.0838803;18.2035;5.244;1.7419;-144.077;1.74235;-98.3473;6.69186;13.6176;9.96347;7.73264;
1.02011;0.0890917;-0.0176649;-101.714;-1.75767;29.0064;-0.00644811;-0.0848118;18.1394;5.24387;1.74175;-143.986;1.74221;-98.2562;6.67931;13.6175;9.909;7.73257;
1.03011;0.139897;-0.0177495;-101.637;-1.7578;29.0107;-0.00660319;-0.0857306;18.0753;5.24374;1.74159;-143.895;1.74206;-98.1651;6.66676;13.6174;9.85453;7.73251;
1.04011;0.144971;-0.0199736;-101.556;-1.75794;29.0159;-0.00684251;-0.0867201;18.0112;5.24361;1.74144;-143.804;1.74191;-98.074;6.65423;13.6174;9.80006;7.73245;
1.05011;0.145829;-0.0205733;-101.473;-1.75809;29.0213;-0.00705894;-0.0877862;17.9471;5.24348;1.74129;-143.714;1.74176;-97.9829;6.64171;13.6173;9.74559;7.73239;
1.06011;0.146138;-0.0250551;-101.395;-1.75823;29.0264;-0.00731196;-0.0888114;17.8824;5.24335;1.74114;-143.622;1.74161;-97.8911;6.6292;13.6172;9.69075;7.73233;
1.07011;0.146351;-0.027861;-101.312;-1.75838;29.0318;-0.00767399;-0.0899557;17.8148;5.24321;1.74097;-143.527;1.74145;-97.7957;6.61668;13.6171;9.63408;7.73227;
1.08012;0.180213;-0.0290652;-101.233;-1.75853;29.0372;-0.00808172;-0.0911128;17.7473;5.24307;1.74081;-143.431;1.7413;-97.7004;6.60416;13.6171;9.57741;7.73222;
1.09012;0.245501;-0.0283169;-101.153;-1.75868;29.0446;-0.00848861;-0.0923524;17.6797;5.24293;1.74065;-143.336;1.74114;-97.605;6.59167;13.617;9.52075;7.73216;
1.10012;0.260697;-0.0282006;-101.072;-1.75884;29.0538;-0.00887128;-0.0936697;17.6122;5.24279;1.74049;-143.241;1.74098;-97.5096;6.57919;13.6169;9.46408;7.73211;
1.11012;0.265488;-0.0330294;-100.991;-1.75899;29.0633;-0.00931554;-0.0950551;17.5448;5.24265;1.74033;-143.146;1.74082;-97.4147;6.56672;13.6168;9.40775;7.73206;
1.12012;0.274908;-0.0369796;-100.91;-1.75916;29.073;-0.00986512;-0.096514;17.4779;5.2425;1.74016;-143.053;1.74066;-97.3208;6.55424;13.6168;9.35229;7.73201;
1.13012;0.277074;-0.0376279;-100.83;-1.75932;29.0829;-0.0104175;-0.0980599;17.4109;5.24236;1.74;-142.959;1.7405;-97.2269;6.54176;13.6167;9.29683;7.73197;
1.14012;0.277523;-0.0351335;-100.745;-1.7595;29.0934;-0.0109182;-0.0997853;17.344;5.24222;1.73984;-142.865;1.74034;-97.133;6.52927;13.6166;9.24137;7.73193;
1.15012;0.277694;-0.0386709;-100.669;-1.75966;29.1027;-0.0114133;-0.101396;17.2771;5.24207;1.73968;-142.772;1.74018;-97.0392;6.51676;13.6165;9.18591;7.73188;
1.16012;0.277813;-0.0407851;-100.588;-1.75984;29.1128;-0.0119639;-0.103214;17.2099;5.24193;1.73952;-142.678;1.74002;-96.9452;6.50426;13.6165;9.13049;7.73184;
1.17013;0.28018;-0.0425594;-100.512;-1.76001;29.1223;-0.0124975;-0.105001;17.1423;5.24179;1.73935;-142.584;1.73986;-96.851;6.49176;13.6164;9.07515;7.7318;
1.18013;0.290152;-0.0436076;-100.433;-1.76019;29.1323;-0.0130412;-0.10692;17.0747;5.24165;1.73919;-142.49;1.7397;-96.7567;6.47925;13.6163;9.0198;7.73177;
1.19013;0.292137;-0.0454075;-100.351;-1.76038;29.1428;-0.0136628;-0.108992;17.0071;5.24151;1.73902;-142.396;1.73954;-96.6625;6.46675;13.6162;8.96446;7.73173;
1.20013;0.292303;-0.0460395;-100.27;-1.76058;29.1533;-0.0142131;-0.111142;16.9395;5.24137;1.73886;-142.302;1.73938;-96.5683;6.45423;13.6162;8.90912;7.7317;
1.21013;0.292321;-0.0472573;-100.185;-1.76079;29.1644;-0.0148301;-0.113495;16.8716;5.24124;1.73869;-142.208;1.73921;-96.4738;6.44172;13.6161;8.85372;7.73166;
1.22013;0.29228;-0.0501155;-100.102;-1.761;29.1753;-0.0154011;-0.115879;16.8029;5.24114;1.73853;-142.113;1.73905;-96.3787;6.42921;13.616;8.79815;7.73163;
1.23013;0.293933;-0.0498328;-100.02;-1.76121;29.1858;-0.0159526;-0.118284;16.7342;5.24104;1.73836;-142.018;1.73888;-96.2835;6.4167;13.6159;8.74259;7.7316;
1.24013;0.298416;-0.0500366;-99.9391;-1.76142;29.1965;-0.0165071;-0.120761;16.6655;5.24094;1.73819;-141.923;1.73872;-96.1884;6.40422;13.6159;8.68703;7.73158;
1.25013;0.299189;-0.0543598;-99.8579;-1.76164;29.2073;-0.0170683;-0.123308;16.5968;5.24084;1.73802;-141.828;1.73855;-96.0933;6.39177;13.6158;8.63146;7.73155;
1.26014;0.299242;-0.0520357;-99.7768;-1.76187;29.218;-0.0176353;-0.125929;16.5278;5.24076;1.73786;-141.733;1.73839;-95.9981;6.37932;13.6157;8.57593;7.73152;
1.27014;0.297131;-0.0506946;-99.697;-1.76209;29.2286;-0.018097;-0.128574;16.4585;5.24074;1.73769;-141.638;1.73822;-95.9026;6.36687;13.6156;8.52049;7.7315;
1.28014;0.287668;-0.0510818;-99.6187;-1.76232;29.2387;-0.0185247;-0.131226;16.3891;5.24073;1.73752;-141.543;1.73805;-95.8072;6.35442;13.6156;8.46504;7.73147;
1.29014;0.284991;-0.0498773;-99.5387;-1.76256;29.2489;-0.0189033;-0.133984;16.3197;5.24071;1.73735;-141.448;1.73788;-95.7117;6.34192;13.6155;8.4096;7.73145;
1.30014;0.284642;-0.0490897;-99.4533;-1.76282;29.2597;-0.0192503;-0.136967;16.2503;5.24069;1.73718;-141.353;1.73771;-95.6163;6.32938;13.6154;8.35416;7.73142;
1.31014;0.284558;-0.0485802;-99.3683;-1.76308;29.2704;-0.01955;-0.139972;16.1811;5.24071;1.73701;-141.258;1.73755;-95.5212;6.31685;13.6153;8.299;7.7314;
1.32014;0.284505;-0.0481903;-99.2918;-1.76332;29.28;-0.0197936;-0.142702;16.1122;5.24084;1.73684;-141.164;1.73738;-95.4272;6.30431;13.6153;8.24465;7.73138;
1.33014;0.283065;-0.0477661;-99.2082;-1.76359;29.2905;-0.0200347;-0.145704;16.0434;5.24096;1.73667;-141.07;1.73721;-95.3332;6.29178;13.6152;8.19031;7.73137;
1.34014;0.272333;-0.0473409;-99.1332;-1.76383;29.2997;-0.0202285;-0.148409;15.9746;5.24109;1.73651;-140.977;1.73704;-95.2391;6.27929;13.6151;8.13597;7.73135;
1.35014;0.27022;-0.0449642;-99.0521;-1.7641;29.3094;-0.020343;-0.151343;15.9058;5.24121;1.73634;-140.883;1.73688;-95.1451;6.26684;13.615;8.08163;7.73133;
1.36015;0.269997;-0.0450652;-98.9679;-1.76438;29.3195;-0.0204602;-0.154394;15.8364;5.24137;1.73617;-140.789;1.73671;-95.0504;6.25439;13.615;8.02695;7.73131;
1.37015;0.269962;-0.0413425;-98.8865;-1.76466;29.3292;-0.0205224;-0.157342;15.7639;5.24171;1.73599;-140.691;1.73653;-94.952;6.24193;13.6149;7.97036;7.7313;
1.38015;0.26992;-0.0410608;-98.8074;-1.76494;29.3386;-0.0204999;-0.160196;15.6914;5.24205;1.73582;-140.593;1.73636;-94.8536;6.22948;13.6148;7.91377;7.73128;
