Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.160056;-0.729201;0.120916;-108.748;-1.74836;30.3722;0.0356596;0.0652675;23.1754;5.24991;1.74987;-151.453;1.74988;-105.729;7.7301;13.5501;14.6402;7.74971;
0.170059;-0.731104;0.116845;-108.663;-1.74816;30.3458;0.036914;0.0709923;23.1198;5.24989;1.74984;-151.369;1.74985;-105.645;7.72324;13.5606;14.5846;7.74942;
0.180063;-0.733732;0.111963;-108.579;-1.74794;30.3192;0.0379941;0.0767883;23.0642;5.24988;1.74982;-151.285;1.74983;-105.561;7.71638;13.571;14.5291;7.74913;
0.190066;-0.73718;0.107095;-108.495;-1.74772;30.2929;0.0388499;0.0825504;23.0086;5.24986;1.74979;-151.202;1.74981;-105.477;7.70564;13.5772;14.4735;7.74884;
0.200069;-0.740531;0.102557;-108.41;-1.74748;30.2658;0.0395496;0.0884512;22.953;5.24985;1.74977;-151.118;1.74979;-105.393;7.69455;13.583;14.4179;7.74855;
0.210073;-0.742516;0.0987781;-108.325;-1.74723;30.2391;0.0400924;0.0942951;22.8975;5.24983;1.74974;-151.034;1.74976;-105.31;7.68346;13.5888;14.3626;7.74828;
0.220076;-0.742736;0.0957438;-108.242;-1.74698;30.2126;0.0405075;0.100074;22.8421;5.2498;1.7497;-150.95;1.74973;-105.226;7.67237;13.5946;14.3072;7.74801;
0.23008;-0.740376;0.0933819;-108.157;-1.74671;30.1854;0.0408249;0.106025;22.7866;5.24978;1.74967;-150.867;1.7497;-105.142;7.66128;13.6004;14.2519;7.74774;
0.240083;-0.735848;0.0914991;-108.073;-1.74643;30.1588;0.0410665;0.111893;22.7311;5.24976;1.74964;-150.783;1.74967;-105.058;7.64913;13.6032;14.1965;7.74747;
0.250087;-0.729961;0.0899179;-107.992;-1.74616;30.1334;0.0412437;0.117532;22.6757;5.24974;1.74961;-150.699;1.74964;-104.975;7.6369;13.6057;14.1412;7.7472;
0.26009;-0.727201;0.0884279;-107.91;-1.74587;30.1075;0.0413733;0.12333;22.6198;5.24971;1.74956;-150.615;1.7496;-104.89;7.62468;13.6083;14.0855;7.74691;
0.270094;-0.728525;0.0870432;-107.824;-1.74556;30.0806;0.0414526;0.129353;22.5639;5.24968;1.74952;-150.53;1.74956;-104.806;7.61245;13.6109;14.0299;7.74662;
0.280097;-0.731027;0.0858247;-107.738;-1.74525;30.0534;0.0414894;0.13541;22.508;5.24966;1.74948;-150.446;1.74952;-104.721;7.60022;13.6135;13.9743;7.74634;
0.290101;-0.730295;0.0847987;-107.658;-1.74494;30.0284;0.0414885;0.141002;22.4521;5.24963;1.74944;-150.361;1.74948;-104.637;7.58777;13.6146;13.9186;7.74605;
0.300104;-0.733109;0.0837205;-107.574;-1.74462;30.002;0.0414502;0.14688;22.3962;5.2496;1.7494;-150.277;1.74945;-104.552;7.57531;13.6156;13.863;7.74577;
0.310108;-0.738304;0.0811289;-107.491;-1.74428;29.9754;0.0413236;0.15278;22.3403;5.24957;1.74934;-150.193;1.7494;-104.468;7.56284;13.6167;13.8077;7.74548;
0.320111;-0.742898;0.0812193;-107.405;-1.74393;29.9481;0.0411823;0.158796;22.2845;5.24953;1.74929;-150.108;1.74935;-104.384;7.55038;13.6177;13.7523;7.74519;
0.330115;-0.745731;0.0810968;-107.324;-1.74359;29.922;0.0410528;0.164502;22.2286;5.2495;1.74924;-150.024;1.7493;-104.299;7.53791;13.6187;13.697;7.7449;
0.340118;-0.747568;0.0808514;-107.243;-1.74324;29.8957;0.0409193;0.170241;22.1728;5.24946;1.74919;-149.94;1.74926;-104.215;7.52541;13.6191;13.6417;7.74461;
0.350122;-0.748839;0.0807721;-107.158;-1.74287;29.8683;0.0407781;0.176198;22.117;5.24943;1.74914;-149.855;1.74921;-104.13;7.51291;13.6195;13.5863;7.74432;
0.360125;-0.750085;0.0783795;-107.074;-1.74249;29.841;0.0405873;0.182134;22.0606;5.24939;1.74908;-149.77;1.74915;-104.045;7.50041;13.6199;13.5308;7.74404;
0.370129;-0.751169;0.0774334;-106.993;-1.74212;29.8146;0.0403429;0.187845;22.0043;5.24935;1.74902;-149.685;1.7491;-103.96;7.48791;13.6203;13.4753;7.74376;
0.380132;-0.752155;0.0786081;-106.911;-1.74173;29.7878;0.0401353;0.193602;21.948;5.24931;1.74895;-149.6;1.74904;-103.875;7.47541;13.6206;13.4198;7.74347;
0.390135;-0.753173;0.0793286;-106.824;-1.74131;29.7592;0.0399655;0.199729;21.8917;5.24927;1.74889;-149.515;1.74898;-103.79;7.46291;13.6207;13.3642;7.74319;
0.400139;-0.754121;0.0797215;-106.741;-1.74091;29.7321;0.0398336;0.205506;21.8353;5.24923;1.74883;-149.43;1.74893;-103.705;7.45041;13.6209;13.3087;7.7429;
0.410142;-0.754955;0.0799354;-106.658;-1.7405;29.7049;0.0397204;0.211289;21.7787;5.24918;1.74876;-149.345;1.74886;-103.62;7.43791;13.621;13.2532;7.74263;
0.420146;-0.755794;0.0800312;-106.581;-1.7401;29.6793;0.0396273;0.216691;21.722;5.24913;1.74869;-149.259;1.7488;-103.534;7.42541;13.6211;13.1978;7.74236;
0.430149;-0.756804;0.0800673;-106.498;-1.73967;29.652;0.0395387;0.222459;21.6654;5.24908;1.74862;-149.174;1.74873;-103.449;7.41291;13.6212;13.1423;7.74208;
0.440153;-0.757943;0.0800756;-106.413;-1.73923;29.624;0.0394564;0.228362;21.6088;5.24904;1.74855;-149.088;1.74867;-103.363;7.40043;13.6212;13.0868;7.74181;
0.450156;-0.759156;0.0800734;-106.33;-1.73878;29.5963;0.0393827;0.234174;21.5521;5.24899;1.74848;-149.003;1.7486;-103.278;7.38795;13.6212;13.0313;7.74154;
0.46016;-0.760359;0.0798802;-106.251;-1.73835;29.5703;0.0393143;0.239602;21.4947;5.24893;1.7484;-148.917;1.74853;-103.191;7.37546;13.6212;12.9756;7.74128;
0.470163;-0.761749;0.0764231;-106.165;-1.73787;29.5414;0.0391014;0.245617;21.4374;5.24888;1.74832;-148.83;1.74845;-103.105;7.36298;13.6212;12.9198;7.74102;
0.480167;-0.763154;0.0775044;-106.082;-1.7374;29.5138;0.0389581;0.251306;21.38;5.24883;1.74824;-148.744;1.74838;-103.018;7.3505;13.6212;12.8641;7.74076;
0.49017;-0.764603;0.078073;-106;-1.73693;29.4863;0.038857;0.256955;21.3226;5.24877;1.74816;-148.657;1.7483;-102.932;7.33798;13.6211;12.8083;7.7405;
0.500174;-0.766029;0.0786374;-105.922;-1.73647;29.46;0.0387892;0.262313;21.2652;5.24872;1.74808;-148.571;1.74823;-102.846;7.32544;13.6211;12.7526;7.74024;
0.510177;-0.767588;0.0827724;-105.841;-1.73599;29.4325;0.038817;0.267918;21.2078;5.24865;1.74799;-148.485;1.74815;-102.759;7.31291;13.621;12.6972;7.74;
0.520181;-0.769159;0.0812383;-105.758;-1.73549;29.4047;0.0388851;0.27356;21.1503;5.24859;1.7479;-148.399;1.74807;-102.673;7.30038;13.621;12.6419;7.73977;
0.530184;-0.770727;0.0803299;-105.679;-1.735;29.3777;0.03891;0.279031;21.0929;5.24853;1.74781;-148.312;1.74798;-102.587;7.28785;13.6209;12.5865;7.73953;
0.540188;-0.77236;0.0797749;-105.597;-1.73449;29.3498;0.0389119;0.284687;21.0354;5.24847;1.74772;-148.226;1.7479;-102.5;7.27535;13.6209;12.5312;7.73929;
0.550191;-0.774064;0.0794814;-105.511;-1.73394;29.3203;0.0389002;0.29064;20.978;5.24841;1.74763;-148.14;1.74782;-102.414;7.26285;13.6208;12.4758;7.73905;
0.560195;-0.775652;0.0766966;-105.429;-1.73341;29.2924;0.0388452;0.296276;20.9197;5.24834;1.74754;-148.052;1.74773;-102.326;7.25035;13.6207;12.4202;7.73883;
0.570198;-0.777146;0.075591;-105.352;-1.73291;29.266;0.0387208;0.301561;20.8615;5.24827;1.74744;-147.965;1.74764;-102.239;7.23785;13.6207;12.3647;7.73861;
0.580201;-0.77873;0.0767034;-105.271;-1.73237;29.2379;0.0386149;0.307163;20.8032;5.24821;1.74734;-147.878;1.74754;-102.152;7.22535;13.6206;12.3091;7.73839;
0.590205;-0.780365;0.0772486;-105.186;-1.73179;29.2086;0.0385513;0.312974;20.745;5.24814;1.74724;-147.791;1.74745;-102.065;7.21284;13.6206;12.2535;7.73817;
0.600208;-0.781917;0.0774361;-105.105;-1.73124;29.1804;0.0385127;0.318531;20.6867;5.24807;1.74715;-147.703;1.74736;-101.977;7.20032;13.6205;12.198;7.73796;
0.610212;-0.783486;0.0806828;-105.023;-1.73067;29.1521;0.0385864;0.324109;20.628;5.24799;1.74704;-147.616;1.74726;-101.889;7.18781;13.6204;12.1426;7.73776;
0.620215;-0.78494;0.0802018;-104.946;-1.73013;29.1252;0.0386756;0.329395;20.5693;5.24792;1.74693;-147.528;1.74716;-101.802;7.1753;13.6203;12.0872;7.73756;
0.630219;-0.786459;0.0792204;-104.865;-1.72955;29.0968;0.0387226;0.334954;20.5106;5.24784;1.74683;-147.441;1.74706;-101.714;7.16279;13.6203;12.0318;7.73736;
0.640222;-0.787954;0.0785982;-104.785;-1.72897;29.0688;0.0387434;0.34045;20.4519;5.24777;1.74672;-147.353;1.74697;-101.626;7.15028;13.6202;11.9765;7.73716;
0.650226;-0.789466;0.0749037;-104.703;-1.72837;29.04;0.0386474;0.346079;20.3932;5.24769;1.74662;-147.265;1.74687;-101.539;7.13778;13.6201;11.9211;7.73697;
0.660229;-0.791002;0.0751178;-104.621;-1.72777;29.0112;0.0385315;0.351684;20.3334;5.24761;1.7465;-147.176;1.74676;-101.45;7.12527;13.6201;11.8653;7.73679;
0.670233;-0.792577;0.0757507;-104.538;-1.72714;28.9818;0.0384603;0.357363;20.2736;5.24752;1.74639;-147.088;1.74665;-101.361;7.11277;13.62;11.8096;7.73661;
0.680236;-0.794061;0.0760083;-104.46;-1.72655;28.9542;0.0384171;0.362684;20.2139;5.24744;1.74627;-146.999;1.74654;-101.272;7.10026;13.6199;11.7539;7.73643;
0.69024;-0.795561;0.0760477;-104.382;-1.72595;28.9263;0.038387;0.368028;20.1541;5.24736;1.74616;-146.91;1.74644;-101.183;7.08776;13.6198;11.6982;7.73625;
0.700243;-0.797142;0.0759376;-104.3;-1.72531;28.8971;0.0383626;0.373613;20.0943;5.24727;1.74604;-146.821;1.74633;-101.094;7.07526;13.6198;11.6426;7.73608;
0.710247;-0.798743;0.0757351;-104.218;-1.72465;28.8676;0.0383402;0.379224;20.0341;5.24718;1.74592;-146.732;1.74621;-101.005;7.06276;13.6197;11.5872;7.73592;
0.72025;-0.800309;0.0755064;-104.138;-1.72401;28.8388;0.0383178;0.384666;19.9739;5.24709;1.7458;-146.644;1.7461;-100.916;7.05025;13.6196;11.5319;7.73576;
0.730254;-0.801821;0.0752815;-104.061;-1.72339;28.8112;0.0382949;0.389885;19.9137;5.247;1.74568;-146.555;1.74598;-100.828;7.03775;13.6195;11.4765;7.73561;
0.740257;-0.803391;0.0750597;-103.982;-1.72274;28.7826;0.0382697;0.395274;19.8535;5.24691;1.74556;-146.466;1.74587;-100.739;7.02525;13.6195;11.4212;7.73545;
0.750261;-0.805017;0.0748533;-103.9;-1.72207;28.753;0.0382423;0.400824;19.7932;5.24682;1.74544;-146.377;1.74575;-100.65;7.01275;13.6194;11.3659;7.73529;
0.760264;-0.80666;0.0772309;-103.819;-1.72139;28.7235;0.0382648;0.406342;19.732;5.24673;1.74531;-146.287;1.74563;-100.56;7.00025;13.6193;11.3104;7.73515;
0.770267;-0.808214;0.0779193;-103.742;-1.72073;28.6953;0.0383556;0.411597;19.6708;5.24663;1.74518;-146.198;1.74551;-100.47;6.98775;13.6193;11.2549;7.73502;
0.780271;-0.809837;0.0767439;-103.661;-1.72004;28.6658;0.0384162;0.417123;19.6096;5.24653;1.74505;-146.108;1.74539;-100.38;6.97525;13.6192;11.1994;7.73488;
0.790274;-0.811424;0.0761173;-103.582;-1.71935;28.6369;0.0384411;0.422516;19.5484;5.24643;1.74493;-146.018;1.74527;-100.29;6.96275;13.6191;11.1439;7.73474;
0.800278;-0.813055;0.075771;-103.501;-1.71865;28.6072;0.0384514;0.428055;19.4872;5.24634;1.7448;-145.928;1.74515;-100.201;6.95024;13.619;11.0884;7.7346;
0.810281;-0.814714;0.0755998;-103.419;-1.71792;28.5769;0.0384555;0.433682;19.4253;5.24623;1.74466;-145.838;1.74502;-100.11;6.93774;13.619;11.033;7.73448;
0.820285;-0.816228;0.0755293;-103.344;-1.71725;28.5493;0.0384584;0.438814;19.3634;5.24613;1.74453;-145.748;1.74489;-100.02;6.92524;13.6189;10.9777;7.73436;
0.830288;-0.817908;0.075479;-103.262;-1.7165;28.5186;0.0384637;0.444499;19.3016;5.24602;1.7444;-145.658;1.74476;-99.93;6.91273;13.6188;10.9223;7.73424;
0.840292;-0.819473;0.075419;-103.185;-1.71579;28.49;0.0384711;0.449788;19.2397;5.24592;1.74426;-145.568;1.74463;-99.8398;6.90022;13.6187;10.8669;7.73412;
0.850295;-0.821137;0.0793299;-103.105;-1.71506;28.4602;0.0385344;0.455285;19.1777;5.24581;1.74413;-145.478;1.7445;-99.7495;6.8877;13.6187;10.8115;7.734;
0.860299;-0.822736;0.0784782;-103.026;-1.71432;28.4306;0.0386691;0.460734;19.1146;5.2457;1.74399;-145.386;1.74437;-99.658;6.87518;13.6186;10.7558;7.7339;
0.870302;-0.824357;0.0773507;-102.947;-1.71357;28.4008;0.0387595;0.466232;19.0514;5.24559;1.74384;-145.295;1.74423;-99.5665;6.86266;13.6185;10.7;7.73379;
0.880306;-0.825977;0.0766526;-102.868;-1.71281;28.371;0.0388179;0.471724;18.9882;5.24548;1.7437;-145.203;1.7441;-99.475;6.85014;13.6184;10.6442;7.73369;
0.890309;-0.827592;0.0762273;-102.789;-1.71205;28.3413;0.0388576;0.477193;18.925;5.24537;1.74356;-145.112;1.74396;-99.3834;6.83766;13.6184;10.5884;7.73358;
0.900313;-0.829221;0.0759659;-102.71;-1.71128;28.3114;0.0388871;0.482701;18.8618;5.24525;1.74342;-145.021;1.74383;-99.2919;6.82517;13.6183;10.5326;7.73348;
0.910316;-0.830844;0.0766837;-102.632;-1.71051;28.2817;0.0389162;0.48814;18.7982;5.24513;1.74328;-144.929;1.74369;-99.2003;6.81268;13.6182;10.4772;7.73339;
0.92032;-0.832494;0.0777554;-102.553;-1.70972;28.2515;0.0389839;0.493669;18.7346;5.24502;1.74313;-144.838;1.74355;-99.1088;6.8002;13.6181;10.4217;7.7333;
0.930323;-0.834117;0.0768776;-102.474;-1.70893;28.2215;0.0390617;0.499175;18.6709;5.2449;1.74298;-144.746;1.74341;-99.0172;6.78771;13.6181;10.3662;7.73321;
0.940327;-0.835757;0.0763237;-102.395;-1.70813;28.1912;0.0391144;0.504701;18.6073;5.24478;1.74284;-144.655;1.74327;-98.9256;6.77521;13.618;10.3108;7.73312;
0.95033;-0.837379;0.0759549;-102.318;-1.70734;28.1613;0.0391517;0.510162;18.5436;5.24466;1.74269;-144.563;1.74312;-98.8339;6.76271;13.6179;10.2553;7.73303;
0.960333;-0.839034;0.0756734;-102.238;-1.70652;28.1308;0.0391813;0.515724;18.479;5.24454;1.74254;-144.471;1.74298;-98.7416;6.75021;13.6178;10.1997;7.73296;
0.970337;-0.840693;0.07544;-102.159;-1.70569;28.1001;0.0392056;0.521295;18.4144;5.24441;1.74239;-144.379;1.74283;-98.6492;6.73771;13.6178;10.1442;7.73288;
0.98034;-0.842266;0.0756215;-102.085;-1.7049;28.0711;0.0392302;0.526556;18.3498;5.24428;1.74224;-144.287;1.74269;-98.5569;6.7252;13.6177;10.0886;7.7328;
0.990344;-0.844018;0.0792424;-102.003;-1.70403;28.0393;0.0393417;0.532319;18.2853;5.24416;1.74209;-144.194;1.74254;-98.4645;6.71269;13.6176;10.033;7.73273;
1.00035;-0.845663;0.0776235;-101.924;-1.70319;28.0086;0.0394681;0.537874;18.2206;5.24403;1.74194;-144.102;1.74239;-98.3721;6.70018;13.6175;9.97748;7.73265;
1.01035;-0.847232;0.0766553;-101.85;-1.70238;27.9794;0.0395445;0.54316;18.1553;5.2439;1.74178;-144.009;1.74224;-98.2794;6.68767;13.6175;9.92201;7.73259;
1.02035;-0.848842;0.0760558;-101.774;-1.70155;27.9495;0.039594;0.548582;18.09;5.24377;1.74163;-143.917;1.74209;-98.1866;6.67516;13.6174;9.86654;7.73253;
1.03036;-0.850481;0.0763452;-101.696;-1.70069;27.9191;0.0396434;0.554087;18.0247;5.24364;1.74147;-143.824;1.74194;-98.0938;6.66265;13.6173;9.81106;7.73246;
1.04036;-0.852142;0.0772564;-101.619;-1.69982;27.8883;0.0397294;0.559652;17.9594;5.24351;1.74132;-143.732;1.74179;-98.001;6.65015;13.6172;9.75559;7.7324;
1.05036;-0.8538;0.0765207;-101.54;-1.69894;27.8573;0.0397992;0.565253;17.8941;5.24338;1.74116;-143.639;1.74164;-97.9082;6.63765;13.6172;9.70012;7.73234;
1.06037;-0.855435;0.0764965;-101.464;-1.69807;27.8267;0.0398521;0.570763;17.8281;5.24324;1.74101;-143.546;1.74149;-97.8151;6.62515;13.6171;9.64478;7.73228;
1.07037;-0.857112;0.0801283;-101.387;-1.69719;27.796;0.0399758;0.576313;17.7622;5.2431;1.74085;-143.453;1.74133;-97.722;6.61265;13.617;9.58944;7.73223;
1.08038;-0.858727;0.0784926;-101.31;-1.69631;27.7654;0.0401209;0.581832;17.6962;5.24296;1.74069;-143.36;1.74118;-97.6289;6.60015;13.6169;9.5341;7.73218;
1.09038;-0.860453;0.0774628;-101.229;-1.69536;27.7329;0.0402232;0.587711;17.6302;5.24283;1.74053;-143.267;1.74102;-97.5357;6.58768;13.6169;9.47876;7.73212;
1.10038;-0.862013;0.0771727;-101.156;-1.6945;27.7035;0.0402967;0.593022;17.5642;5.24269;1.74037;-143.174;1.74087;-97.4426;6.5752;13.6168;9.42341;7.73207;
1.11039;-0.863771;0.0800593;-101.075;-1.69354;27.6707;0.0404987;0.598945;17.4971;5.24255;1.74021;-143.08;1.74071;-97.3484;6.56273;13.6167;9.36781;7.73203;
1.12039;-0.865427;0.078762;-100.998;-1.69261;27.6393;0.0406325;0.604637;17.43;5.2424;1.74005;-142.986;1.74055;-97.2543;6.55026;13.6166;9.31221;7.73198;
1.13039;-0.867085;0.0780092;-100.92;-1.69168;27.6079;0.040728;0.610344;17.3629;5.24226;1.73989;-142.892;1.74039;-97.1602;6.53779;13.6166;9.2566;7.73194;
1.1404;-0.868659;0.0776095;-100.847;-1.69079;27.578;0.0407977;0.615763;17.2958;5.24211;1.73973;-142.799;1.74023;-97.0661;6.52525;13.6165;9.201;7.73189;
1.1504;-0.870321;0.0773564;-100.77;-1.68983;27.5464;0.0408599;0.621493;17.2286;5.24197;1.73956;-142.705;1.74007;-96.9719;6.51272;13.6164;9.1454;7.73185;
1.1604;-0.872004;0.0771617;-100.691;-1.68887;27.5143;0.0409173;0.627296;17.1607;5.24183;1.7394;-142.61;1.73991;-96.8772;6.50018;13.6163;9.08978;7.73181;
1.17041;-0.87362;0.0730834;-100.615;-1.68791;27.4828;0.0409173;0.632981;17.0927;5.24169;1.73923;-142.516;1.73975;-96.7825;6.48765;13.6163;9.03416;7.73178;
1.18041;-0.875203;0.0735122;-100.542;-1.68699;27.4527;0.0408476;0.638388;17.0248;5.24155;1.73907;-142.421;1.73958;-96.6878;6.47511;13.6162;8.97854;7.73174;
1.19041;-0.876932;0.0742469;-100.462;-1.68598;27.4196;0.0408114;0.644303;16.9568;5.24141;1.7389;-142.327;1.73942;-96.5931;6.46263;13.6161;8.92293;7.73171;
1.20042;-0.87854;0.0744483;-100.387;-1.68503;27.3887;0.0408023;0.649797;16.8889;5.24127;1.73874;-142.232;1.73926;-96.4984;6.45015;13.616;8.86733;7.73167;
1.21042;-0.880192;0.0743286;-100.311;-1.68404;27.3569;0.0408032;0.655432;16.8204;5.24117;1.73857;-142.138;1.73909;-96.4037;6.43768;13.616;8.812;7.73164;
1.22042;-0.881754;0.074036;-100.239;-1.6831;27.3267;0.0408043;0.660753;16.752;5.24107;1.7384;-142.043;1.73893;-96.309;6.4252;13.6159;8.75667;7.73161;
1.23043;-0.883464;0.0736155;-100.16;-1.68207;27.2936;0.0407995;0.666572;16.6836;5.24097;1.73824;-141.949;1.73876;-96.2143;6.41272;13.6158;8.70134;7.73158;
1.24043;-0.885083;0.0731999;-100.085;-1.68108;27.2622;0.0407872;0.67208;16.6152;5.24087;1.73807;-141.854;1.7386;-96.1195;6.40019;13.6157;8.64601;7.73155;
1.25043;-0.886783;0.0727848;-100.006;-1.68004;27.2291;0.0407663;0.677861;16.5467;5.24077;1.7379;-141.76;1.73843;-96.0247;6.38766;13.6157;8.59067;7.73153;
1.26044;-0.888344;0.0724475;-99.9342;-1.67907;27.1986;0.0407404;0.683169;16.4771;5.24075;1.73773;-141.665;1.73826;-95.9291;6.37513;13.6156;8.53509;7.7315;
1.27044;-0.889958;0.0721549;-99.8597;-1.67807;27.167;0.0407083;0.688653;16.4076;5.24073;1.73756;-141.569;1.7381;-95.8334;6.3626;13.6155;8.47952;7.73148;
1.28044;-0.89166;0.0719018;-99.7811;-1.677;27.1336;0.0406711;0.694438;16.338;5.24072;1.73739;-141.474;1.73793;-95.7378;6.35007;13.6154;8.42395;7.73145;
1.29045;-0.893231;0.0717112;-99.7086;-1.67601;27.1026;0.0406355;0.699771;16.2685;5.2407;1.73722;-141.378;1.73776;-95.6421;6.33756;13.6154;8.36838;7.73143;
1.30045;-0.894849;0.0715525;-99.6338;-1.67498;27.0707;0.0405989;0.705267;16.1989;5.24069;1.73705;-141.283;1.73759;-95.5464;6.32505;13.6153;8.31281;7.73141;
1.31046;-0.896569;0.0714127;-99.5545;-1.67388;27.0366;0.0405613;0.711106;16.1284;5.24081;1.73688;-141.187;1.73742;-95.4501;6.31255;13.6152;8.25717;7.73139;
1.32046;-0.89815;0.0712979;-99.4815;-1.67286;27.0052;0.0405286;0.716473;16.058;5.24094;1.73671;-141.091;1.73725;-95.3539;6.30004;13.6151;8.20154;7.73137;
1.33046;-0.899734;0.0711885;-99.4083;-1.67183;26.9736;0.0404979;0.721852;15.9875;5.24107;1.73654;-140.995;1.73708;-95.2576;6.28753;13.6151;8.1459;7.73135;
1.34047;-0.901355;0.0710756;-99.3334;-1.67077;26.9412;0.0404688;0.727358;15.9171;5.24119;1.73637;-140.899;1.73691;-95.1614;6.27501;13.615;8.09027;7.73133;
1.35047;-0.903013;0.0709534;-99.2568;-1.66968;26.9079;0.0404415;0.732993;15.8466;5.24134;1.7362;-140.803;1.73674;-95.0651;6.2625;13.6149;8.03466;7.73132;
1.36047;-0.90467;0.0708226;-99.1802;-1.66858;26.8745;0.0404162;0.738622;15.7757;5.24167;1.73602;-140.707;1.73656;-94.9689;6.24999;13.6148;7.97932;7.7313;
1.37048;-0.906288;0.0706847;-99.1054;-1.6675;26.8418;0.040393;0.744125;15.7048;5.242;1.73585;-140.612;1.73639;-94.8726;6.23747;13.6148;7.92397;7.73129;
1.38048;-0.907828;0.0705437;-99.0341;-1.66646;26.8106;0.040372;0.749362;15.6339;5.24233;1.73568;-140.516;1.73622;-94.7764;6.22496;13.6147;7.86863;7.73127;
1.39048;-0.909515;0.0703787;-98.956;-1.66532;26.7763;0.0403499;0.755106;15.563;5.24266;1.73551;-140.42;1.73605;-94.6801;6.2125;13.6146;7.81329;7.73126;
1.40049;-0.911126;0.0702131;-98.8813;-1.66422;26.7433;0.0403293;0.760594;15.492;5.24301;1.73534;-140.324;1.73588;-94.5838;6.20003;13.6145;7.75793;7.73124;
1.41049;-0.91266;0.0665949;-98.8089;-1.66314;26.7113;0.0402329;0.765916;15.4201;5.24364;1.73516;-140.227;1.7357;-94.4868;6.18757;13.6145;7.70242;7.73123;
1.42049;-0.914277;0.0669696;-98.734;-1.66203;26.6781;0.0400983;0.771399;15.3481;5.24427;1.73499;-140.131;1.73553;-94.3898;6.17511;13.6144;7.64692;7.73122;
1.4305;-0.915872;0.0676155;-98.6601;-1.66092;26.6452;0.040009;0.776799;15.2762;5.24489;1.73481;-140.034;1.73535;-94.2928;6.16264;13.6143;7.59141;7.73121;
