Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.140019;-0.717817;-6.5446e-013;-108.908;-1.75;30.4222;2.54761e-015;-1.72582e-019;23.5038;5.24998;1.74996;-151.947;1.74997;-106.223;7.7418;13.5323;14.696;7.75;
0.15002;-0.725365;-2.49183e-013;-108.826;-1.75;30.3969;2.54851e-015;-1.79788e-019;23.4697;5.24997;1.74995;-151.896;1.74996;-106.172;7.73494;13.5428;14.662;7.74982;
0.160022;-0.729019;-1.42796e-013;-108.741;-1.75;30.3702;3.49093e-015;-1.86288e-019;23.4144;5.24996;1.74994;-151.813;1.74994;-106.089;7.72807;13.5532;14.6068;7.74953;
0.170023;-0.730906;5.61362e-013;-108.655;-1.75;30.3434;3.63917e-015;-1.92099e-019;23.3591;5.24995;1.74992;-151.73;1.74993;-106.006;7.7212;13.5637;14.5516;7.74925;
0.180024;-0.733441;8.09211e-013;-108.575;-1.75;30.3185;3.16695e-015;-1.97117e-019;23.3038;5.24994;1.74991;-151.647;1.74992;-105.923;7.71342;13.5732;14.4964;7.74896;
0.190026;-0.736968;3.44105e-013;-108.49;-1.75;30.2918;2.91377e-015;-2.02208e-019;23.2486;5.24993;1.74989;-151.564;1.7499;-105.84;7.70233;13.579;14.4413;7.74867;
0.200027;-0.740365;7.56258e-013;-108.403;-1.75;30.264;2.59717e-015;-2.07257e-019;23.1929;5.24991;1.74987;-151.48;1.74988;-105.756;7.69123;13.5847;14.3857;7.74839;
0.210028;-0.742185;4.25105e-013;-108.32;-1.75;30.2378;2.96661e-015;-2.11732e-019;23.1369;5.2499;1.74985;-151.396;1.74986;-105.672;7.68014;13.5905;14.3299;7.74812;
0.22003;-0.742296;-8.19101e-013;-108.236;-1.75;30.2111;2.42848e-015;-2.15814e-019;23.0809;5.24988;1.74983;-151.312;1.74984;-105.588;7.66904;13.5963;14.2741;7.74785;
0.230031;-0.739801;-3.6877e-014;-108.152;-1.75;30.1843;2.96509e-015;-2.19026e-019;23.0249;5.24987;1.7498;-151.228;1.74982;-105.504;7.65768;13.6013;14.2184;7.74758;
0.240032;-0.735168;2.66204e-013;-108.068;-1.75;30.1577;1.39038e-015;-2.21148e-019;22.9689;5.24985;1.74978;-151.144;1.7498;-105.42;7.64548;13.6039;14.1626;7.7473;
0.250034;-0.729199;4.58467e-013;-107.985;-1.75;30.1315;1.06821e-015;-2.21911e-019;22.9132;5.24983;1.74975;-151.06;1.74977;-105.336;7.63327;13.6065;14.1072;7.74702;
0.260035;-0.726828;-2.85062e-013;-107.9;-1.75;30.105;-5.03898e-016;-2.21063e-019;22.8576;5.24981;1.74971;-150.976;1.74974;-105.252;7.62106;13.6091;14.0519;7.74674;
0.270036;-0.728288;-5.84218e-013;-107.817;-1.75;30.079;-5.64131e-016;-2.18345e-019;22.802;5.24979;1.74968;-150.893;1.74971;-105.169;7.60885;13.6116;13.9967;7.74646;
0.280038;-0.730805;1.15725e-014;-107.733;-1.75;30.0524;9.55582e-018;-2.1386e-019;22.7464;5.24977;1.74965;-150.809;1.74968;-105.085;7.59657;13.6138;13.9415;7.74617;
0.290039;-0.729992;-5.89411e-013;-107.649;-1.75;30.026;-1.30538e-015;-2.07843e-019;22.6907;5.24974;1.74962;-150.726;1.74965;-105.002;7.58408;13.6149;13.8863;7.74589;
0.30004;-0.733206;1.00787e-012;-107.567;-1.75;30.0002;3.19254e-016;-2.00606e-019;22.6346;5.24972;1.74958;-150.642;1.74961;-104.917;7.57159;13.6159;13.8307;7.7456;
0.310042;-0.738434;4.90376e-014;-107.483;-1.75;29.9734;-4.89067e-016;-1.9208e-019;22.5781;5.24969;1.74954;-150.557;1.74957;-104.833;7.5591;13.617;13.7749;7.74531;
0.320043;-0.742896;1.91083e-013;-107.399;-1.75;29.9464;-2.44063e-015;-1.82883e-019;22.5217;5.24966;1.74949;-150.472;1.74954;-104.748;7.5466;13.618;13.7191;7.74502;
0.330045;-0.745772;-3.54531e-013;-107.315;-1.75;29.9196;-4.21185e-015;-1.73459e-019;22.4652;5.24963;1.74945;-150.388;1.7495;-104.663;7.53412;13.6189;13.6633;7.74473;
0.340046;-0.747208;-2.08662e-013;-107.234;-1.75;29.8932;-3.74705e-015;-1.64206e-019;22.4088;5.24961;1.74941;-150.303;1.74946;-104.578;7.52165;13.6192;13.6074;7.74444;
0.350047;-0.748627;-9.05318e-013;-107.151;-1.75;29.8664;-4.44985e-015;-1.55059e-019;22.3523;5.24957;1.74936;-150.218;1.74941;-104.494;7.50918;13.6196;13.5518;7.74415;
0.360049;-0.749894;1.57388e-013;-107.067;-1.75;29.8391;-3.73461e-015;-1.46144e-019;22.2959;5.24954;1.74931;-150.134;1.74937;-104.409;7.49671;13.62;13.4963;7.74386;
0.37005;-0.750998;-1.66776e-013;-106.984;-1.75;29.8121;-3.17242e-015;-1.37817e-019;22.2394;5.24951;1.74926;-150.049;1.74932;-104.325;7.48424;13.6204;13.4408;7.74358;
0.380051;-0.751979;-4.88574e-013;-106.901;-1.75;29.7851;-3.10801e-015;-1.30071e-019;22.1829;5.24947;1.7492;-149.964;1.74927;-104.24;7.47177;13.6207;13.3853;7.7433;
0.390053;-0.752936;3.9187e-013;-106.819;-1.75;29.7583;-1.07947e-015;-1.23016e-019;22.1264;5.24944;1.74915;-149.88;1.74922;-104.155;7.4593;13.6208;13.3298;7.74301;
0.400054;-0.753879;-4.96854e-014;-106.736;-1.75;29.7309;-2.46701e-016;-1.16381e-019;22.0697;5.2494;1.74909;-149.795;1.74917;-104.071;7.44683;13.6209;13.2743;7.74273;
0.410055;-0.754704;7.71901e-013;-106.653;-1.75;29.7039;1.28981e-015;-1.10399e-019;22.0129;5.24936;1.74903;-149.71;1.74911;-103.986;7.43436;13.621;13.2188;7.74246;
0.420057;-0.755609;-6.60647e-013;-106.571;-1.75;29.6766;-1.26855e-015;-1.04878e-019;21.9561;5.24932;1.74897;-149.625;1.74906;-103.901;7.42189;13.6211;13.1633;7.74219;
0.430058;-0.756606;-1.10933e-012;-106.489;-1.75;29.6498;-2.69581e-015;-9.99602e-020;21.8992;5.24927;1.74891;-149.54;1.749;-103.816;7.40941;13.6212;13.1079;7.74191;
0.440059;-0.757735;4.96538e-013;-106.406;-1.75;29.6221;-2.35525e-015;-9.52873e-020;21.8424;5.24923;1.74885;-149.455;1.74894;-103.731;7.39688;13.6212;13.0524;7.74164;
0.450061;-0.758938;4.88319e-013;-106.323;-1.75;29.5947;-3.66072e-016;-9.10132e-020;21.7852;5.24919;1.74878;-149.37;1.74888;-103.645;7.38435;13.6212;12.9968;7.74138;
0.460062;-0.760204;-5.97005e-013;-106.241;-1.75;29.5675;-7.01567e-016;-8.70803e-020;21.7278;5.24914;1.74871;-149.284;1.74882;-103.56;7.37182;13.6212;12.9413;7.74112;
0.470063;-0.76149;-7.65931e-013;-106.163;-1.75;29.5412;1.06291e-015;-8.35413e-020;21.6705;5.24909;1.74864;-149.199;1.74875;-103.474;7.35929;13.6212;12.8857;7.74086;
0.480065;-0.762917;-4.70649e-013;-106.079;-1.75;29.5131;2.5487e-015;-7.99768e-020;21.6131;5.24904;1.74857;-149.113;1.74869;-103.389;7.34675;13.6211;12.8301;7.7406;
0.490066;-0.764382;6.43343e-013;-105.995;-1.75;29.4853;2.85539e-015;-7.66223e-020;21.5557;5.249;1.7485;-149.028;1.74862;-103.303;7.33421;13.6211;12.7746;7.74035;
0.500067;-0.765854;5.62386e-013;-105.915;-1.75;29.4582;1.41885e-015;-7.35198e-020;21.4983;5.24894;1.74842;-148.942;1.74855;-103.218;7.32167;13.6211;12.7193;7.7401;
0.510069;-0.767407;-3.3656e-013;-105.833;-1.75;29.4304;1.13781e-015;-7.04858e-020;21.4409;5.24889;1.74834;-148.857;1.74848;-103.132;7.30913;13.621;12.6642;7.73986;
0.52007;-0.769004;-9.07891e-014;-105.75;-1.75;29.4023;1.24937e-015;-6.75448e-020;21.3835;5.24883;1.74826;-148.772;1.7484;-103.047;7.29659;13.621;12.6091;7.73963;
0.530072;-0.770622;6.4143e-013;-105.668;-1.75;29.3745;2.06492e-015;-6.47375e-020;21.3261;5.24878;1.74818;-148.686;1.74833;-102.962;7.28405;13.6209;12.554;7.73939;
0.540073;-0.772209;-7.31943e-013;-105.588;-1.75;29.3473;6.31316e-016;-6.20907e-020;21.2687;5.24872;1.7481;-148.601;1.74826;-102.876;7.27155;13.6208;12.4989;7.73915;
0.550074;-0.773806;-9.09383e-014;-105.507;-1.75;29.3196;1.00397e-015;-5.95125e-020;21.2105;5.24867;1.74802;-148.515;1.74818;-102.79;7.25906;13.6208;12.4435;7.73893;
0.560076;-0.77543;-8.91589e-013;-105.424;-1.75;29.2914;7.77161e-016;-5.69753e-020;21.1519;5.2486;1.74793;-148.428;1.74809;-102.703;7.24656;13.6207;12.3879;7.73871;
0.570077;-0.777023;-6.00799e-013;-105.343;-1.75;29.2634;5.60513e-016;-5.45637e-020;21.0933;5.24854;1.74784;-148.341;1.74801;-102.617;7.23406;13.6207;12.3322;7.73849;
0.580078;-0.778583;1.34077e-014;-105.262;-1.75;29.2357;1.23076e-015;-5.22735e-020;21.0348;5.24848;1.74775;-148.255;1.74793;-102.53;7.22157;13.6206;12.2766;7.73827;
0.59008;-0.780129;-2.67624e-013;-105.182;-1.75;29.208;3.98869e-016;-5.00803e-020;20.9762;5.24842;1.74766;-148.168;1.74784;-102.443;7.20911;13.6205;12.2209;7.73805;
0.600081;-0.781696;-1.9057e-013;-105.1;-1.75;29.1795;-1.02752e-016;-4.79276e-020;20.9172;5.24835;1.74757;-148.081;1.74776;-102.356;7.19666;13.6205;12.1653;7.73784;
0.610082;-0.783237;1.99237e-013;-105.019;-1.75;29.1513;2.29521e-016;-4.58797e-020;20.8579;5.24828;1.74747;-147.994;1.74767;-102.268;7.1842;13.6204;12.1096;7.73764;
0.620084;-0.784767;-2.22833e-013;-104.937;-1.75;29.123;-1.97327e-015;-4.39239e-020;20.7986;5.24821;1.74737;-147.906;1.74757;-102.181;7.17175;13.6203;12.054;7.73744;
0.630085;-0.786265;5.30233e-013;-104.858;-1.75;29.095;-2.57259e-015;-4.20898e-020;20.7394;5.24814;1.74727;-147.819;1.74748;-102.094;7.15928;13.6203;11.9983;7.73724;
0.640086;-0.787779;-4.30243e-015;-104.777;-1.75;29.0667;-2.48082e-016;-4.03099e-020;20.6801;5.24807;1.74718;-147.731;1.74739;-102.006;7.14676;13.6202;11.9426;7.73705;
0.650088;-0.789294;-4.97904e-013;-104.696;-1.75;29.0383;-5.99539e-016;-3.8606e-020;20.6207;5.248;1.74707;-147.644;1.74729;-101.919;7.13424;13.6201;11.8873;7.73686;
0.660089;-0.790814;3.4271e-013;-104.615;-1.75;29.0098;1.46652e-015;-3.69747e-020;20.5612;5.24792;1.74697;-147.557;1.7472;-101.832;7.12172;13.62;11.8321;7.73668;
0.67009;-0.792328;-8.06445e-013;-104.535;-1.75;28.9815;-1.07986e-015;-3.54309e-020;20.5017;5.24784;1.74686;-147.47;1.7471;-101.744;7.1092;13.62;11.7769;7.73651;
0.680092;-0.793851;3.56074e-013;-104.455;-1.75;28.953;-9.21146e-016;-3.39497e-020;20.4422;5.24777;1.74676;-147.382;1.747;-101.657;7.09669;13.6199;11.7217;7.73633;
0.690093;-0.795388;2.5036e-013;-104.375;-1.75;28.9245;-8.03307e-016;-3.25229e-020;20.3827;5.24769;1.74665;-147.295;1.7469;-101.57;7.08418;13.6198;11.6666;7.73615;
0.700094;-0.796947;1.67291e-014;-104.294;-1.75;28.8956;-1.09852e-015;-3.11441e-020;20.3223;5.24761;1.74654;-147.207;1.74679;-101.481;7.07167;13.6197;11.611;7.73599;
0.710096;-0.79851;2.66233e-013;-104.213;-1.75;28.8668;2.44061e-016;-2.98324e-020;20.2613;5.24753;1.74643;-147.118;1.74669;-101.392;7.05916;13.6197;11.5551;7.73583;
0.720097;-0.800085;6.3623e-013;-104.133;-1.75;28.838;4.8231e-016;-2.85691e-020;20.2003;5.24744;1.74631;-147.029;1.74658;-101.303;7.04665;13.6196;11.4993;7.73567;
0.730099;-0.801666;4.21362e-013;-104.053;-1.75;28.8091;-1.74902e-016;-2.73552e-020;20.1393;5.24736;1.7462;-146.94;1.74647;-101.214;7.03415;13.6195;11.4435;7.73551;
0.7401;-0.803251;3.36643e-013;-103.973;-1.75;28.7802;-1.43916e-015;-2.61922e-020;20.0782;5.24727;1.74608;-146.851;1.74636;-101.125;7.02166;13.6194;11.3877;7.73535;
0.750101;-0.804833;3.14275e-013;-103.893;-1.75;28.7514;-3.04811e-015;-2.50848e-020;20.0169;5.24718;1.74596;-146.762;1.74625;-101.036;7.00917;13.6194;11.332;7.73521;
0.760103;-0.806452;-1.91665e-013;-103.812;-1.75;28.722;-1.0035e-015;-2.39973e-020;19.9554;5.24709;1.74584;-146.673;1.74614;-100.947;6.99668;13.6193;11.2765;7.73507;
0.770104;-0.808055;-1.53546e-013;-103.732;-1.75;28.6929;3.30571e-016;-2.29631e-020;19.8939;5.247;1.74572;-146.584;1.74602;-100.858;6.98418;13.6192;11.221;7.73493;
0.780105;-0.80965;-4.62302e-013;-103.653;-1.75;28.6639;-2.85259e-016;-2.19768e-020;19.8324;5.24691;1.7456;-146.495;1.74591;-100.769;6.97169;13.6192;11.1655;7.73479;
0.790107;-0.811213;2.42373e-013;-103.576;-1.75;28.6355;2.42445e-015;-2.10512e-020;19.7709;5.24682;1.74548;-146.405;1.74579;-100.68;6.95917;13.6191;11.11;7.73466;
0.800108;-0.81285;-2.06932e-013;-103.495;-1.75;28.6058;1.91481e-015;-2.01194e-020;19.7091;5.24672;1.74535;-146.316;1.74567;-100.59;6.94665;13.619;11.0546;7.73453;
0.810109;-0.814465;-1.18886e-012;-103.415;-1.75;28.5763;8.72456e-016;-1.92354e-020;19.647;5.24662;1.74522;-146.227;1.74555;-100.501;6.93414;13.6189;10.9993;7.73441;
0.820111;-0.816077;3.19605e-013;-103.336;-1.75;28.547;2.82118e-015;-1.83887e-020;19.5848;5.24652;1.7451;-146.137;1.74543;-100.412;6.92162;13.6189;10.944;7.73429;
0.830112;-0.817681;4.89547e-013;-103.257;-1.75;28.5177;9.01338e-016;-1.75824e-020;19.5227;5.24642;1.74497;-146.048;1.74531;-100.322;6.9091;13.6188;10.8886;7.73417;
0.840113;-0.819298;1.13321e-012;-103.177;-1.75;28.4881;1.74626e-016;-1.68007e-020;19.4606;5.24633;1.74484;-145.959;1.74519;-100.233;6.89658;13.6187;10.8333;7.73405;
0.850115;-0.820904;2.06463e-013;-103.098;-1.75;28.4587;-2.32489e-015;-1.60549e-020;19.398;5.24622;1.74471;-145.869;1.74506;-100.143;6.88406;13.6186;10.778;7.73394;
0.860116;-0.822541;6.63913e-013;-103.018;-1.75;28.4287;-1.56806e-015;-1.53253e-020;19.3351;5.24612;1.74457;-145.779;1.74493;-100.053;6.87154;13.6186;10.7227;7.73383;
0.870117;-0.824147;-3.82222e-013;-102.94;-1.75;28.3992;-2.89438e-015;-1.46409e-020;19.2722;5.24601;1.74444;-145.689;1.7448;-99.9627;6.85901;13.6185;10.6674;7.73373;
0.880119;-0.825757;7.20604e-013;-102.861;-1.75;28.3697;-8.9444e-016;-1.39817e-020;19.2093;5.24591;1.74431;-145.599;1.74468;-99.8726;6.84651;13.6184;10.6121;7.73363;
0.89012;-0.827341;0.00340123;-102.784;-1.75;28.3406;7.47603e-005;2.13989e-006;19.1464;5.2458;1.74417;-145.509;1.74455;-99.7826;6.83406;13.6183;10.5568;7.73352;
0.900121;-0.828983;0.00305193;-102.705;-1.75;28.3103;0.000194417;2.0127e-005;19.0827;5.24569;1.74403;-145.418;1.74442;-99.6918;6.8216;13.6183;10.5013;7.73343;
0.910123;-0.830615;0.00220802;-102.626;-1.75;28.2803;0.000267123;5.72985e-005;19.0186;5.24558;1.74389;-145.327;1.74428;-99.6006;6.80915;13.6182;10.4456;7.73334;
0.920124;-0.832246;0.00177784;-102.547;-1.75;28.2503;0.000312818;0.000106798;18.9545;5.24546;1.74375;-145.236;1.74414;-99.5094;6.79669;13.6181;10.39;7.73325;
0.930125;-0.83388;0.0016116;-102.468;-1.75;28.2203;0.000344268;0.000165551;18.8903;5.24535;1.74361;-145.145;1.74401;-99.4182;6.78422;13.618;10.3344;7.73316;
0.940127;-0.835518;0.00370263;-102.39;-1.75;28.1902;0.000420225;0.000233408;18.8262;5.24524;1.74347;-145.053;1.74387;-99.327;6.77167;13.618;10.2787;7.73307;
0.950128;-0.837113;0.0031028;-102.313;-1.74999;28.1607;0.000497466;0.000314313;18.7615;5.24512;1.74333;-144.962;1.74374;-99.2353;6.75913;13.6179;10.223;7.73299;
0.96013;-0.83877;0.00280129;-102.234;-1.74999;28.1302;0.000556753;0.000409758;18.6964;5.245;1.74318;-144.87;1.74359;-99.1432;6.74659;13.6178;10.1672;7.73291;
0.970131;-0.840502;0.00681293;-102.153;-1.74999;28.0987;0.000636979;0.00051769;18.6313;5.24488;1.74303;-144.778;1.74345;-99.0512;6.73404;13.6177;10.1115;7.73284;
0.980132;-0.842058;0.00620155;-102.077;-1.74999;28.0695;0.000799799;0.000633921;18.5662;5.24476;1.74289;-144.686;1.74331;-98.9592;6.72151;13.6177;10.0557;7.73276;
0.990134;-0.843701;0.00514561;-102;-1.74998;28.0391;0.000927766;0.000779697;18.5011;5.24464;1.74274;-144.594;1.74317;-98.8672;6.70901;13.6176;9.99992;7.73268;
1.00013;-0.845347;0.00457609;-101.922;-1.74998;28.0087;0.00102082;0.000943307;18.4359;5.24451;1.74259;-144.502;1.74303;-98.7753;6.69651;13.6175;9.94449;7.73262;
1.01014;-0.846973;0.0043112;-101.845;-1.74998;27.9786;0.00109293;0.00111795;18.3706;5.24439;1.74244;-144.411;1.74288;-98.6836;6.68401;13.6174;9.88924;7.73255;
1.02014;-0.848618;0.00421567;-101.767;-1.74997;27.948;0.00115486;0.0013047;18.3053;5.24426;1.74229;-144.319;1.74274;-98.5918;6.67151;13.6174;9.83399;7.73249;
1.03014;-0.850268;0.00420275;-101.689;-1.74997;27.9174;0.00121128;0.00150033;18.2399;5.24414;1.74214;-144.227;1.74259;-98.5;6.65902;13.6173;9.77874;7.73243;
1.04014;-0.851919;0.00420369;-101.612;-1.74996;27.8866;0.00126511;0.00170161;18.1746;5.24401;1.74199;-144.136;1.74245;-98.4083;6.64656;13.6172;9.72349;7.73236;
1.05014;-0.85357;0.00418959;-101.534;-1.74995;27.8558;0.00131673;0.00190702;18.1085;5.24388;1.74184;-144.043;1.7423;-98.3157;6.6341;13.6171;9.66796;7.73231;
1.06014;-0.855201;0.0038443;-101.457;-1.74995;27.8254;0.0013635;0.00211358;18.0418;5.24375;1.74168;-143.95;1.74215;-98.2226;6.62164;13.6171;9.61229;7.73225;
1.07014;-0.856858;-0.000602934;-101.379;-1.74994;27.7941;0.00134397;0.00232484;17.9752;5.24361;1.74153;-143.857;1.74199;-98.1296;6.60918;13.617;9.55662;7.7322;
1.08015;-0.858493;0.000899729;-101.303;-1.74993;27.7637;0.00126175;0.00251706;17.9086;5.24348;1.74137;-143.764;1.74184;-98.0366;6.59669;13.6169;9.50095;7.73215;
1.09015;-0.860139;0.00167425;-101.226;-1.74993;27.7328;0.00122286;0.00269695;17.8419;5.24335;1.74122;-143.671;1.74169;-97.9435;6.58415;13.6168;9.44528;7.73209;
1.10015;-0.861791;0.00187492;-101.149;-1.74992;27.7017;0.00120462;0.002866;17.7749;5.24321;1.74106;-143.578;1.74154;-97.8503;6.5716;13.6168;9.38974;7.73204;
1.11015;-0.863422;0.00021488;-101.073;-1.74991;27.671;0.00113002;0.00301907;17.7077;5.24307;1.7409;-143.485;1.74138;-97.757;6.55905;13.6167;9.33426;7.732;
1.12015;-0.865088;0.000654075;-100.995;-1.7499;27.6395;0.00107978;0.00316037;17.6404;5.24293;1.74074;-143.392;1.74123;-97.6637;6.5465;13.6166;9.27878;7.73196;
1.13015;-0.866731;0.000774135;-100.918;-1.7499;27.6084;0.00104436;0.00328883;17.5732;5.24279;1.74058;-143.299;1.74107;-97.5704;6.53398;13.6165;9.2233;7.73191;
1.14015;-0.868402;0.000718761;-100.841;-1.74989;27.5767;0.00101318;0.00341105;17.506;5.24265;1.74042;-143.206;1.74092;-97.4772;6.52152;13.6165;9.16782;7.73187;
1.15016;-0.870037;0.000593256;-100.765;-1.74988;27.5457;0.000982022;0.00352414;17.4382;5.24251;1.74026;-143.112;1.74076;-97.3835;6.50907;13.6164;9.11235;7.73183;
1.16016;-0.871715;0.00197809;-100.687;-1.74988;27.5139;0.00095607;0.00363535;17.3701;5.24237;1.7401;-143.018;1.7406;-97.2896;6.49661;13.6163;9.05687;7.73179;
1.17016;-0.873355;0.00228267;-100.611;-1.74987;27.4824;0.00097499;0.00374551;17.3021;5.24222;1.73994;-142.925;1.74044;-97.1958;6.48416;13.6162;9.00139;7.73176;
1.18016;-0.875;0.00159728;-100.534;-1.74986;27.4509;0.000987741;0.00386233;17.234;5.24208;1.73978;-142.831;1.74028;-97.1019;6.47169;13.6162;8.94591;7.73172;
1.19016;-0.876618;0.00128558;-100.459;-1.74985;27.4199;0.000979618;0.00398266;17.166;5.24193;1.73962;-142.737;1.74013;-97.0081;6.45919;13.6161;8.89043;7.73169;
1.20016;-0.878264;0.00118047;-100.383;-1.74984;27.3883;0.000963008;0.00410874;17.0974;5.2418;1.73945;-142.643;1.73996;-96.9139;6.4467;13.616;8.83495;7.73165;
1.21016;-0.879922;0.00121331;-100.306;-1.74984;27.3564;0.000944237;0.00423823;17.0285;5.24167;1.73929;-142.549;1.7398;-96.8195;6.4342;13.6159;8.77947;7.73162;
1.22016;-0.88154;0.00132475;-100.232;-1.74983;27.3251;0.000928054;0.00436613;16.9596;5.24154;1.73912;-142.455;1.73964;-96.7251;6.4217;13.6159;8.72399;7.7316;
1.23017;-0.883199;0.00147314;-100.155;-1.74982;27.293;0.000916349;0.00449828;16.8907;5.24141;1.73896;-142.361;1.73948;-96.6307;6.4092;13.6158;8.66851;7.73157;
1.24017;-0.884862;0.00162064;-100.078;-1.74981;27.2607;0.000909729;0.00463127;16.8219;5.24127;1.73879;-142.267;1.73932;-96.5363;6.39671;13.6157;8.61303;7.73154;
1.25017;-0.886498;0.00174717;-100.002;-1.7498;27.2289;0.000907964;0.00476232;16.7525;5.24118;1.73863;-142.172;1.73915;-96.4416;6.38422;13.6156;8.55758;7.73151;
1.26017;-0.888089;-0.000235522;-99.9289;-1.74979;27.1978;0.000860676;0.00488831;16.6828;5.2411;1.73846;-142.078;1.73899;-96.3468;6.37172;13.6156;8.50215;7.73149;
1.27017;-0.889721;0.000513475;-99.8538;-1.74978;27.1659;0.000812398;0.00500759;16.6132;5.24103;1.73829;-141.983;1.73882;-96.2519;6.35923;13.6155;8.44671;7.73146;
1.28017;-0.891381;-0.00168228;-99.7774;-1.74978;27.1335;0.000751179;0.00512032;16.5435;5.24095;1.73813;-141.888;1.73866;-96.1571;6.34673;13.6154;8.39128;7.73144;
1.29017;-0.893017;-0.00448109;-99.7021;-1.74977;27.1014;0.000614628;0.00521594;16.4739;5.24087;1.73796;-141.794;1.73849;-96.0622;6.33421;13.6153;8.33585;7.73142;
1.30018;-0.894637;-0.00321147;-99.6266;-1.74976;27.0691;0.000447846;0.00528368;16.4037;5.24087;1.73779;-141.699;1.73832;-95.9671;6.32169;13.6153;8.28042;7.7314;
1.31018;-0.896275;-0.00716012;-99.5513;-1.74975;27.0368;0.000211371;0.00531485;16.3332;5.2409;1.73762;-141.604;1.73815;-95.8717;6.30918;13.6152;8.22499;7.73138;
1.32018;-0.897919;-0.0119496;-99.4763;-1.74974;27.0045;-9.82492e-005;0.0053007;16.2628;5.24092;1.73745;-141.509;1.73799;-95.7763;6.29666;13.6151;8.16955;7.73136;
1.33018;-0.89953;-0.013263;-99.4017;-1.74974;26.9723;-0.000484873;0.00522741;16.1923;5.24095;1.73728;-141.413;1.73782;-95.681;6.28413;13.615;8.11412;7.73134;
1.34018;-0.901168;-0.0149059;-99.3256;-1.74973;26.9394;-0.000945907;0.00507704;16.1218;5.24098;1.73711;-141.318;1.73765;-95.5856;6.2716;13.615;8.05869;7.73132;
1.35018;-0.902782;-0.0188268;-99.2514;-1.74973;26.9072;-0.00146049;0.00484031;16.0508;5.24112;1.73694;-141.223;1.73748;-95.4899;6.25906;13.6149;8.00325;7.73131;
