Time(s),Value(℃)
0.1741578,42.75
0.1897828,42.75
0.2054078,42.75
0.2210328,42.75
0.2366578,42.75
0.2522828,42.75
0.2679078,42.75
0.2835328,42.7400016784668
0.2991578,42.7400016784668
0.3147828,42.7400016784668
0.3304078,42.7400016784668
0.3460328,42.7400016784668
0.3616578,42.7400016784668
0.3772828,42.7299995422363
0.3929078,42.7299995422363
0.4085328,42.7299995422363
0.4241578,42.7299995422363
0.4397828,42.7299995422363
0.4554078,42.7299995422363
0.4710328,42.7299995422363
0.4866578,42.7299995422363
0.5022828,42.7200012207031
0.5179078,42.7200012207031
0.5335328,42.7200012207031
0.5491578,42.7200012207031
0.5647828,42.7099990844727
0.5804078,42.7099990844727
0.5960328,42.7099990844727
0.6116578,42.7099990844727
0.6272828,42.7099990844727
0.6429078,42.7000007629395
0.6585328,42.7000007629395
0.6741578,42.7000007629395
0.6897828,42.7000007629395
0.7054078,42.7000007629395
0.7210328,42.7000007629395
0.7366578,42.7000007629395
0.7522828,42.7000007629395
0.7679078,42.7000007629395
0.7835328,42.7000007629395
0.7991578,42.7099990844727
0.8147828,42.7099990844727
0.8304078,42.7099990844727
0.8460328,42.7099990844727
0.8616578,42.7099990844727
0.8772828,42.7099990844727
0.8929078,42.7200012207031
0.9085328,42.7200012207031
0.9241578,42.7200012207031
0.9397828,42.7200012207031
0.9554078,42.7299995422363
0.9710328,42.7299995422363
0.9866578,42.7299995422363
1.0022828,42.7299995422363
1.0179078,42.7299995422363
1.0335328,42.7400016784668
1.0491578,42.7400016784668
1.0647828,42.7400016784668
1.0804078,42.7400016784668
1.0960328,42.7400016784668
1.1116578,42.75
1.1272828,42.75
1.1429078,42.75
1.1585328,42.7599983215332
1.1741578,42.7599983215332
1.1897828,42.7700004577637
1.2054078,42.7700004577637
1.2210328,42.7799987792969
1.2366578,42.7799987792969
1.2522828,42.7799987792969
1.2679078,42.7900009155273
1.2835328,42.7900009155273
1.2991578,42.7900009155273
1.3147828,42.7900009155273
1.3304078,42.7900009155273
1.3460328,42.7999992370605
1.3616578,42.7999992370605
1.3772828,42.7999992370605
1.3929078,42.7999992370605
1.4085328,42.7999992370605
1.4241578,42.7999992370605
1.4397828,42.810001373291
1.4554078,42.810001373291
1.4710328,42.810001373291
1.4866578,42.810001373291
1.5022828,42.810001373291
1.5179078,42.810001373291
1.5335328,42.810001373291
1.5491578,42.810001373291
1.5647828,42.810001373291
1.5804078,42.810001373291
1.5960328,42.810001373291
1.6116578,42.810001373291
1.6272828,42.810001373291
1.6429078,42.7999992370605
1.6585328,42.7999992370605
1.6741578,42.7999992370605
1.6897828,42.7999992370605
1.7054078,42.7999992370605
1.7210328,42.7999992370605
1.7366578,42.7999992370605
1.7522828,42.7999992370605
1.7679078,42.7999992370605
1.7835328,42.7999992370605
1.7991578,42.7999992370605
1.8147828,42.7999992370605
1.8304078,42.7999992370605
1.8460328,42.7999992370605
1.8616578,42.7999992370605
1.8772828,42.810001373291
1.8929078,42.810001373291
1.9085328,42.810001373291
1.9241578,42.810001373291
1.9397828,42.810001373291
1.9554078,42.7999992370605
1.9710328,42.7999992370605
1.9866578,42.7999992370605
2.0022828,42.7999992370605
2.0179078,42.7999992370605
2.0335328,42.7999992370605
2.0491578,42.7999992370605
2.0647828,42.810001373291
2.0804078,42.810001373291
2.0960328,42.810001373291
2.1116578,42.810001373291
2.1272828,42.810001373291
2.1429078,42.810001373291
2.1585328,42.810001373291
2.1741578,42.810001373291
2.1897828,42.7999992370605
2.2054078,42.7999992370605
2.2210328,42.7999992370605
2.2366578,42.7999992370605
2.2522828,42.7999992370605
2.2679078,42.7999992370605
2.2835328,42.7999992370605
2.2991578,42.7999992370605
2.3147828,42.7999992370605
2.3304078,42.7999992370605
2.3460328,42.7999992370605
2.3616578,42.7999992370605
2.3772828,42.7999992370605
2.3929078,42.7999992370605
2.4085328,42.7999992370605
2.4241578,42.7999992370605
2.4397828,42.7999992370605
2.4554078,42.810001373291
2.4710328,42.810001373291
2.4866578,42.810001373291
2.5022828,42.810001373291
2.5179078,42.810001373291
2.5335328,42.8199996948242
2.5491578,42.8199996948242
2.5647828,42.8199996948242
2.5804078,42.8199996948242
2.5960328,42.8199996948242
2.6116578,42.8199996948242
2.6272828,42.8199996948242
2.6429078,42.8199996948242
2.6585328,42.810001373291
2.6741578,42.810001373291
2.6897828,42.810001373291
2.7054078,42.7999992370605
2.7210328,42.7999992370605
2.7366578,42.7999992370605
2.7522828,42.7900009155273
2.7679078,42.7900009155273
2.7835328,42.7900009155273
2.7991578,42.7799987792969
2.8147828,42.7799987792969
2.8304078,42.7799987792969
2.8460328,42.7700004577637
2.8616578,42.7700004577637
2.8772828,42.7700004577637
2.8929078,42.7700004577637
2.9085328,42.7599983215332
2.9241578,42.7599983215332
2.9397828,42.7599983215332
2.9554078,42.7599983215332
2.9710328,42.7599983215332
2.9866578,42.7599983215332
3.0022828,42.7599983215332
3.0179078,42.7599983215332
3.0335328,42.75
3.0491578,42.75
3.0647828,42.75
3.0804078,42.75
3.0960328,42.7400016784668
3.1116578,42.7400016784668
3.1272828,42.7400016784668
3.1429078,42.7400016784668
3.1585328,42.7400016784668
3.1741578,42.7400016784668
3.1897828,42.7299995422363
3.2054078,42.7299995422363
3.2210328,42.7299995422363
3.2366578,42.7299995422363
3.2522828,42.7299995422363
3.2679078,42.7299995422363
3.2835328,42.7299995422363
3.2991578,42.7299995422363
3.3147828,42.7299995422363
3.3304078,42.7299995422363
3.3460328,42.7299995422363
3.3616578,42.7200012207031
3.3772828,42.7200012207031
3.3929078,42.7200012207031
3.4085328,42.7099990844727
3.4241578,42.7099990844727
3.4397828,42.7099990844727
3.4554078,42.7000007629395
3.4710328,42.7000007629395
3.4866578,42.7000007629395
3.5022828,42.7000007629395
3.5179078,42.7000007629395
3.5335328,42.7000007629395
3.5491578,42.7000007629395
3.5647828,42.689998626709
3.5804078,42.689998626709
3.5960328,42.689998626709
3.6116578,42.689998626709
3.6272828,42.689998626709
3.6429078,42.689998626709
3.6585328,42.689998626709
3.6741578,42.689998626709
3.6897828,42.689998626709
3.7054078,42.689998626709
3.7210328,42.689998626709
3.7366578,42.689998626709
3.7522828,42.689998626709
3.7679078,42.689998626709
3.7835328,42.689998626709
3.7991578,42.689998626709
3.8147828,42.689998626709
3.8304078,42.6800003051758
3.8460328,42.6800003051758
3.8616578,42.6800003051758
3.8772828,42.6800003051758
3.8929078,42.6800003051758
3.9085328,42.6699981689453
3.9241578,42.6699981689453
3.9397828,42.6699981689453
3.9554078,42.6699981689453
3.9710328,42.6699981689453
3.9866578,42.6699981689453
4.0022828,42.6699981689453
4.0179078,42.6699981689453
4.0335328,42.6699981689453
4.0491578,42.6699981689453
4.0647828,42.6699981689453
4.0804078,42.6699981689453
4.0960328,42.6699981689453
4.1116578,42.6699981689453
4.1272828,42.6699981689453
4.1429078,42.6699981689453
4.1585328,42.6699981689453
4.1741578,42.6599998474121
4.1897828,42.6599998474121
4.2054078,42.6599998474121
4.2210328,42.6599998474121
4.2366578,42.6599998474121
4.2522828,42.6599998474121
4.2679078,42.6599998474121
4.2835328,42.6500015258789
4.2991578,42.6500015258789
4.3147828,42.6500015258789
4.3304078,42.6500015258789
4.3460328,42.6500015258789
4.3616578,42.6500015258789
4.3772828,42.6399993896484
4.3929078,42.6399993896484
4.4085328,42.6399993896484
4.4241578,42.6399993896484
4.4397828,42.6399993896484
4.4554078,42.6399993896484
4.4710328,42.6300010681152
4.4866578,42.6300010681152
4.5022828,42.6300010681152
4.5179078,42.6300010681152
4.5335328,42.6300010681152
4.5491578,42.6300010681152
4.5647828,42.6399993896484
4.5804078,42.6399993896484
4.5960328,42.6399993896484
4.6116578,42.6399993896484
4.6272828,42.6500015258789
4.6429078,42.6500015258789
4.6585328,42.6500015258789
4.6741578,42.6599998474121
4.6897828,42.6599998474121
4.7054078,42.6599998474121
4.7210328,42.6699981689453
4.7366578,42.6699981689453
4.7522828,42.6699981689453
4.7679078,42.6699981689453
4.7835328,42.6800003051758
4.7991578,42.6800003051758
4.8147828,42.6800003051758
4.8304078,42.6800003051758
4.8460328,42.6800003051758
4.8616578,42.6800003051758
4.8772828,42.6800003051758
4.8929078,42.6800003051758
4.9085328,42.6800003051758
4.9241578,42.6800003051758
4.9397828,42.6800003051758
4.9554078,42.6800003051758
4.9710328,42.6800003051758
4.9866578,42.6800003051758
5.0022828,42.6800003051758
5.0179078,42.6800003051758
5.0335328,42.6800003051758
5.0491578,42.6699981689453
5.0647828,42.6699981689453
5.0804078,42.6699981689453
5.0960328,42.6699981689453
5.1116578,42.6699981689453
5.1272828,42.6699981689453
5.1429078,42.6699981689453
5.1585328,42.6699981689453
5.1741578,42.6699981689453
5.1897828,42.6699981689453
5.2054078,42.6800003051758
5.2210328,42.6800003051758
5.2366578,42.6800003051758
5.2522828,42.689998626709
5.2679078,42.689998626709
5.2835328,42.7000007629395
5.2991578,42.7000007629395
5.3147828,42.7099990844727
5.3304078,42.7099990844727
5.3460328,42.7200012207031
5.3616578,42.7200012207031
5.3772828,42.7299995422363
5.3929078,42.7299995422363
5.4085328,42.7299995422363
5.4241578,42.7400016784668
5.4397828,42.7400016784668
5.4554078,42.7400016784668
5.4710328,42.7400016784668
5.4866578,42.7400016784668
5.5022828,42.7400016784668
5.5179078,42.7400016784668
5.5335328,42.7400016784668
5.5491578,42.7400016784668
5.5647828,42.7400016784668
5.5804078,42.7400016784668
5.5960328,42.7400016784668
5.6116578,42.7400016784668
5.6272828,42.7400016784668
5.6429078,42.7299995422363
5.6585328,42.7299995422363
5.6741578,42.7299995422363
5.6897828,42.7299995422363
5.7054078,42.7299995422363
5.7210328,42.7299995422363
5.7366578,42.7299995422363
5.7522828,42.7299995422363
5.7679078,42.7299995422363
5.7835328,42.7299995422363
5.7991578,42.7299995422363
5.8147828,42.7400016784668
5.8304078,42.7400016784668
5.8460328,42.7400016784668
5.8616578,42.7400016784668
5.8772828,42.7400016784668
5.8929078,42.7400016784668
5.9085328,42.7400016784668
5.9241578,42.7400016784668
5.9397828,42.7400016784668
5.9554078,42.7400016784668
5.9710328,42.7400016784668
5.9866578,42.7400016784668
6.0022828,42.7400016784668
6.0179078,42.7400016784668
6.0335328,42.7400016784668
6.0491578,42.7400016784668
6.0647828,42.7400016784668
6.0804078,42.7400016784668
6.0960328,42.7400016784668
6.1116578,42.7400016784668
6.1272828,42.7400016784668
6.1429078,42.7400016784668
6.1585328,42.7299995422363
6.1741578,42.7299995422363
6.1897828,42.7299995422363
6.2054078,42.7299995422363
6.2210328,42.7299995422363
6.2366578,42.7200012207031
6.2522828,42.7200012207031
6.2679078,42.7200012207031
6.2835328,42.7099990844727
6.2991578,42.7099990844727
6.3147828,42.7000007629395
6.3304078,42.7000007629395
6.3460328,42.7000007629395
6.3616578,42.689998626709
6.3772828,42.689998626709
6.3929078,42.689998626709
6.4085328,42.6800003051758
6.4241578,42.6800003051758
6.4397828,42.6800003051758
6.4554078,42.6800003051758
6.4710328,42.6800003051758
6.4866578,42.6699981689453
6.5022828,42.6699981689453
6.5179078,42.6699981689453
6.5335328,42.6699981689453
6.5491578,42.6699981689453
6.5647828,42.6800003051758
6.5804078,42.6800003051758
6.5960328,42.6800003051758
6.6116578,42.6800003051758
6.6272828,42.689998626709
6.6429078,42.689998626709
6.6585328,42.689998626709
6.6741578,42.689998626709
6.6897828,42.689998626709
6.7054078,42.689998626709
6.7210328,42.689998626709
6.7366578,42.689998626709
6.7522828,42.689998626709
6.7679078,42.689998626709
6.7835328,42.689998626709
6.7991578,42.6800003051758
6.8147828,42.6800003051758
6.8304078,42.6800003051758
6.8460328,42.6800003051758
6.8616578,42.6699981689453
6.8772828,42.6699981689453
6.8929078,42.6699981689453
6.9085328,42.6699981689453
6.9241578,42.6699981689453
6.9397828,42.6699981689453
6.9554078,42.6699981689453
6.9710328,42.6699981689453
6.9866578,42.6699981689453
7.0022828,42.6699981689453
7.0179078,42.6800003051758
7.0335328,42.6800003051758
7.0491578,42.6800003051758
7.0647828,42.689998626709
7.0804078,42.689998626709
7.0960328,42.689998626709
7.1116578,42.689998626709
7.1272828,42.7000007629395
7.1429078,42.7000007629395
7.1585328,42.7000007629395
7.1741578,42.7099990844727
7.1897828,42.7099990844727
7.2054078,42.7200012207031
7.2210328,42.7200012207031
7.2366578,42.7299995422363
7.2522828,42.7400016784668
7.2679078,42.7400016784668
7.2835328,42.75
7.2991578,42.7599983215332
7.3147828,42.7599983215332
7.3304078,42.7700004577637
7.3460328,42.7799987792969
7.3616578,42.7799987792969
7.3772828,42.7900009155273
7.3929078,42.7999992370605
7.4085328,42.7999992370605
7.4241578,42.810001373291
7.4397828,42.810001373291
7.4554078,42.810001373291
7.4710328,42.810001373291
7.4866578,42.8199996948242
7.5022828,42.8199996948242
7.5179078,42.8199996948242
7.5335328,42.8199996948242
7.5491578,42.8199996948242
7.5647828,42.8199996948242
7.5804078,42.8199996948242
7.5960328,42.8199996948242
7.6116578,42.8300018310547
7.6272828,42.8300018310547
7.6429078,42.8300018310547
7.6585328,42.8300018310547
7.6741578,42.8400001525879
7.6897828,42.8400001525879
7.7054078,42.8499984741211
7.7210328,42.8499984741211
7.7366578,42.8600006103516
7.7522828,42.8600006103516
7.7679078,42.8699989318848
7.7835328,42.8800010681152
7.7991578,42.8899993896484
7.8147828,42.9000015258789
7.8304078,42.9099998474121
7.8460328,42.9199981689453
7.8616578,42.9199981689453
7.8772828,42.9300003051758
7.8929078,42.939998626709
7.9085328,42.939998626709
7.9241578,42.9500007629395
7.9397828,42.9500007629395
7.9554078,42.9599990844727
7.9710328,42.9599990844727
7.9866578,42.9599990844727
8.0022828,42.9599990844727
8.0179078,42.9700012207031
8.0335328,42.9700012207031
8.0491578,42.9700012207031
8.0647828,42.9700012207031
8.0804078,42.9700012207031
8.0960328,42.9700012207031
8.1116578,42.9700012207031
8.1272828,42.9700012207031
8.1429078,42.9700012207031
8.1585328,42.9799995422363
8.1741578,42.9799995422363
8.1897828,42.9799995422363
8.2054078,42.9900016784668
8.2210328,42.9900016784668
8.2366578,43.0
8.2522828,43.0099983215332
8.2679078,43.0200004577637
8.2835328,43.0299987792969
8.2991578,43.0499992370605
8.3147828,43.060001373291
8.3304078,43.0699996948242
8.3460328,43.0800018310547
8.3616578,43.0900001525879
8.3772828,43.0999984741211
8.3929078,43.1100006103516
8.4085328,43.1199989318848
8.4241578,43.1199989318848
8.4397828,43.1300010681152
8.4554078,43.1399993896484
8.4710328,43.1399993896484
8.4866578,43.1500015258789
8.5022828,43.1599998474121
8.5179078,43.1599998474121
8.5335328,43.1699981689453
8.5491578,43.1800003051758
8.5647828,43.1800003051758
8.5804078,43.1800003051758
8.5960328,43.189998626709
8.6116578,43.189998626709
8.6272828,43.2000007629395
8.6429078,43.2000007629395
8.6585328,43.2000007629395
8.6741578,43.2099990844727
8.6897828,43.2099990844727
8.7054078,43.2099990844727
8.7210328,43.2200012207031
8.7366578,43.2200012207031
8.7522828,43.2200012207031
8.7679078,43.2299995422363
8.7835328,43.2299995422363
8.7991578,43.2299995422363
8.8147828,43.2400016784668
