Time(s),Value(%)
1745.0126751,0.560000002384186
1745.0283001,2.15000009536743
1745.0439251,4.53000020980835
1745.0595501,8.27999973297119
1745.0751751,13.8000001907349
1745.0908001,20.8600006103516
1745.1064251,28.3700008392334
1745.1220501,34.5999984741211
1745.1376751,37.8600006103516
1745.1533001,37.2099990844727
1745.1689251,32.8199996948242
1745.1845501,25.7900009155273
1745.2001751,17.5200004577637
1745.2158001,9.31999969482422
1745.2314251,2.11999988555908
1745.2470501,-3.57999992370605
1745.2626751,-7.76999998092651
1745.2783001,-10.7299995422363
1745.2939251,-12.7200002670288
1745.3095501,-13.960000038147
1745.3251751,-14.5900001525879
1745.3408001,-14.7200002670288
1745.3564251,-14.460000038147
1745.3720501,-13.8699998855591
1745.3876751,-13.0699996948242
1745.4033001,-12.1700000762939
1745.4189251,-11.2399997711182
1745.4345501,-10.2799997329712
1745.4501751,-9.25
1745.4658001,-8.21000003814697
1745.4814251,-7.28999996185303
1745.4970501,-6.6100001335144
1745.5126751,-6.09999990463257
1745.5283001,-5.57999992370605
1745.5439251,-4.92000007629395
1745.5595501,-4.09000015258789
1745.5751751,-3.19000005722046
1745.5908001,-2.34999990463257
1745.6064251,-1.64999997615814
1745.6220501,-1.10000002384186
1745.6376751,-0.579999983310699
1745.6533001,0.0799999982118607
1745.6689251,1.12000000476837
1745.6845501,2.83999991416931
1745.7001751,5.69000005722046
1745.7158001,10.0
1745.7314251,15.6400003433228
1745.7470501,21.7600002288818
1745.7626751,26.9699993133545
1745.7783001,29.8799991607666
1745.7939251,29.7299995422363
1745.8095501,26.6599998474121
1745.8251751,21.4899997711182
1745.8408001,15.2700004577637
1745.8564251,8.89999961853027
1745.8720501,3.04999995231628
1745.8876751,-1.88999998569489
1745.9033001,-5.84999990463257
1745.9189251,-8.85000038146973
1745.9345501,-10.9700002670288
1745.9501751,-12.3400001525879
1745.9658001,-13.1499996185303
1745.9814251,-13.5600004196167
1745.9970501,-13.710000038147
1746.0126751,-13.6000003814697
1746.0283001,-13.1999998092651
1746.0439251,-12.5900001525879
1746.0595501,-12.0100002288818
1746.0751751,-11.6400003433228
1746.0908001,-11.4399995803833
1746.1064251,-11.0900001525879
1746.1220501,-10.3699998855591
1746.1376751,-9.28999996185303
1746.1533001,-8.09000015258789
1746.1689251,-6.92000007629395
1746.1845501,-5.84999990463257
1746.2001751,-4.92000007629395
1746.2158001,-4.05000019073486
1746.2314251,-3.10999989509583
1746.2470501,-2.01999998092651
1746.2626751,-0.870000004768372
1746.2783001,0.129999995231628
1746.2939251,0.850000023841858
1746.3095501,1.23000001907349
1746.3251751,1.38999998569489
1746.3408001,1.62999999523163
1746.3564251,2.26999998092651
1746.3720501,3.57999992370605
1746.3876751,5.69999980926514
1746.4033001,8.63000011444092
1746.4189251,12.1000003814697
1746.4345501,15.5100002288818
1746.4501751,17.9899997711182
1746.4658001,18.7600002288818
1746.4814251,17.5300006866455
1746.4970501,14.710000038147
1746.5126751,11.1499996185303
1746.5283001,7.65000009536743
1746.5439251,4.53999996185303
1746.5595501,1.83000004291534
1746.5751751,-0.519999980926514
1746.5908001,-2.51999998092651
1746.6064251,-4.07999992370605
1746.6220501,-5.13000011444092
1746.6376751,-5.65999984741211
1746.6533001,-5.73000001907349
1746.6689251,-5.51000022888184
1746.6845501,-5.19999980926514
1746.7001751,-4.92000007629395
1746.7158001,-4.73000001907349
1746.7314251,-4.59000015258789
1746.7470501,-4.40000009536743
1746.7626751,-4.1100001335144
1746.7783001,-3.78999996185303
1746.7939251,-3.55999994277954
1746.8095501,-3.45000004768372
1746.8251751,-3.33999991416931
1746.8408001,-3.09999990463257
1746.8564251,-2.70000004768372
1746.8720501,-2.25999999046326
1746.8876751,-1.8400000333786
1746.9033001,-1.45000004768372
1746.9189251,-1.0900000333786
1746.9345501,-0.829999983310699
1746.9501751,-0.660000026226044
1746.9658001,-0.449999988079071
1746.9814251,0.0
1746.9970501,0.860000014305115
1747.0126751,2.46000003814697
1747.0283001,5.38000011444092
1747.0439251,10.25
1747.0595501,16.9500007629395
1747.0751751,24.0699996948242
1747.0908001,29.3899993896484
1747.1064251,31.0200004577637
1747.1220501,28.3199996948242
1747.1376751,22.0799999237061
1747.1533001,13.9799995422363
1747.1689251,5.76000022888184
1747.1845501,-1.30999994277954
1747.2001751,-6.73000001907349
1747.2158001,-10.539999961853
1747.2314251,-13.1199998855591
1747.2470501,-14.9300003051758
1747.2626751,-16.2199993133545
1747.2783001,-17.0200004577637
1747.2939251,-17.2399997711182
1747.3095501,-16.8899993896484
1747.3251751,-16.1499996185303
1747.3408001,-15.289999961853
1747.3564251,-14.4799995422363
1747.3720501,-13.789999961853
1747.3876751,-13.210000038147
1747.4033001,-12.6899995803833
