Time(s),Value(bpm)
724.0279972,65
724.1529972,65
724.2779972,65
724.4029972,65
724.5279972,65
724.6529972,65
724.7779972,65
724.9029972,66
725.0279972,66
725.1529972,66
725.2779972,66
725.4029972,66
725.5279972,66
725.6529972,67
725.7779972,67
725.9029972,67
726.0279972,67
726.1529972,67
726.2779972,67
726.4029972,67
726.5279972,67
726.6529972,66
726.7779972,66
726.9029972,66
727.0279972,66
727.1529972,66
727.2779972,66
727.4029972,66
727.5279972,66
727.6529972,66
727.7779972,66
727.9029972,66
728.0279972,66
728.1529972,66
728.2779972,66
728.4029972,66
728.5279972,66
728.6529972,66
728.7779972,66
728.9029972,66
729.0279972,66
729.1529972,66
729.2779972,66
729.4029972,66
729.5279972,66
729.6529972,66
729.7779972,66
729.9029972,66
730.0279972,66
730.1529972,67
730.2779972,67
730.4029972,67
730.5279972,67
730.6529972,67
730.7779972,67
730.9029972,67
731.0279972,67
731.1529972,67
731.2779972,67
731.4029972,67
731.5279972,67
731.6529972,67
731.7779972,67
731.9029972,67
732.0279972,67
732.1529972,67
732.2779972,67
732.4029972,67
732.5279972,67
732.6529972,67
732.7779972,67
732.9029972,67
733.0279972,67
733.1529972,67
733.2779972,67
733.4029972,67
733.5279972,67
733.6529972,67
733.7779972,67
733.9029972,67
734.0279972,67
734.1529972,67
734.2779972,67
734.4029972,67
734.5279972,67
734.6529972,67
734.7779972,67
734.9029972,67
735.0279972,67
735.1529972,67
735.2779972,67
735.4029972,67
735.5279972,67
735.6529972,67
735.7779972,67
735.9029972,67
736.0279972,67
736.1529972,69
736.2779972,69
736.4029972,69
736.5279972,69
736.6529972,69
736.7779972,69
736.9029972,69
737.0279972,69
737.1529972,69
737.2779972,69
737.4029972,69
737.5279972,69
737.6529972,69
737.7779972,69
737.9029972,72
738.0279972,72
738.1529972,72
738.2779972,72
738.4029972,72
738.5279972,72
738.6529972,72
738.7779972,69
738.9029972,69
739.0279972,69
739.1529972,69
739.2779972,69
739.4029972,69
739.5279972,69
739.6529972,71
739.7779972,71
739.9029972,71
740.0279972,71
740.1529972,71
740.2779972,71
740.4029972,71
740.5279972,71
740.6529972,71
740.7779972,71
740.9029972,71
741.0279972,71
741.1529972,71
741.2779972,72
741.4029972,72
741.5279972,72
741.6529972,72
741.7779972,72
741.9029972,72
742.0279972,72
742.1529972,72
742.2779972,72
742.4029972,72
742.5279972,72
742.6529972,72
742.7779972,72
742.9029972,72
