Time(s),Value(bpm)
307.0039886,80
307.1289886,80
307.2539886,80
307.3789886,80
307.5039886,80
307.6289886,80
307.7539886,80
307.8789886,80
308.0039886,80
308.1289886,80
308.2539886,80
308.3789886,80
308.5039886,80
308.6289886,80
308.7539886,80
308.8789886,80
309.0039886,80
309.1289886,80
309.2539886,80
309.3789886,80
309.5039886,80
309.6289886,80
309.7539886,80
309.8789886,80
310.0039886,80
310.1289886,80
310.2539886,80
310.3789886,80
310.5039886,80
310.6289886,80
310.7539886,80
310.8789886,80
311.0039886,80
311.1289886,80
311.2539886,80
311.3789886,80
311.5039886,79
311.6289886,79
311.7539886,79
311.8789886,79
312.0039886,79
312.1289886,79
312.2539886,79
312.3789886,79
312.5039886,79
312.6289886,79
312.7539886,79
312.8789886,79
313.0039886,79
313.1289886,79
313.2539886,79
313.3789886,79
313.5039886,79
313.6289886,79
313.7539886,79
313.8789886,79
314.0039886,79
314.1289886,79
314.2539886,79
314.3789886,79
314.5039886,79
314.6289886,79
314.7539886,79
314.8789886,79
315.0039886,79
315.1289886,79
315.2539886,79
315.3789886,79
315.5039886,79
315.6289886,79
315.7539886,79
315.8789886,79
316.0039886,79
316.1289886,79
316.2539886,79
316.3789886,79
316.5039886,79
316.6289886,79
316.7539886,79
316.8789886,79
317.0039886,79
317.1289886,79
317.2539886,79
317.3789886,79
317.5039886,79
317.6289886,79
317.7539886,79
317.8789886,79
318.0039886,79
318.1289886,79
318.2539886,79
318.3789886,79
318.5039886,79
318.6289886,79
318.7539886,79
318.8789886,79
319.0039886,80
319.1289886,80
319.2539886,80
319.3789886,80
319.5039886,80
319.6289886,80
319.7539886,80
319.8789886,80
320.0039886,80
320.1289886,80
320.2539886,80
320.3789886,80
320.5039886,80
320.6289886,81
320.7539886,81
320.8789886,81
321.0039886,81
321.1289886,81
321.2539886,81
321.3789886,81
321.5039886,81
321.6289886,82
321.7539886,82
321.8789886,82
322.0039886,82
322.1289886,82
322.2539886,82
322.3789886,82
322.5039886,82
322.6289886,82
322.7539886,82
322.8789886,82
323.0039886,82
323.1289886,82
323.2539886,82
323.3789886,82
323.5039886,82
323.6289886,82
323.7539886,82
323.8789886,82
324.0039886,82
324.1289886,82
324.2539886,82
324.3789886,82
324.5039886,82
324.6289886,82
324.7539886,81
324.8789886,81
325.0039886,81
325.1289886,81
325.2539886,81
325.3789886,81
325.5039886,81
325.6289886,81
325.7539886,81
325.8789886,81
326.0039886,81
326.1289886,81
326.2539886,81
326.3789886,81
326.5039886,81
326.6289886,81
326.7539886,81
326.8789886,81
327.0039886,81
327.1289886,81
327.2539886,81
327.3789886,81
327.5039886,81
327.6289886,81
327.7539886,81
327.8789886,81
328.0039886,81
328.1289886,81
328.2539886,81
328.3789886,81
328.5039886,81
328.6289886,81
328.7539886,81
328.8789886,81
329.0039886,81
329.1289886,81
329.2539886,81
329.3789886,82
329.5039886,82
329.6289886,82
329.7539886,82
329.8789886,82
330.0039886,82
330.1289886,82
330.2539886,82
330.3789886,82
330.5039886,82
330.6289886,82
330.7539886,82
330.8789886,82
331.0039886,82
331.1289886,83
331.2539886,83
331.3789886,83
331.5039886,83
331.6289886,83
331.7539886,83
331.8789886,83
332.0039886,83
332.1289886,83
332.2539886,83
332.3789886,83
332.5039886,83
332.6289886,83
332.7539886,83
332.8789886,83
333.0039886,83
333.1289886,83
333.2539886,83
333.3789886,83
333.5039886,83
333.6289886,83
333.7539886,83
333.8789886,82
334.0039886,82
334.1289886,82
334.2539886,82
334.3789886,82
334.5039886,82
334.6289886,82
334.7539886,82
334.8789886,82
