Time(s),Value(bpm)
1264.0284981,0
1264.1534981,0
1264.2784981,0
1264.4034981,0
1264.5284981,0
1264.6534981,0
1264.7784981,0
1264.9034981,0
1265.0284981,0
1265.1534981,0
1265.2784981,0
1265.4034981,0
1265.5284981,63
1265.6534981,63
1265.7784981,63
1265.9034981,63
1266.0284981,63
1266.1534981,63
1266.2784981,63
1266.4034981,63
1266.5284981,63
1266.6534981,63
1266.7784981,63
1266.9034981,63
1267.0284981,64
1267.1534981,64
1267.2784981,64
1267.4034981,64
1267.5284981,64
1267.6534981,64
1267.7784981,64
1267.9034981,64
1268.0284981,64
1268.1534981,64
1268.2784981,64
1268.4034981,64
1268.5284981,64
1268.6534981,64
1268.7784981,64
1268.9034981,64
1269.0284981,63
1269.1534981,63
1269.2784981,63
1269.4034981,63
1269.5284981,63
1269.6534981,63
1269.7784981,63
1269.9034981,63
1270.0284981,63
1270.1534981,63
1270.2784981,63
1270.4034981,63
1270.5284981,63
1270.6534981,63
1270.7784981,63
1270.9034981,63
1271.0284981,63
1271.1534981,63
1271.2784981,63
1271.4034981,63
1271.5284981,63
1271.6534981,63
1271.7784981,63
1271.9034981,63
1272.0284981,63
1272.1534981,63
1272.2784981,63
1272.4034981,63
1272.5284981,63
1272.6534981,63
1272.7784981,63
1272.9034981,63
1273.0284981,63
1273.1534981,63
1273.2784981,63
1273.4034981,63
1273.5284981,63
1273.6534981,63
1273.7784981,63
1273.9034981,63
1274.0284981,63
1274.1534981,63
1274.2784981,63
1274.4034981,63
1274.5284981,63
1274.6534981,63
1274.7784981,63
1274.9034981,63
1275.0284981,63
1275.1534981,63
1275.2784981,63
1275.4034981,63
1275.5284981,63
1275.6534981,63
1275.7784981,63
1275.9034981,63
1276.0284981,63
1276.1534981,64
1276.2784981,64
1276.4034981,64
1276.5284981,64
1276.6534981,64
1276.7784981,64
1276.9034981,64
1277.0284981,64
1277.1534981,64
1277.2784981,64
1277.4034981,64
1277.5284981,64
1277.6534981,64
1277.7784981,64
1277.9034981,64
1278.0284981,64
1278.1534981,63
1278.2784981,63
1278.4034981,63
1278.5284981,63
1278.6534981,63
1278.7784981,63
1278.9034981,63
1279.0284981,63
1279.1534981,63
1279.2784981,63
1279.4034981,63
1279.5284981,63
1279.6534981,63
1279.7784981,63
1279.9034981,63
1280.0284981,63
1280.1534981,63
1280.2784981,63
1280.4034981,63
1280.5284981,63
1280.6534981,63
1280.7784981,63
1280.9034981,63
1281.0284981,63
1281.1534981,63
1281.2784981,63
1281.4034981,63
1281.5284981,63
1281.6534981,63
1281.7784981,63
1281.9034981,63
1282.0284981,63
1282.1534981,63
1282.2784981,63
1282.4034981,63
1282.5284981,63
1282.6534981,63
1282.7784981,63
1282.9034981,63
1283.0284981,63
1283.1534981,62
1283.2784981,62
1283.4034981,62
1283.5284981,62
1283.6534981,62
1283.7784981,62
1283.9034981,62
1284.0284981,62
1284.1534981,62
1284.2784981,62
1284.4034981,62
1284.5284981,62
1284.6534981,62
1284.7784981,62
1284.9034981,62
1285.0284981,62
1285.1534981,62
1285.2784981,62
1285.4034981,62
1285.5284981,62
1285.6534981,62
1285.7784981,62
1285.9034981,62
1286.0284981,62
1286.1534981,62
1286.2784981,63
1286.4034981,63
1286.5284981,63
1286.6534981,63
1286.7784981,63
1286.9034981,63
1287.0284981,63
1287.1534981,63
1287.2784981,63
1287.4034981,63
1287.5284981,63
1287.6534981,63
1287.7784981,63
1287.9034981,63
1288.0284981,63
1288.1534981,63
1288.2784981,62
1288.4034981,62
1288.5284981,62
1288.6534981,62
1288.7784981,62
1288.9034981,62
1289.0284981,62
1289.1534981,62
1289.2784981,62
1289.4034981,62
1289.5284981,62
1289.6534981,62
1289.7784981,62
1289.9034981,62
1290.0284981,62
1290.1534981,62
1290.2784981,62
1290.4034981,62
1290.5284981,62
1290.6534981,62
1290.7784981,62
1290.9034981,62
1291.0284981,62
1291.1534981,62
1291.2784981,62
1291.4034981,62
1291.5284981,62
1291.6534981,62
1291.7784981,62
1291.9034981,62
1292.0284981,62
1292.1534981,62
1292.2784981,62
1292.4034981,62
1292.5284981,62
1292.6534981,62
1292.7784981,62
1292.9034981,62
1293.0284981,62
1293.1534981,62
1293.2784981,62
1293.4034981,62
1293.5284981,62
1293.6534981,62
1293.7784981,62
1293.9034981,62
1294.0284981,62
1294.1534981,62
1294.2784981,62
1294.4034981,62
1294.5284981,62
1294.6534981,62
1294.7784981,62
1294.9034981,62
1295.0284981,62
1295.1534981,62
1295.2784981,61
1295.4034981,61
1295.5284981,61
1295.6534981,61
1295.7784981,61
1295.9034981,61
1296.0284981,61
1296.1534981,61
1296.2784981,61
1296.4034981,61
1296.5284981,0
1296.6534981,0
1296.7784981,0
1296.9034981,0
1297.0284981,0
1297.1534981,0
