Time(s),Value(bpm)
1380.010146,72
1380.135146,72
1380.260146,72
1380.385146,73
1380.510146,73
1380.635146,73
1380.760146,73
1380.885146,73
1381.010146,73
1381.135146,73
1381.260146,74
1381.385146,74
1381.510146,74
1381.635146,75
1381.760146,75
1381.885146,75
1382.010146,75
1382.135146,76
1382.260146,76
1382.385146,76
1382.510146,76
1382.635146,76
1382.760146,76
1382.885146,76
1383.010146,76
1383.135146,76
1383.260146,76
1383.385146,77
1383.510146,77
1383.635146,77
1383.760146,77
1383.885146,77
1384.010146,77
1384.135146,77
1384.260146,77
1384.385146,77
1384.510146,77
1384.635146,77
1384.760146,76
1384.885146,76
1385.010146,76
1385.135146,76
1385.260146,76
1385.385146,76
1385.510146,76
1385.635146,76
1385.760146,76
1385.885146,76
1386.010146,76
1386.135146,76
1386.260146,76
1386.385146,76
1386.510146,76
1386.635146,76
1386.760146,76
1386.885146,0
1387.010146,0
1387.135146,0
1387.260146,0
1387.385146,0
1387.510146,0
1387.635146,0
1387.760146,0
1387.885146,0
1388.010146,0
1388.135146,0
1388.260146,0
1388.385146,0
1388.510146,0
1388.635146,0
1388.760146,0
1388.885146,0
1389.010146,0
1389.135146,0
1389.260146,0
1389.385146,76
1389.510146,76
1389.635146,76
1389.760146,76
1389.885146,76
1390.010146,77
1390.135146,77
1390.260146,77
1390.385146,77
1390.510146,77
1390.635146,77
1390.760146,77
1390.885146,77
1391.010146,78
1391.135146,78
1391.260146,78
1391.385146,78
1391.510146,0
1391.635146,0
1391.760146,0
1391.885146,0
1392.010146,0
1392.135146,0
1392.260146,0
1392.385146,0
1392.510146,0
1392.635146,0
1392.760146,0
1392.885146,0
1393.010146,0
1393.135146,0
1393.260146,0
1393.385146,0
1393.510146,0
1393.635146,0
1393.760146,0
1393.885146,0
1394.010146,0
1394.135146,0
1394.260146,0
1394.385146,0
1394.510146,0
1394.635146,0
1394.760146,0
1394.885146,0
1395.010146,0
1395.135146,0
1395.260146,0
1395.385146,0
1395.510146,0
1395.635146,0
1395.760146,0
1395.885146,0
1396.010146,0
1396.135146,0
1396.260146,0
1396.385146,0
1396.510146,0
1396.635146,0
1396.760146,0
1396.885146,0
1397.010146,0
1397.135146,0
1397.260146,0
1397.385146,0
1397.510146,0
1397.635146,0
1397.760146,0
1397.885146,0
1398.010146,0
1398.135146,0
1398.260146,0
1398.385146,0
1398.510146,0
1398.635146,0
1398.760146,0
1398.885146,0
1399.010146,0
1399.135146,0
1399.260146,0
1399.385146,0
1399.510146,0
1399.635146,0
1399.760146,0
1399.885146,0
1400.010146,0
1400.135146,0
1400.260146,0
1400.385146,0
1400.510146,0
1400.635146,0
1400.760146,0
1400.885146,0
1401.010146,0
1401.135146,0
1401.260146,0
1401.385146,0
1401.510146,0
1401.635146,0
1401.760146,0
1401.885146,0
