Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190059;0.260113;3.53621e-008;52.6306;-5.25;0.0468995;-3.2226e-009;3.91382e-006;27.0384;-1.74991;1.49274;-1.74992;51.3337;-1.74992;79.4699;-1.7499;109.159;-1.74991;149.791;-1.7499;188.315;-1.74993;-5.3366;-5.25;
0.200062;0.363872;4.9468e-008;52.6308;-5.25;0.0656077;-4.50809e-009;5.47503e-006;27.1499;-1.74987;1.60428;-1.74988;51.4452;-1.74988;79.5814;-1.74985;109.27;-1.74987;149.902;-1.74985;188.427;-1.7499;-5.33663;-5.25;
0.210065;0.46763;6.35739e-008;52.6311;-5.25;0.0843159;-5.79359e-009;7.03625e-006;27.2615;-1.74983;1.71582;-1.74985;51.5568;-1.74985;79.6929;-1.74981;109.382;-1.74983;150.014;-1.74981;188.539;-1.74987;-5.33666;-5.25;
0.220068;0.528067;1.0977e-007;52.6315;-5.25;0.104856;-9.95459e-009;1.01427e-005;27.3728;-1.74979;1.82712;-1.74981;51.6681;-1.74981;79.8042;-1.74977;109.493;-1.74979;150.125;-1.74977;188.65;-1.74984;-5.3367;-5.25;
0.230071;0.548137;1.85868e-007;52.6321;-5.25;0.127103;-1.6795e-008;1.4689e-005;27.4839;-1.74975;1.9382;-1.74978;51.7792;-1.74978;79.9153;-1.74973;109.604;-1.74975;150.236;-1.74973;188.761;-1.74981;-5.33674;-5.25;
0.240074;0.568206;2.61966e-007;52.6326;-5.25;0.14935;-2.36355e-008;1.92354e-005;27.5949;-1.74972;2.04928;-1.74975;51.8902;-1.74975;80.0264;-1.74969;109.715;-1.74972;150.347;-1.74969;188.872;-1.74977;-5.33678;-5.25;
0.250077;0.588275;3.38064e-007;52.6332;-5.25;0.171597;-3.04759e-008;2.37817e-005;27.706;-1.74968;2.16036;-1.74971;52.0013;-1.74971;80.1375;-1.74965;109.826;-1.74968;150.459;-1.74965;188.983;-1.74974;-5.33681;-5.25;
0.26008;0.608344;4.14162e-007;52.6338;-5.25;0.193844;-3.73164e-008;2.83281e-005;27.8171;-1.74964;2.27143;-1.74968;52.1124;-1.74968;80.2485;-1.74961;109.937;-1.74964;150.57;-1.74961;189.094;-1.74971;-5.33686;-5.25;
0.270084;0.554911;4.05498e-007;52.634;-5.25;0.182205;-3.65291e-008;3.03335e-005;27.928;-1.7496;2.38234;-1.74964;52.2233;-1.74964;80.3595;-1.74956;110.048;-1.7496;150.68;-1.74956;189.205;-1.74968;-5.3369;-5.25;
0.280087;0.431222;3.15816e-007;52.634;-5.25;0.138179;-2.84511e-008;2.99103e-005;28.0387;-1.74955;2.49308;-1.74959;52.334;-1.74959;80.4702;-1.74951;110.159;-1.74955;150.791;-1.74951;189.316;-1.74964;-5.33694;-5.25;
0.29009;0.307534;2.26134e-007;52.6339;-5.25;0.0941522;-2.03731e-008;2.94871e-005;28.1495;-1.7495;2.60381;-1.74955;52.4448;-1.74955;80.5809;-1.74946;110.27;-1.7495;150.902;-1.74946;189.427;-1.7496;-5.33698;-5.25;
0.300093;0.183845;1.36452e-007;52.6339;-5.25;0.0501255;-1.22951e-008;2.90639e-005;28.2602;-1.74945;2.71455;-1.7495;52.5555;-1.7495;80.6917;-1.74941;110.381;-1.74945;151.013;-1.74941;189.537;-1.74956;-5.33703;-5.25;
0.310096;0.0601568;4.67699e-008;52.6339;-5.25;0.00609893;-4.21709e-009;2.86407e-005;28.371;-1.74941;2.82529;-1.74946;52.6663;-1.74946;80.8024;-1.74936;110.491;-1.7494;151.123;-1.74936;189.648;-1.74952;-5.33707;-5.25;
0.320099;0;3.28265e-009;52.6338;-5.25;-0.0154406;-2.97735e-010;2.81516e-005;28.482;-1.74935;2.93632;-1.74941;52.7773;-1.74941;80.9134;-1.7493;110.602;-1.74935;151.234;-1.7493;189.759;-1.74948;-5.33712;-5.25;
0.330102;0;3.53608e-009;52.6338;-5.25;-0.0156876;-3.16108e-010;2.76e-005;28.5933;-1.74929;3.04763;-1.74936;52.8886;-1.74936;81.0247;-1.74924;110.714;-1.74929;151.346;-1.74924;189.87;-1.74943;-5.33717;-5.25;
0.340105;0;3.78952e-009;52.6337;-5.25;-0.0159346;-3.34482e-010;2.70484e-005;28.7046;-1.74923;3.15895;-1.7493;52.9999;-1.7493;81.1361;-1.74917;110.825;-1.74923;151.457;-1.74917;189.982;-1.74938;-5.33721;-5.25;
0.350108;0;4.04295e-009;52.6337;-5.25;-0.0161816;-3.52855e-010;2.64968e-005;28.8159;-1.74917;3.27026;-1.74925;53.1112;-1.74925;81.2474;-1.74911;110.936;-1.74917;151.568;-1.74911;190.093;-1.74933;-5.33726;-5.25;
0.360111;0;4.29638e-009;52.6336;-5.25;-0.0164286;-3.71228e-010;2.59452e-005;28.9272;-1.74911;3.38157;-1.74919;53.2225;-1.74919;81.3587;-1.74905;111.048;-1.74911;151.68;-1.74905;190.204;-1.74928;-5.33731;-5.25;
0.370114;0;4.53187e-009;52.6336;-5.25;-0.0166057;-3.84757e-010;2.53356e-005;29.0384;-1.74905;3.49271;-1.74913;53.3337;-1.74913;81.4698;-1.74898;111.159;-1.74905;151.791;-1.74898;190.315;-1.74923;-5.33735;-5.25;
0.380118;0;4.75114e-009;52.6335;-5.25;-0.0167196;-3.93909e-010;2.46736e-005;29.1494;-1.74898;3.6037;-1.74907;53.4447;-1.74907;81.5808;-1.7489;111.27;-1.74898;151.902;-1.7489;190.426;-1.74917;-5.3374;-5.25;
0.390121;0;4.97041e-009;52.6335;-5.25;-0.0168335;-4.0306e-010;2.40116e-005;29.2603;-1.74891;3.71469;-1.74901;53.5557;-1.74901;81.6918;-1.74883;111.381;-1.74891;152.013;-1.74883;190.537;-1.74911;-5.33745;-5.25;
0.400124;0;5.18968e-009;52.6334;-5.25;-0.0169475;-4.12212e-010;2.33495e-005;29.3713;-1.74884;3.82567;-1.74894;53.6666;-1.74894;81.8028;-1.74876;111.492;-1.74884;152.124;-1.74876;190.648;-1.74905;-5.3375;-5.25;
0.410127;0;5.40896e-009;52.6334;-5.25;-0.0170614;-4.21364e-010;2.26875e-005;29.4823;-1.74877;3.93666;-1.74888;53.7776;-1.74888;81.9138;-1.74868;111.603;-1.74877;152.235;-1.74868;190.759;-1.749;-5.33754;-5.25;
0.42013;0;5.59512e-009;52.6334;-5.25;-0.0171126;-4.39883e-010;2.1968e-005;29.5932;-1.7487;4.04755;-1.74881;53.8885;-1.74881;82.0247;-1.7486;111.714;-1.74869;152.346;-1.7486;190.87;-1.74893;-5.33759;-5.25;
0.430133;0;5.75915e-009;52.6333;-5.25;-0.0171218;-4.64667e-010;2.12102e-005;29.704;-1.74862;4.15838;-1.74874;53.9993;-1.74874;82.1355;-1.74852;111.824;-1.74862;152.457;-1.74852;190.981;-1.74887;-5.33764;-5.25;
0.440136;0;5.92317e-009;52.6333;-5.25;-0.0171311;-4.89451e-010;2.04523e-005;29.8149;-1.74854;4.26921;-1.74866;54.1102;-1.74866;82.2463;-1.74844;111.935;-1.74854;152.567;-1.74844;191.092;-1.7488;-5.33769;-5.25;
0.450139;0;6.08719e-009;52.6332;-5.25;-0.0171403;-5.14236e-010;1.96944e-005;29.9257;-1.74846;4.38004;-1.74859;54.221;-1.74859;82.3572;-1.74835;112.046;-1.74846;152.678;-1.74835;191.203;-1.74874;-5.33773;-5.25;
0.460142;0;6.25122e-009;52.6332;-5.25;-0.0171495;-5.3902e-010;1.89365e-005;30.0365;-1.74838;4.49087;-1.74852;54.3318;-1.74852;82.468;-1.74827;112.157;-1.74838;152.789;-1.74827;191.314;-1.74867;-5.33778;-5.25;
0.470145;0;6.37424e-009;52.6331;-5.25;-0.0171067;-5.59603e-010;1.81289e-005;30.1479;-1.7483;4.60227;-1.74844;54.4432;-1.74844;82.5794;-1.74818;112.268;-1.74829;152.9;-1.74818;191.425;-1.7486;-5.33783;-5.25;
0.480149;0;6.4686e-009;52.6331;-5.25;-0.0170274;-5.77248e-010;1.72866e-005;30.2597;-1.74821;4.71406;-1.74835;54.555;-1.74835;82.6912;-1.74808;112.38;-1.7482;153.012;-1.74808;191.537;-1.74852;-5.33788;-5.25;
0.490152;0;6.56295e-009;52.633;-5.25;-0.0169482;-5.94892e-010;1.64443e-005;30.3715;-1.74812;4.82585;-1.74827;54.6668;-1.74827;82.803;-1.74799;112.492;-1.74811;153.124;-1.74799;191.649;-1.74845;-5.33792;-5.25;
0.500155;0;6.65731e-009;52.633;-5.25;-0.0168689;-6.12537e-010;1.5602e-005;30.4833;-1.74803;4.93764;-1.74819;54.7786;-1.74819;82.9148;-1.7479;112.604;-1.74802;153.236;-1.7479;191.76;-1.74837;-5.33797;-5.25;
0.510158;0;6.75166e-009;52.6329;-5.25;-0.0167896;-6.30182e-010;1.47597e-005;30.5951;-1.74794;5.04943;-1.74811;54.8904;-1.74811;83.0265;-1.7478;112.715;-1.74793;153.348;-1.7478;191.872;-1.74829;-5.33801;-5.25;
0.520161;0;6.82104e-009;52.6329;-5.25;-0.0166899;-6.384e-010;1.38907e-005;30.7065;-1.74785;5.1608;-1.74802;55.0018;-1.74802;83.1379;-1.7477;112.827;-1.74784;153.459;-1.7477;191.984;-1.74821;-5.33806;-5.25;
0.530164;0;6.86577e-009;52.6328;-5.25;-0.0165699;-6.37313e-010;1.29953e-005;30.8174;-1.74775;5.27174;-1.74793;55.1127;-1.74793;83.2489;-1.7476;112.938;-1.74774;153.57;-1.7476;192.094;-1.74813;-5.3381;-5.25;
0.540167;0;6.91049e-009;52.6328;-5.25;-0.01645;-6.36226e-010;1.20999e-005;30.9284;-1.74765;5.38269;-1.74784;55.2237;-1.74784;83.3598;-1.7475;113.049;-1.74765;153.681;-1.7475;192.205;-1.74805;-5.33815;-5.25;
0.55017;0;6.95522e-009;52.6327;-5.25;-0.0163301;-6.35139e-010;1.12046e-005;31.0393;-1.74755;5.49364;-1.74774;55.3346;-1.74774;83.4707;-1.7474;113.16;-1.74755;153.792;-1.7474;192.316;-1.74796;-5.33819;-5.25;
0.560173;0;6.99995e-009;52.6327;-5.25;-0.0162101;-6.34052e-010;1.03092e-005;31.1502;-1.74746;5.60458;-1.74765;55.4455;-1.74765;83.5817;-1.74729;113.271;-1.74745;153.903;-1.74729;192.427;-1.74788;-5.33823;-5.25;
0.570176;0;7.02254e-009;52.6327;-5.25;-0.0160753;-6.35608e-010;9.39082e-006;31.2613;-1.74736;5.71561;-1.74756;55.5566;-1.74756;83.6927;-1.74719;113.382;-1.74735;154.014;-1.74719;192.538;-1.74779;-5.33828;-5.25;
0.580179;0;7.02408e-009;52.6326;-5.25;-0.0159263;-6.39676e-010;8.45058e-006;31.3724;-1.74725;5.82673;-1.74746;55.6677;-1.74746;83.8038;-1.74708;113.493;-1.74724;154.125;-1.74708;192.649;-1.7477;-5.33832;-5.25;
0.590183;0;7.02562e-009;52.6326;-5.25;-0.0157774;-6.43744e-010;7.51034e-006;31.4835;-1.74714;5.93785;-1.74736;55.7788;-1.74736;83.915;-1.74696;113.604;-1.74714;154.236;-1.74696;192.761;-1.74761;-5.33836;-5.25;
0.600186;0;7.02716e-009;52.6325;-5.25;-0.0156284;-6.47811e-010;6.5701e-006;31.5946;-1.74704;6.04896;-1.74726;55.8899;-1.74726;84.0261;-1.74685;113.715;-1.74703;154.347;-1.74685;192.872;-1.74752;-5.3384;-5.25;
0.610189;0;7.02871e-009;52.6325;-5.25;-0.0154794;-6.51879e-010;5.62987e-006;31.7057;-1.74693;6.16008;-1.74716;56.001;-1.74716;84.1372;-1.74674;113.826;-1.74693;154.458;-1.74674;192.983;-1.74743;-5.33844;-5.25;
0.620192;0;7.01309e-009;52.6324;-5.25;-0.0153237;-6.49445e-010;4.66866e-006;31.817;-1.74682;6.27131;-1.74706;56.1123;-1.74706;84.2484;-1.74663;113.937;-1.74681;154.569;-1.74663;193.094;-1.74733;-5.33849;-5.25;
0.630195;0;6.98645e-009;52.6324;-5.25;-0.0151638;-6.42837e-010;3.694e-006;31.9283;-1.74671;6.38263;-1.74695;56.2236;-1.74695;84.3597;-1.74651;114.049;-1.7467;154.681;-1.74651;193.205;-1.74723;-5.33852;-5.25;
0.640198;0;6.95982e-009;52.6324;-5.25;-0.0150039;-6.3623e-010;2.71935e-006;32.0396;-1.74659;6.49394;-1.74684;56.3349;-1.74684;84.4711;-1.74639;114.16;-1.74659;154.792;-1.74639;193.317;-1.74713;-5.33856;-5.25;
0.650201;0;6.93318e-009;52.6323;-5.25;-0.0148439;-6.29623e-010;1.74469e-006;32.1509;-1.74648;6.60526;-1.74674;56.4462;-1.74674;84.5824;-1.74627;114.271;-1.74647;154.903;-1.74627;193.428;-1.74703;-5.3386;-5.25;
0.660204;0;6.90655e-009;52.6323;-5.25;-0.014684;-6.23016e-010;7.70032e-007;32.2622;-1.74637;6.71657;-1.74663;56.5575;-1.74663;84.6937;-1.74615;114.383;-1.74636;155.015;-1.74615;193.539;-1.74693;-5.33864;-5.25;
0.670207;0;6.85427e-009;52.6322;-5.25;-0.0145085;-6.17476e-010;-2.09105e-007;32.3731;-1.74625;6.82744;-1.74652;56.6684;-1.74652;84.8046;-1.74603;114.493;-1.74624;155.126;-1.74603;193.65;-1.74683;-5.33868;-5.25;
0.68021;0;6.7851e-009;52.6322;-5.25;-0.0143227;-6.12639e-010;-1.19119e-006;32.4837;-1.74613;6.93801;-1.7464;56.779;-1.7464;84.9151;-1.74591;114.604;-1.74612;155.236;-1.74591;193.761;-1.74672;-5.33872;-5.25;
0.690214;0;6.71593e-009;52.6322;-5.25;-0.0141369;-6.07801e-010;-2.17328e-006;32.5943;-1.74601;7.04859;-1.74629;56.8896;-1.74629;85.0257;-1.74578;114.715;-1.746;155.347;-1.74578;193.871;-1.74662;-5.33876;-5.25;
0.700217;0;6.64676e-009;52.6321;-5.25;-0.0139512;-6.02964e-010;-3.15537e-006;32.7048;-1.74589;7.15916;-1.74618;57.0001;-1.74618;85.1363;-1.74566;114.825;-1.74588;155.457;-1.74566;193.982;-1.74651;-5.33879;-5.25;
0.71022;0;6.57758e-009;52.6321;-5.25;-0.0137654;-5.98127e-010;-4.13746e-006;32.8154;-1.74577;7.26974;-1.74606;57.1107;-1.74606;85.2469;-1.74553;114.936;-1.74576;155.568;-1.74553;194.092;-1.7464;-5.33883;-5.25;
0.720223;0;6.51719e-009;52.6321;-5.25;-0.0135973;-5.9149e-010;-5.13466e-006;32.9266;-1.74565;7.38096;-1.74595;57.2219;-1.74595;85.3581;-1.7454;115.047;-1.74564;155.679;-1.7454;194.204;-1.74629;-5.33887;-5.25;
0.730226;0;6.46318e-009;52.632;-5.25;-0.0134421;-5.83542e-010;-6.14286e-006;33.0383;-1.74552;7.49265;-1.74582;57.3336;-1.74582;85.4698;-1.74527;115.159;-1.74551;155.791;-1.74527;194.315;-1.74618;-5.3389;-5.25;
0.740229;0;6.40917e-009;52.632;-5.25;-0.0132869;-5.75595e-010;-7.15107e-006;33.15;-1.74539;7.60434;-1.7457;57.4453;-1.7457;85.5815;-1.74514;115.27;-1.74538;155.902;-1.74514;194.427;-1.74606;-5.33894;-5.25;
0.750232;0;6.35517e-009;52.6319;-5.25;-0.0131316;-5.67647e-010;-8.15927e-006;33.2617;-1.74526;7.71603;-1.74558;57.557;-1.74558;85.6931;-1.745;115.382;-1.74525;156.014;-1.745;194.539;-1.74595;-5.33897;-5.25;
0.760235;0;6.30116e-009;52.6319;-5.25;-0.0129764;-5.597e-010;-9.16747e-006;33.3734;-1.74514;7.82772;-1.74546;57.6687;-1.74546;85.8048;-1.74487;115.494;-1.74513;156.126;-1.74487;194.65;-1.74584;-5.33901;-5.25;
0.770238;0;6.24494e-009;52.6319;-5.25;-0.0128271;-5.53935e-010;-1.01766e-005;33.4845;-1.74501;7.93879;-1.74534;57.7798;-1.74534;85.9159;-1.74474;115.605;-1.745;156.237;-1.74474;194.762;-1.74572;-5.33904;-5.25;
0.780241;0;6.18721e-009;52.6318;-5.25;-0.0126817;-5.49651e-010;-1.11863e-005;33.5951;-1.74487;8.04943;-1.74521;57.8904;-1.74521;86.0265;-1.7446;115.715;-1.74486;156.348;-1.7446;194.872;-1.7456;-5.33908;-5.25;
0.790244;0;6.12949e-009;52.6318;-5.25;-0.0125363;-5.45367e-010;-1.2196e-005;33.7057;-1.74474;8.16007;-1.74508;58.001;-1.74508;86.1372;-1.74446;115.826;-1.74473;156.458;-1.74446;194.983;-1.74548;-5.33911;-5.25;
0.800248;0;6.07177e-009;52.6318;-5.25;-0.012391;-5.41083e-010;-1.32058e-005;33.8164;-1.74461;8.27071;-1.74496;58.1117;-1.74496;86.2478;-1.74433;115.937;-1.7446;156.569;-1.74433;195.093;-1.74536;-5.33914;-5.25;
0.810251;0;6.01405e-009;52.6317;-5.25;-0.0122456;-5.36799e-010;-1.42155e-005;33.927;-1.74448;8.38135;-1.74483;58.2223;-1.74483;86.3585;-1.74419;116.047;-1.74447;156.68;-1.74419;195.204;-1.74524;-5.33917;-5.25;
0.820254;0;5.95661e-009;52.6317;-5.25;-0.0121062;-5.31583e-010;-1.52338e-005;34.0381;-1.74434;8.49244;-1.7447;58.3334;-1.7447;86.4696;-1.74405;116.158;-1.74433;156.791;-1.74405;195.315;-1.74512;-5.3392;-5.25;
0.830257;0;5.89939e-009;52.6317;-5.25;-0.0119715;-5.25647e-010;-1.62588e-005;34.1495;-1.7442;8.60387;-1.74457;58.4448;-1.74457;86.581;-1.74391;116.27;-1.74419;156.902;-1.74391;195.427;-1.74499;-5.33924;-5.25;
0.84026;0;5.84217e-009;52.6316;-5.25;-0.0118367;-5.1971e-010;-1.72837e-005;34.261;-1.74406;8.7153;-1.74444;58.5563;-1.74444;86.6924;-1.74376;116.381;-1.74405;157.013;-1.74376;195.538;-1.74486;-5.33927;-5.25;
0.850263;0;5.78495e-009;52.6316;-5.25;-0.011702;-5.13774e-010;-1.83087e-005;34.3724;-1.74393;8.82672;-1.7443;58.6677;-1.7443;86.8038;-1.74362;116.493;-1.74392;157.125;-1.74362;195.649;-1.74474;-5.3393;-5.25;
0.860266;0;5.72774e-009;52.6316;-5.25;-0.0115672;-5.07838e-010;-1.93337e-005;34.4838;-1.74379;8.93815;-1.74417;58.7791;-1.74417;86.9153;-1.74348;116.604;-1.74378;157.236;-1.74348;195.761;-1.74461;-5.33933;-5.25;
0.870269;0;5.65732e-009;52.6315;-5.25;-0.0114244;-5.02444e-010;-2.0356e-005;34.5953;-1.74365;9.04966;-1.74403;58.8906;-1.74403;87.0268;-1.74333;116.716;-1.74364;157.348;-1.74333;195.872;-1.74448;-5.33936;-5.25;
0.880272;0;5.57778e-009;52.6315;-5.25;-0.011276;-4.97426e-010;-2.13765e-005;34.7069;-1.7435;9.16123;-1.7439;59.0022;-1.7439;87.1383;-1.74319;116.827;-1.74349;157.459;-1.74319;195.984;-1.74435;-5.33939;-5.25;
0.890275;0;5.49824e-009;52.6315;-5.25;-0.0111276;-4.92408e-010;-2.23971e-005;34.8185;-1.74336;9.2728;-1.74376;59.1138;-1.74376;87.2499;-1.74304;116.939;-1.74335;157.571;-1.74304;196.096;-1.74422;-5.33942;-5.25;
0.900278;0;5.4187e-009;52.6315;-5.25;-0.0109792;-4.87389e-010;-2.34176e-005;34.93;-1.74321;9.38437;-1.74362;59.2253;-1.74362;87.3615;-1.74289;117.05;-1.74321;157.683;-1.74289;196.207;-1.74408;-5.33945;-5.25;
0.910282;0;5.33916e-009;52.6314;-5.25;-0.0108308;-4.82371e-010;-2.44381e-005;35.0416;-1.74307;9.49594;-1.74348;59.3369;-1.74348;87.4731;-1.74274;117.162;-1.74306;157.794;-1.74274;196.319;-1.74395;-5.33948;-5.25;
0.920285;0;5.27236e-009;52.6314;-5.25;-0.0107001;-4.77123e-010;-2.54556e-005;35.1528;-1.74293;9.60717;-1.74334;59.4481;-1.74334;87.5843;-1.74259;117.273;-1.74292;157.905;-1.74259;196.43;-1.74382;-5.33951;-5.25;
0.930288;0;5.21371e-009;52.6314;-5.25;-0.0105807;-4.71729e-010;-2.64712e-005;35.2638;-1.74278;9.71818;-1.7432;59.5591;-1.7432;87.6953;-1.74244;117.384;-1.74277;158.016;-1.74244;196.541;-1.74368;-5.33953;-5.25;
0.940291;0;5.15506e-009;52.6313;-5.25;-0.0104613;-4.66335e-010;-2.74867e-005;35.3748;-1.74263;9.82919;-1.74306;59.6702;-1.74306;87.8063;-1.74229;117.495;-1.74262;158.127;-1.74229;196.652;-1.74354;-5.33956;-5.25;
0.950294;0;5.0964e-009;52.6313;-5.25;-0.0103419;-4.60941e-010;-2.85023e-005;35.4859;-1.74248;9.94019;-1.74292;59.7812;-1.74292;87.9173;-1.74214;117.606;-1.74248;158.238;-1.74214;196.763;-1.74341;-5.33959;-5.25;
0.960297;0;5.03775e-009;52.6313;-5.25;-0.0102225;-4.55547e-010;-2.95178e-005;35.5969;-1.74234;10.0512;-1.74277;59.8922;-1.74277;88.0283;-1.74199;117.717;-1.74233;158.349;-1.74199;196.874;-1.74327;-5.33962;-5.25;
0.9703;0;4.98345e-009;52.6313;-5.25;-0.0101114;-4.49373e-010;-3.05331e-005;35.7078;-1.74219;10.1621;-1.74263;60.0031;-1.74263;88.1392;-1.74184;117.828;-1.74218;158.46;-1.74184;196.985;-1.74313;-5.33964;-5.25;
0.980303;0;4.93201e-009;52.6312;-5.25;-0.0100057;-4.42688e-010;-3.15482e-005;35.8187;-1.74204;10.273;-1.74248;60.114;-1.74248;88.2501;-1.74169;117.939;-1.74203;158.571;-1.74169;197.096;-1.74299;-5.33967;-5.25;
0.990306;0;4.88057e-009;52.6312;-5.25;-0.00990007;-4.36002e-010;-3.25633e-005;35.9296;-1.74189;10.3839;-1.74234;60.2249;-1.74234;88.361;-1.74153;118.05;-1.74188;158.682;-1.74153;197.207;-1.74285;-5.3397;-5.25;
1.00031;0;4.82913e-009;52.6312;-5.25;-0.00979439;-4.29317e-010;-3.35784e-005;36.0404;-1.74174;10.4948;-1.74219;60.3357;-1.74219;88.4719;-1.74138;118.161;-1.74173;158.793;-1.74138;197.317;-1.74271;-5.33972;-5.25;
1.01031;0;4.77769e-009;52.6312;-5.25;-0.00968872;-4.22631e-010;-3.45935e-005;36.1513;-1.74159;10.6057;-1.74205;60.4466;-1.74205;88.5828;-1.74122;118.272;-1.74158;158.904;-1.74122;197.428;-1.74256;-5.33975;-5.25;
1.02032;0;4.72469e-009;52.6311;-5.25;-0.0095843;-4.18795e-010;-3.56081e-005;36.2624;-1.74143;10.7167;-1.7419;60.5577;-1.7419;88.6938;-1.74107;118.383;-1.74143;159.015;-1.74107;197.539;-1.74242;-5.33977;-5.25;
