Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190025;0.0530678;7.1885e-009;52.63;-5.25;0.00956229;-6.51136e-010;7.96121e-007;27.3689;-1.74986;1.82322;-1.74988;51.6642;-1.74988;79.8004;-1.74985;109.489;-1.74986;150.121;-1.74985;188.646;-1.74989;-5.33659;-5.25;
0.200026;0.15633;2.11763e-008;52.6303;-5.25;0.0281691;-1.91815e-009;2.34525e-006;27.4799;-1.74983;1.93422;-1.74985;51.7752;-1.74985;79.9114;-1.74982;109.6;-1.74983;150.232;-1.74982;188.757;-1.74987;-5.33662;-5.25;
0.210027;0.259592;3.5164e-008;52.6306;-5.25;0.0467758;-3.18516e-009;3.89439e-006;27.5909;-1.74981;2.04523;-1.74983;51.8862;-1.74983;80.0224;-1.74979;109.711;-1.74981;150.343;-1.74979;188.868;-1.74985;-5.33666;-5.25;
0.220029;0.362854;4.91518e-008;52.6308;-5.25;0.0653826;-4.45218e-009;5.44352e-006;27.7019;-1.74978;2.15624;-1.7498;51.9972;-1.7498;80.1334;-1.74976;109.822;-1.74978;150.454;-1.74976;188.979;-1.74982;-5.33669;-5.25;
0.23003;0.466116;6.31395e-008;52.6311;-5.25;0.0839894;-5.71919e-009;6.99265e-006;27.8129;-1.74975;2.26724;-1.74977;52.1082;-1.74977;80.2444;-1.74973;109.933;-1.74975;150.565;-1.74973;189.09;-1.7498;-5.33673;-5.25;
0.240031;0.465335;6.32693e-008;52.6312;-5.25;0.0823658;-5.72846e-009;7.59614e-006;27.924;-1.74972;2.37833;-1.74974;52.2193;-1.74974;80.3555;-1.74969;110.044;-1.74972;150.676;-1.74969;189.201;-1.74977;-5.33677;-5.25;
0.250033;0.362111;4.97537e-008;52.6311;-5.25;0.0608226;-4.49929e-009;7.2685e-006;28.0352;-1.74968;2.48952;-1.74971;52.3305;-1.74971;80.4667;-1.74965;110.155;-1.74968;150.788;-1.74965;189.312;-1.74974;-5.33681;-5.25;
0.260034;0.258886;3.62382e-008;52.6311;-5.25;0.0392793;-3.27012e-009;6.94087e-006;28.1463;-1.74964;2.6007;-1.74967;52.4416;-1.74967;80.5778;-1.74961;110.267;-1.74964;150.899;-1.74961;189.423;-1.74971;-5.33685;-5.25;
0.270035;0.155661;2.27227e-008;52.6311;-5.25;0.017736;-2.04095e-009;6.61323e-006;28.2575;-1.7496;2.71188;-1.74964;52.5528;-1.74964;80.689;-1.74957;110.378;-1.7496;151.01;-1.74957;189.535;-1.74968;-5.33689;-5.25;
0.280037;0.0524359;9.20716e-009;52.631;-5.25;-0.00380733;-8.11781e-010;6.2856e-006;28.3687;-1.74956;2.82306;-1.7496;52.664;-1.7496;80.8002;-1.74953;110.489;-1.74956;151.121;-1.74953;189.646;-1.74965;-5.33693;-5.25;
0.290038;0;2.46816e-009;52.631;-5.25;-0.0149158;-1.97078e-010;5.8959e-006;28.4798;-1.74952;2.93421;-1.74956;52.7752;-1.74956;80.9114;-1.74948;110.6;-1.74952;151.232;-1.74948;189.757;-1.74961;-5.33698;-5.25;
0.300039;0;2.72542e-009;52.6309;-5.25;-0.0152511;-2.16766e-010;5.44213e-006;28.591;-1.74947;3.04532;-1.74952;52.8863;-1.74952;81.0225;-1.74943;110.711;-1.74947;151.343;-1.74943;189.868;-1.74957;-5.33702;-5.25;
0.31004;0;2.98267e-009;52.6309;-5.25;-0.0155863;-2.36454e-010;4.98835e-006;28.7021;-1.74942;3.15643;-1.74948;52.9974;-1.74948;81.1336;-1.74938;110.822;-1.74942;151.455;-1.74938;189.979;-1.74953;-5.33707;-5.25;
0.320042;0;3.23993e-009;52.6308;-5.25;-0.0159216;-2.56143e-010;4.53458e-006;28.8132;-1.74938;3.26754;-1.74943;53.1085;-1.74943;81.2447;-1.74933;110.934;-1.74937;151.566;-1.74933;190.09;-1.74949;-5.33711;-5.25;
0.330043;0;3.49718e-009;52.6308;-5.25;-0.0162568;-2.75831e-010;4.08081e-006;28.9243;-1.74933;3.37865;-1.74939;53.2196;-1.74939;81.3558;-1.74928;111.045;-1.74933;151.677;-1.74928;190.201;-1.74945;-5.33715;-5.25;
0.340044;0;3.72862e-009;52.6308;-5.25;-0.0164749;-3.05371e-010;3.56848e-006;29.0343;-1.74927;3.48866;-1.74934;53.3296;-1.74934;81.4658;-1.74922;111.155;-1.74927;151.787;-1.74922;190.311;-1.74941;-5.3372;-5.25;
0.350046;0;3.94045e-009;52.6307;-5.25;-0.0166038;-3.424e-010;3.01166e-006;29.1435;-1.74922;3.59783;-1.74928;53.4388;-1.74928;81.575;-1.74916;111.264;-1.74921;151.896;-1.74916;190.421;-1.74936;-5.33725;-5.25;
0.360047;0;4.15227e-009;52.6307;-5.25;-0.0167327;-3.79428e-010;2.45483e-006;29.2526;-1.74916;3.70701;-1.74923;53.548;-1.74923;81.6842;-1.7491;111.373;-1.74916;152.005;-1.7491;190.53;-1.74931;-5.3373;-5.25;
0.370048;0;4.36409e-009;52.6306;-5.25;-0.0168616;-4.16457e-010;1.898e-006;29.3618;-1.7491;3.81618;-1.74918;53.6571;-1.74918;81.7933;-1.74903;111.482;-1.7491;152.114;-1.74903;190.639;-1.74926;-5.33734;-5.25;
0.38005;0;4.57592e-009;52.6306;-5.25;-0.0169905;-4.53485e-010;1.34117e-006;29.471;-1.74904;3.92535;-1.74912;53.7663;-1.74912;81.9025;-1.74897;111.591;-1.74904;152.223;-1.74897;190.748;-1.74922;-5.33739;-5.25;
0.390051;0;4.76854e-009;52.6305;-5.25;-0.0170689;-4.74228e-010;7.32327e-007;29.5811;-1.74898;4.03544;-1.74907;53.8764;-1.74907;82.0126;-1.74891;111.701;-1.74898;152.334;-1.74891;190.858;-1.74916;-5.33743;-5.25;
0.400052;0;4.94014e-009;52.6305;-5.25;-0.0170921;-4.77131e-010;6.65033e-008;29.6922;-1.74891;4.14652;-1.749;53.9875;-1.749;82.1237;-1.74883;111.812;-1.74891;152.445;-1.74883;190.969;-1.74911;-5.33749;-5.25;
0.410054;0;5.11174e-009;52.6304;-5.25;-0.0171153;-4.80033e-010;-5.9932e-007;29.8032;-1.74884;4.2576;-1.74894;54.0985;-1.74894;82.2347;-1.74876;111.924;-1.74884;152.556;-1.74876;191.08;-1.74905;-5.33753;-5.25;
0.420055;0;5.28334e-009;52.6304;-5.25;-0.0171384;-4.82936e-010;-1.26514e-006;29.9143;-1.74877;4.36868;-1.74888;54.2096;-1.74888;82.3458;-1.74869;112.035;-1.74877;152.667;-1.74869;191.191;-1.74899;-5.33758;-5.25;
0.430056;0;5.45494e-009;52.6303;-5.25;-0.0171616;-4.85839e-010;-1.93097e-006;30.0254;-1.7487;4.47976;-1.74881;54.3207;-1.74881;82.4569;-1.74861;112.146;-1.7487;152.778;-1.74861;191.303;-1.74893;-5.33763;-5.25;
0.440057;0;5.60274e-009;52.6303;-5.25;-0.0171473;-4.91386e-010;-2.64408e-006;30.1377;-1.74863;4.59202;-1.74874;54.433;-1.74874;82.5692;-1.74854;112.258;-1.74863;152.89;-1.74854;191.415;-1.74887;-5.33768;-5.25;
0.450059;0;5.72413e-009;52.6302;-5.25;-0.0170913;-4.99865e-010;-3.40964e-006;30.2512;-1.74855;4.70557;-1.74867;54.5465;-1.74867;82.6827;-1.74845;112.372;-1.74855;153.004;-1.74845;191.528;-1.7488;-5.33772;-5.25;
0.46006;0;5.84553e-009;52.6302;-5.25;-0.0170353;-5.08343e-010;-4.17521e-006;30.3648;-1.74847;4.81912;-1.74859;54.6601;-1.74859;82.7963;-1.74837;112.485;-1.74847;153.117;-1.74837;191.642;-1.74874;-5.33777;-5.25;
0.470061;0;5.96692e-009;52.6301;-5.25;-0.0169794;-5.16822e-010;-4.94078e-006;30.4783;-1.74839;4.93267;-1.74852;54.7736;-1.74852;82.9098;-1.74828;112.599;-1.74839;153.231;-1.74828;191.755;-1.74867;-5.33782;-5.25;
0.480063;0;6.08831e-009;52.6301;-5.25;-0.0169234;-5.25301e-010;-5.70635e-006;30.5919;-1.74831;5.04622;-1.74844;54.8872;-1.74844;83.0234;-1.7482;112.712;-1.7483;153.344;-1.7482;191.869;-1.7486;-5.33786;-5.25;
0.490064;0;6.16855e-009;52.63;-5.25;-0.016826;-5.35865e-010;-6.4968e-006;30.7036;-1.74823;5.15795;-1.74837;54.9989;-1.74837;83.1351;-1.74811;112.824;-1.74822;153.456;-1.74811;191.981;-1.74853;-5.33791;-5.25;
0.500065;0;6.22035e-009;52.63;-5.25;-0.0167001;-5.47869e-010;-7.30445e-006;30.8141;-1.74814;5.26842;-1.74828;55.1094;-1.74828;83.2456;-1.74801;112.934;-1.74813;153.567;-1.74801;192.091;-1.74845;-5.33796;-5.25;
0.510067;0;6.27215e-009;52.63;-5.25;-0.0165741;-5.59873e-010;-8.11209e-006;30.9245;-1.74805;5.37889;-1.7482;55.2198;-1.7482;83.356;-1.74792;113.045;-1.74804;153.677;-1.74792;192.202;-1.74838;-5.338;-5.25;
0.520068;0;6.32395e-009;52.6299;-5.25;-0.0164481;-5.71877e-010;-8.91974e-006;31.035;-1.74796;5.48936;-1.74812;55.3303;-1.74812;83.4665;-1.74783;113.155;-1.74796;153.787;-1.74783;192.312;-1.7483;-5.33805;-5.25;
0.530069;0;6.37576e-009;52.6299;-5.25;-0.0163221;-5.83881e-010;-9.72738e-006;31.1455;-1.74787;5.59983;-1.74804;55.4408;-1.74804;83.577;-1.74774;113.266;-1.74787;153.898;-1.74774;192.423;-1.74823;-5.33809;-5.25;
0.540071;0;6.41133e-009;52.6298;-5.25;-0.0161866;-5.85075e-010;-1.05621e-005;31.2564;-1.74778;5.71074;-1.74795;55.5517;-1.74795;83.6879;-1.74764;113.377;-1.74778;154.009;-1.74764;192.533;-1.74815;-5.33813;-5.25;
0.550072;0;6.42953e-009;52.6298;-5.25;-0.0160409;-5.74688e-010;-1.14258e-005;31.3678;-1.74769;5.82213;-1.74786;55.6631;-1.74786;83.7993;-1.74754;113.488;-1.74768;154.12;-1.74754;192.645;-1.74807;-5.33818;-5.25;
0.560073;0;6.44773e-009;52.6297;-5.25;-0.0158951;-5.64301e-010;-1.22895e-005;31.4792;-1.74759;5.93352;-1.74777;55.7745;-1.74777;83.9107;-1.74744;113.599;-1.74758;154.232;-1.74744;192.756;-1.74798;-5.33823;-5.25;
0.570074;0;6.46593e-009;52.6297;-5.25;-0.0157494;-5.53914e-010;-1.31533e-005;31.5906;-1.74749;6.04491;-1.74768;55.8859;-1.74768;84.0221;-1.74734;113.711;-1.74749;154.343;-1.74734;192.868;-1.7479;-5.33827;-5.25;
0.580076;0;6.48413e-009;52.6296;-5.25;-0.0156036;-5.43528e-010;-1.4017e-005;31.7019;-1.7474;6.1563;-1.74759;55.9973;-1.74759;84.1335;-1.74723;113.822;-1.74739;154.454;-1.74723;192.979;-1.74782;-5.33831;-5.25;
0.590077;0;6.48595e-009;52.6296;-5.25;-0.015453;-5.41589e-010;-1.48934e-005;31.8121;-1.7473;6.2665;-1.7475;56.1074;-1.7475;84.2436;-1.74713;113.932;-1.74729;154.565;-1.74713;193.089;-1.74773;-5.33835;-5.25;
0.600078;0;6.47579e-009;52.6296;-5.25;-0.0152987;-5.45839e-010;-1.57792e-005;31.9215;-1.74719;6.37582;-1.7474;56.2168;-1.7474;84.353;-1.74702;114.042;-1.74719;154.674;-1.74702;193.199;-1.74764;-5.33839;-5.25;
0.61008;0;6.46562e-009;52.6295;-5.25;-0.0151445;-5.50088e-010;-1.66649e-005;32.0308;-1.74709;6.48514;-1.7473;56.3261;-1.7473;84.4623;-1.74691;114.151;-1.74708;154.783;-1.74691;193.308;-1.74755;-5.33844;-5.25;
0.620081;0;6.45545e-009;52.6295;-5.25;-0.0149902;-5.54338e-010;-1.75507e-005;32.1401;-1.74699;6.59447;-1.74721;56.4354;-1.74721;84.5716;-1.7468;114.26;-1.74698;154.893;-1.7468;193.417;-1.74746;-5.33847;-5.25;
0.630082;0;6.44528e-009;52.6294;-5.25;-0.014836;-5.58587e-010;-1.84364e-005;32.2494;-1.74688;6.70379;-1.74711;56.5447;-1.74711;84.6809;-1.7467;114.37;-1.74687;155.002;-1.7467;193.527;-1.74737;-5.33851;-5.25;
0.640084;0;6.42454e-009;52.6294;-5.25;-0.0146771;-5.62146e-010;-1.93513e-005;32.3606;-1.74677;6.81501;-1.74701;56.656;-1.74701;84.7922;-1.74658;114.481;-1.74677;155.113;-1.74658;193.638;-1.74728;-5.33856;-5.25;
0.650085;0;6.3922e-009;52.6294;-5.25;-0.014513;-5.64948e-010;-2.02982e-005;32.4739;-1.74666;6.9283;-1.7469;56.7693;-1.7469;84.9055;-1.74646;114.594;-1.74665;155.226;-1.74646;193.751;-1.74718;-5.33859;-5.25;
0.660086;0;6.35986e-009;52.6293;-5.25;-0.014349;-5.6775e-010;-2.12451e-005;32.5872;-1.74654;7.0416;-1.74679;56.8825;-1.74679;85.0187;-1.74634;114.708;-1.74654;155.34;-1.74634;193.864;-1.74708;-5.33863;-5.25;
0.670087;0;6.32752e-009;52.6293;-5.25;-0.0141849;-5.70552e-010;-2.2192e-005;32.7005;-1.74643;7.15489;-1.74668;56.9958;-1.74668;85.132;-1.74622;114.821;-1.74642;155.453;-1.74622;193.978;-1.74698;-5.33867;-5.25;
0.680089;0;6.29519e-009;52.6292;-5.25;-0.0140209;-5.73354e-010;-2.31388e-005;32.8138;-1.74631;7.26819;-1.74657;57.1091;-1.74657;85.2453;-1.7461;114.934;-1.74631;155.566;-1.7461;194.091;-1.74687;-5.33871;-5.25;
0.69009;0;6.24234e-009;52.6292;-5.25;-0.0138473;-5.69941e-010;-2.40707e-005;32.9245;-1.7462;7.37891;-1.74646;57.2199;-1.74646;85.3561;-1.74598;115.045;-1.74619;155.677;-1.74598;194.202;-1.74677;-5.33875;-5.25;
0.700091;0;6.1751e-009;52.6292;-5.25;-0.013667;-5.62171e-010;-2.49919e-005;33.0335;-1.74608;7.48782;-1.74635;57.3288;-1.74635;85.465;-1.74586;115.154;-1.74607;155.786;-1.74586;194.311;-1.74667;-5.33879;-5.25;
0.710093;0;6.10787e-009;52.6291;-5.25;-0.0134868;-5.54401e-010;-2.59132e-005;33.1424;-1.74596;7.59673;-1.74624;57.4377;-1.74624;85.5739;-1.74574;115.263;-1.74596;155.895;-1.74574;194.419;-1.74656;-5.33882;-5.25;
0.720094;0;6.04063e-009;52.6291;-5.25;-0.0133065;-5.46631e-010;-2.68345e-005;33.2513;-1.74585;7.70565;-1.74613;57.5466;-1.74613;85.6828;-1.74562;115.372;-1.74584;156.004;-1.74562;194.528;-1.74646;-5.33886;-5.25;
0.730095;0;5.9734e-009;52.6291;-5.25;-0.0131263;-5.38861e-010;-2.77557e-005;33.3602;-1.74573;7.81456;-1.74602;57.6555;-1.74602;85.7917;-1.74549;115.481;-1.74572;156.113;-1.74549;194.637;-1.74636;-5.33889;-5.25;
0.740097;0;5.91601e-009;52.629;-5.25;-0.0129622;-5.3446e-010;-2.8703e-005;33.4712;-1.74561;7.92558;-1.7459;57.7665;-1.7459;85.9027;-1.74537;115.592;-1.7456;156.224;-1.74537;194.748;-1.74625;-5.33893;-5.25;
0.750098;0;5.86922e-009;52.629;-5.25;-0.0128155;-5.33686e-010;-2.96783e-005;33.5845;-1.74548;8.03886;-1.74578;57.8798;-1.74578;86.016;-1.74523;115.705;-1.74547;156.337;-1.74523;194.862;-1.74613;-5.33896;-5.25;
0.760099;0;5.82243e-009;52.629;-5.25;-0.0126688;-5.32913e-010;-3.06537e-005;33.6978;-1.74535;8.15214;-1.74566;57.9931;-1.74566;86.1293;-1.7451;115.818;-1.74534;156.45;-1.7451;194.975;-1.74602;-5.339;-5.25;
0.770101;0;5.77565e-009;52.6289;-5.25;-0.0125221;-5.32139e-010;-3.1629e-005;33.8111;-1.74522;8.26542;-1.74554;58.1064;-1.74554;86.2426;-1.74497;115.931;-1.74521;156.564;-1.74497;195.088;-1.7459;-5.33904;-5.25;
0.780102;0;5.72886e-009;52.6289;-5.25;-0.0123754;-5.31365e-010;-3.26043e-005;33.9243;-1.74509;8.37871;-1.74541;58.2197;-1.74541;86.3559;-1.74483;116.045;-1.74508;156.677;-1.74483;195.201;-1.74579;-5.33907;-5.25;
0.790103;0;5.67844e-009;52.6289;-5.25;-0.0122318;-5.26215e-010;-3.3575e-005;34.0365;-1.74496;8.4909;-1.74529;58.3318;-1.74529;86.468;-1.7447;116.157;-1.74495;156.789;-1.7447;195.314;-1.74567;-5.3391;-5.25;
0.800104;0;5.62439e-009;52.6288;-5.25;-0.0120913;-5.16673e-010;-3.45412e-005;34.1476;-1.74483;8.60199;-1.74516;58.4429;-1.74516;86.5791;-1.74456;116.268;-1.74482;156.9;-1.74456;195.425;-1.74555;-5.33913;-5.25;
0.810106;0;5.57033e-009;52.6288;-5.25;-0.0119508;-5.0713e-010;-3.55074e-005;34.2587;-1.7447;8.71308;-1.74504;58.554;-1.74504;86.6902;-1.74442;116.379;-1.74469;157.011;-1.74442;195.536;-1.74543;-5.33917;-5.25;
0.820107;0;5.51627e-009;52.6288;-5.25;-0.0118102;-4.97588e-010;-3.64736e-005;34.3698;-1.74457;8.82418;-1.74491;58.6651;-1.74491;86.8013;-1.74429;116.49;-1.74456;157.122;-1.74429;195.647;-1.74531;-5.3392;-5.25;
0.830108;0;5.46221e-009;52.6287;-5.25;-0.0116697;-4.88046e-010;-3.74398e-005;34.4809;-1.74443;8.93527;-1.74479;58.7762;-1.74479;86.9124;-1.74415;116.601;-1.74443;157.233;-1.74415;195.758;-1.74519;-5.33923;-5.25;
0.84011;0;5.40952e-009;52.6287;-5.25;-0.0115372;-4.83342e-010;-3.84005e-005;34.5909;-1.7443;9.04525;-1.74466;58.8862;-1.74466;87.0224;-1.74401;116.711;-1.74429;157.343;-1.74401;195.868;-1.74507;-5.33926;-5.25;
0.850111;0;5.35782e-009;52.6287;-5.25;-0.0114105;-4.82185e-010;-3.93571e-005;34.7001;-1.74417;9.15442;-1.74453;58.9954;-1.74453;87.1316;-1.74388;116.82;-1.74416;157.453;-1.74388;195.977;-1.74495;-5.33929;-5.25;
0.860112;0;5.30612e-009;52.6286;-5.25;-0.0112839;-4.81028e-010;-4.03137e-005;34.8092;-1.74403;9.26359;-1.7444;59.1045;-1.7444;87.2407;-1.74374;116.93;-1.74402;157.562;-1.74374;196.086;-1.74482;-5.33932;-5.25;
0.870114;0;5.25442e-009;52.6286;-5.25;-0.0111573;-4.79872e-010;-4.12704e-005;34.9184;-1.7439;9.37276;-1.74427;59.2137;-1.74427;87.3499;-1.7436;117.039;-1.74389;157.671;-1.7436;196.196;-1.7447;-5.33935;-5.25;
0.880115;0;5.20272e-009;52.6286;-5.25;-0.0110306;-4.78715e-010;-4.2227e-005;35.0276;-1.74376;9.48193;-1.74414;59.3229;-1.74414;87.4591;-1.74346;117.148;-1.74375;157.78;-1.74346;196.305;-1.74458;-5.33938;-5.25;
0.890116;0;5.15042e-009;52.6285;-5.25;-0.0109063;-4.75112e-010;-4.32034e-005;35.1387;-1.74362;9.5931;-1.74401;59.4341;-1.74401;87.5702;-1.74331;117.259;-1.74361;157.891;-1.74331;196.416;-1.74445;-5.33941;-5.25;
0.900118;0;5.09751e-009;52.6285;-5.25;-0.0107844;-4.68963e-010;-4.42004e-005;35.252;-1.74348;9.70635;-1.74387;59.5473;-1.74387;87.6835;-1.74317;117.372;-1.74347;158.004;-1.74317;196.529;-1.74431;-5.33944;-5.25;
0.910119;0;5.04461e-009;52.6285;-5.25;-0.0106625;-4.62814e-010;-4.51974e-005;35.3652;-1.74333;9.81961;-1.74373;59.6606;-1.74373;87.7968;-1.74302;117.486;-1.74332;158.118;-1.74302;196.642;-1.74418;-5.33947;-5.25;
0.92012;0;4.9917e-009;52.6285;-5.25;-0.0105406;-4.56665e-010;-4.61945e-005;35.4785;-1.74319;9.93286;-1.74359;59.7738;-1.74359;87.91;-1.74287;117.599;-1.74318;158.231;-1.74287;196.756;-1.74405;-5.3395;-5.25;
0.930121;0;4.93879e-009;52.6284;-5.25;-0.0104187;-4.50517e-010;-4.71915e-005;35.5917;-1.74304;10.0461;-1.74345;59.8871;-1.74345;88.0233;-1.74272;117.712;-1.74303;158.344;-1.74272;196.869;-1.74391;-5.33953;-5.25;
0.940123;0;4.87819e-009;52.6284;-5.25;-0.0102936;-4.45261e-010;-4.81729e-005;35.7036;-1.7429;10.158;-1.74331;59.999;-1.74331;88.1352;-1.74257;117.824;-1.74289;158.456;-1.74257;196.981;-1.74378;-5.33956;-5.25;
0.950124;0;4.81187e-009;52.6284;-5.25;-0.0101661;-4.40669e-010;-4.91429e-005;35.8145;-1.74275;10.2689;-1.74317;60.1098;-1.74317;88.246;-1.74242;117.935;-1.74274;158.567;-1.74242;197.092;-1.74364;-5.33958;-5.25;
0.960125;0;4.74555e-009;52.6283;-5.25;-0.0100387;-4.36076e-010;-5.01128e-005;35.9254;-1.7426;10.3798;-1.74303;60.2207;-1.74303;88.3569;-1.74227;118.046;-1.7426;158.678;-1.74227;197.203;-1.74351;-5.33961;-5.25;
0.970127;0;4.67923e-009;52.6283;-5.25;-0.00991121;-4.31484e-010;-5.10827e-005;36.0363;-1.74246;10.4907;-1.74288;60.3316;-1.74288;88.4678;-1.74212;118.157;-1.74245;158.789;-1.74212;197.313;-1.74337;-5.33964;-5.25;
0.980128;0;4.61292e-009;52.6283;-5.25;-0.00978374;-4.26891e-010;-5.20526e-005;36.1472;-1.74231;10.6016;-1.74274;60.4425;-1.74274;88.5787;-1.74197;118.268;-1.7423;158.9;-1.74197;197.424;-1.74323;-5.33967;-5.25;
0.990129;0;4.55437e-009;52.6283;-5.25;-0.00966737;-4.20862e-010;-5.30237e-005;36.2583;-1.74216;10.7127;-1.7426;60.5536;-1.7426;88.6898;-1.74182;118.379;-1.74216;159.011;-1.74182;197.535;-1.74309;-5.33969;-5.25;
1.00013;0;4.50386e-009;52.6282;-5.25;-0.00956246;-4.13346e-010;-5.39961e-005;36.3696;-1.74201;10.824;-1.74245;60.6649;-1.74245;88.8011;-1.74166;118.49;-1.74201;159.122;-1.74166;197.647;-1.74295;-5.33972;-5.25;
1.01013;0;4.45335e-009;52.6282;-5.25;-0.00945756;-4.0583e-010;-5.49684e-005;36.4809;-1.74186;10.9353;-1.74231;60.7762;-1.74231;88.9124;-1.74151;118.601;-1.74186;159.233;-1.74151;197.758;-1.74281;-5.33974;-5.25;
1.02013;0;4.40285e-009;52.6282;-5.25;-0.00935265;-3.98315e-010;-5.59408e-005;36.5922;-1.74171;11.0466;-1.74216;60.8875;-1.74216;89.0237;-1.74136;118.713;-1.7417;159.345;-1.74136;197.869;-1.74267;-5.33977;-5.25;
