Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.25003;-0.375169;0.181002;2.31861;-5.24356;50.7507;0.0231327;0.182725;48.8599;-5.24993;28.0728;-1.74966;2.52718;-1.7497;52.3681;-1.7497;80.5043;-1.74964;110.193;-1.74966;150.825;-1.74964;189.35;-1.74973;
0.260031;-0.376679;0.169882;2.45896;-5.24304;50.7373;0.022319;0.19085;49.0007;-5.2499;28.1838;-1.74963;2.6382;-1.74966;52.4791;-1.74966;80.6153;-1.74959;110.304;-1.74962;150.936;-1.74959;189.461;-1.7497;
0.270032;-0.379002;0.163895;2.60242;-5.24248;50.7236;0.0213667;0.198855;49.1415;-5.24986;28.2948;-1.74959;2.74921;-1.74963;52.5902;-1.74963;80.7264;-1.74955;110.415;-1.74959;151.047;-1.74955;189.572;-1.74967;
0.280033;-0.381462;0.164214;2.74284;-5.24193;50.7101;0.0205883;0.206445;49.2823;-5.24983;28.4059;-1.74955;2.86023;-1.74959;52.7012;-1.74959;80.8374;-1.74951;110.526;-1.74955;151.158;-1.74951;189.683;-1.74964;
0.290034;-0.383253;0.164106;2.88169;-5.24136;50.6967;0.0199806;0.213727;49.4233;-5.24979;28.5172;-1.7495;2.97159;-1.74955;52.8125;-1.74955;80.9487;-1.74946;110.638;-1.7495;151.27;-1.74946;189.794;-1.7496;
0.300035;-0.384735;0.163529;3.02484;-5.24076;50.6827;0.0195479;0.221045;49.5644;-5.24976;28.6286;-1.74945;3.08299;-1.7495;52.9239;-1.7495;81.0601;-1.74941;110.749;-1.74945;151.381;-1.74941;189.906;-1.74956;
0.310037;-0.385875;0.175969;3.16572;-5.24015;50.669;0.0193213;0.228087;49.7055;-5.24972;28.74;-1.7494;3.19439;-1.74946;53.0353;-1.74946;81.1715;-1.74936;110.86;-1.7494;151.493;-1.74936;190.017;-1.74952;
0.320038;-0.38752;0.179812;3.30406;-5.23954;50.6554;0.0195324;0.234918;49.8466;-5.24968;28.8514;-1.74936;3.30579;-1.74941;53.1467;-1.74941;81.2829;-1.74931;110.972;-1.74935;151.604;-1.74931;190.129;-1.74948;
0.330039;-0.389;0.181372;3.44637;-5.23889;50.6413;0.0199278;0.241933;49.9877;-5.24965;28.9628;-1.74931;3.41718;-1.74937;53.2581;-1.74937;81.3943;-1.74925;111.083;-1.7493;151.715;-1.74925;190.24;-1.74943;
0.34004;-0.390112;0.180387;3.58792;-5.23823;50.6273;0.0203293;0.248947;50.1278;-5.2496;29.0736;-1.74925;3.52795;-1.74931;53.3689;-1.74931;81.5051;-1.74919;111.194;-1.74925;151.826;-1.74919;190.351;-1.74939;
0.350041;-0.390834;0.179297;3.72741;-5.23755;50.6134;0.0205764;0.255922;50.2678;-5.24956;29.1843;-1.74919;3.63863;-1.74926;53.4796;-1.74926;81.6158;-1.74913;111.305;-1.74919;151.937;-1.74913;190.461;-1.74934;
0.360043;-0.390998;0.174932;3.86411;-5.23688;50.5998;0.020665;0.262834;50.4078;-5.24951;29.295;-1.74913;3.74932;-1.74921;53.5903;-1.74921;81.7265;-1.74907;111.415;-1.74913;152.047;-1.74907;190.572;-1.74929;
0.370044;-0.390922;0.171973;4.00648;-5.23616;50.5856;0.0205907;0.270106;50.5478;-5.24947;29.4056;-1.74907;3.86001;-1.74915;53.701;-1.74915;81.8372;-1.749;111.526;-1.74907;152.158;-1.749;190.683;-1.74924;
0.380045;-0.390754;0.168543;4.14763;-5.23542;50.5715;0.020328;0.277386;50.6878;-5.24942;29.5163;-1.74901;3.9707;-1.7491;53.8116;-1.7491;81.9478;-1.74894;111.637;-1.74901;152.269;-1.74894;190.793;-1.74919;
0.390046;-0.390393;0.163137;4.28813;-5.23468;50.5574;0.0198658;0.284697;50.8284;-5.24937;29.6277;-1.74895;4.08202;-1.74903;53.923;-1.74903;82.0592;-1.74887;111.748;-1.74894;152.38;-1.74887;190.905;-1.74914;
0.400047;-0.389814;0.161401;4.42821;-5.23392;50.5434;0.0192265;0.292024;50.9691;-5.24932;29.7391;-1.74888;4.19344;-1.74897;54.0344;-1.74897;82.1706;-1.7488;111.859;-1.74887;152.492;-1.7488;191.016;-1.74908;
0.410048;-0.388821;0.1567;4.56958;-5.23313;50.5293;0.0184696;0.299435;51.1098;-5.24926;29.8505;-1.74881;4.30485;-1.74891;54.1458;-1.74891;82.282;-1.74872;111.971;-1.7488;152.603;-1.74872;191.128;-1.74902;
0.42005;-0.387845;0.157691;4.70856;-5.23235;50.5155;0.0176523;0.306717;51.2505;-5.24921;29.9619;-1.74874;4.41626;-1.74884;54.2572;-1.74884;82.3934;-1.74865;112.082;-1.74873;152.714;-1.74865;191.239;-1.74896;
0.430051;-0.386892;0.154766;4.85147;-5.23152;50.5013;0.0168284;0.314186;51.3912;-5.24916;30.0733;-1.74867;4.52767;-1.74878;54.3686;-1.74878;82.5048;-1.74858;112.194;-1.74866;152.826;-1.74858;191.35;-1.7489;
0.440052;-0.385973;0.154722;4.99171;-5.2307;50.4874;0.0160041;0.321478;51.5312;-5.2491;30.1843;-1.74859;4.63862;-1.74871;54.4796;-1.74871;82.6158;-1.74849;112.305;-1.74859;152.937;-1.74849;191.461;-1.74884;
0.450053;-0.38511;0.154729;5.12345;-5.22991;50.4744;0.0152564;0.328287;51.671;-5.24903;30.2952;-1.74851;4.74952;-1.74863;54.5905;-1.74863;82.7267;-1.74841;112.415;-1.74851;153.048;-1.74841;191.572;-1.74877;
0.460054;-0.384159;0.153427;5.26822;-5.22903;50.4601;0.014475;0.33571;51.8109;-5.24897;30.4061;-1.74843;4.86042;-1.74856;54.7014;-1.74856;82.8376;-1.74833;112.526;-1.74843;153.159;-1.74833;191.683;-1.74871;
0.470056;-0.383158;0.151997;5.41082;-5.22814;50.446;0.0137158;0.342932;51.9508;-5.24891;30.5169;-1.74836;4.97131;-1.74849;54.8123;-1.74849;82.9485;-1.74824;112.637;-1.74835;153.269;-1.74824;191.794;-1.74864;
0.480057;-0.382165;0.153044;5.55116;-5.22726;50.4322;0.0130763;0.349948;52.0906;-5.24885;30.6278;-1.74828;5.08221;-1.74841;54.9232;-1.74841;83.0594;-1.74816;112.748;-1.74827;153.38;-1.74816;191.905;-1.74857;
0.490058;-0.381285;0.153849;5.69016;-5.22636;50.4186;0.0125248;0.356807;52.2306;-5.24878;30.739;-1.74819;5.19332;-1.74833;55.0343;-1.74833;83.1705;-1.74807;112.859;-1.74818;153.491;-1.74807;192.016;-1.7485;
0.500059;-0.3805;0.153151;5.83206;-5.22544;50.4047;0.0120824;0.363713;52.3706;-5.24871;30.8501;-1.7481;5.30446;-1.74825;55.1454;-1.74825;83.2816;-1.74798;112.97;-1.7481;153.603;-1.74798;192.127;-1.74842;
0.51006;-0.379823;0.154267;5.97186;-5.22451;50.391;0.0117362;0.370409;52.5106;-5.24864;30.9612;-1.74801;5.4156;-1.74817;55.2565;-1.74817;83.3927;-1.74788;113.082;-1.74801;153.714;-1.74788;192.238;-1.74835;
0.520061;-0.379203;0.154148;6.11037;-5.22357;50.3775;0.0114573;0.376941;52.6506;-5.24857;31.0724;-1.74793;5.52674;-1.74809;55.3677;-1.74809;83.5039;-1.74779;113.193;-1.74792;153.825;-1.74779;192.349;-1.74827;
0.530063;-0.378646;0.155082;6.25087;-5.22261;50.3638;0.011301;0.383476;52.7906;-5.2485;31.1835;-1.74784;5.63788;-1.748;55.4788;-1.748;83.615;-1.7477;113.304;-1.74783;153.936;-1.7477;192.461;-1.7482;
0.540064;-0.129043;0.153573;6.39145;-5.22163;50.3548;0.0112546;0.38993;52.9304;-5.24843;31.2946;-1.74774;5.74898;-1.74792;55.5899;-1.74792;83.7261;-1.7476;113.415;-1.74774;154.047;-1.7476;192.572;-1.74812;
0.550065;-0.116474;0.1543;6.5309;-5.22064;50.3505;0.0112369;0.396241;53.0702;-5.24835;31.4057;-1.74764;5.86008;-1.74782;55.701;-1.74782;83.8372;-1.7475;113.526;-1.74764;154.158;-1.7475;192.683;-1.74803;
0.560066;-0.115802;0.154466;6.66973;-5.21964;50.3463;0.0112972;0.402451;53.2101;-5.24827;31.5168;-1.74755;5.97118;-1.74773;55.8121;-1.74773;83.9483;-1.74739;113.637;-1.74754;154.269;-1.74739;192.794;-1.74795;
0.570067;-0.115304;0.151891;6.81025;-5.21861;50.3422;0.0113655;0.40867;53.3499;-5.24819;31.6279;-1.74745;6.08228;-1.74764;55.9232;-1.74764;84.0594;-1.74729;113.748;-1.74744;154.38;-1.74729;192.905;-1.74787;
0.580069;-0.114891;0.151076;6.95218;-5.21756;50.338;0.0114283;0.414885;53.4897;-5.24812;31.739;-1.74735;6.19338;-1.74755;56.0343;-1.74755;84.1705;-1.74719;113.859;-1.74735;154.492;-1.74719;193.016;-1.74778;
0.59007;-0.114619;0.154126;7.09098;-5.21651;50.3339;0.0116179;0.420897;53.6299;-5.24803;31.8504;-1.74725;6.30479;-1.74745;56.1457;-1.74745;84.2819;-1.74708;113.971;-1.74724;154.603;-1.74708;193.128;-1.74769;
0.600071;-0.114411;0.153268;7.2283;-5.21546;50.3298;0.0118568;0.426806;53.7701;-5.24795;31.9619;-1.74714;6.41624;-1.74736;56.2572;-1.74736;84.3934;-1.74697;114.082;-1.74714;154.714;-1.74697;193.239;-1.7476;
0.610072;-0.114265;0.152399;7.36974;-5.21437;50.3256;0.0121023;0.43286;53.9103;-5.24787;32.0733;-1.74704;6.52769;-1.74726;56.3686;-1.74726;84.5048;-1.74686;114.194;-1.74703;154.826;-1.74686;193.35;-1.74751;
0.620073;-0.11418;0.151556;7.50985;-5.21327;50.3215;0.0123421;0.438829;54.0505;-5.24778;32.1848;-1.74693;6.63914;-1.74716;56.4801;-1.74716;84.6163;-1.74675;114.305;-1.74693;154.937;-1.74675;193.462;-1.74742;
0.630074;-0.11417;0.154134;7.65005;-5.21215;50.3174;0.0126152;0.444774;54.1907;-5.2477;32.2962;-1.74683;6.75058;-1.74706;56.5915;-1.74706;84.7277;-1.74664;114.417;-1.74682;155.049;-1.74664;193.573;-1.74733;
0.640076;-0.114177;0.152741;7.79016;-5.21102;50.3133;0.0129388;0.450705;54.3307;-5.24761;32.4076;-1.74672;6.86192;-1.74695;56.7029;-1.74695;84.8391;-1.74652;114.528;-1.74671;155.16;-1.74652;193.685;-1.74723;
0.650077;-0.114205;0.151536;7.93021;-5.20987;50.3092;0.0132234;0.456628;54.4707;-5.24752;32.5189;-1.7466;6.97323;-1.74685;56.8142;-1.74685;84.9504;-1.7464;114.639;-1.7466;155.271;-1.7464;193.796;-1.74713;
0.660078;-0.114251;0.150501;8.06764;-5.20873;50.3051;0.0134682;0.462436;54.6107;-5.24743;32.6302;-1.74649;7.08455;-1.74674;56.9255;-1.74674;85.0617;-1.74629;114.751;-1.74648;155.383;-1.74629;193.907;-1.74703;
0.670079;-0.114313;0.149547;8.21026;-5.20753;50.3009;0.0136905;0.468458;54.7507;-5.24734;32.7415;-1.74638;7.19587;-1.74663;57.0368;-1.74663;85.173;-1.74617;114.862;-1.74637;155.494;-1.74617;194.019;-1.74693;
0.68008;-0.114369;0.148708;8.35088;-5.20634;50.2968;0.0138801;0.474393;54.8907;-5.24725;32.8528;-1.74626;7.30718;-1.74653;57.1481;-1.74653;85.2843;-1.74605;114.973;-1.74626;155.605;-1.74605;194.13;-1.74683;
0.690081;-0.114424;0.147948;8.49096;-5.20513;50.2926;0.0140449;0.480302;55.0301;-5.24715;32.9638;-1.74615;7.41814;-1.74641;57.2591;-1.74641;85.3953;-1.74593;115.084;-1.74614;155.716;-1.74593;194.241;-1.74672;
0.700083;-0.114474;0.147254;8.63083;-5.20391;50.2885;0.0141872;0.486201;55.1696;-5.24706;33.0747;-1.74603;7.52905;-1.7463;57.37;-1.7463;85.5062;-1.7458;115.195;-1.74602;155.827;-1.7458;194.352;-1.74662;
0.710084;-0.114515;0.146691;8.75505;-5.20282;50.2848;0.0142957;0.491437;55.309;-5.24696;33.1856;-1.74591;7.63997;-1.74619;57.4809;-1.74619;85.6171;-1.74568;115.306;-1.7459;155.938;-1.74568;194.463;-1.74651;
0.720085;-0.114561;0.14607;8.9063;-5.20147;50.2804;0.0144053;0.497812;55.4484;-5.24686;33.2965;-1.74579;7.75088;-1.74607;57.5918;-1.74607;85.728;-1.74555;115.417;-1.74578;156.049;-1.74555;194.574;-1.74641;
0.730086;-0.1146;0.145548;9.04621;-5.2002;50.2762;0.0144892;0.503707;55.5878;-5.24677;33.4074;-1.74567;7.86179;-1.74596;57.7027;-1.74596;85.8389;-1.74543;115.528;-1.74566;156.16;-1.74543;194.685;-1.7463;
0.740087;-0.114635;0.145074;9.18632;-5.19892;50.2721;0.0145582;0.50961;55.7271;-5.24667;33.5183;-1.74554;7.97264;-1.74584;57.8136;-1.74584;85.9498;-1.7453;115.639;-1.74553;156.271;-1.7453;194.795;-1.74619;
0.750089;-0.114762;0.144655;9.32658;-5.19762;50.268;0.0146111;0.515518;55.8664;-5.24656;33.6291;-1.74542;8.08348;-1.74572;57.9244;-1.74572;86.0606;-1.74517;115.749;-1.74541;156.382;-1.74517;194.906;-1.74608;
0.76009;-0.115166;0.144284;9.46565;-5.19632;50.2638;0.0146515;0.521375;56.0057;-5.24646;33.74;-1.74529;8.19432;-1.7456;58.0353;-1.7456;86.1715;-1.74504;115.86;-1.74528;156.492;-1.74504;195.017;-1.74596;
0.770091;-0.11527;0.143957;9.6065;-5.19499;50.2597;0.0146814;0.527307;56.145;-5.24636;33.8508;-1.74516;8.30516;-1.74548;58.1461;-1.74548;86.2823;-1.74491;115.971;-1.74516;156.603;-1.74491;195.128;-1.74585;
0.780092;-0.115288;0.143672;9.74646;-5.19366;50.2555;0.0147021;0.533201;56.2842;-5.24626;33.9616;-1.74504;8.416;-1.74536;58.2569;-1.74536;86.3931;-1.74478;116.082;-1.74503;156.714;-1.74478;195.239;-1.74574;
0.790093;-0.115305;0.14343;9.88555;-5.19231;50.2514;0.0147142;0.539057;56.4238;-5.24615;34.0727;-1.74491;8.52707;-1.74524;58.368;-1.74524;86.5042;-1.74464;116.193;-1.7449;156.825;-1.74464;195.35;-1.74562;
0.800094;-0.115321;0.143231;10.0217;-5.19098;50.2473;0.0147192;0.544791;56.5633;-5.24605;34.1838;-1.74478;8.63818;-1.74511;58.4791;-1.74511;86.6153;-1.7445;116.304;-1.74477;156.936;-1.7445;195.461;-1.7455;
0.810096;-0.115337;0.143053;10.1635;-5.18959;50.2431;0.0147194;0.550759;56.7028;-5.24594;34.2949;-1.74464;8.74928;-1.74498;58.5902;-1.74498;86.7264;-1.74437;116.415;-1.74463;157.047;-1.74437;195.572;-1.74538;
0.820097;-0.115352;0.142905;10.3037;-5.18819;50.2389;0.0147151;0.556659;56.8424;-5.24583;34.406;-1.74451;8.86039;-1.74486;58.7013;-1.74486;86.8375;-1.74423;116.526;-1.7445;157.159;-1.74423;195.683;-1.74526;
0.830098;-0.115367;0.142784;10.4436;-5.18678;50.2348;0.0147069;0.562551;56.9819;-5.24572;34.5171;-1.74438;8.97149;-1.74473;58.8124;-1.74473;86.9486;-1.74409;116.637;-1.74437;157.27;-1.74409;195.794;-1.74514;
0.840099;-0.115381;0.142682;10.5837;-5.18536;50.2306;0.0146961;0.568444;57.1214;-5.24561;34.6282;-1.74424;9.08258;-1.7446;58.9235;-1.7446;87.0597;-1.74395;116.749;-1.74423;157.381;-1.74395;195.905;-1.74502;
0.8501;-0.115395;0.142597;10.7216;-5.18394;50.2265;0.0146834;0.574249;57.2609;-5.2455;34.7393;-1.7441;9.19367;-1.74447;59.0346;-1.74447;87.1708;-1.74381;116.86;-1.7441;157.492;-1.74381;196.016;-1.74489;
0.860102;-0.0438251;0.142783;10.859;-5.18252;50.2231;0.0146719;0.58003;57.4004;-5.24539;34.8504;-1.74397;9.30475;-1.74434;59.1457;-1.74434;87.2819;-1.74367;116.971;-1.74396;157.603;-1.74367;196.128;-1.74476;
0.870103;0.156974;0.142938;11.0008;-5.18103;50.2255;0.0146688;0.586;57.5399;-5.24528;34.9615;-1.74383;9.41584;-1.74421;59.2568;-1.74421;87.393;-1.74353;117.082;-1.74382;157.714;-1.74353;196.239;-1.74464;
0.880104;0.381705;0.142664;11.141;-5.17955;50.2357;0.0146606;0.591901;57.6793;-5.24516;35.0726;-1.74369;9.52693;-1.74407;59.3679;-1.74407;87.5041;-1.74339;117.193;-1.74368;157.825;-1.74339;196.35;-1.74451;
0.890105;0.499693;0.141923;11.2808;-5.17805;50.2521;0.0146292;0.597789;57.8192;-5.24505;35.1838;-1.74355;9.63815;-1.74394;59.4791;-1.74394;87.6153;-1.74324;117.304;-1.74354;157.936;-1.74324;196.461;-1.74438;
0.900106;0.527349;0.141188;11.4207;-5.17655;50.2708;0.014567;0.603676;57.959;-5.24493;35.295;-1.74341;9.74938;-1.7438;59.5903;-1.7438;87.7265;-1.7431;117.415;-1.7434;158.048;-1.7431;196.572;-1.74425;
0.910107;0.472705;0.140827;11.5587;-5.17504;50.2884;0.0144799;0.609482;58.0989;-5.24481;35.4063;-1.74327;9.86061;-1.74366;59.7016;-1.74366;87.8378;-1.74295;117.527;-1.74326;158.159;-1.74295;196.683;-1.74412;
0.920109;0.323962;0.140675;11.6997;-5.17349;50.3044;0.0143868;0.615412;58.2388;-5.2447;35.5175;-1.74312;9.97185;-1.74353;59.8128;-1.74353;87.949;-1.7428;117.638;-1.74312;158.27;-1.7428;196.795;-1.74399;
0.93011;-0.10266;0.140416;11.841;-5.17193;50.3094;0.0142842;0.621351;58.3787;-5.24458;35.6287;-1.74298;10.0831;-1.74339;59.924;-1.74339;88.0602;-1.74266;117.749;-1.74297;158.381;-1.74266;196.906;-1.74386;
0.940111;-0.295419;0.141806;11.9809;-5.17036;50.3007;0.0142029;0.62722;58.5182;-5.24446;35.7397;-1.74284;10.1941;-1.74325;60.035;-1.74325;88.1712;-1.74251;117.86;-1.74283;158.492;-1.74251;197.017;-1.74372;
0.950112;-0.302955;0.143685;12.1221;-5.16877;50.2898;0.0142065;0.633137;58.6576;-5.24434;35.8507;-1.74269;10.305;-1.74311;60.146;-1.74311;88.2822;-1.74236;117.971;-1.74268;158.603;-1.74236;197.128;-1.74359;
0.960113;-0.304431;0.14498;12.2567;-5.16724;50.2792;0.0142706;0.638774;58.7971;-5.24422;35.9616;-1.74254;10.416;-1.74297;60.2569;-1.74297;88.3931;-1.74221;118.082;-1.74253;158.714;-1.74221;197.239;-1.74345;
0.970115;-0.305233;0.145794;12.3968;-5.16563;50.2682;0.0143786;0.644637;58.9365;-5.2441;36.0726;-1.7424;10.5269;-1.74283;60.3679;-1.74283;88.5041;-1.74206;118.193;-1.74239;158.825;-1.74206;197.35;-1.74331;
0.980116;-0.305818;0.146101;12.5375;-5.164;50.2572;0.0145105;0.650524;59.076;-5.24398;36.1835;-1.74225;10.6379;-1.74268;60.4788;-1.74268;88.615;-1.74191;118.304;-1.74224;158.936;-1.74191;197.461;-1.74318;
0.990117;-0.30611;0.145906;12.6761;-5.16237;50.2462;0.0146448;0.656326;59.2156;-5.24385;36.2947;-1.7421;10.7491;-1.74254;60.59;-1.74254;88.7262;-1.74175;118.415;-1.74209;159.047;-1.74175;197.572;-1.74304;
1.00012;-0.30616;0.145347;12.8149;-5.16073;50.2353;0.0147659;0.662135;59.3553;-5.24373;36.406;-1.74195;10.8603;-1.74239;60.7013;-1.74239;88.8375;-1.7416;118.526;-1.74194;159.158;-1.7416;197.683;-1.74289;
1.01012;-0.306554;0.144568;12.9566;-5.15905;50.2241;0.0148658;0.66807;59.495;-5.2436;36.5172;-1.7418;10.9716;-1.74225;60.8125;-1.74225;88.9487;-1.74145;118.638;-1.74179;159.27;-1.74145;197.794;-1.74275;
1.02012;-0.306921;0.143669;13.0969;-5.15736;50.213;0.0149337;0.673952;59.6347;-5.24348;36.6285;-1.74165;11.0829;-1.7421;60.9238;-1.7421;89.06;-1.74129;118.749;-1.74164;159.381;-1.74129;197.906;-1.74261;
1.03012;-0.307216;0.139306;13.2325;-5.15572;50.2022;0.0149393;0.679638;59.7744;-5.24335;36.7397;-1.7415;11.1941;-1.74196;61.0351;-1.74196;89.1713;-1.74114;118.86;-1.74149;159.492;-1.74114;198.017;-1.74247;
1.04012;-0.307449;0.139078;13.3738;-5.15399;50.191;0.0148356;0.685559;59.9141;-5.24322;36.8512;-1.74135;11.3055;-1.74181;61.1465;-1.74181;89.2827;-1.74098;118.971;-1.74134;159.604;-1.74098;198.128;-1.74232;
1.05012;-0.307583;0.138786;13.514;-5.15226;50.1799;0.0147339;0.691422;60.0539;-5.24309;36.9626;-1.74119;11.417;-1.74166;61.2579;-1.74166;89.3941;-1.74083;119.083;-1.74118;159.715;-1.74083;198.24;-1.74218;
