Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190042;0.0651597;8.73714e-009;52.6301;-5.25;0.0116849;-7.88256e-010;9.68089e-007;26.8285;-1.74998;1.28286;-1.74998;51.1238;-1.74998;79.26;-1.74997;108.949;-1.74998;149.581;-1.74997;188.106;-1.74998;-5.33696;-5.25;
0.200044;0.168897;2.26471e-008;52.6303;-5.25;0.030288;-2.0432e-009;2.50934e-006;26.9396;-1.74994;1.3939;-1.74995;51.2349;-1.74995;79.371;-1.74993;109.06;-1.74994;149.692;-1.74993;188.217;-1.74995;-5.33699;-5.25;
0.210046;0.272635;3.65571e-008;52.6306;-5.25;0.048891;-3.29815e-009;4.05059e-006;27.0506;-1.7499;1.50493;-1.74991;51.3459;-1.74991;79.482;-1.74989;109.171;-1.7499;149.803;-1.74989;188.328;-1.74992;-5.33702;-5.25;
0.220048;0.376373;5.04671e-008;52.6308;-5.25;0.067494;-4.55309e-009;5.59184e-006;27.1616;-1.74986;1.61597;-1.74988;51.4569;-1.74988;79.5931;-1.74985;109.282;-1.74986;149.914;-1.74985;188.439;-1.74989;-5.33705;-5.25;
0.23005;0.480111;6.43771e-008;52.6311;-5.25;0.0860971;-5.80804e-009;7.13309e-006;27.2727;-1.74983;1.727;-1.74985;51.568;-1.74985;79.7041;-1.74981;109.393;-1.74983;150.025;-1.74981;188.55;-1.74986;-5.33708;-5.25;
0.240053;0.530168;1.18167e-007;52.6316;-5.25;0.107098;-1.06473e-008;1.06034e-005;27.384;-1.74979;1.83831;-1.74981;51.6793;-1.74981;79.8154;-1.74977;109.504;-1.74979;150.136;-1.74977;188.661;-1.74983;-5.3371;-5.25;
0.250055;0.550474;1.9406e-007;52.6321;-5.25;0.129428;-1.7473e-008;1.51429e-005;27.4954;-1.74975;1.94978;-1.74978;51.7907;-1.74978;79.9269;-1.74973;109.616;-1.74975;150.248;-1.74973;188.772;-1.7498;-5.33712;-5.25;
0.260057;0.570779;2.69953e-007;52.6327;-5.25;0.151758;-2.42987e-008;1.96823e-005;27.6069;-1.74971;2.06125;-1.74974;51.9022;-1.74974;80.0384;-1.74969;109.727;-1.74971;150.359;-1.74969;188.884;-1.74977;-5.33713;-5.25;
0.270059;0.591085;3.45846e-007;52.6333;-5.25;0.174088;-3.11244e-008;2.42218e-005;27.7184;-1.74968;2.17271;-1.74971;52.0137;-1.74971;80.1498;-1.74965;109.839;-1.74967;150.471;-1.74965;188.995;-1.74974;-5.33714;-5.25;
0.280061;0.611391;4.21738e-007;52.6338;-5.25;0.196418;-3.79502e-008;2.87612e-005;27.8298;-1.74964;2.28418;-1.74967;52.1251;-1.74967;80.2613;-1.74961;109.95;-1.74964;150.582;-1.74961;189.107;-1.74971;-5.33715;-5.25;
0.290063;0.536523;3.8839e-007;52.634;-5.25;0.176799;-3.49445e-008;3.02745e-005;27.941;-1.74959;2.39536;-1.74963;52.2363;-1.74963;80.3725;-1.74956;110.061;-1.74959;150.694;-1.74956;189.218;-1.74967;-5.33716;-5.25;
0.300066;0.412495;2.98616e-007;52.634;-5.25;0.135512;-2.68605e-008;3.02247e-005;28.052;-1.74954;2.50639;-1.74959;52.3474;-1.74959;80.4835;-1.74951;110.172;-1.74954;150.805;-1.74951;189.329;-1.74963;-5.33716;-5.25;
0.310068;0.288466;2.08841e-007;52.634;-5.25;0.0942245;-1.87766e-008;3.01748e-005;28.1631;-1.7495;2.61742;-1.74954;52.4584;-1.74954;80.5945;-1.74945;110.283;-1.74949;150.916;-1.74945;189.44;-1.74959;-5.33717;-5.25;
0.32007;0.164438;1.19067e-007;52.634;-5.25;0.0529373;-1.06927e-008;3.01249e-005;28.2741;-1.74945;2.72845;-1.7495;52.5694;-1.7495;80.7056;-1.7494;110.394;-1.74945;151.027;-1.7494;189.551;-1.74956;-5.33716;-5.25;
0.330072;0.0404095;2.92928e-008;52.634;-5.25;0.0116501;-2.60878e-009;3.00751e-005;28.3851;-1.7494;2.83948;-1.74946;52.6804;-1.74946;80.8166;-1.74935;110.505;-1.7494;151.138;-1.74935;189.662;-1.74952;-5.33716;-5.25;
0.340074;0;5.54941e-011;52.634;-5.25;-0.00117251;2.03647e-011;3.01225e-005;28.4958;-1.74934;2.95011;-1.74941;52.7911;-1.74941;80.9272;-1.74929;110.616;-1.74934;151.248;-1.74929;189.773;-1.74947;-5.33716;-5.25;
0.350077;0;7.31679e-011;52.634;-5.25;-0.000239398;1.34527e-011;3.0217e-005;28.6062;-1.74929;3.06055;-1.74935;52.9015;-1.74935;81.0377;-1.74923;110.727;-1.74928;151.359;-1.74923;189.883;-1.74942;-5.33715;-5.25;
0.360079;0;9.08417e-011;52.634;-5.25;0.000693718;6.5407e-012;3.03115e-005;28.7167;-1.74923;3.17099;-1.7493;53.012;-1.7493;81.1481;-1.74917;110.837;-1.74922;151.469;-1.74917;189.994;-1.74937;-5.33714;-5.25;
0.370081;0;1.08516e-010;52.634;-5.25;0.00162683;-3.71317e-013;3.0406e-005;28.8271;-1.74917;3.28142;-1.74924;53.1224;-1.74924;81.2585;-1.7491;110.947;-1.74917;151.58;-1.7491;190.104;-1.74933;-5.33713;-5.25;
0.380083;0;1.26189e-010;52.634;-5.25;0.00255995;-7.28334e-012;3.05005e-005;28.9375;-1.74911;3.39186;-1.74919;53.2328;-1.74919;81.369;-1.74904;111.058;-1.74911;151.69;-1.74904;190.215;-1.74928;-5.33711;-5.25;
0.390085;0;1.88855e-010;52.6341;-5.25;0.00320896;-1.46061e-011;3.06737e-005;29.0487;-1.74904;3.50308;-1.74913;53.344;-1.74913;81.4802;-1.74897;111.169;-1.74904;151.801;-1.74897;190.326;-1.74922;-5.3371;-5.25;
0.400088;0;2.73105e-010;52.6341;-5.25;0.00372166;-2.21258e-011;3.08848e-005;29.1603;-1.74897;3.61466;-1.74906;53.4556;-1.74906;81.5918;-1.7489;111.281;-1.74897;151.913;-1.7489;190.437;-1.74916;-5.33709;-5.25;
0.41009;0;3.57355e-010;52.6341;-5.25;0.00423437;-2.96456e-011;3.10958e-005;29.2719;-1.74891;3.72625;-1.749;53.5672;-1.749;81.7034;-1.74882;111.392;-1.7489;152.024;-1.74882;190.549;-1.74911;-5.33707;-5.25;
0.420092;0;4.41605e-010;52.6341;-5.25;0.00474707;-3.71654e-011;3.13069e-005;29.3835;-1.74884;3.83784;-1.74894;53.6788;-1.74894;81.815;-1.74875;111.504;-1.74883;152.136;-1.74875;190.661;-1.74905;-5.33705;-5.25;
0.430094;0;5.25855e-010;52.6341;-5.25;0.00525978;-4.46852e-011;3.15179e-005;29.4951;-1.74877;3.94943;-1.74887;53.7904;-1.74887;81.9265;-1.74868;111.615;-1.74876;152.248;-1.74868;190.772;-1.74899;-5.33704;-5.25;
0.440096;0;6.09314e-010;52.6341;-5.25;0.00559735;-5.31273e-011;3.1789e-005;29.6066;-1.74869;4.06093;-1.7488;53.9019;-1.7488;82.038;-1.74859;111.727;-1.74869;152.359;-1.74859;190.884;-1.74893;-5.33702;-5.25;
0.450098;0;6.92412e-010;52.6341;-5.25;0.00585516;-6.19894e-011;3.20875e-005;29.7181;-1.74861;4.17239;-1.74873;54.0134;-1.74873;82.1495;-1.74851;111.838;-1.74861;152.471;-1.74851;190.995;-1.74886;-5.337;-5.25;
0.460101;0;7.7551e-010;52.6342;-5.25;0.00611297;-7.08516e-011;3.23861e-005;29.8295;-1.74853;4.28385;-1.74865;54.1248;-1.74865;82.261;-1.74843;111.95;-1.74853;152.582;-1.74843;191.107;-1.74879;-5.33698;-5.25;
0.470103;0;8.58608e-010;52.6342;-5.25;0.00637078;-7.97137e-011;3.26846e-005;29.941;-1.74845;4.39531;-1.74858;54.2363;-1.74858;82.3724;-1.74834;112.061;-1.74845;152.693;-1.74834;191.218;-1.74873;-5.33696;-5.25;
0.480105;0;9.41706e-010;52.6342;-5.25;0.00662859;-8.85759e-011;3.29831e-005;30.0524;-1.74837;4.50677;-1.74851;54.3477;-1.74851;82.4839;-1.74826;112.173;-1.74837;152.805;-1.74826;191.329;-1.74866;-5.33694;-5.25;
0.490107;0;9.96336e-010;52.6342;-5.25;0.00674592;-9.55379e-011;3.33147e-005;30.1635;-1.74829;4.61786;-1.74843;54.4588;-1.74843;82.595;-1.74817;112.284;-1.74828;152.916;-1.74817;191.441;-1.74859;-5.33692;-5.25;
0.500109;0;1.03772e-009;52.6342;-5.25;0.00679789;-1.01616e-010;3.36616e-005;30.2745;-1.7482;4.72879;-1.74834;54.5698;-1.74834;82.7059;-1.74807;112.395;-1.74819;153.027;-1.74807;191.552;-1.74851;-5.3369;-5.25;
0.510112;0;1.07911e-009;52.6343;-5.25;0.00684986;-1.07694e-010;3.40086e-005;30.3854;-1.74811;4.83972;-1.74826;54.6807;-1.74826;82.8168;-1.74798;112.506;-1.7481;153.138;-1.74798;191.662;-1.74844;-5.33688;-5.25;
0.520114;0;1.12049e-009;52.6343;-5.25;0.00690183;-1.13772e-010;3.43556e-005;30.4963;-1.74802;4.95064;-1.74818;54.7916;-1.74818;82.9278;-1.74789;112.617;-1.74801;153.249;-1.74789;191.773;-1.74836;-5.33686;-5.25;
0.530116;0;1.16188e-009;52.6343;-5.25;0.0069538;-1.1985e-010;3.47026e-005;30.6072;-1.74793;5.06157;-1.7481;54.9025;-1.7481;83.0387;-1.74779;112.728;-1.74793;153.36;-1.74779;191.884;-1.74829;-5.33684;-5.25;
0.540118;0;1.16129e-009;52.6343;-5.25;0.00688191;-1.18865e-010;3.50527e-005;30.7183;-1.74784;5.17262;-1.74801;55.0136;-1.74801;83.1497;-1.74769;112.839;-1.74783;153.471;-1.74769;191.995;-1.74821;-5.33683;-5.25;
0.55012;0;1.14254e-009;52.6343;-5.25;0.00675642;-1.14823e-010;3.54041e-005;30.8294;-1.74774;5.28372;-1.74792;55.1247;-1.74792;83.2608;-1.74759;112.95;-1.74773;153.582;-1.74759;192.106;-1.74812;-5.33681;-5.25;
0.560123;0;1.12379e-009;52.6344;-5.25;0.00663092;-1.10782e-010;3.57556e-005;30.9405;-1.74764;5.39483;-1.74783;55.2358;-1.74783;83.3719;-1.74749;113.061;-1.74764;153.693;-1.74749;192.218;-1.74804;-5.33679;-5.25;
0.570125;0;1.10504e-009;52.6344;-5.25;0.00650543;-1.0674e-010;3.61071e-005;31.0516;-1.74754;5.50594;-1.74774;55.3469;-1.74774;83.483;-1.74739;113.172;-1.74754;153.804;-1.74739;192.329;-1.74796;-5.33678;-5.25;
0.580127;0;1.08629e-009;52.6344;-5.25;0.00637994;-1.02698e-010;3.64585e-005;31.1627;-1.74745;5.61704;-1.74764;55.458;-1.74764;83.5942;-1.74728;113.283;-1.74744;153.915;-1.74728;192.44;-1.74787;-5.33676;-5.25;
0.590129;0;1.03963e-009;52.6344;-5.25;0.00617656;-9.82306e-011;3.67845e-005;31.2739;-1.74734;5.72823;-1.74755;55.5692;-1.74755;83.7053;-1.74717;113.394;-1.74734;154.026;-1.74717;192.551;-1.74778;-5.33674;-5.25;
0.600131;0;9.79621e-010;52.6344;-5.25;0.00593595;-9.35592e-011;3.70982e-005;31.3851;-1.74724;5.83946;-1.74745;55.6804;-1.74745;83.8166;-1.74706;113.505;-1.74723;154.138;-1.74706;192.662;-1.74769;-5.33673;-5.25;
0.610133;0;9.19614e-010;52.6344;-5.25;0.00569534;-8.88877e-011;3.74119e-005;31.4964;-1.74713;5.95069;-1.74735;55.7917;-1.74735;83.9278;-1.74695;113.617;-1.74713;154.249;-1.74695;192.773;-1.7476;-5.33672;-5.25;
0.620136;0;8.59608e-010;52.6344;-5.25;0.00545473;-8.42162e-011;3.77256e-005;31.6076;-1.74703;6.06192;-1.74725;55.9029;-1.74725;84.039;-1.74684;113.728;-1.74702;154.36;-1.74684;192.885;-1.74751;-5.3367;-5.25;
0.630138;0;7.99601e-010;52.6345;-5.25;0.00521412;-7.95447e-011;3.80394e-005;31.7188;-1.74692;6.17315;-1.74715;56.0141;-1.74715;84.1503;-1.74673;113.839;-1.74691;154.471;-1.74673;192.996;-1.74742;-5.33669;-5.25;
0.64014;0;7.71377e-010;52.6345;-5.25;0.00507832;-7.398e-011;3.83521e-005;31.8299;-1.74681;6.28421;-1.74705;56.1252;-1.74705;84.2613;-1.74661;113.95;-1.7468;154.582;-1.74661;193.107;-1.74732;-5.33668;-5.25;
0.650142;0;7.57717e-010;52.6345;-5.25;0.00499055;-6.8006e-011;3.86645e-005;31.9409;-1.7467;6.3952;-1.74694;56.2362;-1.74694;84.3723;-1.7465;114.061;-1.74669;154.693;-1.7465;193.218;-1.74722;-5.33666;-5.25;
0.660144;0;7.44057e-010;52.6345;-5.25;0.00490277;-6.20321e-011;3.89768e-005;32.0518;-1.74658;6.50618;-1.74683;56.3471;-1.74683;84.4833;-1.74638;114.172;-1.74657;154.804;-1.74638;193.329;-1.74712;-5.33665;-5.25;
0.670147;0;7.30397e-010;52.6345;-5.25;0.004815;-5.60581e-011;3.92892e-005;32.1628;-1.74647;6.61717;-1.74672;56.4581;-1.74672;84.5943;-1.74626;114.283;-1.74646;154.915;-1.74626;193.44;-1.74702;-5.33664;-5.25;
0.680149;0;7.16737e-010;52.6345;-5.25;0.00472722;-5.00841e-011;3.96015e-005;32.2738;-1.74636;6.72816;-1.74662;56.5691;-1.74662;84.7053;-1.74614;114.394;-1.74635;155.026;-1.74614;193.551;-1.74692;-5.33662;-5.25;
0.690151;0;7.02378e-010;52.6345;-5.25;0.0046415;-4.63926e-011;3.99113e-005;32.385;-1.74624;6.83931;-1.74651;56.6803;-1.74651;84.8164;-1.74602;114.505;-1.74623;155.137;-1.74602;193.662;-1.74682;-5.33661;-5.25;
0.700153;0;6.87687e-010;52.6346;-5.25;0.00455674;-4.37804e-011;4.02199e-005;32.4962;-1.74612;6.95054;-1.74639;56.7915;-1.74639;84.9276;-1.74589;114.617;-1.74611;155.249;-1.74589;193.773;-1.74671;-5.3366;-5.25;
0.710155;0;6.72996e-010;52.6346;-5.25;0.00447198;-4.11682e-011;4.05284e-005;32.6074;-1.746;7.06176;-1.74628;56.9027;-1.74628;85.0389;-1.74577;114.728;-1.74599;155.36;-1.74577;193.884;-1.7466;-5.33659;-5.25;
0.720158;0;6.58306e-010;52.6346;-5.25;0.00438722;-3.8556e-011;4.0837e-005;32.7187;-1.74588;7.17299;-1.74616;57.014;-1.74616;85.1501;-1.74564;114.839;-1.74587;155.471;-1.74564;193.996;-1.7465;-5.33658;-5.25;
0.73016;0;6.43615e-010;52.6346;-5.25;0.00430246;-3.59438e-011;4.11456e-005;32.8299;-1.74576;7.28422;-1.74605;57.1252;-1.74605;85.2613;-1.74552;114.95;-1.74575;155.582;-1.74552;194.107;-1.74639;-5.33657;-5.25;
0.740162;0;6.17492e-010;52.6346;-5.25;0.00418021;-3.19861e-011;4.14333e-005;32.9411;-1.74563;7.39543;-1.74593;57.2364;-1.74593;85.3725;-1.74539;115.061;-1.74562;155.694;-1.74539;194.218;-1.74628;-5.33656;-5.25;
0.750164;0;5.85992e-010;52.6346;-5.25;0.00404032;-2.73957e-011;4.17112e-005;33.0523;-1.7455;7.50664;-1.74581;57.3476;-1.74581;85.4838;-1.74525;115.173;-1.74549;155.805;-1.74525;194.329;-1.74616;-5.33655;-5.25;
0.760166;0;5.54492e-010;52.6346;-5.25;0.00390044;-2.28052e-011;4.19891e-005;33.1635;-1.74538;7.61784;-1.74569;57.4588;-1.74569;85.595;-1.74512;115.284;-1.74537;155.916;-1.74512;194.441;-1.74605;-5.33654;-5.25;
0.770168;0;5.22992e-010;52.6346;-5.25;0.00376056;-1.82147e-011;4.2267e-005;33.2747;-1.74525;7.72905;-1.74557;57.57;-1.74557;85.7062;-1.74499;115.395;-1.74524;156.027;-1.74499;194.552;-1.74594;-5.33653;-5.25;
0.780171;0;4.91492e-010;52.6346;-5.25;0.00362067;-1.36242e-011;4.25449e-005;33.3859;-1.74512;7.84025;-1.74545;57.6812;-1.74545;85.8174;-1.74486;115.506;-1.74511;156.138;-1.74486;194.663;-1.74582;-5.33652;-5.25;
0.790173;0;4.64657e-010;52.6346;-5.25;0.00349487;-1.50554e-011;4.28026e-005;33.4971;-1.74499;7.95141;-1.74532;57.7924;-1.74532;85.9285;-1.74472;115.617;-1.74498;156.25;-1.74472;194.774;-1.74571;-5.33651;-5.25;
0.800175;0;4.4004e-010;52.6347;-5.25;0.00337578;-1.93526e-011;4.30507e-005;33.6082;-1.74486;8.06253;-1.74519;57.9035;-1.74519;86.0396;-1.74458;115.729;-1.74485;156.361;-1.74458;194.885;-1.74559;-5.3365;-5.25;
0.810177;0;4.15424e-010;52.6347;-5.25;0.00325668;-2.36497e-011;4.32988e-005;33.7193;-1.74472;8.17366;-1.74507;58.0146;-1.74507;86.1508;-1.74445;115.84;-1.74472;156.472;-1.74445;194.996;-1.74547;-5.33649;-5.25;
0.820179;0;3.90808e-010;52.6347;-5.25;0.00313759;-2.79468e-011;4.3547e-005;33.8305;-1.74459;8.28479;-1.74494;58.1258;-1.74494;86.2619;-1.74431;115.951;-1.74458;156.583;-1.74431;195.108;-1.74535;-5.33649;-5.25;
0.830182;0;3.66192e-010;52.6347;-5.25;0.00301849;-3.22439e-011;4.37951e-005;33.9416;-1.74446;8.39592;-1.74481;58.2369;-1.74481;86.373;-1.74417;116.062;-1.74445;156.694;-1.74417;195.219;-1.74522;-5.33648;-5.25;
0.840184;0;3.44841e-010;52.6347;-5.25;0.00290875;-3.0653e-011;4.40222e-005;34.0527;-1.74432;8.50709;-1.74468;58.3481;-1.74468;86.4842;-1.74403;116.173;-1.74431;156.805;-1.74403;195.33;-1.7451;-5.33647;-5.25;
0.850186;0;3.24931e-010;52.6347;-5.25;0.00280314;-2.64624e-011;4.42401e-005;34.1639;-1.74418;8.61827;-1.74455;58.4592;-1.74455;86.5954;-1.74389;116.284;-1.74418;156.916;-1.74389;195.441;-1.74497;-5.33647;-5.25;
0.860188;0;3.05021e-010;52.6347;-5.25;0.00269754;-2.22719e-011;4.44581e-005;34.2751;-1.74405;8.72946;-1.74442;58.5704;-1.74442;86.7066;-1.74375;116.395;-1.74404;157.028;-1.74375;195.552;-1.74485;-5.33646;-5.25;
0.87019;0;2.85112e-010;52.6347;-5.25;0.00259193;-1.80814e-011;4.4676e-005;34.3863;-1.74391;8.84064;-1.74429;58.6816;-1.74429;86.8178;-1.7436;116.507;-1.7439;157.139;-1.7436;195.663;-1.74472;-5.33645;-5.25;
0.880193;0;2.65202e-010;52.6347;-5.25;0.00248632;-1.38909e-011;4.48939e-005;34.4975;-1.74377;8.95183;-1.74415;58.7928;-1.74415;86.9289;-1.74346;116.618;-1.74376;157.25;-1.74346;195.775;-1.7446;-5.33645;-5.25;
0.890195;0;2.49009e-010;52.6347;-5.25;0.00239363;-1.33443e-011;4.50927e-005;34.6086;-1.74363;9.06296;-1.74402;58.9039;-1.74402;87.0401;-1.74332;116.729;-1.74362;157.361;-1.74332;195.886;-1.74447;-5.33644;-5.25;
0.900197;0;2.34483e-010;52.6347;-5.25;0.00230674;-1.44323e-011;4.5283e-005;34.7197;-1.74349;9.17406;-1.74388;59.015;-1.74388;87.1512;-1.74317;116.84;-1.74348;157.472;-1.74317;195.997;-1.74433;-5.33644;-5.25;
0.910199;0;2.19957e-010;52.6347;-5.25;0.00221985;-1.55204e-011;4.54733e-005;34.8308;-1.74334;9.28516;-1.74374;59.1261;-1.74374;87.2623;-1.74302;116.951;-1.74333;157.583;-1.74302;196.108;-1.7442;-5.33643;-5.25;
0.920201;0;2.05431e-010;52.6347;-5.25;0.00213295;-1.66084e-011;4.56636e-005;34.9419;-1.7432;9.39626;-1.74361;59.2372;-1.74361;87.3734;-1.74288;117.062;-1.74319;157.694;-1.74288;196.219;-1.74407;-5.33643;-5.25;
0.930203;0;1.90905e-010;52.6347;-5.25;0.00204606;-1.76965e-011;4.58539e-005;35.053;-1.74306;9.50737;-1.74347;59.3483;-1.74347;87.4845;-1.74273;117.173;-1.74305;157.806;-1.74273;196.33;-1.74394;-5.33642;-5.25;
0.940206;0;1.78394e-010;52.6347;-5.25;0.00196536;-1.74298e-011;4.60255e-005;35.164;-1.74291;9.61837;-1.74333;59.4593;-1.74333;87.5955;-1.74258;117.284;-1.7429;157.917;-1.74258;196.441;-1.7438;-5.33642;-5.25;
0.950208;0;1.66863e-010;52.6348;-5.25;0.00188768;-1.6504e-011;4.61881e-005;35.275;-1.74276;9.72932;-1.74319;59.5703;-1.74319;87.7064;-1.74243;117.395;-1.74275;158.027;-1.74243;196.552;-1.74367;-5.33641;-5.25;
0.96021;0;1.55333e-010;52.6348;-5.25;0.00180999;-1.55783e-011;4.63507e-005;35.3859;-1.74262;9.84027;-1.74304;59.6812;-1.74304;87.8174;-1.74228;117.506;-1.74261;158.138;-1.74228;196.663;-1.74353;-5.33641;-5.25;
0.970212;0;1.43802e-010;52.6348;-5.25;0.00173231;-1.46525e-011;4.65132e-005;35.4969;-1.74247;9.95122;-1.7429;59.7922;-1.7429;87.9283;-1.74213;117.617;-1.74246;158.249;-1.74213;196.774;-1.74339;-5.3364;-5.25;
0.980214;0;1.32271e-010;52.6348;-5.25;0.00165462;-1.37267e-011;4.66758e-005;35.6078;-1.74232;10.0622;-1.74276;59.9031;-1.74276;88.0393;-1.74198;117.728;-1.74231;158.36;-1.74198;196.885;-1.74326;-5.3364;-5.25;
0.990217;0;1.24543e-010;52.6348;-5.25;0.00159722;-1.15661e-011;4.68271e-005;35.7188;-1.74217;10.1731;-1.74262;60.0141;-1.74262;88.1502;-1.74182;117.839;-1.74217;158.471;-1.74182;196.996;-1.74312;-5.33639;-5.25;
1.00022;0;1.18517e-010;52.6348;-5.25;0.0015489;-8.85312e-012;4.69733e-005;35.8297;-1.74202;10.2841;-1.74247;60.125;-1.74247;88.2612;-1.74167;117.95;-1.74201;158.582;-1.74167;197.107;-1.74297;-5.33639;-5.25;
1.01022;0;1.1249e-010;52.6348;-5.25;0.00150058;-6.1401e-012;4.71196e-005;35.9407;-1.74187;10.395;-1.74232;60.236;-1.74232;88.3721;-1.74152;118.061;-1.74186;158.693;-1.74152;197.218;-1.74283;-5.33639;-5.25;
1.02022;0;1.06464e-010;52.6348;-5.25;0.00145226;-3.42709e-012;4.72658e-005;36.0516;-1.74172;10.506;-1.74218;60.347;-1.74218;88.4831;-1.74136;118.172;-1.74171;158.804;-1.74136;197.329;-1.74269;-5.33638;-5.25;
1.03023;0;1.00437e-010;52.6348;-5.25;0.00140394;-7.1407e-013;4.7412e-005;36.1626;-1.74157;10.6169;-1.74203;60.4579;-1.74203;88.5941;-1.74121;118.283;-1.74156;158.915;-1.74121;197.44;-1.74255;-5.33638;-5.25;
