Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190057;0.00926368;1.2643e-009;52.6299;-5.25;0.00166801;-1.13025e-010;1.39717e-007;27.3329;-1.74987;1.78729;-1.74988;51.6282;-1.74988;79.7644;-1.74986;109.453;-1.74987;150.085;-1.74986;188.61;-1.7499;-5.32602;-5.25017;
0.20006;0.112991;1.5421e-008;52.6302;-5.25;0.0203451;-1.37859e-009;1.70416e-006;27.4441;-1.74984;1.89848;-1.74986;51.7394;-1.74986;79.8756;-1.74983;109.564;-1.74984;150.197;-1.74983;188.721;-1.74987;-5.32379;-5.25018;
0.210063;0.216719;2.95776e-008;52.6305;-5.25;0.0390222;-2.64416e-009;3.2686e-006;27.5553;-1.74981;2.00966;-1.74983;51.8506;-1.74983;79.9868;-1.7498;109.676;-1.74981;150.308;-1.7498;188.832;-1.74985;-5.32136;-5.25018;
0.220066;0.320447;4.37343e-008;52.6307;-5.25;0.0576993;-3.90972e-009;4.83304e-006;27.6665;-1.74978;2.12084;-1.74981;51.9618;-1.74981;80.098;-1.74977;109.787;-1.74978;150.419;-1.74977;188.944;-1.74983;-5.31869;-5.25018;
0.230069;0.424174;5.7891e-008;52.631;-5.25;0.0763764;-5.17529e-009;6.39748e-006;27.7777;-1.74976;2.23203;-1.74978;52.073;-1.74978;80.2092;-1.74974;109.898;-1.74976;150.53;-1.74974;189.055;-1.74981;-5.31574;-5.25018;
0.240072;0.509023;4.29049e-007;52.6315;-5.25;0.116283;-3.84988e-008;1.05572e-005;27.8888;-1.74973;2.3432;-1.74975;52.1842;-1.74975;80.3203;-1.7497;110.009;-1.74973;150.641;-1.7497;189.166;-1.74978;-5.31264;-5.25018;
0.250075;0.405107;4.3699e-006;52.6353;-5.25;0.368465;-3.92373e-007;4.06675e-005;27.9999;-1.74969;2.4543;-1.74972;52.2952;-1.74972;80.4314;-1.74966;110.12;-1.74969;150.752;-1.74966;189.277;-1.74975;-5.30933;-5.25017;
0.260078;0.30119;8.31076e-006;52.6391;-5.25;0.620646;-7.46248e-007;7.07778e-005;28.111;-1.74965;2.56539;-1.74968;52.4063;-1.74968;80.5425;-1.74962;110.231;-1.74965;150.864;-1.74962;189.388;-1.74972;-5.30615;-5.25017;
0.270081;0.197273;1.22516e-005;52.6428;-5.25;0.872828;-1.10012e-006;0.000100888;28.2221;-1.74961;2.67649;-1.74965;52.5174;-1.74965;80.6536;-1.74958;110.342;-1.74961;150.975;-1.74958;189.499;-1.74969;-5.30209;-5.25016;
0.280085;0.0933565;1.61925e-005;52.6466;-5.25;1.12501;-1.454e-006;0.000130998;28.3332;-1.74957;2.78758;-1.74961;52.6285;-1.74961;80.7647;-1.74954;110.454;-1.74957;151.086;-1.74954;189.61;-1.74966;-5.29817;-5.25016;
0.290088;0;2.01175e-005;52.6504;-5.25;1.3586;-1.80544e-006;0.000162801;28.4443;-1.74953;2.89868;-1.74958;52.7396;-1.74958;80.8758;-1.7495;110.565;-1.74953;151.197;-1.7495;189.721;-1.74962;-5.29407;-5.25015;
0.300091;0;2.39025e-005;52.6551;-5.24999;1.42784;-2.13542e-006;0.000209561;28.5555;-1.74949;3.00984;-1.74953;52.8508;-1.74953;80.987;-1.74945;110.676;-1.74948;151.308;-1.74945;189.833;-1.74958;-5.28977;-5.25014;
0.310094;0;2.76875e-005;52.6598;-5.24999;1.49709;-2.46541e-006;0.000256321;28.6666;-1.74944;3.121;-1.74949;52.962;-1.74949;81.0982;-1.74939;110.787;-1.74944;151.419;-1.74939;189.944;-1.74954;-5.28525;-5.25014;
0.320097;0;3.14725e-005;52.6645;-5.24999;1.56633;-2.79539e-006;0.000303082;28.7778;-1.74939;3.23216;-1.74944;53.0731;-1.74944;81.2093;-1.74934;110.898;-1.74939;151.53;-1.74934;190.055;-1.7495;-5.2806;-5.25013;
0.3301;0;3.52575e-005;52.6692;-5.24999;1.63557;-3.12537e-006;0.000349842;28.889;-1.74934;3.34332;-1.7494;53.1843;-1.7494;81.3205;-1.74929;111.009;-1.74934;151.641;-1.74929;190.166;-1.74946;-5.27575;-5.25012;
0.340103;0;3.93654e-005;52.6741;-5.24999;1.70454;-3.49229e-006;0.000400397;29.0001;-1.74929;3.45444;-1.74935;53.2954;-1.74935;81.4316;-1.74924;111.12;-1.74929;151.753;-1.74924;190.277;-1.74942;-5.27092;-5.25011;
0.350106;0;4.48902e-005;52.6797;-5.24999;1.77229;-4.02127e-006;0.0004676;29.111;-1.74923;3.56534;-1.7493;53.4063;-1.7493;81.5425;-1.74917;111.231;-1.74923;151.863;-1.74917;190.388;-1.74937;-5.26517;-5.25011;
0.360109;0;5.04149e-005;52.6854;-5.24999;1.84004;-4.55025e-006;0.000534803;29.2219;-1.74917;3.67624;-1.74924;53.5172;-1.74924;81.6534;-1.74911;111.342;-1.74917;151.974;-1.74911;190.499;-1.74932;-5.25987;-5.2501;
0.370112;0;5.59396e-005;52.691;-5.24998;1.90778;-5.07923e-006;0.000602006;29.3328;-1.74911;3.78715;-1.74919;53.6281;-1.74919;81.7643;-1.74905;111.453;-1.74911;152.085;-1.74905;190.61;-1.74927;-5.25412;-5.2501;
0.380115;0;6.14644e-005;52.6967;-5.24998;1.97553;-5.60821e-006;0.00066921;29.4437;-1.74905;3.89805;-1.74914;53.739;-1.74914;81.8752;-1.74898;111.564;-1.74905;152.196;-1.74898;190.721;-1.74923;-5.24822;-5.25009;
0.390118;0;6.72788e-005;52.7024;-5.24998;2.04446;-6.15543e-006;0.000738691;29.5546;-1.74899;4.00898;-1.74908;53.8499;-1.74908;81.9861;-1.74892;111.675;-1.74899;152.307;-1.74892;190.832;-1.74918;-5.24211;-5.25009;
0.400121;0;7.60939e-005;52.7092;-5.24998;2.12556;-6.89164e-006;0.000831764;29.6659;-1.74893;4.12023;-1.74902;53.9612;-1.74902;82.0974;-1.74885;111.786;-1.74892;152.418;-1.74885;190.943;-1.74912;-5.23579;-5.25009;
0.410124;0;8.4909e-005;52.716;-5.24998;2.20666;-7.62786e-006;0.000924838;29.7771;-1.74886;4.23149;-1.74895;54.0724;-1.74895;82.2086;-1.74877;111.897;-1.74885;152.53;-1.74877;191.054;-1.74906;-5.22928;-5.25009;
0.420127;0;9.37242e-005;52.7228;-5.24997;2.28776;-8.36407e-006;0.00101791;29.8884;-1.74879;4.34274;-1.74889;54.1837;-1.74889;82.3199;-1.7487;112.009;-1.74878;152.641;-1.7487;191.165;-1.749;-5.22272;-5.25009;
0.43013;0;0.000102539;52.7295;-5.24997;2.36886;-9.10028e-006;0.00111099;29.9996;-1.74872;4.45399;-1.74882;54.2949;-1.74882;82.4311;-1.74863;112.12;-1.74871;152.752;-1.74863;191.277;-1.74894;-5.21584;-5.25009;
0.440133;0;0.000111847;52.7365;-5.24997;2.44942;-9.89815e-006;0.00120906;30.1105;-1.74865;4.56486;-1.74876;54.4058;-1.74876;82.542;-1.74855;112.231;-1.74864;152.863;-1.74855;191.388;-1.74889;-5.20886;-5.25009;
0.450136;0;0.000123355;52.7442;-5.24997;2.52757;-1.09716e-005;0.0013295;30.2197;-1.74857;4.67404;-1.74869;54.515;-1.74869;82.6512;-1.74847;112.34;-1.74857;152.972;-1.74847;191.497;-1.74882;-5.20163;-5.25009;
0.460139;0;0.000134863;52.7519;-5.24996;2.60572;-1.2045e-005;0.00144995;30.3289;-1.74849;4.78322;-1.74862;54.6242;-1.74862;82.7604;-1.74839;112.449;-1.74849;153.081;-1.74839;191.606;-1.74876;-5.1938;-5.2501;
0.470142;0;0.000146371;52.7597;-5.24996;2.68386;-1.31185e-005;0.00157039;30.438;-1.74842;4.89239;-1.74854;54.7333;-1.74854;82.8695;-1.74831;112.558;-1.74841;153.191;-1.74831;191.715;-1.74869;-5.1859;-5.25011;
0.480145;0;0.000157879;52.7674;-5.24996;2.76201;-1.41919e-005;0.00169083;30.5472;-1.74834;5.00157;-1.74847;54.8425;-1.74847;82.9787;-1.74823;112.668;-1.74833;153.3;-1.74823;191.824;-1.74862;-5.17781;-5.25011;
0.490148;0;0.000169769;52.7753;-5.24995;2.84069;-1.5296e-005;0.00181447;30.6565;-1.74826;5.1109;-1.7484;54.9519;-1.7484;83.088;-1.74814;112.777;-1.74826;153.409;-1.74814;191.934;-1.74856;-5.16928;-5.25012;
0.500151;0;0.000185591;52.7843;-5.24995;2.92487;-1.67155e-005;0.00197112;30.7675;-1.74817;5.22183;-1.74832;55.0628;-1.74832;83.199;-1.74805;112.888;-1.74817;153.52;-1.74805;192.045;-1.74848;-5.16107;-5.25013;
0.510154;0;0.000201413;52.7933;-5.24994;3.00906;-1.81349e-005;0.00212777;30.8784;-1.74808;5.33276;-1.74824;55.1737;-1.74824;83.3099;-1.74796;112.999;-1.74808;153.631;-1.74796;192.156;-1.74841;-5.15192;-5.25013;
0.520157;0;0.000217235;52.8023;-5.24994;3.09325;-1.95544e-005;0.00228442;30.9893;-1.748;5.44369;-1.74815;55.2846;-1.74815;83.4208;-1.74787;113.11;-1.74799;153.742;-1.74787;192.266;-1.74833;-5.14318;-5.25014;
0.53016;0;0.000233057;52.8114;-5.24994;3.17744;-2.09739e-005;0.00244107;31.1003;-1.74791;5.55462;-1.74807;55.3956;-1.74807;83.5318;-1.74777;113.221;-1.7479;153.853;-1.74777;192.377;-1.74826;-5.13431;-5.25015;
0.540163;0;0.000249415;52.8205;-5.24993;3.26269;-2.24432e-005;0.00260115;31.2112;-1.74782;5.66559;-1.74799;55.5065;-1.74799;83.6427;-1.74768;113.332;-1.74781;153.964;-1.74768;192.488;-1.74818;-5.12491;-5.25016;
0.550166;0;0.000271824;52.8309;-5.24993;3.35999;-2.44742e-005;0.00279996;31.3226;-1.74772;5.77701;-1.7479;55.618;-1.7479;83.7542;-1.74758;113.443;-1.74772;154.075;-1.74758;192.6;-1.7481;-5.11427;-5.25017;
0.560169;0;0.000294233;52.8413;-5.24992;3.45728;-2.65051e-005;0.00299876;31.4341;-1.74763;5.88844;-1.74781;55.7294;-1.74781;83.8656;-1.74748;113.554;-1.74762;154.187;-1.74748;192.711;-1.74802;-5.10421;-5.25018;
0.570172;0;0.000316641;52.8518;-5.24992;3.55458;-2.85361e-005;0.00319757;31.5455;-1.74753;5.99986;-1.74772;55.8408;-1.74772;83.977;-1.74737;113.666;-1.74752;154.298;-1.74737;192.823;-1.74793;-5.09372;-5.25018;
0.580175;0;0.00033905;52.8622;-5.24991;3.65187;-3.05671e-005;0.00339637;31.6569;-1.74743;6.11128;-1.74763;55.9522;-1.74763;84.0884;-1.74727;113.777;-1.74743;154.409;-1.74727;192.934;-1.74785;-5.08291;-5.25019;
0.590178;0;0.000362121;52.8727;-5.2499;3.74998;-3.26543e-005;0.00359955;31.7685;-1.74733;6.22286;-1.74753;56.0638;-1.74753;84.2;-1.74717;113.889;-1.74733;154.521;-1.74717;193.046;-1.74777;-5.07279;-5.2502;
0.600181;0;0.000392283;52.8848;-5.2499;3.85676;-3.53446e-005;0.00384965;31.8817;-1.74723;6.33609;-1.74743;56.177;-1.74743;84.3132;-1.74706;114.002;-1.74722;154.634;-1.74706;193.159;-1.74767;-5.06152;-5.2502;
0.610184;0;0.000422445;52.8969;-5.24989;3.96354;-3.80348e-005;0.00409976;31.995;-1.74712;6.44932;-1.74733;56.2903;-1.74733;84.4265;-1.74694;114.115;-1.74711;154.747;-1.74694;193.272;-1.74758;-5.04944;-5.25021;
0.620187;0;0.000452607;52.909;-5.24988;4.07033;-4.07251e-005;0.00434986;32.1082;-1.74701;6.56255;-1.74723;56.4035;-1.74723;84.5397;-1.74683;114.229;-1.74701;154.861;-1.74683;193.385;-1.74749;-5.03725;-5.25021;
0.63019;0;0.00048277;52.921;-5.24988;4.17711;-4.34153e-005;0.00459996;32.2214;-1.74691;6.67578;-1.74713;56.5167;-1.74713;84.6529;-1.74672;114.342;-1.7469;154.974;-1.74672;193.499;-1.74739;-5.02527;-5.25021;
0.640193;0;0.000511813;52.9332;-5.24987;4.27573;-4.60102e-005;0.00485526;32.3339;-1.7468;6.78824;-1.74703;56.6292;-1.74703;84.7654;-1.74661;114.454;-1.74679;155.086;-1.74661;193.611;-1.7473;-5.01318;-5.25021;
0.650196;0;0.000535922;52.9457;-5.24986;4.33837;-4.81841e-005;0.0051335;32.4429;-1.74669;6.89725;-1.74693;56.7382;-1.74693;84.8744;-1.74649;114.563;-1.74668;155.195;-1.74649;193.72;-1.7472;-5.00082;-5.25021;
0.660199;0;0.00056003;52.9582;-5.24985;4.40101;-5.03579e-005;0.00541175;32.5519;-1.74658;7.00627;-1.74682;56.8472;-1.74682;84.9834;-1.74638;114.672;-1.74657;155.304;-1.74638;193.829;-1.74711;-4.9893;-5.25021;
0.670202;0;0.000584138;52.9707;-5.24985;4.46364;-5.25318e-005;0.00569;32.6609;-1.74647;7.11528;-1.74672;56.9562;-1.74672;85.0924;-1.74626;114.781;-1.74646;155.413;-1.74626;193.938;-1.74701;-4.97621;-5.2502;
0.680205;0;0.000608247;52.9831;-5.24984;4.52628;-5.47057e-005;0.00596825;32.7699;-1.74636;7.2243;-1.74661;57.0652;-1.74661;85.2014;-1.74615;114.89;-1.74635;155.522;-1.74615;194.047;-1.74691;-4.9639;-5.2502;
0.690208;0;0.000633094;52.9958;-5.24983;4.59025;-5.69455e-005;0.00625166;32.8794;-1.74625;7.33373;-1.74651;57.1747;-1.74651;85.3109;-1.74603;115;-1.74624;155.632;-1.74603;194.156;-1.74681;-4.95043;-5.25019;
0.700211;0;0.000665273;53.0099;-5.24982;4.66751;-5.98393e-005;0.00658635;32.9929;-1.74612;7.44731;-1.74639;57.2883;-1.74639;85.4245;-1.7459;115.113;-1.74611;155.745;-1.7459;194.27;-1.7467;-4.93685;-5.25019;
0.710214;0;0.000697451;53.024;-5.24981;4.74476;-6.2733e-005;0.00692103;33.1065;-1.746;7.56089;-1.74628;57.4018;-1.74628;85.538;-1.74578;115.227;-1.74599;155.859;-1.74578;194.384;-1.7466;-4.92281;-5.25018;
0.720217;0;0.00072963;53.038;-5.2498;4.82202;-6.56268e-005;0.00725571;33.2201;-1.74588;7.67447;-1.74616;57.5154;-1.74616;85.6516;-1.74565;115.34;-1.74587;155.973;-1.74565;194.497;-1.74649;-4.90945;-5.25018;
0.73022;0;0.000761809;53.0521;-5.24979;4.89927;-6.85206e-005;0.00759039;33.3337;-1.74576;7.78805;-1.74604;57.629;-1.74604;85.7652;-1.74552;115.454;-1.74575;156.086;-1.74552;194.611;-1.74638;-4.89571;-5.25017;
0.740223;0;0.000796332;53.0664;-5.24978;4.98064;-7.16409e-005;0.00793456;33.4468;-1.74563;7.90115;-1.74593;57.7421;-1.74593;85.8783;-1.74539;115.567;-1.74562;156.199;-1.74539;194.724;-1.74627;-4.882;-5.25017;
0.750226;0;0.000840048;53.0816;-5.24977;5.07813;-7.56492e-005;0.00831589;33.558;-1.74551;8.01235;-1.74581;57.8533;-1.74581;85.9895;-1.74526;115.678;-1.7455;156.31;-1.74526;194.835;-1.74616;-4.86729;-5.25018;
0.760229;0;0.000883763;53.0967;-5.24976;5.17561;-7.96574e-005;0.00869722;33.6692;-1.74538;8.12356;-1.74569;57.9645;-1.74569;86.1007;-1.74513;115.79;-1.74537;156.422;-1.74513;194.946;-1.74604;-4.85214;-5.25018;
0.770232;0;0.000927478;53.1119;-5.24974;5.2731;-8.36657e-005;0.00907855;33.7804;-1.74525;8.23477;-1.74557;58.0757;-1.74557;86.2119;-1.745;115.901;-1.74525;156.533;-1.745;195.058;-1.74593;-4.83624;-5.25018;
0.780235;0;0.000971193;53.127;-5.24973;5.37058;-8.76739e-005;0.00945988;33.8916;-1.74513;8.34597;-1.74545;58.1869;-1.74545;86.3231;-1.74487;116.012;-1.74512;156.644;-1.74487;195.169;-1.74582;-4.82049;-5.25019;
0.790238;0;0.00101599;53.1424;-5.24972;5.46799;-9.17431e-005;0.00985004;34.0024;-1.745;8.45674;-1.74533;58.2977;-1.74533;86.4339;-1.74474;116.123;-1.74499;156.755;-1.74474;195.279;-1.7457;-4.80475;-5.25019;
0.800241;0;0.00106539;53.1586;-5.24971;5.56507;-9.60729e-005;0.0102779;34.1113;-1.74487;8.56565;-1.7452;58.4066;-1.7452;86.5428;-1.7446;116.232;-1.74486;156.864;-1.7446;195.388;-1.74559;-4.78876;-5.2502;
0.810244;0;0.00111478;53.1747;-5.24969;5.66214;-0.000100403;0.0107059;34.2202;-1.74474;8.67455;-1.74508;58.5155;-1.74508;86.6517;-1.74447;116.341;-1.74473;156.973;-1.74447;195.497;-1.74547;-4.77379;-5.2502;
0.820247;0;0.00116418;53.1909;-5.24968;5.75922;-0.000104733;0.0111338;34.3291;-1.74461;8.78345;-1.74496;58.6244;-1.74496;86.7606;-1.74434;116.449;-1.7446;157.082;-1.74434;195.606;-1.74535;-4.75786;-5.2502;
0.830251;0;0.00121358;53.2071;-5.24967;5.85629;-0.000109062;0.0115617;34.438;-1.74448;8.89235;-1.74483;58.7333;-1.74483;86.8695;-1.7442;116.558;-1.74447;157.19;-1.7442;195.715;-1.74523;-4.74032;-5.25021;
0.840254;0;0.00126271;53.2234;-5.24965;5.95141;-0.000113383;0.0119953;34.5471;-1.74435;9.00146;-1.74471;58.8424;-1.74471;86.9786;-1.74407;116.667;-1.74434;157.3;-1.74407;195.824;-1.74512;-4.72338;-5.25021;
0.850257;0;0.00130944;53.241;-5.24964;6.02899;-0.00011762;0.0124803;34.658;-1.74422;9.11234;-1.74458;58.9533;-1.74458;87.0895;-1.74393;116.778;-1.74421;157.41;-1.74393;195.935;-1.74499;-4.70692;-5.25021;
0.86026;0;0.00135617;53.2585;-5.24962;6.10657;-0.000121857;0.0129653;34.7689;-1.74408;9.22322;-1.74445;59.0642;-1.74445;87.2004;-1.74379;116.889;-1.74407;157.521;-1.74379;196.046;-1.74487;-4.68879;-5.25022;
0.870263;0;0.0014029;53.2761;-5.2496;6.18414;-0.000126093;0.0134503;34.8797;-1.74394;9.3341;-1.74431;59.1751;-1.74431;87.3113;-1.74364;117;-1.74393;157.632;-1.74364;196.157;-1.74474;-4.67152;-5.25022;
0.880266;0;0.00144962;53.2936;-5.24959;6.26172;-0.00013033;0.0139353;34.9906;-1.74381;9.44499;-1.74418;59.2859;-1.74418;87.4221;-1.7435;117.111;-1.7438;157.743;-1.7435;196.268;-1.74462;-4.65477;-5.25022;
0.890269;0;0.00149634;53.3113;-5.24957;6.3385;-0.000134568;0.0144248;35.1015;-1.74367;9.5559;-1.74405;59.3968;-1.74405;87.533;-1.74336;117.222;-1.74366;157.854;-1.74336;196.379;-1.74449;-4.63657;-5.25023;
0.900272;0;0.00154288;53.3298;-5.24955;6.40754;-0.000138813;0.014958;35.2127;-1.74353;9.66709;-1.74391;59.508;-1.74391;87.6442;-1.74322;117.333;-1.74352;157.965;-1.74322;196.49;-1.74436;-4.61766;-5.25023;
0.910275;0;0.00158943;53.3484;-5.24954;6.47659;-0.000143058;0.0154912;35.3239;-1.74338;9.77828;-1.74378;59.6192;-1.74378;87.7554;-1.74307;117.444;-1.74337;158.076;-1.74307;196.601;-1.74423;-4.59883;-5.25023;
0.920278;0;0.00163598;53.367;-5.24952;6.54563;-0.000147303;0.0160244;35.4351;-1.74324;9.88947;-1.74364;59.7304;-1.74364;87.8666;-1.74292;117.555;-1.74323;158.188;-1.74292;196.712;-1.7441;-4.58025;-5.25023;
0.930281;0;0.00168252;53.3855;-5.2495;6.61468;-0.000151548;0.0165575;35.5463;-1.7431;10.0007;-1.7435;59.8416;-1.7435;87.9778;-1.74278;117.667;-1.74309;158.299;-1.74278;196.823;-1.74397;-4.56154;-5.25023;
0.940284;0;0.00172779;53.4042;-5.24948;6.68082;-0.000155721;0.0170949;35.6577;-1.74296;10.112;-1.74337;59.953;-1.74337;88.0892;-1.74263;117.778;-1.74295;158.41;-1.74263;196.935;-1.74383;-4.54393;-5.25023;
0.950287;0;0.00176047;53.4236;-5.24946;6.71827;-0.000159188;0.017673;35.7709;-1.74281;10.2253;-1.74322;60.0662;-1.74322;88.2024;-1.74248;117.891;-1.7428;158.523;-1.74248;197.048;-1.74369;-4.5239;-5.25023;
0.96029;0;0.00179316;53.443;-5.24944;6.75573;-0.000162655;0.0182512;35.8842;-1.74266;10.3385;-1.74308;60.1795;-1.74308;88.3157;-1.74232;118.004;-1.74265;158.637;-1.74232;197.161;-1.74355;-4.50529;-5.25022;
0.970293;0;0.00182584;53.4625;-5.24942;6.79318;-0.000166122;0.0188293;35.9974;-1.74251;10.4518;-1.74293;60.2927;-1.74293;88.4289;-1.74217;118.118;-1.7425;158.75;-1.74217;197.275;-1.74342;-4.48693;-5.25022;
0.980296;0;0.00185852;53.4819;-5.2494;6.83063;-0.000169589;0.0194075;36.1107;-1.74236;10.565;-1.74279;60.406;-1.74279;88.5422;-1.74202;118.231;-1.74235;158.863;-1.74202;197.388;-1.74328;-4.46676;-5.25021;
0.990299;0;0.00188919;53.5013;-5.24938;6.86454;-0.000172762;0.0199866;36.2237;-1.74221;10.6781;-1.74264;60.519;-1.74264;88.6552;-1.74186;118.344;-1.7422;158.976;-1.74186;197.501;-1.74314;-4.44756;-5.2502;
1.0003;0;0.00190287;53.5205;-5.24936;6.86841;-0.000173437;0.0205739;36.335;-1.74206;10.7894;-1.7425;60.6303;-1.7425;88.7665;-1.74171;118.455;-1.74205;159.088;-1.74171;197.612;-1.743;-4.4284;-5.25019;
1.0103;0;0.00191655;53.5396;-5.24934;6.87228;-0.000174113;0.0211611;36.4464;-1.74191;10.9007;-1.74235;60.7417;-1.74235;88.8779;-1.74156;118.567;-1.7419;159.199;-1.74156;197.723;-1.74285;-4.40924;-5.25018;
1.02031;0;0.00193022;53.5588;-5.24931;6.87615;-0.000174788;0.0217483;36.5577;-1.74176;11.012;-1.74221;60.853;-1.74221;88.9892;-1.7414;118.678;-1.74175;159.31;-1.7414;197.835;-1.74271;-4.39;-5.25016;
1.03031;0;0.0019439;53.5779;-5.24929;6.88001;-0.000175463;0.0223356;36.669;-1.74161;11.1234;-1.74206;60.9643;-1.74206;89.1005;-1.74125;118.789;-1.7416;159.421;-1.74125;197.946;-1.74257;-4.37132;-5.25015;
1.04031;0;0.00195649;53.597;-5.24927;6.88217;-0.000176035;0.0229226;36.78;-1.74146;11.2344;-1.74191;61.0754;-1.74191;89.2116;-1.7411;118.9;-1.74145;159.533;-1.7411;198.057;-1.74243;-4.35263;-5.25014;
1.05032;0;0.00196072;53.6156;-5.24925;6.87105;-0.000175803;0.0235083;36.889;-1.74131;11.3434;-1.74177;61.1843;-1.74177;89.3205;-1.74094;119.009;-1.7413;159.641;-1.74094;198.166;-1.74229;-4.33291;-5.25013;
