Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190051;0.243832;3.23622e-008;52.6305;-5.25;0.0436396;-2.93069e-009;3.59116e-006;27.0196;-1.74991;1.47396;-1.74992;51.3149;-1.74992;79.4511;-1.7499;109.14;-1.74991;149.772;-1.7499;188.297;-1.74993;-5.33659;-5.25002;
0.200054;0.347502;4.61218e-008;52.6308;-5.25;0.062194;-4.17674e-009;5.11803e-006;27.1305;-1.74988;1.58487;-1.74989;51.4258;-1.74989;79.562;-1.74986;109.251;-1.74988;149.883;-1.74986;188.408;-1.7499;-5.33662;-5.25002;
0.210057;0.451173;5.98814e-008;52.631;-5.25;0.0807484;-5.42279e-009;6.6449e-006;27.2414;-1.74984;1.69578;-1.74986;51.5368;-1.74986;79.6729;-1.74982;109.362;-1.74984;149.994;-1.74982;188.519;-1.74987;-5.33666;-5.25002;
0.220059;0.523897;9.6787e-008;52.6314;-5.25;0.100698;-8.78879e-009;9.29816e-006;27.3524;-1.7498;1.80678;-1.74982;51.6477;-1.74982;79.7839;-1.74978;109.473;-1.7498;150.105;-1.74978;188.63;-1.74984;-5.33669;-5.25002;
0.230062;0.54427;1.72847e-007;52.632;-5.25;0.12301;-1.5741e-008;1.38569e-005;27.4636;-1.74976;1.91792;-1.74979;51.7589;-1.74979;79.895;-1.74974;109.584;-1.74976;150.216;-1.74974;188.741;-1.74981;-5.33673;-5.25002;
0.240065;0.564642;2.48908e-007;52.6325;-5.25;0.145321;-2.26932e-008;1.84156e-005;27.5747;-1.74973;2.02906;-1.74975;51.87;-1.74975;80.0062;-1.7497;109.695;-1.74972;150.327;-1.7497;188.852;-1.74978;-5.33677;-5.25002;
0.250067;0.585015;3.24968e-007;52.6331;-5.25;0.167632;-2.96454e-008;2.29743e-005;27.6859;-1.74969;2.1402;-1.74972;51.9812;-1.74972;80.1173;-1.74966;109.806;-1.74969;150.438;-1.74966;188.963;-1.74975;-5.33681;-5.25002;
0.26007;0.605388;4.01029e-007;52.6337;-5.25;0.189943;-3.65976e-008;2.75331e-005;27.797;-1.74965;2.25134;-1.74968;52.0923;-1.74968;80.2284;-1.74962;109.917;-1.74965;150.549;-1.74962;189.074;-1.74972;-5.33685;-5.25002;
0.270073;0.582166;4.26835e-007;52.6341;-5.25;0.192162;-3.8962e-008;3.05837e-005;27.9081;-1.74961;2.36247;-1.74965;52.2034;-1.74965;80.3396;-1.74958;110.028;-1.74961;150.661;-1.74958;189.185;-1.74969;-5.33689;-5.25002;
0.280075;0.458466;3.36811e-007;52.634;-5.25;0.148073;-3.07521e-008;3.01586e-005;28.0193;-1.74956;2.47361;-1.7496;52.3146;-1.7496;80.4507;-1.74952;110.14;-1.74956;150.772;-1.74952;189.296;-1.74965;-5.33693;-5.25002;
0.290078;0.334766;2.46788e-007;52.634;-5.25;0.103984;-2.25422e-008;2.97334e-005;28.1304;-1.74951;2.58474;-1.74956;52.4257;-1.74956;80.5619;-1.74947;110.251;-1.74951;150.883;-1.74947;189.407;-1.74961;-5.33698;-5.25002;
0.300081;0.211066;1.56764e-007;52.6339;-5.25;0.0598945;-1.43323e-008;2.93082e-005;28.2415;-1.74946;2.69587;-1.74951;52.5368;-1.74951;80.673;-1.74942;110.362;-1.74946;150.994;-1.74942;189.519;-1.74957;-5.33702;-5.25002;
0.310083;0.0873655;6.67407e-008;52.6339;-5.25;0.0158054;-6.12242e-009;2.8883e-005;28.3527;-1.74942;2.80701;-1.74947;52.648;-1.74947;80.7841;-1.74937;110.473;-1.74941;151.105;-1.74937;189.63;-1.74953;-5.33706;-5.25002;
0.320086;0;3.23483e-009;52.6339;-5.25;-0.0154064;-3.29241e-010;2.84208e-005;28.4639;-1.74936;2.91822;-1.74942;52.7592;-1.74942;80.8953;-1.74931;110.584;-1.74936;151.216;-1.74931;189.741;-1.74949;-5.33711;-5.25002;
0.330089;0;3.48951e-009;52.6338;-5.25;-0.0156553;-3.46927e-010;2.78694e-005;28.5753;-1.7493;3.02964;-1.74937;52.8706;-1.74937;81.0068;-1.74925;110.696;-1.7493;151.328;-1.74925;189.852;-1.74944;-5.33716;-5.25001;
0.340091;0;3.7442e-009;52.6338;-5.25;-0.0159041;-3.64614e-010;2.73179e-005;28.6867;-1.74925;3.14106;-1.74931;52.982;-1.74931;81.1182;-1.74919;110.807;-1.74924;151.439;-1.74919;189.964;-1.74939;-5.3372;-5.25001;
0.350094;0;3.99888e-009;52.6337;-5.25;-0.0161529;-3.82301e-010;2.67665e-005;28.7981;-1.74919;3.25248;-1.74926;53.0934;-1.74926;81.2296;-1.74912;110.918;-1.74918;151.551;-1.74912;190.075;-1.74934;-5.33725;-5.25001;
0.360097;0;4.25357e-009;52.6337;-5.25;-0.0164017;-3.99987e-010;2.6215e-005;28.9096;-1.74913;3.3639;-1.74921;53.2049;-1.74921;81.341;-1.74906;111.03;-1.74912;151.662;-1.74906;190.187;-1.74929;-5.3373;-5.25;
0.3701;0;4.49491e-009;52.6336;-5.25;-0.0166;-4.15585e-010;2.56217e-005;29.0209;-1.74906;3.47527;-1.74915;53.3162;-1.74915;81.4524;-1.74899;111.141;-1.74906;151.773;-1.74899;190.298;-1.74924;-5.33734;-5.25;
0.380102;0;4.71327e-009;52.6336;-5.25;-0.0167112;-4.27581e-010;2.49561e-005;29.1322;-1.74899;3.58656;-1.74908;53.4275;-1.74908;81.5637;-1.74892;111.253;-1.74899;151.885;-1.74892;190.409;-1.74918;-5.33739;-5.24999;
0.390105;0;4.93162e-009;52.6335;-5.25;-0.0168224;-4.39577e-010;2.42905e-005;29.2435;-1.74893;3.69785;-1.74902;53.5388;-1.74902;81.675;-1.74884;111.364;-1.74892;151.996;-1.74884;190.521;-1.74912;-5.33744;-5.24999;
0.400108;0;5.14997e-009;52.6335;-5.25;-0.0169335;-4.51573e-010;2.36249e-005;29.3548;-1.74886;3.80913;-1.74895;53.6501;-1.74895;81.7862;-1.74877;111.475;-1.74885;152.107;-1.74877;190.632;-1.74907;-5.33749;-5.24998;
0.41011;0;5.36833e-009;52.6334;-5.25;-0.0170447;-4.63569e-010;2.29594e-005;29.4661;-1.74879;3.92042;-1.74889;53.7614;-1.74889;81.8975;-1.7487;111.586;-1.74878;152.219;-1.7487;190.743;-1.74901;-5.33753;-5.24998;
0.420113;0;5.56916e-009;52.6334;-5.25;-0.0171226;-4.78212e-010;2.22627e-005;29.5773;-1.74871;4.03166;-1.74882;53.8726;-1.74882;82.0088;-1.74862;111.698;-1.74871;152.33;-1.74862;190.854;-1.74895;-5.33758;-5.24998;
0.430116;0;5.73374e-009;52.6333;-5.25;-0.0171317;-4.98333e-010;2.15019e-005;29.6885;-1.74863;4.1428;-1.74875;53.9838;-1.74875;82.1199;-1.74854;111.809;-1.74863;152.441;-1.74854;190.966;-1.74888;-5.33763;-5.24998;
0.440118;0;5.89831e-009;52.6333;-5.25;-0.0171407;-5.18455e-010;2.07411e-005;29.7996;-1.74856;4.25394;-1.74868;54.0949;-1.74868;82.2311;-1.74845;111.92;-1.74855;152.552;-1.74845;191.077;-1.74881;-5.33768;-5.24998;
0.450121;0;6.06289e-009;52.6332;-5.25;-0.0171498;-5.38576e-010;1.99803e-005;29.9107;-1.74848;4.36508;-1.7486;54.206;-1.7486;82.3422;-1.74837;112.031;-1.74847;152.663;-1.74837;191.188;-1.74875;-5.33773;-5.24998;
0.460124;0;6.22747e-009;52.6332;-5.25;-0.0171588;-5.58697e-010;1.92195e-005;30.0219;-1.7484;4.47622;-1.74853;54.3172;-1.74853;82.4533;-1.74828;112.142;-1.74839;152.774;-1.74828;191.299;-1.74868;-5.33777;-5.24998;
0.470126;0;6.36431e-009;52.6331;-5.25;-0.0171334;-5.72234e-010;1.84306e-005;30.133;-1.74831;4.58731;-1.74845;54.4283;-1.74845;82.5644;-1.7482;112.253;-1.74831;152.885;-1.7482;191.41;-1.74861;-5.33782;-5.24998;
0.480129;0;6.45579e-009;52.6331;-5.25;-0.0170516;-5.74999e-010;1.75957e-005;30.244;-1.74823;4.69833;-1.74837;54.5393;-1.74837;82.6754;-1.7481;112.364;-1.74822;152.996;-1.7481;191.521;-1.74854;-5.33787;-5.24998;
0.490132;0;6.54726e-009;52.6331;-5.25;-0.0169698;-5.77764e-010;1.67608e-005;30.355;-1.74814;4.80934;-1.74829;54.6503;-1.74829;82.7865;-1.74801;112.475;-1.74813;153.107;-1.74801;191.632;-1.74846;-5.33791;-5.24999;
0.500135;0;6.63874e-009;52.633;-5.25;-0.016888;-5.80528e-010;1.59259e-005;30.466;-1.74805;4.92036;-1.74821;54.7613;-1.74821;82.8975;-1.74792;112.586;-1.74804;153.219;-1.74792;191.743;-1.74839;-5.33796;-5.24999;
0.510137;0;6.73021e-009;52.633;-5.25;-0.0168061;-5.83293e-010;1.50911e-005;30.577;-1.74796;5.03138;-1.74812;54.8723;-1.74812;83.0085;-1.74782;112.697;-1.74795;153.33;-1.74782;191.854;-1.74831;-5.338;-5.25;
0.52014;0;6.8046e-009;52.6329;-5.25;-0.0167105;-5.88923e-010;1.4234e-005;30.688;-1.74787;5.14233;-1.74804;54.9833;-1.74804;83.1194;-1.74773;112.808;-1.74786;153.44;-1.74773;191.965;-1.74823;-5.33805;-5.25001;
0.530143;0;6.85047e-009;52.6329;-5.25;-0.0165919;-5.99332e-010;1.334e-005;30.7988;-1.74777;5.25317;-1.74795;55.0941;-1.74795;83.2303;-1.74762;112.919;-1.74777;153.551;-1.74762;192.076;-1.74815;-5.33809;-5.25001;
0.540145;0;6.89634e-009;52.6328;-5.25;-0.0164733;-6.0974e-010;1.24459e-005;30.9097;-1.74767;5.364;-1.74786;55.205;-1.74786;83.3411;-1.74752;113.03;-1.74767;153.662;-1.74752;192.187;-1.74807;-5.33814;-5.25002;
0.550148;0;6.94221e-009;52.6328;-5.25;-0.0163547;-6.20149e-010;1.15519e-005;31.0205;-1.74758;5.47484;-1.74777;55.3158;-1.74777;83.452;-1.74742;113.141;-1.74757;153.773;-1.74742;192.298;-1.74798;-5.33818;-5.25003;
0.560151;0;6.98809e-009;52.6327;-5.25;-0.016236;-6.30557e-010;1.06578e-005;31.1313;-1.74748;5.58567;-1.74767;55.4266;-1.74767;83.5628;-1.74732;113.252;-1.74747;153.884;-1.74732;192.408;-1.7479;-5.33822;-5.25003;
0.570153;0;7.02095e-009;52.6327;-5.25;-0.0161087;-6.37359e-010;9.74803e-006;31.2424;-1.74738;5.69671;-1.74758;55.5377;-1.74758;83.6738;-1.74721;113.363;-1.74737;153.995;-1.74721;192.519;-1.74781;-5.33827;-5.25004;
0.580156;0;7.02535e-009;52.6326;-5.25;-0.0159624;-6.3627e-010;8.80385e-006;31.3538;-1.74727;5.80818;-1.74748;55.6491;-1.74748;83.7853;-1.7471;113.474;-1.74727;154.106;-1.7471;192.631;-1.74772;-5.33831;-5.25005;
0.590159;0;7.02975e-009;52.6326;-5.25;-0.015816;-6.35181e-010;7.85968e-006;31.4653;-1.74717;5.91965;-1.74738;55.7606;-1.74738;83.8968;-1.74699;113.586;-1.74716;154.218;-1.74699;192.742;-1.74763;-5.33835;-5.25005;
0.600161;0;7.03416e-009;52.6326;-5.25;-0.0156697;-6.34092e-010;6.9155e-006;31.5768;-1.74706;6.03112;-1.74728;55.8721;-1.74728;84.0082;-1.74688;113.697;-1.74705;154.329;-1.74688;192.854;-1.74754;-5.3384;-5.25006;
0.610164;0;7.03856e-009;52.6325;-5.25;-0.0155234;-6.33003e-010;5.97132e-006;31.6882;-1.74695;6.14259;-1.74718;55.9836;-1.74718;84.1197;-1.74677;113.809;-1.74695;154.441;-1.74677;192.965;-1.74745;-5.33844;-5.25006;
0.620167;0;7.03275e-009;52.6325;-5.25;-0.0153735;-6.31737e-010;5.01511e-006;31.7996;-1.74685;6.25397;-1.74708;56.0949;-1.74708;84.2311;-1.74665;113.92;-1.74684;154.552;-1.74665;193.077;-1.74735;-5.33848;-5.25006;
0.63017;0;7.00995e-009;52.6324;-5.25;-0.0152176;-6.30175e-010;4.03889e-006;31.9109;-1.74673;6.3652;-1.74697;56.2062;-1.74697;84.3423;-1.74653;114.031;-1.74672;154.663;-1.74653;193.188;-1.74725;-5.33852;-5.25007;
0.640172;0;6.98715e-009;52.6324;-5.25;-0.0150618;-6.28614e-010;3.06266e-006;32.0221;-1.74662;6.47643;-1.74687;56.3174;-1.74687;84.4535;-1.74642;114.142;-1.74661;154.775;-1.74642;193.299;-1.74715;-5.33856;-5.25007;
0.650175;0;6.96434e-009;52.6324;-5.25;-0.014906;-6.27052e-010;2.08643e-006;32.1333;-1.74651;6.58766;-1.74676;56.4286;-1.74676;84.5648;-1.7463;114.254;-1.7465;154.886;-1.7463;193.41;-1.74705;-5.3386;-5.25007;
0.660178;0;6.94154e-009;52.6323;-5.25;-0.0147501;-6.2549e-010;1.1102e-006;32.2446;-1.74639;6.6989;-1.74665;56.5399;-1.74665;84.676;-1.74618;114.365;-1.74638;154.997;-1.74618;193.522;-1.74695;-5.33864;-5.25007;
0.67018;0;6.90145e-009;52.6323;-5.25;-0.0145829;-6.22768e-010;1.29167e-007;32.3557;-1.74628;6.81007;-1.74654;56.651;-1.74654;84.7872;-1.74606;114.476;-1.74627;155.108;-1.74606;193.633;-1.74685;-5.33868;-5.25007;
0.680183;0;6.83224e-009;52.6322;-5.25;-0.0143965;-6.18093e-010;-8.59957e-007;32.4668;-1.74616;6.92116;-1.74643;56.7621;-1.74643;84.8983;-1.74593;114.587;-1.74615;155.219;-1.74593;193.744;-1.74674;-5.33871;-5.25007;
0.690186;0;6.76304e-009;52.6322;-5.25;-0.0142101;-6.13418e-010;-1.84908e-006;32.5779;-1.74603;7.03225;-1.74631;56.8732;-1.74631;85.0094;-1.74581;114.698;-1.74603;155.33;-1.74581;193.855;-1.74664;-5.33875;-5.25007;
0.700188;0;6.69384e-009;52.6322;-5.25;-0.0140237;-6.08743e-010;-2.83821e-006;32.689;-1.74591;7.14334;-1.7462;56.9843;-1.7462;85.1204;-1.74568;114.809;-1.74591;155.441;-1.74568;193.966;-1.74653;-5.33879;-5.25006;
0.710191;0;6.62464e-009;52.6321;-5.25;-0.0138373;-6.04067e-010;-3.82733e-006;32.8001;-1.74579;7.25442;-1.74609;57.0954;-1.74609;85.2315;-1.74556;114.92;-1.74579;155.553;-1.74556;194.077;-1.74642;-5.33883;-5.25006;
0.720194;0;6.07641e-009;52.6321;-5.25;-0.0126871;-5.55229e-010;-4.43824e-006;32.9111;-1.74567;7.36542;-1.74597;57.2064;-1.74597;85.3425;-1.74543;115.031;-1.74566;155.664;-1.74543;194.188;-1.74631;-5.33886;-5.25006;
0.730196;0;4.77854e-009;52.6321;-5.25;-0.0100287;-4.37279e-010;-4.45727e-006;33.0219;-1.74554;7.47627;-1.74585;57.3172;-1.74585;85.4534;-1.7453;115.142;-1.74554;155.774;-1.7453;194.299;-1.7462;-5.33885;-5.25005;
0.740199;0;3.48066e-009;52.6321;-5.25;-0.00737023;-3.19328e-010;-4.4763e-006;33.1328;-1.74542;7.58713;-1.74573;57.4281;-1.74573;85.5642;-1.74516;115.253;-1.74541;155.885;-1.74516;194.41;-1.74609;-5.33879;-5.25005;
0.750202;0;2.18279e-009;52.6321;-5.25;-0.00471179;-2.01377e-010;-4.49533e-006;33.2436;-1.74529;7.69798;-1.74561;57.5389;-1.74561;85.6751;-1.74503;115.364;-1.74528;155.996;-1.74503;194.521;-1.74597;-5.33867;-5.25005;
0.760205;0;8.8491e-010;52.6321;-5.25;-0.00205336;-8.3426e-011;-4.51436e-006;33.3545;-1.74516;7.80884;-1.74549;57.6498;-1.74549;85.7859;-1.7449;115.475;-1.74516;156.107;-1.7449;194.632;-1.74586;-5.33851;-5.25004;
0.770207;0;1.83995e-008;52.6322;-5.25;0.00519906;-1.64608e-009;-2.28489e-006;33.4655;-1.74504;7.91987;-1.74536;57.7608;-1.74536;85.897;-1.74477;115.586;-1.74503;156.218;-1.74477;194.743;-1.74575;-5.3383;-5.25004;
0.78021;0;7.59025e-008;52.6324;-5.25;0.0222166;-6.78108e-009;4.7241e-006;33.5769;-1.7449;8.03128;-1.74524;57.8722;-1.74524;86.0084;-1.74463;115.697;-1.74489;156.329;-1.74463;194.854;-1.74563;-5.33807;-5.25004;
0.790213;0;1.33406e-007;52.6326;-5.25;0.0392342;-1.19161e-008;1.17331e-005;33.6883;-1.74477;8.14269;-1.74511;57.9837;-1.74511;86.1198;-1.74449;115.809;-1.74476;156.441;-1.74449;194.965;-1.7455;-5.33777;-5.25003;
0.800215;0;1.90909e-007;52.6329;-5.25;0.0562517;-1.70511e-008;1.87421e-005;33.7998;-1.74464;8.2541;-1.74498;58.0951;-1.74498;86.2312;-1.74436;115.92;-1.74463;156.552;-1.74436;195.077;-1.74538;-5.33743;-5.25003;
0.810218;0;2.48412e-007;52.6331;-5.25;0.0732693;-2.21861e-008;2.57511e-005;33.9112;-1.7445;8.36551;-1.74486;58.2065;-1.74486;86.3426;-1.74422;116.032;-1.74449;156.664;-1.74422;195.188;-1.74526;-5.33707;-5.25003;
0.820221;0;3.34998e-007;52.6334;-5.25;0.0888423;-3.00362e-008;3.50983e-005;34.0224;-1.74437;8.47672;-1.74473;58.3177;-1.74473;86.4538;-1.74408;116.143;-1.74436;156.775;-1.74408;195.299;-1.74514;-5.33666;-5.25002;
0.830223;0;4.7111e-007;52.6338;-5.25;0.101955;-4.251e-008;4.84273e-005;34.1333;-1.74423;8.58759;-1.74459;58.4286;-1.74459;86.5647;-1.74394;116.254;-1.74422;156.886;-1.74394;195.41;-1.74502;-5.33625;-5.25002;
0.840226;0;6.07222e-007;52.6342;-5.25;0.115069;-5.49838e-008;6.17563e-005;34.2441;-1.74409;8.69847;-1.74446;58.5394;-1.74446;86.6756;-1.74379;116.364;-1.74408;156.997;-1.74379;195.521;-1.74489;-5.33578;-5.25002;
0.850229;0;7.43334e-007;52.6347;-5.25;0.128182;-6.74576e-008;7.50854e-005;34.355;-1.74395;8.80934;-1.74433;58.6503;-1.74433;86.7865;-1.74365;116.475;-1.74394;157.107;-1.74365;195.632;-1.74476;-5.33529;-5.25001;
0.860231;0;8.79447e-007;52.6351;-5.25;0.141295;-7.99314e-008;8.84144e-005;34.4659;-1.74382;8.92022;-1.7442;58.7612;-1.7442;86.8973;-1.74351;116.586;-1.74381;157.218;-1.74351;195.743;-1.74464;-5.33478;-5.25001;
0.870234;0;1.02868e-006;52.6355;-5.25;0.153575;-9.33267e-008;0.000103487;34.5769;-1.74368;9.03125;-1.74406;58.8722;-1.74406;87.0084;-1.74337;116.697;-1.74367;157.329;-1.74337;195.854;-1.74451;-5.33425;-5.25001;
0.880237;0;1.20773e-006;52.6361;-5.25;0.16396;-1.08817e-007;0.000122526;34.6883;-1.74353;9.14263;-1.74393;58.9836;-1.74393;87.1197;-1.74322;116.809;-1.74352;157.441;-1.74322;195.965;-1.74438;-5.33371;-5.25001;
0.890239;0;1.38679e-006;52.6367;-5.25;0.174344;-1.24308e-007;0.000141564;34.7997;-1.74339;9.25402;-1.74379;59.095;-1.74379;87.2311;-1.74307;116.92;-1.74338;157.552;-1.74307;196.077;-1.74425;-5.33312;-5.25001;
0.900242;0;1.56585e-006;52.6372;-5.25;0.184729;-1.39799e-007;0.000160602;34.9111;-1.74325;9.3654;-1.74365;59.2064;-1.74365;87.3425;-1.74292;117.031;-1.74324;157.664;-1.74292;196.188;-1.74411;-5.33251;-5.25001;
0.910245;0;1.7449e-006;52.6378;-5.25;0.195114;-1.55289e-007;0.000179641;35.0224;-1.7431;9.47679;-1.74351;59.3178;-1.74351;87.4539;-1.74278;117.143;-1.74309;157.775;-1.74278;196.3;-1.74398;-5.33189;-5.25;
0.920248;0;1.92803e-006;52.6384;-5.25;0.204533;-1.71767e-007;0.000200593;35.1337;-1.74296;9.58803;-1.74337;59.429;-1.74337;87.5651;-1.74263;117.254;-1.74295;157.886;-1.74263;196.411;-1.74385;-5.33123;-5.25;
0.93025;0;2.11776e-006;52.6391;-5.24999;0.212386;-1.89844e-007;0.000224648;35.2447;-1.74281;9.69906;-1.74323;59.54;-1.74323;87.6762;-1.74248;117.365;-1.7428;157.997;-1.74248;196.522;-1.74371;-5.33056;-5.25;
0.940253;0;2.30749e-006;52.6397;-5.24999;0.220239;-2.07921e-007;0.000248702;35.3558;-1.74267;9.81009;-1.74309;59.6511;-1.74309;87.7872;-1.74233;117.476;-1.74266;158.108;-1.74233;196.633;-1.74357;-5.32987;-5.25;
0.950256;0;2.49722e-006;52.6404;-5.24999;0.228091;-2.25998e-007;0.000272757;35.4668;-1.74252;9.92112;-1.74295;59.7621;-1.74295;87.8982;-1.74218;117.587;-1.74251;158.219;-1.74218;196.744;-1.74344;-5.32918;-5.25;
0.960258;0;2.68694e-006;52.6411;-5.24999;0.235944;-2.44075e-007;0.000296811;35.5778;-1.74237;10.0321;-1.74281;59.8731;-1.74281;88.0093;-1.74203;117.698;-1.74236;158.33;-1.74203;196.855;-1.7433;-5.32846;-5.25;
0.970261;0;2.863e-006;52.6418;-5.24999;0.242731;-2.60113e-007;0.000322027;35.6888;-1.74222;10.1432;-1.74266;59.9841;-1.74266;88.1203;-1.74187;117.809;-1.74221;158.441;-1.74187;196.966;-1.74316;-5.32773;-5.25;
0.980264;0;3.00999e-006;52.6425;-5.24999;0.247251;-2.71817e-007;0.000349709;35.7998;-1.74207;10.2542;-1.74252;60.0951;-1.74252;88.2313;-1.74172;117.92;-1.74206;158.552;-1.74172;197.077;-1.74302;-5.32701;-5.25;
0.990266;0;3.15698e-006;52.6432;-5.24999;0.251771;-2.8352e-007;0.000377391;35.9108;-1.74192;10.3652;-1.74237;60.2061;-1.74237;88.3423;-1.74157;118.031;-1.74191;158.663;-1.74157;197.188;-1.74288;-5.32625;-5.25;
1.00027;0;3.30397e-006;52.6439;-5.24999;0.256291;-2.95224e-007;0.000405073;36.0218;-1.74177;10.4762;-1.74222;60.3171;-1.74222;88.4533;-1.74141;118.142;-1.74176;158.774;-1.74141;197.299;-1.74274;-5.3255;-5.25;
1.01027;0;3.45096e-006;52.6447;-5.24999;0.260811;-3.06928e-007;0.000432755;36.1328;-1.74162;10.5872;-1.74208;60.4281;-1.74208;88.5643;-1.74126;118.253;-1.74161;158.885;-1.74126;197.41;-1.7426;-5.32475;-5.25;
1.02027;0;3.56839e-006;52.6454;-5.24999;0.264041;-3.17222e-007;0.000461291;36.244;-1.74147;10.6983;-1.74193;60.5393;-1.74193;88.6754;-1.7411;118.364;-1.74146;158.996;-1.7411;197.521;-1.74245;-5.324;-5.25;
