Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190042;0.0777287;1.09027e-008;52.6301;-5.25;0.0142032;-9.86683e-010;1.20462e-006;27.3968;-1.74985;1.85115;-1.74987;51.6921;-1.74987;79.8283;-1.74984;109.517;-1.74985;150.149;-1.74984;188.674;-1.74988;-5.3366;-5.25;
0.200044;0.179869;2.52295e-008;52.6304;-5.25;0.032867;-2.28324e-009;2.78755e-006;27.5079;-1.74983;1.96224;-1.74984;51.8032;-1.74984;79.9394;-1.74981;109.628;-1.74983;150.26;-1.74981;188.785;-1.74986;-5.33663;-5.25;
0.210046;0.282008;3.95563e-008;52.6306;-5.25;0.0515308;-3.5798e-009;4.37048e-006;27.619;-1.7498;2.07332;-1.74982;51.9143;-1.74982;80.0505;-1.74978;109.739;-1.7498;150.371;-1.74978;188.896;-1.74984;-5.33666;-5.25;
0.220048;0.384148;5.38832e-008;52.6309;-5.25;0.0701947;-4.87636e-009;5.95341e-006;27.73;-1.74977;2.1844;-1.74979;52.0254;-1.74979;80.1615;-1.74975;109.85;-1.74977;150.483;-1.74975;189.007;-1.74982;-5.3367;-5.25;
0.23005;0.486288;6.821e-008;52.6312;-5.25;0.0888585;-6.17291e-009;7.53634e-006;27.8411;-1.74974;2.29549;-1.74977;52.1364;-1.74977;80.2726;-1.74972;109.961;-1.74974;150.594;-1.74972;189.118;-1.74979;-5.33674;-5.25;
0.240053;0.44757;6.31003e-008;52.6312;-5.25;0.0797643;-5.71635e-009;7.81244e-006;27.9522;-1.74971;2.40654;-1.74974;52.2475;-1.74974;80.3837;-1.74968;110.072;-1.74971;150.705;-1.74968;189.229;-1.74976;-5.33678;-5.25;
0.250055;0.343751;4.90077e-008;52.6312;-5.25;0.0578413;-4.44956e-009;7.48457e-006;28.0632;-1.74967;2.51758;-1.7497;52.3585;-1.7497;80.4947;-1.74964;110.184;-1.74967;150.816;-1.74964;189.34;-1.74973;-5.33682;-5.25;
0.260057;0.239933;3.49151e-008;52.6311;-5.25;0.0359183;-3.18277e-009;7.15669e-006;28.1743;-1.74963;2.62861;-1.74967;52.4696;-1.74967;80.6058;-1.7496;110.295;-1.74963;150.927;-1.7496;189.451;-1.7497;-5.33686;-5.25;
0.270059;0.136115;2.08225e-008;52.6311;-5.25;0.0139953;-1.91598e-009;6.82881e-006;28.2853;-1.74959;2.73965;-1.74963;52.5806;-1.74963;80.7168;-1.74956;110.406;-1.74959;151.038;-1.74956;189.562;-1.74967;-5.3369;-5.25;
0.280061;0.0322966;6.72985e-009;52.6311;-5.25;-0.00792771;-6.49193e-010;6.50093e-006;28.3963;-1.74955;2.85069;-1.7496;52.6916;-1.7496;80.8278;-1.74952;110.517;-1.74955;151.149;-1.74952;189.673;-1.74964;-5.33694;-5.25;
0.290064;0;2.52358e-009;52.631;-5.25;-0.0149788;-2.6647e-010;6.08448e-006;28.5077;-1.74951;2.96206;-1.74955;52.803;-1.74955;80.9392;-1.74947;110.628;-1.74951;151.26;-1.74947;189.785;-1.7496;-5.33699;-5.25;
0.300066;0;2.78162e-009;52.631;-5.25;-0.0153143;-2.8296e-010;5.62803e-006;28.6192;-1.74946;3.07359;-1.74951;52.9145;-1.74951;81.0507;-1.74942;110.74;-1.74946;151.372;-1.74942;189.896;-1.74956;-5.33703;-5.25;
0.310068;0;3.03965e-009;52.6309;-5.25;-0.0156498;-2.9945e-010;5.17159e-006;28.7307;-1.74941;3.18511;-1.74946;53.0261;-1.74946;81.1623;-1.74937;110.851;-1.74941;151.483;-1.74937;190.008;-1.74952;-5.33707;-5.25;
0.32007;0;3.29769e-009;52.6309;-5.25;-0.0159853;-3.1594e-010;4.71514e-006;28.8423;-1.74936;3.29664;-1.74942;53.1376;-1.74942;81.2738;-1.74931;110.963;-1.74936;151.595;-1.74931;190.119;-1.74948;-5.33712;-5.25;
0.330072;0;3.55572e-009;52.6308;-5.25;-0.0163207;-3.3243e-010;4.25869e-006;28.9538;-1.74931;3.40816;-1.74937;53.2491;-1.74937;81.3853;-1.74926;111.074;-1.74931;151.706;-1.74926;190.231;-1.74944;-5.33717;-5.25;
0.340075;0;3.77752e-009;52.6308;-5.25;-0.016497;-3.54841e-010;3.72644e-006;29.0631;-1.74926;3.51749;-1.74932;53.3584;-1.74932;81.4946;-1.7492;111.183;-1.74926;151.816;-1.7492;190.34;-1.7494;-5.33721;-5.25;
0.350077;0;3.98841e-009;52.6307;-5.25;-0.0166253;-3.79033e-010;3.17137e-006;29.1718;-1.7492;3.62615;-1.74927;53.4671;-1.74927;81.6033;-1.74914;111.292;-1.7492;151.924;-1.74914;190.449;-1.74935;-5.33726;-5.25;
0.360079;0;4.19931e-009;52.6307;-5.25;-0.0167536;-4.03225e-010;2.61631e-006;29.2805;-1.74914;3.73482;-1.74922;53.5758;-1.74922;81.712;-1.74908;111.401;-1.74914;152.033;-1.74908;190.558;-1.7493;-5.33731;-5.25;
0.370081;0;4.4102e-009;52.6306;-5.25;-0.0168819;-4.27417e-010;2.06124e-006;29.3891;-1.74909;3.84348;-1.74916;53.6844;-1.74916;81.8206;-1.74902;111.509;-1.74908;152.142;-1.74902;190.666;-1.74925;-5.33735;-5.25;
0.380083;0;4.62109e-009;52.6306;-5.25;-0.0170102;-4.51609e-010;1.50618e-006;29.4978;-1.74903;3.95215;-1.74911;53.7931;-1.74911;81.9293;-1.74896;111.618;-1.74903;152.25;-1.74896;190.775;-1.7492;-5.3374;-5.25;
0.390086;0;4.80834e-009;52.6305;-5.25;-0.0170694;-4.61319e-010;8.68292e-007;29.6096;-1.74896;4.06393;-1.74905;53.9049;-1.74905;82.0411;-1.74889;111.73;-1.74896;152.362;-1.74889;190.887;-1.74915;-5.33744;-5.25;
0.400088;0;4.98348e-009;52.6305;-5.25;-0.0170931;-4.63615e-010;1.88008e-007;29.723;-1.74889;4.17732;-1.74899;54.0183;-1.74899;82.1545;-1.74881;111.843;-1.74889;152.475;-1.74881;191;-1.74909;-5.3375;-5.25;
0.41009;0;5.15863e-009;52.6305;-5.25;-0.0171169;-4.65911e-010;-4.92276e-007;29.8363;-1.74882;4.2907;-1.74892;54.1316;-1.74892;82.2678;-1.74874;111.957;-1.74882;152.589;-1.74874;191.113;-1.74903;-5.33754;-5.25;
0.420092;0;5.33378e-009;52.6304;-5.25;-0.0171406;-4.68208e-010;-1.17256e-006;29.9497;-1.74875;4.40408;-1.74886;54.245;-1.74886;82.3812;-1.74866;112.07;-1.74875;152.702;-1.74866;191.227;-1.74897;-5.33759;-5.25;
0.430094;0;5.50892e-009;52.6304;-5.25;-0.0171643;-4.70504e-010;-1.85284e-006;30.0631;-1.74868;4.51747;-1.74879;54.3584;-1.74879;82.4946;-1.74859;112.183;-1.74868;152.816;-1.74859;191.34;-1.74891;-5.33764;-5.25;
0.440097;0;5.63878e-009;52.6303;-5.25;-0.0171284;-4.83453e-010;-2.57549e-006;30.1731;-1.74861;4.62744;-1.74872;54.4684;-1.74872;82.6046;-1.74851;112.293;-1.7486;152.926;-1.74851;191.45;-1.74885;-5.33769;-5.25;
0.450099;0;5.75508e-009;52.6303;-5.25;-0.0170746;-4.99591e-010;-3.31081e-006;30.282;-1.74853;4.73639;-1.74865;54.5773;-1.74865;82.7135;-1.74843;112.402;-1.74852;153.035;-1.74843;191.559;-1.74878;-5.33773;-5.25;
0.460101;0;5.87138e-009;52.6302;-5.25;-0.0170209;-5.1573e-010;-4.04614e-006;30.391;-1.74845;4.84534;-1.74858;54.6863;-1.74858;82.8225;-1.74835;112.511;-1.74845;153.143;-1.74835;191.668;-1.74872;-5.33778;-5.25;
0.470103;0;5.98768e-009;52.6302;-5.25;-0.0169671;-5.31868e-010;-4.78146e-006;30.4999;-1.74837;4.95429;-1.74851;54.7952;-1.74851;82.9314;-1.74826;112.62;-1.74837;153.252;-1.74826;191.777;-1.74865;-5.33782;-5.25;
0.480105;0;6.10398e-009;52.6301;-5.25;-0.0169133;-5.48007e-010;-5.51678e-006;30.6089;-1.7483;5.06324;-1.74843;54.9042;-1.74843;83.0404;-1.74818;112.729;-1.74829;153.361;-1.74818;191.886;-1.74859;-5.33787;-5.25;
0.490108;0;6.17642e-009;52.6301;-5.25;-0.0168095;-5.55419e-010;-6.30357e-006;30.7193;-1.74821;5.17368;-1.74835;55.0146;-1.74835;83.1508;-1.74809;112.84;-1.74821;153.472;-1.74809;191.996;-1.74852;-5.33792;-5.25;
0.50011;0;6.22706e-009;52.63;-5.25;-0.0166809;-5.58494e-010;-7.11592e-006;30.8305;-1.74812;5.28486;-1.74827;55.1258;-1.74827;83.262;-1.748;112.951;-1.74812;153.583;-1.748;192.108;-1.74844;-5.33797;-5.25;
0.510112;0;6.27771e-009;52.63;-5.25;-0.0165523;-5.61569e-010;-7.92828e-006;30.9417;-1.74804;5.39604;-1.74819;55.237;-1.74819;83.3732;-1.74791;113.062;-1.74803;153.694;-1.74791;192.219;-1.74837;-5.33801;-5.25;
0.520114;0;6.32835e-009;52.6299;-5.25;-0.0164237;-5.64644e-010;-8.74063e-006;31.0529;-1.74795;5.50722;-1.74811;55.3482;-1.74811;83.4844;-1.74782;113.173;-1.74794;153.805;-1.74782;192.33;-1.74829;-5.33806;-5.25;
0.530116;0;6.379e-009;52.6299;-5.25;-0.0162951;-5.67719e-010;-9.55299e-006;31.164;-1.74786;5.6184;-1.74803;55.4593;-1.74803;83.5955;-1.74772;113.284;-1.74785;153.917;-1.74772;192.441;-1.74822;-5.3381;-5.25;
0.540118;0;6.40938e-009;52.6299;-5.25;-0.0161547;-5.6947e-010;-1.04094e-005;31.2766;-1.74777;5.73101;-1.74794;55.572;-1.74794;83.7082;-1.74762;113.397;-1.74776;154.029;-1.74762;192.554;-1.74814;-5.33814;-5.25;
0.550121;0;6.42916e-009;52.6298;-5.25;-0.0160081;-5.70529e-010;-1.1289e-005;31.39;-1.74767;5.84437;-1.74785;55.6853;-1.74785;83.8215;-1.74752;113.51;-1.74766;154.143;-1.74752;192.667;-1.74805;-5.33819;-5.25;
0.560123;0;6.44894e-009;52.6298;-5.25;-0.0158614;-5.71587e-010;-1.21685e-005;31.5034;-1.74757;5.95773;-1.74775;55.7987;-1.74775;83.9349;-1.74742;113.624;-1.74756;154.256;-1.74742;192.78;-1.74797;-5.33823;-5.25;
0.570125;0;6.46872e-009;52.6297;-5.25;-0.0157148;-5.72646e-010;-1.3048e-005;31.6167;-1.74747;6.07109;-1.74766;55.912;-1.74766;84.0482;-1.74731;113.737;-1.74746;154.369;-1.74731;192.894;-1.74788;-5.33828;-5.25;
0.580127;0;6.4885e-009;52.6297;-5.25;-0.0155682;-5.73705e-010;-1.39275e-005;31.7301;-1.74737;6.18445;-1.74757;56.0254;-1.74757;84.1616;-1.74721;113.85;-1.74736;154.483;-1.74721;193.007;-1.7478;-5.33831;-5.25;
0.590129;0;6.48433e-009;52.6296;-5.25;-0.0154128;-5.73663e-010;-1.48256e-005;31.842;-1.74727;6.29636;-1.74747;56.1373;-1.74747;84.2735;-1.7471;113.962;-1.74726;154.594;-1.7471;193.119;-1.74771;-5.33836;-5.25;
0.600132;0;6.47329e-009;52.6296;-5.25;-0.0152549;-5.73305e-010;-1.57291e-005;31.9535;-1.74716;6.40785;-1.74737;56.2488;-1.74737;84.385;-1.74699;114.074;-1.74716;154.706;-1.74699;193.231;-1.74762;-5.3384;-5.25;
0.610134;0;6.46225e-009;52.6296;-5.25;-0.015097;-5.72947e-010;-1.66325e-005;32.065;-1.74706;6.51934;-1.74727;56.3603;-1.74727;84.4965;-1.74688;114.185;-1.74705;154.817;-1.74688;193.342;-1.74752;-5.33844;-5.25;
0.620136;0;6.45121e-009;52.6295;-5.25;-0.0149391;-5.72589e-010;-1.7536e-005;32.1765;-1.74695;6.63084;-1.74717;56.4718;-1.74717;84.608;-1.74677;114.297;-1.74694;154.929;-1.74677;193.454;-1.74743;-5.33848;-5.25;
0.630138;0;6.44018e-009;52.6295;-5.25;-0.0147812;-5.72232e-010;-1.84394e-005;32.288;-1.74685;6.74233;-1.74708;56.5833;-1.74708;84.7195;-1.74666;114.408;-1.74684;155.04;-1.74666;193.565;-1.74734;-5.33853;-5.25;
0.64014;0;6.41363e-009;52.6294;-5.25;-0.0146242;-5.71714e-010;-1.93473e-005;32.3973;-1.74674;6.85162;-1.74697;56.6926;-1.74697;84.8288;-1.74654;114.518;-1.74673;155.15;-1.74654;193.674;-1.74725;-5.33857;-5.25;
0.650143;0;6.38302e-009;52.6294;-5.25;-0.0144674;-5.71154e-010;-2.02562e-005;32.506;-1.74663;6.96033;-1.74687;56.8013;-1.74687;84.9375;-1.74643;114.626;-1.74662;155.258;-1.74643;193.783;-1.74715;-5.3386;-5.25;
0.660145;0;6.35241e-009;52.6294;-5.25;-0.0143106;-5.70594e-010;-2.11652e-005;32.6147;-1.74652;7.06904;-1.74676;56.91;-1.74676;85.0462;-1.74631;114.735;-1.74651;155.367;-1.74631;193.892;-1.74705;-5.33864;-5.25;
0.670147;0;6.32181e-009;52.6293;-5.25;-0.0141539;-5.70035e-010;-2.20741e-005;32.7234;-1.74641;7.17775;-1.74666;57.0187;-1.74666;85.1549;-1.7462;114.844;-1.7464;155.476;-1.7462;194;-1.74695;-5.33868;-5.25;
0.680149;0;6.2912e-009;52.6293;-5.25;-0.0139971;-5.69475e-010;-2.29831e-005;32.8321;-1.7463;7.28646;-1.74656;57.1274;-1.74656;85.2636;-1.74608;114.952;-1.74629;155.585;-1.74608;194.109;-1.74686;-5.33872;-5.25;
0.690151;0;6.23374e-009;52.6292;-5.25;-0.0138193;-5.67002e-010;-2.39254e-005;32.9439;-1.74618;7.39826;-1.74644;57.2392;-1.74644;85.3754;-1.74596;115.064;-1.74617;155.696;-1.74596;194.221;-1.74675;-5.33875;-5.25;
0.700154;0;6.16317e-009;52.6292;-5.25;-0.0136313;-5.63594e-010;-2.48839e-005;33.0572;-1.74606;7.51157;-1.74633;57.3525;-1.74633;85.4887;-1.74583;115.178;-1.74605;155.81;-1.74583;194.334;-1.74665;-5.33879;-5.25;
0.710156;0;6.0926e-009;52.6292;-5.25;-0.0134432;-5.60186e-010;-2.58425e-005;33.1705;-1.74593;7.62488;-1.74621;57.4658;-1.74621;85.602;-1.74571;115.291;-1.74593;155.923;-1.74571;194.448;-1.74654;-5.33883;-5.25;
0.720158;0;6.02203e-009;52.6291;-5.25;-0.0132552;-5.56778e-010;-2.6801e-005;33.2838;-1.74581;7.73818;-1.7461;57.5791;-1.7461;85.7153;-1.74558;115.404;-1.7458;156.036;-1.74558;194.561;-1.74643;-5.33886;-5.25;
0.73016;0;5.95146e-009;52.6291;-5.25;-0.0130671;-5.53371e-010;-2.77596e-005;33.3971;-1.74569;7.85149;-1.74598;57.6924;-1.74598;85.8286;-1.74545;115.517;-1.74568;156.15;-1.74545;194.674;-1.74632;-5.3389;-5.25;
0.740162;0;5.89931e-009;52.6291;-5.25;-0.0129141;-5.46672e-010;-2.87017e-005;33.5071;-1.74557;7.96144;-1.74586;57.8024;-1.74586;85.9386;-1.74532;115.627;-1.74556;156.26;-1.74532;194.784;-1.74621;-5.33893;-5.25;
0.750165;0;5.85242e-009;52.629;-5.25;-0.0127709;-5.39035e-010;-2.96392e-005;33.6161;-1.74544;8.07044;-1.74575;57.9114;-1.74575;86.0476;-1.7452;115.736;-1.74543;156.369;-1.7452;194.893;-1.7461;-5.33897;-5.25;
0.760167;0;5.80552e-009;52.629;-5.25;-0.0126278;-5.31398e-010;-3.05767e-005;33.7251;-1.74532;8.17943;-1.74563;58.0204;-1.74563;86.1566;-1.74507;115.845;-1.74531;156.478;-1.74507;195.002;-1.74599;-5.33901;-5.25;
0.770169;0;5.75862e-009;52.629;-5.25;-0.0124846;-5.23761e-010;-3.15142e-005;33.8341;-1.7452;8.28843;-1.74551;58.1294;-1.74551;86.2656;-1.74494;115.954;-1.74519;156.587;-1.74494;195.111;-1.74588;-5.33904;-5.25;
0.780171;0;5.71172e-009;52.6289;-5.25;-0.0123415;-5.16124e-010;-3.24516e-005;33.9431;-1.74507;8.39742;-1.74539;58.2384;-1.74539;86.3746;-1.74481;116.063;-1.74506;156.696;-1.74481;195.22;-1.74577;-5.33907;-5.25;
0.790173;0;5.66055e-009;52.6289;-5.25;-0.0121994;-5.11048e-010;-3.34234e-005;34.0552;-1.74494;8.50956;-1.74527;58.3505;-1.74527;86.4867;-1.74468;116.176;-1.74493;156.808;-1.74468;195.332;-1.74565;-5.33911;-5.25;
0.800176;0;5.60727e-009;52.6289;-5.25;-0.0120578;-5.07239e-010;-3.44122e-005;34.1689;-1.74481;8.62324;-1.74514;58.4642;-1.74514;86.6004;-1.74454;116.289;-1.7448;156.921;-1.74454;195.446;-1.74553;-5.33914;-5.25;
0.810178;0;5.55399e-009;52.6288;-5.25;-0.0119163;-5.03431e-010;-3.54009e-005;34.2826;-1.74467;8.73692;-1.74501;58.5779;-1.74501;86.7141;-1.7444;116.403;-1.74466;157.035;-1.7444;195.56;-1.7454;-5.33917;-5.25;
0.82018;0;5.50071e-009;52.6288;-5.25;-0.0117747;-4.99622e-010;-3.63897e-005;34.3962;-1.74454;8.8506;-1.74488;58.6916;-1.74488;86.8277;-1.74426;116.517;-1.74453;157.149;-1.74426;195.673;-1.74528;-5.33921;-5.25;
0.830182;0;5.44743e-009;52.6288;-5.25;-0.0116331;-4.95813e-010;-3.73784e-005;34.5099;-1.7444;8.96428;-1.74475;58.8052;-1.74475;86.9414;-1.74412;116.63;-1.74439;157.262;-1.74412;195.787;-1.74516;-5.33923;-5.25;
0.840184;0;5.39524e-009;52.6287;-5.25;-0.0115033;-4.91342e-010;-3.83392e-005;34.6198;-1.74427;9.07413;-1.74462;58.9151;-1.74462;87.0513;-1.74398;116.74;-1.74426;157.372;-1.74398;195.897;-1.74504;-5.33926;-5.25;
0.850187;0;5.34335e-009;52.6287;-5.25;-0.0113769;-4.86682e-010;-3.9292e-005;34.7285;-1.74413;9.18289;-1.7445;59.0238;-1.7445;87.16;-1.74384;116.849;-1.74412;157.481;-1.74384;196.006;-1.74491;-5.3393;-5.25;
0.860189;0;5.29146e-009;52.6287;-5.25;-0.0112504;-4.82023e-010;-4.02449e-005;34.8373;-1.744;9.29165;-1.74437;59.1326;-1.74437;87.2688;-1.7437;116.958;-1.74399;157.59;-1.7437;196.114;-1.74479;-5.33933;-5.25;
0.870191;0;5.23957e-009;52.6286;-5.25;-0.0111239;-4.77364e-010;-4.11977e-005;34.946;-1.74386;9.40041;-1.74424;59.2414;-1.74424;87.3776;-1.74356;117.066;-1.74385;157.699;-1.74356;196.223;-1.74467;-5.33936;-5.25;
0.880193;0;5.18769e-009;52.6286;-5.25;-0.0109974;-4.72705e-010;-4.21506e-005;35.0548;-1.74373;9.50917;-1.74411;59.3501;-1.74411;87.4863;-1.74342;117.175;-1.74372;157.807;-1.74342;196.332;-1.74455;-5.33939;-5.25;
0.890195;0;5.12327e-009;52.6286;-5.25;-0.0108625;-4.67018e-010;-4.3114e-005;35.1651;-1.74359;9.6195;-1.74397;59.4605;-1.74397;87.5966;-1.74328;117.285;-1.74358;157.918;-1.74328;196.442;-1.74442;-5.33942;-5.25;
0.900197;0;5.05307e-009;52.6286;-5.25;-0.0107236;-4.60857e-010;-4.40823e-005;35.2762;-1.74345;9.73056;-1.74384;59.5715;-1.74384;87.7077;-1.74313;117.397;-1.74344;158.029;-1.74313;196.553;-1.74429;-5.33945;-5.25;
0.9102;0;4.98286e-009;52.6285;-5.25;-0.0105847;-4.54695e-010;-4.50505e-005;35.3872;-1.7433;9.84161;-1.7437;59.6826;-1.7437;87.8188;-1.74299;117.508;-1.7433;158.14;-1.74299;196.664;-1.74416;-5.33947;-5.25;
0.920202;0;4.91266e-009;52.6285;-5.25;-0.0104458;-4.48534e-010;-4.60188e-005;35.4983;-1.74316;9.95267;-1.74356;59.7936;-1.74356;87.9298;-1.74284;117.619;-1.74315;158.251;-1.74284;196.775;-1.74402;-5.3395;-5.25;
0.930204;0;4.84245e-009;52.6285;-5.25;-0.010307;-4.42372e-010;-4.69871e-005;35.6094;-1.74302;10.0637;-1.74343;59.9047;-1.74343;88.0409;-1.7427;117.73;-1.74301;158.362;-1.7427;196.886;-1.74389;-5.33953;-5.25;
0.940206;0;4.78598e-009;52.6284;-5.25;-0.0101875;-4.37932e-010;-4.79564e-005;35.7204;-1.74288;10.1747;-1.74329;60.0157;-1.74329;88.1519;-1.74255;117.841;-1.74287;158.473;-1.74255;196.997;-1.74376;-5.33956;-5.25;
0.950208;0;4.73604e-009;52.6284;-5.25;-0.0100774;-4.34312e-010;-4.89262e-005;35.8314;-1.74273;10.2858;-1.74315;60.1267;-1.74315;88.2629;-1.7424;117.952;-1.74272;158.584;-1.7424;197.108;-1.74362;-5.33959;-5.25;
0.960211;0;4.6861e-009;52.6284;-5.25;-0.0099672;-4.30693e-010;-4.98959e-005;35.9424;-1.74258;10.3968;-1.74301;60.2377;-1.74301;88.3739;-1.74225;118.063;-1.74257;158.695;-1.74225;197.22;-1.74349;-5.33962;-5.25;
0.970213;0;4.63617e-009;52.6284;-5.25;-0.00985703;-4.27073e-010;-5.08657e-005;36.0534;-1.74244;10.5078;-1.74286;60.3487;-1.74286;88.4849;-1.7421;118.174;-1.74243;158.806;-1.7421;197.331;-1.74335;-5.33964;-5.25;
0.980215;0;4.58623e-009;52.6283;-5.25;-0.00974687;-4.23453e-010;-5.18354e-005;36.1644;-1.74229;10.6188;-1.74272;60.4597;-1.74272;88.5959;-1.74195;118.285;-1.74228;158.917;-1.74195;197.442;-1.74321;-5.33967;-5.25;
0.990217;0;4.53608e-009;52.6283;-5.25;-0.00963968;-4.16379e-010;-5.282e-005;36.2772;-1.74214;10.7315;-1.74258;60.5725;-1.74258;88.7087;-1.74179;118.397;-1.74213;159.03;-1.74179;197.554;-1.74307;-5.3397;-5.25;
1.00022;0;4.48583e-009;52.6283;-5.25;-0.00953399;-4.07562e-010;-5.3812e-005;36.3908;-1.74199;10.8451;-1.74243;60.6861;-1.74243;88.8223;-1.74164;118.511;-1.74198;159.143;-1.74164;197.668;-1.74293;-5.33972;-5.25;
1.01022;0;4.43558e-009;52.6283;-5.25;-0.0094283;-3.98744e-010;-5.4804e-005;36.5044;-1.74183;10.9588;-1.74228;60.7997;-1.74228;88.9359;-1.74148;118.625;-1.74182;159.257;-1.74148;197.782;-1.74278;-5.33975;-5.25;
1.02022;0;4.38533e-009;52.6282;-5.25;-0.00932261;-3.89926e-010;-5.57961e-005;36.618;-1.74168;11.0724;-1.74213;60.9133;-1.74213;89.0495;-1.74132;118.738;-1.74167;159.371;-1.74132;197.895;-1.74264;-5.33977;-5.25;
