Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190039;0.347733;4.79772e-008;52.6308;-5.25;0.0630177;-4.33126e-009;5.3033e-006;27.134;-1.74987;1.58837;-1.74989;51.4293;-1.74989;79.5655;-1.74986;109.254;-1.74987;149.887;-1.74986;188.411;-1.7499;-5.33659;-5.25;
0.200041;0.450857;6.22053e-008;52.6311;-5.25;0.0817062;-5.61573e-009;6.87604e-006;27.2453;-1.74984;1.69965;-1.74985;51.5406;-1.74985;79.6768;-1.74982;109.366;-1.74983;149.998;-1.74982;188.522;-1.74987;-5.33663;-5.25;
0.210043;0.525211;9.77068e-008;52.6314;-5.25;0.101614;-8.77231e-009;9.46626e-006;27.3566;-1.7498;1.81092;-1.74982;51.6519;-1.74982;79.788;-1.74978;109.477;-1.7498;150.109;-1.74978;188.634;-1.74984;-5.33666;-5.25;
0.220045;0.545101;1.73482e-007;52.632;-5.25;0.12383;-1.54731e-008;1.39827e-005;27.4679;-1.74976;1.92219;-1.74978;51.7632;-1.74978;79.8993;-1.74974;109.588;-1.74976;150.22;-1.74974;188.745;-1.74981;-5.33669;-5.25;
0.230047;0.564992;2.49257e-007;52.6326;-5.25;0.146046;-2.21738e-008;1.84992e-005;27.5791;-1.74972;2.03346;-1.74975;51.8744;-1.74975;80.0106;-1.7497;109.699;-1.74972;150.332;-1.7497;188.856;-1.74978;-5.33673;-5.25;
0.240049;0.584882;3.25033e-007;52.6331;-5.25;0.168262;-2.88746e-008;2.30157e-005;27.6904;-1.74968;2.14473;-1.74972;51.9857;-1.74972;80.1218;-1.74966;109.811;-1.74968;150.443;-1.74966;188.967;-1.74975;-5.33677;-5.25;
0.250051;0.604773;4.00808e-007;52.6337;-5.25;0.190478;-3.55753e-008;2.75321e-005;27.8017;-1.74965;2.25599;-1.74968;52.097;-1.74968;80.2331;-1.74962;109.922;-1.74965;150.554;-1.74961;189.079;-1.74972;-5.33681;-5.25;
0.260053;0.564119;4.07155e-007;52.634;-5.25;0.184842;-3.61263e-008;2.99629e-005;27.9129;-1.7496;2.36719;-1.74964;52.2082;-1.74964;80.3443;-1.74957;110.033;-1.7496;150.665;-1.74957;189.19;-1.74968;-5.33685;-5.25;
0.270055;0.440997;3.18934e-007;52.6339;-5.25;0.14127;-2.83009e-008;2.95527e-005;28.024;-1.74956;2.47829;-1.7496;52.3193;-1.7496;80.4554;-1.74952;110.144;-1.74955;150.776;-1.74952;189.301;-1.74964;-5.33689;-5.25;
0.280058;0.317876;2.30713e-007;52.6339;-5.25;0.0976985;-2.04754e-008;2.91425e-005;28.1351;-1.74951;2.58939;-1.74955;52.4304;-1.74955;80.5665;-1.74947;110.255;-1.74951;150.888;-1.74947;189.412;-1.7496;-5.33694;-5.25;
0.29006;0.194755;1.42492e-007;52.6339;-5.25;0.0541267;-1.26499e-008;2.87323e-005;28.2462;-1.74946;2.70049;-1.74951;52.5415;-1.74951;80.6776;-1.74941;110.366;-1.74946;150.999;-1.74941;189.523;-1.74956;-5.33698;-5.25;
0.300062;0.0716339;5.4271e-008;52.6338;-5.25;0.0105549;-4.82443e-009;2.83221e-005;28.3573;-1.74941;2.81159;-1.74947;52.6526;-1.74947;80.7887;-1.74936;110.478;-1.74941;151.11;-1.74936;189.634;-1.74952;-5.33702;-5.25;
0.310064;0;3.06017e-009;52.6338;-5.25;-0.0149312;-2.80708e-010;2.78548e-005;28.4683;-1.74936;2.92259;-1.74942;52.7636;-1.74942;80.8997;-1.74931;110.589;-1.74935;151.221;-1.74931;189.745;-1.74948;-5.33707;-5.25;
0.320066;0;3.34113e-009;52.6337;-5.25;-0.0152549;-3.02855e-010;2.73081e-005;28.5791;-1.7493;3.03346;-1.74936;52.8744;-1.74936;81.0106;-1.74924;110.699;-1.7493;151.332;-1.74924;189.856;-1.74943;-5.33711;-5.25;
0.330068;0;3.6221e-009;52.6337;-5.25;-0.0155785;-3.25002e-010;2.67614e-005;28.69;-1.74924;3.14433;-1.74931;52.9853;-1.74931;81.1214;-1.74918;110.81;-1.74924;151.442;-1.74918;189.967;-1.74938;-5.33716;-5.25;
0.34007;0;3.90306e-009;52.6336;-5.25;-0.0159022;-3.47148e-010;2.62147e-005;28.8009;-1.74918;3.25519;-1.74925;53.0962;-1.74925;81.2323;-1.74912;110.921;-1.74918;151.553;-1.74912;190.078;-1.74933;-5.33721;-5.25;
0.350072;0;4.18403e-009;52.6336;-5.25;-0.0162258;-3.69295e-010;2.5668e-005;28.9117;-1.74912;3.36606;-1.7492;53.207;-1.7492;81.3432;-1.74905;111.032;-1.74912;151.664;-1.74905;190.189;-1.74929;-5.33725;-5.25;
0.360074;0;4.44809e-009;52.6336;-5.25;-0.0164839;-3.88617e-010;2.50789e-005;29.0228;-1.74906;3.47716;-1.74914;53.3181;-1.74914;81.4543;-1.74899;111.143;-1.74905;151.775;-1.74899;190.3;-1.74923;-5.3373;-5.25;
0.370076;0;4.68125e-009;52.6335;-5.25;-0.016622;-4.02772e-010;2.44122e-005;29.1343;-1.74899;3.58867;-1.74908;53.4296;-1.74908;81.5658;-1.74891;111.255;-1.74899;151.887;-1.74891;190.411;-1.74918;-5.33735;-5.25;
0.380078;0;4.91441e-009;52.6335;-5.25;-0.01676;-4.16927e-010;2.37455e-005;29.2459;-1.74892;3.70019;-1.74901;53.5412;-1.74901;81.6773;-1.74884;111.366;-1.74892;151.998;-1.74884;190.523;-1.74912;-5.3374;-5.25;
0.39008;0;5.14757e-009;52.6334;-5.25;-0.0168981;-4.31082e-010;2.30787e-005;29.3574;-1.74885;3.8117;-1.74895;53.6527;-1.74895;81.7888;-1.74876;111.478;-1.74885;152.11;-1.74876;190.634;-1.74906;-5.33744;-5.25;
0.400082;0;5.38072e-009;52.6334;-5.25;-0.0170362;-4.45237e-010;2.2412e-005;29.4689;-1.74878;3.92322;-1.74888;53.7642;-1.74888;81.9003;-1.74869;111.589;-1.74878;152.221;-1.74869;190.746;-1.749;-5.33749;-5.25;
0.410084;0;5.58885e-009;52.6333;-5.25;-0.0171248;-4.66015e-010;2.17028e-005;29.5801;-1.74871;4.03442;-1.74882;53.8754;-1.74882;82.0115;-1.74861;111.7;-1.7487;152.333;-1.74861;190.857;-1.74894;-5.33754;-5.25;
0.420086;0;5.7649e-009;52.6333;-5.25;-0.0171502;-4.95281e-010;2.09391e-005;29.6909;-1.74863;4.14522;-1.74874;53.9862;-1.74874;82.1223;-1.74853;111.811;-1.74862;152.443;-1.74853;190.968;-1.74887;-5.33759;-5.25;
0.430088;0;5.94096e-009;52.6332;-5.25;-0.0171755;-5.24547e-010;2.01753e-005;29.8017;-1.74855;4.25602;-1.74867;54.097;-1.74867;82.2331;-1.74844;111.922;-1.74854;152.554;-1.74844;191.079;-1.74881;-5.33764;-5.25001;
0.44009;0;6.11701e-009;52.6332;-5.25;-0.0172008;-5.53813e-010;1.94116e-005;29.9125;-1.74847;4.36682;-1.7486;54.2078;-1.7486;82.3439;-1.74836;112.033;-1.74846;152.665;-1.74836;191.19;-1.74874;-5.33768;-5.25001;
0.450092;0;6.29306e-009;52.6331;-5.25;-0.0172262;-5.83079e-010;1.86479e-005;30.0233;-1.74839;4.47762;-1.74852;54.3186;-1.74852;82.4547;-1.74828;112.144;-1.74838;152.776;-1.74828;191.3;-1.74867;-5.33773;-5.25002;
0.460095;0;6.36582e-009;52.6331;-5.25;-0.0171196;-5.96489e-010;1.78766e-005;30.1343;-1.74831;4.58864;-1.74845;54.4296;-1.74845;82.5657;-1.74819;112.255;-1.7483;152.887;-1.74819;191.411;-1.7486;-5.33777;-5.25002;
0.470097;0;6.27095e-009;52.633;-5.25;-0.016799;-5.84167e-010;1.70932e-005;30.2457;-1.74822;4.7;-1.74836;54.541;-1.74836;82.6771;-1.74809;112.366;-1.74821;152.998;-1.74809;191.523;-1.74853;-5.33763;-5.25004;
0.480099;0;6.17607e-009;52.633;-5.25;-0.0164783;-5.71845e-010;1.63097e-005;30.357;-1.74813;4.81136;-1.74828;54.6523;-1.74828;82.7885;-1.748;112.477;-1.74812;153.11;-1.748;191.634;-1.74845;-5.33718;-5.25005;
0.490101;0;6.0812e-009;52.6329;-5.25;-0.0161577;-5.59523e-010;1.55262e-005;30.4684;-1.74804;4.92273;-1.7482;54.7637;-1.7482;82.8998;-1.74791;112.589;-1.74803;153.221;-1.74791;191.745;-1.74838;-5.33643;-5.25006;
0.500103;0;5.98633e-009;52.6329;-5.25;-0.015837;-5.47201e-010;1.47428e-005;30.5798;-1.74795;5.03409;-1.74811;54.8751;-1.74811;83.0112;-1.74781;112.7;-1.74794;153.332;-1.74781;191.857;-1.7483;-5.33526;-5.25008;
0.510105;0;8.92033e-007;52.6336;-5.25;0.0379455;-8.06489e-008;2.88721e-005;30.691;-1.74786;5.1453;-1.74803;54.9863;-1.74803;83.1224;-1.74772;112.811;-1.74785;153.443;-1.74772;191.968;-1.74822;-5.33383;-5.25009;
0.520107;0;3.01447e-006;52.6354;-5.25;0.166321;-2.72529e-007;6.38085e-005;30.802;-1.74776;5.25631;-1.74794;55.0973;-1.74794;83.2334;-1.74761;112.922;-1.74775;153.554;-1.74761;192.079;-1.74814;-5.33209;-5.2501;
0.530109;0;5.1369e-006;52.6371;-5.25;0.294696;-4.6441e-007;9.87449e-005;30.913;-1.74766;5.36732;-1.74785;55.2083;-1.74785;83.3444;-1.74751;113.033;-1.74766;153.665;-1.74751;192.19;-1.74806;-5.33006;-5.25011;
0.540111;0;7.25933e-006;52.6389;-5.25;0.423071;-6.56291e-007;0.000133681;31.024;-1.74757;5.47833;-1.74776;55.3193;-1.74776;83.4554;-1.74741;113.144;-1.74756;153.776;-1.74741;192.301;-1.74797;-5.32775;-5.25012;
0.550113;0;9.38176e-006;52.6406;-5.25;0.551446;-8.48171e-007;0.000168618;31.135;-1.74747;5.58934;-1.74766;55.4303;-1.74766;83.5664;-1.7473;113.255;-1.74746;153.887;-1.7473;192.412;-1.74789;-5.3251;-5.25013;
0.560115;0;1.27963e-005;52.6429;-5.24999;0.669006;-1.15292e-006;0.000216654;31.2459;-1.74737;5.70022;-1.74757;55.5412;-1.74757;83.6773;-1.7472;113.366;-1.74736;153.998;-1.7472;192.523;-1.7478;-5.32217;-5.25013;
0.570117;0;1.82309e-005;52.646;-5.24999;0.769658;-1.63412e-006;0.00028517;31.3566;-1.74726;5.8109;-1.74747;55.6519;-1.74747;83.788;-1.74709;113.477;-1.74725;154.109;-1.74709;192.634;-1.74771;-5.31903;-5.25014;
0.580119;0;2.36655e-005;52.6491;-5.24999;0.870311;-2.11531e-006;0.000353686;31.4672;-1.74716;5.92158;-1.74737;55.7625;-1.74737;83.8987;-1.74698;113.588;-1.74715;154.22;-1.74698;192.744;-1.74762;-5.31554;-5.25013;
0.590121;0;2.91e-005;52.6523;-5.24999;0.970963;-2.5965e-006;0.000422202;31.5779;-1.74705;6.03226;-1.74727;55.8732;-1.74727;84.0094;-1.74687;113.698;-1.74704;154.33;-1.74687;192.855;-1.74753;-5.3116;-5.25013;
0.600123;0;3.45346e-005;52.6554;-5.24999;1.07162;-3.0777e-006;0.000490718;31.6886;-1.74695;6.14294;-1.74717;55.9839;-1.74717;84.1201;-1.74676;113.809;-1.74694;154.441;-1.74676;192.966;-1.74744;-5.3075;-5.25012;
0.610125;0;4.09407e-005;52.659;-5.24999;1.16464;-3.6549e-006;0.000573595;31.7997;-1.74684;6.25401;-1.74707;56.095;-1.74707;84.2311;-1.74664;113.92;-1.74683;154.552;-1.74664;193.077;-1.74734;-5.30344;-5.25011;
0.620127;0;4.86751e-005;52.6633;-5.24998;1.24723;-4.36336e-006;0.000676104;31.9113;-1.74672;6.3656;-1.74696;56.2066;-1.74696;84.3427;-1.74652;114.032;-1.74672;154.664;-1.74652;193.188;-1.74724;-5.29892;-5.25009;
0.630129;0;5.64095e-005;52.6676;-5.24998;1.32982;-5.07182e-006;0.000778613;32.0229;-1.74661;6.47719;-1.74686;56.3182;-1.74686;84.4543;-1.7464;114.143;-1.7466;154.775;-1.7464;193.3;-1.74714;-5.29476;-5.25007;
0.640132;0;6.41438e-005;52.6719;-5.24998;1.41241;-5.78028e-006;0.000881122;32.1345;-1.74649;6.58879;-1.74675;56.4298;-1.74675;84.5659;-1.74629;114.255;-1.74649;154.887;-1.74629;193.412;-1.74704;-5.29004;-5.25004;
0.650134;0;7.18782e-005;52.6762;-5.24998;1.49501;-6.48873e-006;0.000983631;32.246;-1.74638;6.70038;-1.74664;56.5413;-1.74664;84.6775;-1.74617;114.366;-1.74637;154.999;-1.74617;193.523;-1.74694;-5.28488;-5.25001;
0.660136;0;7.99912e-005;52.6809;-5.24997;1.56951;-7.22225e-006;0.00109894;32.3575;-1.74626;6.81187;-1.74653;56.6528;-1.74653;84.789;-1.74604;114.478;-1.74626;155.11;-1.74604;193.635;-1.74684;-5.27981;-5.24998;
0.670138;0;8.86172e-005;52.6861;-5.24997;1.63307;-7.9897e-006;0.00123158;32.4689;-1.74614;6.92322;-1.74642;56.7642;-1.74642;84.9003;-1.74592;114.589;-1.74613;155.221;-1.74592;193.746;-1.74673;-5.27447;-5.24994;
0.68014;0;9.72431e-005;52.6912;-5.24997;1.69663;-8.75715e-006;0.00136422;32.5802;-1.74602;7.03457;-1.7463;56.8755;-1.7463;85.0117;-1.74579;114.701;-1.74601;155.333;-1.74579;193.857;-1.74663;-5.26911;-5.24991;
0.690142;0;0.000105869;52.6964;-5.24996;1.76018;-9.5246e-006;0.00149686;32.6916;-1.7459;7.14592;-1.74619;56.9869;-1.74619;85.123;-1.74567;114.812;-1.74589;155.444;-1.74567;193.969;-1.74652;-5.26314;-5.24987;
0.700144;0;0.000114495;52.7016;-5.24996;1.82374;-1.02921e-005;0.0016295;32.8029;-1.74578;7.25727;-1.74607;57.0982;-1.74607;85.2344;-1.74554;114.923;-1.74577;155.555;-1.74554;194.08;-1.74641;-5.25702;-5.24983;
0.710146;0;0.000126799;52.7074;-5.24996;1.90265;-1.14123e-005;0.00178274;32.9141;-1.74566;7.36843;-1.74596;57.2094;-1.74596;85.3455;-1.74541;115.034;-1.74565;155.667;-1.74541;194.191;-1.7463;-5.25087;-5.2498;
0.720148;0;0.000143719;52.7139;-5.24995;2.00081;-1.29754e-005;0.00196183;33.025;-1.74553;7.47935;-1.74584;57.3203;-1.74584;85.4565;-1.74528;115.145;-1.74552;155.778;-1.74528;194.302;-1.74619;-5.2443;-5.24976;
0.73015;0;0.000160639;52.7204;-5.24995;2.09897;-1.45384e-005;0.00214093;33.1359;-1.7454;7.59027;-1.74571;57.4312;-1.74571;85.5674;-1.74515;115.256;-1.74539;155.888;-1.74515;194.413;-1.74608;-5.23753;-5.24972;
0.740152;0;0.000177559;52.727;-5.24994;2.19714;-1.61014e-005;0.00232002;33.2469;-1.74528;7.70119;-1.74559;57.5422;-1.74559;85.6783;-1.74502;115.367;-1.74527;155.999;-1.74502;194.524;-1.74596;-5.23065;-5.24969;
0.750154;0;0.000194479;52.7335;-5.24994;2.2953;-1.76644e-005;0.00249912;33.3578;-1.74515;7.81211;-1.74547;57.6531;-1.74547;85.7892;-1.74489;115.478;-1.74514;156.11;-1.74489;194.635;-1.74585;-5.22328;-5.24966;
0.760156;0;0.000212485;52.7405;-5.24993;2.3887;-1.92869e-005;0.00269578;33.4688;-1.74502;7.92312;-1.74535;57.7641;-1.74535;85.9002;-1.74475;115.589;-1.74501;156.221;-1.74475;194.746;-1.74573;-5.21556;-5.24962;
0.770158;0;0.000232229;52.7482;-5.24993;2.47448;-2.10048e-005;0.00292058;33.5799;-1.74489;8.03426;-1.74522;57.8752;-1.74522;86.0114;-1.74462;115.7;-1.74488;156.332;-1.74462;194.857;-1.74561;-5.20788;-5.24959;
0.78016;0;0.000251973;52.756;-5.24992;2.56025;-2.27226e-005;0.00314538;33.6911;-1.74475;8.1454;-1.7451;57.9864;-1.7451;86.1225;-1.74448;115.811;-1.74475;156.444;-1.74448;194.968;-1.74549;-5.20003;-5.24956;
0.790162;0;0.000271717;52.7637;-5.24991;2.64602;-2.44405e-005;0.00337018;33.8022;-1.74462;8.25655;-1.74497;58.0975;-1.74497;86.2337;-1.74434;115.923;-1.74461;156.555;-1.74434;195.079;-1.74537;-5.19185;-5.24953;
0.800164;0;0.000291462;52.7714;-5.24991;2.7318;-2.61583e-005;0.00359499;33.9134;-1.74449;8.36769;-1.74484;58.2087;-1.74484;86.3448;-1.7442;116.034;-1.74448;156.666;-1.7442;195.19;-1.74525;-5.18322;-5.2495;
0.810166;0;0.000312861;52.7796;-5.2499;2.81643;-2.80596e-005;0.00383897;34.0244;-1.74435;8.47875;-1.74471;58.3197;-1.74471;86.4559;-1.74406;116.145;-1.74434;156.777;-1.74406;195.301;-1.74513;-5.1744;-5.24947;
0.820168;0;0.000336686;52.7885;-5.24989;2.89938;-3.02298e-005;0.00411108;34.1354;-1.74422;8.5897;-1.74458;58.4307;-1.74458;86.5668;-1.74392;116.256;-1.74421;156.888;-1.74392;195.412;-1.745;-5.16553;-5.24945;
0.830171;0;0.000360511;52.7974;-5.24989;2.98234;-3.23999e-005;0.00438318;34.2463;-1.74408;8.70064;-1.74445;58.5416;-1.74445;86.6778;-1.74378;116.367;-1.74407;156.999;-1.74378;195.523;-1.74488;-5.15693;-5.24942;
0.840173;0;0.000384336;52.8062;-5.24988;3.06529;-3.45701e-005;0.00465528;34.3572;-1.74394;8.81158;-1.74432;58.6526;-1.74432;86.7887;-1.74364;116.478;-1.74393;157.11;-1.74364;195.634;-1.74475;-5.14706;-5.24938;
0.850175;0;0.000408161;52.8151;-5.24987;3.14824;-3.67402e-005;0.00492739;34.4682;-1.7438;8.92253;-1.74418;58.7635;-1.74418;86.8996;-1.74349;116.589;-1.74379;157.221;-1.74349;195.745;-1.74463;-5.1377;-5.24935;
0.860177;0;0.000429803;52.8243;-5.24986;3.21776;-3.87401e-005;0.00521414;34.5793;-1.74366;9.03367;-1.74405;58.8746;-1.74405;87.0108;-1.74335;116.7;-1.74365;157.332;-1.74335;195.856;-1.7445;-5.12832;-5.24932;
0.870179;0;0.000448103;52.8339;-5.24986;3.26674;-4.04796e-005;0.00552329;34.6908;-1.74352;9.14513;-1.74391;58.9861;-1.74391;87.1222;-1.7432;116.811;-1.74351;157.443;-1.7432;195.968;-1.74436;-5.11843;-5.24928;
0.880181;0;0.000466404;52.8435;-5.24985;3.31571;-4.22191e-005;0.00583245;34.8023;-1.74337;9.25659;-1.74377;59.0976;-1.74377;87.2337;-1.74306;116.923;-1.74337;157.555;-1.74306;196.079;-1.74423;-5.10864;-5.24924;
0.890183;0;0.000484704;52.8531;-5.24984;3.36468;-4.39585e-005;0.0061416;34.9137;-1.74323;9.36805;-1.74364;59.209;-1.74364;87.3452;-1.74291;117.034;-1.74322;157.666;-1.74291;196.191;-1.7441;-5.09856;-5.2492;
0.900185;0;0.000503005;52.8627;-5.24983;3.41365;-4.5698e-005;0.00645076;35.0252;-1.74309;9.47951;-1.7435;59.3205;-1.7435;87.4566;-1.74276;117.146;-1.74308;157.778;-1.74276;196.302;-1.74397;-5.08861;-5.24915;
0.910187;0;0.00052227;52.8725;-5.24982;3.46329;-4.73806e-005;0.00677269;35.1365;-1.74294;9.59083;-1.74336;59.4318;-1.74336;87.5679;-1.74261;117.257;-1.74293;157.889;-1.74261;196.414;-1.74383;-5.0785;-5.24911;
0.920189;0;0.000543262;52.8828;-5.24981;3.51414;-4.89614e-005;0.0071175;35.2476;-1.7428;9.70191;-1.74322;59.5429;-1.74322;87.679;-1.74246;117.368;-1.74279;158;-1.74246;196.525;-1.7437;-5.06802;-5.24906;
0.930191;0;0.000564253;52.893;-5.2498;3.56499;-5.05421e-005;0.0074623;35.3587;-1.74265;9.81299;-1.74307;59.654;-1.74307;87.7901;-1.74231;117.479;-1.74264;158.111;-1.74231;196.636;-1.74356;-5.05753;-5.24902;
0.940193;0;0.000585244;52.9033;-5.24979;3.61583;-5.21229e-005;0.0078071;35.4697;-1.7425;9.92407;-1.74293;59.765;-1.74293;87.9012;-1.74216;117.59;-1.74249;158.222;-1.74216;196.747;-1.74342;-5.04758;-5.24897;
0.950195;0;0.000606236;52.9135;-5.24978;3.66668;-5.37037e-005;0.0081519;35.5808;-1.74236;10.0352;-1.74279;59.8761;-1.74279;88.0123;-1.74201;117.701;-1.74235;158.333;-1.74201;196.858;-1.74329;-5.03687;-5.24892;
0.960197;0;0.000625425;52.924;-5.24977;3.70968;-5.53667e-005;0.00851011;35.6918;-1.74221;10.1461;-1.74265;59.9871;-1.74265;88.1232;-1.74186;117.812;-1.7422;158.444;-1.74186;196.969;-1.74315;-5.02614;-5.24887;
0.970199;0;0.000642407;52.9347;-5.24976;3.74308;-5.71301e-005;0.00888474;35.8027;-1.74206;10.257;-1.7425;60.098;-1.7425;88.2341;-1.7417;117.923;-1.74205;158.555;-1.7417;197.08;-1.74301;-5.01553;-5.24882;
0.980201;0;0.00065939;52.9454;-5.24975;3.77648;-5.88936e-005;0.00925937;35.9135;-1.74191;10.3679;-1.74235;60.2088;-1.74235;88.345;-1.74155;118.034;-1.7419;158.666;-1.74155;197.191;-1.74286;-5.00504;-5.24877;
0.990203;0;0.000676372;52.9561;-5.24974;3.80988;-6.06571e-005;0.009634;36.0244;-1.74175;10.4787;-1.74221;60.3197;-1.74221;88.4558;-1.7414;118.145;-1.74175;158.777;-1.7414;197.301;-1.74272;-4.99383;-5.24872;
1.00021;0;0.000693354;52.9668;-5.24973;3.84328;-6.24206e-005;0.0100086;36.1352;-1.7416;10.5896;-1.74206;60.4305;-1.74206;88.5667;-1.74124;118.256;-1.7416;158.888;-1.74124;197.412;-1.74258;-4.98258;-5.24867;
1.01021;0;0.000708752;52.9777;-5.24972;3.87133;-6.39122e-005;0.0103946;36.2464;-1.74145;10.7007;-1.74192;60.5417;-1.74192;88.6778;-1.74109;118.367;-1.74144;158.999;-1.74109;197.523;-1.74244;-4.97165;-5.24862;
1.02021;0;0.000722016;52.9887;-5.2497;3.89216;-6.50375e-005;0.0107959;36.3578;-1.7413;10.8122;-1.74176;60.6531;-1.74176;88.7893;-1.74093;118.478;-1.74129;159.11;-1.74093;197.635;-1.74229;-4.96107;-5.24857;
1.03021;0;0.00073528;52.9998;-5.24969;3.913;-6.61628e-005;0.0111972;36.4693;-1.74114;10.9237;-1.74161;60.7646;-1.74161;88.9008;-1.74077;118.59;-1.74113;159.222;-1.74077;197.746;-1.74214;-4.94986;-5.24851;
