Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.150021;-1.18988;0.017341;0.890825;-5.25021;50.5064;-0.00160731;-0.00505108;48.5915;-5.25;26.8432;-1.74998;1.2976;-1.74998;51.1385;-1.74998;79.2747;-1.74998;108.964;-1.74998;149.596;-1.74998;188.12;-1.74998;
0.160023;-1.19996;0.0169244;1.02586;-5.25023;50.4649;-0.000545776;-0.0055352;48.5915;-5.25;26.9543;-1.74996;1.40867;-1.74996;51.2496;-1.74996;79.3858;-1.74995;109.075;-1.74996;149.707;-1.74995;188.231;-1.74997;
0.170024;-1.24943;0.0156361;1.16486;-5.25024;50.4211;0.00053051;-0.00604595;48.5915;-5.25;27.0654;-1.74993;1.51974;-1.74994;51.3607;-1.74994;79.4969;-1.74992;109.186;-1.74993;149.818;-1.74992;188.342;-1.74995;
0.180026;-1.28463;0.0136258;1.3097;-5.25026;50.3737;0.001604;-0.00658955;48.5915;-5.25;27.1764;-1.74991;1.6308;-1.74992;51.4718;-1.74992;79.608;-1.7499;109.297;-1.74991;149.929;-1.7499;188.454;-1.74993;
0.190027;-1.29217;0.00984366;1.44979;-5.25027;50.3272;0.00252649;-0.00712696;48.5915;-5.25;27.2875;-1.74988;1.74187;-1.74989;51.5828;-1.74989;79.719;-1.74987;109.408;-1.74988;150.04;-1.74987;188.565;-1.74991;
0.200028;-1.29582;0.00713179;1.58847;-5.25028;50.281;0.00334868;-0.00766923;48.5917;-5.25;27.3987;-1.74985;1.85303;-1.74987;51.694;-1.74987;79.8302;-1.74984;109.519;-1.74985;150.151;-1.74984;188.676;-1.74988;
0.21003;-1.29819;0.00381679;1.72887;-5.25029;50.2342;0.00407826;-0.00822536;48.592;-5.25;27.5098;-1.74983;1.96421;-1.74984;51.8052;-1.74984;79.9414;-1.74981;109.63;-1.74983;150.262;-1.74981;188.787;-1.74986;
0.220031;-1.3004;-2.39104e-005;1.87474;-5.2503;50.1854;0.00469838;-0.00880858;48.5922;-5.25;27.621;-1.7498;2.07539;-1.74982;51.9163;-1.74982;80.0525;-1.74978;109.741;-1.7498;150.374;-1.74978;188.898;-1.74984;
0.230033;-1.30119;-0.00402801;2.00757;-5.2503;50.1408;0.00511177;-0.00934274;48.5925;-5.25;27.7322;-1.74977;2.18658;-1.74979;52.0275;-1.74979;80.1637;-1.74975;109.853;-1.74977;150.485;-1.74975;189.009;-1.74982;
0.240034;-1.30216;-0.00989831;2.14753;-5.25031;50.0939;0.00535792;-0.00990834;48.5927;-5.25;27.8434;-1.74974;2.29776;-1.74977;52.1387;-1.74977;80.2749;-1.74972;109.964;-1.74974;150.596;-1.74972;189.121;-1.74979;
0.250036;-1.30399;-0.0157645;2.28649;-5.25032;50.0471;0.0053839;-0.0104811;48.7003;-5.24997;27.9548;-1.74971;2.40918;-1.74973;52.2501;-1.74973;80.3863;-1.74968;110.075;-1.74971;150.707;-1.74968;189.232;-1.74976;
0.260037;-1.3756;-0.0214276;2.4265;-5.25034;49.9986;0.0052344;-0.0110747;48.8394;-5.24994;28.0663;-1.74967;2.52068;-1.7497;52.3616;-1.7497;80.4978;-1.74964;110.187;-1.74967;150.819;-1.74964;189.343;-1.74973;
0.270038;-1.39487;-0.0252679;2.56766;-5.25035;49.9479;0.00491082;-0.0116947;48.9786;-5.24991;28.1778;-1.74963;2.63218;-1.74966;52.4731;-1.74966;80.6093;-1.7496;110.298;-1.74963;150.93;-1.7496;189.455;-1.7497;
0.28004;-1.40018;-0.0288657;2.70235;-5.25037;49.8991;0.0044849;-0.0123043;49.1177;-5.24987;28.2893;-1.74959;2.74367;-1.74963;52.5846;-1.74963;80.7208;-1.74956;110.41;-1.74959;151.042;-1.74956;189.566;-1.74967;
0.290041;-1.4029;-0.0376517;2.8393;-5.25039;49.8494;0.00383336;-0.0129444;49.2569;-5.24984;28.4008;-1.74955;2.85517;-1.74959;52.6961;-1.74959;80.8323;-1.74952;110.521;-1.74955;151.153;-1.74952;189.678;-1.74964;
0.300043;-1.40371;-0.0410935;2.97377;-5.25041;49.8004;0.00301078;-0.013609;49.3949;-5.2498;28.5119;-1.74951;2.96623;-1.74955;52.8072;-1.74955;80.9434;-1.74947;110.632;-1.74951;151.264;-1.74947;189.789;-1.7496;
0.310044;-1.40495;-0.0448937;3.11877;-5.25044;49.7475;0.00204535;-0.0143769;49.5325;-5.24977;28.6228;-1.74946;3.07716;-1.74951;52.9181;-1.74951;81.0543;-1.74942;110.743;-1.74946;151.375;-1.74942;189.9;-1.74956;
0.320046;-1.40645;-0.0463114;3.25738;-5.25047;49.6968;0.00105638;-0.015159;49.6702;-5.24973;28.7337;-1.74941;3.18809;-1.74946;53.029;-1.74946;81.1652;-1.74936;110.854;-1.74941;151.486;-1.74936;190.011;-1.74952;
0.330047;-1.40772;-0.0498998;3.3957;-5.25051;49.6461;1.17681e-005;-0.0159854;49.8078;-5.2497;28.8447;-1.74936;3.29901;-1.74942;53.14;-1.74942;81.2762;-1.74931;110.965;-1.74936;151.597;-1.74931;190.122;-1.74948;
0.340048;-1.40872;-0.051196;3.53399;-5.25055;49.5952;-0.00108008;-0.0168633;49.9455;-5.24966;28.9556;-1.74931;3.40994;-1.74937;53.2509;-1.74937;81.3871;-1.74926;111.076;-1.74931;151.708;-1.74926;190.233;-1.74944;
0.35005;-1.4093;-0.0528688;3.67012;-5.25059;49.5451;-0.00213433;-0.0177889;50.0826;-5.24962;29.0665;-1.74926;3.52087;-1.74932;53.3618;-1.74932;81.498;-1.7492;111.187;-1.74925;151.819;-1.7492;190.344;-1.74939;
0.360051;-1.40955;-0.0521696;3.80963;-5.25065;49.4937;-0.0032002;-0.0187886;50.2196;-5.24957;29.1774;-1.7492;3.6318;-1.74927;53.4727;-1.74927;81.6089;-1.74914;111.298;-1.7492;151.93;-1.74914;190.455;-1.74935;
0.370053;-1.40947;-0.0536479;3.94743;-5.2507;49.4428;-0.00422772;-0.0198306;50.3565;-5.24953;29.2884;-1.74914;3.74273;-1.74921;53.5837;-1.74921;81.7199;-1.74908;111.409;-1.74914;152.041;-1.74908;190.565;-1.7493;
0.380054;-1.39269;-0.0527276;4.08539;-5.25077;49.3919;-0.00522246;-0.0209308;50.4935;-5.24949;29.3993;-1.74908;3.85366;-1.74916;53.6946;-1.74916;81.8308;-1.74901;111.52;-1.74908;152.152;-1.74901;190.676;-1.74925;
0.390056;-1.33011;-0.0510052;4.20946;-5.25083;49.3479;-0.00601162;-0.0219757;50.6305;-5.24944;29.5102;-1.74902;3.96459;-1.74911;53.8055;-1.74911;81.9417;-1.74895;111.631;-1.74902;152.263;-1.74895;190.787;-1.7492;
0.400057;-1.31899;-0.0504203;4.35798;-5.25091;49.2963;-0.00684449;-0.0232835;50.7674;-5.24939;29.6215;-1.74896;4.07587;-1.74904;53.9168;-1.74904;82.053;-1.74888;111.742;-1.74895;152.374;-1.74888;190.899;-1.74914;
0.410058;-1.32825;-0.0495292;4.49374;-5.25098;49.2492;-0.00755485;-0.0245293;50.9043;-5.24934;29.7329;-1.74889;4.18725;-1.74898;54.0282;-1.74898;82.1644;-1.74881;111.853;-1.74888;152.485;-1.74881;191.01;-1.74909;
0.42006;-1.38933;-0.0460479;4.63167;-5.25106;49.1998;-0.00815583;-0.0258483;51.0411;-5.24929;29.8443;-1.74882;4.29863;-1.74892;54.1396;-1.74892;82.2758;-1.74873;111.965;-1.74881;152.597;-1.74873;191.121;-1.74903;
0.430061;-1.39966;-0.042046;4.76743;-5.25115;49.1498;-0.00856324;-0.0271959;51.178;-5.24923;29.9556;-1.74875;4.41001;-1.74885;54.251;-1.74885;82.3872;-1.74866;112.076;-1.74874;152.708;-1.74866;191.233;-1.74897;
0.440063;-1.39957;-0.0366234;4.90357;-5.25124;49.0995;-0.0087539;-0.0285806;51.3149;-5.24918;30.067;-1.74868;4.52139;-1.74879;54.3623;-1.74879;82.4985;-1.74859;112.187;-1.74868;152.82;-1.74859;191.344;-1.74891;
0.450064;-1.3982;-0.0342133;5.0402;-5.25134;49.049;-0.00881609;-0.0299906;51.4488;-5.24912;30.1764;-1.7486;4.63072;-1.74872;54.4717;-1.74872;82.6079;-1.74851;112.297;-1.7486;152.929;-1.74851;191.453;-1.74885;
0.460066;-1.39673;-0.0318944;5.1763;-5.25143;48.9987;-0.00878918;-0.03141;51.5817;-5.24906;30.2851;-1.74853;4.73944;-1.74865;54.5804;-1.74865;82.7166;-1.74843;112.405;-1.74852;153.038;-1.74843;191.562;-1.74878;
0.470067;-1.39494;-0.0296556;5.31188;-5.25153;48.9487;-0.00865949;-0.0328387;51.7147;-5.24901;30.3938;-1.74845;4.84816;-1.74858;54.6891;-1.74858;82.8253;-1.74834;112.514;-1.74845;153.146;-1.74834;191.671;-1.74872;
0.480068;-1.39303;-0.0276411;5.44981;-5.25164;48.8977;-0.0084505;-0.0343016;51.8476;-5.24895;30.5025;-1.74837;4.95688;-1.7485;54.7978;-1.7485;82.934;-1.74826;112.623;-1.74837;153.255;-1.74826;191.78;-1.74865;
0.49007;-1.39147;-0.0260938;5.57552;-5.25174;48.8513;-0.0081987;-0.0356416;51.9806;-5.24889;30.6112;-1.7483;5.0656;-1.74843;54.9066;-1.74843;83.0428;-1.74818;112.732;-1.74829;153.364;-1.74818;191.888;-1.74859;
0.500071;-1.38995;-0.0245582;5.72086;-5.25185;48.7977;-0.00785013;-0.0371954;52.117;-5.24882;30.7232;-1.74821;5.17754;-1.74835;55.0185;-1.74835;83.1547;-1.74809;112.843;-1.74821;153.476;-1.74809;192;-1.74852;
0.510073;-1.3888;-0.0201052;5.85718;-5.25197;48.7473;-0.00743195;-0.0386542;52.255;-5.24875;30.8367;-1.74812;5.29103;-1.74827;55.132;-1.74827;83.2682;-1.748;112.957;-1.74812;153.589;-1.748;192.114;-1.74844;
0.520074;-1.38777;-0.0199676;5.99044;-5.25208;48.6981;-0.00693669;-0.0400704;52.393;-5.24868;30.9502;-1.74803;5.40453;-1.74819;55.2455;-1.74819;83.3817;-1.7479;113.07;-1.74803;153.703;-1.7479;192.227;-1.74836;
0.530076;-1.38689;-0.0199373;6.12583;-5.25219;48.6481;-0.00644509;-0.041495;52.531;-5.24862;31.0637;-1.74794;5.51803;-1.7481;55.359;-1.7481;83.4952;-1.74781;113.184;-1.74794;153.816;-1.74781;192.341;-1.74829;
0.540077;-1.18014;-0.0207466;6.26029;-5.25231;48.6018;-0.00598706;-0.0428965;52.669;-5.24855;31.1772;-1.74785;5.63153;-1.74802;55.4725;-1.74802;83.6087;-1.74771;113.297;-1.74785;153.93;-1.74771;192.454;-1.74821;
0.550078;-1.16503;-0.0241144;6.39717;-5.25243;48.5592;-0.00565649;-0.0443182;52.8039;-5.24847;31.2884;-1.74776;5.74281;-1.74793;55.5838;-1.74793;83.72;-1.74761;113.409;-1.74775;154.041;-1.74761;192.566;-1.74813;
0.56008;-1.16417;-0.0242672;6.52616;-5.25254;48.5191;-0.00535277;-0.0456609;52.9379;-5.2484;31.3991;-1.74766;5.8535;-1.74784;55.6944;-1.74784;83.8306;-1.74751;113.519;-1.74765;154.152;-1.74751;192.676;-1.74805;
0.570081;-1.16347;-0.0245605;6.6637;-5.25267;48.4763;-0.00503773;-0.0470943;53.072;-5.24833;31.5098;-1.74756;5.96419;-1.74775;55.8051;-1.74775;83.9413;-1.74741;113.63;-1.74756;154.262;-1.74741;192.787;-1.74796;
0.580083;-1.16289;-0.0214614;6.80261;-5.2528;48.4331;-0.00471467;-0.0485417;53.206;-5.24825;31.6205;-1.74747;6.07488;-1.74766;55.9158;-1.74766;84.052;-1.74731;113.741;-1.74746;154.373;-1.74731;192.898;-1.74788;
0.590084;-1.16249;-0.0224103;6.92288;-5.25292;48.3957;-0.00437309;-0.0497862;53.34;-5.24818;31.7312;-1.74737;6.18557;-1.74757;56.0265;-1.74757;84.1627;-1.74721;113.852;-1.74736;154.484;-1.74721;193.008;-1.7478;
0.600085;-1.16214;-0.0233966;7.06962;-5.25306;48.35;-0.00401071;-0.0512872;53.4743;-5.2481;31.8425;-1.74727;6.29682;-1.74747;56.1378;-1.74747;84.274;-1.7471;113.963;-1.74726;154.595;-1.7471;193.12;-1.74771;
0.610087;-1.16191;-0.024176;7.20391;-5.25319;48.3082;-0.00372234;-0.0526467;53.6087;-5.24802;31.9539;-1.74716;6.40825;-1.74737;56.2492;-1.74737;84.3854;-1.74699;114.074;-1.74716;154.706;-1.74699;193.231;-1.74762;
0.620088;-1.16177;-0.024857;7.33678;-5.25332;48.2667;-0.00347411;-0.0539793;53.743;-5.24793;32.0653;-1.74706;6.51968;-1.74727;56.3606;-1.74727;84.4968;-1.74688;114.186;-1.74705;154.818;-1.74688;193.342;-1.74752;
0.63009;-1.16169;-0.0287594;7.47389;-5.25346;48.224;-0.00330932;-0.055343;53.8774;-5.24785;32.1767;-1.74695;6.6311;-1.74717;56.4721;-1.74717;84.6082;-1.74677;114.297;-1.74694;154.929;-1.74677;193.454;-1.74743;
0.640091;-1.16166;-0.0287378;7.60526;-5.2536;48.1829;-0.00322549;-0.0566501;54.0118;-5.24777;32.2882;-1.74685;6.74253;-1.74708;56.5835;-1.74708;84.7197;-1.74666;114.408;-1.74684;155.041;-1.74666;193.565;-1.74734;
0.650093;-1.16166;-0.0288562;7.73843;-5.25374;48.1413;-0.00314158;-0.0579782;54.1435;-5.24769;32.3978;-1.74674;6.85214;-1.74697;56.6931;-1.74697;84.8293;-1.74654;114.518;-1.74673;155.15;-1.74654;193.675;-1.74725;
0.660094;-1.16168;-0.0290632;7.86412;-5.25388;48.102;-0.00306791;-0.0592339;54.2745;-5.2476;32.5069;-1.74663;6.96122;-1.74687;56.8022;-1.74687;84.9384;-1.74643;114.627;-1.74662;155.259;-1.74643;193.784;-1.74715;
0.670095;-1.16172;-0.029634;7.99789;-5.25403;48.0601;-0.00300618;-0.0605722;54.4055;-5.24752;32.6159;-1.74652;7.07031;-1.74676;56.9113;-1.74676;85.0475;-1.74631;114.736;-1.74651;155.368;-1.74631;193.893;-1.74705;
0.680097;-1.16178;-0.0326134;8.14072;-5.25419;48.0153;-0.00305643;-0.0620107;54.5365;-5.24743;32.725;-1.74641;7.17939;-1.74666;57.0203;-1.74666;85.1565;-1.7462;114.845;-1.7464;155.478;-1.7462;194.002;-1.74695;
0.690098;-1.16182;-0.0325528;8.26557;-5.25434;47.9762;-0.00309061;-0.0632813;54.6675;-5.24734;32.8341;-1.7463;7.28848;-1.74656;57.1294;-1.74656;85.2656;-1.74608;114.954;-1.74629;155.587;-1.74608;194.111;-1.74686;
0.7001;-1.16187;-0.0326371;8.40737;-5.2545;47.9317;-0.00312193;-0.0647363;54.8016;-5.24725;32.9462;-1.74618;7.40058;-1.74644;57.2415;-1.74644;85.3777;-1.74596;115.067;-1.74617;155.699;-1.74596;194.223;-1.74675;
0.710101;-1.16191;-0.0343772;8.54162;-5.25467;47.8895;-0.00319167;-0.0661282;54.9371;-5.24716;33.0596;-1.74605;7.514;-1.74633;57.355;-1.74633;85.4912;-1.74583;115.18;-1.74605;155.812;-1.74583;194.337;-1.74664;
0.720103;-1.16195;-0.0343748;8.67476;-5.25483;47.8476;-0.00326505;-0.0675237;55.0727;-5.24706;33.1731;-1.74593;7.62743;-1.74621;57.4684;-1.74621;85.6046;-1.7457;115.293;-1.74592;155.926;-1.7457;194.45;-1.74654;
0.730104;-1.16197;-0.0344784;8.81027;-5.255;47.8049;-0.00333234;-0.0689577;55.2082;-5.24697;33.2865;-1.74581;7.74085;-1.7461;57.5818;-1.7461;85.718;-1.74558;115.407;-1.7458;156.039;-1.74558;194.564;-1.74643;
0.740105;-1.162;-0.032905;8.93801;-5.25517;47.7647;-0.00338172;-0.0703205;55.3437;-5.24687;33.3999;-1.74569;7.85427;-1.74598;57.6952;-1.74598;85.8314;-1.74545;115.52;-1.74568;156.152;-1.74545;194.677;-1.74632;
0.750107;-1.16274;-0.0334205;9.07116;-5.25534;47.7227;-0.00339337;-0.0717477;55.4767;-5.24677;33.5115;-1.74556;7.9659;-1.74586;57.8068;-1.74586;85.943;-1.74532;115.632;-1.74555;156.264;-1.74532;194.789;-1.74621;
0.760108;-1.16597;-0.0320815;9.20416;-5.25552;47.6806;-0.00338501;-0.0731746;55.6088;-5.24668;33.6225;-1.74544;8.07688;-1.74574;57.9178;-1.74574;86.054;-1.74519;115.743;-1.74543;156.375;-1.74519;194.9;-1.74609;
0.77011;-1.16716;-0.0313493;9.33725;-5.2557;47.6384;-0.00333481;-0.0745964;55.7408;-5.24658;33.7335;-1.74531;8.18786;-1.74562;58.0288;-1.74562;86.165;-1.74506;115.854;-1.7453;156.486;-1.74506;195.011;-1.74598;
0.780111;-1.16716;-0.0319306;9.46718;-5.25588;47.5971;-0.00331033;-0.0759743;55.8729;-5.24648;33.8445;-1.74518;8.29885;-1.7455;58.1398;-1.7455;86.276;-1.74493;115.965;-1.74518;156.597;-1.74493;195.122;-1.74587;
0.790113;-1.16716;-0.0291971;9.60016;-5.25607;47.5548;-0.00327564;-0.0773727;56.005;-5.24638;33.9555;-1.74506;8.40983;-1.74538;58.2508;-1.74538;86.387;-1.7448;116.076;-1.74505;156.708;-1.7448;195.233;-1.74575;
0.800114;-1.16714;-0.0301087;9.7313;-5.25625;47.5131;-0.00320843;-0.0787347;56.1368;-5.24628;34.0666;-1.74493;8.52098;-1.74526;58.3619;-1.74526;86.4981;-1.74466;116.187;-1.74492;156.819;-1.74466;195.344;-1.74564;
0.810115;-1.16712;-0.0334965;9.86466;-5.25645;47.4706;-0.00319824;-0.0801015;56.2686;-5.24618;34.1778;-1.7448;8.6322;-1.74513;58.4731;-1.74513;86.6093;-1.74453;116.298;-1.74479;156.93;-1.74453;195.455;-1.74552;
0.820117;-1.1671;-0.0339927;9.99749;-5.25664;47.4282;-0.00329967;-0.0814535;56.4004;-5.24607;34.2891;-1.74466;8.74342;-1.745;58.5844;-1.745;86.7206;-1.74439;116.409;-1.74465;157.042;-1.74439;195.566;-1.7454;
0.830118;-1.16707;-0.0336697;10.129;-5.25684;47.3863;-0.00340745;-0.0827924;56.5322;-5.24597;34.4003;-1.74453;8.85463;-1.74488;58.6956;-1.74488;86.8318;-1.74425;116.521;-1.74452;157.153;-1.74425;195.677;-1.74528;
0.84012;-1.16704;-0.0333602;10.2611;-5.25704;47.3441;-0.00350605;-0.0841371;56.664;-5.24587;34.5115;-1.7444;8.96585;-1.74475;58.8068;-1.74475;86.943;-1.74412;116.632;-1.74439;157.264;-1.74412;195.789;-1.74516;
0.850121;-1.167;-0.0330665;10.393;-5.25725;47.3019;-0.00359555;-0.0854818;56.7952;-5.24576;34.6226;-1.74426;9.07698;-1.74462;58.9179;-1.74462;87.0541;-1.74398;116.743;-1.74425;157.375;-1.74398;195.9;-1.74503;
0.860123;-1.09848;-0.029791;10.5241;-5.25746;47.2607;-0.00358506;-0.0868138;56.9264;-5.24565;34.7337;-1.74413;9.18808;-1.74449;59.029;-1.74449;87.1652;-1.74383;116.854;-1.74412;157.486;-1.74383;196.011;-1.74491;
0.870124;-0.9054;-0.0291449;10.652;-5.25766;47.2259;-0.0035564;-0.0881004;57.0575;-5.24554;34.8448;-1.74399;9.29917;-1.74436;59.1401;-1.74436;87.2763;-1.74369;116.965;-1.74398;157.597;-1.74369;196.122;-1.74478;
0.880125;-0.672697;-0.0287907;10.7845;-5.25788;47.1976;-0.00351995;-0.0894195;57.1886;-5.24544;34.9559;-1.74385;9.41027;-1.74423;59.2512;-1.74423;87.3874;-1.74355;117.076;-1.74384;157.708;-1.74355;196.233;-1.74466;
0.890127;-0.552061;-0.0289196;10.916;-5.25809;47.1759;-0.00348351;-0.09071;57.3197;-5.24533;35.067;-1.74371;9.52137;-1.74409;59.3623;-1.74409;87.4985;-1.74341;117.187;-1.7437;157.82;-1.74341;196.344;-1.74453;
0.900128;-0.518295;-0.0285857;11.0445;-5.25831;47.1571;-0.00347073;-0.0919508;57.4509;-5.24522;35.1784;-1.74357;9.63272;-1.74396;59.4737;-1.74396;87.6099;-1.74326;117.299;-1.74356;157.931;-1.74326;196.455;-1.7444;
0.91013;-0.550595;-0.0310139;11.176;-5.25853;47.1377;-0.00351578;-0.0931933;57.5821;-5.2451;35.2898;-1.74343;9.74415;-1.74382;59.5851;-1.74382;87.7213;-1.74312;117.41;-1.74342;158.042;-1.74312;196.567;-1.74427;
0.920131;-0.511806;-0.0327326;11.3116;-5.25876;47.1185;-0.00364017;-0.094459;57.7133;-5.24499;35.4012;-1.74329;9.85558;-1.74369;59.6965;-1.74369;87.8327;-1.74297;117.522;-1.74328;158.154;-1.74297;196.678;-1.74414;
0.930133;-0.891231;-0.0328531;11.4428;-5.25899;47.0968;-0.00382244;-0.0956746;57.8445;-5.24488;35.5126;-1.74315;9.96701;-1.74355;59.808;-1.74355;87.9442;-1.74282;117.633;-1.74314;158.265;-1.74282;196.79;-1.74401;
0.940134;-1.22006;-0.0316312;11.5731;-5.25922;47.0586;-0.00397108;-0.0968795;57.9756;-5.24476;35.6241;-1.743;10.0784;-1.74341;59.9194;-1.74341;88.0556;-1.74268;117.744;-1.74299;158.377;-1.74268;196.901;-1.74388;
0.950135;-1.2392;-0.0290226;11.6925;-5.25943;47.018;-0.00405597;-0.0979811;58.1056;-5.24465;35.7349;-1.74286;10.1892;-1.74327;60.0302;-1.74327;88.1664;-1.74253;117.855;-1.74285;158.487;-1.74253;197.012;-1.74374;
0.960137;-1.24222;-0.0267395;11.8259;-5.25968;46.9723;-0.00406554;-0.0992116;58.2352;-5.24453;35.8455;-1.74271;10.2998;-1.74313;60.1408;-1.74313;88.277;-1.74238;117.966;-1.7427;158.598;-1.74238;197.123;-1.74361;
0.970138;-1.24351;-0.0238619;11.9598;-5.25992;46.9264;-0.00400017;-0.100448;58.3649;-5.24442;35.9561;-1.74257;10.4105;-1.74299;60.2514;-1.74299;88.3876;-1.74223;118.076;-1.74256;158.709;-1.74223;197.233;-1.74347;
0.98014;-1.3254;-0.0225709;12.0941;-5.26017;46.8788;-0.00385354;-0.101683;58.4945;-5.2443;36.0667;-1.74242;10.5211;-1.74285;60.362;-1.74285;88.4982;-1.74208;118.187;-1.74241;158.819;-1.74208;197.344;-1.74333;
0.990141;-1.33571;-0.0223464;12.2097;-5.26038;46.8361;-0.00370633;-0.10274;58.6242;-5.24419;36.1773;-1.74228;10.6317;-1.74271;60.4727;-1.74271;88.6089;-1.74193;118.298;-1.74227;158.93;-1.74193;197.454;-1.7432;
1.00014;-1.33718;-0.0204865;12.3505;-5.26065;46.784;-0.00352756;-0.10402;58.7537;-5.24407;36.2883;-1.74213;10.7427;-1.74256;60.5836;-1.74256;88.7198;-1.74178;118.409;-1.74212;159.041;-1.74178;197.565;-1.74306;
1.01014;-1.33724;-0.0200695;12.4812;-5.2609;46.7356;-0.00331121;-0.105197;58.8832;-5.24395;36.3994;-1.74198;10.8537;-1.74242;60.6947;-1.74242;88.8309;-1.74163;118.52;-1.74197;159.152;-1.74163;197.676;-1.74292;
1.02015;-1.33747;-0.0213566;12.6116;-5.26115;46.6872;-0.0031141;-0.106356;59.0127;-5.24383;36.5104;-1.74183;10.9648;-1.74227;60.8057;-1.74227;88.9419;-1.74147;118.631;-1.74182;159.263;-1.74147;197.788;-1.74278;
