Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190025;0.248531;3.35398e-008;52.6305;-5.25;0.044684;-3.0044e-009;3.71738e-006;27.0255;-1.74991;1.47987;-1.74992;51.3208;-1.74992;79.457;-1.7499;109.146;-1.74991;149.778;-1.7499;188.303;-1.74993;-5.3366;-5.24999;
0.200027;0.352362;4.7552e-008;52.6308;-5.25;0.063352;-4.25957e-009;5.27042e-006;27.137;-1.74987;1.59133;-1.74989;51.4323;-1.74989;79.5684;-1.74986;109.257;-1.74987;149.889;-1.74986;188.414;-1.7499;-5.33663;-5.24999;
0.210028;0.456193;6.15642e-008;52.631;-5.25;0.08202;-5.51474e-009;6.82346e-006;27.2485;-1.74983;1.70279;-1.74985;51.5438;-1.74985;79.6799;-1.74982;109.369;-1.74983;150.001;-1.74982;188.526;-1.74987;-5.33666;-5.24999;
0.220029;0.52533;1.01299e-007;52.6314;-5.25;0.102183;-9.09447e-009;9.61888e-006;27.3598;-1.7498;1.81414;-1.74982;51.6551;-1.74982;79.7912;-1.74978;109.48;-1.7498;150.112;-1.74978;188.637;-1.74984;-5.3367;-5.24999;
0.230031;0.545535;1.77311e-007;52.632;-5.25;0.124453;-1.59526e-008;1.41665e-005;27.471;-1.74976;1.92533;-1.74978;51.7663;-1.74978;79.9024;-1.74974;109.591;-1.74976;150.223;-1.74974;188.748;-1.74981;-5.33673;-5.25;
0.240032;0.56574;2.53323e-007;52.6326;-5.25;0.146724;-2.28108e-008;1.87141e-005;27.5822;-1.74972;2.03652;-1.74975;51.8775;-1.74975;80.0136;-1.7497;109.703;-1.74972;150.335;-1.7497;188.859;-1.74978;-5.33677;-5.25;
0.250033;0.585945;3.29335e-007;52.6331;-5.25;0.168994;-2.9669e-008;2.32617e-005;27.6934;-1.74968;2.14772;-1.74972;51.9887;-1.74972;80.1248;-1.74966;109.814;-1.74968;150.446;-1.74966;188.97;-1.74975;-5.33681;-5.25;
0.260035;0.60615;4.05347e-007;52.6337;-5.25;0.191265;-3.65272e-008;2.78093e-005;27.8046;-1.74965;2.25891;-1.74968;52.0999;-1.74968;80.236;-1.74961;109.925;-1.74964;150.557;-1.74961;189.082;-1.74972;-5.33685;-5.25;
0.270036;0.568206;4.14403e-007;52.634;-5.25;0.186742;-3.73509e-008;3.03424e-005;27.9156;-1.7496;2.36992;-1.74964;52.2109;-1.74964;80.347;-1.74957;110.036;-1.7496;150.668;-1.74957;189.193;-1.74968;-5.3369;-5.25;
0.280037;0.444887;3.25152e-007;52.634;-5.25;0.142881;-2.93145e-008;2.99177e-005;28.0263;-1.74956;2.48067;-1.7496;52.3216;-1.7496;80.4578;-1.74952;110.147;-1.74955;150.779;-1.74952;189.303;-1.74964;-5.33694;-5.25;
0.290039;0.321567;2.35901e-007;52.6339;-5.25;0.0990191;-2.12781e-008;2.9493e-005;28.1371;-1.74951;2.59142;-1.74955;52.4324;-1.74955;80.5685;-1.74947;110.257;-1.74951;150.89;-1.74947;189.414;-1.7496;-5.33698;-5.25;
0.30004;0.198247;1.4665e-007;52.6339;-5.25;0.0551574;-1.32416e-008;2.90683e-005;28.2478;-1.74946;2.70218;-1.74951;52.5431;-1.74951;80.6793;-1.74941;110.368;-1.74946;151;-1.74941;189.525;-1.74956;-5.33703;-5.25;
0.310041;0.0749275;5.73995e-008;52.6339;-5.25;0.0112957;-5.20523e-009;2.86436e-005;28.3586;-1.74941;2.81293;-1.74947;52.6539;-1.74947;80.79;-1.74936;110.479;-1.74941;151.111;-1.74936;189.636;-1.74952;-5.33707;-5.25;
0.320043;0;3.27219e-009;52.6338;-5.25;-0.015452;-3.29491e-010;2.81678e-005;28.4696;-1.74936;2.92396;-1.74942;52.7649;-1.74942;80.9011;-1.74931;110.59;-1.74936;151.222;-1.74931;189.747;-1.74948;-5.33712;-5.25;
0.330044;0;3.52826e-009;52.6338;-5.25;-0.0157013;-3.47555e-010;2.76128e-005;28.5811;-1.7493;3.03545;-1.74936;52.8764;-1.74936;81.0126;-1.74924;110.701;-1.7493;151.334;-1.74924;189.858;-1.74943;-5.33716;-5.25;
0.340045;0;3.78432e-009;52.6337;-5.25;-0.0159507;-3.65618e-010;2.70578e-005;28.6926;-1.74924;3.14693;-1.74931;52.9879;-1.74931;81.124;-1.74918;110.813;-1.74924;151.445;-1.74918;189.97;-1.74938;-5.33721;-5.25;
0.350047;0;4.04039e-009;52.6337;-5.25;-0.0162001;-3.83682e-010;2.65028e-005;28.8041;-1.74918;3.25841;-1.74925;53.0994;-1.74925;81.2355;-1.74912;110.924;-1.74918;151.557;-1.74912;190.081;-1.74933;-5.33726;-5.25;
0.360048;0;4.29646e-009;52.6336;-5.25;-0.0164495;-4.01745e-010;2.59478e-005;28.9156;-1.74912;3.36989;-1.7492;53.2109;-1.7492;81.347;-1.74905;111.036;-1.74912;151.668;-1.74905;190.193;-1.74929;-5.3373;-5.25;
0.370049;0;4.53742e-009;52.6336;-5.25;-0.0166435;-4.20189e-010;2.53486e-005;29.027;-1.74906;3.4813;-1.74914;53.3223;-1.74914;81.4584;-1.74898;111.147;-1.74905;151.779;-1.74898;190.304;-1.74923;-5.33735;-5.25;
0.380051;0;4.75507e-009;52.6335;-5.25;-0.016752;-4.3922e-010;2.46812e-005;29.1383;-1.74899;3.5926;-1.74908;53.4336;-1.74908;81.5697;-1.74891;111.259;-1.74898;151.891;-1.74891;190.415;-1.74917;-5.3374;-5.25;
0.390052;0;4.97273e-009;52.6335;-5.25;-0.0168605;-4.58251e-010;2.40137e-005;29.2496;-1.74892;3.70389;-1.74901;53.5449;-1.74901;81.681;-1.74884;111.37;-1.74891;152.002;-1.74884;190.527;-1.74912;-5.33745;-5.25;
0.400053;0;5.19038e-009;52.6334;-5.25;-0.016969;-4.77282e-010;2.33463e-005;29.3609;-1.74885;3.81519;-1.74895;53.6562;-1.74895;81.7923;-1.74876;111.481;-1.74884;152.113;-1.74876;190.638;-1.74906;-5.3375;-5.25;
0.410055;0;5.40803e-009;52.6334;-5.25;-0.0170775;-4.96312e-010;2.26788e-005;29.4721;-1.74878;3.92649;-1.74888;53.7675;-1.74888;81.9036;-1.74869;111.592;-1.74877;152.225;-1.74869;190.749;-1.749;-5.33754;-5.25;
0.420056;0;5.60308e-009;52.6333;-5.25;-0.0171458;-5.15522e-010;2.19787e-005;29.5825;-1.74871;4.0368;-1.74882;53.8778;-1.74882;82.0139;-1.74861;111.703;-1.7487;152.335;-1.74861;190.86;-1.74894;-5.33759;-5.25;
0.430057;0;5.76477e-009;52.6333;-5.25;-0.0171547;-5.34996e-010;2.12303e-005;29.6913;-1.74863;4.14567;-1.74874;53.9866;-1.74874;82.1228;-1.74853;111.812;-1.74862;152.444;-1.74853;190.968;-1.74887;-5.33764;-5.25;
0.440059;0;5.92646e-009;52.6333;-5.25;-0.0171637;-5.5447e-010;2.0482e-005;29.8002;-1.74855;4.25453;-1.74867;54.0955;-1.74867;82.2316;-1.74845;111.921;-1.74855;152.553;-1.74845;191.077;-1.74881;-5.33769;-5.25;
0.45006;0;6.08815e-009;52.6332;-5.25;-0.0171726;-5.73944e-010;1.97337e-005;29.9091;-1.74847;4.3634;-1.7486;54.2044;-1.7486;82.3405;-1.74836;112.029;-1.74847;152.662;-1.74836;191.186;-1.74874;-5.33773;-5.25;
0.460061;0;6.24985e-009;52.6332;-5.25;-0.0171816;-5.93418e-010;1.89853e-005;30.0179;-1.74839;4.47226;-1.74853;54.3132;-1.74853;82.4494;-1.74828;112.138;-1.74839;152.77;-1.74828;191.295;-1.74868;-5.33778;-5.25;
0.470063;0;6.39189e-009;52.6331;-5.25;-0.017164;-6.05856e-010;1.82068e-005;30.128;-1.74831;4.5823;-1.74845;54.4233;-1.74845;82.5594;-1.7482;112.248;-1.74831;152.88;-1.7482;191.405;-1.74861;-5.33783;-5.25;
0.480064;0;6.48599e-009;52.6331;-5.25;-0.0170819;-6.01128e-010;1.73545e-005;30.2409;-1.74822;4.69519;-1.74837;54.5362;-1.74837;82.6723;-1.7481;112.361;-1.74822;152.993;-1.7481;191.518;-1.74853;-5.33787;-5.25;
0.490065;0;6.58009e-009;52.633;-5.25;-0.0169998;-5.964e-010;1.65023e-005;30.3538;-1.74813;4.80809;-1.74828;54.6491;-1.74828;82.7852;-1.748;112.474;-1.74813;153.106;-1.748;191.631;-1.74846;-5.33792;-5.25;
0.500067;0;6.67419e-009;52.633;-5.25;-0.0169176;-5.91672e-010;1.56501e-005;30.4666;-1.74804;4.92098;-1.7482;54.7619;-1.7482;82.8981;-1.74791;112.587;-1.74804;153.219;-1.74791;191.744;-1.74838;-5.33796;-5.25;
0.510068;0;6.7683e-009;52.6329;-5.25;-0.0168355;-5.86944e-010;1.47978e-005;30.5795;-1.74795;5.03388;-1.74812;54.8748;-1.74812;83.011;-1.74781;112.7;-1.74795;153.332;-1.74781;191.857;-1.7483;-5.33801;-5.25;
0.520069;0;6.84253e-009;52.6329;-5.25;-0.0167386;-5.85543e-010;1.39324e-005;30.6911;-1.74786;5.14548;-1.74803;54.9864;-1.74803;83.1226;-1.74772;112.811;-1.74785;153.444;-1.74772;191.968;-1.74823;-5.33805;-5.25;
0.530071;0;6.88563e-009;52.6328;-5.25;-0.0166185;-5.89357e-010;1.30464e-005;30.8007;-1.74776;5.25506;-1.74794;55.096;-1.74794;83.2322;-1.74762;112.921;-1.74776;153.553;-1.74762;192.078;-1.74814;-5.3381;-5.25;
0.540072;0;6.92874e-009;52.6328;-5.25;-0.0164984;-5.9317e-010;1.21604e-005;30.9103;-1.74767;5.36463;-1.74785;55.2056;-1.74785;83.3417;-1.74751;113.031;-1.74766;153.663;-1.74751;192.187;-1.74806;-5.33814;-5.25;
0.550073;0;6.97184e-009;52.6327;-5.25;-0.0163783;-5.96984e-010;1.12744e-005;31.0199;-1.74757;5.47421;-1.74776;55.3152;-1.74776;83.4513;-1.74741;113.14;-1.74756;153.772;-1.74741;192.297;-1.74798;-5.33819;-5.25;
0.560075;0;7.01494e-009;52.6327;-5.25;-0.0162581;-6.00797e-010;1.03885e-005;31.1294;-1.74747;5.58379;-1.74767;55.4248;-1.74767;83.5609;-1.74731;113.25;-1.74747;153.882;-1.74731;192.407;-1.7479;-5.33823;-5.25;
0.570076;0;7.04721e-009;52.6327;-5.25;-0.0161303;-6.03398e-010;9.47859e-006;31.2402;-1.74737;5.69454;-1.74758;55.5355;-1.74758;83.6717;-1.74721;113.361;-1.74737;153.993;-1.74721;192.517;-1.74781;-5.33828;-5.25;
0.580077;0;7.05466e-009;52.6326;-5.25;-0.0159846;-6.03221e-010;8.51406e-006;31.3536;-1.74727;5.80799;-1.74747;55.649;-1.74747;83.7851;-1.74709;113.474;-1.74726;154.106;-1.74709;192.631;-1.74772;-5.33832;-5.25;
0.590079;0;7.0621e-009;52.6326;-5.25;-0.015839;-6.03045e-010;7.54954e-006;31.4671;-1.74716;5.92143;-1.74737;55.7624;-1.74737;83.8985;-1.74698;113.587;-1.74715;154.22;-1.74698;192.744;-1.74762;-5.33836;-5.25;
0.60008;0;7.06955e-009;52.6325;-5.25;-0.0156934;-6.02868e-010;6.58501e-006;31.5805;-1.74705;6.03488;-1.74727;55.8758;-1.74727;84.012;-1.74687;113.701;-1.74704;154.333;-1.74687;192.858;-1.74753;-5.3384;-5.25;
0.610081;0;7.07699e-009;52.6325;-5.25;-0.0155477;-6.02691e-010;5.62048e-006;31.694;-1.74694;6.14832;-1.74717;55.9893;-1.74717;84.1254;-1.74675;113.814;-1.74693;154.446;-1.74675;192.971;-1.74743;-5.33845;-5.25;
0.620083;0;7.06954e-009;52.6324;-5.25;-0.0153955;-6.03129e-010;4.65219e-006;31.8063;-1.74683;6.26068;-1.74707;56.1017;-1.74707;84.2378;-1.74664;113.927;-1.74682;154.559;-1.74664;193.083;-1.74734;-5.33849;-5.25;
0.630084;0;7.04063e-009;52.6324;-5.25;-0.0152337;-6.04453e-010;3.67849e-006;31.9171;-1.74672;6.37149;-1.74696;56.2125;-1.74696;84.3486;-1.74652;114.037;-1.74671;154.67;-1.74652;193.194;-1.74724;-5.33853;-5.25;
0.640085;0;7.01171e-009;52.6324;-5.25;-0.0150719;-6.05776e-010;2.70478e-006;32.0279;-1.74661;6.48229;-1.74685;56.3233;-1.74685;84.4594;-1.7464;114.148;-1.7466;154.78;-1.7464;193.305;-1.74714;-5.33857;-5.25;
0.650087;0;6.9828e-009;52.6323;-5.25;-0.0149102;-6.071e-010;1.73108e-006;32.1387;-1.74649;6.59309;-1.74675;56.4341;-1.74675;84.5702;-1.74628;114.259;-1.74648;154.891;-1.74628;193.416;-1.74704;-5.33861;-5.25;
0.660088;0;6.95388e-009;52.6323;-5.25;-0.0147484;-6.08424e-010;7.57375e-007;32.2496;-1.74638;6.70389;-1.74664;56.5449;-1.74664;84.681;-1.74616;114.37;-1.74637;155.002;-1.74616;193.527;-1.74694;-5.33865;-5.25;
0.670089;0;6.90967e-009;52.6322;-5.25;-0.014578;-6.07544e-010;-2.23906e-007;32.3605;-1.74626;6.81481;-1.74653;56.6558;-1.74653;84.7919;-1.74604;114.481;-1.74625;155.113;-1.74604;193.638;-1.74684;-5.33868;-5.25;
0.680091;0;6.84401e-009;52.6322;-5.25;-0.0143955;-6.03575e-010;-1.2158e-006;32.4716;-1.74614;6.92591;-1.74642;56.7669;-1.74642;84.903;-1.74592;114.592;-1.74613;155.224;-1.74592;193.749;-1.74673;-5.33872;-5.25;
0.690092;0;6.77835e-009;52.6322;-5.25;-0.014213;-5.99605e-010;-2.2077e-006;32.5827;-1.74602;7.03701;-1.7463;56.878;-1.7463;85.0141;-1.74579;114.703;-1.74601;155.335;-1.74579;193.86;-1.74663;-5.33876;-5.25;
0.700093;0;6.71269e-009;52.6321;-5.25;-0.0140306;-5.95636e-010;-3.19959e-006;32.6938;-1.7459;7.14811;-1.74619;56.9891;-1.74619;85.1252;-1.74567;114.814;-1.74589;155.446;-1.74567;193.971;-1.74652;-5.3388;-5.25;
0.710095;0;6.64704e-009;52.6321;-5.25;-0.0138481;-5.91667e-010;-4.19149e-006;32.8049;-1.74578;7.25921;-1.74607;57.1002;-1.74607;85.2363;-1.74554;114.925;-1.74577;155.557;-1.74554;194.082;-1.74641;-5.33883;-5.25;
0.720096;0;6.58498e-009;52.632;-5.25;-0.0136758;-5.87678e-010;-5.18996e-006;32.916;-1.74566;7.37035;-1.74596;57.2113;-1.74596;85.3475;-1.74541;115.036;-1.74565;155.669;-1.74541;194.193;-1.7463;-5.33887;-5.25;
0.730097;0;6.52809e-009;52.632;-5.25;-0.013518;-5.83659e-010;-6.19786e-006;33.0272;-1.74553;7.48155;-1.74583;57.3225;-1.74583;85.4587;-1.74528;115.148;-1.74552;155.78;-1.74528;194.304;-1.74619;-5.33891;-5.25;
0.740099;0;6.47119e-009;52.632;-5.25;-0.0133603;-5.7964e-010;-7.20576e-006;33.1384;-1.7454;7.59274;-1.74571;57.4337;-1.74571;85.5699;-1.74515;115.259;-1.74539;155.891;-1.74515;194.415;-1.74608;-5.33894;-5.25;
0.7501;0;6.4143e-009;52.6319;-5.25;-0.0132026;-5.75621e-010;-8.21367e-006;33.2496;-1.74528;7.70394;-1.74559;57.5449;-1.74559;85.6811;-1.74502;115.37;-1.74527;156.002;-1.74502;194.527;-1.74596;-5.33898;-5.25;
0.760101;0;6.35741e-009;52.6319;-5.25;-0.0130449;-5.71602e-010;-9.22157e-006;33.3608;-1.74515;7.81514;-1.74547;57.6561;-1.74547;85.7923;-1.74489;115.481;-1.74514;156.113;-1.74489;194.638;-1.74585;-5.33901;-5.25;
0.770103;0;6.30018e-009;52.6319;-5.25;-0.0128922;-5.65716e-010;-1.02324e-005;33.4718;-1.74502;7.92616;-1.74535;57.7671;-1.74535;85.9033;-1.74475;115.592;-1.74501;156.224;-1.74475;194.749;-1.74573;-5.33905;-5.25;
0.780104;0;6.24247e-009;52.6318;-5.25;-0.0127468;-5.57097e-010;-1.12476e-005;33.5826;-1.74489;8.03693;-1.74522;57.8779;-1.74522;86.014;-1.74461;115.703;-1.74488;156.335;-1.74461;194.86;-1.74561;-5.33908;-5.25001;
0.790105;0;6.18477e-009;52.6318;-5.25;-0.0126014;-5.48479e-010;-1.22628e-005;33.6934;-1.74475;8.14769;-1.7451;57.9887;-1.7451;86.1248;-1.74448;115.814;-1.74474;156.446;-1.74448;194.97;-1.74549;-5.33911;-5.25001;
0.800107;0;6.12706e-009;52.6318;-5.25;-0.012456;-5.3986e-010;-1.3278e-005;33.8041;-1.74462;8.25846;-1.74497;58.0994;-1.74497;86.2356;-1.74434;115.924;-1.74461;156.557;-1.74434;195.081;-1.74537;-5.33914;-5.25001;
0.810108;0;6.06935e-009;52.6317;-5.25;-0.0123107;-5.31241e-010;-1.42932e-005;33.9149;-1.74449;8.36922;-1.74484;58.2102;-1.74484;86.3463;-1.7442;116.035;-1.74448;156.667;-1.7442;195.192;-1.74525;-5.33918;-5.25001;
0.820109;0;6.01139e-009;52.6317;-5.25;-0.0121692;-5.26683e-010;-1.53126e-005;34.0258;-1.74435;8.48013;-1.74471;58.3211;-1.74471;86.4572;-1.74406;116.146;-1.74435;156.778;-1.74406;195.303;-1.74513;-5.33921;-5.25001;
0.830111;0;5.95304e-009;52.6317;-5.25;-0.0120336;-5.28359e-010;-1.63386e-005;34.1369;-1.74422;8.59123;-1.74458;58.4322;-1.74458;86.5683;-1.74392;116.257;-1.74421;156.889;-1.74392;195.414;-1.745;-5.33924;-5.25001;
0.840112;0;5.89468e-009;52.6316;-5.25;-0.011898;-5.30035e-010;-1.73646e-005;34.248;-1.74408;8.70234;-1.74445;58.5433;-1.74445;86.6795;-1.74378;116.368;-1.74407;157;-1.74378;195.525;-1.74488;-5.33927;-5.25001;
0.850113;0;5.83633e-009;52.6316;-5.25;-0.0117624;-5.31711e-010;-1.83906e-005;34.3591;-1.74394;8.81345;-1.74432;58.6544;-1.74432;86.7906;-1.74364;116.479;-1.74393;157.112;-1.74364;195.636;-1.74475;-5.3393;-5.25001;
0.860115;0;5.77798e-009;52.6316;-5.25;-0.0116268;-5.33387e-010;-1.94166e-005;34.4702;-1.7438;8.92456;-1.74418;58.7655;-1.74418;86.9017;-1.74349;116.591;-1.74379;157.223;-1.74349;195.747;-1.74462;-5.33934;-5.25001;
0.870116;0;5.7128e-009;52.6315;-5.25;-0.0114878;-5.29711e-010;-2.04414e-005;34.5814;-1.74366;9.03571;-1.74405;58.8767;-1.74405;87.0128;-1.74335;116.702;-1.74365;157.334;-1.74335;195.858;-1.7445;-5.33936;-5.25001;
0.880117;0;5.63713e-009;52.6315;-5.25;-0.0113438;-5.178e-010;-2.14644e-005;34.6926;-1.74352;9.14691;-1.74391;58.9879;-1.74391;87.124;-1.7432;116.813;-1.74351;157.445;-1.7432;195.97;-1.74436;-5.33939;-5.25001;
0.890119;0;5.56146e-009;52.6315;-5.25;-0.0111997;-5.05888e-010;-2.24875e-005;34.8038;-1.74338;9.25811;-1.74377;59.0991;-1.74377;87.2352;-1.74306;116.924;-1.74337;157.556;-1.74306;196.081;-1.74423;-5.33942;-5.25001;
0.90012;0;5.48578e-009;52.6314;-5.25;-0.0110556;-4.93977e-010;-2.35105e-005;34.915;-1.74323;9.36931;-1.74364;59.2103;-1.74364;87.3464;-1.74291;117.035;-1.74322;157.667;-1.74291;196.192;-1.7441;-5.33946;-5.25001;
0.910121;0;5.41011e-009;52.6314;-5.25;-0.0109116;-4.82066e-010;-2.45336e-005;35.0262;-1.74309;9.48052;-1.7435;59.3215;-1.7435;87.4576;-1.74276;117.147;-1.74308;157.779;-1.74276;196.303;-1.74397;-5.33948;-5.25001;
0.920123;0;5.34229e-009;52.6314;-5.25;-0.0107786;-4.73628e-010;-2.55517e-005;35.1368;-1.74295;9.59111;-1.74336;59.4321;-1.74336;87.5682;-1.74261;117.257;-1.74294;157.889;-1.74261;196.414;-1.74384;-5.33951;-5.25001;
0.930124;0;5.287e-009;52.6314;-5.25;-0.0106635;-4.7073e-010;-2.6562e-005;35.2464;-1.7428;9.70074;-1.74322;59.5417;-1.74322;87.6779;-1.74247;117.367;-1.74279;157.999;-1.74247;196.523;-1.7437;-5.33954;-5.25001;
0.940125;0;5.2317e-009;52.6313;-5.25;-0.0105484;-4.67831e-010;-2.75724e-005;35.356;-1.74265;9.81037;-1.74308;59.6513;-1.74308;87.7875;-1.74232;117.476;-1.74265;158.109;-1.74232;196.633;-1.74356;-5.33957;-5.25001;
0.950127;0;5.1764e-009;52.6313;-5.25;-0.0104332;-4.64933e-010;-2.85827e-005;35.4657;-1.74251;9.92;-1.74294;59.761;-1.74294;87.8971;-1.74217;117.586;-1.7425;158.218;-1.74217;196.743;-1.74343;-5.3396;-5.25001;
0.960128;0;5.1211e-009;52.6313;-5.25;-0.0103181;-4.62034e-010;-2.9593e-005;35.5753;-1.74236;10.0296;-1.7428;59.8706;-1.7428;88.0067;-1.74202;117.696;-1.74236;158.328;-1.74202;196.852;-1.74329;-5.33962;-5.25001;
0.970129;0;5.06559e-009;52.6312;-5.25;-0.0102042;-4.57865e-010;-3.06129e-005;35.686;-1.74222;10.1403;-1.74266;59.9813;-1.74266;88.1174;-1.74187;117.806;-1.74221;158.438;-1.74187;196.963;-1.74316;-5.33965;-5.25001;
0.980131;0;5.00962e-009;52.6312;-5.25;-0.0100929;-4.50869e-010;-3.16541e-005;35.799;-1.74206;10.2534;-1.74251;60.0943;-1.74251;88.2305;-1.74171;117.919;-1.74205;158.552;-1.74171;197.076;-1.74301;-5.33968;-5.25001;
0.990132;0;4.95365e-009;52.6312;-5.25;-0.0099817;-4.43873e-010;-3.26952e-005;35.9121;-1.74191;10.3664;-1.74236;60.2074;-1.74236;88.3436;-1.74155;118.032;-1.7419;158.665;-1.74155;197.189;-1.74287;-5.3397;-5.25001;
1.00013;0;4.89767e-009;52.6312;-5.25;-0.00987047;-4.36878e-010;-3.37364e-005;36.0252;-1.74176;10.4795;-1.74221;60.3205;-1.74221;88.4566;-1.7414;118.145;-1.74175;158.778;-1.7414;197.302;-1.74272;-5.33973;-5.25002;
1.01013;0;4.8417e-009;52.6311;-5.25;-0.00975924;-4.29882e-010;-3.47776e-005;36.1382;-1.7416;10.5926;-1.74206;60.4335;-1.74206;88.5697;-1.74124;118.259;-1.74159;158.891;-1.74124;197.415;-1.74258;-5.33976;-5.25002;
1.02014;0;4.78703e-009;52.6311;-5.25;-0.00965186;-4.25142e-010;-3.58113e-005;36.2506;-1.74145;10.7049;-1.74191;60.5459;-1.74191;88.682;-1.74108;118.371;-1.74144;159.003;-1.74108;197.528;-1.74243;-5.33978;-5.25002;
