Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180046;0.329319;4.42004e-008;52.6307;-5.25;0.0591216;-4.00422e-009;4.89809e-006;27.1117;-1.74988;1.56604;-1.74989;51.407;-1.74989;79.5431;-1.74987;109.232;-1.74988;149.864;-1.74987;188.389;-1.74991;-5.33657;-5.24999;
0.190048;0.432879;5.81001e-008;52.631;-5.25;0.0777134;-5.26343e-009;6.43839e-006;27.2227;-1.74984;1.67702;-1.74986;51.518;-1.74986;79.6541;-1.74983;109.343;-1.74984;149.975;-1.74983;188.5;-1.74988;-5.3366;-5.24999;
0.200051;0.520847;8.36854e-008;52.6313;-5.25;0.0970159;-7.57946e-009;8.54504e-006;27.3338;-1.74981;1.78813;-1.74983;51.6291;-1.74983;79.7652;-1.74979;109.454;-1.74981;150.086;-1.74979;188.611;-1.74985;-5.33663;-5.24999;
0.210053;0.541179;1.59961e-007;52.6319;-5.25;0.119401;-1.44799e-008;1.31085e-005;27.4455;-1.74977;1.89982;-1.74979;51.7408;-1.74979;79.8769;-1.74975;109.566;-1.74977;150.198;-1.74975;188.723;-1.74982;-5.33667;-5.24999;
0.220056;0.561511;2.36237e-007;52.6324;-5.25;0.141786;-2.13803e-008;1.76719e-005;27.5572;-1.74973;2.0115;-1.74976;51.8525;-1.74976;79.9886;-1.74971;109.677;-1.74973;150.31;-1.74971;188.834;-1.74979;-5.3367;-5.24999;
0.230059;0.581844;3.12513e-007;52.633;-5.25;0.16417;-2.82806e-008;2.22353e-005;27.6688;-1.74969;2.12318;-1.74972;51.9642;-1.74972;80.1003;-1.74967;109.789;-1.74969;150.421;-1.74967;188.946;-1.74975;-5.33674;-5.24999;
0.240061;0.602176;3.88788e-007;52.6336;-5.25;0.186555;-3.5181e-008;2.67987e-005;27.7805;-1.74965;2.23487;-1.74969;52.0758;-1.74969;80.212;-1.74962;109.901;-1.74965;150.533;-1.74962;189.058;-1.74972;-5.33678;-5.24999;
0.250064;0.594915;4.33301e-007;52.634;-5.25;0.196259;-3.92071e-008;3.04113e-005;27.8921;-1.74961;2.3464;-1.74965;52.1874;-1.74965;80.3235;-1.74958;110.012;-1.74961;150.645;-1.74958;189.169;-1.74969;-5.33682;-5.24999;
0.260066;0.471245;3.43807e-007;52.634;-5.25;0.152464;-3.11069e-008;3.00125e-005;28.003;-1.74957;2.45731;-1.74961;52.2983;-1.74961;80.4344;-1.74953;110.123;-1.74957;150.755;-1.74953;189.28;-1.74965;-5.33686;-5.24999;
0.270069;0.347576;2.54314e-007;52.634;-5.25;0.10867;-2.30066e-008;2.96138e-005;28.1139;-1.74952;2.56822;-1.74956;52.4092;-1.74956;80.5453;-1.74948;110.234;-1.74952;150.866;-1.74948;189.391;-1.74961;-5.3369;-5.24999;
0.280071;0.223906;1.64821e-007;52.6339;-5.25;0.0648748;-1.49064e-008;2.9215e-005;28.2248;-1.74947;2.67913;-1.74952;52.5201;-1.74952;80.6562;-1.74943;110.345;-1.74947;150.977;-1.74943;189.502;-1.74957;-5.33694;-5.24999;
0.290074;0.100236;7.53276e-008;52.6339;-5.25;0.02108;-6.80617e-009;2.88162e-005;28.3357;-1.74942;2.79004;-1.74948;52.631;-1.74948;80.7672;-1.74937;110.456;-1.74942;151.088;-1.74937;189.613;-1.74953;-5.33699;-5.24999;
0.300076;0;2.84649e-009;52.6338;-5.25;-0.0144841;-2.44953e-010;2.83925e-005;28.4463;-1.74937;2.90062;-1.74943;52.7416;-1.74943;80.8777;-1.74932;110.567;-1.74937;151.199;-1.74932;189.723;-1.74949;-5.33703;-5.24999;
0.310079;0;3.13357e-009;52.6338;-5.25;-0.0148425;-2.66786e-010;2.78618e-005;28.5554;-1.74931;3.00977;-1.74938;52.8507;-1.74938;80.9869;-1.74926;110.676;-1.74931;151.308;-1.74926;189.832;-1.74944;-5.33708;-5.24999;
0.320081;0;3.42065e-009;52.6338;-5.25;-0.0152009;-2.88619e-010;2.73312e-005;28.6646;-1.74926;3.11893;-1.74932;52.9599;-1.74932;81.096;-1.7492;110.785;-1.74925;151.417;-1.7492;189.942;-1.7494;-5.33712;-5.24999;
0.330084;0;3.70773e-009;52.6337;-5.25;-0.0155593;-3.10451e-010;2.68005e-005;28.7737;-1.7492;3.22808;-1.74927;53.069;-1.74927;81.2052;-1.74913;110.894;-1.74919;151.526;-1.74913;190.051;-1.74935;-5.33717;-5.24999;
0.340087;0;3.99481e-009;52.6337;-5.25;-0.0159176;-3.32284e-010;2.62698e-005;28.8829;-1.74914;3.33723;-1.74922;53.1782;-1.74922;81.3143;-1.74907;111.003;-1.74914;151.635;-1.74907;190.16;-1.7493;-5.33721;-5.24999;
0.350089;0;4.27769e-009;52.6336;-5.25;-0.0162561;-3.538e-010;2.57247e-005;28.9925;-1.74908;3.44682;-1.74916;53.2878;-1.74916;81.4239;-1.74901;111.113;-1.74908;151.745;-1.74901;190.27;-1.74925;-5.33726;-5.25;
0.360092;0;4.52299e-009;52.6336;-5.25;-0.0164162;-3.72478e-010;2.50494e-005;29.106;-1.74901;3.56032;-1.7491;53.4013;-1.7491;81.5374;-1.74893;111.226;-1.74901;151.858;-1.74893;190.383;-1.74919;-5.33731;-5.25;
0.370094;0;4.76828e-009;52.6335;-5.25;-0.0165762;-3.91155e-010;2.43742e-005;29.2195;-1.74894;3.67382;-1.74903;53.5148;-1.74903;81.6509;-1.74886;111.34;-1.74893;151.972;-1.74886;190.497;-1.74913;-5.33736;-5.25;
0.380097;0;5.01358e-009;52.6335;-5.25;-0.0167363;-4.09833e-010;2.3699e-005;29.333;-1.74887;3.78731;-1.74897;53.6283;-1.74897;81.7644;-1.74878;111.453;-1.74886;152.085;-1.74878;190.61;-1.74907;-5.33741;-5.25;
0.390099;0;5.25888e-009;52.6334;-5.25;-0.0168963;-4.28511e-010;2.30238e-005;29.4465;-1.7488;3.90081;-1.7489;53.7418;-1.7489;81.8779;-1.74871;111.567;-1.74879;152.199;-1.74871;190.724;-1.74902;-5.33745;-5.25;
0.400102;0;5.49264e-009;52.6334;-5.25;-0.0170331;-4.48696e-010;2.23311e-005;29.5595;-1.74872;4.01382;-1.74883;53.8548;-1.74883;81.9909;-1.74863;111.68;-1.74872;152.312;-1.74863;190.837;-1.74896;-5.3375;-5.25;
0.410104;0;5.67907e-009;52.6333;-5.25;-0.0170744;-4.75074e-010;2.15668e-005;29.6705;-1.74864;4.12486;-1.74876;53.9658;-1.74876;82.102;-1.74855;111.791;-1.74864;152.423;-1.74855;190.948;-1.74889;-5.33755;-5.25;
0.420107;0;5.86549e-009;52.6333;-5.25;-0.0171156;-5.01451e-010;2.08025e-005;29.7816;-1.74857;4.2359;-1.74869;54.0769;-1.74869;82.213;-1.74846;111.902;-1.74856;152.534;-1.74846;191.059;-1.74882;-5.33759;-5.25;
0.430109;0;6.05191e-009;52.6332;-5.25;-0.0171569;-5.27829e-010;2.00382e-005;29.8926;-1.74849;4.34694;-1.74861;54.1879;-1.74861;82.3241;-1.74838;112.013;-1.74848;152.645;-1.74838;191.17;-1.74876;-5.33764;-5.25;
0.440112;0;6.23833e-009;52.6332;-5.25;-0.0171981;-5.54206e-010;1.92739e-005;30.0036;-1.74841;4.45798;-1.74854;54.2989;-1.74854;82.4351;-1.74829;112.124;-1.7484;152.756;-1.74829;191.281;-1.74869;-5.33769;-5.25;
0.450115;0;6.41314e-009;52.6331;-5.25;-0.0172236;-5.78174e-010;1.84934e-005;30.1147;-1.74833;4.56902;-1.74846;54.41;-1.74846;82.5461;-1.74821;112.235;-1.74832;152.867;-1.74821;191.392;-1.74862;-5.33774;-5.25;
0.460117;0;6.53871e-009;52.6331;-5.25;-0.0171823;-5.91928e-010;1.76441e-005;30.2257;-1.74824;4.68005;-1.74838;54.521;-1.74838;82.6572;-1.74812;112.346;-1.74823;152.978;-1.74812;191.503;-1.74855;-5.33779;-5.25;
0.47012;0;6.66428e-009;52.633;-5.25;-0.0171409;-6.05682e-010;1.67948e-005;30.3367;-1.74815;4.79108;-1.7483;54.632;-1.7483;82.7682;-1.74802;112.457;-1.74814;153.089;-1.74802;191.614;-1.74847;-5.33783;-5.25;
0.480122;0;6.78985e-009;52.633;-5.25;-0.0170996;-6.19437e-010;1.59456e-005;30.4478;-1.74806;4.90211;-1.74822;54.7431;-1.74822;82.8792;-1.74793;112.568;-1.74805;153.2;-1.74793;191.725;-1.7484;-5.33788;-5.25;
0.490125;0;6.91542e-009;52.633;-5.25;-0.0170583;-6.33191e-010;1.50963e-005;30.5588;-1.74797;5.01314;-1.74813;54.8541;-1.74813;82.9903;-1.74783;112.679;-1.74797;153.311;-1.74783;191.836;-1.74832;-5.33793;-5.25;
0.500127;0;7.02509e-009;52.6329;-5.25;-0.0170008;-6.43984e-010;1.42346e-005;30.6698;-1.74788;5.12415;-1.74805;54.9651;-1.74805;83.1013;-1.74774;112.79;-1.74788;153.422;-1.74774;191.947;-1.74824;-5.33797;-5.25;
0.51013;0;7.07339e-009;52.6329;-5.25;-0.0168812;-6.43349e-010;1.33248e-005;30.7807;-1.74778;5.23507;-1.74796;55.076;-1.74796;83.2122;-1.74764;112.901;-1.74778;153.533;-1.74764;192.058;-1.74816;-5.33802;-5.25;
0.520132;0;7.12169e-009;52.6328;-5.25;-0.0167616;-6.42713e-010;1.2415e-005;30.8917;-1.74769;5.346;-1.74787;55.187;-1.74787;83.3231;-1.74753;113.012;-1.74768;153.644;-1.74753;192.169;-1.74808;-5.33806;-5.25;
0.530135;0;7.16999e-009;52.6328;-5.25;-0.016642;-6.42078e-010;1.15052e-005;31.0026;-1.74759;5.45693;-1.74778;55.2979;-1.74778;83.434;-1.74743;113.123;-1.74758;153.755;-1.74743;192.28;-1.74799;-5.33811;-5.25;
0.540137;0;7.21829e-009;52.6327;-5.25;-0.0165224;-6.41443e-010;1.05954e-005;31.1135;-1.74749;5.56786;-1.74769;55.4088;-1.74769;83.545;-1.74733;113.234;-1.74749;153.866;-1.74733;192.391;-1.74791;-5.33815;-5.25;
0.55014;0;7.25994e-009;52.6327;-5.25;-0.0163992;-6.42136e-010;9.67555e-006;31.2245;-1.74739;5.67884;-1.74759;55.5198;-1.74759;83.656;-1.74723;113.345;-1.74739;153.977;-1.74723;192.502;-1.74782;-5.3382;-5.25;
0.560143;0;7.27399e-009;52.6326;-5.25;-0.0162611;-6.48346e-010;8.71424e-006;31.3357;-1.74729;5.79004;-1.74749;55.631;-1.74749;83.7672;-1.74711;113.456;-1.74728;154.088;-1.74711;192.613;-1.74773;-5.33824;-5.25;
0.570145;0;7.28804e-009;52.6326;-5.25;-0.016123;-6.54556e-010;7.75293e-006;31.4469;-1.74718;5.90124;-1.74739;55.7422;-1.74739;83.8783;-1.747;113.567;-1.74717;154.199;-1.747;192.724;-1.74764;-5.33828;-5.25;
0.580148;0;7.3021e-009;52.6325;-5.25;-0.0159849;-6.60767e-010;6.79162e-006;31.5581;-1.74707;6.01244;-1.74729;55.8534;-1.74729;83.9895;-1.74689;113.678;-1.74707;154.311;-1.74689;192.835;-1.74755;-5.33832;-5.25;
0.59015;0;7.31615e-009;52.6325;-5.25;-0.0158468;-6.66977e-010;5.83031e-006;31.6693;-1.74697;6.12364;-1.7472;55.9646;-1.7472;84.1007;-1.74678;113.79;-1.74696;154.422;-1.74678;192.946;-1.74746;-5.33837;-5.25;
0.600153;0;7.32408e-009;52.6325;-5.25;-0.0157063;-6.70712e-010;4.86543e-006;31.7801;-1.74686;6.23446;-1.74709;56.0754;-1.74709;84.2116;-1.74667;113.9;-1.74685;154.533;-1.74667;193.057;-1.74736;-5.33841;-5.25;
0.610155;0;7.30583e-009;52.6324;-5.25;-0.0155556;-6.63861e-010;3.8853e-006;31.8894;-1.74675;6.3437;-1.74699;56.1847;-1.74699;84.3208;-1.74655;114.01;-1.74674;154.642;-1.74655;193.166;-1.74727;-5.33845;-5.25;
0.620158;0;7.28758e-009;52.6324;-5.25;-0.0154049;-6.57011e-010;2.90517e-006;31.9986;-1.74664;6.45294;-1.74688;56.2939;-1.74688;84.4301;-1.74644;114.119;-1.74663;154.751;-1.74644;193.276;-1.74717;-5.33849;-5.25;
0.63016;0;7.26933e-009;52.6323;-5.25;-0.0152542;-6.50161e-010;1.92504e-006;32.1078;-1.74653;6.56218;-1.74678;56.4031;-1.74678;84.5393;-1.74632;114.228;-1.74652;154.86;-1.74632;193.385;-1.74707;-5.33853;-5.25;
0.640163;0;7.25108e-009;52.6323;-5.25;-0.0151035;-6.43311e-010;9.44917e-007;32.2171;-1.74642;6.67142;-1.74667;56.5124;-1.74667;84.6485;-1.7462;114.337;-1.74641;154.97;-1.7462;193.494;-1.74697;-5.33857;-5.25;
0.650165;0;7.23019e-009;52.6323;-5.25;-0.0149514;-6.37572e-010;-4.17157e-008;32.3267;-1.7463;6.78107;-1.74657;56.622;-1.74657;84.7582;-1.74609;114.447;-1.74629;155.079;-1.74609;193.604;-1.74687;-5.33861;-5.25;
0.660168;0;7.187e-009;52.6322;-5.25;-0.0147884;-6.41205e-010;-1.08326e-006;32.4399;-1.74618;6.89427;-1.74645;56.7352;-1.74645;84.8714;-1.74596;114.56;-1.74617;155.192;-1.74596;193.717;-1.74677;-5.33865;-5.25;
0.670171;0;7.1438e-009;52.6322;-5.25;-0.0146253;-6.44839e-010;-2.12481e-006;32.5531;-1.74606;7.00747;-1.74634;56.8484;-1.74634;84.9846;-1.74583;114.673;-1.74605;155.306;-1.74583;193.83;-1.74666;-5.33869;-5.25;
0.680173;0;7.10061e-009;52.6321;-5.25;-0.0144622;-6.48473e-010;-3.16636e-006;32.6663;-1.74593;7.12067;-1.74622;56.9616;-1.74622;85.0978;-1.7457;114.787;-1.74593;155.419;-1.7457;193.943;-1.74655;-5.33873;-5.25;
0.690176;0;7.05742e-009;52.6321;-5.25;-0.0142992;-6.52107e-010;-4.20791e-006;32.7795;-1.74581;7.23387;-1.7461;57.0748;-1.7461;85.211;-1.74557;114.9;-1.7458;155.532;-1.74557;194.057;-1.74644;-5.33877;-5.25;
0.700178;0;7.00657e-009;52.6321;-5.25;-0.0141321;-6.52485e-010;-5.24718e-006;32.8923;-1.74569;7.34665;-1.74599;57.1876;-1.74599;85.3238;-1.74545;115.013;-1.74568;155.645;-1.74545;194.169;-1.74633;-5.3388;-5.25;
0.710181;0;6.92613e-009;52.632;-5.25;-0.0139495;-6.4029e-010;-6.27766e-006;33.0035;-1.74556;7.45779;-1.74586;57.2988;-1.74586;85.4349;-1.74531;115.124;-1.74555;155.756;-1.74531;194.281;-1.74622;-5.33884;-5.25;
0.720183;0;6.84569e-009;52.632;-5.25;-0.0137669;-6.28095e-010;-7.30814e-006;33.1146;-1.74543;7.56893;-1.74574;57.4099;-1.74574;85.546;-1.74518;115.235;-1.74542;155.867;-1.74518;194.392;-1.7461;-5.33888;-5.25;
0.730186;0;6.76525e-009;52.6319;-5.25;-0.0135843;-6.15899e-010;-8.33862e-006;33.2257;-1.74531;7.68008;-1.74562;57.521;-1.74562;85.6572;-1.74505;115.346;-1.7453;155.978;-1.74505;194.503;-1.74599;-5.33891;-5.25;
0.740188;0;6.68481e-009;52.6319;-5.25;-0.0134018;-6.03704e-010;-9.36909e-006;33.3369;-1.74518;7.79122;-1.7455;57.6322;-1.7455;85.7683;-1.74492;115.457;-1.74517;156.089;-1.74492;194.614;-1.74588;-5.33895;-5.25;
0.750191;0;6.60843e-009;52.6319;-5.25;-0.0132259;-5.93064e-010;-1.04021e-005;33.448;-1.74505;7.90238;-1.74538;57.7434;-1.74538;85.8795;-1.74479;115.568;-1.74504;156.201;-1.74479;194.725;-1.74576;-5.33898;-5.25;
0.760193;0;6.54849e-009;52.6318;-5.25;-0.0130771;-5.88724e-010;-1.14455e-005;33.5593;-1.74492;8.01364;-1.74525;57.8546;-1.74525;85.9908;-1.74465;115.68;-1.74491;156.312;-1.74465;194.836;-1.74564;-5.33902;-5.25;
0.770196;0;6.48855e-009;52.6318;-5.25;-0.0129284;-5.84383e-010;-1.24889e-005;33.6706;-1.74479;8.1249;-1.74513;57.9659;-1.74513;86.102;-1.74451;115.791;-1.74478;156.423;-1.74451;194.948;-1.74552;-5.33905;-5.25;
0.780199;0;6.42861e-009;52.6318;-5.25;-0.0127797;-5.80043e-010;-1.35322e-005;33.7818;-1.74465;8.23615;-1.745;58.0771;-1.745;86.2133;-1.74437;115.902;-1.74464;156.534;-1.74437;195.059;-1.7454;-5.33908;-5.25;
0.790201;0;6.36867e-009;52.6317;-5.25;-0.0126309;-5.75703e-010;-1.45756e-005;33.8931;-1.74452;8.34741;-1.74487;58.1884;-1.74487;86.3245;-1.74423;116.013;-1.74451;156.646;-1.74423;195.17;-1.74528;-5.33912;-5.25;
0.800204;0;6.3083e-009;52.6317;-5.25;-0.0124839;-5.70671e-010;-1.562e-005;34.0043;-1.74439;8.45862;-1.74474;58.2996;-1.74474;86.4357;-1.7441;116.125;-1.74438;156.757;-1.7441;195.281;-1.74516;-5.33915;-5.25;
0.810206;0;6.24613e-009;52.6317;-5.25;-0.0123441;-5.62779e-010;-1.6669e-005;34.1154;-1.74425;8.56969;-1.74461;58.4107;-1.74461;86.5468;-1.74395;116.236;-1.74424;156.868;-1.74395;195.392;-1.74503;-5.33919;-5.25;
0.820209;0;6.18395e-009;52.6316;-5.25;-0.0122042;-5.54886e-010;-1.7718e-005;34.2264;-1.74411;8.68076;-1.74448;58.5217;-1.74448;86.6579;-1.74381;116.347;-1.7441;156.979;-1.74381;195.503;-1.74491;-5.33922;-5.25;
0.830211;0;6.12178e-009;52.6316;-5.25;-0.0120644;-5.46993e-010;-1.87669e-005;34.3375;-1.74397;8.79182;-1.74435;58.6328;-1.74435;86.7689;-1.74367;116.458;-1.74396;157.09;-1.74367;195.615;-1.74478;-5.33925;-5.25;
0.840214;0;6.05961e-009;52.6316;-5.25;-0.0119245;-5.391e-010;-1.98159e-005;34.4486;-1.74383;8.90289;-1.74421;58.7439;-1.74421;86.88;-1.74353;116.569;-1.74382;157.201;-1.74353;195.726;-1.74465;-5.33928;-5.25;
0.850216;0;5.99754e-009;52.6315;-5.25;-0.0117867;-5.32366e-010;-2.08656e-005;34.5596;-1.74369;9.01394;-1.74408;58.8549;-1.74408;86.9911;-1.74338;116.68;-1.74368;157.312;-1.74338;195.837;-1.74453;-5.33931;-5.25;
0.860219;0;5.93587e-009;52.6315;-5.25;-0.0116566;-5.30142e-010;-2.19181e-005;34.6706;-1.74355;9.12494;-1.74394;58.9659;-1.74394;87.1021;-1.74324;116.791;-1.74354;157.423;-1.74324;195.948;-1.74439;-5.33934;-5.25;
0.870221;0;5.87419e-009;52.6315;-5.25;-0.0115264;-5.27917e-010;-2.29706e-005;34.7816;-1.74341;9.23594;-1.74381;59.0769;-1.74381;87.2131;-1.74309;116.902;-1.7434;157.534;-1.74309;196.059;-1.74426;-5.33937;-5.25;
0.880224;0;5.81252e-009;52.6314;-5.25;-0.0113963;-5.25692e-010;-2.40231e-005;34.8926;-1.74327;9.34694;-1.74367;59.1879;-1.74367;87.324;-1.74294;117.013;-1.74326;157.645;-1.74294;196.17;-1.74413;-5.3394;-5.25;
0.890227;0;5.75085e-009;52.6314;-5.25;-0.0112662;-5.23468e-010;-2.50757e-005;35.0036;-1.74312;9.45794;-1.74353;59.2989;-1.74353;87.435;-1.7428;117.124;-1.74311;157.756;-1.7428;196.281;-1.744;-5.33943;-5.25;
0.900229;0;5.68549e-009;52.6314;-5.25;-0.011134;-5.19726e-010;-2.61274e-005;35.1147;-1.74298;9.56902;-1.74339;59.41;-1.74339;87.5461;-1.74265;117.235;-1.74297;157.867;-1.74265;196.392;-1.74387;-5.33946;-5.25;
0.910232;0;5.60608e-009;52.6313;-5.25;-0.010994;-5.10208e-010;-2.7176e-005;35.2261;-1.74283;9.68043;-1.74325;59.5214;-1.74325;87.6575;-1.7425;117.346;-1.74282;157.979;-1.7425;196.503;-1.74373;-5.33949;-5.25;
0.920234;0;5.52667e-009;52.6313;-5.25;-0.0108539;-5.00689e-010;-2.82246e-005;35.3375;-1.74268;9.79184;-1.74311;59.6328;-1.74311;87.769;-1.74235;117.458;-1.74268;158.09;-1.74235;196.615;-1.74359;-5.33952;-5.25;
0.930237;0;5.44725e-009;52.6313;-5.25;-0.0107139;-4.91171e-010;-2.92732e-005;35.4489;-1.74254;9.90325;-1.74297;59.7442;-1.74297;87.8804;-1.7422;117.569;-1.74253;158.201;-1.7422;196.726;-1.74345;-5.33955;-5.25;
0.940239;0;5.36784e-009;52.6313;-5.25;-0.0105739;-4.81653e-010;-3.03218e-005;35.5603;-1.74239;10.0147;-1.74282;59.8556;-1.74282;87.9918;-1.74204;117.681;-1.74238;158.313;-1.74204;196.837;-1.74332;-5.33958;-5.25;
0.950242;0;5.29306e-009;52.6312;-5.25;-0.01044;-4.73333e-010;-3.13655e-005;35.6712;-1.74224;10.1256;-1.74268;59.9665;-1.74268;88.1027;-1.74189;117.792;-1.74223;158.424;-1.74189;196.948;-1.74318;-5.3396;-5.25;
0.960244;0;5.23683e-009;52.6312;-5.25;-0.0103305;-4.69812e-010;-3.23895e-005;35.7801;-1.74209;10.2344;-1.74254;60.0754;-1.74254;88.2116;-1.74174;117.9;-1.74208;158.533;-1.74174;197.057;-1.74304;-5.33963;-5.25;
0.970247;0;5.1806e-009;52.6312;-5.25;-0.010221;-4.66291e-010;-3.34135e-005;35.889;-1.74195;10.3433;-1.74239;60.1843;-1.74239;88.3204;-1.74159;118.009;-1.74194;158.641;-1.74159;197.166;-1.7429;-5.33966;-5.25;
0.980249;0;5.12437e-009;52.6312;-5.25;-0.0101116;-4.6277e-010;-3.44374e-005;35.9979;-1.7418;10.4522;-1.74225;60.2932;-1.74225;88.4293;-1.74144;118.118;-1.74179;158.75;-1.74144;197.275;-1.74276;-5.33968;-5.25;
0.990252;0;5.06813e-009;52.6311;-5.25;-0.0100021;-4.59249e-010;-3.54614e-005;36.1067;-1.74165;10.5611;-1.74211;60.402;-1.74211;88.5382;-1.74129;118.227;-1.74164;158.859;-1.74129;197.384;-1.74262;-5.33971;-5.25;
1.00025;0;5.0119e-009;52.6311;-5.25;-0.00989306;-4.55296e-010;-3.64896e-005;36.2161;-1.7415;10.6704;-1.74196;60.5114;-1.74196;88.6475;-1.74114;118.336;-1.74149;158.969;-1.74114;197.493;-1.74248;-5.33974;-5.25;
1.01026;0;4.95564e-009;52.6311;-5.25;-0.00978705;-4.47981e-010;-3.75511e-005;36.3292;-1.74134;10.7836;-1.74181;60.6245;-1.74181;88.7607;-1.74098;118.45;-1.74134;159.082;-1.74098;197.606;-1.74233;-5.33976;-5.25;
